36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140717
Launch Time (UT)                  : 06:52:34
Burst Pressure (hPa)              : 8.20
Integrated O3 to end of data (DU) : 219.56
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123219
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21035
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    32  808.72    1.996   12.91   78.0    1.8108    0.0224    0.31  115.00    2.70   31.07    0.5000   36.75900   -1.30100 9000.000
    34  807.64    2.007   12.76   79.0    1.8511    0.0229    0.33  116.00    2.70   31.08    0.5100   36.75800   -1.30100 9000.000
    36  806.64    2.018   12.65   80.0    1.8511    0.0229    0.35  118.00    2.70   31.08    0.5100   36.75800   -1.30100 9000.000
    38  805.76    2.027   12.59   80.0    1.8511    0.0230    0.37  119.00    2.80   31.09    0.5100   36.75800   -1.30100 9000.000
    40  804.88    2.036   12.48   80.0    1.8511    0.0230    0.38  121.00    2.80   31.09    0.5100   36.75800   -1.30100 9000.000
    42  803.86    2.047   12.36   81.0    1.8512    0.0230    0.40  123.00    2.80   31.10    0.5100   36.75800   -1.30100 9000.000
    44  802.71    2.059   12.26   81.0    1.8915    0.0236    0.42  124.00    2.70   31.11    0.5200   36.75800   -1.30100 9000.000
    46  801.53    2.071   12.15   82.0    1.8916    0.0236    0.45  126.00    2.70   31.12    0.5200   36.75800   -1.30100 9000.000
    48  800.34    2.084   12.06   82.0    1.8916    0.0236    0.47  127.00    2.60   31.12    0.5200   36.75800   -1.30100 9000.000
    50  799.12    2.096   11.96   83.0    1.9318    0.0242    0.49  127.00    2.50   31.12    0.5300   36.75800   -1.30100 9000.000
    52  797.85    2.110   11.84   84.0    1.9319    0.0242    0.51  127.00    2.40   31.13    0.5300   36.75800   -1.30100 9000.000
    54  796.67    2.122   11.74   84.0    1.9319    0.0243    0.54  126.00    2.40   31.14    0.5300   36.75800   -1.30100 9000.000
    56  795.61    2.133   11.64   85.0    1.9319    0.0243    0.56  124.00    2.30   31.14    0.5300   36.75800   -1.30100 9000.000
    58  794.86    2.141   11.56   85.0    1.9319    0.0243    0.57  122.00    2.30   31.14    0.5300   36.75800   -1.30100 9000.000
    60  794.12    2.149   11.49   85.0    1.9320    0.0243    0.59  120.00    2.30   31.15    0.5300   36.75800   -1.30100 9000.000
    62  793.21    2.159   11.34   85.0    1.9320    0.0244    0.60  117.00    2.30   31.15    0.5300   36.75800   -1.30100 9000.000
    64  792.22    2.169   11.20   86.0    1.9320    0.0244    0.62  113.00    2.40   31.15    0.5300   36.75800   -1.30100 9000.000
    66  791.24    2.180   11.08   86.0    1.9320    0.0244    0.64  110.00    2.50   31.15    0.5300   36.75800   -1.30100 9000.000
    68  790.22    2.190   10.95   87.0    1.9320    0.0244    0.66  107.00    2.70   31.15    0.5300   36.75800   -1.30100 9000.000
    70  789.21    2.201   10.87   87.0    1.9723    0.0250    0.68  105.00    2.90   31.15    0.5400   36.75800   -1.30100 9000.000
    72  788.15    2.212   10.78   88.0    1.9723    0.0250    0.70  103.00    3.00   31.15    0.5400   36.75800   -1.30100 9000.000
    74  787.04    2.224   10.65   88.0    1.9723    0.0251    0.72  101.00    3.20   31.15    0.5400   36.75800   -1.30100 9000.000
    76  785.84    2.237   10.54   89.0    1.9723    0.0251    0.75  100.00    3.40   31.16    0.5400   36.75800   -1.30100 9000.000
    78  784.57    2.250   10.43   89.0    1.9724    0.0251    0.77   99.00    3.50   31.17    0.5400   36.75700   -1.30100 9000.000
    80  783.27    2.264   10.34   90.0    1.9724    0.0252    0.80   98.00    3.50   31.17    0.5400   36.75700   -1.30100 9000.000
    82  782.01    2.277   10.26   90.0    1.9725    0.0252    0.82   97.00    3.60   31.19    0.5400   36.75700   -1.30100 9000.000
    84  780.99    2.288   10.11   90.0    1.9323    0.0247    0.84   96.00    3.60   31.20    0.5300   36.75700   -1.30100 9000.000
    86  780.01    2.299    9.95   91.0    1.9323    0.0248    0.86   96.00    3.50   31.20    0.5300   36.75700   -1.30100 9000.000
    88  778.84    2.311    9.84   91.0    1.9323    0.0248    0.89   96.00    3.50   31.20    0.5300   36.75700   -1.30100 9000.000
    90  777.45    2.326    9.74   92.0    1.9324    0.0249    0.91   97.00    3.40   31.21    0.5300   36.75700   -1.30100 9000.000
    92  776.01    2.342    9.65   93.0    1.9324    0.0249    0.94   97.00    3.20   31.21    0.5300   36.75700   -1.30100 9000.000
    94  774.59    2.357    9.54   93.0    1.9324    0.0249    0.97   98.00    3.10   31.22    0.5300   36.75700   -1.30100 9000.000
    96  773.31    2.371    9.45   93.0    1.9324    0.0250    0.99   99.00    3.00   31.22    0.5300   36.75700   -1.30100 9000.000
    98  772.32    2.381    9.37   93.0    1.9324    0.0250    1.01  100.00    2.80   31.22    0.5300   36.75700   -1.30100 9000.000
   100  771.40    2.391    9.29   93.0    1.9324    0.0251    1.03  102.00    2.70   31.22    0.5300   36.75700   -1.30100 9000.000
   102  770.31    2.403    9.18   93.0    1.9324    0.0251    1.05  103.00    2.60   31.22    0.5300   36.75700   -1.30100 9000.000
   104  769.24    2.414    9.03   94.0    1.9324    0.0251    1.08  103.00    2.60   31.22    0.5300   36.75700   -1.30100 9000.000
   106  768.25    2.425    8.91   95.0    1.9324    0.0252    1.09  104.00    2.60   31.22    0.5300   36.75700   -1.30100 9000.000
   108  767.34    2.435    8.86   95.0    1.9324    0.0252    1.11  104.00    2.60   31.22    0.5300   36.75700   -1.30100 9000.000
   110  766.44    2.445    8.84   94.0    1.9324    0.0252    1.13  104.00    2.70   31.22    0.5300   36.75700   -1.30100 9000.000
   112  765.61    2.454    8.81   93.0    1.9324    0.0252    1.15  103.00    2.80   31.22    0.5300   36.75700   -1.30100 9000.000
   114  764.77    2.463    8.76   93.0    1.9325    0.0253    1.16  103.00    3.00   31.23    0.5300   36.75700   -1.30100 9000.000
   116  763.76    2.474    8.70   95.0    1.9325    0.0253    1.18  103.00    3.20   31.23    0.5300   36.75700   -1.30100 9000.000
   118  762.66    2.486    8.63   96.0    1.9326    0.0253    1.21  103.00    3.40   31.24    0.5300   36.75700   -1.30100 9000.000
   120  761.55    2.498    8.58   97.0    1.9326    0.0254    1.23  103.00    3.70   31.24    0.5300   36.75700   -1.30100 9000.000
   122  760.67    2.507    8.55   97.0    1.9326    0.0254    1.25  103.00    4.00   31.25    0.5300   36.75700   -1.30100 9000.000
   124  759.94    2.515    8.47   97.0    1.9327    0.0254    1.26  104.00    4.20   31.26    0.5300   36.75600   -1.30100 9000.000
   126  759.12    2.524    8.38   97.0    1.9327    0.0255    1.28  104.00    4.50   31.26    0.5300   36.75600   -1.30100 9000.000
   128  758.20    2.534    8.33   97.0    1.9730    0.0260    1.30  105.00    4.80   31.27    0.5400   36.75600   -1.30100 9000.000
   130  757.17    2.546    8.27   97.0    1.9730    0.0261    1.32  106.00    5.00   31.27    0.5400   36.75600   -1.30100 9000.000
   132  756.16    2.557    8.16   97.0    1.9730    0.0261    1.34  107.00    5.20   31.27    0.5400   36.75600   -1.30100 9000.000
   134  755.19    2.567    8.10   97.0    1.9731    0.0261    1.36  107.00    5.40   31.28    0.5400   36.75600   -1.30100 9000.000
   136  754.17    2.579    8.05   96.0    1.9731    0.0262    1.38  108.00    5.60   31.28    0.5400   36.75600   -1.30100 9000.000
   138  753.28    2.588    7.99   96.0    1.9731    0.0262    1.40  108.00    5.60   31.28    0.5400   36.75600   -1.30100 9000.000
   140  752.42    2.598    7.95   96.0    2.0134    0.0268    1.42  108.00    5.70   31.28    0.5500   36.75600   -1.30000 9000.000
   142  751.36    2.609    7.88   96.0    2.0134    0.0268    1.44  108.00    5.70   31.28    0.5500   36.75600   -1.30000 9000.000
   144  750.30    2.621    7.84   96.0    2.0134    0.0268    1.46  108.00    5.70   31.28    0.5500   36.75500   -1.30000 9000.000
   146  749.43    2.631    7.83   96.0    2.0134    0.0269    1.48  107.00    5.60   31.28    0.5500   36.75500   -1.30000 9000.000
   148  748.59    2.640    7.74   96.0    2.0134    0.0269    1.50  106.00    5.60   31.28    0.5500   36.75500   -1.30000 9000.000
   150  747.65    2.650    7.63   96.0    2.0134    0.0269    1.52  105.00    5.50   31.28    0.5500   36.75500   -1.30000 9000.000
   152  746.73    2.660    7.57   96.0    2.0134    0.0270    1.54  104.00    5.50   31.28    0.5500   36.75500   -1.30000 9000.000
   154  745.90    2.670    7.56   96.0    2.0134    0.0270    1.55  103.00    5.50   31.28    0.5500   36.75500   -1.30000 9000.000
   156  744.99    2.680    7.53   95.0    2.0536    0.0276    1.57  102.00    5.50   31.28    0.5600   36.75500   -1.30000 9000.000
   158  743.99    2.691    7.46   95.0    2.0537    0.0276    1.60  101.00    5.50   31.29    0.5600   36.75500   -1.30000 9000.000
   160  742.93    2.703    7.38   95.0    2.0940    0.0282    1.62  101.00    5.50   31.30    0.5700   36.75500   -1.30000 9000.000
   162  741.77    2.715    7.22   94.0    2.0940    0.0282    1.64  100.00    5.60   31.30    0.5700   36.75500   -1.30000 9000.000
   164  740.72    2.727    7.16   93.0    2.0940    0.0283    1.67  100.00    5.70   31.30    0.5700   36.75400   -1.30000 9000.000
   166  739.82    2.737    7.15   93.0    2.0940    0.0283    1.69  100.00    5.70   31.30    0.5700   36.75400   -1.30000 9000.000
   168  738.89    2.747    7.06   91.0    2.0941    0.0283    1.71  101.00    5.80   31.31    0.5700   36.75400   -1.30000 9000.000
   170  737.87    2.759    6.97   89.0    2.1344    0.0289    1.73  101.00    5.90   31.31    0.5800   36.75400   -1.30000 9000.000
   172  736.87    2.770    6.91   90.0    2.1746    0.0295    1.75  101.00    6.00   31.31    0.5900   36.75400   -1.30000 9000.000
   174  735.89    2.781    6.92   92.0    2.1746    0.0296    1.78  101.00    6.10   31.31    0.5900   36.75400   -1.30000 9000.000
   176  734.94    2.792    6.95   92.0    2.1746    0.0296    1.80  102.00    6.10   31.31    0.5900   36.75400   -1.30000 9000.000
   178  734.06    2.802    6.99   90.0    2.1746    0.0296    1.82  102.00    6.20   31.31    0.5900   36.75400   -1.30000 9000.000
   180  733.11    2.812    7.04   87.0    2.1746    0.0297    1.84  102.00    6.20   31.31    0.5900   36.75400   -1.30000 9000.000
   182  732.10    2.824    7.10   86.0    2.2149    0.0303    1.87  101.00    6.20   31.31    0.6000   36.75300   -1.30000 9000.000
   184  731.12    2.835    7.24   85.0    2.2150    0.0303    1.89  101.00    6.20   31.32    0.6000   36.75300   -1.30000 9000.000
   186  730.22    2.845    7.49   84.0    2.2150    0.0303    1.91  100.00    6.20   31.32    0.6000   36.75300   -1.30000 9000.000
   188  729.37    2.854    7.71   84.0    2.1748    0.0298    1.93   99.00    6.10   31.33    0.5900   36.75300   -1.30000 9000.000
   190  728.57    2.863    7.75   83.0    2.1749    0.0299    1.95   98.00    6.00   31.34    0.5900   36.75300   -1.30000 9000.000
   192  727.72    2.873    7.74   82.0    2.1749    0.0299    1.97   98.00    5.90   31.34    0.5900   36.75300   -1.30000 9000.000
   194  726.80    2.884    7.77   82.0    2.1749    0.0299    1.99   97.00    5.80   31.35    0.5900   36.75300   -1.30000 9000.000
   196  725.87    2.894    7.80   81.0    2.1750    0.0300    2.01   96.00    5.60   31.36    0.5900   36.75300   -1.30000 9000.000
   198  724.94    2.905    7.90   78.0    2.1750    0.0300    2.04   95.00    5.50   31.36    0.5900   36.75200   -1.30000 9000.000
   200  724.02    2.915    7.97   76.0    2.1751    0.0300    2.06   95.00    5.30   31.37    0.5900   36.75200   -1.30000 9000.000
   202  723.13    2.925    7.91   75.0    2.1751    0.0301    2.08   94.00    5.10   31.37    0.5900   36.75200   -1.30000 9000.000
   204  722.32    2.935    7.86   74.0    2.2154    0.0307    2.10   94.00    5.00   31.38    0.6000   36.75200   -1.30000 9000.000
   206  721.62    2.943    7.89   72.0    2.2154    0.0307    2.12   94.00    4.80   31.38    0.6000   36.75200   -1.30000 9000.000
   208  720.96    2.950    7.83   72.0    2.2155    0.0307    2.13   94.00    4.70   31.39    0.6000   36.75200   -1.30000 9000.000
   210  720.31    2.958    7.76   73.0    2.2558    0.0313    2.15   93.00    4.60   31.39    0.6100   36.75200   -1.30000 9000.000
   212  719.60    2.966    7.79   73.0    2.2961    0.0319    2.17   93.00    4.60   31.40    0.6200   36.75200   -1.30000 9000.000
   214  718.96    2.973    7.78   71.0    2.2961    0.0319    2.18   92.00    4.60   31.40    0.6200   36.75200   -1.30000 9000.000
   216  718.35    2.980    7.76   70.0    2.3365    0.0325    2.20   91.00    4.70   31.41    0.6300   36.75200   -1.30000 9000.000
   218  717.69    2.988    7.65   70.0    2.3366    0.0326    2.21   90.00    4.80   31.42    0.6300   36.75200   -1.30000 9000.000
   220  717.04    2.995    7.52   71.0    2.3769    0.0331    2.23   89.00    4.90   31.42    0.6400   36.75200   -1.30000 9000.000
   222  716.38    3.003    7.48   71.0    2.3769    0.0332    2.25   88.00    5.10   31.43    0.6400   36.75200   -1.30000 9000.000
   224  715.77    3.010    7.42   71.0    2.3769    0.0332    2.26   86.00    5.30   31.43    0.6400   36.75100   -1.30000 9000.000
   226  715.12    3.017    7.32   72.0    2.4173    0.0338    2.28   85.00    5.50   31.44    0.6500   36.75100   -1.30000 9000.000
   228  714.39    3.026    7.26   73.0    2.4173    0.0338    2.30   84.00    5.60   31.44    0.6500   36.75100   -1.30000 9000.000
   230  713.72    3.033    7.25   74.0    2.4576    0.0344    2.32   83.00    5.80   31.44    0.6600   36.75100   -1.30000 9000.000
   232  713.03    3.041    7.22   75.0    2.4577    0.0345    2.34   83.00    5.90   31.45    0.6600   36.75100   -1.30000 9000.000
   234  712.26    3.050    7.12   75.0    2.4577    0.0345    2.36   82.00    6.00   31.45    0.6600   36.75100   -1.30000 9000.000
   236  711.40    3.060    7.09   75.0    2.4578    0.0345    2.38   82.00    6.00   31.46    0.6600   36.75100   -1.30000 9000.000
   238  710.48    3.071    6.91   76.0    2.4980    0.0352    2.41   82.00    6.00   31.46    0.6700   36.75100   -1.30000 9000.000
   240  709.56    3.082    6.75   77.0    2.4981    0.0352    2.43   82.00    5.90   31.47    0.6700   36.75000   -1.30000 9000.000
   242  708.60    3.093    6.64   78.0    2.4981    0.0353    2.46   82.00    5.90   31.47    0.6700   36.75000   -1.30000 9000.000
   244  707.64    3.104    6.49   78.0    2.4981    0.0353    2.49   82.00    5.80   31.47    0.6700   36.75000   -1.30000 9000.000
   246  706.89    3.113    6.45   78.0    2.4981    0.0353    2.51   82.00    5.70   31.47    0.6700   36.75000   -1.30000 9000.000
   248  706.06    3.122    6.40   77.0    2.4980    0.0354    2.53   82.00    5.60   31.46    0.6700   36.75000   -1.30000 9000.000
   250  704.98    3.135    6.25   78.0    2.4980    0.0354    2.56   83.00    5.50   31.46    0.6700   36.75000   -1.30000 9000.000
   252  703.79    3.149    6.13   78.0    2.5383    0.0361    2.59   83.00    5.50   31.46    0.6800   36.75000   -1.30000 9000.000
   254  702.52    3.164    6.02   78.0    2.5383    0.0361    2.63   83.00    5.40   31.46    0.6800   36.75000   -1.30000 9000.000
   256  701.29    3.178    5.96   78.0    2.5383    0.0362    2.67   84.00    5.40   31.46    0.6800   36.75000   -1.30000 9000.000
   258  700.19    3.191    5.88   78.0    2.5383    0.0363    2.70   84.00    5.30   31.46    0.6800   36.75000   -1.30000 9000.000
   260  699.39    3.200    5.81   78.0    2.5383    0.0363    2.72   84.00    5.20   31.46    0.6800   36.75000   -1.30000 9000.000
   262  698.64    3.209    5.76   78.0    2.5383    0.0363    2.74   84.00    5.10   31.45    0.6800   36.74900   -1.30000 9000.000
   264  697.76    3.219    5.67   78.0    2.5383    0.0364    2.77   83.00    5.00   31.46    0.6800   36.74900   -1.30000 9000.000
   266  697.01    3.228    5.59   78.0    2.5383    0.0364    2.79   82.00    4.80   31.46    0.6800   36.74900   -1.30000 9000.000
   268  696.26    3.237    5.54   78.0    2.5787    0.0370    2.81   81.00    4.60   31.47    0.6900   36.74900   -1.30000 9000.000
   270  695.44    3.247    5.49   77.0    2.5786    0.0371    2.83   78.00    4.50   31.46    0.6900   36.74900   -1.30000 9000.000
   272  694.61    3.256    5.48   77.0    2.5787    0.0371    2.86   75.00    4.30   31.47    0.6900   36.74900   -1.30000 9000.000
   274  693.72    3.267    5.55   76.0    2.5787    0.0372    2.88   71.00    4.20   31.47    0.6900   36.74900   -1.30000 9000.000
   276  692.70    3.279    5.77   74.0    2.6191    0.0378    2.91   66.00    4.10   31.48    0.7000   36.74900   -1.30000 9000.000
   278  691.77    3.290    6.04   72.0    2.6594    0.0384    2.94   61.00    4.10   31.48    0.7100   36.74900   -1.30000 9000.000
   280  690.99    3.299    6.14   71.0    2.6594    0.0385    2.97   55.00    4.20   31.48    0.7100   36.74900   -1.30000 9000.000
   282  690.16    3.309    6.12   70.0    2.6594    0.0385    2.99   51.00    4.40   31.48    0.7100   36.74900   -1.30000 9000.000
   284  689.32    3.319    6.16   69.0    2.6998    0.0392    3.02   46.00    4.60   31.49    0.7200   36.74900   -1.30000 9000.000
   286  688.58    3.328    6.32   67.0    2.6998    0.0392    3.04   43.00    4.90   31.49    0.7200   36.74900   -1.30000 9000.000
   288  687.89    3.336    6.46   65.0    2.7401    0.0398    3.06   41.00    5.10   31.49    0.7300   36.74900   -1.30000 9000.000
   290  687.13    3.345    6.52   64.0    2.7402    0.0399    3.09   39.00    5.40   31.50    0.7300   36.74900   -1.30000 9000.000
   292  686.41    3.354    6.52   63.0    2.7402    0.0399    3.11   37.00    5.60   31.50    0.7300   36.74900   -1.30000 9000.000
   294  685.75    3.362    6.54   62.0    2.7402    0.0400    3.13   35.00    5.80   31.50    0.7300   36.74800   -1.30100 9000.000
   296  685.13    3.369    6.54   61.0    2.7804    0.0406    3.15   34.00    5.90   31.50    0.7400   36.74800   -1.30100 9000.000
   298  684.52    3.376    6.51   61.0    2.7805    0.0406    3.17   33.00    5.90   31.51    0.7400   36.74800   -1.30100 9000.000
   300  683.93    3.383    6.49   60.0    2.7805    0.0407    3.19   32.00    5.90   31.51    0.7400   36.74800   -1.30100 9000.000
   302  683.31    3.391    6.38   60.0    2.7806    0.0407    3.21   31.00    5.80   31.52    0.7400   36.74800   -1.30100 9000.000
   304  682.56    3.400    6.21   60.0    2.7807    0.0407    3.23   30.00    5.70   31.53    0.7400   36.74800   -1.30100 9000.000
   306  681.78    3.409    6.11   61.0    2.7807    0.0408    3.26   29.00    5.50   31.53    0.7400   36.74800   -1.30100 9000.000
   308  681.08    3.418    6.15   62.0    2.7807    0.0408    3.28   28.00    5.30   31.53    0.7400   36.74800   -1.30100 9000.000
   310  680.43    3.425    6.17   61.0    2.7807    0.0409    3.30   28.00    5.10   31.53    0.7400   36.74800   -1.30100 9000.000
   312  679.80    3.433    6.12   59.0    2.7808    0.0409    3.32   28.00    5.00   31.54    0.7400   36.74800   -1.30100 9000.000
   314  679.29    3.439    6.03   59.0    2.7808    0.0409    3.34   28.00    4.80   31.54    0.7400   36.74800   -1.30100 9000.000
   316  678.74    3.446    5.93   60.0    2.7808    0.0410    3.35   29.00    4.70   31.54    0.7400   36.74800   -1.30100 9000.000
   318  678.11    3.454    5.84   61.0    2.7809    0.0410    3.37   30.00    4.60   31.55    0.7400   36.74800   -1.30200 9000.000
   320  677.46    3.461    5.76   62.0    2.7810    0.0411    3.40   31.00    4.60   31.56    0.7400   36.74800   -1.30200 9000.000
   322  676.73    3.470    5.65   63.0    2.7810    0.0411    3.42   33.00    4.60   31.56    0.7400   36.74800   -1.30200 9000.000
   324  675.87    3.481    5.59   64.0    2.7811    0.0411    3.45   34.00    4.60   31.57    0.7400   36.74800   -1.30200 9000.000
   326  675.07    3.490    5.52   64.0    2.7812    0.0412    3.47   36.00    4.70   31.58    0.7400   36.74800   -1.30200 9000.000
   328  674.45    3.498    5.48   64.0    2.7812    0.0412    3.49   36.00    4.80   31.58    0.7400   36.74800   -1.30200 9000.000
   330  673.95    3.504    5.42   63.0    2.7812    0.0413    3.51   37.00    4.90   31.58    0.7400   36.74700   -1.30200 9000.000
   332  673.43    3.510    5.34   63.0    2.7812    0.0413    3.53   37.00    5.00   31.58    0.7400   36.74700   -1.30200 9000.000
   334  672.92    3.516    5.32   64.0    2.7812    0.0413    3.54   37.00    5.10   31.58    0.7400   36.74700   -1.30200 9000.000
   336  672.31    3.524    5.26   64.0    2.7811    0.0414    3.56   37.00    5.10   31.57    0.7400   36.74700   -1.30200 9000.000
   338  671.66    3.532    5.16   65.0    2.7811    0.0414    3.58   36.00    5.20   31.57    0.7400   36.74700   -1.30200 9000.000
   340  671.06    3.539    5.14   67.0    2.7811    0.0414    3.60   36.00    5.20   31.57    0.7400   36.74700   -1.30200 9000.000
   342  670.54    3.545    5.09   67.0    2.7811    0.0415    3.62   35.00    5.20   31.57    0.7400   36.74700   -1.30300 9000.000
   344  670.02    3.552    5.03   66.0    2.7811    0.0415    3.64   35.00    5.20   31.57    0.7400   36.74700   -1.30300 9000.000
   346  669.44    3.559    4.96   66.0    2.7811    0.0415    3.66   34.00    5.10   31.57    0.7400   36.74700   -1.30300 9000.000
   348  668.83    3.566    4.88   66.0    2.7811    0.0416    3.68   34.00    5.00   31.57    0.7400   36.74700   -1.30300 9000.000
   350  668.30    3.573    4.87   66.0    2.7811    0.0416    3.69   33.00    4.80   31.57    0.7400   36.74700   -1.30300 9000.000
   352  667.75    3.579    4.88   67.0    2.7811    0.0416    3.71   33.00    4.60   31.57    0.7400   36.74700   -1.30300 9000.000
   354  667.13    3.587    4.84   66.0    2.7810    0.0417    3.73   32.00    4.50   31.56    0.7400   36.74700   -1.30300 9000.000
   356  666.52    3.594    4.82   67.0    2.7408    0.0411    3.75   32.00    4.30   31.57    0.7300   36.74700   -1.30300 9000.000
   358  665.82    3.603    4.89   70.0    2.7811    0.0418    3.78   31.00    4.10   31.57    0.7400   36.74700   -1.30300 9000.000
   360  665.09    3.612    4.94   72.0    2.7408    0.0412    3.80   30.00    4.00   31.57    0.7300   36.74700   -1.30300 9000.000
   362  664.47    3.620    5.02   72.0    2.7408    0.0412    3.82   29.00    3.80   31.57    0.7300   36.74700   -1.30300 9000.000
   364  663.91    3.626    5.09   69.0    2.7409    0.0413    3.84   28.00    3.80   31.58    0.7300   36.74700   -1.30300 9000.000
   366  663.34    3.634    5.11   70.0    2.7408    0.0413    3.86   27.00    3.70   31.57    0.7300   36.74700   -1.30300 9000.000
   368  662.73    3.641    5.12   72.0    2.7408    0.0414    3.88   26.00    3.80   31.57    0.7300   36.74700   -1.30300 9000.000
