36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140430
Launch Time (UT)                  : 06:42:27
Burst Pressure (hPa)              : 8.00
Integrated O3 to end of data (DU) : 210.38
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123413
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25492
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    50  798.39    2.071   15.18   75.0    1.6691    0.0209    0.37   74.00    3.70   36.37    0.4700   36.75800   -1.30200 9000.000
    52  797.22    2.084   14.98   77.0    1.7088    0.0214    0.39   76.00    3.70   36.37    0.4800   36.75700   -1.30200 9000.000
    54  796.02    2.096   14.75   80.0    1.7088    0.0215    0.41   77.00    3.60   36.37    0.4800   36.75700   -1.30200 9000.000
    56  795.05    2.107   14.69   80.0    1.7088    0.0215    0.43   78.00    3.50   36.37    0.4800   36.75700   -1.30200 9000.000
    58  794.21    2.116   14.70   80.0    1.7088    0.0215    0.44   79.00    3.40   36.36    0.4800   36.75700   -1.30200 9000.000
    60  793.37    2.125   14.62   80.0    1.7088    0.0215    0.46   79.00    3.20   36.36    0.4800   36.75700   -1.30200 9000.000
    62  792.63    2.133   14.54   81.0    1.7088    0.0216    0.47   79.00    3.10   36.36    0.4800   36.75700   -1.30200 9000.000
    64  791.61    2.144   14.44   81.0    1.7088    0.0216    0.49   80.00    2.90   36.36    0.4800   36.75700   -1.30200 9000.000
    66  790.39    2.157   14.32   82.0    1.7088    0.0216    0.51   80.00    2.80   36.36    0.4800   36.75700   -1.30200 9000.000
    68  789.22    2.169   14.21   83.0    1.7088    0.0217    0.53   81.00    2.70   36.37    0.4800   36.75700   -1.30200 9000.000
    70  788.13    2.181   14.11   84.0    1.7088    0.0217    0.55   82.00    2.50   36.37    0.4800   36.75700   -1.30200 9000.000
    72  787.00    2.193   14.04   85.0    1.6690    0.0212    0.57   84.00    2.40   36.36    0.4700   36.75700   -1.30300 9000.000
    74  785.81    2.206   13.89   86.0    1.6690    0.0212    0.59   86.00    2.40   36.36    0.4700   36.75700   -1.30300 9000.000
    76  784.78    2.217   13.75   86.0    1.6690    0.0213    0.60   89.00    2.40   36.35    0.4700   36.75700   -1.30200 9000.000
    78  783.95    2.226   13.64   86.0    1.6690    0.0213    0.62   92.00    2.40   36.35    0.4700   36.75700   -1.30200 9000.000
    80  783.05    2.236   13.52   87.0    1.6690    0.0213    0.63   95.00    2.40   36.35    0.4700   36.75700   -1.30200 9000.000
    82  782.13    2.246   13.50   87.0    1.6690    0.0213    0.65   98.00    2.40   36.36    0.4700   36.75700   -1.30200 9000.000
    84  781.12    2.256   13.44   87.0    1.6690    0.0214    0.67  102.00    2.50   36.36    0.4700   36.75700   -1.30200 9000.000
    86  780.23    2.266   13.37   87.0    1.6690    0.0214    0.68  104.00    2.60   36.36    0.4700   36.75700   -1.30200 9000.000
    88  779.46    2.274   13.31   86.0    1.6691    0.0214    0.69  107.00    2.60   36.37    0.4700   36.75700   -1.30200 9000.000
    90  778.58    2.284   13.17   87.0    1.6294    0.0209    0.71  109.00    2.70   36.37    0.4600   36.75700   -1.30200 9000.000
    92  777.57    2.295   13.00   88.0    1.6294    0.0210    0.72  111.00    2.80   36.38    0.4600   36.75700   -1.30200 9000.000
    94  776.49    2.307   12.91   89.0    1.6294    0.0210    0.74  113.00    2.90   36.38    0.4600   36.75700   -1.30200 9000.000
    96  775.44    2.318   12.86   90.0    1.6295    0.0210    0.76  114.00    3.00   36.39    0.4600   36.75700   -1.30200 9000.000
    98  774.43    2.329   12.80   90.0    1.5897    0.0205    0.78  115.00    3.10   36.39    0.4500   36.75600   -1.30200 9000.000
   100  773.56    2.338   12.67   90.0    1.5897    0.0206    0.79  116.00    3.20   36.39    0.4500   36.75600   -1.30200 9000.000
   102  772.69    2.348   12.58   90.0    1.5898    0.0206    0.80  116.00    3.40   36.40    0.4500   36.75600   -1.30200 9000.000
   104  771.74    2.358   12.53   91.0    1.5898    0.0206    0.82  116.00    3.50   36.40    0.4500   36.75600   -1.30200 9000.000
   106  770.84    2.368   12.49   91.0    1.6296    0.0211    0.84  115.00    3.60   36.41    0.4600   36.75600   -1.30200 9000.000
   108  770.12    2.376   12.42   91.0    1.6296    0.0212    0.85  114.00    3.80   36.41    0.4600   36.75600   -1.30200 9000.000
   110  769.50    2.383   12.33   91.0    1.6296    0.0212    0.86  113.00    3.90   36.42    0.4600   36.75600   -1.30200 9000.000
   112  768.75    2.391   12.31   89.0    1.6296    0.0212    0.87  112.00    4.00   36.42    0.4600   36.75600   -1.30200 9000.000
   114  767.79    2.401   12.47   85.0    1.6694    0.0217    0.89  111.00    4.20   36.42    0.4700   36.75600   -1.30200 9000.000
   116  766.79    2.412   12.50   85.0    1.6694    0.0218    0.90  110.00    4.30   36.42    0.4700   36.75600   -1.30200 9000.000
   118  765.79    2.423   12.64   82.0    1.6694    0.0218    0.92  109.00    4.50   36.42    0.4700   36.75600   -1.30200 9000.000
   120  764.85    2.434   12.81   79.0    1.6694    0.0218    0.94  107.00    4.60   36.42    0.4700   36.75600   -1.30200 9000.000
   122  763.94    2.444   12.83   77.0    1.7091    0.0224    0.95  106.00    4.80   36.41    0.4800   36.75600   -1.30200 9000.000
   124  762.97    2.454   12.83   76.0    1.7091    0.0224    0.97  105.00    4.90   36.41    0.4800   36.75600   -1.30200 9000.000
   126  762.00    2.465   12.88   75.0    1.7091    0.0224    0.99  104.00    5.10   36.41    0.4800   36.75600   -1.30200 9000.000
   128  761.11    2.475   13.09   73.0    1.7488    0.0230    1.00  103.00    5.20   36.41    0.4900   36.75600   -1.30200 9000.000
   130  760.25    2.484   13.27   71.0    1.7489    0.0230    1.02  102.00    5.40   36.42    0.4900   36.75500   -1.30200 9000.000
   132  759.30    2.495   13.28   69.0    1.7489    0.0230    1.04  102.00    5.50   36.42    0.4900   36.75500   -1.30200 9000.000
   134  758.35    2.506   13.24   68.0    1.7886    0.0236    1.05  101.00    5.70   36.42    0.5000   36.75500   -1.30200 9000.000
   136  757.38    2.516   13.21   67.0    1.8283    0.0241    1.07  100.00    5.80   36.42    0.5100   36.75500   -1.30200 9000.000
   138  756.25    2.529   13.13   68.0    1.8681    0.0247    1.09   99.00    6.00   36.42    0.5200   36.75500   -1.30200 9000.000
   140  755.04    2.542   13.25   67.0    1.9078    0.0253    1.12   99.00    6.20   36.42    0.5300   36.75500   -1.30200 9000.000
   142  753.89    2.555   13.40   66.0    1.9078    0.0253    1.14   98.00    6.30   36.42    0.5300   36.75500   -1.30200 9000.000
   144  752.87    2.567   13.28   65.0    1.9476    0.0259    1.16   97.00    6.50   36.42    0.5400   36.75500   -1.30200 9000.000
   146  751.85    2.578   13.21   65.0    1.9476    0.0259    1.18   97.00    6.70   36.42    0.5400   36.75400   -1.30200 9000.000
   148  750.88    2.589   13.25   62.0    1.9874    0.0265    1.20   97.00    6.80   36.43    0.5500   36.75400   -1.30200 9000.000
   150  750.05    2.598   13.34   59.0    1.9874    0.0265    1.22   96.00    6.90   36.43    0.5500   36.75400   -1.30200 9000.000
   152  749.25    2.607   13.39   57.0    2.0271    0.0271    1.24   96.00    7.00   36.43    0.5600   36.75400   -1.30100 9000.000
   154  748.42    2.617   13.44   56.0    2.0271    0.0271    1.25   96.00    7.20   36.43    0.5600   36.75400   -1.30100 9000.000
   156  747.62    2.626   13.51   56.0    2.0668    0.0276    1.27   96.00    7.30   36.42    0.5700   36.75400   -1.30200 9000.000
   158  746.69    2.636   13.49   56.0    2.0668    0.0277    1.29   96.00    7.40   36.42    0.5700   36.75400   -1.30200 9000.000
   160  745.78    2.646   13.43   56.0    2.1066    0.0282    1.31   96.00    7.50   36.42    0.5800   36.75400   -1.30200 9000.000
   162  744.88    2.657   13.32   56.0    2.1066    0.0283    1.33   96.00    7.60   36.42    0.5800   36.75300   -1.30200 9000.000
   164  743.96    2.667   13.23   56.0    2.1463    0.0288    1.35   96.00    7.70   36.42    0.5900   36.75300   -1.30100 9000.000
   166  743.09    2.677   13.22   56.0    2.1464    0.0289    1.37   95.00    7.80   36.43    0.5900   36.75300   -1.30100 9000.000
   168  742.19    2.687   13.29   55.0    2.1861    0.0295    1.39   95.00    7.90   36.43    0.6000   36.75300   -1.30100 9000.000
   170  741.17    2.699   13.41   52.0    2.1861    0.0295    1.42   94.00    8.00   36.43    0.6000   36.75300   -1.30100 9000.000
   172  740.15    2.710   13.45   47.0    2.2259    0.0301    1.44   94.00    8.10   36.43    0.6100   36.75300   -1.30100 9000.000
   174  739.29    2.720   13.46   43.0    2.2259    0.0301    1.46   93.00    8.20   36.43    0.6100   36.75300   -1.30100 9000.000
   176  738.37    2.730   13.48   40.0    2.2260    0.0301    1.48   92.00    8.30   36.44    0.6100   36.75200   -1.30100 9000.000
   178  737.38    2.742   13.45   41.0    2.3055    0.0313    1.51   91.00    8.40   36.44    0.6300   36.75200   -1.30100 9000.000
   180  736.57    2.751   13.48   42.0    2.3451    0.0318    1.53   90.00    8.40   36.43    0.6400   36.75200   -1.30100 9000.000
   182  735.66    2.761   13.43   43.0    2.3451    0.0319    1.55   89.00    8.50   36.43    0.6400   36.75200   -1.30100 9000.000
   184  734.53    2.774   13.25   45.0    2.3849    0.0325    1.58   88.00    8.50   36.43    0.6500   36.75200   -1.30100 9000.000
   186  733.30    2.789   13.05   46.0    2.3849    0.0325    1.61   87.00    8.50   36.43    0.6500   36.75200   -1.30100 9000.000
   188  732.22    2.801   12.95   47.0    2.3848    0.0326    1.64   86.00    8.50   36.42    0.6500   36.75100   -1.30100 9000.000
   190  731.43    2.810   12.95   47.0    2.3849    0.0326    1.66   85.00    8.50   36.43    0.6500   36.75100   -1.30100 9000.000
   192  730.59    2.820   12.85   47.0    2.3849    0.0326    1.68   84.00    8.50   36.43    0.6500   36.75100   -1.30100 9000.000
   194  729.61    2.831   12.69   48.0    2.3849    0.0327    1.71   83.00    8.50   36.43    0.6500   36.75100   -1.30100 9000.000
   196  728.70    2.841   12.64   49.0    2.3848    0.0327    1.73   81.00    8.50   36.42    0.6500   36.75100   -1.30100 9000.000
   198  727.83    2.851   12.60   51.0    2.3848    0.0328    1.75   80.00    8.60   36.42    0.6500   36.75100   -1.30200 9000.000
   200  726.97    2.861   12.49   52.0    2.3848    0.0328    1.77   79.00    8.60   36.42    0.6500   36.75100   -1.30200 9000.000
   202  725.95    2.873   12.35   52.0    2.3849    0.0329    1.80   79.00    8.70   36.43    0.6500   36.75000   -1.30200 9000.000
   204  724.86    2.886   12.23   52.0    2.3849    0.0329    1.83   78.00    8.80   36.43    0.6500   36.75000   -1.30200 9000.000
   206  723.71    2.899   12.08   52.0    2.3849    0.0330    1.86   78.00    8.80   36.43    0.6500   36.75000   -1.30200 9000.000
   208  722.46    2.914   11.88   55.0    2.3849    0.0330    1.89   77.00    8.90   36.43    0.6500   36.75000   -1.30200 9000.000
   210  721.25    2.928   11.78   58.0    2.3850    0.0331    1.92   77.00    8.90   36.44    0.6500   36.75000   -1.30200 9000.000
   212  720.09    2.941   11.76   60.0    2.3850    0.0331    1.95   77.00    9.00   36.44    0.6500   36.75000   -1.30200 9000.000
   214  719.01    2.954   11.73   62.0    2.3850    0.0332    1.98   77.00    9.00   36.44    0.6500   36.75000   -1.30200 9000.000
   216  718.02    2.965   11.65   62.0    2.3850    0.0332    2.01   77.00    9.00   36.45    0.6500   36.74900   -1.30200 9000.000
   218  717.08    2.976   11.47   62.0    2.3850    0.0333    2.03   77.00    8.90   36.45    0.6500   36.74900   -1.30200 9000.000
   220  716.09    2.988   11.24   63.0    2.3850    0.0333    2.06   77.00    8.90   36.45    0.6500   36.74900   -1.30200 9000.000
   222  715.17    2.998   11.08   64.0    2.3453    0.0328    2.08   77.00    8.80   36.45    0.6400   36.74900   -1.30200 9000.000
   224  714.33    3.008   11.00   65.0    2.3453    0.0328    2.10   77.00    8.70   36.45    0.6400   36.74900   -1.30200 9000.000
   226  713.39    3.019   10.95   66.0    2.3452    0.0329    2.13   77.00    8.60   36.44    0.6400   36.74900   -1.30200 9000.000
   228  712.34    3.032   10.90   66.0    2.3453    0.0329    2.15   78.00    8.60   36.45    0.6400   36.74800   -1.30200 9000.000
   230  711.14    3.046   10.79   66.0    2.3453    0.0330    2.19   78.00    8.50   36.45    0.6400   36.74800   -1.30200 9000.000
   232  709.93    3.060   10.63   65.0    2.3453    0.0330    2.22   78.00    8.50   36.45    0.6400   36.74800   -1.30200 9000.000
   234  708.90    3.072   10.52   66.0    2.3453    0.0331    2.24   79.00    8.40   36.45    0.6400   36.74800   -1.30200 9000.000
   236  708.03    3.082   10.50   67.0    2.3453    0.0331    2.27   80.00    8.50   36.45    0.6400   36.74800   -1.30200 9000.000
   238  707.18    3.092   10.53   68.0    2.3453    0.0332    2.29   81.00    8.50   36.45    0.6400   36.74800   -1.30200 9000.000
   240  706.32    3.102   10.54   67.0    2.3453    0.0332    2.31   82.00    8.50   36.45    0.6400   36.74800   -1.30200 9000.000
   242  705.44    3.113   10.47   67.0    2.3453    0.0332    2.34   83.00    8.60   36.45    0.6400   36.74700   -1.30200 9000.000
   244  704.52    3.124   10.33   66.0    2.3454    0.0333    2.36   84.00    8.60   36.46    0.6400   36.74700   -1.30200 9000.000
   246  703.52    3.135   10.19   66.0    2.3454    0.0333    2.39   84.00    8.70   36.46    0.6400   36.74700   -1.30200 9000.000
   248  702.41    3.149   10.08   67.0    2.3454    0.0334    2.41   85.00    8.70   36.46    0.6400   36.74700   -1.30200 9000.000
   250  701.21    3.163   10.02   66.0    2.3454    0.0334    2.45   86.00    8.70   36.46    0.6400   36.74700   -1.30200 9000.000
   252  700.13    3.176   10.02   64.0    2.3454    0.0335    2.48   86.00    8.70   36.46    0.6400   36.74700   -1.30200 9000.000
   254  699.22    3.187   10.03   63.0    2.3454    0.0335    2.50   86.00    8.60   36.46    0.6400   36.74600   -1.30200 9000.000
   256  698.34    3.197    9.97   65.0    2.3454    0.0336    2.52   86.00    8.60   36.46    0.6400   36.74600   -1.30200 9000.000
   258  697.36    3.209    9.86   67.0    2.3454    0.0336    2.55   85.00    8.50   36.47    0.6400   36.74600   -1.30200 9000.000
   260  696.44    3.220    9.74   68.0    2.3454    0.0337    2.57   85.00    8.30   36.47    0.6400   36.74600   -1.30200 9000.000
   262  695.61    3.230    9.68   68.0    2.3454    0.0337    2.60   84.00    8.20   36.47    0.6400   36.74600   -1.30200 9000.000
   264  694.77    3.240    9.67   66.0    2.3852    0.0343    2.62   83.00    8.10   36.47    0.6500   36.74600   -1.30200 9000.000
   266  694.01    3.249    9.75   66.0    2.3851    0.0344    2.64   83.00    7.90   36.46    0.6500   36.74600   -1.30200 9000.000
   268  693.34    3.257    9.78   64.0    2.3851    0.0344    2.66   82.00    7.80   36.46    0.6500   36.74500   -1.30300 9000.000
   270  692.67    3.265    9.69   64.0    2.3851    0.0344    2.67   81.00    7.70   36.46    0.6500   36.74500   -1.30300 9000.000
   272  691.93    3.274    9.53   65.0    2.3851    0.0345    2.69   81.00    7.60   36.46    0.6500   36.74500   -1.30300 9000.000
   274  691.10    3.284    9.43   65.0    2.3851    0.0345    2.72   80.00    7.60   36.46    0.6500   36.74500   -1.30300 9000.000
   276  690.27    3.294    9.35   66.0    2.3852    0.0346    2.74   80.00    7.50   36.47    0.6500   36.74500   -1.30300 9000.000
   278  689.34    3.305    9.25   66.0    2.4249    0.0352    2.77   80.00    7.50   36.47    0.6600   36.74500   -1.30300 9000.000
   280  688.49    3.315    9.20   66.0    2.4250    0.0352    2.79   79.00    7.50   36.48    0.6600   36.74500   -1.30300 9000.000
   282  687.78    3.324    9.17   65.0    2.4250    0.0353    2.81   79.00    7.40   36.48    0.6600   36.74400   -1.30300 9000.000
   284  687.01    3.333    9.18   62.0    2.4250    0.0353    2.83   79.00    7.40   36.48    0.6600   36.74400   -1.30300 9000.000
   286  686.23    3.342    9.24   62.0    2.4251    0.0353    2.85   79.00    7.30   36.49    0.6600   36.74400   -1.30300 9000.000
   288  685.50    3.351    9.29   62.0    2.4649    0.0360    2.87   78.00    7.30   36.49    0.6700   36.74400   -1.30300 9000.000
   290  684.76    3.360    9.30   61.0    2.4649    0.0360    2.89   78.00    7.20   36.49    0.6700   36.74400   -1.30300 9000.000
   292  684.04    3.369    9.29   59.0    2.4649    0.0360    2.91   78.00    7.10   36.49    0.6700   36.74400   -1.30300 9000.000
   294  683.18    3.379    9.18   58.0    2.4649    0.0361    2.94   77.00    7.00   36.49    0.6700   36.74400   -1.30300 9000.000
   296  682.26    3.391    9.09   57.0    2.5047    0.0367    2.97   77.00    6.90   36.50    0.6800   36.74300   -1.30300 9000.000
   298  681.24    3.403    9.08   55.0    2.5048    0.0368    2.99   77.00    6.80   36.51    0.6800   36.74300   -1.30300 9000.000
   300  680.14    3.416    9.09   53.0    2.5048    0.0368    3.03   78.00    6.60   36.51    0.6800   36.74300   -1.30300 9000.000
   302  678.94    3.431    9.04   53.0    2.5048    0.0369    3.06   79.00    6.40   36.51    0.6800   36.74300   -1.30300 9000.000
   304  677.70    3.446    8.93   53.0    2.5445    0.0375    3.10   80.00    6.30   36.51    0.6900   36.74300   -1.30300 9000.000
   306  676.35    3.463    8.82   53.0    2.5445    0.0376    3.14   81.00    6.10   36.51    0.6900   36.74300   -1.30300 9000.000
   308  674.98    3.479    8.74   53.0    2.5445    0.0377    3.18   83.00    6.00   36.51    0.6900   36.74300   -1.30300 9000.000
   310  673.64    3.496    8.64   52.0    2.5445    0.0378    3.22   85.00    5.90   36.51    0.6900   36.74300   -1.30300 9000.000
   312  672.30    3.512    8.55   49.0    2.5445    0.0378    3.26   87.00    5.90   36.51    0.6900   36.74300   -1.30300 9000.000
   314  671.04    3.528    8.58   42.0    2.5843    0.0385    3.30   90.00    5.80   36.51    0.7000   36.74300   -1.30300 9000.000
   316  669.89    3.542    8.62   38.0    2.5843    0.0386    3.33   92.00    5.90   36.51    0.7000   36.74200   -1.30300 9000.000
   318  668.93    3.554    8.56   37.0    2.5842    0.0386    3.36   94.00    5.90   36.50    0.7000   36.74200   -1.30300 9000.000
   320  668.12    3.564    8.52   37.0    2.5842    0.0387    3.39   96.00    6.00   36.50    0.7000   36.74200   -1.30300 9000.000
   322  667.43    3.572    8.52   38.0    2.5842    0.0387    3.41   98.00    6.10   36.50    0.7000   36.74200   -1.30300 9000.000
   324  666.83    3.580    8.57   40.0    2.5842    0.0388    3.43   99.00    6.20   36.50    0.7000   36.74200   -1.30300 9000.000
   326  666.23    3.587    8.66   40.0    2.5842    0.0388    3.44  100.00    6.30   36.50    0.7000   36.74200   -1.30300 9000.000
   328  665.54    3.596    8.64   39.0    2.6240    0.0394    3.46  100.00    6.50   36.51    0.7100   36.74200   -1.30300 9000.000
   330  664.95    3.603    8.61   38.0    2.6240    0.0395    3.48  100.00    6.60   36.50    0.7100   36.74200   -1.30300 9000.000
   332  664.32    3.611    8.64   35.0    2.6240    0.0395    3.50  100.00    6.60   36.51    0.7100   36.74200   -1.30300 9000.000
   334  663.65    3.619    8.62   34.0    2.6240    0.0395    3.52   99.00    6.70   36.51    0.7100   36.74100   -1.30300 9000.000
   336  662.98    3.628    8.60   33.0    2.6241    0.0396    3.54   99.00    6.80   36.52    0.7100   36.74100   -1.30300 9000.000
   338  662.28    3.636    8.64   32.0    2.6241    0.0396    3.57   98.00    6.80   36.52    0.7100   36.74100   -1.30300 9000.000
   340  661.55    3.645    8.74   31.0    2.6640    0.0403    3.59   97.00    6.80   36.53    0.7200   36.74100   -1.30300 9000.000
   342  660.80    3.655    8.83   30.0    2.6640    0.0403    3.61   97.00    6.80   36.53    0.7200   36.74100   -1.30300 9000.000
   344  660.07    3.664    8.87   29.0    2.7037    0.0410    3.64   96.00    6.70   36.53    0.7300   36.74100   -1.30300 9000.000
   346  659.37    3.673    8.85   28.0    2.7037    0.0410    3.66   96.00    6.70   36.53    0.7300   36.74100   -1.30300 9000.000
   348  658.54    3.683    8.73   28.0    2.7436    0.0417    3.69   95.00    6.60   36.54    0.7400   36.74100   -1.30300 9000.000
   350  657.78    3.693    8.62   28.0    2.7834    0.0423    3.71   95.00    6.60   36.55    0.7500   36.74000   -1.30300 9000.000
   352  657.11    3.701    8.57   29.0    2.7834    0.0424    3.73   95.00    6.50   36.55    0.7500   36.74000   -1.30300 9000.000
   354  656.51    3.709    8.52   29.0    2.7834    0.0424    3.75   95.00    6.50   36.55    0.7500   36.74000   -1.30300 9000.000
   356  655.91    3.716    8.47   29.0    2.8232    0.0430    3.77   95.00    6.50   36.55    0.7600   36.74000   -1.30300 9000.000
   358  655.26    3.724    8.44   29.0    2.8232    0.0431    3.80   95.00    6.50   36.55    0.7600   36.74000   -1.30300 9000.000
   360  654.58    3.733    8.42   28.0    2.8630    0.0437    3.82   95.00    6.50   36.55    0.7700   36.74000   -1.30300 9000.000
   362  653.88    3.742    8.37   27.0    2.8630    0.0438    3.84   95.00    6.50   36.55    0.7700   36.74000   -1.30300 9000.000
   364  653.16    3.751    8.27   27.0    2.8630    0.0438    3.87   95.00    6.50   36.55    0.7700   36.74000   -1.30300 9000.000
   366  652.42    3.760    8.15   27.0    2.9027    0.0445    3.90   95.00    6.50   36.55    0.7800   36.73900   -1.30300 9000.000
   368  651.73    3.769    8.01   28.0    2.9027    0.0445    3.92   95.00    6.50   36.55    0.7800   36.73900   -1.30300 9000.000
