36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141119
Launch Time (UT)                  : 07:05:32
Burst Pressure (hPa)              : 9.66
Integrated O3 to end of data (DU) : 189.70
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123585
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25516
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   152  735.31    2.757   10.72   85.0    2.2366    0.0304    1.93   71.00    9.20   33.29    0.6000   36.74900   -1.30700 9000.000
   154  734.11    2.770   10.55   85.0    2.2366    0.0305    1.96   71.00    9.20   33.29    0.6000   36.74800   -1.30700 9000.000
   156  732.81    2.785   10.37   86.0    2.2366    0.0305    1.99   70.00    9.30   33.29    0.6000   36.74800   -1.30800 9000.000
   158  731.49    2.800   10.24   87.0    2.1959    0.0300    2.03   70.00    9.40   33.29    0.5900   36.74800   -1.30800 9000.000
   160  730.19    2.815   10.15   87.0    2.1959    0.0301    2.06   69.00    9.40   33.29    0.5900   36.74800   -1.30800 9000.000
   162  729.01    2.828   10.08   87.0    2.1959    0.0301    2.08   68.00    9.50   33.29    0.5900   36.74800   -1.30800 9000.000
   164  728.02    2.840   10.01   86.0    2.1553    0.0296    2.11   67.00    9.60   33.29    0.5800   36.74800   -1.30800 9000.000
   166  727.15    2.850    9.96   86.0    2.1552    0.0296    2.13   66.00    9.80   33.28    0.5800   36.74700   -1.30800 9000.000
   168  726.26    2.860    9.87   85.0    2.1552    0.0297    2.15   65.00    9.80   33.28    0.5800   36.74700   -1.30800 9000.000
   170  725.27    2.871    9.73   86.0    2.1552    0.0297    2.17   65.00    9.90   33.28    0.5800   36.74700   -1.30800 9000.000
   172  724.11    2.884    9.60   87.0    2.1552    0.0298    2.20   64.00   10.00   33.28    0.5800   36.74700   -1.30800 9000.000
   174  722.93    2.898    9.48   88.0    2.1553    0.0298    2.23   63.00   10.00   33.29    0.5800   36.74700   -1.30800 9000.000
   176  721.82    2.911    9.36   88.0    2.1146    0.0293    2.25   63.00   10.00   33.29    0.5700   36.74700   -1.30800 9000.000
   178  720.93    2.921    9.30   88.0    2.1147    0.0293    2.27   63.00   10.00   33.30    0.5700   36.74600   -1.30800 9000.000
   180  719.99    2.932    9.20   88.0    2.1147    0.0294    2.30   63.00   10.00   33.30    0.5700   36.74600   -1.30900 9000.000
   182  718.90    2.944    9.07   89.0    2.1147    0.0294    2.32   63.00   10.00   33.31    0.5700   36.74600   -1.30900 9000.000
   184  717.74    2.958    8.96   90.0    2.1149    0.0295    2.35   64.00    9.90   33.33    0.5700   36.74600   -1.30900 9000.000
   186  716.66    2.970    8.85   90.0    2.1149    0.0295    2.37   64.00    9.90   33.34    0.5700   36.74600   -1.30900 9000.000
   188  715.64    2.982    8.77   91.0    2.1149    0.0296    2.40   65.00    9.80   33.34    0.5700   36.74600   -1.30900 9000.000
   190  714.58    2.994    8.67   91.0    2.1149    0.0296    2.42   66.00    9.70   33.34    0.5700   36.74600   -1.30900 9000.000
   192  713.60    3.006    8.63   92.0    2.1150    0.0296    2.44   67.00    9.70   33.35    0.5700   36.74500   -1.30900 9000.000
   194  712.61    3.017    8.61   92.0    2.0744    0.0291    2.47   68.00    9.60   33.36    0.5600   36.74500   -1.30900 9000.000
   196  711.57    3.030    8.57   92.0    2.0745    0.0292    2.49   69.00    9.60   33.37    0.5600   36.74500   -1.30900 9000.000
   198  710.46    3.043    8.70   91.0    2.0745    0.0292    2.52   70.00    9.50   33.37    0.5600   36.74500   -1.30900 9000.000
   200  709.25    3.057    8.81   89.0    2.0745    0.0292    2.55   71.00    9.50   33.37    0.5600   36.74500   -1.30900 9000.000
   202  708.04    3.071    8.76   89.0    2.0745    0.0293    2.57   71.00    9.40   33.37    0.5600   36.74400   -1.30900 9000.000
   204  706.74    3.086    8.67   88.0    2.0745    0.0294    2.60   71.00    9.40   33.37    0.5600   36.74400   -1.30900 9000.000
   206  705.45    3.101    8.57   87.0    2.0745    0.0294    2.63   72.00    9.40   33.37    0.5600   36.74400   -1.30900 9000.000
   208  704.34    3.114    8.54   87.0    2.0338    0.0289    2.66   72.00    9.40   33.37    0.5500   36.74400   -1.30900 9000.000
   210  703.40    3.125    8.52   87.0    2.0339    0.0289    2.68   72.00    9.50   33.38    0.5500   36.74400   -1.30900 9000.000
   212  702.41    3.137    8.37   87.0    1.9931    0.0284    2.70   72.00    9.50   33.37    0.5400   36.74400   -1.30900 9000.000
   214  701.32    3.150    8.23   87.0    1.9931    0.0284    2.73   72.00    9.60   33.37    0.5400   36.74400   -1.30900 9000.000
   216  700.13    3.164    8.11   87.0    1.9931    0.0285    2.75   72.00    9.70   33.37    0.5400   36.74300   -1.30900 9000.000
   218  699.09    3.176    8.05   88.0    1.9931    0.0285    2.78   72.00    9.90   33.37    0.5400   36.74300   -1.31000 9000.000
   220  697.99    3.189    8.04   87.0    1.9930    0.0286    2.80   73.00   10.00   33.36    0.5400   36.74300   -1.31000 9000.000
   222  696.82    3.203    7.91   88.0    1.9931    0.0286    2.83   73.00   10.20   33.37    0.5400   36.74300   -1.31000 9000.000
   224  695.66    3.217    7.81   88.0    1.9524    0.0281    2.85   74.00   10.40   33.36    0.5300   36.74300   -1.31000 9000.000
   226  694.48    3.231    7.76   88.0    1.9524    0.0281    2.88   74.00   10.60   33.36    0.5300   36.74300   -1.31000 9000.000
   228  693.40    3.244    7.65   88.0    1.9523    0.0282    2.90   75.00   10.80   33.35    0.5300   36.74200   -1.31000 9000.000
   230  692.42    3.255    7.54   89.0    1.9523    0.0282    2.93   76.00   11.00   33.35    0.5300   36.74200   -1.31000 9000.000
   232  691.43    3.267    7.41   89.0    1.9523    0.0282    2.95   76.00   11.20   33.35    0.5300   36.74200   -1.31000 9000.000
   234  690.38    3.280    7.35   89.0    1.9523    0.0283    2.97   77.00   11.40   33.35    0.5300   36.74200   -1.31000 9000.000
   236  689.30    3.293    7.38   89.0    1.9523    0.0283    3.00   78.00   11.60   33.35    0.5300   36.74200   -1.31000 9000.000
   238  688.27    3.305    7.41   88.0    1.9523    0.0284    3.02   78.00   11.80   33.35    0.5300   36.74100   -1.31000 9000.000
   240  687.19    3.318    7.40   88.0    1.9116    0.0278    3.04   79.00   12.00   33.35    0.5200   36.74100   -1.31000 9000.000
   242  686.13    3.331    7.35   87.0    1.9116    0.0279    3.07   79.00   12.20   33.35    0.5200   36.74100   -1.31000 9000.000
   244  685.11    3.343    7.27   87.0    1.9116    0.0279    3.09   80.00   12.30   33.35    0.5200   36.74100   -1.31000 9000.000
   246  684.00    3.356    7.19   87.0    1.8710    0.0274    3.11   80.00   12.40   33.35    0.5100   36.74100   -1.31000 9000.000
   248  682.84    3.370    7.16   86.0    1.8710    0.0274    3.14   81.00   12.60   33.35    0.5100   36.74000   -1.31000 9000.000
   250  681.65    3.385    7.22   84.0    1.8710    0.0274    3.16   81.00   12.70   33.36    0.5100   36.74000   -1.31000 9000.000
   252  680.35    3.401    7.22   83.0    1.8710    0.0275    3.19   81.00   12.70   33.35    0.5100   36.74000   -1.31000 9000.000
   254  679.09    3.416    7.17   82.0    1.8710    0.0276    3.22   81.00   12.80   33.35    0.5100   36.74000   -1.31000 9000.000
   256  677.85    3.431    7.09   82.0    1.8710    0.0276    3.25   82.00   12.90   33.35    0.5100   36.73900   -1.31100 9000.000
   258  676.65    3.445    7.01   82.0    1.8710    0.0277    3.27   82.00   12.90   33.35    0.5100   36.73900   -1.31100 9000.000
   260  675.61    3.458    7.02   81.0    1.8303    0.0271    3.29   82.00   12.90   33.35    0.5000   36.73900   -1.31100 9000.000
   262  674.63    3.470    7.03   80.0    1.8303    0.0271    3.32   82.00   13.00   33.35    0.5000   36.73900   -1.31100 9000.000
   264  673.60    3.483    6.95   80.0    1.8303    0.0272    3.34   81.00   13.00   33.35    0.5000   36.73800   -1.31100 9000.000
   266  672.48    3.496    6.79   80.0    1.8302    0.0272    3.36   81.00   13.00   33.34    0.5000   36.73800   -1.31100 9000.000
   268  671.30    3.511    6.66   81.0    1.8302    0.0273    3.39   81.00   13.10   33.34    0.5000   36.73800   -1.31100 9000.000
   270  670.17    3.525    6.55   81.0    1.8303    0.0273    3.41   80.00   13.10   33.35    0.5000   36.73800   -1.31100 9000.000
   272  668.98    3.539    6.41   81.0    1.8303    0.0274    3.44   80.00   13.20   33.35    0.5000   36.73700   -1.31100 9000.000
   274  667.99    3.551    6.37   81.0    1.7896    0.0268    3.46   79.00   13.30   33.35    0.4900   36.73700   -1.31100 9000.000
   276  667.15    3.562    6.37   80.0    1.7896    0.0268    3.48   79.00   13.40   33.35    0.4900   36.73700   -1.31100 9000.000
   278  666.14    3.574    6.25   79.0    1.7896    0.0269    3.50   78.00   13.50   33.35    0.4900   36.73700   -1.31100 9000.000
   280  665.07    3.587    6.12   80.0    1.7896    0.0269    3.52   78.00   13.60   33.35    0.4900   36.73700   -1.31100 9000.000
   282  663.90    3.602    6.00   81.0    1.7896    0.0270    3.55   78.00   13.70   33.34    0.4900   36.73600   -1.31100 9000.000
   284  662.63    3.618    5.86   81.0    1.7896    0.0270    3.57   78.00   13.80   33.34    0.4900   36.73600   -1.31100 9000.000
   286  661.32    3.634    5.78   82.0    1.7896    0.0271    3.60   78.00   13.90   33.34    0.4900   36.73600   -1.31100 9000.000
   288  660.06    3.649    5.79   81.0    1.7489    0.0265    3.63   78.00   14.00   33.34    0.4800   36.73600   -1.31100 9000.000
   290  658.89    3.664    5.74   81.0    1.7489    0.0265    3.65   78.00   14.00   33.34    0.4800   36.73500   -1.31100 9000.000
   292  657.85    3.677    5.63   81.0    1.7489    0.0266    3.67   78.00   14.00   33.35    0.4800   36.73500   -1.31100 9000.000
   294  656.95    3.688    5.51   81.0    1.7082    0.0260    3.69   78.00   14.00   33.34    0.4700   36.73500   -1.31100 9000.000
   296  656.03    3.700    5.40   82.0    1.7082    0.0260    3.71   78.00   13.90   33.33    0.4700   36.73500   -1.31100 9000.000
   298  654.99    3.713    5.30   82.0    1.7081    0.0261    3.73   78.00   13.70   33.32    0.4700   36.73400   -1.31100 9000.000
   300  653.89    3.726    5.19   83.0    1.7081    0.0261    3.76   78.00   13.50   33.32    0.4700   36.73400   -1.31100 9000.000
   302  652.84    3.740    5.35   83.0    1.7080    0.0262    3.78   78.00   13.30   33.30    0.4700   36.73400   -1.31100 9000.000
   304  651.79    3.753    5.38   83.0    1.7079    0.0262    3.80   78.00   13.10   33.29    0.4700   36.73400   -1.31100 9000.000
   306  650.71    3.766    5.20   83.0    1.7079    0.0262    3.82   78.00   12.80   33.28    0.4700   36.73300   -1.31100 9000.000
   308  649.69    3.779    5.07   83.0    1.7078    0.0263    3.84   78.00   12.60   33.27    0.4700   36.73300   -1.31200 9000.000
   310  648.82    3.790    4.98   84.0    1.6672    0.0257    3.86   77.00   12.30   33.27    0.4600   36.73300   -1.31200 9000.000
   312  647.98    3.801    4.93   84.0    1.6671    0.0257    3.88   76.00   12.00   33.26    0.4600   36.73300   -1.31200 9000.000
   314  647.04    3.812    4.84   84.0    1.6671    0.0258    3.90   76.00   11.80   33.26    0.4600   36.73300   -1.31200 9000.000
   316  645.95    3.826    4.66   84.0    1.6669    0.0258    3.92   75.00   11.60   33.23    0.4600   36.73200   -1.31200 9000.000
   318  644.86    3.840    4.58   84.0    1.6669    0.0258    3.94   74.00   11.30   33.23    0.4600   36.73200   -1.31200 9000.000
   320  643.87    3.853    4.73   83.0    1.6669    0.0259    3.96   73.00   11.10   33.23    0.4600   36.73200   -1.31200 9000.000
   322  642.92    3.865    4.84   82.0    1.6669    0.0259    3.98   71.00   11.00   33.22    0.4600   36.73200   -1.31200 9000.000
   324  641.82    3.879    4.79   81.0    1.6669    0.0260    4.00   71.00   10.80   33.22    0.4600   36.73200   -1.31200 9000.000
   326  640.64    3.894    4.61   81.0    1.6668    0.0260    4.03   70.00   10.70   33.21    0.4600   36.73100   -1.31200 9000.000
   328  639.52    3.908    4.50   81.0    1.6669    0.0261    4.05   69.00   10.50   33.22    0.4600   36.73100   -1.31200 9000.000
   330  638.61    3.920    4.49   81.0    1.6669    0.0261    4.07   69.00   10.40   33.22    0.4600   36.73100   -1.31200 9000.000
   332  637.81    3.930    4.45   80.0    1.6668    0.0261    4.09   68.00   10.30   33.21    0.4600   36.73100   -1.31200 9000.000
   334  636.79    3.943    4.32   81.0    1.6668    0.0262    4.11   68.00   10.20   33.20    0.4600   36.73100   -1.31200 9000.000
   336  635.71    3.957    4.31   80.0    1.6261    0.0256    4.13   69.00   10.10   33.20    0.4500   36.73000   -1.31200 9000.000
   338  634.59    3.971    4.31   80.0    1.6261    0.0256    4.15   69.00   10.00   33.20    0.4500   36.73000   -1.31200 9000.000
   340  633.48    3.985    4.30   79.0    1.6261    0.0257    4.17   70.00    9.90   33.20    0.4500   36.73000   -1.31300 9000.000
   342  632.36    4.000    4.25   78.0    1.6261    0.0257    4.20   70.00    9.90   33.20    0.4500   36.73000   -1.31300 9000.000
   344  631.27    4.014    4.21   77.0    1.6261    0.0258    4.22   71.00    9.90   33.20    0.4500   36.73000   -1.31300 9000.000
   346  630.39    4.025    4.20   75.0    1.6262    0.0258    4.24   71.00    9.90   33.21    0.4500   36.73000   -1.31300 9000.000
   348  629.47    4.037    4.28   73.0    1.6262    0.0258    4.25   72.00    9.90   33.21    0.4500   36.73000   -1.31300 9000.000
   350  628.40    4.051    4.31   71.0    1.6262    0.0259    4.28   72.00   10.00   33.21    0.4500   36.72900   -1.31300 9000.000
   352  627.40    4.064    4.43   70.0    1.5855    0.0253    4.30   72.00   10.00   33.21    0.4400   36.72900   -1.31300 9000.000
   354  626.37    4.077    4.61   67.0    1.5855    0.0253    4.32   72.00   10.10   33.21    0.4400   36.72900   -1.31300 9000.000
   356  625.42    4.090    4.72   65.0    1.5855    0.0254    4.34   72.00   10.10   33.20    0.4400   36.72900   -1.31300 9000.000
   358  624.47    4.102    4.74   64.0    1.5854    0.0254    4.36   72.00   10.20   33.18    0.4400   36.72900   -1.31300 9000.000
   360  623.39    4.116    4.67   63.0    1.5853    0.0254    4.38   71.00   10.30   33.17    0.4400   36.72900   -1.31300 9000.000
   362  622.29    4.131    4.60   62.0    1.5853    0.0255    4.40   71.00   10.40   33.17    0.4400   36.72800   -1.31300 9000.000
   364  621.17    4.145    4.52   62.0    1.5853    0.0255    4.42   71.00   10.50   33.17    0.4400   36.72800   -1.31300 9000.000
   366  620.03    4.160    4.47   61.0    1.5853    0.0256    4.44   71.00   10.60   33.16    0.4400   36.72800   -1.31300 9000.000
   368  618.92    4.175    4.37   59.0    1.5446    0.0250    4.47   71.00   10.80   33.16    0.4300   36.72800   -1.31300 9000.000
