36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140219
Launch Time (UT)                  : 06:24:25
Burst Pressure (hPa)              : 12.04
Integrated O3 to end of data (DU) : 179.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123391
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21053
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    48  799.72    2.051   16.49   74.0    2.3069    0.0288    0.49   72.00    6.60   35.28    0.6100   36.75700   -1.30300 9000.000
    50  798.45    2.065   16.33   74.0    2.3481    0.0294    0.52   73.00    6.60   35.28    0.6200   36.75700   -1.30300 9000.000
    52  797.11    2.079   16.17   75.0    2.3482    0.0295    0.55   73.00    6.50   35.29    0.6200   36.75700   -1.30300 9000.000
    54  795.94    2.092   16.10   76.0    2.3482    0.0295    0.58   73.00    6.30   35.29    0.6200   36.75700   -1.30300 9000.000
    56  794.85    2.103   16.06   75.0    2.3483    0.0295    0.61   73.00    6.20   35.30    0.6200   36.75700   -1.30300 9000.000
    58  793.59    2.117   15.93   76.0    2.3483    0.0296    0.64   72.00    6.00   35.30    0.6200   36.75600   -1.30300 9000.000
    60  792.17    2.132   15.71   76.0    2.3483    0.0296    0.67   71.00    5.90   35.30    0.6200   36.75600   -1.30300 9000.000
    62  790.87    2.146   15.54   77.0    2.3483    0.0297    0.70   70.00    5.80   35.30    0.6200   36.75600   -1.30300 9000.000
    64  789.62    2.159   15.40   77.0    2.3483    0.0297    0.73   69.00    5.70   35.30    0.6200   36.75600   -1.30400 9000.000
    66  788.42    2.172   15.27   78.0    2.3483    0.0298    0.76   68.00    5.60   35.31    0.6200   36.75600   -1.30400 9000.000
    68  787.30    2.184   15.18   78.0    2.3483    0.0298    0.78   66.00    5.60   35.31    0.6200   36.75600   -1.30400 9000.000
    70  786.13    2.197   15.09   79.0    2.3484    0.0299    0.81   65.00    5.60   35.32    0.6200   36.75600   -1.30400 9000.000
    72  784.73    2.212   14.97   79.0    2.3897    0.0305    0.84   64.00    5.60   35.33    0.6300   36.75600   -1.30400 9000.000
    74  783.13    2.230   14.80   80.0    2.3898    0.0305    0.88   63.00    5.70   35.34    0.6300   36.75600   -1.30400 9000.000
    76  781.45    2.248   14.63   81.0    2.3899    0.0306    0.92   62.00    5.90   35.36    0.6300   36.75600   -1.30400 9000.000
    78  780.03    2.263   14.53   80.0    2.3899    0.0306    0.96   60.00    6.00   35.36    0.6300   36.75600   -1.30400 9000.000
    80  778.96    2.275   14.46   80.0    2.3899    0.0307    0.98   59.00    6.10   35.36    0.6300   36.75500   -1.30400 9000.000
    82  777.89    2.286   14.31   81.0    2.3900    0.0307    1.01   58.00    6.30   35.37    0.6300   36.75500   -1.30400 9000.000
    84  776.66    2.300   14.15   81.0    2.3900    0.0308    1.04   56.00    6.40   35.37    0.6300   36.75500   -1.30400 9000.000
    86  775.37    2.314   14.07   80.0    2.3900    0.0308    1.07   54.00    6.50   35.37    0.6300   36.75500   -1.30400 9000.000
    88  774.09    2.328   14.04   79.0    2.3900    0.0309    1.10   52.00    6.70   35.37    0.6300   36.75500   -1.30400 9000.000
    90  772.97    2.340   13.98   78.0    2.3901    0.0309    1.13   51.00    6.70   35.38    0.6300   36.75500   -1.30400 9000.000
    92  771.81    2.353   13.85   79.0    2.3900    0.0310    1.16   49.00    6.80   35.37    0.6300   36.75500   -1.30400 9000.000
    94  770.62    2.366   13.72   80.0    2.3900    0.0310    1.19   48.00    6.90   35.37    0.6300   36.75500   -1.30400 9000.000
    96  769.46    2.378   13.71   78.0    2.3900    0.0311    1.22   47.00    7.00   35.37    0.6300   36.75500   -1.30400 9000.000
    98  768.32    2.391   13.60   78.0    2.3900    0.0311    1.24   46.00    7.10   35.37    0.6300   36.75500   -1.30400 9000.000
   100  767.44    2.401   13.48   79.0    2.4312    0.0317    1.27   45.00    7.10   35.37    0.6400   36.75400   -1.30500 9000.000
   102  766.79    2.408   13.32   81.0    2.4313    0.0317    1.28   45.00    7.20   35.38    0.6400   36.75400   -1.30500 9000.000
   104  766.11    2.415   13.25   82.0    2.4315    0.0317    1.30   45.00    7.40   35.40    0.6400   36.75400   -1.30500 9000.000
   106  765.15    2.426   13.33   79.0    2.4315    0.0318    1.32   45.00    7.60   35.40    0.6400   36.75400   -1.30500 9000.000
   108  763.97    2.439   13.29   77.0    2.4727    0.0324    1.35   46.00    7.80   35.40    0.6500   36.75400   -1.30500 9000.000
   110  762.68    2.453   13.10   78.0    2.4727    0.0324    1.39   46.00    8.10   35.41    0.6500   36.75400   -1.30500 9000.000
   112  761.40    2.467   13.01   77.0    2.4728    0.0325    1.42   46.00    8.40   35.42    0.6500   36.75400   -1.30500 9000.000
   114  760.25    2.480   13.01   76.0    2.4729    0.0325    1.45   46.00    8.80   35.43    0.6500   36.75400   -1.30500 9000.000
   116  759.27    2.491   12.94   76.0    2.4730    0.0326    1.47   47.00    9.20   35.44    0.6500   36.75400   -1.30500 9000.000
   118  758.32    2.501   12.87   77.0    2.4731    0.0326    1.50   46.00    9.60   35.45    0.6500   36.75400   -1.30500 9000.000
   120  757.29    2.513   12.77   77.0    2.5143    0.0332    1.52   46.00   10.10   35.45    0.6600   36.75300   -1.30600 9000.000
   122  756.20    2.525   12.77   76.0    2.5144    0.0332    1.55   46.00   10.50   35.46    0.6600   36.75300   -1.30600 9000.000
   124  755.24    2.536   12.78   76.0    2.5144    0.0333    1.58   45.00   10.80   35.46    0.6600   36.75300   -1.30600 9000.000
   126  754.50    2.544   12.78   76.0    2.5144    0.0333    1.60   45.00   11.20   35.46    0.6600   36.75300   -1.30600 9000.000
   128  753.65    2.553   12.71   75.0    2.5144    0.0334    1.62   44.00   11.50   35.46    0.6600   36.75300   -1.30600 9000.000
   130  752.65    2.565   12.51   76.0    2.5144    0.0334    1.65   43.00   11.80   35.46    0.6600   36.75300   -1.30600 9000.000
   132  751.50    2.578   12.29   77.0    2.5144    0.0335    1.68   42.00   11.90   35.46    0.6600   36.75300   -1.30600 9000.000
   134  750.36    2.590   12.24   76.0    2.5144    0.0335    1.71   42.00   12.10   35.46    0.6600   36.75200   -1.30700 9000.000
   136  749.46    2.600   12.53   72.0    2.5144    0.0336    1.73   41.00   12.20   35.47    0.6600   36.75200   -1.30700 9000.000
   138  748.74    2.608   12.75   67.0    2.5144    0.0336    1.75   40.00   12.30   35.47    0.6600   36.75200   -1.30700 9000.000
   140  748.11    2.615   12.98   61.0    2.5144    0.0336    1.77   39.00   12.30   35.47    0.6600   36.75200   -1.30700 9000.000
   142  747.49    2.622   13.03   59.0    2.5557    0.0342    1.78   39.00   12.30   35.47    0.6700   36.75200   -1.30700 9000.000
   144  746.81    2.630   12.84   63.0    2.5557    0.0342    1.80   38.00   12.30   35.47    0.6700   36.75200   -1.30800 9000.000
   146  746.11    2.638   12.63   65.0    2.5557    0.0343    1.82   38.00   12.30   35.47    0.6700   36.75100   -1.30800 9000.000
   148  745.33    2.647   12.50   66.0    2.5557    0.0343    1.84   37.00   12.30   35.47    0.6700   36.75100   -1.30800 9000.000
   150  744.36    2.658   12.42   66.0    2.5969    0.0349    1.87   37.00   12.30   35.47    0.6800   36.75100   -1.30800 9000.000
   152  743.26    2.670   12.35   66.0    2.5970    0.0349    1.90   37.00   12.20   35.48    0.6800   36.75100   -1.30800 9000.000
   154  742.13    2.683   12.16   69.0    2.5970    0.0350    1.93   37.00   12.10   35.48    0.6800   36.75100   -1.30800 9000.000
   156  741.06    2.695   12.20   66.0    2.5970    0.0350    1.96   37.00   12.00   35.48    0.6800   36.75100   -1.30900 9000.000
   158  740.06    2.706   12.41   56.0    2.5970    0.0351    1.99   37.00   11.90   35.48    0.6800   36.75100   -1.30900 9000.000
   160  739.20    2.716   12.60   52.0    2.5970    0.0351    2.01   37.00   11.70   35.48    0.6800   36.75100   -1.30900 9000.000
   162  738.51    2.724   12.69   50.0    2.5971    0.0352    2.03   37.00   11.50   35.49    0.6800   36.75000   -1.30900 9000.000
   164  737.79    2.732   12.71   48.0    2.5971    0.0352    2.05   38.00   11.20   35.49    0.6800   36.75000   -1.30900 9000.000
   166  737.01    2.741   12.68   47.0    2.6383    0.0358    2.07   39.00   11.00   35.49    0.6900   36.75000   -1.31000 9000.000
   168  736.12    2.751   12.66   46.0    2.6796    0.0364    2.10   39.00   10.70   35.50    0.7000   36.75000   -1.31000 9000.000
   170  735.06    2.763   12.62   46.0    2.7208    0.0370    2.13   40.00   10.30   35.50    0.7100   36.75000   -1.31000 9000.000
   172  733.90    2.776   12.53   46.0    2.7208    0.0371    2.16   41.00   10.00   35.50    0.7100   36.75000   -1.31000 9000.000
   174  732.82    2.789   12.38   46.0    2.7620    0.0377    2.19   42.00    9.70   35.50    0.7200   36.75000   -1.31000 9000.000
   176  731.98    2.799   12.27   46.0    2.7620    0.0377    2.22   43.00    9.40   35.50    0.7200   36.75000   -1.31000 9000.000
   178  731.27    2.807   12.21   46.0    2.7620    0.0378    2.24   44.00    9.10   35.50    0.7200   36.75000   -1.31000 9000.000
   180  730.41    2.816   12.22   45.0    2.7621    0.0378    2.27   45.00    8.80   35.51    0.7200   36.74900   -1.31000 9000.000
   182  729.38    2.828   12.26   44.0    2.8446    0.0390    2.30   46.00    8.50   35.51    0.7400   36.74900   -1.31100 9000.000
   184  728.25    2.841   12.31   46.0    2.8446    0.0391    2.33   47.00    8.20   35.51    0.7400   36.74900   -1.31100 9000.000
   186  727.25    2.853   12.52   39.0    2.8446    0.0391    2.36   47.00    8.00   35.51    0.7400   36.74900   -1.31100 9000.000
   188  726.51    2.861   12.72   32.0    2.8445    0.0392    2.39   47.00    7.80   35.50    0.7400   36.74900   -1.31100 9000.000
   190  725.84    2.869   12.83   30.0    2.8446    0.0392    2.41   47.00    7.60   35.51    0.7400   36.74900   -1.31100 9000.000
   192  725.17    2.877   12.85   29.0    2.8858    0.0398    2.43   46.00    7.40   35.51    0.7500   36.74900   -1.31100 9000.000
   194  724.33    2.887   12.89   28.0    2.8858    0.0398    2.45   46.00    7.20   35.51    0.7500   36.74900   -1.31100 9000.000
   196  723.34    2.898   12.97   26.0    2.9683    0.0410    2.48   45.00    7.00   35.52    0.7700   36.74900   -1.31100 9000.000
   198  722.22    2.911   12.94   26.0    2.9683    0.0411    2.52   44.00    6.90   35.52    0.7700   36.74800   -1.31100 9000.000
   200  721.03    2.925   12.80   25.0    3.0096    0.0417    2.56   43.00    6.70   35.52    0.7800   36.74800   -1.31100 9000.000
   202  719.89    2.938   12.69   26.0    3.0509    0.0424    2.60   42.00    6.60   35.53    0.7900   36.74800   -1.31100 9000.000
   204  719.04    2.948   12.67   26.0    3.0509    0.0424    2.63   41.00    6.50   35.53    0.7900   36.74800   -1.31200 9000.000
   206  718.35    2.956   12.74   26.0    3.0509    0.0425    2.65   41.00    6.30   35.53    0.7900   36.74800   -1.31200 9000.000
   208  717.44    2.967   12.75   26.0    3.0922    0.0431    2.68   40.00    6.20   35.54    0.8000   36.74800   -1.31200 9000.000
   210  716.32    2.980   12.63   28.0    3.1748    0.0443    2.72   40.00    6.10   35.55    0.8200   36.74800   -1.31200 9000.000
   212  715.20    2.993   12.53   32.0    3.1749    0.0444    2.76   40.00    6.00   35.56    0.8200   36.74800   -1.31200 9000.000
   214  714.16    3.005   12.45   34.0    3.1750    0.0445    2.79   41.00    5.90   35.57    0.8200   36.74800   -1.31200 9000.000
   216  713.27    3.016   12.39   35.0    3.1750    0.0445    2.83   41.00    5.90   35.57    0.8200   36.74800   -1.31200 9000.000
   218  712.52    3.024   12.38   37.0    3.1750    0.0446    2.85   43.00    5.80   35.57    0.8200   36.74800   -1.31200 9000.000
   220  711.63    3.035   12.30   37.0    3.2162    0.0452    2.88   44.00    5.80   35.57    0.8300   36.74800   -1.31200 9000.000
   222  710.62    3.047   12.12   38.0    3.2163    0.0453    2.92   46.00    5.90   35.58    0.8300   36.74800   -1.31200 9000.000
   224  709.63    3.059   11.94   42.0    3.2163    0.0453    2.96   48.00    5.90   35.58    0.8300   36.74800   -1.31200 9000.000
   226  708.64    3.070   11.78   48.0    3.2163    0.0454    2.99   50.00    6.00   35.58    0.8300   36.74800   -1.31200 9000.000
   228  707.67    3.082   11.66   55.0    3.1753    0.0449    3.03   52.00    6.10   35.60    0.8200   36.74800   -1.31300 9000.000
   230  706.60    3.094   11.59   60.0    3.1753    0.0449    3.06   54.00    6.20   35.60    0.8200   36.74700   -1.31300 9000.000
   232  705.46    3.108   11.65   60.0    3.1342    0.0444    3.10   56.00    6.30   35.61    0.8100   36.74700   -1.31300 9000.000
   234  704.30    3.122   11.71   57.0    3.0930    0.0439    3.14   58.00    6.30   35.62    0.8000   36.74700   -1.31300 9000.000
   236  703.24    3.134   11.71   56.0    3.0930    0.0440    3.18   60.00    6.40   35.62    0.8000   36.74700   -1.31300 9000.000
   238  702.36    3.145   11.72   55.0    3.0519    0.0435    3.21   62.00    6.40   35.63    0.7900   36.74700   -1.31300 9000.000
   240  701.65    3.153   11.80   53.0    3.0107    0.0429    3.24   64.00    6.40   35.64    0.7800   36.74700   -1.31300 9000.000
   242  700.84    3.163   11.93   50.0    2.9695    0.0424    3.26   66.00    6.30   35.64    0.7700   36.74700   -1.31300 9000.000
   244  699.82    3.175   11.97   48.0    2.9695    0.0424    3.30   68.00    6.20   35.64    0.7700   36.74700   -1.31300 9000.000
   246  698.80    3.187   11.99   48.0    2.9695    0.0425    3.33   70.00    6.10   35.64    0.7700   36.74600   -1.31300 9000.000
   248  697.87    3.198   12.04   49.0    2.9284    0.0420    3.36   73.00    6.00   35.65    0.7600   36.74600   -1.31300 9000.000
   250  697.03    3.208   12.04   50.0    2.9284    0.0420    3.39   75.00    5.90   35.65    0.7600   36.74600   -1.31300 9000.000
   252  696.31    3.217   12.01   50.0    2.8871    0.0415    3.41   78.00    5.80   35.65    0.7500   36.74600   -1.31300 9000.000
   254  695.59    3.226   11.98   50.0    2.8871    0.0415    3.44   81.00    5.70   35.65    0.7500   36.74600   -1.31300 9000.000
   256  694.80    3.235   11.90   51.0    2.8459    0.0410    3.46   84.00    5.60   35.65    0.7400   36.74600   -1.31300 9000.000
   258  693.96    3.246   11.82   51.0    2.8460    0.0410    3.49   87.00    5.60   35.66    0.7400   36.74600   -1.31300 9000.000
   260  693.09    3.256   11.78   51.0    2.8460    0.0411    3.52   89.00    5.50   35.66    0.7400   36.74600   -1.31300 9000.000
   262  692.21    3.267   11.77   51.0    2.8460    0.0411    3.55   92.00    5.60   35.67    0.7400   36.74600   -1.31300 9000.000
   264  691.22    3.279   11.72   51.0    2.8461    0.0412    3.58   95.00    5.60   35.68    0.7400   36.74600   -1.31300 9000.000
   266  690.11    3.292   11.58   51.0    2.8462    0.0412    3.62   97.00    5.60   35.69    0.7400   36.74500   -1.31300 9000.000
   268  688.94    3.306   11.42   52.0    2.8462    0.0413    3.65   99.00    5.70   35.69    0.7400   36.74500   -1.31300 9000.000
   270  687.77    3.320   11.31   52.0    2.8463    0.0414    3.69  101.00    5.80   35.70    0.7400   36.74500   -1.31300 9000.000
   272  686.70    3.333   11.24   52.0    2.8464    0.0415    3.73  103.00    5.80   35.71    0.7400   36.74500   -1.31300 9000.000
   274  685.77    3.345   11.24   52.0    2.8052    0.0409    3.76  104.00    5.90   35.71    0.7300   36.74500   -1.31300 9000.000
   276  684.95    3.355   11.20   52.0    2.8053    0.0410    3.78  105.00    5.90   35.72    0.7300   36.74500   -1.31300 9000.000
   278  684.17    3.364   11.07   52.0    2.8053    0.0410    3.81  106.00    5.90   35.73    0.7300   36.74500   -1.31300 9000.000
   280  683.35    3.374   10.93   52.0    2.8053    0.0411    3.84  107.00    5.90   35.73    0.7300   36.74500   -1.31300 9000.000
   282  682.46    3.385   10.80   52.0    2.8053    0.0411    3.86  108.00    5.90   35.73    0.7300   36.74500   -1.31300 9000.000
   284  681.63    3.395   10.70   53.0    2.8054    0.0412    3.89  108.00    5.80   35.74    0.7300   36.74500   -1.31300 9000.000
   286  680.85    3.405   10.63   53.0    2.8055    0.0412    3.92  108.00    5.80   35.75    0.7300   36.74400   -1.31300 9000.000
   288  680.01    3.415   10.57   53.0    2.8055    0.0413    3.94  108.00    5.70   35.75    0.7300   36.74400   -1.31300 9000.000
   290  679.11    3.426   10.48   53.0    2.8056    0.0413    3.97  108.00    5.60   35.76    0.7300   36.74400   -1.31300 9000.000
   292  678.20    3.437   10.37   54.0    2.8056    0.0414    4.00  108.00    5.60   35.76    0.7300   36.74400   -1.31300 9000.000
   294  677.38    3.447   10.24   54.0    2.8057    0.0414    4.03  108.00    5.50   35.77    0.7300   36.74400   -1.31300 9000.000
   296  676.48    3.458   10.10   55.0    2.8057    0.0415    4.06  108.00    5.40   35.77    0.7300   36.74400   -1.31300 9000.000
   298  675.39    3.472    9.95   55.0    2.8471    0.0422    4.09  109.00    5.30   35.78    0.7400   36.74400   -1.31300 9000.000
   300  674.29    3.486    9.82   56.0    2.8058    0.0416    4.13  109.00    5.30   35.78    0.7300   36.74400   -1.31300 9000.000
   302  673.36    3.497    9.74   56.0    2.8059    0.0417    4.16  109.00    5.20   35.79    0.7300   36.74400   -1.31300 9000.000
   304  672.57    3.507    9.70   56.0    2.8059    0.0417    4.19  109.00    5.20   35.79    0.7300   36.74400   -1.31300 9000.000
   306  671.76    3.517    9.64   56.0    2.8059    0.0418    4.21  110.00    5.20   35.79    0.7300   36.74400   -1.31300 9000.000
   308  670.84    3.528    9.54   56.0    2.8472    0.0424    4.25  110.00    5.20   35.79    0.7400   36.74300   -1.31300 9000.000
   310  669.85    3.540    9.40   57.0    2.8472    0.0425    4.28  110.00    5.30   35.79    0.7400   36.74300   -1.31200 9000.000
   312  668.92    3.552    9.23   57.0    2.8472    0.0426    4.31  109.00    5.40   35.79    0.7400   36.74300   -1.31200 9000.000
   314  668.11    3.562    9.11   57.0    2.8059    0.0420    4.34  109.00    5.40   35.79    0.7300   36.74300   -1.31200 9000.000
   316  667.31    3.572    9.02   58.0    2.8059    0.0420    4.36  108.00    5.50   35.79    0.7300   36.74300   -1.31200 9000.000
   318  666.48    3.582    8.92   58.0    2.8059    0.0421    4.39  107.00    5.60   35.79    0.7300   36.74300   -1.31200 9000.000
   320  665.66    3.592    8.84   59.0    2.8059    0.0422    4.42  106.00    5.70   35.79    0.7300   36.74300   -1.31200 9000.000
   322  664.88    3.602    8.78   59.0    2.8059    0.0422    4.44  105.00    5.80   35.79    0.7300   36.74300   -1.31200 9000.000
   324  664.14    3.611    8.71   59.0    2.8059    0.0422    4.47  104.00    5.90   35.79    0.7300   36.74300   -1.31200 9000.000
   326  663.33    3.622    8.65   59.0    2.8059    0.0423    4.50  103.00    6.00   35.79    0.7300   36.74300   -1.31200 9000.000
   328  662.47    3.632    8.54   59.0    2.8059    0.0424    4.52  103.00    6.10   35.79    0.7300   36.74300   -1.31200 9000.000
   330  661.56    3.644    8.41   60.0    2.8059    0.0424    4.55  102.00    6.10   35.79    0.7300   36.74300   -1.31200 9000.000
   332  660.51    3.657    8.30   60.0    2.8059    0.0425    4.59  102.00    6.10   35.79    0.7300   36.74200   -1.31200 9000.000
   334  659.43    3.670    8.17   61.0    2.8060    0.0426    4.63  101.00    6.10   35.80    0.7300   36.74200   -1.31200 9000.000
   336  658.41    3.683    8.02   61.0    2.8061    0.0426    4.66  101.00    6.10   35.81    0.7300   36.74200   -1.31200 9000.000
   338  657.59    3.693    7.90   62.0    2.8061    0.0427    4.69  102.00    6.10   35.81    0.7300   36.74200   -1.31200 9000.000
   340  656.83    3.703    7.82   62.0    2.8061    0.0427    4.71  102.00    6.00   35.81    0.7300   36.74200   -1.31200 9000.000
   342  655.98    3.714    7.72   62.0    2.8062    0.0428    4.74  103.00    5.90   35.82    0.7300   36.74200   -1.31200 9000.000
   344  655.09    3.725    7.63   63.0    2.8062    0.0428    4.77  104.00    5.80   35.82    0.7300   36.74200   -1.31200 9000.000
   346  654.26    3.735    7.56   63.0    2.8062    0.0429    4.80  105.00    5.70   35.82    0.7300   36.74200   -1.31200 9000.000
   348  653.41    3.746    7.46   63.0    2.8061    0.0429    4.83  105.00    5.60   35.81    0.7300   36.74200   -1.31200 9000.000
   350  652.51    3.757    7.35   64.0    2.8061    0.0430    4.86  106.00    5.50   35.81    0.7300   36.74100   -1.31200 9000.000
   352  651.50    3.770    7.23   64.0    2.8061    0.0431    4.89  107.00    5.40   35.81    0.7300   36.74100   -1.31200 9000.000
   354  650.37    3.784    7.10   65.0    2.8061    0.0431    4.93  108.00    5.20   35.81    0.7300   36.74100   -1.31200 9000.000
   356  649.18    3.799    6.94   65.0    2.7648    0.0426    4.97  108.00    5.10   35.81    0.7200   36.74100   -1.31200 9000.000
   358  648.11    3.813    6.79   66.0    2.7649    0.0427    5.01  108.00    5.00   35.82    0.7200   36.74100   -1.31200 9000.000
   360  647.13    3.826    6.68   67.0    2.7649    0.0427    5.04  108.00    4.80   35.82    0.7200   36.74100   -1.31200 9000.000
   362  646.11    3.838    6.58   67.0    2.7649    0.0428    5.08  108.00    4.70   35.82    0.7200   36.74100   -1.31200 9000.000
   364  645.12    3.851    6.48   67.0    2.7650    0.0429    5.11  108.00    4.60   35.83    0.7200   36.74100   -1.31200 9000.000
   366  644.11    3.864    6.41   67.0    2.7650    0.0429    5.14  107.00    4.40   35.83    0.7200   36.74100   -1.31200 9000.000
   368  643.09    3.877    6.31   67.0    2.7650    0.0430    5.18  107.00    4.30   35.83    0.7200   36.74100   -1.31200 9000.000
