36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141008
Launch Time (UT)                  : 06:49:38
Burst Pressure (hPa)              : 8.38
Integrated O3 to end of data (DU) : 211.26
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123332
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25475
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    30  810.69    1.953   15.16   83.0    1.3541    0.0167    0.18  135.00    3.50   34.98    0.3900   36.75800   -1.30100 9000.000
    32  809.89    1.962   15.10   83.0    1.3541    0.0167    0.19  135.00    3.40   34.98    0.3900   36.75800   -1.30100 9000.000
    34  809.01    1.971   14.98   84.0    1.3541    0.0167    0.20  134.00    3.40   34.97    0.3900   36.75800   -1.30100 9000.000
    36  808.14    1.980   14.88   84.0    1.3540    0.0168    0.22  133.00    3.40   34.96    0.3900   36.75800   -1.30100 9000.000
    38  807.28    1.989   14.81   84.0    1.3939    0.0173    0.23  133.00    3.40   34.96    0.4000   36.75800   -1.30100 9000.000
    40  806.28    2.000   14.73   84.0    1.3939    0.0173    0.24  132.00    3.50   34.96    0.4000   36.75800   -1.30100 9000.000
    42  805.18    2.011   14.63   85.0    1.3939    0.0173    0.26  131.00    3.60   34.97    0.4000   36.75800   -1.30100 9000.000
    44  804.06    2.023   14.50   86.0    1.3939    0.0173    0.27  130.00    3.70   34.97    0.4000   36.75800   -1.30100 9000.000
    46  803.01    2.034   14.38   86.0    1.3939    0.0174    0.29  130.00    3.80   34.96    0.4000   36.75800   -1.30100 9000.000
    48  801.86    2.046   14.27   87.0    1.3938    0.0174    0.30  129.00    3.90   34.95    0.4000   36.75800   -1.30100 9000.000
    50  800.58    2.060   14.17   86.0    1.3938    0.0174    0.32  129.00    4.00   34.94    0.4000   36.75800   -1.30100 9000.000
    52  799.49    2.071   14.09   86.0    1.3937    0.0174    0.33  128.00    4.20   34.93    0.4000   36.75800   -1.30100 9000.000
    54  798.66    2.080   14.03   86.0    1.3937    0.0175    0.35  128.00    4.30   34.92    0.4000   36.75800   -1.30100 9000.000
    56  797.87    2.088   13.96   86.0    1.4335    0.0180    0.36  128.00    4.30   34.91    0.4100   36.75800   -1.30100 9000.000
    58  797.00    2.098   13.88   86.0    1.4334    0.0180    0.37  128.00    4.40   34.90    0.4100   36.75800   -1.30100 9000.000
    60  796.07    2.107   13.77   87.0    1.4334    0.0180    0.38  128.00    4.40   34.89    0.4100   36.75700   -1.30100 9000.000
    62  795.08    2.118   13.67   87.0    1.4334    0.0180    0.40  128.00    4.40   34.89    0.4100   36.75700   -1.30100 9000.000
    64  794.04    2.129   13.58   87.0    1.4732    0.0186    0.41  128.00    4.40   34.89    0.4200   36.75700   -1.30000 9000.000
    66  792.95    2.141   13.49   87.0    1.4732    0.0186    0.43  128.00    4.40   34.89    0.4200   36.75700   -1.30000 9000.000
    68  791.91    2.152   13.42   88.0    1.4732    0.0186    0.44  128.00    4.40   34.90    0.4200   36.75700   -1.30000 9000.000
    70  790.96    2.162   13.33   88.0    1.4732    0.0186    0.46  128.00    4.30   34.90    0.4200   36.75700   -1.30000 9000.000
    72  790.02    2.172   13.22   88.0    1.4732    0.0186    0.47  128.00    4.30   34.90    0.4200   36.75700   -1.30000 9000.000
    74  789.11    2.181   13.12   89.0    1.4732    0.0187    0.48  128.00    4.30   34.90    0.4200   36.75700   -1.30000 9000.000
    76  788.24    2.191   13.03   89.0    1.4733    0.0187    0.50  128.00    4.30   34.91    0.4200   36.75700   -1.30000 9000.000
    78  787.27    2.201   12.94   90.0    1.4733    0.0187    0.51  128.00    4.30   34.91    0.4200   36.75700   -1.30000 9000.000
    80  786.15    2.213   12.88   90.0    1.4733    0.0187    0.53  127.00    4.30   34.92    0.4200   36.75700   -1.30000 9000.000
    82  784.94    2.226   12.78   90.0    1.4733    0.0188    0.54  126.00    4.30   34.92    0.4200   36.75700   -1.30000 9000.000
    84  783.69    2.240   12.68   91.0    1.4734    0.0188    0.56  126.00    4.40   34.93    0.4200   36.75700   -1.30000 9000.000
    86  782.69    2.250   12.61   91.0    1.4734    0.0188    0.58  125.00    4.40   34.93    0.4200   36.75700   -1.30000 9000.000
    88  781.77    2.260   12.54   91.0    1.4734    0.0188    0.59  124.00    4.50   34.93    0.4200   36.75700   -1.30000 9000.000
    90  780.74    2.271   12.48   91.0    1.4733    0.0189    0.61  123.00    4.60   34.91    0.4200   36.75700   -1.30000 9000.000
    92  779.77    2.282   12.46   91.0    1.4732    0.0189    0.62  122.00    4.60   34.89    0.4200   36.75700   -1.30000 9000.000
    94  778.92    2.291   12.49   90.0    1.4732    0.0189    0.63  122.00    4.70   34.89    0.4200   36.75700   -1.30000 9000.000
    96  777.93    2.302   12.47   90.0    1.4732    0.0189    0.65  122.00    4.80   34.89    0.4200   36.75600   -1.30000 9000.000
    98  776.87    2.313   12.37   91.0    1.4732    0.0190    0.67  122.00    5.00   34.89    0.4200   36.75600   -1.30000 9000.000
   100  775.74    2.325   12.28   91.0    1.4732    0.0190    0.68  122.00    5.10   34.90    0.4200   36.75600   -1.30000 9000.000
   102  774.66    2.337   12.19   91.0    1.4733    0.0190    0.70  123.00    5.20   34.91    0.4200   36.75600   -1.29900 9000.000
   104  773.66    2.348   12.10   92.0    1.4733    0.0190    0.71  124.00    5.30   34.92    0.4200   36.75600   -1.29900 9000.000
   106  772.66    2.359   12.03   92.0    1.4734    0.0191    0.73  125.00    5.50   34.93    0.4200   36.75600   -1.29900 9000.000
   108  771.56    2.371   11.92   92.0    1.4734    0.0191    0.74  127.00    5.60   34.94    0.4200   36.75600   -1.29900 9000.000
   110  770.42    2.383   11.80   93.0    1.4734    0.0191    0.76  128.00    5.70   34.94    0.4200   36.75600   -1.29900 9000.000
   112  769.19    2.397   11.69   94.0    1.4735    0.0192    0.78  129.00    5.80   34.95    0.4200   36.75600   -1.29900 9000.000
   114  767.96    2.410   11.57   94.0    1.4735    0.0192    0.80  130.00    5.90   34.95    0.4200   36.75600   -1.29900 9000.000
   116  766.97    2.421   11.51   94.0    1.4735    0.0192    0.81  131.00    6.00   34.95    0.4200   36.75600   -1.29900 9000.000
   118  766.29    2.428   11.48   94.0    1.4735    0.0192    0.82  132.00    6.10   34.95    0.4200   36.75600   -1.29900 9000.000
   120  765.59    2.436   11.42   94.0    1.4735    0.0192    0.84  133.00    6.10   34.96    0.4200   36.75500   -1.29900 9000.000
   122  764.74    2.445   11.33   94.0    1.4735    0.0193    0.85  134.00    6.10   34.95    0.4200   36.75500   -1.29900 9000.000
   124  763.77    2.456   11.22   95.0    1.4735    0.0193    0.86  134.00    6.10   34.95    0.4200   36.75500   -1.29900 9000.000
   126  762.70    2.468   11.19   95.0    1.4735    0.0193    0.88  135.00    6.10   34.95    0.4200   36.75500   -1.29900 9000.000
   128  761.70    2.479   11.20   94.0    1.4735    0.0193    0.89  135.00    6.00   34.95    0.4200   36.75500   -1.29900 9000.000
   130  760.72    2.489   11.16   94.0    1.4735    0.0194    0.91  135.00    5.90   34.96    0.4200   36.75500   -1.29900 9000.000
   132  759.78    2.500   11.11   94.0    1.4735    0.0194    0.92  135.00    5.80   34.95    0.4200   36.75500   -1.29800 9000.000
   134  758.77    2.511   11.06   94.0    1.4734    0.0194    0.94  135.00    5.70   34.93    0.4200   36.75500   -1.29800 9000.000
   136  757.64    2.523   10.99   94.0    1.4733    0.0194    0.96  135.00    5.60   34.91    0.4200   36.75500   -1.29800 9000.000
   138  756.59    2.535   10.93   93.0    1.4732    0.0195    0.97  134.00    5.50   34.90    0.4200   36.75500   -1.29800 9000.000
   140  755.69    2.545   10.92   93.0    1.4732    0.0195    0.99  134.00    5.40   34.90    0.4200   36.75500   -1.29800 9000.000
   142  754.93    2.553   10.91   93.0    1.4732    0.0195    1.00  133.00    5.30   34.90    0.4200   36.75500   -1.29800 9000.000
   144  754.04    2.563   10.83   93.0    1.4732    0.0195    1.01  132.00    5.20   34.89    0.4200   36.75500   -1.29800 9000.000
   146  753.10    2.574   10.72   93.0    1.4732    0.0196    1.03  132.00    5.10   34.89    0.4200   36.75500   -1.29800 9000.000
   148  752.11    2.585   10.65   93.0    1.4732    0.0196    1.04  131.00    5.10   34.89    0.4200   36.75400   -1.29800 9000.000
   150  751.08    2.596   10.56   93.0    1.4732    0.0196    1.06  130.00    5.00   34.90    0.4200   36.75400   -1.29800 9000.000
   152  750.05    2.608   10.44   94.0    1.4732    0.0196    1.07  130.00    4.90   34.90    0.4200   36.75400   -1.29800 9000.000
   154  748.94    2.620   10.31   95.0    1.4732    0.0197    1.09  129.00    4.90   34.90    0.4200   36.75400   -1.29800 9000.000
   156  747.77    2.633   10.17   95.0    1.4733    0.0197    1.11  129.00    4.90   34.91    0.4200   36.75400   -1.29800 9000.000
   158  746.57    2.646   10.07   96.0    1.4732    0.0197    1.13  129.00    4.80   34.90    0.4200   36.75400   -1.29800 9000.000
   160  745.34    2.660    9.98   96.0    1.4732    0.0198    1.15  128.00    4.80   34.90    0.4200   36.75400   -1.29800 9000.000
   162  744.20    2.673    9.92   97.0    1.4732    0.0198    1.16  128.00    4.80   34.90    0.4200   36.75400   -1.29800 9000.000
   164  743.14    2.685    9.87   97.0    1.4732    0.0198    1.18  128.00    4.80   34.90    0.4200   36.75400   -1.29800 9000.000
   166  742.09    2.697    9.82   97.0    1.4732    0.0199    1.20  128.00    4.90   34.89    0.4200   36.75400   -1.29800 9000.000
   168  740.99    2.709    9.76   97.0    1.4731    0.0199    1.22  127.00    4.90   34.87    0.4200   36.75400   -1.29800 9000.000
   170  739.86    2.722    9.70   97.0    1.4730    0.0199    1.23  126.00    4.90   34.85    0.4200   36.75400   -1.29700 9000.000
   172  738.75    2.734    9.64   97.0    1.4730    0.0199    1.25  125.00    4.90   34.85    0.4200   36.75400   -1.29700 9000.000
   174  737.64    2.747    9.59   97.0    1.4730    0.0200    1.27  124.00    4.90   34.85    0.4200   36.75400   -1.29700 9000.000
   176  736.58    2.759    9.55   97.0    1.4729    0.0200    1.28  123.00    4.90   34.84    0.4200   36.75300   -1.29700 9000.000
   178  735.57    2.770    9.50   97.0    1.4331    0.0195    1.30  121.00    4.90   34.84    0.4100   36.75300   -1.29700 9000.000
   180  734.61    2.781    9.47   97.0    1.4331    0.0195    1.32  120.00    4.90   34.84    0.4100   36.75300   -1.29700 9000.000
   182  733.55    2.793    9.43   97.0    1.4331    0.0195    1.33  118.00    4.90   34.84    0.4100   36.75300   -1.29700 9000.000
   184  732.47    2.805    9.38   97.0    1.4331    0.0196    1.35  117.00    4.90   34.83    0.4100   36.75300   -1.29700 9000.000
   186  731.59    2.815    9.35   97.0    1.4330    0.0196    1.36  115.00    4.80   34.82    0.4100   36.75300   -1.29700 9000.000
   188  730.82    2.824    9.33   97.0    1.4330    0.0196    1.37  114.00    4.80   34.81    0.4100   36.75300   -1.29700 9000.000
   190  730.00    2.833    9.26   97.0    1.4330    0.0196    1.39  113.00    4.80   34.81    0.4100   36.75300   -1.29700 9000.000
   192  729.13    2.843    9.18   97.0    1.4330    0.0197    1.40  112.00    4.70   34.81    0.4100   36.75300   -1.29700 9000.000
   194  728.26    2.853    9.14   97.0    1.4330    0.0197    1.41  112.00    4.70   34.81    0.4100   36.75300   -1.29700 9000.000
   196  727.35    2.864    9.08   97.0    1.4330    0.0197    1.43  111.00    4.70   34.81    0.4100   36.75300   -1.29700 9000.000
   198  726.40    2.874    9.01   97.0    1.4330    0.0197    1.44  111.00    4.70   34.82    0.4100   36.75300   -1.29700 9000.000
   200  725.40    2.886    8.89   96.0    1.4331    0.0198    1.46  111.00    4.80   34.83    0.4100   36.75200   -1.29700 9000.000
   202  724.44    2.897    8.79   96.0    1.4331    0.0198    1.47  111.00    4.80   34.84    0.4100   36.75200   -1.29700 9000.000
   204  723.60    2.906    8.78   97.0    1.4331    0.0198    1.49  111.00    4.90   34.84    0.4100   36.75200   -1.29700 9000.000
   206  722.79    2.916    8.77   96.0    1.4332    0.0198    1.50  111.00    5.00   34.85    0.4100   36.75200   -1.29700 9000.000
   208  721.94    2.925    8.74   96.0    1.4332    0.0199    1.51  111.00    5.00   34.85    0.4100   36.75200   -1.29700 9000.000
   210  721.10    2.935    8.73   96.0    1.3934    0.0193    1.53  111.00    5.10   34.85    0.4000   36.75200   -1.29700 9000.000
   212  720.33    2.944    8.73   96.0    1.3934    0.0193    1.54  111.00    5.20   34.86    0.4000   36.75200   -1.29600 9000.000
   214  719.50    2.954    8.68   96.0    1.3934    0.0194    1.55  111.00    5.30   34.86    0.4000   36.75200   -1.29600 9000.000
   216  718.48    2.965    8.60   96.0    1.3934    0.0194    1.57  111.00    5.30   34.86    0.4000   36.75200   -1.29600 9000.000
   218  717.32    2.979    8.49   96.0    1.3935    0.0194    1.58  110.00    5.30   34.88    0.4000   36.75200   -1.29600 9000.000
   220  716.16    2.992    8.41   96.0    1.3935    0.0195    1.60  110.00    5.30   34.88    0.4000   36.75200   -1.29600 9000.000
   222  715.08    3.005    8.35   96.0    1.3935    0.0195    1.62  110.00    5.30   34.88    0.4000   36.75100   -1.29600 9000.000
   224  714.00    3.017    8.31   96.0    1.3935    0.0195    1.63  110.00    5.30   34.88    0.4000   36.75100   -1.29600 9000.000
   226  712.95    3.029    8.26   96.0    1.3935    0.0195    1.65  109.00    5.20   34.87    0.4000   36.75100   -1.29600 9000.000
   228  712.06    3.040    8.23   96.0    1.3934    0.0196    1.66  108.00    5.10   34.86    0.4000   36.75100   -1.29600 9000.000
   230  711.12    3.051    8.20   96.0    1.3934    0.0196    1.68  108.00    5.00   34.86    0.4000   36.75100   -1.29600 9000.000
   232  710.15    3.062    8.08   95.0    1.3934    0.0196    1.69  107.00    4.90   34.86    0.4000   36.75100   -1.29600 9000.000
   234  709.24    3.072    7.97   95.0    1.3934    0.0196    1.71  106.00    4.80   34.85    0.4000   36.75100   -1.29600 9000.000
   236  708.32    3.083    7.94   95.0    1.3933    0.0197    1.72  105.00    4.80   34.84    0.4000   36.75100   -1.29600 9000.000
   238  707.38    3.094    7.79   95.0    1.3933    0.0197    1.74  104.00    4.70   34.84    0.4000   36.75100   -1.29600 9000.000
   240  706.40    3.106    7.67   94.0    1.3933    0.0197    1.75  103.00    4.60   34.84    0.4000   36.75100   -1.29600 9000.000
   242  705.37    3.118    7.63   94.0    1.3933    0.0198    1.77  103.00    4.50   34.84    0.4000   36.75100   -1.29600 9000.000
   244  704.30    3.130    7.75   94.0    1.3933    0.0198    1.78  103.00    4.40   34.84    0.4000   36.75100   -1.29600 9000.000
   246  703.27    3.142    7.85   94.0    1.3933    0.0198    1.80  103.00    4.40   34.84    0.4000   36.75100   -1.29600 9000.000
   248  702.44    3.152    7.83   93.0    1.3933    0.0198    1.81  104.00    4.30   34.84    0.4000   36.75000   -1.29600 9000.000
   250  701.64    3.162    7.77   92.0    1.3934    0.0199    1.83  105.00    4.20   34.85    0.4000   36.75000   -1.29600 9000.000
   252  700.84    3.171    7.67   92.0    1.3934    0.0199    1.84  107.00    4.20   34.85    0.4000   36.75000   -1.29600 9000.000
   254  700.07    3.180    7.60   92.0    1.3934    0.0199    1.85  108.00    4.10   34.86    0.4000   36.75000   -1.29600 9000.000
   256  699.23    3.190    7.54   92.0    1.3935    0.0199    1.86  110.00    4.10   34.87    0.4000   36.75000   -1.29600 9000.000
   258  698.15    3.203    7.45   92.0    1.3935    0.0200    1.88  113.00    4.00   34.87    0.4000   36.75000   -1.29600 9000.000
   260  696.94    3.217    7.28   92.0    1.3935    0.0200    1.90  115.00    4.00   34.88    0.4000   36.75000   -1.29600 9000.000
   262  695.83    3.230    7.11   92.0    1.3935    0.0200    1.92  116.00    3.90   34.89    0.4000   36.75000   -1.29600 9000.000
   264  694.95    3.241    6.98   90.0    1.3935    0.0201    1.93  118.00    3.90   34.89    0.4000   36.75000   -1.29600 9000.000
   266  694.24    3.249    6.87   87.0    1.3935    0.0201    1.94  120.00    3.80   34.88    0.4000   36.75000   -1.29600 9000.000
   268  693.52    3.258    6.75   85.0    1.4332    0.0207    1.95  121.00    3.80   34.86    0.4100   36.75000   -1.29600 9000.000
   270  692.66    3.268    6.73   83.0    1.4332    0.0207    1.97  121.00    3.80   34.85    0.4100   36.75000   -1.29600 9000.000
   272  691.81    3.278    6.71   82.0    1.4332    0.0207    1.98  122.00    3.70   34.85    0.4100   36.75000   -1.29600 9000.000
   274  690.93    3.288    6.61   83.0    1.4332    0.0207    2.00  122.00    3.70   34.85    0.4100   36.75000   -1.29600 9000.000
   276  690.10    3.298    6.50   84.0    1.4730    0.0213    2.01  122.00    3.60   34.86    0.4200   36.75000   -1.29600 9000.000
   278  689.29    3.308    6.42   85.0    1.4731    0.0214    2.02  122.00    3.60   34.87    0.4200   36.75000   -1.29600 9000.000
   280  688.52    3.317    6.42   85.0    1.4731    0.0214    2.04  122.00    3.60   34.87    0.4200   36.75000   -1.29600 9000.000
   282  687.80    3.326    6.40   84.0    1.4731    0.0214    2.05  122.00    3.50   34.87    0.4200   36.74900   -1.29600 9000.000
   284  687.05    3.335    6.37   83.0    1.5129    0.0220    2.06  122.00    3.50   34.88    0.4300   36.74900   -1.29600 9000.000
   286  686.37    3.343    6.36   83.0    1.5129    0.0220    2.07  122.00    3.50   34.88    0.4300   36.74900   -1.29600 9000.000
   288  685.63    3.352    6.31   83.0    1.5129    0.0221    2.09  123.00    3.50   34.88    0.4300   36.74900   -1.29600 9000.000
   290  684.87    3.361    6.22   83.0    1.5129    0.0221    2.10  123.00    3.50   34.88    0.4300   36.74900   -1.29600 9000.000
   292  684.15    3.369    6.13   83.0    1.5130    0.0221    2.11  124.00    3.50   34.89    0.4300   36.74900   -1.29600 9000.000
   294  683.41    3.378    6.08   83.0    1.5130    0.0221    2.13  124.00    3.50   34.89    0.4300   36.74900   -1.29500 9000.000
   296  682.63    3.388    6.12   79.0    1.5528    0.0227    2.14  124.00    3.50   34.89    0.4400   36.74900   -1.29500 9000.000
   298  681.86    3.397    6.11   76.0    1.5528    0.0228    2.15  124.00    3.50   34.89    0.4400   36.74900   -1.29500 9000.000
   300  681.10    3.406    6.06   75.0    1.5529    0.0228    2.17  124.00    3.50   34.90    0.4400   36.74900   -1.29500 9000.000
   302  680.35    3.415    6.02   76.0    1.5529    0.0228    2.18  123.00    3.50   34.90    0.4400   36.74900   -1.29500 9000.000
   304  679.58    3.424    5.97   76.0    1.5529    0.0229    2.19  122.00    3.50   34.90    0.4400   36.74900   -1.29500 9000.000
   306  678.78    3.434    5.86   76.0    1.5927    0.0235    2.21  121.00    3.50   34.91    0.4500   36.74900   -1.29500 9000.000
   308  678.02    3.443    5.79   76.0    1.5928    0.0235    2.22  119.00    3.50   34.92    0.4500   36.74900   -1.29500 9000.000
   310  677.25    3.453    5.81   76.0    1.5928    0.0235    2.24  117.00    3.50   34.92    0.4500   36.74900   -1.29500 9000.000
   312  676.40    3.463    5.84   74.0    1.5928    0.0235    2.25  115.00    3.60   34.92    0.4500   36.74900   -1.29500 9000.000
   314  675.52    3.474    5.82   73.0    1.5927    0.0236    2.27  113.00    3.60   34.91    0.4500   36.74900   -1.29500 9000.000
   316  674.72    3.483    5.77   73.0    1.5927    0.0236    2.28  111.00    3.70   34.91    0.4500   36.74800   -1.29500 9000.000
   318  673.97    3.492    5.70   74.0    1.5927    0.0236    2.30  109.00    3.80   34.91    0.4500   36.74800   -1.29500 9000.000
   320  673.17    3.502    5.66   74.0    1.5927    0.0237    2.31  108.00    3.90   34.91    0.4500   36.74800   -1.29500 9000.000
   322  672.24    3.513    5.66   73.0    1.5928    0.0237    2.33  107.00    4.10   34.92    0.4500   36.74800   -1.29500 9000.000
   324  671.28    3.525    5.68   74.0    1.6326    0.0243    2.35  106.00    4.20   34.92    0.4600   36.74800   -1.29500 9000.000
   326  670.46    3.535    5.64   74.0    1.6326    0.0244    2.36  105.00    4.30   34.92    0.4600   36.74800   -1.29500 9000.000
   328  669.82    3.543    5.53   74.0    1.6326    0.0244    2.38  104.00    4.30   34.92    0.4600   36.74800   -1.29500 9000.000
   330  669.17    3.551    5.52   74.0    1.6326    0.0244    2.39  104.00    4.40   34.92    0.4600   36.74800   -1.29500 9000.000
   332  668.45    3.560    5.54   74.0    1.6326    0.0244    2.40  103.00    4.50   34.92    0.4600   36.74800   -1.29500 9000.000
   334  667.71    3.569    5.51   74.0    1.6326    0.0244    2.42  103.00    4.50   34.91    0.4600   36.74800   -1.29500 9000.000
   336  666.94    3.578    5.46   74.0    1.6326    0.0245    2.43  102.00    4.60   34.91    0.4600   36.74800   -1.29500 9000.000
   338  666.13    3.588    5.44   75.0    1.6326    0.0245    2.45  102.00    4.60   34.91    0.4600   36.74800   -1.29500 9000.000
   340  665.33    3.598    5.48   75.0    1.6326    0.0245    2.46  100.00    4.60   34.91    0.4600   36.74800   -1.29500 9000.000
   342  664.44    3.609    5.54   74.0    1.6326    0.0246    2.48   99.00    4.60   34.91    0.4600   36.74800   -1.29500 9000.000
   344  663.53    3.620    5.54   73.0    1.6326    0.0246    2.50   98.00    4.70   34.92    0.4600   36.74700   -1.29500 9000.000
   346  662.73    3.630    5.50   72.0    1.6326    0.0246    2.51   96.00    4.70   34.92    0.4600   36.74700   -1.29500 9000.000
   348  661.96    3.640    5.47   71.0    1.6327    0.0247    2.53   94.00    4.70   34.93    0.4600   36.74700   -1.29500 9000.000
   350  661.23    3.649    5.42   70.0    1.6327    0.0247    2.54   92.00    4.80   34.93    0.4600   36.74700   -1.29500 9000.000
   352  660.53    3.657    5.38   70.0    1.6327    0.0247    2.56   90.00    4.90   34.94    0.4600   36.74700   -1.29500 9000.000
   354  659.81    3.666    5.42   69.0    1.6327    0.0247    2.57   87.00    5.00   34.94    0.4600   36.74700   -1.29500 9000.000
   356  659.03    3.676    5.49   67.0    1.6725    0.0254    2.59   85.00    5.10   34.94    0.4700   36.74700   -1.29500 9000.000
   358  658.23    3.686    5.53   66.0    1.6726    0.0254    2.60   82.00    5.20   34.95    0.4700   36.74700   -1.29500 9000.000
   360  657.45    3.696    5.53   64.0    1.6726    0.0254    2.62   80.00    5.30   34.95    0.4700   36.74700   -1.29500 9000.000
   362  656.66    3.705    5.47   62.0    1.7124    0.0261    2.63   77.00    5.40   34.95    0.4800   36.74600   -1.29500 9000.000
   364  655.86    3.715    5.43   61.0    1.7124    0.0261    2.65   74.00    5.60   34.95    0.4800   36.74600   -1.29500 9000.000
   366  654.99    3.726    5.38   61.0    1.7124    0.0261    2.67   71.00    5.70   34.95    0.4800   36.74600   -1.29500 9000.000
   368  654.11    3.737    5.41   59.0    1.7124    0.0262    2.69   69.00    5.90   34.95    0.4800   36.74600   -1.29500 9000.000
