36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141112
Launch Time (UT)                  : 07:02:56
Burst Pressure (hPa)              : 9.08
Integrated O3 to end of data (DU) : 207.05
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123380
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25517
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    62  788.13    2.174   13.69   83.0    2.6129    0.0332    0.83   59.00    7.10   34.77    0.7000   36.75600   -1.30400 9000.000
    64  787.18    2.184   13.61   83.0    2.6129    0.0332    0.86   59.00    7.00   34.77    0.7000   36.75600   -1.30400 9000.000
    66  786.16    2.195   13.53   82.0    2.6530    0.0337    0.88   59.00    6.90   34.76    0.7100   36.75600   -1.30400 9000.000
    68  785.14    2.206   13.44   83.0    2.6530    0.0338    0.91   59.00    6.70   34.76    0.7100   36.75600   -1.30400 9000.000
    70  784.03    2.218   13.36   83.0    2.6529    0.0338    0.94   59.00    6.50   34.75    0.7100   36.75600   -1.30400 9000.000
    72  782.77    2.232   13.24   83.0    2.6932    0.0344    0.97   58.00    6.30   34.76    0.7200   36.75600   -1.30400 9000.000
    74  781.55    2.245   13.15   83.0    2.6932    0.0345    1.01   58.00    6.10   34.76    0.7200   36.75600   -1.30400 9000.000
    76  780.43    2.257   13.08   83.0    2.6932    0.0345    1.04   58.00    5.90   34.76    0.7200   36.75600   -1.30400 9000.000
    78  779.32    2.269   12.97   83.0    2.6932    0.0346    1.07   58.00    5.80   34.76    0.7200   36.75600   -1.30400 9000.000
    80  778.18    2.281   12.83   84.0    2.6932    0.0346    1.10   58.00    5.60   34.76    0.7200   36.75500   -1.30400 9000.000
    82  777.03    2.294   12.74   84.0    2.7335    0.0352    1.13   58.00    5.50   34.77    0.7300   36.75500   -1.30400 9000.000
    84  775.82    2.307   12.64   85.0    2.7335    0.0352    1.16   58.00    5.50   34.77    0.7300   36.75500   -1.30400 9000.000
    86  774.58    2.320   12.49   85.0    2.7335    0.0353    1.20   59.00    5.40   34.77    0.7300   36.75500   -1.30400 9000.000
    88  773.42    2.333   12.35   85.0    2.7335    0.0353    1.23   59.00    5.40   34.77    0.7300   36.75500   -1.30400 9000.000
    90  772.42    2.344   12.27   85.0    2.7335    0.0354    1.26   60.00    5.50   34.77    0.7300   36.75500   -1.30400 9000.000
    92  771.39    2.355   12.19   86.0    2.7334    0.0354    1.29   61.00    5.60   34.76    0.7300   36.75500   -1.30500 9000.000
    94  770.21    2.368   12.10   85.0    2.7334    0.0355    1.32   61.00    5.70   34.76    0.7300   36.75500   -1.30500 9000.000
    96  769.00    2.381   12.03   85.0    2.7334    0.0355    1.36   62.00    5.80   34.76    0.7300   36.75500   -1.30500 9000.000
    98  767.88    2.393   11.97   84.0    2.7334    0.0356    1.39   63.00    5.90   34.76    0.7300   36.75500   -1.30500 9000.000
   100  766.94    2.404   11.92   84.0    2.7333    0.0356    1.41   64.00    6.10   34.75    0.7300   36.75500   -1.30500 9000.000
   102  766.01    2.414   11.81   84.0    2.7333    0.0357    1.44   65.00    6.20   34.75    0.7300   36.75500   -1.30500 9000.000
   104  764.98    2.425   11.75   84.0    2.7332    0.0357    1.47   65.00    6.40   34.74    0.7300   36.75500   -1.30500 9000.000
   106  763.95    2.437   11.72   85.0    2.7332    0.0358    1.50   66.00    6.60   34.74    0.7300   36.75400   -1.30500 9000.000
   108  762.98    2.447   11.63   85.0    2.7734    0.0363    1.52   66.00    6.80   34.74    0.7400   36.75400   -1.30500 9000.000
   110  761.95    2.458   11.50   85.0    2.7734    0.0364    1.55   66.00    6.90   34.74    0.7400   36.75400   -1.30500 9000.000
   112  760.73    2.472   11.36   85.0    2.7735    0.0365    1.59   66.00    7.10   34.75    0.7400   36.75400   -1.30500 9000.000
   114  759.42    2.486   11.22   86.0    2.7735    0.0365    1.63   66.00    7.20   34.75    0.7400   36.75400   -1.30500 9000.000
   116  758.22    2.500   11.14   86.0    2.7736    0.0366    1.66   66.00    7.30   34.76    0.7400   36.75400   -1.30500 9000.000
   118  757.08    2.512   11.12   86.0    2.7736    0.0366    1.69   66.00    7.40   34.76    0.7400   36.75400   -1.30500 9000.000
   120  756.10    2.523   11.06   86.0    2.7334    0.0362    1.72   66.00    7.40   34.76    0.7300   36.75300   -1.30500 9000.000
   122  755.18    2.533   10.97   86.0    2.7334    0.0362    1.75   65.00    7.40   34.76    0.7300   36.75300   -1.30500 9000.000
   124  754.12    2.545   10.80   86.0    2.6932    0.0357    1.78   65.00    7.40   34.76    0.7200   36.75300   -1.30500 9000.000
   126  753.08    2.556   10.64   87.0    2.6932    0.0358    1.81   65.00    7.40   34.76    0.7200   36.75300   -1.30600 9000.000
   128  751.99    2.569   10.56   88.0    2.6933    0.0358    1.84   65.00    7.30   34.77    0.7200   36.75300   -1.30600 9000.000
   130  750.80    2.582   10.44   90.0    2.6933    0.0359    1.87   65.00    7.20   34.77    0.7200   36.75300   -1.30600 9000.000
   132  749.58    2.595   10.31   90.0    2.6934    0.0359    1.91   65.00    7.10   34.78    0.7200   36.75300   -1.30600 9000.000
   134  748.30    2.610   10.14   91.0    2.6934    0.0360    1.94   65.00    7.00   34.78    0.7200   36.75200   -1.30600 9000.000
   136  747.09    2.623    9.98   92.0    2.6934    0.0361    1.98   65.00    6.90   34.78    0.7200   36.75200   -1.30600 9000.000
   138  746.10    2.634    9.89   93.0    2.6935    0.0361    2.01   66.00    6.80   34.79    0.7200   36.75200   -1.30600 9000.000
   140  745.10    2.645    9.86   94.0    2.6533    0.0356    2.04   67.00    6.70   34.79    0.7100   36.75200   -1.30600 9000.000
   142  744.06    2.657    9.85   94.0    2.6533    0.0357    2.06   68.00    6.60   34.79    0.7100   36.75200   -1.30600 9000.000
   144  743.07    2.668    9.83   94.0    2.6532    0.0357    2.09   69.00    6.50   34.78    0.7100   36.75200   -1.30600 9000.000
   146  741.99    2.680    9.75   94.0    2.6934    0.0363    2.12   71.00    6.50   34.78    0.7200   36.75200   -1.30600 9000.000
   148  740.84    2.693    9.64   95.0    2.6532    0.0358    2.16   72.00    6.50   34.78    0.7100   36.75200   -1.30600 9000.000
   150  739.71    2.706    9.53   95.0    2.6531    0.0359    2.19   74.00    6.50   34.77    0.7100   36.75200   -1.30600 9000.000
   152  738.58    2.718    9.42   95.0    2.6532    0.0359    2.22   76.00    6.60   34.78    0.7100   36.75200   -1.30600 9000.000
   154  737.56    2.730    9.35   96.0    2.6532    0.0360    2.25   79.00    6.80   34.78    0.7100   36.75100   -1.30600 9000.000
   156  736.54    2.741    9.29   96.0    2.6531    0.0360    2.28   81.00    6.90   34.77    0.7100   36.75100   -1.30600 9000.000
   158  735.38    2.755    9.18   96.0    2.6530    0.0361    2.31   83.00    7.10   34.76    0.7100   36.75100   -1.30600 9000.000
   160  734.14    2.769    9.08   95.0    2.6530    0.0361    2.35   84.00    7.40   34.76    0.7100   36.75100   -1.30600 9000.000
   162  732.87    2.783    8.98   95.0    2.6529    0.0362    2.38   86.00    7.60   34.75    0.7100   36.75100   -1.30600 9000.000
   164  731.57    2.798    8.89   95.0    2.6529    0.0363    2.42   88.00    7.90   34.75    0.7100   36.75100   -1.30600 9000.000
   166  730.41    2.811    8.96   91.0    2.6127    0.0358    2.45   89.00    8.10   34.75    0.7000   36.75100   -1.30600 9000.000
   168  729.41    2.822    9.46   84.0    2.6127    0.0358    2.48   90.00    8.30   34.75    0.7000   36.75100   -1.30600 9000.000
   170  728.45    2.833   10.28   75.0    2.5724    0.0353    2.51   91.00    8.50   34.74    0.6900   36.75000   -1.30600 9000.000
   172  727.43    2.845   10.67   71.0    2.5724    0.0354    2.54   92.00    8.70   34.73    0.6900   36.75000   -1.30600 9000.000
   174  726.26    2.858   10.62   70.0    2.5722    0.0354    2.57   93.00    8.90   34.71    0.6900   36.75000   -1.30600 9000.000
   176  725.13    2.871   10.51   72.0    2.5320    0.0349    2.60   94.00    9.00   34.71    0.6800   36.75000   -1.30600 9000.000
   178  724.11    2.883   10.46   72.0    2.4918    0.0344    2.63   95.00    9.00   34.71    0.6700   36.75000   -1.30600 9000.000
   180  723.17    2.894   10.42   73.0    2.4918    0.0345    2.65   96.00    9.10   34.71    0.6700   36.75000   -1.30600 9000.000
   182  722.25    2.905   10.42   72.0    2.4516    0.0339    2.68   98.00    9.10   34.71    0.6600   36.74900   -1.30600 9000.000
   184  721.27    2.916   10.35   72.0    2.4115    0.0334    2.70   99.00    9.00   34.72    0.6500   36.74900   -1.30600 9000.000
   186  720.17    2.929   10.18   73.0    2.3713    0.0329    2.73  100.00    9.00   34.72    0.6400   36.74900   -1.30600 9000.000
   188  718.95    2.943   10.09   74.0    2.3714    0.0330    2.77  101.00    8.90   34.73    0.6400   36.74900   -1.30600 9000.000
   190  717.81    2.956   10.09   74.0    2.3313    0.0325    2.79  102.00    8.70   34.75    0.6300   36.74900   -1.30600 9000.000
   192  716.66    2.969   10.09   74.0    2.3313    0.0325    2.82  103.00    8.60   34.75    0.6300   36.74900   -1.30600 9000.000
   194  715.43    2.984   10.04   74.0    2.2911    0.0320    2.86  104.00    8.50   34.75    0.6200   36.74800   -1.30600 9000.000
   196  714.20    2.998    9.91   74.0    2.2510    0.0315    2.89  104.00    8.30   34.75    0.6100   36.74800   -1.30600 9000.000
   198  712.97    3.012    9.76   75.0    2.2108    0.0310    2.92  105.00    8.20   34.75    0.6000   36.74800   -1.30600 9000.000
   200  711.69    3.027    9.69   75.0    2.1705    0.0305    2.95  105.00    8.00   34.74    0.5900   36.74800   -1.30600 9000.000
   202  710.48    3.041    9.67   75.0    2.1303    0.0300    2.98  106.00    7.90   34.74    0.5800   36.74800   -1.30600 9000.000
   204  709.48    3.053    9.62   74.0    2.0901    0.0295    3.00  106.00    7.80   34.74    0.5700   36.74800   -1.30600 9000.000
   206  708.70    3.062    9.56   74.0    2.0900    0.0295    3.02  106.00    7.80   34.73    0.5700   36.74800   -1.30600 9000.000
   208  707.96    3.071    9.55   73.0    2.0498    0.0290    3.04  106.00    7.80   34.72    0.5600   36.74800   -1.30600 9000.000
   210  707.13    3.081    9.57   72.0    2.0498    0.0290    3.05  106.00    7.80   34.72    0.5600   36.74700   -1.30600 9000.000
   212  706.23    3.091    9.60   71.0    2.0497    0.0290    3.08  106.00    7.80   34.71    0.5600   36.74700   -1.30600 9000.000
   214  705.22    3.103    9.52   71.0    2.0095    0.0285    3.10  106.00    7.90   34.70    0.5500   36.74700   -1.30500 9000.000
   216  704.14    3.116    9.41   71.0    2.0095    0.0285    3.12  107.00    8.00   34.70    0.5500   36.74700   -1.30500 9000.000
   218  703.05    3.129    9.32   70.0    1.9693    0.0280    3.15  107.00    8.10   34.71    0.5400   36.74700   -1.30500 9000.000
   220  701.95    3.142    9.18   71.0    1.9693    0.0281    3.17  107.00    8.20   34.71    0.5400   36.74700   -1.30500 9000.000
   222  700.86    3.155    9.10   71.0    1.9693    0.0281    3.20  107.00    8.30   34.71    0.5400   36.74700   -1.30500 9000.000
   224  699.81    3.167    9.07   72.0    1.9694    0.0281    3.22  107.00    8.40   34.72    0.5400   36.74600   -1.30500 9000.000
   226  698.81    3.179    9.02   72.0    1.9292    0.0276    3.24  108.00    8.50   34.72    0.5300   36.74600   -1.30500 9000.000
   228  697.82    3.191    8.98   71.0    1.9293    0.0276    3.26  108.00    8.60   34.73    0.5300   36.74600   -1.30500 9000.000
   230  696.76    3.203    8.85   71.0    1.9293    0.0277    3.29  109.00    8.60   34.74    0.5300   36.74600   -1.30500 9000.000
   232  695.68    3.216    8.70   72.0    1.9293    0.0277    3.31  109.00    8.60   34.74    0.5300   36.74600   -1.30500 9000.000
   234  694.57    3.230    8.67   72.0    1.9293    0.0278    3.33  110.00    8.60   34.74    0.5300   36.74600   -1.30500 9000.000
   236  693.43    3.243    8.64   72.0    1.9293    0.0278    3.36  111.00    8.60   34.74    0.5300   36.74600   -1.30500 9000.000
   238  692.34    3.256    8.60   71.0    1.9293    0.0279    3.38  112.00    8.60   34.74    0.5300   36.74500   -1.30500 9000.000
   240  691.29    3.269    8.53   71.0    1.9293    0.0279    3.41  113.00    8.50   34.74    0.5300   36.74500   -1.30500 9000.000
   242  690.24    3.281    8.40   72.0    1.9293    0.0280    3.43  115.00    8.50   34.74    0.5300   36.74500   -1.30500 9000.000
   244  689.24    3.293    8.34   72.0    1.9293    0.0280    3.45  116.00    8.40   34.74    0.5300   36.74500   -1.30500 9000.000
   246  688.24    3.305    8.40   71.0    1.9293    0.0280    3.47  118.00    8.40   34.74    0.5300   36.74500   -1.30500 9000.000
   248  687.12    3.319    8.51   69.0    1.9293    0.0281    3.50  119.00    8.30   34.74    0.5300   36.74500   -1.30400 9000.000
   250  686.00    3.332    8.51   68.0    1.9293    0.0281    3.52  121.00    8.30   34.74    0.5300   36.74400   -1.30400 9000.000
   252  684.87    3.346    8.44   68.0    1.9293    0.0282    3.55  122.00    8.20   34.74    0.5300   36.74400   -1.30400 9000.000
   254  683.72    3.360    8.44   68.0    1.9293    0.0282    3.57  123.00    8.20   34.74    0.5300   36.74400   -1.30400 9000.000
   256  682.65    3.373    8.78   65.0    1.9293    0.0283    3.60  124.00    8.10   34.74    0.5300   36.74400   -1.30400 9000.000
   258  681.70    3.384    9.13   62.0    1.8891    0.0277    3.62  125.00    8.10   34.74    0.5200   36.74400   -1.30400 9000.000
   260  680.85    3.395    9.21   60.0    1.8891    0.0277    3.64  126.00    8.10   34.74    0.5200   36.74400   -1.30400 9000.000
   262  680.09    3.404    9.25   59.0    1.8889    0.0278    3.65  126.00    8.00   34.71    0.5200   36.74400   -1.30400 9000.000
   264  679.21    3.415    9.24   57.0    1.8889    0.0278    3.67  127.00    8.00   34.71    0.5200   36.74400   -1.30400 9000.000
   266  678.25    3.426    9.11   57.0    1.8888    0.0278    3.69  127.00    7.90   34.69    0.5200   36.74300   -1.30400 9000.000
   268  677.26    3.438    8.96   58.0    1.8888    0.0279    3.72  126.00    7.90   34.69    0.5200   36.74300   -1.30400 9000.000
   270  676.28    3.451    8.84   59.0    1.8888    0.0279    3.74  126.00    7.90   34.69    0.5200   36.74300   -1.30400 9000.000
   272  675.31    3.462    8.78   60.0    1.8888    0.0280    3.76  125.00    7.80   34.69    0.5200   36.74300   -1.30400 9000.000
   274  674.36    3.474    8.77   61.0    1.8889    0.0280    3.78  125.00    7.80   34.71    0.5200   36.74300   -1.30300 9000.000
   276  673.33    3.487    8.73   60.0    1.8890    0.0281    3.80  124.00    7.80   34.72    0.5200   36.74300   -1.30300 9000.000
   278  672.20    3.501    8.60   61.0    1.8890    0.0281    3.83  123.00    7.90   34.72    0.5200   36.74300   -1.30300 9000.000
   280  671.06    3.515    8.42   62.0    1.8890    0.0281    3.85  122.00    7.90   34.72    0.5200   36.74300   -1.30300 9000.000
   282  669.93    3.529    8.27   64.0    1.8891    0.0282    3.88  122.00    7.90   34.73    0.5200   36.74300   -1.30300 9000.000
   284  668.72    3.544    8.18   65.0    1.8489    0.0276    3.90  121.00    8.00   34.73    0.5100   36.74300   -1.30300 9000.000
   286  667.54    3.558    8.08   66.0    1.8488    0.0277    3.93  120.00    8.10   34.72    0.5100   36.74300   -1.30300 9000.000
   288  666.39    3.572    7.95   68.0    1.8488    0.0277    3.96  120.00    8.10   34.72    0.5100   36.74200   -1.30300 9000.000
   290  665.25    3.587    7.79   68.0    1.8488    0.0278    3.98  120.00    8.20   34.71    0.5100   36.74200   -1.30300 9000.000
   292  664.08    3.601    7.64   68.0    1.8488    0.0278    4.01  119.00    8.30   34.71    0.5100   36.74200   -1.30300 9000.000
   294  662.98    3.615    7.59   68.0    1.8488    0.0279    4.03  119.00    8.30   34.71    0.5100   36.74200   -1.30300 9000.000
   296  662.05    3.626    7.60   67.0    1.8487    0.0279    4.05  119.00    8.40   34.70    0.5100   36.74200   -1.30300 9000.000
   298  661.18    3.637    7.62   65.0    1.8487    0.0280    4.07  119.00    8.40   34.70    0.5100   36.74200   -1.30300 9000.000
   300  660.21    3.649    7.51   64.0    1.8486    0.0280    4.09  120.00    8.40   34.68    0.5100   36.74100   -1.30300 9000.000
   302  659.14    3.663    7.33   65.0    1.8486    0.0280    4.12  120.00    8.40   34.68    0.5100   36.74100   -1.30300 9000.000
   304  658.09    3.676    7.25   65.0    1.8486    0.0281    4.14  121.00    8.40   34.69    0.5100   36.74100   -1.30200 9000.000
   306  657.05    3.689    7.23   64.0    1.8486    0.0281    4.16  121.00    8.40   34.69    0.5100   36.74100   -1.30200 9000.000
   308  656.02    3.702    7.21   63.0    1.8084    0.0276    4.18  122.00    8.30   34.69    0.5000   36.74100   -1.30200 9000.000
   310  655.03    3.714    7.08   63.0    1.8084    0.0276    4.21  123.00    8.30   34.69    0.5000   36.74100   -1.30200 9000.000
   312  654.03    3.727    6.89   63.0    1.8084    0.0277    4.23  123.00    8.20   34.69    0.5000   36.74100   -1.30200 9000.000
   314  653.00    3.740    6.73   64.0    1.8084    0.0277    4.25  124.00    8.20   34.69    0.5000   36.74100   -1.30200 9000.000
   316  652.03    3.752    6.65   64.0    1.8084    0.0277    4.27  125.00    8.10   34.69    0.5000   36.74100   -1.30200 9000.000
   318  651.05    3.764    6.61   64.0    1.8085    0.0278    4.29  126.00    8.10   34.70    0.5000   36.74000   -1.30200 9000.000
   320  649.97    3.778    6.49   64.0    1.8085    0.0278    4.32  126.00    8.10   34.70    0.5000   36.74000   -1.30200 9000.000
   322  648.88    3.792    6.32   63.0    1.8085    0.0279    4.34  127.00    8.10   34.70    0.5000   36.74000   -1.30100 9000.000
   324  647.84    3.805    6.21   63.0    1.7683    0.0273    4.36  127.00    8.10   34.70    0.4900   36.74000   -1.30100 9000.000
   326  646.90    3.817    6.15   63.0    1.7683    0.0273    4.38  128.00    8.10   34.70    0.4900   36.74000   -1.30100 9000.000
   328  646.01    3.828    6.18   62.0    1.7683    0.0274    4.40  128.00    8.10   34.70    0.4900   36.74000   -1.30100 9000.000
   330  644.99    3.841    6.10   62.0    1.7683    0.0274    4.42  128.00    8.20   34.70    0.4900   36.74000   -1.30100 9000.000
   332  643.93    3.855    5.91   62.0    1.7683    0.0275    4.45  128.00    8.20   34.70    0.4900   36.73900   -1.30100 9000.000
   334  642.85    3.868    5.72   62.0    1.7683    0.0275    4.47  128.00    8.20   34.69    0.4900   36.73900   -1.30100 9000.000
   336  641.85    3.881    5.61   63.0    1.7683    0.0275    4.49  128.00    8.20   34.69    0.4900   36.73900   -1.30100 9000.000
   338  640.98    3.892    5.62   63.0    1.7683    0.0276    4.51  128.00    8.20   34.69    0.4900   36.73900   -1.30100 9000.000
   340  640.05    3.904    5.56   63.0    1.7683    0.0276    4.53  128.00    8.20   34.69    0.4900   36.73900   -1.30100 9000.000
   342  639.04    3.917    5.40   62.0    1.7683    0.0277    4.55  128.00    8.20   34.69    0.4900   36.73900   -1.30100 9000.000
   344  638.02    3.930    5.22   62.0    1.7682    0.0277    4.58  128.00    8.20   34.68    0.4900   36.73900   -1.30100 9000.000
   346  637.16    3.941    5.11   63.0    1.7682    0.0278    4.60  128.00    8.20   34.68    0.4900   36.73900   -1.30100 9000.000
   348  636.37    3.951    5.08   64.0    1.7280    0.0272    4.61  128.00    8.20   34.68    0.4800   36.73900   -1.30000 9000.000
   350  635.49    3.963    5.06   63.0    1.7280    0.0272    4.63  128.00    8.20   34.68    0.4800   36.73900   -1.30000 9000.000
   352  634.55    3.975    4.99   62.0    1.7280    0.0272    4.65  128.00    8.20   34.68    0.4800   36.73800   -1.30000 9000.000
   354  633.54    3.988    4.86   62.0    1.7280    0.0273    4.67  128.00    8.30   34.67    0.4800   36.73800   -1.30000 9000.000
   356  632.50    4.001    4.68   64.0    1.7280    0.0273    4.70  128.00    8.30   34.67    0.4800   36.73800   -1.30000 9000.000
   358  631.46    4.015    4.59   66.0    1.6878    0.0267    4.72  128.00    8.30   34.67    0.4700   36.73800   -1.30000 9000.000
   360  630.48    4.027    4.54   68.0    1.6878    0.0268    4.74  128.00    8.30   34.67    0.4700   36.73800   -1.30000 9000.000
   362  629.56    4.039    4.49   68.0    1.6878    0.0268    4.76  128.00    8.40   34.67    0.4700   36.73800   -1.30000 9000.000
   364  628.76    4.049    4.46   68.0    1.6878    0.0268    4.77  128.00    8.40   34.67    0.4700   36.73800   -1.30000 9000.000
   366  627.87    4.061    4.37   67.0    1.6877    0.0269    4.79  128.00    8.40   34.66    0.4700   36.73700   -1.29900 9000.000
   368  626.85    4.074    4.24   66.0    1.6877    0.0269    4.82  129.00    8.40   34.66    0.4700   36.73700   -1.29900 9000.000
