    30  799.24    2.066   16.29   74.0    2.7174    0.0340    0.66 9000.00 9000.00   35.66    0.7400 9000.00000 9000.00000 9000.000
    32  798.38    2.075   16.20   74.0    2.7174    0.0340    0.68 9000.00 9000.00   35.66    0.7400 9000.00000 9000.00000 9000.000
    34  797.48    2.084   16.09   74.0    2.7174    0.0341    0.71 9000.00 9000.00   35.66    0.7400 9000.00000 9000.00000 9000.000
    36  796.56    2.094   16.01   75.0    2.7175    0.0341    0.73 9000.00 9000.00   35.67    0.7400 9000.00000 9000.00000 9000.000
    38  795.75    2.103   15.90   75.0    2.7176    0.0342    0.75 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    40  795.07    2.110   15.84   75.0    2.7176    0.0342    0.77 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    42  794.31    2.118   15.81   76.0    2.7176    0.0342    0.79 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    44  793.49    2.127   15.73   76.0    2.7176    0.0342    0.81 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    46  792.62    2.136   15.67   76.0    2.7176    0.0343    0.84 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    48  791.68    2.147   15.57   76.0    2.7176    0.0343    0.86 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    50  790.86    2.155   15.49   77.0    2.7176    0.0344    0.88 9000.00 9000.00   35.68    0.7400 9000.00000 9000.00000 9000.000
    52  790.18    2.163   15.45   77.0    2.7175    0.0344    0.90 9000.00 9000.00   35.67    0.7400 9000.00000 9000.00000 9000.000
    54  789.52    2.170   15.39   77.0    2.7174    0.0344    0.92 9000.00 9000.00   35.66    0.7400 9000.00000 9000.00000 9000.000
    56  788.84    2.177   15.33   77.0    2.7173    0.0344    0.94 9000.00 9000.00   35.65    0.7400 9000.00000 9000.00000 9000.000
    58  788.00    2.186   15.25   78.0    2.7567    0.0350    0.96 9000.00 9000.00   35.65    0.7500 9000.00000 9000.00000 9000.000
    60  787.14    2.195   15.15   78.0    2.7567    0.0350    0.99 9000.00 9000.00   35.65    0.7500 9000.00000 9000.00000 9000.000
    62  786.28    2.205   15.05   78.0    2.7567    0.0351    1.01 9000.00 9000.00   35.65    0.7500 9000.00000 9000.00000 9000.000
    64  785.34    2.215   14.92   78.0    2.7567    0.0351    1.04 9000.00 9000.00   35.65    0.7500 9000.00000 9000.00000 9000.000
    66  784.38    2.225   14.82   79.0    2.7567    0.0351    1.06 9000.00 9000.00   35.65    0.7500 9000.00000 9000.00000 9000.000
    68  783.44    2.235   14.73   79.0    2.7567    0.0352    1.09 9000.00 9000.00   35.65    0.7500 9000.00000 9000.00000 9000.000
    70  782.48    2.246   14.65   79.0    2.7568    0.0352    1.11 9000.00 9000.00   35.66    0.7500 9000.00000 9000.00000 9000.000
    72  781.50    2.256   14.56   79.0    2.7569    0.0353    1.14 9000.00 9000.00   35.67    0.7500 9000.00000 9000.00000 9000.000
    74  780.53    2.267   14.44   80.0    2.7569    0.0353    1.17 9000.00 9000.00   35.67    0.7500 9000.00000 9000.00000 9000.000
    76  779.56    2.277   14.35   81.0    2.7569    0.0354    1.20 9000.00 9000.00   35.67    0.7500 9000.00000 9000.00000 9000.000
    78  778.70    2.287   14.26   81.0    2.7571    0.0354    1.22 9000.00 9000.00   35.69    0.7500 9000.00000 9000.00000 9000.000
    80  777.81    2.296   14.18   81.0    2.7572    0.0354    1.25 9000.00 9000.00   35.70    0.7500 9000.00000 9000.00000 9000.000
    82  776.75    2.308   14.05   82.0    2.7573    0.0355    1.27 9000.00 9000.00   35.71    0.7500 9000.00000 9000.00000 9000.000
    84  775.61    2.320   13.88   82.0    2.7573    0.0356    1.31 9000.00 9000.00   35.72    0.7500 9000.00000 9000.00000 9000.000
    86  774.52    2.332   13.78   83.0    2.7574    0.0356    1.34 9000.00 9000.00   35.73    0.7500 9000.00000 9000.00000 9000.000
    88  773.44    2.344   13.64   83.0    2.7574    0.0357    1.37 9000.00 9000.00   35.73    0.7500 9000.00000 9000.00000 9000.000
    90  772.49    2.355   13.55   83.0    2.7575    0.0357    1.39 9000.00 9000.00   35.74    0.7500 9000.00000 9000.00000 9000.000
    92  771.54    2.365   13.48   83.0    2.7577    0.0357    1.42 9000.00 9000.00   35.76    0.7500 9000.00000 9000.00000 9000.000
    94  770.59    2.375   13.33   84.0    2.7184    0.0353    1.45 9000.00 9000.00   35.77    0.7400 9000.00000 9000.00000 9000.000
    96  769.69    2.385   13.23   84.0    2.7184    0.0353    1.47 9000.00 9000.00   35.77    0.7400 9000.00000 9000.00000 9000.000
    98  768.72    2.396   13.15   85.0    2.7184    0.0354    1.50 9000.00 9000.00   35.77    0.7400 9000.00000 9000.00000 9000.000
   100  767.80    2.406   13.08   85.0    2.7184    0.0354    1.53 9000.00 9000.00   35.77    0.7400 9000.00000 9000.00000 9000.000
   102  767.07    2.414   13.05   85.0    2.7184    0.0354    1.55 9000.00 9000.00   35.77    0.7400 9000.00000 9000.00000 9000.000
   104  766.44    2.421   13.04   85.0    2.7183    0.0355    1.56 9000.00 9000.00   35.76    0.7400 9000.00000 9000.00000 9000.000
   106  765.57    2.430   12.95   85.0    2.7183    0.0355    1.59 9000.00 9000.00   35.76    0.7400 9000.00000 9000.00000 9000.000
   108  764.56    2.441   12.80   86.0    2.7183    0.0356    1.62 9000.00 9000.00   35.76    0.7400 9000.00000 9000.00000 9000.000
   110  763.53    2.453   12.67   86.0    2.7182    0.0356    1.65 9000.00 9000.00   35.75    0.7400 9000.00000 9000.00000 9000.000
   112  762.60    2.463   12.58   87.0    2.7182    0.0356    1.67 9000.00 9000.00   35.75    0.7400 9000.00000 9000.00000 9000.000
   114  761.78    2.472   12.50   87.0    2.7182    0.0357    1.69 9000.00 9000.00   35.75    0.7400 9000.00000 9000.00000 9000.000
   116  761.05    2.480   12.44   87.0    2.7181    0.0357    1.72 9000.00 9000.00   35.74    0.7400 9000.00000 9000.00000 9000.000
   118  760.30    2.489   12.44   88.0    2.7181    0.0358    1.74 9000.00 9000.00   35.74    0.7400 9000.00000 9000.00000 9000.000
   120  759.46    2.498   12.40   88.0    2.7181    0.0358    1.76 9000.00 9000.00   35.74    0.7400 9000.00000 9000.00000 9000.000
   122  758.49    2.509   12.30   88.0    2.7181    0.0358    1.79 9000.00 9000.00   35.74    0.7400 9000.00000 9000.00000 9000.000
   124  757.50    2.520   12.16   88.0    2.7180    0.0359    1.82 9000.00 9000.00   35.73    0.7400 9000.00000 9000.00000 9000.000
   126  756.51    2.531   12.10   89.0    2.7180    0.0359    1.84 9000.00 9000.00   35.73    0.7400 9000.00000 9000.00000 9000.000
   128  755.60    2.541   12.07   89.0    2.7181    0.0360    1.87 9000.00 9000.00   35.74    0.7400 9000.00000 9000.00000 9000.000
   130  754.71    2.551   12.06   88.0    2.7181    0.0360    1.90 9000.00 9000.00   35.74    0.7400 9000.00000 9000.00000 9000.000
   132  753.73    2.562   12.05   87.0    2.7182    0.0361    1.92 9000.00 9000.00   35.75    0.7400 9000.00000 9000.00000 9000.000
   134  752.67    2.573   11.92   87.0    2.7183    0.0361    1.95 9000.00 9000.00   35.76    0.7400 9000.00000 9000.00000 9000.000
   136  751.50    2.586   11.79   87.0    2.7184    0.0362    1.99 9000.00 9000.00   35.77    0.7400 9000.00000 9000.00000 9000.000
   138  750.42    2.598   11.76   87.0    2.7185    0.0362    2.02 9000.00 9000.00   35.78    0.7400 9000.00000 9000.00000 9000.000
   140  749.31    2.611   11.73   87.0    2.7186    0.0363    2.05 9000.00 9000.00   35.79    0.7400 9000.00000 9000.00000 9000.000
   142  748.20    2.623   11.66   87.0    2.6793    0.0358    2.08 9000.00 9000.00   35.80    0.7300 9000.00000 9000.00000 9000.000
   144  747.00    2.637   11.41   88.0    2.6793    0.0359    2.11 9000.00 9000.00   35.80    0.7300 9000.00000 9000.00000 9000.000
   146  745.80    2.650   11.33   88.0    2.6793    0.0359    2.15 9000.00 9000.00   35.81    0.7300 9000.00000 9000.00000 9000.000
   148  744.69    2.663   11.22   88.0    2.6793    0.0360    2.18 9000.00 9000.00   35.81    0.7300 9000.00000 9000.00000 9000.000
   150  743.64    2.674   11.06   88.0    2.6794    0.0360    2.21 9000.00 9000.00   35.82    0.7300 9000.00000 9000.00000 9000.000
   152  742.63    2.686   10.99   88.0    2.6400    0.0355    2.24 9000.00 9000.00   35.82    0.7200 9000.00000 9000.00000 9000.000
   154  741.56    2.698   10.91   88.0    2.6400    0.0356    2.27 9000.00 9000.00   35.82    0.7200 9000.00000 9000.00000 9000.000
   156  740.48    2.710   10.83   88.0    2.6400    0.0357    2.30 9000.00 9000.00   35.82    0.7200 9000.00000 9000.00000 9000.000
   158  739.36    2.723   10.79   87.0    2.6399    0.0357    2.33 9000.00 9000.00   35.81    0.7200 9000.00000 9000.00000 9000.000
   160  738.19    2.736   10.96   85.0    2.6400    0.0358    2.36 9000.00 9000.00   35.82    0.7200 9000.00000 9000.00000 9000.000
   162  736.98    2.750   11.26   83.0    2.6400    0.0358    2.40 9000.00 9000.00   35.82    0.7200 9000.00000 9000.00000 9000.000
   164  735.80    2.763   11.51   79.0    2.6006    0.0353    2.43 9000.00 9000.00   35.82    0.7100 9000.00000 9000.00000 9000.000
   166  734.83    2.774   11.76   76.0    2.6005    0.0354    2.46 9000.00 9000.00   35.81    0.7100 9000.00000 9000.00000 9000.000
   168  733.94    2.784   11.95   74.0    2.5217    0.0344    2.48 9000.00 9000.00   35.81    0.6900 9000.00000 9000.00000 9000.000
   170  732.89    2.796   12.04   72.0    2.4823    0.0339    2.51 9000.00 9000.00   35.80    0.6800 9000.00000 9000.00000 9000.000
   172  731.77    2.809   12.16   70.0    2.4822    0.0339    2.54 9000.00 9000.00   35.79    0.6800 9000.00000 9000.00000 9000.000
   174  730.79    2.820   12.14   70.0    2.4427    0.0334    2.57 9000.00 9000.00   35.78    0.6700 9000.00000 9000.00000 9000.000
   176  729.89    2.831   12.04   70.0    2.4033    0.0329    2.59 9000.00 9000.00   35.78    0.6600 9000.00000 9000.00000 9000.000
   178  728.90    2.842   11.96   70.0    2.3638    0.0324    2.62 9000.00 9000.00   35.77    0.6500 9000.00000 9000.00000 9000.000
   180  727.98    2.853   11.84   69.0    2.3244    0.0319    2.64 9000.00 9000.00   35.77    0.6400 9000.00000 9000.00000 9000.000
   182  727.12    2.863   11.73   70.0    2.2850    0.0314    2.66 9000.00 9000.00   35.77    0.6300 9000.00000 9000.00000 9000.000
   184  726.19    2.873   11.63   70.0    2.2850    0.0315    2.68 9000.00 9000.00   35.77    0.6300 9000.00000 9000.00000 9000.000
   186  725.21    2.885   11.56   70.0    2.2850    0.0315    2.71 9000.00 9000.00   35.77    0.6300 9000.00000 9000.00000 9000.000
   188  724.18    2.897   11.53   70.0    2.2456    0.0310    2.73 9000.00 9000.00   35.77    0.6200 9000.00000 9000.00000 9000.000
   190  723.09    2.909   11.43   71.0    2.2063    0.0305    2.76 9000.00 9000.00   35.78    0.6100 9000.00000 9000.00000 9000.000
   192  721.99    2.922   11.29   72.0    2.2064    0.0306    2.79 9000.00 9000.00   35.79    0.6100 9000.00000 9000.00000 9000.000
   194  720.90    2.935   11.17   73.0    2.1670    0.0301    2.81 9000.00 9000.00   35.79    0.6000 9000.00000 9000.00000 9000.000
   196  719.80    2.947   11.12   73.0    2.1276    0.0296    2.84 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   198  718.75    2.960   11.11   72.0    2.1276    0.0296    2.86 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   200  717.65    2.972   11.04   71.0    2.0882    0.0291    2.89 9000.00 9000.00   35.79    0.5800 9000.00000 9000.00000 9000.000
   202  716.49    2.986   11.02   70.0    2.0882    0.0291    2.92 9000.00 9000.00   35.79    0.5800 9000.00000 9000.00000 9000.000
   204  715.31    3.000   11.02   70.0    2.0882    0.0292    2.94 9000.00 9000.00   35.79    0.5800 9000.00000 9000.00000 9000.000
   206  714.34    3.011   11.00   70.0    2.0882    0.0292    2.97 9000.00 9000.00   35.80    0.5800 9000.00000 9000.00000 9000.000
   208  713.36    3.023   10.97   70.0    2.0882    0.0293    2.99 9000.00 9000.00   35.80    0.5800 9000.00000 9000.00000 9000.000
   210  712.37    3.034   10.85   71.0    2.0882    0.0293    3.01 9000.00 9000.00   35.80    0.5800 9000.00000 9000.00000 9000.000
   212  711.43    3.045   10.75   71.0    2.0882    0.0294    3.03 9000.00 9000.00   35.79    0.5800 9000.00000 9000.00000 9000.000
   214  710.53    3.056   10.70   71.0    2.0882    0.0294    3.05 9000.00 9000.00   35.79    0.5800 9000.00000 9000.00000 9000.000
   216  709.65    3.066   10.59   71.0    2.0882    0.0294    3.07 9000.00 9000.00   35.79    0.5800 9000.00000 9000.00000 9000.000
   218  708.67    3.078   10.43   73.0    2.1276    0.0300    3.10 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   220  707.56    3.091   10.28   74.0    2.1276    0.0301    3.12 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   222  706.40    3.104   10.18   74.0    2.1670    0.0307    3.15 9000.00 9000.00   35.80    0.6000 9000.00000 9000.00000 9000.000
   224  705.14    3.119   10.09   74.0    2.1670    0.0307    3.18 9000.00 9000.00   35.80    0.6000 9000.00000 9000.00000 9000.000
   226  703.93    3.134    9.96   75.0    2.1670    0.0308    3.21 9000.00 9000.00   35.80    0.6000 9000.00000 9000.00000 9000.000
   228  703.00    3.145    9.85   75.0    2.1670    0.0308    3.23 9000.00 9000.00   35.80    0.6000 9000.00000 9000.00000 9000.000
   230  702.17    3.154    9.74   76.0    2.1670    0.0309    3.25 9000.00 9000.00   35.79    0.6000 9000.00000 9000.00000 9000.000
   232  701.24    3.165    9.61   77.0    2.1669    0.0309    3.28 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   234  700.36    3.176    9.64   77.0    2.1668    0.0309    3.30 9000.00 9000.00   35.77    0.6000 9000.00000 9000.00000 9000.000
   236  699.44    3.187    9.57   77.0    2.1668    0.0310    3.32 9000.00 9000.00   35.76    0.6000 9000.00000 9000.00000 9000.000
   238  698.42    3.199    9.36   78.0    2.1668    0.0310    3.35 9000.00 9000.00   35.76    0.6000 9000.00000 9000.00000 9000.000
   240  697.40    3.211    9.24   79.0    2.1668    0.0311    3.37 9000.00 9000.00   35.77    0.6000 9000.00000 9000.00000 9000.000
   242  696.36    3.224    9.13   79.0    2.1668    0.0311    3.40 9000.00 9000.00   35.77    0.6000 9000.00000 9000.00000 9000.000
   244  695.28    3.236    8.97   80.0    2.1669    0.0312    3.42 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   246  694.15    3.250    8.83   80.0    2.1669    0.0312    3.45 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   248  693.14    3.262    8.71   81.0    2.1669    0.0313    3.48 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   250  692.24    3.273    8.69   82.0    2.1669    0.0313    3.50 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   252  691.23    3.285    8.60   82.0    2.1669    0.0313    3.52 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   254  690.20    3.297    8.43   82.0    2.1669    0.0314    3.55 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   256  689.22    3.309    8.29   83.0    2.1669    0.0314    3.57 9000.00 9000.00   35.78    0.6000 9000.00000 9000.00000 9000.000
   258  688.31    3.320    8.20   84.0    2.1276    0.0309    3.59 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   260  687.34    3.332    8.13   85.0    2.1276    0.0310    3.62 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   262  686.31    3.344    8.08   85.0    2.1276    0.0310    3.64 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   264  685.21    3.357    7.99   84.0    2.1276    0.0311    3.67 9000.00 9000.00   35.79    0.5900 9000.00000 9000.00000 9000.000
   266  684.03    3.372    7.85   84.0    2.1276    0.0311    3.70 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   268  682.85    3.386    7.69   85.0    2.1276    0.0312    3.73 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   270  681.65    3.400    7.57   85.0    2.1277    0.0312    3.76 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   272  680.60    3.413    7.50   85.0    2.1277    0.0313    3.78 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   274  679.69    3.424    7.50   84.0    2.0884    0.0307    3.81 9000.00 9000.00   35.82    0.5800 9000.00000 9000.00000 9000.000
   276  678.80    3.435    7.48   83.0    2.0884    0.0308    3.83 9000.00 9000.00   35.82    0.5800 9000.00000 9000.00000 9000.000
   278  677.88    3.446    7.30   83.0    2.0884    0.0308    3.85 9000.00 9000.00   35.83    0.5800 9000.00000 9000.00000 9000.000
   280  676.97    3.457    7.14   84.0    2.0884    0.0308    3.87 9000.00 9000.00   35.83    0.5800 9000.00000 9000.00000 9000.000
   282  676.08    3.468    7.06   84.0    2.0885    0.0309    3.89 9000.00 9000.00   35.84    0.5800 9000.00000 9000.00000 9000.000
   284  675.19    3.479    7.05   84.0    2.0886    0.0309    3.92 9000.00 9000.00   35.85    0.5800 9000.00000 9000.00000 9000.000
   286  674.25    3.490    7.02   83.0    2.0887    0.0310    3.94 9000.00 9000.00   35.86    0.5800 9000.00000 9000.00000 9000.000
   288  673.34    3.501    6.92   82.0    2.0887    0.0310    3.96 9000.00 9000.00   35.87    0.5800 9000.00000 9000.00000 9000.000
   290  672.45    3.512    6.81   83.0    2.0888    0.0311    3.98 9000.00 9000.00   35.88    0.5800 9000.00000 9000.00000 9000.000
   292  671.63    3.522    6.72   83.0    2.0888    0.0311    4.00 9000.00 9000.00   35.88    0.5800 9000.00000 9000.00000 9000.000
   294  670.73    3.533    6.69   84.0    2.0889    0.0311    4.02 9000.00 9000.00   35.89    0.5800 9000.00000 9000.00000 9000.000
   296  669.85    3.544    6.65   84.0    2.0889    0.0312    4.05 9000.00 9000.00   35.89    0.5800 9000.00000 9000.00000 9000.000
   298  669.01    3.555    6.56   84.0    2.0889    0.0312    4.07 9000.00 9000.00   35.90    0.5800 9000.00000 9000.00000 9000.000
   300  668.16    3.565    6.42   85.0    2.0889    0.0313    4.09 9000.00 9000.00   35.90    0.5800 9000.00000 9000.00000 9000.000
   302  667.33    3.575    6.27   87.0    2.0890    0.0313    4.11 9000.00 9000.00   35.91    0.5800 9000.00000 9000.00000 9000.000
   304  666.43    3.586    6.17   88.0    2.0496    0.0308    4.13 9000.00 9000.00   35.92    0.5700 9000.00000 9000.00000 9000.000
   306  665.42    3.599    6.12   88.0    2.0496    0.0308    4.16 9000.00 9000.00   35.92    0.5700 9000.00000 9000.00000 9000.000
   308  664.29    3.613    6.06   88.0    2.0891    0.0314    4.18 9000.00 9000.00   35.92    0.5800 9000.00000 9000.00000 9000.000
   310  663.15    3.627    5.96   88.0    2.0497    0.0309    4.21 9000.00 9000.00   35.93    0.5700 9000.00000 9000.00000 9000.000
   312  662.00    3.641    5.85   88.0    2.0497    0.0310    4.24 9000.00 9000.00   35.93    0.5700 9000.00000 9000.00000 9000.000
   314  660.90    3.655    5.78   88.0    2.0497    0.0310    4.27 9000.00 9000.00   35.93    0.5700 9000.00000 9000.00000 9000.000
   316  659.91    3.667    5.79   88.0    2.0496    0.0311    4.29 9000.00 9000.00   35.92    0.5700 9000.00000 9000.00000 9000.000
   318  658.95    3.679    5.78   87.0    2.0496    0.0311    4.31 9000.00 9000.00   35.91    0.5700 9000.00000 9000.00000 9000.000
   320  657.98    3.691    5.80   87.0    2.0496    0.0311    4.34 9000.00 9000.00   35.91    0.5700 9000.00000 9000.00000 9000.000
   322  656.96    3.704    5.86   85.0    2.0495    0.0312    4.36 9000.00 9000.00   35.90    0.5700 9000.00000 9000.00000 9000.000
   324  655.94    3.717    5.95   82.0    2.0493    0.0312    4.39 9000.00 9000.00   35.87    0.5700 9000.00000 9000.00000 9000.000
   326  654.94    3.729    6.09   79.0    2.0887    0.0319    4.41 9000.00 9000.00   35.86    0.5800 9000.00000 9000.00000 9000.000
   328  653.96    3.741    6.17   77.0    2.0887    0.0319    4.44 9000.00 9000.00   35.86    0.5800 9000.00000 9000.00000 9000.000
   330  652.89    3.755    6.12   76.0    2.0887    0.0320    4.46 9000.00 9000.00   35.86    0.5800 9000.00000 9000.00000 9000.000
   332  651.78    3.769    6.08   75.0    2.0887    0.0320    4.49 9000.00 9000.00   35.86    0.5800 9000.00000 9000.00000 9000.000
   334  650.72    3.782    6.08   74.0    2.0887    0.0321    4.52 9000.00 9000.00   35.86    0.5800 9000.00000 9000.00000 9000.000
   336  649.64    3.796    6.05   74.0    2.0886    0.0321    4.55 9000.00 9000.00   35.85    0.5800 9000.00000 9000.00000 9000.000
   338  648.58    3.809    5.97   74.0    2.0886    0.0322    4.57 9000.00 9000.00   35.85    0.5800 9000.00000 9000.00000 9000.000
   340  647.54    3.822    5.98   73.0    2.0886    0.0323    4.60 9000.00 9000.00   35.85    0.5800 9000.00000 9000.00000 9000.000
   342  646.54    3.835    6.03   73.0    2.0886    0.0323    4.63 9000.00 9000.00   35.85    0.5800 9000.00000 9000.00000 9000.000
   344  645.61    3.847    5.95   72.0    2.0885    0.0323    4.65 9000.00 9000.00   35.84    0.5800 9000.00000 9000.00000 9000.000
   346  644.66    3.859    5.84   73.0    2.1279    0.0330    4.67 9000.00 9000.00   35.84    0.5900 9000.00000 9000.00000 9000.000
   348  643.57    3.873    5.73   73.0    2.1279    0.0331    4.70 9000.00 9000.00   35.83    0.5900 9000.00000 9000.00000 9000.000
   350  642.51    3.886    5.67   73.0    2.1278    0.0331    4.73 9000.00 9000.00   35.82    0.5900 9000.00000 9000.00000 9000.000
   352  641.44    3.900    5.55   73.0    2.1277    0.0332    4.76 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   354  640.46    3.912    5.41   74.0    2.1276    0.0332    4.78 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   356  639.62    3.923    5.31   74.0    2.1277    0.0333    4.81 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   358  638.76    3.934    5.24   75.0    2.1277    0.0333    4.83 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   360  637.84    3.946    5.21   74.0    2.1276    0.0334    4.85 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   362  636.83    3.959    5.06   75.0    2.1276    0.0334    4.88 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   364  635.77    3.973    4.85   76.0    2.1276    0.0335    4.91 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   366  634.66    3.987    4.68   77.0    2.1276    0.0335    4.94 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   368  633.67    4.000    4.64   77.0    2.1276    0.0336    4.96 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   370  632.78    4.011    4.61   77.0    2.1276    0.0336    4.99 9000.00 9000.00   35.80    0.5900 9000.00000 9000.00000 9000.000
   372  631.83    4.023    4.46   78.0    2.1277    0.0337    5.01 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   374  630.86    4.036    4.27   79.0    2.1277    0.0337    5.04 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
   376  629.84    4.049    4.11   80.0    2.1277    0.0338    5.06 9000.00 9000.00   35.81    0.5900 9000.00000 9000.00000 9000.000
