36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140212
Launch Time (UT)                  : 07:32:12
Burst Pressure (hPa)              : 6.81
Integrated O3 to end of data (DU) : 228.28
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123357
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z21052
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  805.62    1.969   19.82   52.0    4.1084    0.0510    0.62  275.00    3.20   34.37    1.0700   36.76000   -1.30200 9000.000
    26  804.45    1.981   19.60   51.0    4.1485    0.0516    0.67  276.00    3.40   34.36    1.0800   36.76000   -1.30200 9000.000
    28  803.19    1.995   19.44   52.0    4.1485    0.0517    0.72  278.00    3.60   34.36    1.0800   36.76000   -1.30200 9000.000
    30  801.97    2.008   19.31   52.0    4.1888    0.0522    0.77  279.00    3.80   34.36    1.0900   36.76000   -1.30200 9000.000
    32  800.84    2.020   19.21   52.0    4.2694    0.0533    0.82  281.00    4.00   34.36    1.1100   36.76000   -1.30200 9000.000
    34  799.64    2.033   19.06   53.0    4.2694    0.0534    0.87  282.00    4.10   34.36    1.1100   36.76000   -1.30200 9000.000
    36  798.40    2.046   18.90   54.0    4.3499    0.0545    0.92  283.00    4.10   34.36    1.1300   36.76000   -1.30200 9000.000
    38  797.19    2.059   18.79   54.0    4.3499    0.0546    0.97  283.00    4.10   34.36    1.1300   36.76000   -1.30200 9000.000
    40  796.05    2.072   18.67   54.0    4.3905    0.0552    1.02  283.00    4.00   34.38    1.1400   36.76000   -1.30200 9000.000
    42  795.03    2.083   18.57   55.0    4.3905    0.0552    1.06  283.00    3.90   34.38    1.1400   36.76000   -1.30200 9000.000
    44  793.87    2.095   18.47   55.0    4.4309    0.0558    1.12  282.00    3.80   34.39    1.1500   36.76000   -1.30200 9000.000
    46  792.53    2.110   18.32   55.0    4.4712    0.0564    1.18  281.00    3.60   34.39    1.1600   36.76100   -1.30200 9000.000
    48  791.22    2.124   18.17   56.0    4.5116    0.0570    1.23  279.00    3.40   34.40    1.1700   36.76100   -1.30200 9000.000
    50  789.94    2.138   18.06   57.0    4.5118    0.0571    1.29  277.00    3.20   34.41    1.1700   36.76100   -1.30200 9000.000
    52  788.63    2.152   17.91   57.0    4.5118    0.0572    1.35  275.00    3.00   34.41    1.1700   36.76100   -1.30200 9000.000
    54  787.40    2.165   17.76   58.0    4.5119    0.0573    1.41  272.00    2.80   34.42    1.1700   36.76100   -1.30200 9000.000
    56  786.28    2.178   17.65   58.0    4.5522    0.0579    1.46  270.00    2.70   34.42    1.1800   36.76100   -1.30200 9000.000
    58  785.19    2.190   17.56   58.0    4.5524    0.0580    1.51  268.00    2.60   34.43    1.1800   36.76100   -1.30200 9000.000
    60  784.18    2.201   17.46   58.0    4.5524    0.0581    1.55  267.00    2.50   34.43    1.1800   36.76100   -1.30200 9000.000
    62  783.26    2.211   17.38   59.0    4.5525    0.0581    1.60  266.00    2.50   34.44    1.1800   36.76100   -1.30200 9000.000
    64  782.30    2.221   17.27   59.0    4.5931    0.0587    1.64  266.00    2.50   34.46    1.1900   36.76100   -1.30200 9000.000
    66  781.33    2.232   17.14   59.0    4.5932    0.0588    1.68  266.00    2.50   34.47    1.1900   36.76100   -1.30200 9000.000
    68  780.38    2.242   17.02   60.0    4.5932    0.0589    1.73  267.00    2.50   34.47    1.1900   36.76100   -1.30200 9000.000
    70  779.43    2.252   16.94   59.0    4.5934    0.0589    1.77  268.00    2.50   34.48    1.1900   36.76100   -1.30200 9000.000
    72  778.51    2.263   16.91   58.0    4.5935    0.0590    1.82  269.00    2.50   34.49    1.1900   36.76100   -1.30200 9000.000
    74  777.60    2.273   16.84   58.0    4.5937    0.0591    1.86  271.00    2.60   34.50    1.1900   36.76100   -1.30200 9000.000
    76  776.67    2.283   16.73   58.0    4.5937    0.0591    1.90  272.00    2.60   34.50    1.1900   36.76100   -1.30200 9000.000
    78  775.79    2.292   16.63   59.0    4.5938    0.0592    1.94  273.00    2.70   34.51    1.1900   36.76100   -1.30200 9000.000
    80  774.96    2.302   16.53   60.0    4.6343    0.0598    1.98  275.00    2.70   34.52    1.2000   36.76100   -1.30200 9000.000
    82  774.07    2.311   16.43   59.0    4.6344    0.0599    2.02  277.00    2.80   34.53    1.2000   36.76100   -1.30200 9000.000
    84  773.07    2.322   16.34   58.0    4.6344    0.0599    2.07  278.00    2.90   34.53    1.2000   36.76100   -1.30200 9000.000
    86  771.99    2.334   16.24   59.0    4.6747    0.0606    2.12  280.00    3.00   34.53    1.2100   36.76100   -1.30200 9000.000
    88  770.83    2.347   16.09   59.0    4.6749    0.0606    2.18  282.00    3.00   34.54    1.2100   36.76100   -1.30200 9000.000
    90  769.57    2.361   15.95   60.0    4.6750    0.0607    2.24  284.00    3.10   34.55    1.2100   36.76100   -1.30200 9000.000
    92  768.32    2.375   15.84   60.0    4.6752    0.0608    2.30  286.00    3.10   34.56    1.2100   36.76100   -1.30200 9000.000
    94  767.25    2.387   15.71   61.0    4.6752    0.0609    2.35  288.00    3.10   34.56    1.2100   36.76200   -1.30200 9000.000
    96  766.38    2.396   15.61   61.0    4.6753    0.0610    2.39  290.00    3.20   34.57    1.2100   36.76200   -1.30200 9000.000
    98  765.49    2.406   15.57   61.0    4.6753    0.0611    2.43  292.00    3.20   34.57    1.2100   36.76200   -1.30200 9000.000
   100  764.45    2.418   15.51   61.0    4.6753    0.0612    2.48  295.00    3.20   34.57    1.2100   36.76200   -1.30200 9000.000
   102  763.43    2.429   15.41   61.0    4.6755    0.0612    2.53  297.00    3.20   34.58    1.2100   36.76200   -1.30200 9000.000
   104  762.46    2.440   15.31   61.0    4.7158    0.0618    2.58  299.00    3.20   34.58    1.2200   36.76200   -1.30200 9000.000
   106  761.42    2.451   15.22   61.0    4.7160    0.0619    2.63  301.00    3.20   34.59    1.2200   36.76200   -1.30200 9000.000
   108  760.30    2.464   15.12   61.0    4.7161    0.0620    2.69  303.00    3.20   34.60    1.2200   36.76200   -1.30200 9000.000
   110  759.21    2.476   15.03   61.0    4.7161    0.0621    2.74  304.00    3.20   34.60    1.2200   36.76200   -1.30200 9000.000
   112  758.21    2.487   14.94   62.0    4.7163    0.0622    2.79  305.00    3.30   34.61    1.2200   36.76200   -1.30200 9000.000
   114  757.19    2.499   14.82   62.0    4.7164    0.0623    2.84  305.00    3.30   34.62    1.2200   36.76200   -1.30200 9000.000
   116  756.01    2.512   14.70   62.0    4.7164    0.0624    2.90  305.00    3.40   34.62    1.2200   36.76200   -1.30200 9000.000
   118  754.83    2.525   14.59   63.0    4.7164    0.0625    2.96  305.00    3.40   34.62    1.2200   36.76200   -1.30200 9000.000
   120  753.88    2.536   14.53   63.0    4.7166    0.0626    3.00  304.00    3.50   34.63    1.2200   36.76200   -1.30200 9000.000
   122  753.08    2.545   14.47   62.0    4.7166    0.0626    3.04  303.00    3.60   34.63    1.2200   36.76200   -1.30300 9000.000
   124  752.25    2.554   14.39   62.0    4.7166    0.0627    3.08  302.00    3.80   34.63    1.2200   36.76200   -1.30300 9000.000
   126  751.39    2.564   14.35   63.0    4.7166    0.0628    3.13  301.00    3.90   34.63    1.2200   36.76200   -1.30300 9000.000
   128  750.54    2.573   14.30   63.0    4.7569    0.0634    3.17  299.00    4.10   34.63    1.2300   36.76200   -1.30300 9000.000
   130  749.68    2.583   14.20   64.0    4.7569    0.0635    3.21  298.00    4.30   34.63    1.2300   36.76200   -1.30300 9000.000
   132  748.75    2.593   14.17   64.0    4.7570    0.0635    3.26  297.00    4.40   34.64    1.2300   36.76300   -1.30300 9000.000
   134  747.78    2.605   14.14   64.0    4.7975    0.0642    3.31  295.00    4.60   34.65    1.2400   36.76300   -1.30300 9000.000
   136  746.79    2.616   14.06   64.0    4.7975    0.0642    3.36  294.00    4.80   34.65    1.2400   36.76300   -1.30300 9000.000
   138  745.77    2.627   13.98   65.0    4.7975    0.0643    3.41  293.00    5.00   34.65    1.2400   36.76300   -1.30300 9000.000
   140  744.68    2.640   13.89   65.0    4.8378    0.0650    3.46  292.00    5.20   34.65    1.2500   36.76300   -1.30300 9000.000
   142  743.63    2.651   13.84   65.0    4.8783    0.0656    3.52  292.00    5.40   34.66    1.2600   36.76300   -1.30300 9000.000
   144  742.66    2.662   13.80   65.0    4.9186    0.0662    3.57  291.00    5.60   34.66    1.2700   36.76300   -1.30300 9000.000
   146  741.67    2.674   13.67   65.0    4.9591    0.0669    3.62  290.00    5.80   34.67    1.2800   36.76300   -1.30300 9000.000
   148  740.70    2.685   13.55   65.0    4.9592    0.0670    3.67  290.00    5.90   34.68    1.2800   36.76300   -1.30300 9000.000
   150  739.81    2.695   13.50   65.0    4.9996    0.0676    3.72  290.00    6.10   34.68    1.2900   36.76300   -1.30300 9000.000
   152  738.89    2.705   13.43   66.0    4.9997    0.0677    3.77  289.00    6.20   34.69    1.2900   36.76300   -1.30300 9000.000
   154  737.85    2.717   13.33   66.0    5.0400    0.0683    3.82  289.00    6.40   34.69    1.3000   36.76400   -1.30300 9000.000
   156  736.79    2.729   13.23   66.0    5.0805    0.0690    3.88  289.00    6.50   34.70    1.3100   36.76400   -1.30300 9000.000
   158  735.77    2.741   13.14   67.0    5.1209    0.0696    3.94  289.00    6.60   34.70    1.3200   36.76400   -1.30300 9000.000
   160  734.76    2.753   13.04   67.0    5.1210    0.0697    3.99  289.00    6.80   34.71    1.3200   36.76400   -1.30300 9000.000
   162  733.83    2.763   12.98   67.0    5.1210    0.0698    4.04  288.00    7.00   34.71    1.3200   36.76400   -1.30300 9000.000
   164  732.92    2.774   12.89   67.0    5.1613    0.0704    4.09  288.00    7.20   34.71    1.3300   36.76400   -1.30300 9000.000
   166  731.99    2.784   12.82   68.0    5.2018    0.0711    4.15  288.00    7.30   34.72    1.3400   36.76400   -1.30300 9000.000
   168  731.08    2.795   12.77   68.0    5.2423    0.0717    4.20  288.00    7.50   34.73    1.3500   36.76400   -1.30300 9000.000
   170  730.08    2.806   12.69   68.0    5.2423    0.0718    4.25  287.00    7.70   34.73    1.3500   36.76400   -1.30300 9000.000
   172  729.10    2.818   12.59   68.0    5.2827    0.0725    4.31  287.00    7.90   34.73    1.3600   36.76500   -1.30400 9000.000
   174  728.18    2.828   12.51   69.0    5.3232    0.0731    4.36  287.00    8.10   34.74    1.3700   36.76500   -1.30400 9000.000
   176  727.17    2.840   12.41   70.0    5.3232    0.0732    4.42  286.00    8.30   34.74    1.3700   36.76500   -1.30400 9000.000
   178  726.08    2.853   12.30   71.0    5.3635    0.0739    4.49  286.00    8.40   34.74    1.3800   36.76500   -1.30400 9000.000
   180  725.02    2.865   12.21   72.0    5.4038    0.0745    4.55  285.00    8.60   34.74    1.3900   36.76500   -1.30400 9000.000
   182  723.97    2.877   12.14   72.0    5.4040    0.0746    4.61  285.00    8.70   34.75    1.3900   36.76500   -1.30400 9000.000
   184  722.91    2.889   12.06   71.0    5.4038    0.0748    4.67  285.00    8.80   34.74    1.3900   36.76600   -1.30400 9000.000
   186  721.81    2.902   11.96   70.0    5.4443    0.0754    4.74  284.00    8.90   34.75    1.4000   36.76600   -1.30400 9000.000
   188  720.67    2.915   11.86   69.0    5.4443    0.0755    4.80  284.00    9.00   34.75    1.4000   36.76600   -1.30400 9000.000
   190  719.52    2.929   11.74   68.0    5.4443    0.0757    4.87  284.00    9.00   34.75    1.4000   36.76600   -1.30400 9000.000
   192  718.39    2.942   11.64   68.0    5.4443    0.0758    4.94  283.00    9.00   34.75    1.4000   36.76600   -1.30400 9000.000
   194  717.25    2.955   11.52   68.0    5.4848    0.0765    5.01  283.00    9.10   34.76    1.4100   36.76600   -1.30400 9000.000
   196  716.13    2.968   11.42   68.0    5.4848    0.0766    5.08  283.00    9.10   34.76    1.4100   36.76600   -1.30400 9000.000
   198  715.00    2.981   11.32   68.0    5.4848    0.0767    5.15  283.00    9.10   34.76    1.4100   36.76700   -1.30400 9000.000
   200  713.87    2.995   11.24   67.0    5.5253    0.0774    5.21  283.00    9.10   34.77    1.4200   36.76700   -1.30400 9000.000
   202  712.78    3.007   11.19   66.0    5.5255    0.0775    5.28  283.00    9.00   34.78    1.4200   36.76700   -1.30400 9000.000
   204  711.74    3.020   11.12   65.0    5.5255    0.0776    5.34  283.00    9.00   34.78    1.4200   36.76700   -1.30400 9000.000
   206  710.71    3.032   11.07   64.0    5.5657    0.0783    5.41  284.00    9.00   34.77    1.4300   36.76700   -1.30400 9000.000
   208  709.65    3.044   10.98   63.0    5.5658    0.0784    5.47  284.00    9.00   34.78    1.4300   36.76700   -1.30400 9000.000
   210  708.62    3.056   10.88   63.0    5.5255    0.0780    5.54  284.00    8.90   34.78    1.4200   36.76800   -1.30400 9000.000
   212  707.66    3.068   10.79   63.0    5.5660    0.0787    5.60  285.00    8.90   34.79    1.4300   36.76800   -1.30400 9000.000
   214  706.72    3.079   10.69   63.0    5.5660    0.0788    5.66  285.00    8.90   34.79    1.4300   36.76800   -1.30400 9000.000
   216  705.81    3.090   10.60   63.0    5.5660    0.0789    5.71  285.00    8.80   34.79    1.4300   36.76800   -1.30400 9000.000
   218  704.91    3.100   10.51   64.0    5.5660    0.0790    5.77  286.00    8.80   34.79    1.4300   36.76800   -1.30400 9000.000
   220  704.06    3.110   10.44   64.0    5.5660    0.0791    5.82  286.00    8.80   34.79    1.4300   36.76800   -1.30400 9000.000
   222  703.14    3.121   10.33   66.0    5.5660    0.0792    5.88  286.00    8.70   34.79    1.4300   36.76900   -1.30400 9000.000
   224  702.15    3.133   10.20   68.0    5.5660    0.0793    5.94  287.00    8.70   34.79    1.4300   36.76900   -1.30400 9000.000
   226  701.20    3.144   10.10   69.0    5.5660    0.0794    6.00  287.00    8.70   34.79    1.4300   36.76900   -1.30400 9000.000
   228  700.17    3.157    9.98   70.0    5.5662    0.0795    6.06  287.00    8.70   34.80    1.4300   36.76900   -1.30500 9000.000
   230  699.19    3.168    9.88   71.0    5.5662    0.0796    6.13  287.00    8.70   34.80    1.4300   36.76900   -1.30500 9000.000
   232  698.29    3.179    9.79   71.0    5.5662    0.0797    6.18  287.00    8.70   34.80    1.4300   36.76900   -1.30500 9000.000
   234  697.42    3.189    9.68   72.0    5.5666    0.0798    6.24  288.00    8.70   34.82    1.4300   36.76900   -1.30500 9000.000
   236  696.49    3.200    9.56   73.0    5.5666    0.0799    6.30  288.00    8.70   34.82    1.4300   36.77000   -1.30500 9000.000
   238  695.51    3.212    9.46   74.0    5.5666    0.0800    6.36  288.00    8.70   34.82    1.4300   36.77000   -1.30500 9000.000
   240  694.57    3.223    9.37   74.0    5.5667    0.0801    6.42  288.00    8.70   34.83    1.4300   36.77000   -1.30500 9000.000
   242  693.67    3.234    9.27   74.0    5.5667    0.0803    6.47  288.00    8.70   34.83    1.4300   36.77000   -1.30500 9000.000
   244  692.75    3.245    9.17   75.0    5.5264    0.0798    6.53  288.00    8.70   34.83    1.4200   36.77000   -1.30500 9000.000
   246  691.74    3.257    9.06   75.0    5.5264    0.0799    6.60  288.00    8.60   34.83    1.4200   36.77000   -1.30500 9000.000
   248  690.76    3.269    8.96   75.0    5.5264    0.0800    6.66  289.00    8.60   34.83    1.4200   36.77000   -1.30500 9000.000
   250  689.83    3.280    8.86   75.0    5.5266    0.0801    6.72  289.00    8.60   34.84    1.4200   36.77100   -1.30500 9000.000
   252  688.88    3.292    8.76   75.0    5.4862    0.0796    6.78  289.00    8.50   34.84    1.4100   36.77100   -1.30500 9000.000
   254  687.95    3.303    8.67   76.0    5.4864    0.0798    6.84  289.00    8.50   34.85    1.4100   36.77100   -1.30500 9000.000
   256  686.99    3.314    8.57   76.0    5.4864    0.0799    6.90  289.00    8.40   34.85    1.4100   36.77100   -1.30500 9000.000
   258  686.01    3.326    8.48   75.0    5.4864    0.0800    6.96  289.00    8.40   34.85    1.4100   36.77100   -1.30500 9000.000
   260  684.94    3.339    8.38   74.0    5.4864    0.0801    7.03  290.00    8.40   34.85    1.4100   36.77100   -1.30500 9000.000
   262  683.84    3.352    8.26   75.0    5.4461    0.0796    7.09  290.00    8.40   34.85    1.4000   36.77100   -1.30600 9000.000
   264  682.88    3.364    8.20   75.0    5.4461    0.0798    7.16  290.00    8.40   34.85    1.4000   36.77200   -1.30600 9000.000
   266  682.06    3.374    8.13   76.0    5.4059    0.0793    7.21  291.00    8.40   34.86    1.3900   36.77200   -1.30600 9000.000
   268  681.23    3.384    8.00   76.0    5.3656    0.0788    7.26  291.00    8.50   34.86    1.3800   36.77200   -1.30600 9000.000
   270  680.33    3.395    7.91   77.0    5.3656    0.0789    7.31  292.00    8.60   34.86    1.3800   36.77200   -1.30600 9000.000
   272  679.39    3.406    7.83   77.0    5.3656    0.0790    7.37  293.00    8.60   34.86    1.3800   36.77200   -1.30600 9000.000
   274  678.39    3.418    7.75   77.0    5.3656    0.0791    7.44  293.00    8.70   34.86    1.3800   36.77200   -1.30600 9000.000
   276  677.27    3.432    7.64   77.0    5.3659    0.0792    7.51  294.00    8.80   34.88    1.3800   36.77200   -1.30600 9000.000
   278  676.08    3.447    7.51   78.0    5.3659    0.0794    7.58  295.00    8.90   34.88    1.3800   36.77200   -1.30600 9000.000
   280  674.92    3.461    7.41   78.0    5.3659    0.0795    7.65  295.00    9.00   34.88    1.3800   36.77300   -1.30600 9000.000
   282  673.88    3.474    7.34   79.0    5.3256    0.0790    7.72  296.00    9.00   34.88    1.3700   36.77300   -1.30600 9000.000
   284  672.93    3.485    7.26   79.0    5.3256    0.0791    7.78  297.00    9.00   34.88    1.3700   36.77300   -1.30600 9000.000
   286  671.90    3.498    7.18   79.0    5.3256    0.0793    7.84  298.00    9.00   34.88    1.3700   36.77300   -1.30600 9000.000
   288  670.80    3.511    7.07   80.0    5.3256    0.0794    7.91  299.00    8.90   34.88    1.3700   36.77300   -1.30600 9000.000
   290  669.66    3.525    6.95   80.0    5.3659    0.0801    7.98  299.00    8.80   34.88    1.3800   36.77300   -1.30600 9000.000
   292  668.52    3.539    6.83   81.0    5.3661    0.0803    8.05  300.00    8.70   34.89    1.3800   36.77400   -1.30600 9000.000
   294  667.41    3.553    6.72   81.0    5.3257    0.0798    8.12  301.00    8.60   34.89    1.3700   36.77400   -1.30600 9000.000
   296  666.34    3.566    6.62   82.0    5.2854    0.0793    8.19  302.00    8.50   34.89    1.3600   36.77400   -1.30700 9000.000
   298  665.28    3.579    6.52   82.0    5.2854    0.0794    8.26  302.00    8.40   34.89    1.3600   36.77400   -1.30700 9000.000
   300  664.12    3.594    6.38   82.0    5.2854    0.0796    8.33  302.00    8.20   34.89    1.3600   36.77400   -1.30700 9000.000
   302  662.88    3.609    6.22   83.0    5.2852    0.0797    8.41  303.00    8.10   34.88    1.3600   36.77400   -1.30700 9000.000
   304  661.75    3.623    6.09   84.0    5.2852    0.0799    8.48  303.00    8.00   34.88    1.3600   36.77400   -1.30700 9000.000
   306  660.79    3.635    6.03   84.0    5.2449    0.0794    8.54  303.00    7.90   34.88    1.3500   36.77400   -1.30700 9000.000
   308  659.93    3.646    5.94   84.0    5.2047    0.0789    8.59  303.00    7.80   34.89    1.3400   36.77500   -1.30700 9000.000
   310  659.07    3.656    5.83   85.0    5.1644    0.0784    8.65  302.00    7.70   34.89    1.3300   36.77500   -1.30700 9000.000
   312  658.14    3.668    5.74   85.0    5.1645    0.0785    8.71  302.00    7.60   34.90    1.3300   36.77500   -1.30700 9000.000
   314  657.05    3.681    5.57   86.0    5.2049    0.0792    8.77  302.00    7.60   34.90    1.3400   36.77500   -1.30700 9000.000
   316  655.84    3.697    5.41   87.0    5.1645    0.0787    8.85  301.00    7.50   34.90    1.3300   36.77500   -1.30800 9000.000
   318  654.67    3.711    5.27   88.0    5.1645    0.0789    8.92  301.00    7.50   34.90    1.3300   36.77500   -1.30800 9000.000
   320  653.58    3.725    5.16   88.0    5.1645    0.0790    8.99  300.00    7.50   34.90    1.3300   36.77500   -1.30800 9000.000
   322  652.74    3.735    5.10   88.0    5.1242    0.0785    9.04  300.00    7.60   34.90    1.3200   36.77500   -1.30800 9000.000
   324  652.04    3.744    5.05   88.0    5.0838    0.0780    9.08  300.00    7.60   34.90    1.3100   36.77500   -1.30800 9000.000
   326  651.17    3.755    4.92   88.0    5.0838    0.0781    9.14  300.00    7.70   34.90    1.3100   36.77600   -1.30800 9000.000
   328  650.14    3.768    4.79   89.0    5.0837    0.0782    9.20  300.00    7.80   34.89    1.3100   36.77600   -1.30800 9000.000
   330  649.15    3.780    4.68   90.0    5.0835    0.0783    9.26  300.00    7.90   34.88    1.3100   36.77600   -1.30800 9000.000
   332  648.24    3.792    4.62   90.0    5.0835    0.0784    9.32  300.00    8.00   34.88    1.3100   36.77600   -1.30800 9000.000
   334  647.37    3.803    4.53   90.0    5.0432    0.0779    9.37  300.00    8.20   34.88    1.3000   36.77600   -1.30800 9000.000
   336  646.49    3.814    4.41   91.0    5.0430    0.0780    9.43  300.00    8.30   34.87    1.3000   36.77600   -1.30800 9000.000
   338  645.58    3.826    4.31   91.0    5.0430    0.0781    9.48  300.00    8.40   34.87    1.3000   36.77600   -1.30800 9000.000
   340  644.62    3.838    4.18   92.0    5.0430    0.0782    9.54  300.00    8.50   34.87    1.3000   36.77700   -1.30800 9000.000
   342  643.69    3.849    4.09   92.0    5.0027    0.0777    9.60  300.00    8.60   34.87    1.2900   36.77700   -1.30800 9000.000
   344  642.76    3.861    4.01   92.0    5.0025    0.0778    9.66  300.00    8.70   34.86    1.2900   36.77700   -1.30900 9000.000
   346  641.77    3.874    3.90   93.0    5.0025    0.0779    9.72  300.00    8.70   34.86    1.2900   36.77700   -1.30900 9000.000
   348  640.69    3.888    3.78   94.0    5.0025    0.0781    9.78  299.00    8.80   34.86    1.2900   36.77700   -1.30900 9000.000
   350  639.65    3.901    3.70   95.0    5.0027    0.0782    9.85  299.00    8.80   34.87    1.2900   36.77700   -1.30900 9000.000
   352  638.72    3.912    3.64   95.0    5.0028    0.0783    9.91  299.00    8.80   34.88    1.2900   36.77700   -1.30900 9000.000
   354  637.85    3.924    3.56   94.0    4.9625    0.0778    9.96  298.00    8.80   34.88    1.2800   36.77800   -1.30900 9000.000
   356  637.02    3.934    3.46   94.0    4.9625    0.0779   10.01  298.00    8.80   34.88    1.2800   36.77800   -1.30900 9000.000
   358  636.18    3.945    3.39   93.0    4.9625    0.0780   10.06  297.00    8.80   34.88    1.2800   36.77800   -1.30900 9000.000
   360  635.24    3.957    3.31   93.0    4.9625    0.0781   10.12  297.00    8.70   34.88    1.2800   36.77800   -1.30900 9000.000
   362  634.28    3.969    3.21   93.0    4.9221    0.0776   10.18  296.00    8.70   34.88    1.2700   36.77800   -1.30900 9000.000
   364  633.31    3.982    3.08   94.0    4.9221    0.0777   10.24  296.00    8.70   34.88    1.2700   36.77800   -1.30900 9000.000
   366  632.27    3.995    2.98   94.0    4.9221    0.0778   10.30  295.00    8.60   34.88    1.2700   36.77800   -1.30900 9000.000
   368  631.17    4.009    2.91   95.0    4.9221    0.0780   10.37  295.00    8.60   34.88    1.2700   36.77800   -1.30900 9000.000
