36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20140521
Launch Time (UT)                  : 07:08:23
Burst Pressure (hPa)              : 8.56
Integrated O3 to end of data (DU) : 195.95
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123361
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25481
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   144  745.20    2.660    9.28   96.0    1.6374    0.0220    1.00  102.00    3.00   31.62    0.4800   36.75600   -1.30000 9000.000
   146  743.99    2.674    9.18   96.0    1.6375    0.0220    1.02   99.00    2.90   31.64    0.4800   36.75600   -1.30000 9000.000
   148  742.82    2.687    9.13   96.0    1.6375    0.0220    1.04   96.00    2.80   31.64    0.4800   36.75600   -1.30000 9000.000
   150  741.60    2.700    9.11   97.0    1.6375    0.0221    1.06   94.00    2.70   31.64    0.4800   36.75600   -1.30000 9000.000
   152  740.46    2.713    9.02   96.0    1.6375    0.0221    1.08   92.00    2.70   31.64    0.4800   36.75600   -1.30000 9000.000
   154  739.46    2.724    9.00   96.0    1.6375    0.0221    1.10   90.00    2.80   31.64    0.4800   36.75600   -1.30000 9000.000
   156  738.40    2.736    9.08   97.0    1.6757    0.0227    1.11   89.00    2.80   31.65    0.4900   36.75600   -1.30000 9000.000
   158  737.24    2.749    9.08   97.0    1.6756    0.0227    1.14   88.00    2.80   31.64    0.4900   36.75600   -1.30000 9000.000
   160  736.08    2.762    9.05   97.0    1.6756    0.0228    1.16   88.00    2.90   31.64    0.4900   36.75600   -1.30000 9000.000
   162  734.91    2.776    8.99   97.0    1.6756    0.0228    1.18   89.00    3.00   31.64    0.4900   36.75600   -1.30000 9000.000
   164  733.73    2.789    8.95   97.0    1.6756    0.0228    1.20   90.00    3.10   31.64    0.4900   36.75600   -1.30000 9000.000
   166  732.53    2.802    8.89   96.0    1.6757    0.0229    1.22   91.00    3.20   31.65    0.4900   36.75600   -1.30000 9000.000
   168  731.26    2.817    8.74   96.0    1.6757    0.0229    1.24   93.00    3.20   31.65    0.4900   36.75600   -1.30000 9000.000
   170  729.92    2.832    8.54   96.0    1.6757    0.0230    1.27   94.00    3.30   31.66    0.4900   36.75500   -1.30000 9000.000
   172  728.69    2.846    8.36   95.0    1.6757    0.0230    1.29   96.00    3.40   31.66    0.4900   36.75500   -1.30000 9000.000
   174  727.75    2.857    8.22   94.0    1.6757    0.0230    1.31   97.00    3.50   31.65    0.4900   36.75500   -1.30000 9000.000
   176  726.84    2.867    7.93   92.0    1.6757    0.0231    1.32   98.00    3.60   31.65    0.4900   36.75500   -1.30000 9000.000
   178  725.89    2.878    7.78   92.0    1.6757    0.0231    1.34   99.00    3.70   31.65    0.4900   36.75500   -1.30000 9000.000
   180  725.01    2.888    7.87   93.0    1.6757    0.0231    1.36  100.00    3.90   31.65    0.4900   36.75500   -1.30000 9000.000
   182  724.04    2.899    8.03   95.0    1.6756    0.0231    1.37  100.00    4.00   31.64    0.4900   36.75500   -1.30000 9000.000
   184  722.90    2.912    8.03   96.0    1.6756    0.0232    1.40  100.00    4.20   31.63    0.4900   36.75500   -1.30000 9000.000
   186  721.76    2.925    7.98   96.0    1.6756    0.0232    1.42   99.00    4.30   31.63    0.4900   36.75500   -1.30000 9000.000
   188  720.60    2.938    7.93   96.0    1.7136    0.0238    1.44   99.00    4.50   31.62    0.5000   36.75500   -1.30000 9000.000
   190  719.49    2.951    7.88   96.0    1.7136    0.0238    1.46   98.00    4.70   31.62    0.5000   36.75500   -1.30000 9000.000
   192  718.52    2.962    7.79   96.0    1.7135    0.0238    1.48   98.00    4.90   31.61    0.5000   36.75500   -1.30000 9000.000
   194  717.61    2.973    7.69   96.0    1.6755    0.0233    1.49   98.00    5.10   31.62    0.4900   36.75500   -1.30000 9000.000
   196  716.79    2.982    7.63   96.0    1.6755    0.0234    1.51   97.00    5.30   31.62    0.4900   36.75500   -1.30000 9000.000
   198  716.05    2.991    7.64   96.0    1.6755    0.0234    1.52   97.00    5.40   31.61    0.4900   36.75500   -1.30000 9000.000
   200  715.25    3.000    7.64   96.0    1.6755    0.0234    1.54   98.00    5.60   31.61    0.4900   36.75400   -1.30000 9000.000
   202  714.37    3.010    7.61   96.0    1.6754    0.0235    1.55   98.00    5.70   31.60    0.4900   36.75400   -1.30000 9000.000
   204  713.47    3.021    7.58   96.0    1.6754    0.0235    1.57   99.00    5.90   31.60    0.4900   36.75400   -1.30000 9000.000
   206  712.40    3.033    7.54   96.0    1.6754    0.0235    1.59  100.00    6.00   31.59    0.4900   36.75400   -1.30000 9000.000
   208  711.23    3.047    7.43   94.0    1.6753    0.0236    1.61  101.00    6.10   31.58    0.4900   36.75400   -1.30000 9000.000
   210  710.07    3.060    7.30   93.0    1.6753    0.0236    1.63  102.00    6.20   31.58    0.4900   36.75400   -1.30000 9000.000
   212  709.15    3.071    7.15   91.0    1.6753    0.0236    1.65  103.00    6.30   31.58    0.4900   36.75400   -1.30000 9000.000
   214  708.32    3.080    7.02   90.0    1.6754    0.0237    1.67  103.00    6.50   31.59    0.4900   36.75400   -1.30000 9000.000
   216  707.28    3.092    6.89   88.0    1.7134    0.0242    1.69  104.00    6.60   31.59    0.5000   36.75400   -1.30000 9000.000
   218  706.21    3.105    6.69   83.0    1.7134    0.0243    1.71  104.00    6.80   31.59    0.5000   36.75300   -1.30000 9000.000
   220  705.12    3.118    6.54   79.0    1.7135    0.0243    1.73  104.00    6.90   31.60    0.5000   36.75300   -1.29900 9000.000
   222  704.15    3.129    6.46   78.0    1.7135    0.0243    1.75  103.00    7.10   31.60    0.5000   36.75300   -1.29900 9000.000
   224  703.19    3.140    6.41   78.0    1.7135    0.0244    1.76  103.00    7.20   31.61    0.5000   36.75300   -1.29900 9000.000
   226  702.09    3.153    6.41   77.0    1.7136    0.0244    1.79  102.00    7.40   31.62    0.5000   36.75300   -1.29900 9000.000
   228  701.04    3.165    6.46   76.0    1.7136    0.0244    1.81  101.00    7.50   31.62    0.5000   36.75300   -1.29900 9000.000
   230  699.97    3.178    6.50   76.0    1.7137    0.0245    1.83  101.00    7.70   31.63    0.5000   36.75200   -1.29900 9000.000
   232  698.86    3.191    6.49   76.0    1.7138    0.0245    1.85  100.00    7.70   31.66    0.5000   36.75200   -1.29900 9000.000
   234  697.73    3.204    6.58   76.0    1.7139    0.0246    1.87   99.00    7.80   31.67    0.5000   36.75200   -1.29900 9000.000
   236  696.54    3.218    6.72   76.0    1.7140    0.0246    1.89   98.00    7.80   31.69    0.5000   36.75200   -1.29900 9000.000
   238  695.32    3.233    6.85   75.0    1.7140    0.0247    1.92   97.00    7.80   31.69    0.5000   36.75200   -1.29900 9000.000
   240  694.02    3.248    6.89   74.0    1.7140    0.0247    1.94   95.00    7.80   31.70    0.5000   36.75200   -1.29900 9000.000
   242  692.76    3.263    6.79   73.0    1.7141    0.0247    1.97   94.00    7.80   31.71    0.5000   36.75200   -1.29900 9000.000
   244  691.56    3.277    6.74   73.0    1.6761    0.0242    1.99   93.00    7.70   31.72    0.4900   36.75100   -1.29900 9000.000
   246  690.32    3.292    6.78   73.0    1.6380    0.0237    2.01   91.00    7.70   31.72    0.4800   36.75100   -1.29900 9000.000
   248  689.02    3.308    6.86   73.0    1.6380    0.0238    2.04   90.00    7.70   31.73    0.4800   36.75100   -1.29900 9000.000
   250  687.65    3.324    6.90   73.0    1.6381    0.0238    2.06   88.00    7.60   31.74    0.4800   36.75100   -1.29900 9000.000
   252  686.30    3.340    6.85   72.0    1.6382    0.0239    2.09   87.00    7.70   31.76    0.4800   36.75100   -1.29900 9000.000
   254  684.97    3.356    6.73   71.0    1.6382    0.0239    2.11   85.00    7.70   31.76    0.4800   36.75100   -1.29900 9000.000
   256  683.74    3.371    6.77   70.0    1.6382    0.0240    2.14   84.00    7.80   31.76    0.4800   36.75100   -1.29900 9000.000
   258  682.71    3.383    6.87   71.0    1.6000    0.0234    2.16   83.00    7.80   31.75    0.4700   36.75100   -1.29900 9000.000
   260  681.84    3.394    6.90   71.0    1.5619    0.0229    2.17   82.00    7.90   31.75    0.4600   36.75000   -1.29900 9000.000
   262  680.82    3.406    6.95   70.0    1.5619    0.0229    2.19   81.00    8.00   31.74    0.4600   36.75000   -1.29900 9000.000
   264  679.66    3.420    7.03   70.0    1.5619    0.0230    2.21   80.00    8.10   31.74    0.4600   36.75000   -1.29900 9000.000
   266  678.52    3.434    7.01   69.0    1.5618    0.0230    2.23   80.00    8.20   31.73    0.4600   36.75000   -1.29900 9000.000
   268  677.51    3.446    6.96   67.0    1.5618    0.0231    2.25   80.00    8.30   31.73    0.4600   36.75000   -1.29900 9000.000
   270  676.50    3.458    6.92   65.0    1.5618    0.0231    2.27   80.00    8.40   31.73    0.4600   36.75000   -1.29900 9000.000
   272  675.48    3.471    6.98   64.0    1.5618    0.0231    2.29   80.00    8.50   31.73    0.4600   36.75000   -1.29900 9000.000
   274  674.43    3.484    7.05   63.0    1.5618    0.0232    2.31   80.00    8.50   31.72    0.4600   36.74900   -1.29900 9000.000
   276  673.29    3.498    7.10   63.0    1.5617    0.0232    2.33   81.00    8.60   31.71    0.4600   36.74900   -1.29900 9000.000
   278  672.23    3.511    7.14   64.0    1.5617    0.0232    2.35   81.00    8.70   31.71    0.4600   36.74900   -1.29900 9000.000
   280  671.18    3.523    7.23   63.0    1.5617    0.0233    2.37   81.00    8.80   31.71    0.4600   36.74900   -1.29900 9000.000
   282  670.06    3.537    7.34   63.0    1.5617    0.0233    2.39   81.00    8.90   31.71    0.4600   36.74900   -1.30000 9000.000
   284  668.90    3.552    7.37   63.0    1.5617    0.0233    2.41   82.00    9.00   31.71    0.4600   36.74900   -1.30000 9000.000
   286  667.79    3.565    7.37   62.0    1.5618    0.0234    2.43   82.00    9.10   31.72    0.4600   36.74800   -1.29900 9000.000
   288  666.72    3.578    7.40   62.0    1.5618    0.0234    2.45   82.00    9.10   31.73    0.4600   36.74800   -1.29900 9000.000
   290  665.64    3.592    7.51   63.0    1.5618    0.0235    2.47   82.00    9.20   31.73    0.4600   36.74800   -1.30000 9000.000
   292  664.59    3.605    7.62   62.0    1.5619    0.0235    2.49   82.00    9.20   31.74    0.4600   36.74800   -1.30000 9000.000
   294  663.67    3.616    7.65   60.0    1.5619    0.0235    2.51   82.00    9.20   31.75    0.4600   36.74800   -1.30000 9000.000
   296  662.83    3.627    7.67   60.0    1.5619    0.0236    2.52   83.00    9.20   31.75    0.4600   36.74800   -1.30000 9000.000
   298  661.92    3.638    7.69   59.0    1.5620    0.0236    2.54   83.00    9.10   31.76    0.4600   36.74700   -1.30000 9000.000
   300  660.92    3.651    7.71   58.0    1.6001    0.0242    2.56   83.00    9.10   31.76    0.4700   36.74700   -1.30000 9000.000
   302  659.79    3.665    7.76   58.0    1.6001    0.0243    2.58   83.00    9.00   31.76    0.4700   36.74700   -1.30000 9000.000
   304  658.59    3.680    7.74   58.0    1.6002    0.0243    2.60   84.00    8.90   31.78    0.4700   36.74700   -1.30000 9000.000
   306  657.50    3.693    7.70   57.0    1.6002    0.0243    2.62   84.00    8.80   31.78    0.4700   36.74700   -1.30000 9000.000
   308  656.56    3.705    7.70   57.0    1.6002    0.0244    2.64   84.00    8.80   31.79    0.4700   36.74700   -1.30000 9000.000
   310  655.63    3.717    7.68   57.0    1.6002    0.0244    2.66   84.00    8.70   31.79    0.4700   36.74700   -1.30000 9000.000
   312  654.73    3.728    7.63   57.0    1.6002    0.0244    2.68   84.00    8.70   31.79    0.4700   36.74600   -1.30000 9000.000
   314  653.87    3.739    7.63   56.0    1.6002    0.0245    2.69   83.00    8.60   31.79    0.4700   36.74600   -1.30000 9000.000
   316  652.93    3.751    7.62   54.0    1.6001    0.0245    2.71   83.00    8.60   31.77    0.4700   36.74600   -1.30000 9000.000
   318  651.87    3.764    7.60   53.0    1.6000    0.0245    2.73   82.00    8.60   31.75    0.4700   36.74600   -1.30000 9000.000
   320  650.76    3.778    7.51   52.0    1.6000    0.0246    2.75   82.00    8.60   31.74    0.4700   36.74600   -1.30000 9000.000
   322  649.58    3.793    7.35   53.0    1.6000    0.0246    2.78   81.00    8.60   31.74    0.4700   36.74600   -1.30000 9000.000
   324  648.38    3.808    7.20   53.0    1.5999    0.0247    2.80   80.00    8.60   31.72    0.4700   36.74500   -1.30000 9000.000
   326  647.15    3.824    7.07   54.0    1.5999    0.0247    2.82   79.00    8.60   31.72    0.4700   36.74500   -1.30000 9000.000
   328  646.09    3.838    6.98   54.0    1.5999    0.0248    2.84   78.00    8.70   31.72    0.4700   36.74500   -1.30000 9000.000
   330  645.19    3.849    6.92   53.0    1.5999    0.0248    2.86   77.00    8.70   31.72    0.4700   36.74500   -1.30000 9000.000
   332  644.33    3.860    6.82   53.0    1.5999    0.0248    2.88   77.00    8.70   31.72    0.4700   36.74500   -1.30000 9000.000
   334  643.31    3.873    6.70   53.0    1.5999    0.0249    2.90   76.00    8.70   31.73    0.4700   36.74500   -1.30000 9000.000
   336  642.20    3.887    6.56   54.0    1.5618    0.0243    2.92   75.00    8.70   31.72    0.4600   36.74500   -1.30000 9000.000
   338  641.21    3.900    6.47   54.0    1.5999    0.0250    2.94   75.00    8.70   31.72    0.4700   36.74400   -1.30000 9000.000
   340  640.32    3.911    6.40   54.0    1.5998    0.0250    2.96   74.00    8.70   31.71    0.4700   36.74400   -1.30000 9000.000
   342  639.44    3.922    6.37   54.0    1.5618    0.0244    2.97   74.00    8.70   31.72    0.4600   36.74400   -1.30000 9000.000
   344  638.53    3.934    6.27   54.0    1.5617    0.0245    2.99   73.00    8.60   31.71    0.4600   36.74400   -1.30000 9000.000
   346  637.62    3.946    6.12   54.0    1.5618    0.0245    3.01   73.00    8.50   31.72    0.4600   36.74400   -1.30000 9000.000
   348  636.69    3.958    6.02   54.0    1.5618    0.0245    3.03   72.00    8.50   31.72    0.4600   36.74400   -1.30000 9000.000
   350  635.75    3.970    5.94   54.0    1.5618    0.0246    3.05   72.00    8.40   31.72    0.4600   36.74300   -1.30000 9000.000
   352  634.83    3.982    5.87   54.0    1.5617    0.0246    3.06   72.00    8.40   31.71    0.4600   36.74300   -1.30000 9000.000
   354  633.93    3.993    5.79   55.0    1.5617    0.0246    3.08   72.00    8.30   31.71    0.4600   36.74300   -1.30100 9000.000
   356  633.01    4.005    5.72   55.0    1.5617    0.0247    3.10   72.00    8.30   31.71    0.4600   36.74300   -1.30100 9000.000
   358  632.00    4.018    5.58   55.0    1.5617    0.0247    3.12   71.00    8.20   31.71    0.4600   36.74300   -1.30100 9000.000
   360  631.12    4.030    5.44   55.0    1.5617    0.0247    3.14   71.00    8.20   31.71    0.4600   36.74300   -1.30100 9000.000
   362  630.41    4.039    5.37   55.0    1.5617    0.0248    3.15   71.00    8.20   31.71    0.4600   36.74300   -1.30100 9000.000
   364  629.62    4.049    5.31   56.0    1.5617    0.0248    3.16   71.00    8.20   31.71    0.4600   36.74300   -1.30100 9000.000
   366  628.74    4.061    5.22   56.0    1.5618    0.0248    3.18   71.00    8.30   31.72    0.4600   36.74300   -1.30100 9000.000
   368  627.77    4.073    5.06   56.0    1.5618    0.0249    3.20   71.00    8.30   31.73    0.4600   36.74200   -1.30100 9000.000
