   140  768.35    2.391   13.80   77.0    2.4588    0.0320    1.22 9000.00 9000.00   32.69    0.7100 9000.00000 9000.00000 9000.000
   150  764.49    2.434   13.80   77.0    2.4215    0.0317    1.32 9000.00 9000.00   32.69    0.7000 9000.00000 9000.00000 9000.000
   160  761.27    2.469   13.60   76.0    2.3843    0.0313    1.40 9000.00 9000.00   32.69    0.6900 9000.00000 9000.00000 9000.000
   170  758.44    2.501   13.30   77.0    2.3843    0.0314    1.47 9000.00 9000.00   32.70    0.6900 9000.00000 9000.00000 9000.000
   180  755.19    2.537   13.00   77.0    2.3843    0.0316    1.55 9000.00 9000.00   32.70    0.6900 9000.00000 9000.00000 9000.000
   190  751.77    2.575   12.90   77.0    2.3843    0.0317    1.63 9000.00 9000.00   32.70    0.6900 9000.00000 9000.00000 9000.000
   200  748.96    2.607   12.60   78.0    2.3470    0.0313    1.70 9000.00 9000.00   32.70    0.6800 9000.00000 9000.00000 9000.000
   210  744.81    2.653   12.20   80.0    2.3470    0.0315    1.81 9000.00 9000.00   32.70    0.6800 9000.00000 9000.00000 9000.000
   220  740.91    2.697   11.90   80.0    2.3098    0.0312    1.90 9000.00 9000.00   32.70    0.6700 9000.00000 9000.00000 9000.000
   230  737.64    2.735   11.60   82.0    2.3099    0.0313    1.98 9000.00 9000.00   32.71    0.6700 9000.00000 9000.00000 9000.000
   240  734.38    2.772   11.20   84.0    2.3099    0.0315    2.06 9000.00 9000.00   32.71    0.6700 9000.00000 9000.00000 9000.000
   250  730.17    2.820   10.80   87.0    2.3106    0.0316    2.17 9000.00 9000.00   32.81    0.6700 9000.00000 9000.00000 9000.000
   260  725.88    2.869   10.60   87.0    2.2734    0.0313    2.27 9000.00 9000.00   32.81    0.6600 9000.00000 9000.00000 9000.000
   270  720.68    2.929   10.40   81.0    2.2734    0.0315    2.40 9000.00 9000.00   32.81    0.6600 9000.00000 9000.00000 9000.000
   280  715.92    2.984   10.80   72.0    2.3107    0.0323    2.52 9000.00 9000.00   32.82    0.6700 9000.00000 9000.00000 9000.000
   290  712.44    3.025   11.60   61.0    2.3844    0.0335    2.61 9000.00 9000.00   32.72    0.6900 9000.00000 9000.00000 9000.000
   300  708.11    3.076   11.30   59.0    2.4589    0.0347    2.73 9000.00 9000.00   32.72    0.7100 9000.00000 9000.00000 9000.000
   310  703.63    3.129   11.00   57.0    2.4589    0.0349    2.85 9000.00 9000.00   32.72    0.7100 9000.00000 9000.00000 9000.000
   320  699.63    3.177   10.90   54.0    2.5334    0.0362    2.97 9000.00 9000.00   32.72    0.7300 9000.00000 9000.00000 9000.000
   330  695.85    3.222   10.70   52.0    2.5716    0.0370    3.08 9000.00 9000.00   32.83    0.7400 9000.00000 9000.00000 9000.000
   340  691.64    3.273   10.40   50.0    2.5716    0.0372    3.20 9000.00 9000.00   32.83    0.7400 9000.00000 9000.00000 9000.000
   350  688.25    3.313   10.40   46.0    2.6835    0.0390    3.30 9000.00 9000.00   32.83    0.7700 9000.00000 9000.00000 9000.000
   360  684.29    3.362   10.10   44.0    2.7207    0.0398    3.42 9000.00 9000.00   32.83    0.7800 9000.00000 9000.00000 9000.000
   370  679.80    3.416    9.70   43.0    2.7207    0.0400    3.57 9000.00 9000.00   32.83    0.7800 9000.00000 9000.00000 9000.000
   380  676.64    3.455    9.60   41.0    2.7581    0.0408    3.67 9000.00 9000.00   32.84    0.7900 9000.00000 9000.00000 9000.000
   390  672.93    3.500    9.20   41.0    2.7954    0.0415    3.79 9000.00 9000.00   32.84    0.8000 9000.00000 9000.00000 9000.000
   400  668.64    3.553    8.80   41.0    2.7963    0.0418    3.93 9000.00 9000.00   32.94    0.8000 9000.00000 9000.00000 9000.000
   410  664.94    3.599    8.60   41.0    2.7963    0.0421    4.05 9000.00 9000.00   32.94    0.8000 9000.00000 9000.00000 9000.000
   420  660.52    3.654    8.20   39.0    2.7963    0.0423    4.20 9000.00 9000.00   32.94    0.8000 9000.00000 9000.00000 9000.000
   430  656.35    3.707    7.80   38.0    2.8710    0.0437    4.34 9000.00 9000.00   32.95    0.8200 9000.00000 9000.00000 9000.000
   440  652.44    3.756    7.40   38.0    2.8719    0.0440    4.47 9000.00 9000.00   33.05    0.8200 9000.00000 9000.00000 9000.000
   450  648.21    3.809    7.00   40.0    2.8346    0.0437    4.62 9000.00 9000.00   33.05    0.8100 9000.00000 9000.00000 9000.000
   460  644.51    3.856    6.60   42.0    2.8356    0.0440    4.75 9000.00 9000.00   33.15    0.8100 9000.00000 9000.00000 9000.000
   470  640.18    3.912    6.20   43.0    2.7982    0.0437    4.90 9000.00 9000.00   33.15    0.8000 9000.00000 9000.00000 9000.000
   480  636.01    3.965    6.00   41.0    2.7237    0.0428    5.04 9000.00 9000.00   33.16    0.7800 9000.00000 9000.00000 9000.000
   490  632.92    4.005    5.70   43.0    2.7237    0.0430    5.15 9000.00 9000.00   33.16    0.7800 9000.00000 9000.00000 9000.000
   500  629.26    4.052    5.20   48.0    2.7237    0.0433    5.27 9000.00 9000.00   33.16    0.7800 9000.00000 9000.00000 9000.000
   510  625.80    4.097    4.70   53.0    2.7237    0.0435    5.39 9000.00 9000.00   33.16    0.7800 9000.00000 9000.00000 9000.000
   520  622.30    4.143    4.30   56.0    2.7983    0.0450    5.51 9000.00 9000.00   33.16    0.8000 9000.00000 9000.00000 9000.000
   530  618.92    4.188    4.00   55.0    2.7984    0.0452    5.63 9000.00 9000.00   33.17    0.8000 9000.00000 9000.00000 9000.000
   540  615.99    4.226    3.90   49.0    2.7984    0.0454    5.74 9000.00 9000.00   33.17    0.8000 9000.00000 9000.00000 9000.000
   550  612.26    4.275    3.80   42.0    2.7611    0.0451    5.87 9000.00 9000.00   33.17    0.7900 9000.00000 9000.00000 9000.000
   560  608.50    4.326    3.50   38.0    2.7238    0.0448    6.00 9000.00 9000.00   33.17    0.7800 9000.00000 9000.00000 9000.000
   570  605.05    4.372    3.30   36.0    2.6865    0.0444    6.13 9000.00 9000.00   33.17    0.7700 9000.00000 9000.00000 9000.000
   580  601.48    4.419    2.90   35.0    2.6492    0.0440    6.25 9000.00 9000.00   33.18    0.7600 9000.00000 9000.00000 9000.000
   590  597.64    4.471    2.50   35.0    2.5755    0.0431    6.38 9000.00 9000.00   33.28    0.7400 9000.00000 9000.00000 9000.000
   600  594.76    4.510    2.20   32.0    2.5755    0.0433    6.48 9000.00 9000.00   33.28    0.7400 9000.00000 9000.00000 9000.000
   610  591.49    4.555    2.20   24.0    2.5755    0.0435    6.59 9000.00 9000.00   33.28    0.7400 9000.00000 9000.00000 9000.000
   620  587.68    4.607    2.10   21.0    2.5008    0.0426    6.72 9000.00 9000.00   33.28    0.7200 9000.00000 9000.00000 9000.000
   630  584.21    4.655    2.00   21.0    2.3135    0.0396    6.83 9000.00 9000.00   33.19    0.6700 9000.00000 9000.00000 9000.000
   640  580.63    4.704    1.70   20.0    2.0896    0.0360    6.94 9000.00 9000.00   33.19    0.6100 9000.00000 9000.00000 9000.000
   650  577.33    4.750    1.50   18.0    2.0896    0.0362    7.04 9000.00 9000.00   33.19    0.6100 9000.00000 9000.00000 9000.000
   660  574.16    4.794    1.40   17.0    2.2389    0.0390    7.13 9000.00 9000.00   33.19    0.6500 9000.00000 9000.00000 9000.000
   670  570.72    4.843    1.00   20.0    2.3143    0.0406    7.24 9000.00 9000.00   33.29    0.6700 9000.00000 9000.00000 9000.000
   680  567.26    4.891    0.50   20.0    2.3890    0.0421    7.35 9000.00 9000.00   33.30    0.6900 9000.00000 9000.00000 9000.000
   690  563.85    4.940    0.10   21.0    2.3890    0.0424    7.46 9000.00 9000.00   33.30    0.6900 9000.00000 9000.00000 9000.000
   700  560.87    4.982   -0.30   21.0    2.3890    0.0426    7.56 9000.00 9000.00   33.30    0.6900 9000.00000 9000.00000 9000.000
   710  557.72    5.027   -0.70   22.0    2.3882    0.0428    7.67 9000.00 9000.00   33.20    0.6900 9000.00000 9000.00000 9000.000
   720  554.24    5.077   -1.00   22.0    2.3509    0.0424    7.79 9000.00 9000.00   33.21    0.6800 9000.00000 9000.00000 9000.000
   730  550.68    5.128   -1.30   22.0    2.2764    0.0413    7.91 9000.00 9000.00   33.21    0.6600 9000.00000 9000.00000 9000.000
   740  546.95    5.182   -1.70   21.0    2.2390    0.0409    8.03 9000.00 9000.00   33.21    0.6500 9000.00000 9000.00000 9000.000
   750  543.13    5.238   -2.00   20.0    2.2017    0.0405    8.15 9000.00 9000.00   33.21    0.6400 9000.00000 9000.00000 9000.000
   760  539.79    5.287   -2.40   19.0    2.2017    0.0408    8.26 9000.00 9000.00   33.21    0.6400 9000.00000 9000.00000 9000.000
   770  536.53    5.335   -2.90   19.0    2.1644    0.0403    8.36 9000.00 9000.00   33.22    0.6300 9000.00000 9000.00000 9000.000
   780  532.27    5.398   -3.40   19.0    2.1644    0.0407    8.50 9000.00 9000.00   33.22    0.6300 9000.00000 9000.00000 9000.000
   790  527.88    5.464   -3.60   22.0    2.1644    0.0410    8.64 9000.00 9000.00   33.22    0.6300 9000.00000 9000.00000 9000.000
   800  524.98    5.507   -3.70   27.0    2.1272    0.0405    8.73 9000.00 9000.00   33.22    0.6200 9000.00000 9000.00000 9000.000
   810  521.84    5.555   -4.00   29.0    2.0526    0.0393    8.83 9000.00 9000.00   33.23    0.6000 9000.00000 9000.00000 9000.000
   820  519.14    5.595   -4.20   29.0    2.0152    0.0388    8.91 9000.00 9000.00   33.23    0.5900 9000.00000 9000.00000 9000.000
   830  516.55    5.635   -4.30   37.0    1.9406    0.0376    8.99 9000.00 9000.00   33.23    0.5700 9000.00000 9000.00000 9000.000
   840  513.66    5.679   -4.50   28.0    1.9033    0.0371    9.08 9000.00 9000.00   33.23    0.5600 9000.00000 9000.00000 9000.000
   850  510.17    5.733   -4.80   17.0    1.8660    0.0366    9.18 9000.00 9000.00   33.23    0.5500 9000.00000 9000.00000 9000.000
   860  506.80    5.785   -5.10   13.0    1.7914    0.0353    9.28 9000.00 9000.00   33.24    0.5300 9000.00000 9000.00000 9000.000
   870  503.89    5.830   -5.20   12.0    1.7540    0.0348    9.36 9000.00 9000.00   33.24    0.5200 9000.00000 9000.00000 9000.000
   880  501.16    5.872   -5.40   13.0    1.7540    0.0350    9.43 9000.00 9000.00   33.24    0.5200 9000.00000 9000.00000 9000.000
   890  498.31    5.917   -5.50   13.0    1.6794    0.0337    9.51 9000.00 9000.00   33.24    0.5000 9000.00000 9000.00000 9000.000
   900  495.40    5.963   -5.70   12.0    1.5669    0.0316    9.58 9000.00 9000.00   33.14    0.4700 9000.00000 9000.00000 9000.000
   910  492.76    6.005   -6.00   12.0    1.4924    0.0303    9.65 9000.00 9000.00   33.15    0.4500 9000.00000 9000.00000 9000.000
   920  490.23    6.045   -6.30   12.0    1.4177    0.0289    9.71 9000.00 9000.00   33.15    0.4300 9000.00000 9000.00000 9000.000
   930  487.58    6.087   -6.60   12.0    1.3805    0.0283    9.77 9000.00 9000.00   33.15    0.4200 9000.00000 9000.00000 9000.000
   940  484.57    6.136   -7.10   12.0    1.3431    0.0277    9.83 9000.00 9000.00   33.15    0.4100 9000.00000 9000.00000 9000.000
   950  482.14    6.175   -7.40   12.0    1.3428    0.0278    9.89 9000.00 9000.00   33.05    0.4100 9000.00000 9000.00000 9000.000
   960  479.60    6.216   -7.70   14.0    1.3054    0.0272    9.94 9000.00 9000.00   33.06    0.4000 9000.00000 9000.00000 9000.000
   970  476.75    6.262   -7.90   14.0    1.3428    0.0282   10.00 9000.00 9000.00   33.06    0.4100 9000.00000 9000.00000 9000.000
   980  473.68    6.312   -8.20   13.0    1.3054    0.0276   10.07 9000.00 9000.00   33.06    0.4000 9000.00000 9000.00000 9000.000
   990  470.97    6.357   -8.60   19.0    1.3428    0.0285   10.13 9000.00 9000.00   33.06    0.4100 9000.00000 9000.00000 9000.000
  1000  467.80    6.409   -9.10   23.0    1.4173    0.0303   10.21 9000.00 9000.00   33.06    0.4300 9000.00000 9000.00000 9000.000
  1010  464.70    6.460   -9.60   32.0    1.4547    0.0313   10.28 9000.00 9000.00   33.07    0.4400 9000.00000 9000.00000 9000.000
  1020  462.03    6.505  -10.00   43.0    1.5293    0.0331   10.35 9000.00 9000.00   33.07    0.4600 9000.00000 9000.00000 9000.000
  1030  459.48    6.548  -10.50   52.0    1.5293    0.0333   10.42 9000.00 9000.00   33.07    0.4600 9000.00000 9000.00000 9000.000
  1040  457.00    6.589  -10.80   50.0    1.5288    0.0335   10.48 9000.00 9000.00   32.97    0.4600 9000.00000 9000.00000 9000.000
  1050  454.23    6.636  -11.10   48.0    1.5288    0.0337   10.55 9000.00 9000.00   32.97    0.4600 9000.00000 9000.00000 9000.000
  1060  451.61    6.680  -11.40   47.0    1.5288    0.0339   10.62 9000.00 9000.00   32.98    0.4600 9000.00000 9000.00000 9000.000
  1070  449.09    6.723  -11.80   45.0    1.5288    0.0340   10.69 9000.00 9000.00   32.98    0.4600 9000.00000 9000.00000 9000.000
  1080  446.69    6.764  -11.90   33.0    1.5288    0.0342   10.76 9000.00 9000.00   32.98    0.4600 9000.00000 9000.00000 9000.000
  1090  444.00    6.811  -11.90   19.0    1.5288    0.0344   10.83 9000.00 9000.00   32.98    0.4600 9000.00000 9000.00000 9000.000
  1100  441.26    6.858  -12.00   13.0    1.4916    0.0338   10.90 9000.00 9000.00   32.98    0.4500 9000.00000 9000.00000 9000.000
  1110  438.81    6.900  -12.00   10.0    1.4543    0.0331   10.97 9000.00 9000.00   32.99    0.4400 9000.00000 9000.00000 9000.000
  1120  436.44    6.942  -12.20    8.0    1.4171    0.0325   11.03 9000.00 9000.00   32.99    0.4300 9000.00000 9000.00000 9000.000
  1130  434.20    6.981  -12.30    7.0    1.3420    0.0309   11.09 9000.00 9000.00   32.89    0.4100 9000.00000 9000.00000 9000.000
  1140  431.78    7.024  -12.40    7.0    1.3047    0.0302   11.14 9000.00 9000.00   32.89    0.4000 9000.00000 9000.00000 9000.000
  1150  429.28    7.068  -12.50    6.0    1.3420    0.0313   11.20 9000.00 9000.00   32.89    0.4100 9000.00000 9000.00000 9000.000
  1160  426.60    7.116  -12.70    7.0    1.3047    0.0306   11.27 9000.00 9000.00   32.90    0.4000 9000.00000 9000.00000 9000.000
  1170  423.71    7.168  -12.90    7.0    1.3421    0.0317   11.34 9000.00 9000.00   32.90    0.4100 9000.00000 9000.00000 9000.000
  1180  420.68    7.222  -13.10    7.0    1.3047    0.0310   11.42 9000.00 9000.00   32.90    0.4000 9000.00000 9000.00000 9000.000
  1190  418.27    7.266  -13.20    7.0    1.3047    0.0312   11.48 9000.00 9000.00   32.90    0.4000 9000.00000 9000.00000 9000.000
  1200  416.00    7.307  -13.20    7.0    1.3047    0.0314   11.53 9000.00 9000.00   32.90    0.4000 9000.00000 9000.00000 9000.000
  1210  413.78    7.348  -13.40    8.0    1.3789    0.0333   11.59 9000.00 9000.00   32.81    0.4200 9000.00000 9000.00000 9000.000
  1220  411.51    7.390  -13.50    9.0    1.4534    0.0353   11.65 9000.00 9000.00   32.81    0.4400 9000.00000 9000.00000 9000.000
  1230  408.66    7.443  -13.80   10.0    1.4907    0.0365   11.73 9000.00 9000.00   32.81    0.4500 9000.00000 9000.00000 9000.000
  1240  405.96    7.493  -14.00   20.0    1.5280    0.0376   11.81 9000.00 9000.00   32.81    0.4600 9000.00000 9000.00000 9000.000
  1250  403.74    7.535  -14.40   27.0    1.5653    0.0388   11.88 9000.00 9000.00   32.82    0.4700 9000.00000 9000.00000 9000.000
  1260  401.24    7.582  -14.80   29.0    1.6399    0.0409   11.95 9000.00 9000.00   32.82    0.4900 9000.00000 9000.00000 9000.000
  1270  398.71    7.629  -15.20   26.0    1.6399    0.0411   12.04 9000.00 9000.00   32.82    0.4900 9000.00000 9000.00000 9000.000
  1280  395.73    7.686  -15.40   21.0    1.6393    0.0414   12.13 9000.00 9000.00   32.72    0.4900 9000.00000 9000.00000 9000.000
  1290  393.01    7.738  -15.80   20.0    1.6393    0.0417   12.22 9000.00 9000.00   32.72    0.4900 9000.00000 9000.00000 9000.000
  1300  390.26    7.791  -16.20   21.0    1.6394    0.0420   12.31 9000.00 9000.00   32.73    0.4900 9000.00000 9000.00000 9000.000
  1310  387.68    7.841  -16.60   21.0    1.6394    0.0423   12.40 9000.00 9000.00   32.73    0.4900 9000.00000 9000.00000 9000.000
  1320  385.00    7.893  -16.90   21.0    1.6016    0.0416   12.49 9000.00 9000.00   32.63    0.4800 9000.00000 9000.00000 9000.000
  1330  382.38    7.944  -17.10   17.0    1.6016    0.0419   12.57 9000.00 9000.00   32.63    0.4800 9000.00000 9000.00000 9000.000
  1340  380.13    7.988  -17.30   13.0    1.6017    0.0421   12.65 9000.00 9000.00   32.64    0.4800 9000.00000 9000.00000 9000.000
  1350  377.79    8.035  -17.60   11.0    1.6389    0.0434   12.73 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
  1360  375.54    8.079  -18.00   10.0    1.6389    0.0436   12.81 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
  1370  373.32    8.124  -18.30    8.0    1.6389    0.0439   12.88 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
  1380  370.51    8.180  -18.60    5.0    1.5272    0.0412   12.98 9000.00 9000.00   32.64    0.4600 9000.00000 9000.00000 9000.000
  1390  367.93    8.232  -18.90    4.0    1.4154    0.0385   13.06 9000.00 9000.00   32.65    0.4300 9000.00000 9000.00000 9000.000
  1400  365.28    8.286 9000.00    3.0    1.3037    0.0357   13.14 9000.00 9000.00   32.65    0.4000 9000.00000 9000.00000 9000.000
  1410  362.87    8.335  -19.40    3.0    1.2664    0.0349   13.20 9000.00 9000.00   32.65    0.3900 9000.00000 9000.00000 9000.000
  1420  360.73    8.379  -19.40    5.0    1.3037    0.0361   13.26 9000.00 9000.00   32.65    0.4000 9000.00000 9000.00000 9000.000
  1430  358.80    8.419  -19.50    7.0    1.3778    0.0384   13.32 9000.00 9000.00   32.56    0.4200 9000.00000 9000.00000 9000.000
  1440  356.66    8.463  -19.50    6.0    1.4895    0.0418   13.39 9000.00 9000.00   32.56    0.4500 9000.00000 9000.00000 9000.000
  1450  354.62    8.506  -19.80    5.0    1.5639    0.0441   13.46 9000.00 9000.00   32.56    0.4700 9000.00000 9000.00000 9000.000
  1460  352.64    8.547  -20.10    5.0    1.6384    0.0465   13.53 9000.00 9000.00   32.56    0.4900 9000.00000 9000.00000 9000.000
  1470  350.61    8.590  -20.50    7.0    1.6757    0.0478   13.60 9000.00 9000.00   32.56    0.5000 9000.00000 9000.00000 9000.000
  1480  348.34    8.638  -21.00   10.0    1.6758    0.0481   13.69 9000.00 9000.00   32.57    0.5000 9000.00000 9000.00000 9000.000
  1490  346.20    8.683  -21.40   12.0    1.6758    0.0484   13.77 9000.00 9000.00   32.57    0.5000 9000.00000 9000.00000 9000.000
  1500  344.21    8.726  -21.60   16.0    1.6752    0.0487   13.85 9000.00 9000.00   32.47    0.5000 9000.00000 9000.00000 9000.000
  1510  342.06    8.772  -21.90   15.0    1.6380    0.0479   13.93 9000.00 9000.00   32.47    0.4900 9000.00000 9000.00000 9000.000
  1520  340.00    8.816  -22.00   10.0    1.6752    0.0493   14.01 9000.00 9000.00   32.47    0.5000 9000.00000 9000.00000 9000.000
  1530  337.97    8.860  -22.20   12.0    1.6380    0.0485   14.09 9000.00 9000.00   32.48    0.4900 9000.00000 9000.00000 9000.000
  1540  335.86    8.906  -22.60   16.0    1.5636    0.0466   14.17 9000.00 9000.00   32.48    0.4700 9000.00000 9000.00000 9000.000
  1550  333.93    8.949  -22.90   19.0    1.5263    0.0457   14.24 9000.00 9000.00   32.48    0.4600 9000.00000 9000.00000 9000.000
  1560  331.73    8.997  -23.30   18.0    1.4892    0.0449   14.31 9000.00 9000.00   32.48    0.4500 9000.00000 9000.00000 9000.000
  1570  329.51    9.046  -23.70   17.0    1.4892    0.0452   14.39 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
  1580  327.12    9.099  -23.90   11.0    1.4514    0.0444   14.48 9000.00 9000.00   32.39    0.4400 9000.00000 9000.00000 9000.000
  1590  324.75    9.152  -23.90    5.0    1.3770    0.0424   14.56 9000.00 9000.00   32.39    0.4200 9000.00000 9000.00000 9000.000
  1600  322.72    9.198  -24.30    2.0    1.3021    0.0403   14.63 9000.00 9000.00   32.29    0.4000 9000.00000 9000.00000 9000.000
  1610  320.97    9.238  -24.60    1.0    1.2650    0.0394   14.68 9000.00 9000.00   32.29    0.3900 9000.00000 9000.00000 9000.000
  1620  318.98    9.283  -25.00    1.0    1.1906    0.0373   14.74 9000.00 9000.00   32.30    0.3700 9000.00000 9000.00000 9000.000
  1630  317.04    9.327  -25.40    1.0    1.1531    0.0364   14.80 9000.00 9000.00   32.20    0.3600 9000.00000 9000.00000 9000.000
  1640  315.04    9.373  -25.80    1.0    1.1531    0.0366   14.85 9000.00 9000.00   32.20    0.3600 9000.00000 9000.00000 9000.000
  1650  313.03    9.419  -26.10    3.0    1.1527    0.0368   14.91 9000.00 9000.00   32.10    0.3600 9000.00000 9000.00000 9000.000
  1660  310.93    9.468  -26.60    7.0    1.1527    0.0371   14.97 9000.00 9000.00   32.11    0.3600 9000.00000 9000.00000 9000.000
  1670  308.70    9.520  -27.10   11.0    1.1898    0.0385   15.04 9000.00 9000.00   32.11    0.3700 9000.00000 9000.00000 9000.000
  1680  306.16    9.579  -27.50   19.0    1.2266    0.0401   15.12 9000.00 9000.00   32.01    0.3800 9000.00000 9000.00000 9000.000
  1690  303.53    9.641  -28.10   27.0    1.3010    0.0429   15.21 9000.00 9000.00   32.01    0.4000 9000.00000 9000.00000 9000.000
  1700  301.29    9.694  -28.50   31.0    1.3378    0.0444   15.28 9000.00 9000.00   31.92    0.4100 9000.00000 9000.00000 9000.000
  1710  299.26    9.743  -29.00   33.0    1.3408    0.0448   15.35 9000.00 9000.00   31.92    0.4100 9000.00000 9000.00000 9000.000
  1720  296.76    9.803  -29.60   34.0    1.3777    0.0464   15.44 9000.00 9000.00   31.82    0.4200 9000.00000 9000.00000 9000.000
  1730  294.34    9.861  -30.10   36.0    1.3778    0.0468   15.53 9000.00 9000.00   31.82    0.4200 9000.00000 9000.00000 9000.000
  1740  292.18    9.913  -30.70   37.0    1.3779    0.0472   15.61 9000.00 9000.00   31.83    0.4200 9000.00000 9000.00000 9000.000
  1750  290.16    9.962  -31.00   38.0    1.4148    0.0488   15.69 9000.00 9000.00   31.73    0.4300 9000.00000 9000.00000 9000.000
  1760  288.22   10.010  -31.50   38.0    1.4143    0.0491   15.77 9000.00 9000.00   31.63    0.4300 9000.00000 9000.00000 9000.000
  1770  286.28   10.058  -31.90   38.0    1.4516    0.0507   15.84 9000.00 9000.00   31.63    0.4400 9000.00000 9000.00000 9000.000
  1780  284.19   10.109  -32.30   37.0    1.4512    0.0511   15.93 9000.00 9000.00   31.54    0.4400 9000.00000 9000.00000 9000.000
  1790  282.22   10.158  -32.70   37.0    1.4512    0.0514   16.01 9000.00 9000.00   31.54    0.4400 9000.00000 9000.00000 9000.000
  1800  280.16   10.210  -33.20   37.0    1.4508    0.0518   16.09 9000.00 9000.00   31.44    0.4400 9000.00000 9000.00000 9000.000
  1810  278.05   10.263  -33.60   36.0    1.4509    0.0522   16.18 9000.00 9000.00   31.44    0.4400 9000.00000 9000.00000 9000.000
  1820  276.16   10.311  -34.00   35.0    1.4506    0.0525   16.25 9000.00 9000.00   31.35    0.4400 9000.00000 9000.00000 9000.000
  1830  274.40   10.356  -34.40   35.0    1.4134    0.0515   16.33 9000.00 9000.00   31.35    0.4300 9000.00000 9000.00000 9000.000
  1840  272.76   10.397  -34.80   36.0    1.4130    0.0518   16.39 9000.00 9000.00   31.25    0.4300 9000.00000 9000.00000 9000.000
  1850  271.21   10.437  -35.10   37.0    1.3759    0.0507   16.46 9000.00 9000.00   31.25    0.4200 9000.00000 9000.00000 9000.000
