   130  758.44    2.452   11.50   75.0    2.8076    0.0370    1.38 9000.00 9000.00   30.60    0.8200 9000.00000 9000.00000 9000.000
   140  754.64    2.494   11.60   73.0    2.8440    0.0377    1.49 9000.00 9000.00   30.60    0.8300 9000.00000 9000.00000 9000.000
   150  750.96    2.535   11.90   71.0    2.9544    0.0393    1.60 9000.00 9000.00   30.70    0.8600 9000.00000 9000.00000 9000.000
   160  746.91    2.580   12.50   71.0    3.0638    0.0410    1.73 9000.00 9000.00   30.70    0.8900 9000.00000 9000.00000 9000.000
   170  743.30    2.621   12.50   70.0    3.1368    0.0422    1.85 9000.00 9000.00   30.70    0.9100 9000.00000 9000.00000 9000.000
   180  740.03    2.658   12.40   70.0    3.2826    0.0444    1.96 9000.00 9000.00   30.70    0.9500 9000.00000 9000.00000 9000.000
   190  735.70    2.707   12.20   70.0    3.3192    0.0451    2.11 9000.00 9000.00   30.71    0.9600 9000.00000 9000.00000 9000.000
   200  732.16    2.748   12.10   67.0    3.4663    0.0473    2.24 9000.00 9000.00   30.81    1.0000 9000.00000 9000.00000 9000.000
   210  729.25    2.781   12.30   64.0    3.5392    0.0485    2.35 9000.00 9000.00   30.81    1.0200 9000.00000 9000.00000 9000.000
   220  725.47    2.825   12.10   63.0    3.5757    0.0493    2.50 9000.00 9000.00   30.81    1.0300 9000.00000 9000.00000 9000.000
   230  722.42    2.860   11.90   62.0    3.6487    0.0505    2.62 9000.00 9000.00   30.81    1.0500 9000.00000 9000.00000 9000.000
   240  719.79    2.891   11.70   61.0    3.6852    0.0512    2.72 9000.00 9000.00   30.81    1.0600 9000.00000 9000.00000 9000.000
   250  716.97    2.924   11.40   62.0    3.7231    0.0519    2.84 9000.00 9000.00   30.92    1.0700 9000.00000 9000.00000 9000.000
   260  713.24    2.967   11.10   63.0    3.7596    0.0527    2.99 9000.00 9000.00   30.92    1.0800 9000.00000 9000.00000 9000.000
   270  708.87    3.019   10.70   63.0    3.7596    0.0530    3.17 9000.00 9000.00   30.92    1.0800 9000.00000 9000.00000 9000.000
   280  705.62    3.057   10.40   63.0    3.8325    0.0543    3.31 9000.00 9000.00   30.92    1.1000 9000.00000 9000.00000 9000.000
   290  702.92    3.089   10.10   63.0    3.9420    0.0561    3.43 9000.00 9000.00   30.92    1.1300 9000.00000 9000.00000 9000.000
   300  698.36    3.143    9.70   65.0    3.9433    0.0565    3.63 9000.00 9000.00   31.02    1.1300 9000.00000 9000.00000 9000.000
   310  694.16    3.193    9.30   66.0    3.9800    0.0573    3.82 9000.00 9000.00   31.03    1.1400 9000.00000 9000.00000 9000.000
   320  689.32    3.251    8.90   67.0    3.9435    0.0572    4.04 9000.00 9000.00   31.03    1.1300 9000.00000 9000.00000 9000.000
   330  685.76    3.294    8.70   67.0    3.8704    0.0564    4.20 9000.00 9000.00   31.03    1.1100 9000.00000 9000.00000 9000.000
   340  682.14    3.338    8.30   69.0    3.8340    0.0562    4.36 9000.00 9000.00   31.03    1.1000 9000.00000 9000.00000 9000.000
   350  679.06    3.375    8.10   69.0    3.7609    0.0554    4.50 9000.00 9000.00   31.03    1.0800 9000.00000 9000.00000 9000.000
   360  675.38    3.420    7.60   70.0    3.7610    0.0557    4.66 9000.00 9000.00   31.04    1.0800 9000.00000 9000.00000 9000.000
   370  672.20    3.459    7.40   70.0    3.6880    0.0549    4.80 9000.00 9000.00   31.04    1.0600 9000.00000 9000.00000 9000.000
   380  669.02    3.498    7.10   70.0    3.6527    0.0546    4.93 9000.00 9000.00   31.14    1.0500 9000.00000 9000.00000 9000.000
   390  665.62    3.540    6.80   72.0    3.5796    0.0538    5.08 9000.00 9000.00   31.14    1.0300 9000.00000 9000.00000 9000.000
   400  662.41    3.580    6.50   73.0    3.5066    0.0529    5.21 9000.00 9000.00   31.14    1.0100 9000.00000 9000.00000 9000.000
   410  659.36    3.618    6.30   73.0    3.4700    0.0526    5.34 9000.00 9000.00   31.14    1.0000 9000.00000 9000.00000 9000.000
   420  655.22    3.670    5.90   74.0    3.3241    0.0507    5.51 9000.00 9000.00   31.15    0.9600 9000.00000 9000.00000 9000.000
   430  652.08    3.709    5.60   75.0    3.2875    0.0504    5.64 9000.00 9000.00   31.15    0.9500 9000.00000 9000.00000 9000.000
   440  649.10    3.746    5.30   76.0    3.2875    0.0506    5.75 9000.00 9000.00   31.15    0.9500 9000.00000 9000.00000 9000.000
   450  645.30    3.795    4.90   77.0    3.2155    0.0498    5.91 9000.00 9000.00   31.25    0.9300 9000.00000 9000.00000 9000.000
   460  642.37    3.832    4.50   79.0    3.2155    0.0501    6.02 9000.00 9000.00   31.25    0.9300 9000.00000 9000.00000 9000.000
   470  638.10    3.886    4.00   81.0    3.1790    0.0498    6.19 9000.00 9000.00   31.26    0.9200 9000.00000 9000.00000 9000.000
   480  634.01    3.938    4.00   78.0    3.1426    0.0496    6.35 9000.00 9000.00   31.26    0.9100 9000.00000 9000.00000 9000.000
   490  630.07    3.989    5.00   69.0    3.1060    0.0493    6.50 9000.00 9000.00   31.26    0.9000 9000.00000 9000.00000 9000.000
   500  627.34    4.025    5.30   64.0    3.0695    0.0489    6.61 9000.00 9000.00   31.26    0.8900 9000.00000 9000.00000 9000.000
   510  624.73    4.059    5.30   61.0    3.0329    0.0485    6.71 9000.00 9000.00   31.26    0.8800 9000.00000 9000.00000 9000.000
   520  622.33    4.090    5.20   60.0    2.9964    0.0481    6.80 9000.00 9000.00   31.26    0.8700 9000.00000 9000.00000 9000.000
   530  619.36    4.129    5.00   59.0    2.9600    0.0478    6.91 9000.00 9000.00   31.27    0.8600 9000.00000 9000.00000 9000.000
   540  616.57    4.166    5.00   57.0    2.9234    0.0474    7.02 9000.00 9000.00   31.27    0.8500 9000.00000 9000.00000 9000.000
   550  613.19    4.211    4.80   54.0    2.8503    0.0465    7.14 9000.00 9000.00   31.27    0.8300 9000.00000 9000.00000 9000.000
   560  609.32    4.263    4.40   51.0    2.7772    0.0456    7.28 9000.00 9000.00   31.27    0.8100 9000.00000 9000.00000 9000.000
   570  605.76    4.310    4.10   51.0    2.7050    0.0447    7.41 9000.00 9000.00   31.37    0.7900 9000.00000 9000.00000 9000.000
   580  602.51    4.354    3.70   49.0    2.5955    0.0431    7.52 9000.00 9000.00   31.38    0.7600 9000.00000 9000.00000 9000.000
   590  599.68    4.392    3.60   47.0    2.5223    0.0421    7.62 9000.00 9000.00   31.38    0.7400 9000.00000 9000.00000 9000.000
   600  596.64    4.434    3.50   43.0    2.4858    0.0417    7.72 9000.00 9000.00   31.38    0.7300 9000.00000 9000.00000 9000.000
   610  593.61    4.475    3.30   42.0    2.3761    0.0400    7.82 9000.00 9000.00   31.38    0.7000 9000.00000 9000.00000 9000.000
   620  590.44    4.518    3.10   39.0    2.3030    0.0390    7.92 9000.00 9000.00   31.38    0.6800 9000.00000 9000.00000 9000.000
   630  587.53    4.558    2.90   38.0    2.2299    0.0380    8.00 9000.00 9000.00   31.38    0.6600 9000.00000 9000.00000 9000.000
   640  585.00    4.593    2.60   38.0    2.1568    0.0369    8.08 9000.00 9000.00   31.39    0.6400 9000.00000 9000.00000 9000.000
   650  582.41    4.629    2.40   39.0    2.1203    0.0364    8.15 9000.00 9000.00   31.39    0.6300 9000.00000 9000.00000 9000.000
   660  579.61    4.668    2.00   39.0    2.0838    0.0360    8.23 9000.00 9000.00   31.39    0.6200 9000.00000 9000.00000 9000.000
   670  576.48    4.712    1.70   40.0    2.0472    0.0355    8.32 9000.00 9000.00   31.39    0.6100 9000.00000 9000.00000 9000.000
   680  573.79    4.749    1.30   41.0    2.0472    0.0357    8.40 9000.00 9000.00   31.39    0.6100 9000.00000 9000.00000 9000.000
   690  571.19    4.786    1.10   38.0    2.0106    0.0352    8.47 9000.00 9000.00   31.39    0.6000 9000.00000 9000.00000 9000.000
   700  568.65    4.822    0.80   36.0    1.9017    0.0334    8.54 9000.00 9000.00   31.50    0.5700 9000.00000 9000.00000 9000.000
   710  566.08    4.858    0.70   31.0    1.7919    0.0317    8.61 9000.00 9000.00   31.50    0.5400 9000.00000 9000.00000 9000.000
   720  563.41    4.896    0.70   27.0    1.7188    0.0305    8.67 9000.00 9000.00   31.50    0.5200 9000.00000 9000.00000 9000.000
   730  560.48    4.938    0.60   30.0    1.6091    0.0287    8.74 9000.00 9000.00   31.50    0.4900 9000.00000 9000.00000 9000.000
   740  557.61    4.979    0.50   29.0    1.5725    0.0282    8.80 9000.00 9000.00   31.50    0.4800 9000.00000 9000.00000 9000.000
   750  554.43    5.025    0.30   28.0    1.5359    0.0277    8.87 9000.00 9000.00   31.50    0.4700 9000.00000 9000.00000 9000.000
   760  550.62    5.080   -0.10   27.0    1.4994    0.0272    8.96 9000.00 9000.00   31.51    0.4600 9000.00000 9000.00000 9000.000
   770  547.65    5.123   -0.30   27.0    1.4628    0.0267    9.02 9000.00 9000.00   31.51    0.4500 9000.00000 9000.00000 9000.000
   780  545.11    5.161   -0.60   27.0    1.4628    0.0268    9.07 9000.00 9000.00   31.51    0.4500 9000.00000 9000.00000 9000.000
   790  542.32    5.201   -1.00   27.0    1.4263    0.0263    9.13 9000.00 9000.00   31.51    0.4400 9000.00000 9000.00000 9000.000
   800  539.80    5.239   -1.30   26.0    1.4263    0.0264    9.19 9000.00 9000.00   31.51    0.4400 9000.00000 9000.00000 9000.000
   810  537.31    5.275   -1.30   23.0    1.4264    0.0265    9.24 9000.00 9000.00   31.52    0.4400 9000.00000 9000.00000 9000.000
   820  533.88    5.326   -1.50   22.0    1.4629    0.0274    9.31 9000.00 9000.00   31.52    0.4500 9000.00000 9000.00000 9000.000
   830  530.09    5.383   -2.00   22.0    1.4994    0.0283    9.39 9000.00 9000.00   31.52    0.4600 9000.00000 9000.00000 9000.000
   840  526.89    5.431   -2.40   22.0    1.4994    0.0285    9.47 9000.00 9000.00   31.52    0.4600 9000.00000 9000.00000 9000.000
   850  524.06    5.474   -2.80   20.0    1.5726    0.0300    9.53 9000.00 9000.00   31.52    0.4800 9000.00000 9000.00000 9000.000
   860  521.51    5.512   -3.20   20.0    1.6824    0.0323    9.59 9000.00 9000.00   31.53    0.5100 9000.00000 9000.00000 9000.000
   870  518.18    5.563   -3.60   20.0    1.7190    0.0332    9.68 9000.00 9000.00   31.53    0.5200 9000.00000 9000.00000 9000.000
   880  515.64    5.602   -3.80   19.0    1.7921    0.0348    9.75 9000.00 9000.00   31.53    0.5400 9000.00000 9000.00000 9000.000
   890  513.36    5.637 9000.00   19.0    1.9019    0.0370    9.81 9000.00 9000.00   31.53    0.5700 9000.00000 9000.00000 9000.000
   900  511.35    5.668   -4.00   18.0    1.9750    0.0386    9.87 9000.00 9000.00   31.53    0.5900 9000.00000 9000.00000 9000.000
   910  508.94    5.705   -4.30   17.0    2.0482    0.0402    9.95 9000.00 9000.00   31.53    0.6100 9000.00000 9000.00000 9000.000
   920  506.54    5.742   -4.50   16.0    2.0482    0.0404   10.02 9000.00 9000.00   31.54    0.6100 9000.00000 9000.00000 9000.000
   930  504.21    5.778   -4.80   15.0    2.0482    0.0406   10.10 9000.00 9000.00   31.54    0.6100 9000.00000 9000.00000 9000.000
   940  501.97    5.813   -5.00   14.0    2.0482    0.0408   10.17 9000.00 9000.00   31.54    0.6100 9000.00000 9000.00000 9000.000
   950  499.51    5.852   -5.30   12.0    1.9750    0.0395   10.25 9000.00 9000.00   31.54    0.5900 9000.00000 9000.00000 9000.000
   960  497.30    5.887   -5.40   13.0    1.9019    0.0382   10.32 9000.00 9000.00   31.54    0.5700 9000.00000 9000.00000 9000.000
   970  494.88    5.925   -5.70   18.0    1.7556    0.0355   10.39 9000.00 9000.00   31.54    0.5300 9000.00000 9000.00000 9000.000
   980  492.67    5.960   -5.60   16.0    1.6459    0.0334   10.45 9000.00 9000.00   31.55    0.5000 9000.00000 9000.00000 9000.000
   990  490.59    5.993   -5.70   15.0    1.6093    0.0328   10.50 9000.00 9000.00   31.55    0.4900 9000.00000 9000.00000 9000.000
  1000  488.49    6.027   -5.80   14.0    1.6459    0.0337   10.56 9000.00 9000.00   31.55    0.5000 9000.00000 9000.00000 9000.000
  1010  486.09    6.065   -5.80   14.0    1.7191    0.0354   10.62 9000.00 9000.00   31.55    0.5200 9000.00000 9000.00000 9000.000
  1020  483.45    6.108   -5.80   11.0    1.8654    0.0386   10.70 9000.00 9000.00   31.55    0.5600 9000.00000 9000.00000 9000.000
  1030  481.32    6.142   -5.60   10.0    1.9385    0.0403   10.76 9000.00 9000.00   31.55    0.5800 9000.00000 9000.00000 9000.000
  1040  479.30    6.175   -5.90   10.0    1.9752    0.0412   10.83 9000.00 9000.00   31.56    0.5900 9000.00000 9000.00000 9000.000
  1050  477.25    6.209   -6.10   16.0    1.9020    0.0399   10.90 9000.00 9000.00   31.56    0.5700 9000.00000 9000.00000 9000.000
  1060  475.22    6.242   -6.40   17.0    1.7557    0.0369   10.96 9000.00 9000.00   31.56    0.5300 9000.00000 9000.00000 9000.000
  1070  473.14    6.277   -6.60   20.0    1.6094    0.0340   11.02 9000.00 9000.00   31.56    0.4900 9000.00000 9000.00000 9000.000
  1080  471.07    6.311   -6.80   24.0    1.4997    0.0318   11.07 9000.00 9000.00   31.56    0.4600 9000.00000 9000.00000 9000.000
  1090  468.67    6.351   -7.10   20.0    1.4265    0.0304   11.13 9000.00 9000.00   31.56    0.4400 9000.00000 9000.00000 9000.000
  1100  466.42    6.388   -7.50   22.0    1.3899    0.0298   11.18 9000.00 9000.00   31.56    0.4300 9000.00000 9000.00000 9000.000
  1110  464.16    6.426   -7.80   23.0    1.3534    0.0292   11.23 9000.00 9000.00   31.57    0.4200 9000.00000 9000.00000 9000.000
  1120  461.82    6.465   -8.10   24.0    1.3168    0.0285   11.29 9000.00 9000.00   31.57    0.4100 9000.00000 9000.00000 9000.000
  1130  459.60    6.502   -8.50   25.0    1.3168    0.0287   11.34 9000.00 9000.00   31.57    0.4100 9000.00000 9000.00000 9000.000
  1140  457.67    6.535   -8.80   25.0    1.2799    0.0280   11.38 9000.00 9000.00   31.47    0.4000 9000.00000 9000.00000 9000.000
  1150  455.67    6.569   -9.10   24.0    1.2799    0.0281   11.43 9000.00 9000.00   31.47    0.4000 9000.00000 9000.00000 9000.000
  1160  453.44    6.607   -9.40   24.0    1.3164    0.0290   11.48 9000.00 9000.00   31.47    0.4100 9000.00000 9000.00000 9000.000
  1170  451.36    6.642   -9.60   24.0    1.3530    0.0300   11.52 9000.00 9000.00   31.48    0.4200 9000.00000 9000.00000 9000.000
  1180  449.24    6.679  -10.00   23.0    1.3530    0.0301   11.57 9000.00 9000.00   31.48    0.4200 9000.00000 9000.00000 9000.000
  1190  446.93    6.718  -10.40   22.0    1.4262    0.0319   11.63 9000.00 9000.00   31.48    0.4400 9000.00000 9000.00000 9000.000
  1200  445.17    6.749  -10.60   23.0    1.4262    0.0320   11.68 9000.00 9000.00   31.48    0.4400 9000.00000 9000.00000 9000.000
  1210  443.04    6.786  -10.70   26.0    1.3896    0.0314   11.73 9000.00 9000.00   31.48    0.4300 9000.00000 9000.00000 9000.000
  1220  441.05    6.820  -10.90   26.0    1.3164    0.0298   11.78 9000.00 9000.00   31.48    0.4100 9000.00000 9000.00000 9000.000
  1230  438.93    6.857  -11.20   27.0    1.2799    0.0292   11.83 9000.00 9000.00   31.49    0.4000 9000.00000 9000.00000 9000.000
  1240  436.74    6.896  -11.30   25.0    1.2433    0.0285   11.88 9000.00 9000.00   31.49    0.3900 9000.00000 9000.00000 9000.000
  1250  434.45    6.936  -11.40   21.0    1.2068    0.0278   11.93 9000.00 9000.00   31.49    0.3800 9000.00000 9000.00000 9000.000
  1260  432.37    6.973  -11.60   19.0    1.2433    0.0288   11.97 9000.00 9000.00   31.49    0.3900 9000.00000 9000.00000 9000.000
  1270  430.32    7.009  -12.00   20.0    1.2433    0.0289   12.02 9000.00 9000.00   31.49    0.3900 9000.00000 9000.00000 9000.000
  1280  428.13    7.048  -12.30   21.0    1.2068    0.0282   12.07 9000.00 9000.00   31.49    0.3800 9000.00000 9000.00000 9000.000
  1290  426.18    7.083  -12.60   22.0    1.2068    0.0283   12.11 9000.00 9000.00   31.50    0.3800 9000.00000 9000.00000 9000.000
  1300  424.09    7.120  -12.80   22.0    1.2068    0.0285   12.16 9000.00 9000.00   31.50    0.3800 9000.00000 9000.00000 9000.000
  1310  421.81    7.161  -13.00   22.0    1.1702    0.0277   12.21 9000.00 9000.00   31.50    0.3700 9000.00000 9000.00000 9000.000
  1320  419.82    7.197  -13.50   22.0    1.1702    0.0279   12.25 9000.00 9000.00   31.50    0.3700 9000.00000 9000.00000 9000.000
  1330  417.79    7.234  -13.70   22.0    1.1699    0.0280   12.30 9000.00 9000.00   31.40    0.3700 9000.00000 9000.00000 9000.000
  1340  415.76    7.271  -13.90   22.0    1.1699    0.0281   12.34 9000.00 9000.00   31.40    0.3700 9000.00000 9000.00000 9000.000
  1350  413.86    7.306  -14.30   21.0    1.1699    0.0283   12.39 9000.00 9000.00   31.41    0.3700 9000.00000 9000.00000 9000.000
  1360  411.82    7.343  -14.50   21.0    1.1699    0.0284   12.43 9000.00 9000.00   31.41    0.3700 9000.00000 9000.00000 9000.000
  1370  409.79    7.381  -14.80   22.0    1.1334    0.0277   12.48 9000.00 9000.00   31.41    0.3600 9000.00000 9000.00000 9000.000
  1380  407.83    7.417  -14.90   20.0    1.1334    0.0278   12.52 9000.00 9000.00   31.41    0.3600 9000.00000 9000.00000 9000.000
  1390  405.68    7.457  -15.10   16.0    1.1334    0.0279   12.57 9000.00 9000.00   31.41    0.3600 9000.00000 9000.00000 9000.000
  1400  403.52    7.497  -15.40   15.0    1.0968    0.0272   12.61 9000.00 9000.00   31.42    0.3500 9000.00000 9000.00000 9000.000
  1410  401.60    7.533  -15.60   15.0    1.0968    0.0273   12.65 9000.00 9000.00   31.42    0.3500 9000.00000 9000.00000 9000.000
  1420  399.39    7.575  -15.90   16.0    1.0968    0.0275   12.70 9000.00 9000.00   31.42    0.3500 9000.00000 9000.00000 9000.000
  1430  397.35    7.614  -16.20   17.0    1.0968    0.0276   12.75 9000.00 9000.00   31.42    0.3500 9000.00000 9000.00000 9000.000
  1440  394.87    7.661  -16.60   18.0    1.0964    0.0278   12.80 9000.00 9000.00   31.32    0.3500 9000.00000 9000.00000 9000.000
  1450  393.02    7.696  -16.70   18.0    1.0964    0.0279   12.84 9000.00 9000.00   31.32    0.3500 9000.00000 9000.00000 9000.000
  1460  390.96    7.735  -17.00   16.0    1.0965    0.0280   12.89 9000.00 9000.00   31.33    0.3500 9000.00000 9000.00000 9000.000
  1470  388.78    7.777  -17.30   14.0    1.0599    0.0273   12.94 9000.00 9000.00   31.33    0.3400 9000.00000 9000.00000 9000.000
  1480  386.49    7.821  -17.40   12.0    1.0599    0.0274   12.98 9000.00 9000.00   31.33    0.3400 9000.00000 9000.00000 9000.000
  1490  384.19    7.866  -17.50   11.0    1.0599    0.0276   13.03 9000.00 9000.00   31.33    0.3400 9000.00000 9000.00000 9000.000
  1500  382.19    7.905  -17.80   11.0    1.0234    0.0268   13.08 9000.00 9000.00   31.33    0.3300 9000.00000 9000.00000 9000.000
  1510  379.98    7.948  -18.10   10.0    1.0235    0.0269   13.12 9000.00 9000.00   31.34    0.3300 9000.00000 9000.00000 9000.000
  1520  377.90    7.989  -18.50   10.0    1.0231    0.0271   13.17 9000.00 9000.00   31.24    0.3300 9000.00000 9000.00000 9000.000
  1530  375.68    8.033  -18.90   10.0    1.0231    0.0272   13.22 9000.00 9000.00   31.24    0.3300 9000.00000 9000.00000 9000.000
  1540  373.30    8.080  -19.20   10.0    1.0231    0.0274   13.27 9000.00 9000.00   31.24    0.3300 9000.00000 9000.00000 9000.000
  1550  371.11    8.124  -19.60    9.0    1.0231    0.0276   13.32 9000.00 9000.00   31.24    0.3300 9000.00000 9000.00000 9000.000
  1560  369.12    8.164  -20.00    9.0    1.0232    0.0277   13.36 9000.00 9000.00   31.25    0.3300 9000.00000 9000.00000 9000.000
  1570  366.94    8.208  -20.40    9.0    1.0232    0.0279   13.41 9000.00 9000.00   31.25    0.3300 9000.00000 9000.00000 9000.000
  1580  364.79    8.252  -20.70    9.0    1.0596    0.0290   13.45 9000.00 9000.00   31.25    0.3400 9000.00000 9000.00000 9000.000
  1590  362.85    8.291  -21.00    9.0    1.0596    0.0292   13.50 9000.00 9000.00   31.25    0.3400 9000.00000 9000.00000 9000.000
  1600  360.78    8.333  -21.30    9.0    1.0596    0.0294   13.55 9000.00 9000.00   31.25    0.3400 9000.00000 9000.00000 9000.000
  1610  358.73    8.375  -21.80   10.0    1.0596    0.0295   13.59 9000.00 9000.00   31.26    0.3400 9000.00000 9000.00000 9000.000
  1620  356.76    8.415  -22.20   10.0    1.0596    0.0297   13.64 9000.00 9000.00   31.26    0.3400 9000.00000 9000.00000 9000.000
  1630  354.91    8.454  -22.50   10.0    1.0594    0.0298   13.68 9000.00 9000.00   31.16    0.3400 9000.00000 9000.00000 9000.000
  1640  352.98    8.494  -22.80   11.0    1.0594    0.0300   13.73 9000.00 9000.00   31.16    0.3400 9000.00000 9000.00000 9000.000
  1650  350.97    8.535  -23.30   11.0    1.0594    0.0302   13.78 9000.00 9000.00   31.16    0.3400 9000.00000 9000.00000 9000.000
  1660  348.83    8.580  -23.30   11.0    1.0959    0.0314   13.83 9000.00 9000.00   31.17    0.3500 9000.00000 9000.00000 9000.000
  1670  346.75    8.624  -23.40   11.0    1.0959    0.0316   13.88 9000.00 9000.00   31.17    0.3500 9000.00000 9000.00000 9000.000
  1680  344.74    8.666  -23.70   13.0    1.0956    0.0318   13.93 9000.00 9000.00   31.07    0.3500 9000.00000 9000.00000 9000.000
  1690  342.69    8.710  -23.90   17.0    1.1320    0.0330   13.98 9000.00 9000.00   31.07    0.3600 9000.00000 9000.00000 9000.000
  1700  340.73    8.752  -24.10   17.0    1.1320    0.0332   14.04 9000.00 9000.00   31.07    0.3600 9000.00000 9000.00000 9000.000
  1710  338.72    8.795  -24.30   17.0    1.1321    0.0334   14.09 9000.00 9000.00   31.08    0.3600 9000.00000 9000.00000 9000.000
  1720  336.71    8.838  -24.60   15.0    1.1321    0.0336   14.14 9000.00 9000.00   31.08    0.3600 9000.00000 9000.00000 9000.000
  1730  334.71    8.882  -24.90   11.0    1.1317    0.0338   14.19 9000.00 9000.00   30.98    0.3600 9000.00000 9000.00000 9000.000
  1740  332.63    8.927  -25.10   11.0    1.0953    0.0329   14.25 9000.00 9000.00   30.98    0.3500 9000.00000 9000.00000 9000.000
  1750  330.66    8.970  -25.40   10.0    1.0953    0.0331   14.30 9000.00 9000.00   30.98    0.3500 9000.00000 9000.00000 9000.000
  1760  328.78    9.011  -25.40    6.0    1.0222    0.0311   14.35 9000.00 9000.00   30.99    0.3300 9000.00000 9000.00000 9000.000
  1770  326.88    9.053  -25.50    4.0    0.9854    0.0301   14.39 9000.00 9000.00   30.89    0.3200 9000.00000 9000.00000 9000.000
  1780  325.16    9.092  -25.70    3.0    0.9490    0.0292   14.44 9000.00 9000.00   30.89    0.3100 9000.00000 9000.00000 9000.000
  1790  323.27    9.134  -25.90    2.0    0.9490    0.0294   14.48 9000.00 9000.00   30.89    0.3100 9000.00000 9000.00000 9000.000
  1800  321.24    9.179  -26.20    2.0    0.9486    0.0295   14.53 9000.00 9000.00   30.79    0.3100 9000.00000 9000.00000 9000.000
  1810  319.48    9.219  -26.60    2.0    0.9487    0.0297   14.57 9000.00 9000.00   30.80    0.3100 9000.00000 9000.00000 9000.000
  1820  317.46    9.265  -26.90    3.0    0.9487    0.0299   14.61 9000.00 9000.00   30.80    0.3100 9000.00000 9000.00000 9000.000
  1830  315.28    9.314  -27.30    3.0    0.9483    0.0301   14.67 9000.00 9000.00   30.70    0.3100 9000.00000 9000.00000 9000.000
  1840  313.25    9.361  -27.80    4.0    0.9118    0.0291   14.71 9000.00 9000.00   30.70    0.3000 9000.00000 9000.00000 9000.000
  1850  311.46    9.402  -28.20    5.0    0.9119    0.0293   14.75 9000.00 9000.00   30.71    0.3000 9000.00000 9000.00000 9000.000
