36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20030820
Launch Time (UT)                  : 07:57:00
Burst Pressure (hPa)              : 6.40
Integrated O3 to end of data (DU) : 217.66
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209202511
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2702
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.450
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  763.07    2.458   10.40   88.0    2.0408    0.0267    0.92 9000.00 9000.00   31.19    0.6100 9000.00000 9000.00000 9000.000
   130  758.42    2.509   10.20   88.0    2.1867    0.0288    1.03 9000.00 9000.00   31.20    0.6500 9000.00000 9000.00000 9000.000
   140  752.62    2.573    9.90   87.0    2.2231    0.0295    1.16 9000.00 9000.00   31.20    0.6600 9000.00000 9000.00000 9000.000
   150  747.94    2.625    9.80   79.0    2.3324    0.0312    1.27 9000.00 9000.00   31.20    0.6900 9000.00000 9000.00000 9000.000
   160  743.39    2.675    9.80   74.0    2.6978    0.0363    1.39 9000.00 9000.00   31.30    0.7900 9000.00000 9000.00000 9000.000
   170  738.23    2.733    9.80   72.0    2.9166    0.0395    1.55 9000.00 9000.00   31.31    0.8500 9000.00000 9000.00000 9000.000
   180  733.50    2.787    9.70   70.0    3.0624    0.0418    1.70 9000.00 9000.00   31.31    0.8900 9000.00000 9000.00000 9000.000
   190  728.36    2.845    9.70   69.0    3.2447    0.0445    1.88 9000.00 9000.00   31.31    0.9400 9000.00000 9000.00000 9000.000
   200  723.48    2.901    9.70   68.0    3.4270    0.0474    2.05 9000.00 9000.00   31.31    0.9900 9000.00000 9000.00000 9000.000
   210  719.52    2.947    9.80   68.0    3.5000    0.0486    2.20 9000.00 9000.00   31.31    1.0100 9000.00000 9000.00000 9000.000
   220  714.48    3.005    9.80   68.0    3.5729    0.0500    2.40 9000.00 9000.00   31.32    1.0300 9000.00000 9000.00000 9000.000
   230  709.70    3.061    9.70   66.0    3.7200    0.0524    2.59 9000.00 9000.00   31.42    1.0700 9000.00000 9000.00000 9000.000
   240  705.86    3.106    9.80   67.0    3.9024    0.0553    2.76 9000.00 9000.00   31.42    1.1200 9000.00000 9000.00000 9000.000
   250  701.28    3.161    9.80   68.0    3.9389    0.0562    2.96 9000.00 9000.00   31.42    1.1300 9000.00000 9000.00000 9000.000
   260  696.68    3.215    9.80   71.0    3.9390    0.0565    3.16 9000.00 9000.00   31.43    1.1300 9000.00000 9000.00000 9000.000
   270  692.89    3.261    9.70   70.0    3.8673    0.0558    3.33 9000.00 9000.00   31.53    1.1100 9000.00000 9000.00000 9000.000
   280  688.26    3.316    9.40   70.0    3.8673    0.0562    3.53 9000.00 9000.00   31.53    1.1100 9000.00000 9000.00000 9000.000
   290  683.51    3.374    9.10   69.0    3.8308    0.0560    3.74 9000.00 9000.00   31.53    1.1000 9000.00000 9000.00000 9000.000
   300  678.95    3.429    8.70   69.0    3.7578    0.0553    3.95 9000.00 9000.00   31.53    1.0800 9000.00000 9000.00000 9000.000
   310  673.96    3.490    8.30   70.0    3.7579    0.0558    4.16 9000.00 9000.00   31.54    1.0800 9000.00000 9000.00000 9000.000
   320  669.42    3.546    8.10   69.0    3.6850    0.0550    4.36 9000.00 9000.00   31.54    1.0600 9000.00000 9000.00000 9000.000
   330  665.33    3.597    7.70   69.0    3.6485    0.0548    4.54 9000.00 9000.00   31.54    1.0500 9000.00000 9000.00000 9000.000
   340  661.38    3.646    7.40   68.0    3.6485    0.0552    4.71 9000.00 9000.00   31.54    1.0500 9000.00000 9000.00000 9000.000
   350  656.78    3.704    7.00   65.0    3.6121    0.0550    4.91 9000.00 9000.00   31.55    1.0400 9000.00000 9000.00000 9000.000
   360  652.09    3.763    6.70   63.0    3.5756    0.0548    5.12 9000.00 9000.00   31.55    1.0300 9000.00000 9000.00000 9000.000
   370  648.04    3.814    6.40   63.0    3.5391    0.0546    5.29 9000.00 9000.00   31.55    1.0200 9000.00000 9000.00000 9000.000
   380  644.55    3.858    6.20   62.0    3.5027    0.0543    5.44 9000.00 9000.00   31.55    1.0100 9000.00000 9000.00000 9000.000
   390  640.16    3.914    5.70   63.0    3.5027    0.0547    5.63 9000.00 9000.00   31.55    1.0100 9000.00000 9000.00000 9000.000
   400  635.57    3.973    5.20   65.0    3.5028    0.0551    5.83 9000.00 9000.00   31.56    1.0100 9000.00000 9000.00000 9000.000
   410  631.37    4.027    4.70   66.0    3.4663    0.0549    6.01 9000.00 9000.00   31.56    1.0000 9000.00000 9000.00000 9000.000
   420  627.03    4.083    4.20   68.0    3.4298    0.0547    6.20 9000.00 9000.00   31.56    0.9900 9000.00000 9000.00000 9000.000
   430  621.70    4.153    3.70   70.0    3.3581    0.0540    6.43 9000.00 9000.00   31.67    0.9700 9000.00000 9000.00000 9000.000
   440  618.28    4.198    3.30   71.0    3.3581    0.0543    6.57 9000.00 9000.00   31.67    0.9700 9000.00000 9000.00000 9000.000
   450  614.43    4.248    2.80   73.0    3.3216    0.0541    6.74 9000.00 9000.00   31.67    0.9600 9000.00000 9000.00000 9000.000
   460  610.60    4.299    2.30   75.0    3.3216    0.0544    6.90 9000.00 9000.00   31.67    0.9600 9000.00000 9000.00000 9000.000
   470  606.05    4.359    1.70   78.0    3.2850    0.0542    7.10 9000.00 9000.00   31.67    0.9500 9000.00000 9000.00000 9000.000
   480  601.62    4.418    1.20   79.0    3.2486    0.0540    7.29 9000.00 9000.00   31.68    0.9400 9000.00000 9000.00000 9000.000
   490  597.22    4.478    0.70   78.0    3.2486    0.0544    7.48 9000.00 9000.00   31.68    0.9400 9000.00000 9000.00000 9000.000
   500  593.10    4.533    0.20   79.0    3.2122    0.0542    7.65 9000.00 9000.00   31.68    0.9300 9000.00000 9000.00000 9000.000
   510  589.22    4.586   -0.30   81.0    3.1757    0.0539    7.82 9000.00 9000.00   31.68    0.9200 9000.00000 9000.00000 9000.000
   520  585.39    4.638   -0.70   81.0    3.1758    0.0543    7.98 9000.00 9000.00   31.69    0.9200 9000.00000 9000.00000 9000.000
   530  581.21    4.695   -0.60   72.0    3.1758    0.0546    8.16 9000.00 9000.00   31.69    0.9200 9000.00000 9000.00000 9000.000
   540  577.80    4.742   -0.30   66.0    3.1758    0.0550    8.31 9000.00 9000.00   31.69    0.9200 9000.00000 9000.00000 9000.000
   550  574.06    4.794   -0.70   63.0    3.1758    0.0553    8.47 9000.00 9000.00   31.69    0.9200 9000.00000 9000.00000 9000.000
   560  570.22    4.848   -1.20   63.0    3.2124    0.0563    8.64 9000.00 9000.00   31.70    0.9300 9000.00000 9000.00000 9000.000
   570  566.61    4.899   -1.70   64.0    3.2124    0.0567    8.80 9000.00 9000.00   31.70    0.9300 9000.00000 9000.00000 9000.000
   580  562.72    4.953   -2.10   66.0    3.2124    0.0571    8.98 9000.00 9000.00   31.70    0.9300 9000.00000 9000.00000 9000.000
   590  559.15    5.004   -2.60   67.0    3.2124    0.0575    9.14 9000.00 9000.00   31.70    0.9300 9000.00000 9000.00000 9000.000
   600  555.53    5.056   -3.10   69.0    3.1748    0.0571    9.30 9000.00 9000.00   31.60    0.9200 9000.00000 9000.00000 9000.000
   610  551.42    5.114   -3.60   72.0    3.1749    0.0576    9.49 9000.00 9000.00   31.61    0.9200 9000.00000 9000.00000 9000.000
   620  546.77    5.181   -4.20   72.0    3.1749    0.0581    9.70 9000.00 9000.00   31.61    0.9200 9000.00000 9000.00000 9000.000
   630  542.99    5.236   -3.80   57.0    3.1384    0.0578    9.87 9000.00 9000.00   31.61    0.9100 9000.00000 9000.00000 9000.000
   640  539.46    5.288   -3.40   41.0    3.1749    0.0589   10.04 9000.00 9000.00   31.61    0.9200 9000.00000 9000.00000 9000.000
   650  535.86    5.340   -3.50   36.0    3.2115    0.0599   10.20 9000.00 9000.00   31.62    0.9300 9000.00000 9000.00000 9000.000
   660  532.38    5.392   -3.90   33.0    3.2115    0.0603   10.37 9000.00 9000.00   31.62    0.9300 9000.00000 9000.00000 9000.000
   670  528.81    5.445   -4.30   30.0    3.2115    0.0607   10.54 9000.00 9000.00   31.62    0.9300 9000.00000 9000.00000 9000.000
   680  524.94    5.503   -4.50   22.0    3.2125    0.0612   10.73 9000.00 9000.00   31.72    0.9300 9000.00000 9000.00000 9000.000
   690  521.14    5.560   -3.90   13.0    3.1762    0.0609   10.91 9000.00 9000.00   31.73    0.9200 9000.00000 9000.00000 9000.000
   700  517.55    5.615   -3.70    8.0    3.2126    0.0621   11.08 9000.00 9000.00   31.73    0.9300 9000.00000 9000.00000 9000.000
   710  513.73    5.673   -2.60    2.0    3.1762    0.0618   11.27 9000.00 9000.00   31.73    0.9200 9000.00000 9000.00000 9000.000
   720  510.35    5.725   -2.30    1.0    3.1032    0.0608   11.43 9000.00 9000.00   31.73    0.9000 9000.00000 9000.00000 9000.000
   730  506.65    5.783   -2.40 9000.0    2.9938    0.0591   11.61 9000.00 9000.00   31.74    0.8700 9000.00000 9000.00000 9000.000
   740  503.70    5.829   -2.70 9000.0    2.9572    0.0587   11.75 9000.00 9000.00   31.74    0.8600 9000.00000 9000.00000 9000.000
   750  500.33    5.883   -3.10 9000.0    2.8842    0.0576   11.90 9000.00 9000.00   31.74    0.8400 9000.00000 9000.00000 9000.000
   760  497.59    5.926   -3.40 9000.0    2.8477    0.0572   12.03 9000.00 9000.00   31.74    0.8300 9000.00000 9000.00000 9000.000
   770  494.93    5.968   -3.80 9000.0    2.8112    0.0568   12.15 9000.00 9000.00   31.74    0.8200 9000.00000 9000.00000 9000.000
   780  491.79    6.018   -4.30 9000.0    2.7748    0.0564   12.29 9000.00 9000.00   31.75    0.8100 9000.00000 9000.00000 9000.000
   790  488.17    6.076   -4.80 9000.0    2.7383    0.0561   12.45 9000.00 9000.00   31.75    0.8000 9000.00000 9000.00000 9000.000
   800  485.53    6.119   -5.20 9000.0    2.7017    0.0556   12.56 9000.00 9000.00   31.75    0.7900 9000.00000 9000.00000 9000.000
   810  482.67    6.165   -5.50 9000.0    2.5913    0.0537   12.69 9000.00 9000.00   31.65    0.7600 9000.00000 9000.00000 9000.000
   820  480.01    6.208   -5.90 9000.0    2.6279    0.0547   12.80 9000.00 9000.00   31.65    0.7700 9000.00000 9000.00000 9000.000
   830  476.74    6.262   -6.30 9000.0    2.6280    0.0551   12.94 9000.00 9000.00   31.66    0.7700 9000.00000 9000.00000 9000.000
   840  473.66    6.312   -6.70 9000.0    2.6280    0.0555   13.08 9000.00 9000.00   31.66    0.7700 9000.00000 9000.00000 9000.000
   850  470.54    6.364   -7.10 9000.0    2.6645    0.0566   13.21 9000.00 9000.00   31.66    0.7800 9000.00000 9000.00000 9000.000
   860  467.32    6.418   -7.50 9000.0    2.7010    0.0578   13.36 9000.00 9000.00   31.66    0.7900 9000.00000 9000.00000 9000.000
   870  464.30    6.468   -7.80 9000.0    2.7375    0.0590   13.50 9000.00 9000.00   31.67    0.8000 9000.00000 9000.00000 9000.000
   880  460.88    6.525   -8.20 9000.0    2.7740    0.0602   13.66 9000.00 9000.00   31.67    0.8100 9000.00000 9000.00000 9000.000
   890  458.07    6.573   -8.40 9000.0    2.7740    0.0606   13.79 9000.00 9000.00   31.67    0.8100 9000.00000 9000.00000 9000.000
   900  455.45    6.617   -8.80 9000.0    2.7740    0.0609   13.92 9000.00 9000.00   31.67    0.8100 9000.00000 9000.00000 9000.000
   910  451.95    6.677   -9.30 9000.0    2.8106    0.0622   14.09 9000.00 9000.00   31.68    0.8200 9000.00000 9000.00000 9000.000
   920  448.68    6.733   -9.70 9000.0    2.7376    0.0610   14.25 9000.00 9000.00   31.68    0.8000 9000.00000 9000.00000 9000.000
   930  446.02    6.779  -10.10 9000.0    2.5916    0.0581   14.37 9000.00 9000.00   31.68    0.7600 9000.00000 9000.00000 9000.000
   940  443.41    6.824  -10.40 9000.0    2.4448    0.0551   14.49 9000.00 9000.00   31.58    0.7200 9000.00000 9000.00000 9000.000
   950  440.47    6.875  -10.60 9000.0    2.3354    0.0530   14.62 9000.00 9000.00   31.58    0.6900 9000.00000 9000.00000 9000.000
   960  438.17    6.915  -10.80 9000.0    2.2624    0.0516   14.71 9000.00 9000.00   31.59    0.6700 9000.00000 9000.00000 9000.000
   970  435.00    6.971  -11.30 9000.0    2.2260    0.0512   14.84 9000.00 9000.00   31.59    0.6600 9000.00000 9000.00000 9000.000
   980  431.81    7.027  -11.70 9000.0    2.1895    0.0507   14.97 9000.00 9000.00   31.59    0.6500 9000.00000 9000.00000 9000.000
   990  429.37    7.070  -11.90 9000.0    2.1530    0.0501   15.07 9000.00 9000.00   31.59    0.6400 9000.00000 9000.00000 9000.000
  1000  426.52    7.121  -12.30 9000.0    2.1531    0.0505   15.18 9000.00 9000.00   31.60    0.6400 9000.00000 9000.00000 9000.000
  1010  424.14    7.164  -12.40 9000.0    2.1165    0.0499   15.27 9000.00 9000.00   31.60    0.6300 9000.00000 9000.00000 9000.000
  1020  421.21    7.217  -12.50 9000.0    2.1165    0.0502   15.39 9000.00 9000.00   31.60    0.6300 9000.00000 9000.00000 9000.000
  1030  418.15    7.273  -12.90 9000.0    2.0436    0.0489   15.51 9000.00 9000.00   31.60    0.6100 9000.00000 9000.00000 9000.000
  1040  415.02    7.330  -13.40 9000.0    1.9707    0.0475   15.63 9000.00 9000.00   31.61    0.5900 9000.00000 9000.00000 9000.000
  1050  412.53    7.376  -13.80 9000.0    1.8976    0.0460   15.72 9000.00 9000.00   31.61    0.5700 9000.00000 9000.00000 9000.000
  1060  409.59    7.430  -14.20    1.0    1.8247    0.0445   15.82 9000.00 9000.00   31.61    0.5500 9000.00000 9000.00000 9000.000
  1070  407.23    7.473  -14.60    2.0    1.7882    0.0439   15.91 9000.00 9000.00   31.61    0.5400 9000.00000 9000.00000 9000.000
  1080  404.33    7.528  -15.10    1.0    1.7152    0.0424   16.01 9000.00 9000.00   31.61    0.5200 9000.00000 9000.00000 9000.000
  1090  401.59    7.579  -15.60    1.0    1.6788    0.0418   16.10 9000.00 9000.00   31.62    0.5100 9000.00000 9000.00000 9000.000
  1100  398.64    7.634  -16.00    1.0    1.6417    0.0412   16.19 9000.00 9000.00   31.52    0.5000 9000.00000 9000.00000 9000.000
  1110  396.03    7.684  -16.40 9000.0    1.6782    0.0424   16.28 9000.00 9000.00   31.52    0.5100 9000.00000 9000.00000 9000.000
  1120  393.35    7.735  -16.90 9000.0    1.6782    0.0427   16.37 9000.00 9000.00   31.52    0.5100 9000.00000 9000.00000 9000.000
  1130  390.82    7.783  -17.30 9000.0    1.6418    0.0420   16.45 9000.00 9000.00   31.53    0.5000 9000.00000 9000.00000 9000.000
  1140  388.27    7.832  -17.60 9000.0    1.6418    0.0423   16.54 9000.00 9000.00   31.53    0.5000 9000.00000 9000.00000 9000.000
  1150  385.54    7.885  -18.00 9000.0    1.6053    0.0416   16.63 9000.00 9000.00   31.53    0.4900 9000.00000 9000.00000 9000.000
  1160  383.41    7.926  -18.30 9000.0    1.5688    0.0409   16.70 9000.00 9000.00   31.53    0.4800 9000.00000 9000.00000 9000.000
  1170  380.93    7.975  -18.70 9000.0    1.5324    0.0402   16.78 9000.00 9000.00   31.54    0.4700 9000.00000 9000.00000 9000.000
  1180  377.76    8.037  -19.30 9000.0    1.5319    0.0406   16.88 9000.00 9000.00   31.44    0.4700 9000.00000 9000.00000 9000.000
  1190  375.21    8.087  -19.60 9000.0    1.4954    0.0399   16.96 9000.00 9000.00   31.44    0.4600 9000.00000 9000.00000 9000.000
  1200  373.07    8.130  -19.80 9000.0    1.4589    0.0391   17.03 9000.00 9000.00   31.44    0.4500 9000.00000 9000.00000 9000.000
  1210  370.28    8.185  -19.90 9000.0    1.3496    0.0364   17.11 9000.00 9000.00   31.45    0.4200 9000.00000 9000.00000 9000.000
  1220  367.73    8.236  -20.20 9000.0    1.3131    0.0357   17.18 9000.00 9000.00   31.45    0.4100 9000.00000 9000.00000 9000.000
  1230  365.04    8.291  -20.60 9000.0    1.2397    0.0340   17.26 9000.00 9000.00   31.35    0.3900 9000.00000 9000.00000 9000.000
  1240  362.62    8.340  -21.00 9000.0    1.2033    0.0332   17.32 9000.00 9000.00   31.35    0.3800 9000.00000 9000.00000 9000.000
  1250  360.04    8.392  -21.40 9000.0    1.1668    0.0324   17.39 9000.00 9000.00   31.35    0.3700 9000.00000 9000.00000 9000.000
  1260  357.46    8.446  -21.60 9000.0    1.1668    0.0326   17.45 9000.00 9000.00   31.36    0.3700 9000.00000 9000.00000 9000.000
  1270  354.80    8.500  -22.00 9000.0    1.1304    0.0319   17.52 9000.00 9000.00   31.36    0.3600 9000.00000 9000.00000 9000.000
  1280  352.45    8.549  -22.30 9000.0    1.1304    0.0321   17.58 9000.00 9000.00   31.36    0.3600 9000.00000 9000.00000 9000.000
  1290  349.80    8.605  -22.70 9000.0    1.2029    0.0344   17.65 9000.00 9000.00   31.26    0.3800 9000.00000 9000.00000 9000.000
  1300  347.13    8.661  -23.20 9000.0    1.2030    0.0347   17.72 9000.00 9000.00   31.27    0.3800 9000.00000 9000.00000 9000.000
  1310  344.80    8.710  -23.60 9000.0    1.1665    0.0338   17.79 9000.00 9000.00   31.27    0.3700 9000.00000 9000.00000 9000.000
  1320  342.05    8.768  -24.20 9000.0    1.2394    0.0362   17.86 9000.00 9000.00   31.27    0.3900 9000.00000 9000.00000 9000.000
  1330  339.15    8.830  -24.80 9000.0    1.3853    0.0408   17.95 9000.00 9000.00   31.28    0.4300 9000.00000 9000.00000 9000.000
  1340  336.22    8.893  -25.30    1.0    1.3119    0.0390   18.04 9000.00 9000.00   31.18    0.4100 9000.00000 9000.00000 9000.000
  1350  333.44    8.954  -25.80    1.0    1.2391    0.0372   18.13 9000.00 9000.00   31.18    0.3900 9000.00000 9000.00000 9000.000
  1360  330.75    9.012  -26.10 9000.0    1.1297    0.0342   18.20 9000.00 9000.00   31.18    0.3600 9000.00000 9000.00000 9000.000
  1370  328.16    9.069  -26.70 9000.0    1.0569    0.0322   18.27 9000.00 9000.00   31.19    0.3400 9000.00000 9000.00000 9000.000
  1380  325.71    9.123  -27.30 9000.0    1.0204    0.0313   18.33 9000.00 9000.00   31.19    0.3300 9000.00000 9000.00000 9000.000
  1390  323.04    9.182  -27.80 9000.0    0.9840    0.0305   18.40 9000.00 9000.00   31.19    0.3200 9000.00000 9000.00000 9000.000
  1400  320.44    9.240  -28.20 9000.0    1.0566    0.0330   18.46 9000.00 9000.00   31.10    0.3400 9000.00000 9000.00000 9000.000
  1410  318.05    9.294  -28.70 9000.0    1.0566    0.0332   18.53 9000.00 9000.00   31.10    0.3400 9000.00000 9000.00000 9000.000
  1420  315.21    9.358  -29.00 9000.0    1.0201    0.0324   18.60 9000.00 9000.00   31.10    0.3300 9000.00000 9000.00000 9000.000
  1430  312.85    9.411  -29.30 9000.0    0.9837    0.0314   18.66 9000.00 9000.00   31.10    0.3200 9000.00000 9000.00000 9000.000
  1440  310.85    9.457  -29.60 9000.0    0.9472    0.0305   18.71 9000.00 9000.00   31.11    0.3100 9000.00000 9000.00000 9000.000
  1450  308.81    9.504  -30.00 9000.0    0.9106    0.0295   18.76 9000.00 9000.00   31.01    0.3000 9000.00000 9000.00000 9000.000
  1460  306.11    9.567  -30.60 9000.0    0.9106    0.0297   18.82 9000.00 9000.00   31.01    0.3000 9000.00000 9000.00000 9000.000
  1470  303.74    9.622  -31.10 9000.0    0.8741    0.0288   18.87 9000.00 9000.00   31.01    0.2900 9000.00000 9000.00000 9000.000
  1480  301.40    9.677  -31.30 9000.0    0.8377    0.0278   18.93 9000.00 9000.00   31.02    0.2800 9000.00000 9000.00000 9000.000
  1490  298.79    9.738  -31.80 9000.0    0.9127    0.0305   18.99 9000.00 9000.00   31.02    0.3000 9000.00000 9000.00000 9000.000
  1500  296.36    9.796  -32.20 9000.0    0.9124    0.0308   19.04 9000.00 9000.00   30.92    0.3000 9000.00000 9000.00000 9000.000
  1510  293.77    9.858  -32.70 9000.0    0.8760    0.0298   19.11 9000.00 9000.00   30.93    0.2900 9000.00000 9000.00000 9000.000
  1520  291.02    9.924  -33.20 9000.0    0.8395    0.0288   19.17 9000.00 9000.00   30.93    0.2800 9000.00000 9000.00000 9000.000
  1530  289.04    9.972  -33.60 9000.0    0.8396    0.0290   19.22 9000.00 9000.00   30.93    0.2800 9000.00000 9000.00000 9000.000
  1540  286.81   10.026  -34.10    1.0    0.8393    0.0293   19.27 9000.00 9000.00   30.83    0.2800 9000.00000 9000.00000 9000.000
  1550  284.69   10.078  -34.60    2.0    0.8759    0.0308   19.32 9000.00 9000.00   30.84    0.2900 9000.00000 9000.00000 9000.000
  1560  282.74   10.126  -35.10    2.0    0.8759    0.0310   19.36 9000.00 9000.00   30.84    0.2900 9000.00000 9000.00000 9000.000
  1570  280.78   10.174  -35.30    4.0    0.8760    0.0312   19.41 9000.00 9000.00   30.84    0.2900 9000.00000 9000.00000 9000.000
  1580  278.83   10.223  -35.20    3.0    0.8760    0.0314   19.46 9000.00 9000.00   30.84    0.2900 9000.00000 9000.00000 9000.000
  1590  276.75   10.275  -35.50    1.0    0.8761    0.0317   19.51 9000.00 9000.00   30.85    0.2900 9000.00000 9000.00000 9000.000
  1600  274.40   10.334  -35.90 9000.0    0.9127    0.0333   19.57 9000.00 9000.00   30.85    0.3000 9000.00000 9000.00000 9000.000
  1610  272.27   10.388  -36.40 9000.0    0.8396    0.0308   19.63 9000.00 9000.00   30.85    0.2800 9000.00000 9000.00000 9000.000
  1620  270.32   10.438  -36.80 9000.0    0.8394    0.0311   19.67 9000.00 9000.00   30.75    0.2800 9000.00000 9000.00000 9000.000
  1630  268.25   10.491  -37.30 9000.0    0.8395    0.0313   19.73 9000.00 9000.00   30.76    0.2800 9000.00000 9000.00000 9000.000
  1640  266.11   10.546  -37.80 9000.0    0.8030    0.0302   19.78 9000.00 9000.00   30.76    0.2700 9000.00000 9000.00000 9000.000
  1650  264.26   10.594  -38.20 9000.0    0.7666    0.0290   19.82 9000.00 9000.00   30.76    0.2600 9000.00000 9000.00000 9000.000
  1660  262.34   10.644  -38.60 9000.0    0.7299    0.0278   19.86 9000.00 9000.00   30.66    0.2500 9000.00000 9000.00000 9000.000
  1670  260.40   10.695  -39.00 9000.0    0.6934    0.0266   19.91 9000.00 9000.00   30.67    0.2400 9000.00000 9000.00000 9000.000
  1680  258.66   10.741  -39.30    1.0    0.7299    0.0282   19.94 9000.00 9000.00   30.67    0.2500 9000.00000 9000.00000 9000.000
  1690  256.56   10.797  -39.20    1.0    0.6932    0.0270   19.99 9000.00 9000.00   30.57    0.2400 9000.00000 9000.00000 9000.000
  1700  254.68   10.847  -39.50    1.0    0.6933    0.0272   20.03 9000.00 9000.00   30.58    0.2400 9000.00000 9000.00000 9000.000
  1710  252.93   10.894  -39.80    2.0    0.6933    0.0274   20.07 9000.00 9000.00   30.58    0.2400 9000.00000 9000.00000 9000.000
