   130  769.15    2.382   13.90   74.0    1.7759    0.0231    0.93 9000.00 9000.00   34.19    0.5200 9000.00000 9000.00000 9000.000
   140  765.68    2.420   13.50   76.0    1.7765    0.0232    0.99 9000.00 9000.00   34.29    0.5200 9000.00000 9000.00000 9000.000
   150  760.72    2.475   13.20   78.0    1.7388    0.0229    1.08 9000.00 9000.00   34.30    0.5100 9000.00000 9000.00000 9000.000
   160  756.50    2.522   12.80   78.0    1.7766    0.0235    1.16 9000.00 9000.00   34.30    0.5200 9000.00000 9000.00000 9000.000
   170  751.82    2.574   12.30   76.0    1.7388    0.0231    1.24 9000.00 9000.00   34.30    0.5100 9000.00000 9000.00000 9000.000
   180  747.63    2.621   11.90   77.0    1.7009    0.0228    1.32 9000.00 9000.00   34.30    0.5000 9000.00000 9000.00000 9000.000
   190  743.21    2.671   11.80   73.0    1.6632    0.0224    1.40 9000.00 9000.00   34.30    0.4900 9000.00000 9000.00000 9000.000
   200  738.22    2.727   11.30   74.0    1.5876    0.0215    1.48 9000.00 9000.00   34.31    0.4700 9000.00000 9000.00000 9000.000
   210  733.66    2.779   10.80   76.0    1.5876    0.0216    1.56 9000.00 9000.00   34.31    0.4700 9000.00000 9000.00000 9000.000
   220  728.49    2.838   10.50   75.0    1.5498    0.0213    1.65 9000.00 9000.00   34.31    0.4600 9000.00000 9000.00000 9000.000
   230  723.99    2.890   11.80   58.0    1.5120    0.0209    1.72 9000.00 9000.00   34.31    0.4500 9000.00000 9000.00000 9000.000
   240  720.16    2.934   12.00   51.0    1.3986    0.0194    1.78 9000.00 9000.00   34.31    0.4200 9000.00000 9000.00000 9000.000
   250  717.23    2.968   11.90   49.0    1.3231    0.0184    1.83 9000.00 9000.00   34.32    0.4000 9000.00000 9000.00000 9000.000
   260  713.37    3.013   11.70   50.0    1.2852    0.0180    1.88 9000.00 9000.00   34.32    0.3900 9000.00000 9000.00000 9000.000
   270  708.11    3.075   11.20   52.0    1.2474    0.0176    1.96 9000.00 9000.00   34.32    0.3800 9000.00000 9000.00000 9000.000
   280  704.68    3.116   10.80   54.0    1.2852    0.0182    2.01 9000.00 9000.00   34.32    0.3900 9000.00000 9000.00000 9000.000
   290  701.17    3.158   10.50   54.0    1.2852    0.0183    2.06 9000.00 9000.00   34.32    0.3900 9000.00000 9000.00000 9000.000
   300  697.44    3.202   10.10   55.0    1.2857    0.0184    2.11 9000.00 9000.00   34.43    0.3900 9000.00000 9000.00000 9000.000
   310  693.53    3.249    9.70   56.0    1.2857    0.0185    2.17 9000.00 9000.00   34.43    0.3900 9000.00000 9000.00000 9000.000
   320  689.06    3.302    9.30   57.0    1.2857    0.0187    2.23 9000.00 9000.00   34.43    0.3900 9000.00000 9000.00000 9000.000
   330  684.80    3.354    9.00   57.0    1.2857    0.0188    2.30 9000.00 9000.00   34.43    0.3900 9000.00000 9000.00000 9000.000
   340  680.80    3.402    8.50   58.0    1.2479    0.0183    2.36 9000.00 9000.00   34.43    0.3800 9000.00000 9000.00000 9000.000
   350  677.06    3.448    8.10   58.0    1.2479    0.0184    2.41 9000.00 9000.00   34.44    0.3800 9000.00000 9000.00000 9000.000
   360  673.12    3.496    7.70   60.0    1.2479    0.0185    2.47 9000.00 9000.00   34.44    0.3800 9000.00000 9000.00000 9000.000
   370  669.48    3.541    7.20   60.0    1.2101    0.0181    2.52 9000.00 9000.00   34.44    0.3700 9000.00000 9000.00000 9000.000
   380  665.84    3.586    6.80   62.0    1.2101    0.0182    2.57 9000.00 9000.00   34.44    0.3700 9000.00000 9000.00000 9000.000
   390  662.18    3.631    6.40   60.0    1.1723    0.0177    2.62 9000.00 9000.00   34.44    0.3600 9000.00000 9000.00000 9000.000
   400  658.32    3.679    6.30   53.0    1.1345    0.0172    2.68 9000.00 9000.00   34.45    0.3500 9000.00000 9000.00000 9000.000
   410  654.80    3.723    6.10   49.0    1.0967    0.0167    2.72 9000.00 9000.00   34.45    0.3400 9000.00000 9000.00000 9000.000
   420  651.39    3.766    5.80   45.0    1.0967    0.0168    2.77 9000.00 9000.00   34.45    0.3400 9000.00000 9000.00000 9000.000
   430  648.23    3.805    5.60   45.0    1.0589    0.0163    2.81 9000.00 9000.00   34.45    0.3300 9000.00000 9000.00000 9000.000
   440  644.71    3.850    5.40   45.0    1.0211    0.0158    2.86 9000.00 9000.00   34.45    0.3200 9000.00000 9000.00000 9000.000
   450  641.42    3.892    5.10   40.0    1.0211    0.0159    2.90 9000.00 9000.00   34.45    0.3200 9000.00000 9000.00000 9000.000
   460  638.14    3.934    4.80   41.0    1.0212    0.0160    2.94 9000.00 9000.00   34.46    0.3200 9000.00000 9000.00000 9000.000
   470  634.22    3.984    4.40   46.0    1.0212    0.0161    2.99 9000.00 9000.00   34.46    0.3200 9000.00000 9000.00000 9000.000
   480  630.31    4.034    4.00   53.0    1.0212    0.0162    3.04 9000.00 9000.00   34.46    0.3200 9000.00000 9000.00000 9000.000
   490  626.64    4.082    3.80   51.0    1.0589    0.0169    3.09 9000.00 9000.00   34.46    0.3300 9000.00000 9000.00000 9000.000
   500  623.52    4.122    3.50   56.0    1.0967    0.0176    3.13 9000.00 9000.00   34.46    0.3400 9000.00000 9000.00000 9000.000
   510  620.35    4.163    3.30   59.0    1.0968    0.0177    3.17 9000.00 9000.00   34.47    0.3400 9000.00000 9000.00000 9000.000
   520  617.05    4.207    3.10   52.0    1.1346    0.0184    3.22 9000.00 9000.00   34.47    0.3500 9000.00000 9000.00000 9000.000
   530  614.03    4.246    2.90   54.0    1.1346    0.0185    3.26 9000.00 9000.00   34.47    0.3500 9000.00000 9000.00000 9000.000
   540  610.46    4.294    2.60   53.0    1.0968    0.0180    3.31 9000.00 9000.00   34.47    0.3400 9000.00000 9000.00000 9000.000
   550  606.95    4.340    2.60   45.0    1.1342    0.0187    3.37 9000.00 9000.00   34.37    0.3500 9000.00000 9000.00000 9000.000
   560  601.98    4.407    2.50   42.0    1.0964    0.0182    3.44 9000.00 9000.00   34.38    0.3400 9000.00000 9000.00000 9000.000
   570  597.56    4.466    2.30   52.0    1.0964    0.0183    3.50 9000.00 9000.00   34.38    0.3400 9000.00000 9000.00000 9000.000
   580  594.26    4.511    2.10   50.0    1.1721    0.0197    3.55 9000.00 9000.00   34.38    0.3600 9000.00000 9000.00000 9000.000
   590  591.19    4.553    2.00   43.0    1.2099    0.0205    3.60 9000.00 9000.00   34.38    0.3700 9000.00000 9000.00000 9000.000
   600  588.20    4.594    2.00   39.0    1.2099    0.0206    3.65 9000.00 9000.00   34.38    0.3700 9000.00000 9000.00000 9000.000
   610  585.30    4.634    2.00   37.0    1.2477    0.0213    3.70 9000.00 9000.00   34.39    0.3800 9000.00000 9000.00000 9000.000
   620  582.18    4.677    1.80   32.0    1.2855    0.0221    3.75 9000.00 9000.00   34.39    0.3900 9000.00000 9000.00000 9000.000
   630  579.10    4.720    1.70   28.0    1.3234    0.0229    3.80 9000.00 9000.00   34.39    0.4000 9000.00000 9000.00000 9000.000
   640  576.21    4.760    1.50   27.0    1.3234    0.0230    3.86 9000.00 9000.00   34.39    0.4000 9000.00000 9000.00000 9000.000
   650  573.14    4.803    1.20   26.0    1.3234    0.0231    3.91 9000.00 9000.00   34.39    0.4000 9000.00000 9000.00000 9000.000
   660  570.07    4.846    0.80   28.0    1.2856    0.0226    3.97 9000.00 9000.00   34.40    0.3900 9000.00000 9000.00000 9000.000
   670  567.30    4.885    0.50   29.0    1.2856    0.0227    4.02 9000.00 9000.00   34.40    0.3900 9000.00000 9000.00000 9000.000
   680  564.11    4.930    0.10   33.0    1.2856    0.0228    4.07 9000.00 9000.00   34.40    0.3900 9000.00000 9000.00000 9000.000
   690  560.12    4.987   -0.50   37.0    1.3230    0.0236    4.15 9000.00 9000.00   34.30    0.4000 9000.00000 9000.00000 9000.000
   700  556.47    5.039   -0.90   38.0    1.3230    0.0238    4.22 9000.00 9000.00   34.30    0.4000 9000.00000 9000.00000 9000.000
   710  552.70    5.093   -1.30   39.0    1.3608    0.0246    4.29 9000.00 9000.00   34.31    0.4100 9000.00000 9000.00000 9000.000
   720  549.08    5.146   -1.60   42.0    1.3608    0.0248    4.36 9000.00 9000.00   34.31    0.4100 9000.00000 9000.00000 9000.000
   730  546.09    5.189   -1.90   40.0    1.3603    0.0249    4.42 9000.00 9000.00   34.21    0.4100 9000.00000 9000.00000 9000.000
   740  542.67    5.239   -2.20   38.0    1.3603    0.0251    4.48 9000.00 9000.00   34.21    0.4100 9000.00000 9000.00000 9000.000
   750  539.39    5.287   -2.50   39.0    1.3603    0.0252    4.55 9000.00 9000.00   34.21    0.4100 9000.00000 9000.00000 9000.000
   760  535.97    5.338   -3.00   40.0    1.3226    0.0247    4.62 9000.00 9000.00   34.22    0.4000 9000.00000 9000.00000 9000.000
   770  533.01    5.381   -3.40   41.0    1.2849    0.0241    4.67 9000.00 9000.00   34.22    0.3900 9000.00000 9000.00000 9000.000
   780  529.80    5.429   -3.70   39.0    1.2849    0.0243    4.74 9000.00 9000.00   34.22    0.3900 9000.00000 9000.00000 9000.000
   790  526.67    5.476   -4.10   40.0    1.2849    0.0244    4.80 9000.00 9000.00   34.22    0.3900 9000.00000 9000.00000 9000.000
   800  523.42    5.525   -4.40   41.0    1.2470    0.0238    4.86 9000.00 9000.00   34.22    0.3800 9000.00000 9000.00000 9000.000
   810  519.37    5.586   -4.90   40.0    1.2093    0.0233    4.93 9000.00 9000.00   34.23    0.3700 9000.00000 9000.00000 9000.000
   820  515.93    5.638   -5.40   37.0    1.2089    0.0234    5.00 9000.00 9000.00   34.13    0.3700 9000.00000 9000.00000 9000.000
   830  512.45    5.691   -5.60   34.0    1.2089    0.0236    5.06 9000.00 9000.00   34.13    0.3700 9000.00000 9000.00000 9000.000
   840  508.90    5.746   -6.00   31.0    1.2467    0.0245    5.13 9000.00 9000.00   34.13    0.3800 9000.00000 9000.00000 9000.000
   850  506.12    5.788   -6.40   35.0    1.3223    0.0261    5.18 9000.00 9000.00   34.14    0.4000 9000.00000 9000.00000 9000.000
   860  502.73    5.841   -6.80   45.0    1.2845    0.0256    5.25 9000.00 9000.00   34.14    0.3900 9000.00000 9000.00000 9000.000
   870  499.07    5.898   -7.10   39.0    1.2463    0.0250    5.33 9000.00 9000.00   34.04    0.3800 9000.00000 9000.00000 9000.000
   880  495.39    5.956   -7.60   41.0    1.2085    0.0244    5.40 9000.00 9000.00   34.04    0.3700 9000.00000 9000.00000 9000.000
   890  491.91    6.010   -8.00   42.0    1.1708    0.0238    5.46 9000.00 9000.00   34.05    0.3600 9000.00000 9000.00000 9000.000
   900  489.00    6.056   -8.30   43.0    1.1708    0.0239    5.52 9000.00 9000.00   34.05    0.3600 9000.00000 9000.00000 9000.000
   910  486.28    6.100   -8.50   45.0    1.1327    0.0233    5.57 9000.00 9000.00   33.95    0.3500 9000.00000 9000.00000 9000.000
   920  482.87    6.154   -8.50   37.0    1.1704    0.0242    5.63 9000.00 9000.00   33.95    0.3600 9000.00000 9000.00000 9000.000
   930  479.31    6.212   -8.70   35.0    1.1704    0.0244    5.70 9000.00 9000.00   33.96    0.3600 9000.00000 9000.00000 9000.000
   940  476.30    6.260   -8.80   34.0    1.1327    0.0238    5.76 9000.00 9000.00   33.96    0.3500 9000.00000 9000.00000 9000.000
   950  473.29    6.310   -9.00   31.0    1.1704    0.0247    5.82 9000.00 9000.00   33.96    0.3600 9000.00000 9000.00000 9000.000
   960  470.18    6.360   -9.20   30.0    1.1704    0.0249    5.88 9000.00 9000.00   33.96    0.3600 9000.00000 9000.00000 9000.000
   970  467.38    6.407   -9.30   23.0    1.2083    0.0259    5.93 9000.00 9000.00   33.96    0.3700 9000.00000 9000.00000 9000.000
   980  464.25    6.459   -9.40   17.0    1.2460    0.0268    6.00 9000.00 9000.00   33.97    0.3800 9000.00000 9000.00000 9000.000
   990  461.68    6.502   -9.60   17.0    1.2838    0.0278    6.05 9000.00 9000.00   33.97    0.3900 9000.00000 9000.00000 9000.000
  1000  459.29    6.542   -9.80   18.0    1.2838    0.0280    6.11 9000.00 9000.00   33.97    0.3900 9000.00000 9000.00000 9000.000
  1010  456.26    6.593  -10.20   19.0    1.2838    0.0281    6.17 9000.00 9000.00   33.97    0.3900 9000.00000 9000.00000 9000.000
  1020  453.20    6.644  -10.50   21.0    1.2838    0.0283    6.24 9000.00 9000.00   33.97    0.3900 9000.00000 9000.00000 9000.000
  1030  450.33    6.693  -10.70   18.0    1.2461    0.0277    6.31 9000.00 9000.00   33.98    0.3800 9000.00000 9000.00000 9000.000
  1040  447.86    6.735  -10.70   12.0    1.3216    0.0295    6.36 9000.00 9000.00   33.98    0.4000 9000.00000 9000.00000 9000.000
  1050  445.21    6.781  -10.90   10.0    1.3216    0.0297    6.42 9000.00 9000.00   33.98    0.4000 9000.00000 9000.00000 9000.000
  1060  442.24    6.832  -11.30   10.0    1.2838    0.0290    6.49 9000.00 9000.00   33.98    0.3900 9000.00000 9000.00000 9000.000
  1070  439.66    6.877  -11.70   10.0    1.2834    0.0292    6.55 9000.00 9000.00   33.89    0.3900 9000.00000 9000.00000 9000.000
  1080  436.89    6.925  -12.10   12.0    1.2457    0.0285    6.61 9000.00 9000.00   33.89    0.3800 9000.00000 9000.00000 9000.000
  1090  434.29    6.971  -12.40   11.0    1.2830    0.0295    6.67 9000.00 9000.00   33.79    0.3900 9000.00000 9000.00000 9000.000
  1100  431.33    7.023  -12.80   13.0    1.3585    0.0315    6.75 9000.00 9000.00   33.79    0.4100 9000.00000 9000.00000 9000.000
  1110  428.74    7.069  -13.10   14.0    1.6604    0.0387    6.82 9000.00 9000.00   33.79    0.4900 9000.00000 9000.00000 9000.000
  1120  426.13    7.116  -13.40   15.0    1.8108    0.0425    6.90 9000.00 9000.00   33.70    0.5300 9000.00000 9000.00000 9000.000
  1130  422.75    7.176  -13.80   17.0    1.7731    0.0419    7.01 9000.00 9000.00   33.70    0.5200 9000.00000 9000.00000 9000.000
  1140  419.18    7.240  -14.30   19.0    1.5845    0.0378    7.13 9000.00 9000.00   33.70    0.4700 9000.00000 9000.00000 9000.000
  1150  416.46    7.290  -14.80   21.0    1.3958    0.0335    7.20 9000.00 9000.00   33.70    0.4200 9000.00000 9000.00000 9000.000
  1160  413.70    7.340  -15.00   24.0    1.2445    0.0301    7.27 9000.00 9000.00   33.61    0.3800 9000.00000 9000.00000 9000.000
  1170  411.33    7.384  -14.80   18.0    1.1315    0.0275    7.33 9000.00 9000.00   33.61    0.3500 9000.00000 9000.00000 9000.000
  1180  409.07    7.425  -14.80   16.0    1.0560    0.0258    7.37 9000.00 9000.00   33.61    0.3300 9000.00000 9000.00000 9000.000
  1190  406.40    7.475  -14.50   14.0    1.1311    0.0278    7.43 9000.00 9000.00   33.51    0.3500 9000.00000 9000.00000 9000.000
  1200  404.27    7.515  -14.20   10.0    1.3195    0.0326    7.48 9000.00 9000.00   33.51    0.4000 9000.00000 9000.00000 9000.000
  1210  401.73    7.562  -14.30    7.0    1.4704    0.0366    7.55 9000.00 9000.00   33.52    0.4400 9000.00000 9000.00000 9000.000
  1220  399.05    7.613  -14.50    5.0    1.5458    0.0387    7.63 9000.00 9000.00   33.52    0.4600 9000.00000 9000.00000 9000.000
  1230  396.41    7.663  -14.50    6.0    1.5835    0.0399    7.71 9000.00 9000.00   33.52    0.4700 9000.00000 9000.00000 9000.000
  1240  393.83    7.713  -14.70    6.0    1.5458    0.0393    7.79 9000.00 9000.00   33.52    0.4600 9000.00000 9000.00000 9000.000
  1250  391.15    7.764  -15.10    6.0    1.5454    0.0395    7.88 9000.00 9000.00   33.43    0.4600 9000.00000 9000.00000 9000.000
  1260  388.38    7.818  -15.30    4.0    1.5077    0.0388    7.96 9000.00 9000.00   33.43    0.4500 9000.00000 9000.00000 9000.000
  1270  385.81    7.868  -15.70    4.0    1.5454    0.0401    8.04 9000.00 9000.00   33.43    0.4600 9000.00000 9000.00000 9000.000
  1280  383.31    7.917  -16.20    3.0    1.5072    0.0393    8.12 9000.00 9000.00   33.33    0.4500 9000.00000 9000.00000 9000.000
  1290  380.66    7.969  -16.50    3.0    1.5072    0.0396    8.20 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
  1300  378.53    8.011  -16.80    3.0    1.5072    0.0398    8.27 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
  1310  376.17    8.058  -17.10    3.0    1.4696    0.0391    8.34 9000.00 9000.00   33.34    0.4400 9000.00000 9000.00000 9000.000
  1320  373.83    8.105  -17.60    3.0    1.4318    0.0383    8.41 9000.00 9000.00   33.34    0.4300 9000.00000 9000.00000 9000.000
  1330  371.70    8.148  -18.00    3.0    1.3937    0.0375    8.48 9000.00 9000.00   33.24    0.4200 9000.00000 9000.00000 9000.000
  1340  369.30    8.196  -18.40    3.0    1.3938    0.0377    8.55 9000.00 9000.00   33.25    0.4200 9000.00000 9000.00000 9000.000
  1350  366.58    8.251  -18.90    4.0    1.3938    0.0380    8.63 9000.00 9000.00   33.25    0.4200 9000.00000 9000.00000 9000.000
  1360  364.48    8.294  -19.20    4.0    1.4315    0.0393    8.70 9000.00 9000.00   33.25    0.4300 9000.00000 9000.00000 9000.000
  1370  362.05    8.344  -19.50    4.0    1.4686    0.0406    8.77 9000.00 9000.00   33.15    0.4400 9000.00000 9000.00000 9000.000
  1380  359.57    8.394  -20.00    4.0    1.4687    0.0408    8.85 9000.00 9000.00   33.16    0.4400 9000.00000 9000.00000 9000.000
  1390  357.57    8.436  -20.30    4.0    1.3933    0.0390    8.91 9000.00 9000.00   33.16    0.4200 9000.00000 9000.00000 9000.000
  1400  355.01    8.489  -20.70    5.0    1.3181    0.0371    8.99 9000.00 9000.00   33.16    0.4000 9000.00000 9000.00000 9000.000
  1410  352.84    8.534  -21.10    6.0    1.2423    0.0352    9.05 9000.00 9000.00   33.06    0.3800 9000.00000 9000.00000 9000.000
  1420  350.87    8.575  -21.50    7.0    1.2047    0.0343    9.11 9000.00 9000.00   33.06    0.3700 9000.00000 9000.00000 9000.000
  1430  348.81    8.619  -21.80    9.0    1.1667    0.0334    9.16 9000.00 9000.00   32.97    0.3600 9000.00000 9000.00000 9000.000
  1440  346.31    8.672  -22.30   10.0    1.2043    0.0348    9.23 9000.00 9000.00   32.97    0.3700 9000.00000 9000.00000 9000.000
  1450  343.92    8.722  -22.70   12.0    1.2796    0.0372    9.30 9000.00 9000.00   32.97    0.3900 9000.00000 9000.00000 9000.000
  1460  341.52    8.774  -23.10   15.0    1.3168    0.0386    9.37 9000.00 9000.00   32.87    0.4000 9000.00000 9000.00000 9000.000
  1470  338.87    8.831  -23.50   16.0    1.4297    0.0422    9.45 9000.00 9000.00   32.88    0.4300 9000.00000 9000.00000 9000.000
  1480  336.34    8.885  -24.00   16.0    1.4674    0.0436    9.54 9000.00 9000.00   32.88    0.4400 9000.00000 9000.00000 9000.000
  1490  333.78    8.941  -24.40   17.0    1.4674    0.0440    9.63 9000.00 9000.00   32.88    0.4400 9000.00000 9000.00000 9000.000
  1500  331.43    8.993  -24.80   15.0    1.4669    0.0443    9.71 9000.00 9000.00   32.78    0.4400 9000.00000 9000.00000 9000.000
  1510  329.09    9.044  -25.30   14.0    1.5045    0.0457    9.79 9000.00 9000.00   32.79    0.4500 9000.00000 9000.00000 9000.000
  1520  326.42    9.103  -25.90   16.0    1.5045    0.0461    9.89 9000.00 9000.00   32.79    0.4500 9000.00000 9000.00000 9000.000
  1530  323.76    9.162  -26.50   16.0    1.5040    0.0465    9.99 9000.00 9000.00   32.69    0.4500 9000.00000 9000.00000 9000.000
  1540  321.39    9.215  -26.90   16.0    1.4664    0.0456   10.07 9000.00 9000.00   32.69    0.4400 9000.00000 9000.00000 9000.000
  1550  319.03    9.268  -27.20   16.0    1.5041    0.0471   10.16 9000.00 9000.00   32.70    0.4500 9000.00000 9000.00000 9000.000
  1560  316.63    9.323  -27.70   16.0    1.5417    0.0487   10.25 9000.00 9000.00   32.70    0.4600 9000.00000 9000.00000 9000.000
  1570  314.60    9.369  -27.90   16.0    1.6540    0.0526   10.33 9000.00 9000.00   32.60    0.4900 9000.00000 9000.00000 9000.000
  1580  312.21    9.424  -28.50   15.0    1.7292    0.0554   10.43 9000.00 9000.00   32.60    0.5100 9000.00000 9000.00000 9000.000
  1590  309.70    9.481  -29.00   15.0    1.7292    0.0558   10.54 9000.00 9000.00   32.61    0.5100 9000.00000 9000.00000 9000.000
  1600  307.20    9.539  -29.50   16.0    1.6916    0.0551   10.65 9000.00 9000.00   32.61    0.5000 9000.00000 9000.00000 9000.000
  1610  305.03    9.590  -29.90   17.0    1.7287    0.0567   10.75 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
  1620  302.76    9.643  -30.50   17.0    1.8038    0.0596   10.85 9000.00 9000.00   32.52    0.5300 9000.00000 9000.00000 9000.000
  1630  300.40    9.698  -31.00   19.0    1.8790    0.0626   10.97 9000.00 9000.00   32.52    0.5500 9000.00000 9000.00000 9000.000
  1640  297.69    9.763  -31.30   20.0    1.9581    0.0658   11.10 9000.00 9000.00   32.42    0.5700 9000.00000 9000.00000 9000.000
  1650  295.39    9.817  -31.50   22.0    2.1088    0.0714   11.23 9000.00 9000.00   32.42    0.6100 9000.00000 9000.00000 9000.000
  1660  293.28    9.868  -31.60   25.0    2.2589    0.0770   11.35 9000.00 9000.00   32.33    0.6500 9000.00000 9000.00000 9000.000
  1670  291.26    9.917  -31.80   28.0    2.3342    0.0801   11.48 9000.00 9000.00   32.33    0.6700 9000.00000 9000.00000 9000.000
  1680  289.21    9.967  -31.90   28.0    2.4473    0.0846   11.61 9000.00 9000.00   32.33    0.7000 9000.00000 9000.00000 9000.000
  1690  287.12   10.018  -32.10   27.0    2.5980    0.0905   11.76 9000.00 9000.00   32.33    0.7400 9000.00000 9000.00000 9000.000
  1700  284.73   10.077  -32.40   26.0    2.5982    0.0913   11.93 9000.00 9000.00   32.34    0.7400 9000.00000 9000.00000 9000.000
  1710  282.14   10.141  -33.00   27.0    2.5222    0.0894   12.11 9000.00 9000.00   32.24    0.7200 9000.00000 9000.00000 9000.000
  1720  280.01   10.195  -33.30   27.0    2.5224    0.0901   12.26 9000.00 9000.00   32.24    0.7200 9000.00000 9000.00000 9000.000
  1730  277.99   10.245  -33.70   28.0    2.4849    0.0894   12.41 9000.00 9000.00   32.24    0.7100 9000.00000 9000.00000 9000.000
  1740  275.94   10.297  -34.20   28.0    2.4473    0.0887   12.55 9000.00 9000.00   32.25    0.7000 9000.00000 9000.00000 9000.000
  1750  274.12   10.344  -34.70   29.0    2.4098    0.0879   12.68 9000.00 9000.00   32.25    0.6900 9000.00000 9000.00000 9000.000
  1760  272.12   10.394  -35.20   30.0    2.3715    0.0871   12.82 9000.00 9000.00   32.15    0.6800 9000.00000 9000.00000 9000.000
  1770  270.19   10.444  -35.60   31.0    2.2963    0.0850   12.95 9000.00 9000.00   32.15    0.6600 9000.00000 9000.00000 9000.000
  1780  268.53   10.487  -36.10   32.0    2.2964    0.0855   13.06 9000.00 9000.00   32.16    0.6600 9000.00000 9000.00000 9000.000
  1790  266.77   10.533  -36.60   32.0    2.2589    0.0847   13.18 9000.00 9000.00   32.16    0.6500 9000.00000 9000.00000 9000.000
  1800  265.08   10.576  -37.00   32.0    2.1829    0.0824   13.29 9000.00 9000.00   32.06    0.6300 9000.00000 9000.00000 9000.000
  1810  263.24   10.625  -37.40   33.0    2.1830    0.0829   13.41 9000.00 9000.00   32.06    0.6300 9000.00000 9000.00000 9000.000
  1820  261.31   10.675  -37.80   34.0    2.1449    0.0821   13.53 9000.00 9000.00   31.97    0.6200 9000.00000 9000.00000 9000.000
  1830  259.32   10.728  -38.20   34.0    2.1450    0.0827   13.66 9000.00 9000.00   31.97    0.6200 9000.00000 9000.00000 9000.000
  1840  257.30   10.782  -38.70   34.0    2.1444    0.0833   13.80 9000.00 9000.00   31.87    0.6200 9000.00000 9000.00000 9000.000
  1850  255.48   10.830  -39.10   34.0    2.0693    0.0810   13.91 9000.00 9000.00   31.87    0.6000 9000.00000 9000.00000 9000.000
