   710  570.77    4.832   -0.10   31.0    3.6515    0.0640    8.54 9000.00 9000.00   28.89    1.0700 9000.00000 9000.00000 9000.000
   720  567.70    4.875   -0.30   39.0    3.5800    0.0631    8.70 9000.00 9000.00   28.90    1.0500 9000.00000 9000.00000 9000.000
   730  564.98    4.913   -0.60   43.0    3.4010    0.0602    8.83 9000.00 9000.00   28.90    1.0000 9000.00000 9000.00000 9000.000
   740  562.41    4.950   -1.00   44.0    3.2937    0.0586    8.95 9000.00 9000.00   28.90    0.9700 9000.00000 9000.00000 9000.000
   750  559.59    4.990   -1.40   45.0    3.1862    0.0569    9.08 9000.00 9000.00   28.90    0.9400 9000.00000 9000.00000 9000.000
   760  556.90    5.028   -1.80   46.0    3.1504    0.0566    9.20 9000.00 9000.00   28.90    0.9300 9000.00000 9000.00000 9000.000
   770  554.40    5.064   -2.10   46.0    3.1146    0.0562    9.31 9000.00 9000.00   28.90    0.9200 9000.00000 9000.00000 9000.000
   780  551.33    5.108   -2.50   48.0    3.1147    0.0565    9.45 9000.00 9000.00   28.91    0.9200 9000.00000 9000.00000 9000.000
   790  547.81    5.159   -3.00   51.0    3.0431    0.0556    9.60 9000.00 9000.00   28.91    0.9000 9000.00000 9000.00000 9000.000
   800  545.18    5.197   -3.30   52.0    3.0431    0.0558    9.72 9000.00 9000.00   28.91    0.9000 9000.00000 9000.00000 9000.000
   810  541.85    5.246   -3.70   54.0    2.9357    0.0542    9.86 9000.00 9000.00   28.91    0.8700 9000.00000 9000.00000 9000.000
   820  539.05    5.286   -3.90   55.0    2.8999    0.0538    9.98 9000.00 9000.00   28.91    0.8600 9000.00000 9000.00000 9000.000
   830  536.42    5.325   -3.90   50.0    2.8643    0.0534   10.09 9000.00 9000.00   28.92    0.8500 9000.00000 9000.00000 9000.000
   840  533.40    5.370   -4.10   46.0    2.9358    0.0550   10.22 9000.00 9000.00   28.92    0.8700 9000.00000 9000.00000 9000.000
   850  529.82    5.423   -4.50   46.0    2.9358    0.0554   10.38 9000.00 9000.00   28.92    0.8700 9000.00000 9000.00000 9000.000
   860  526.65    5.470   -4.90   45.0    2.9716    0.0564   10.52 9000.00 9000.00   28.92    0.8800 9000.00000 9000.00000 9000.000
   870  523.22    5.521   -5.20   44.0    2.9707    0.0568   10.67 9000.00 9000.00   28.83    0.8800 9000.00000 9000.00000 9000.000
   880  520.07    5.569   -5.60   42.0    3.0065    0.0578   10.82 9000.00 9000.00   28.83    0.8900 9000.00000 9000.00000 9000.000
   890  516.91    5.616   -6.00   38.0    3.0065    0.0582   10.96 9000.00 9000.00   28.83    0.8900 9000.00000 9000.00000 9000.000
   900  513.93    5.662   -6.30   34.0    3.0781    0.0599   11.10 9000.00 9000.00   28.83    0.9100 9000.00000 9000.00000 9000.000
   910  510.87    5.708   -6.50   23.0    3.1497    0.0617   11.25 9000.00 9000.00   28.83    0.9300 9000.00000 9000.00000 9000.000
   920  508.46    5.745   -6.70   24.0    3.2213    0.0634   11.37 9000.00 9000.00   28.83    0.9500 9000.00000 9000.00000 9000.000
   930  505.81    5.786   -7.10   25.0    3.2572    0.0644   11.50 9000.00 9000.00   28.84    0.9600 9000.00000 9000.00000 9000.000
   940  502.64    5.835   -7.50   34.0    3.2572    0.0648   11.66 9000.00 9000.00   28.84    0.9600 9000.00000 9000.00000 9000.000
   950  499.72    5.880   -7.90   37.0    3.1856    0.0637   11.81 9000.00 9000.00   28.84    0.9400 9000.00000 9000.00000 9000.000
   960  496.89    5.924   -8.30   38.0    3.1845    0.0641   11.95 9000.00 9000.00   28.74    0.9400 9000.00000 9000.00000 9000.000
   970  494.30    5.965   -8.60   38.0    3.1488    0.0637   12.08 9000.00 9000.00   28.74    0.9300 9000.00000 9000.00000 9000.000
   980  491.86    6.003   -8.70   32.0    3.2204    0.0655   12.21 9000.00 9000.00   28.75    0.9500 9000.00000 9000.00000 9000.000
   990  489.10    6.047   -9.00   27.0    3.2920    0.0673   12.35 9000.00 9000.00   28.75    0.9700 9000.00000 9000.00000 9000.000
  1000  485.79    6.099   -8.10    8.0    3.4351    0.0707   12.53 9000.00 9000.00   28.75    1.0100 9000.00000 9000.00000 9000.000
  1010  482.68    6.149   -7.40    2.0    3.5782    0.0741   12.71 9000.00 9000.00   28.75    1.0500 9000.00000 9000.00000 9000.000
  1020  480.35    6.187   -7.40    1.0    3.7213    0.0775   12.85 9000.00 9000.00   28.75    1.0900 9000.00000 9000.00000 9000.000
  1030  478.13    6.223   -7.70    1.0    3.7572    0.0786   12.99 9000.00 9000.00   28.76    1.1000 9000.00000 9000.00000 9000.000
  1040  475.60    6.264   -7.80    1.0    3.7931    0.0798   13.14 9000.00 9000.00   28.76    1.1100 9000.00000 9000.00000 9000.000
  1050  473.21    6.303   -7.80    2.0    3.8276    0.0809   13.30 9000.00 9000.00   28.66    1.1200 9000.00000 9000.00000 9000.000
  1060  470.69    6.345   -8.00    2.0    3.7560    0.0798   13.46 9000.00 9000.00   28.66    1.1000 9000.00000 9000.00000 9000.000
  1070  468.47    6.381   -8.20    2.0    3.6488    0.0779   13.59 9000.00 9000.00   28.66    1.0700 9000.00000 9000.00000 9000.000
  1080  466.24    6.418   -8.50    1.0    3.4700    0.0744   13.73 9000.00 9000.00   28.67    1.0200 9000.00000 9000.00000 9000.000
  1090  463.85    6.458   -8.80    2.0    3.3269    0.0717   13.87 9000.00 9000.00   28.67    0.9800 9000.00000 9000.00000 9000.000
  1100  461.65    6.495   -9.10    8.0    3.1838    0.0690   13.99 9000.00 9000.00   28.67    0.9400 9000.00000 9000.00000 9000.000
  1110  459.45    6.532   -9.50   10.0    2.9692    0.0646   14.10 9000.00 9000.00   28.67    0.8800 9000.00000 9000.00000 9000.000
  1120  457.43    6.566   -9.60   11.0    2.8260    0.0618   14.20 9000.00 9000.00   28.67    0.8400 9000.00000 9000.00000 9000.000
  1130  455.41    6.600   -9.80   11.0    2.7545    0.0605   14.30 9000.00 9000.00   28.67    0.8200 9000.00000 9000.00000 9000.000
  1140  453.08    6.640  -10.00   11.0    2.6821    0.0592   14.41 9000.00 9000.00   28.58    0.8000 9000.00000 9000.00000 9000.000
  1150  450.85    6.678  -10.20   10.0    2.6821    0.0595   14.52 9000.00 9000.00   28.58    0.8000 9000.00000 9000.00000 9000.000
  1160  448.92    6.711  -10.50    9.0    2.6464    0.0590   14.61 9000.00 9000.00   28.58    0.7900 9000.00000 9000.00000 9000.000
  1170  446.76    6.748  -10.60    9.0    2.6464    0.0592   14.71 9000.00 9000.00   28.58    0.7900 9000.00000 9000.00000 9000.000
  1180  444.83    6.781  -10.90   10.0    2.6106    0.0587   14.80 9000.00 9000.00   28.58    0.7800 9000.00000 9000.00000 9000.000
  1190  443.03    6.812  -11.10    9.0    2.5749    0.0581   14.88 9000.00 9000.00   28.58    0.7700 9000.00000 9000.00000 9000.000
  1200  441.11    6.845  -11.30    8.0    2.5391    0.0576   14.97 9000.00 9000.00   28.58    0.7600 9000.00000 9000.00000 9000.000
  1210  439.15    6.879  -11.70    8.0    2.5035    0.0570   15.06 9000.00 9000.00   28.59    0.7500 9000.00000 9000.00000 9000.000
  1220  437.23    6.913  -11.90    9.0    2.4668    0.0564   15.14 9000.00 9000.00   28.49    0.7400 9000.00000 9000.00000 9000.000
  1230  435.14    6.950  -12.30   11.0    2.3596    0.0542   15.23 9000.00 9000.00   28.49    0.7100 9000.00000 9000.00000 9000.000
  1240  433.07    6.986  -12.60   11.0    2.2166    0.0512   15.32 9000.00 9000.00   28.49    0.6700 9000.00000 9000.00000 9000.000
  1250  431.16    7.020  -12.80   11.0    2.1451    0.0498   15.40 9000.00 9000.00   28.49    0.6500 9000.00000 9000.00000 9000.000
  1260  429.20    7.055  -13.10   10.0    2.0736    0.0483   15.47 9000.00 9000.00   28.49    0.6300 9000.00000 9000.00000 9000.000
  1270  427.10    7.092  -13.20   10.0    2.1094    0.0494   15.55 9000.00 9000.00   28.50    0.6400 9000.00000 9000.00000 9000.000
  1280  425.07    7.128  -13.40   11.0    2.2882    0.0538   15.64 9000.00 9000.00   28.50    0.6900 9000.00000 9000.00000 9000.000
  1290  422.96    7.166  -13.60   11.0    2.3589    0.0558   15.73 9000.00 9000.00   28.40    0.7100 9000.00000 9000.00000 9000.000
  1300  420.93    7.202  -13.80   11.0    2.3232    0.0552   15.82 9000.00 9000.00   28.40    0.7000 9000.00000 9000.00000 9000.000
  1310  419.03    7.237  -13.90   12.0    2.2160    0.0529   15.90 9000.00 9000.00   28.40    0.6700 9000.00000 9000.00000 9000.000
  1320  417.01    7.273  -14.20   12.0    2.1444    0.0514   15.98 9000.00 9000.00   28.40    0.6500 9000.00000 9000.00000 9000.000
  1330  415.01    7.310  -14.40   11.0    2.1088    0.0508   16.06 9000.00 9000.00   28.41    0.6400 9000.00000 9000.00000 9000.000
  1340  413.10    7.345  -14.60   10.0    2.0724    0.0502   16.14 9000.00 9000.00   28.31    0.6300 9000.00000 9000.00000 9000.000
  1350  411.03    7.383  -14.90    9.0    2.0366    0.0495   16.22 9000.00 9000.00   28.31    0.6200 9000.00000 9000.00000 9000.000
  1360  408.98    7.421  -15.30    9.0    2.0366    0.0498   16.30 9000.00 9000.00   28.31    0.6200 9000.00000 9000.00000 9000.000
  1370  406.96    7.458  -15.60    9.0    2.0366    0.0500   16.38 9000.00 9000.00   28.31    0.6200 9000.00000 9000.00000 9000.000
  1380  404.80    7.498  -15.90   10.0    2.0724    0.0512   16.47 9000.00 9000.00   28.31    0.6300 9000.00000 9000.00000 9000.000
  1390  402.73    7.537  -16.10    9.0    2.1075    0.0523   16.55 9000.00 9000.00   28.22    0.6400 9000.00000 9000.00000 9000.000
  1400  400.87    7.571  -16.10    7.0    2.1432    0.0535   16.63 9000.00 9000.00   28.22    0.6500 9000.00000 9000.00000 9000.000
  1410  398.93    7.608  -16.10    6.0    2.2503    0.0564   16.71 9000.00 9000.00   28.22    0.6800 9000.00000 9000.00000 9000.000
  1420  396.97    7.645  -16.30    5.0    2.3567    0.0594   16.80 9000.00 9000.00   28.12    0.7100 9000.00000 9000.00000 9000.000
  1430  395.10    7.681  -16.50    5.0    2.4996    0.0633   16.89 9000.00 9000.00   28.12    0.7500 9000.00000 9000.00000 9000.000
  1440  393.15    7.718  -16.70    5.0    2.5710    0.0654   16.99 9000.00 9000.00   28.12    0.7700 9000.00000 9000.00000 9000.000
  1450  391.23    7.754  -17.00    5.0    2.6059    0.0666   17.09 9000.00 9000.00   28.03    0.7800 9000.00000 9000.00000 9000.000
  1460  389.34    7.791  -17.30    5.0    2.6059    0.0669   17.19 9000.00 9000.00   28.03    0.7800 9000.00000 9000.00000 9000.000
  1470  387.38    7.828  -17.60    5.0    2.6416    0.0682   17.30 9000.00 9000.00   28.03    0.7900 9000.00000 9000.00000 9000.000
  1480  385.35    7.868  -17.90    4.0    2.6772    0.0695   17.41 9000.00 9000.00   28.03    0.8000 9000.00000 9000.00000 9000.000
  1490  383.53    7.903  -18.10    4.0    2.6764    0.0698   17.51 9000.00 9000.00   27.93    0.8000 9000.00000 9000.00000 9000.000
  1500  381.70    7.939  -18.40    4.0    2.6764    0.0701   17.61 9000.00 9000.00   27.93    0.8000 9000.00000 9000.00000 9000.000
  1510  379.71    7.978  -18.90    4.0    2.6408    0.0695   17.72 9000.00 9000.00   27.94    0.7900 9000.00000 9000.00000 9000.000
  1520  377.83    8.015  -19.10    4.0    2.6765    0.0708   17.82 9000.00 9000.00   27.94    0.8000 9000.00000 9000.00000 9000.000
  1530  375.95    8.052  -19.40    4.0    2.6399    0.0702   17.93 9000.00 9000.00   27.84    0.7900 9000.00000 9000.00000 9000.000
  1540  374.10    8.088  -19.60 9000.0    2.6756    0.0715   18.03 9000.00 9000.00   27.84    0.8000 9000.00000 9000.00000 9000.000
  1550  372.32    8.124  -19.80    4.0    2.6756    0.0719   18.13 9000.00 9000.00   27.84    0.8000 9000.00000 9000.00000 9000.000
  1560  370.37    8.163  -19.90    3.0    2.6043    0.0703   18.24 9000.00 9000.00   27.85    0.7800 9000.00000 9000.00000 9000.000
  1570  368.38    8.203  -20.20    4.0    2.4965    0.0678   18.35 9000.00 9000.00   27.75    0.7500 9000.00000 9000.00000 9000.000
  1580  366.58    8.239  -20.50    4.0    2.3538    0.0642   18.44 9000.00 9000.00   27.75    0.7100 9000.00000 9000.00000 9000.000
  1590  364.63    8.278  -20.80    5.0    2.2112    0.0606   18.54 9000.00 9000.00   27.75    0.6700 9000.00000 9000.00000 9000.000
  1600  362.73    8.317  -21.20    5.0    2.0685    0.0570   18.63 9000.00 9000.00   27.75    0.6300 9000.00000 9000.00000 9000.000
  1610  360.95    8.353  -21.50    6.0    1.9615    0.0543   18.70 9000.00 9000.00   27.75    0.6000 9000.00000 9000.00000 9000.000
  1620  359.14    8.390  -21.90    6.0    1.8897    0.0526   18.78 9000.00 9000.00   27.66    0.5800 9000.00000 9000.00000 9000.000
  1630  357.21    8.430  -22.20    6.0    1.8183    0.0509   18.86 9000.00 9000.00   27.66    0.5600 9000.00000 9000.00000 9000.000
  1640  355.27    8.470  -22.50    7.0    1.7114    0.0482   18.94 9000.00 9000.00   27.66    0.5300 9000.00000 9000.00000 9000.000
  1650  353.46    8.507  -22.90    7.0    1.6401    0.0464   19.00 9000.00 9000.00   27.66    0.5100 9000.00000 9000.00000 9000.000
  1660  351.56    8.547  -23.20    7.0    1.5687    0.0446   19.07 9000.00 9000.00   27.66    0.4900 9000.00000 9000.00000 9000.000
  1670  349.76    8.584  -23.50    8.0    1.4974    0.0428   19.13 9000.00 9000.00   27.66    0.4700 9000.00000 9000.00000 9000.000
  1680  347.71    8.627  -23.90    8.0    1.4618    0.0420   19.20 9000.00 9000.00   27.67    0.4600 9000.00000 9000.00000 9000.000
  1690  345.31    8.677  -24.30    8.0    1.4970    0.0434   19.28 9000.00 9000.00   27.57    0.4700 9000.00000 9000.00000 9000.000
  1700  343.05    8.725  -24.70    8.0    1.4613    0.0426   19.36 9000.00 9000.00   27.57    0.4600 9000.00000 9000.00000 9000.000
  1710  341.07    8.767  -25.10    9.0    1.3901    0.0408   19.42 9000.00 9000.00   27.57    0.4400 9000.00000 9000.00000 9000.000
  1720  339.36    8.804  -25.30   10.0    1.4258    0.0420   19.48 9000.00 9000.00   27.58    0.4500 9000.00000 9000.00000 9000.000
  1730  337.63    8.841  -25.60   10.0    1.4965    0.0443   19.54 9000.00 9000.00   27.48    0.4700 9000.00000 9000.00000 9000.000
  1740  335.94    8.877  -25.80    9.0    1.4965    0.0445   19.60 9000.00 9000.00   27.48    0.4700 9000.00000 9000.00000 9000.000
  1750  334.07    8.918  -26.10    9.0    1.5322    0.0459   19.67 9000.00 9000.00   27.48    0.4800 9000.00000 9000.00000 9000.000
  1760  332.30    8.956  -26.30    8.0    1.5673    0.0472   19.73 9000.00 9000.00   27.38    0.4900 9000.00000 9000.00000 9000.000
  1770  330.71    8.991  -26.50    7.0    1.5673    0.0474   19.79 9000.00 9000.00   27.38    0.4900 9000.00000 9000.00000 9000.000
  1780  329.00    9.028  -26.70    6.0    1.5673    0.0476   19.85 9000.00 9000.00   27.39    0.4900 9000.00000 9000.00000 9000.000
  1790  327.21    9.068  -26.90    5.0    1.5673    0.0479   19.92 9000.00 9000.00   27.39    0.4900 9000.00000 9000.00000 9000.000
  1800  325.56    9.104  -27.00    5.0    1.5317    0.0470   19.98 9000.00 9000.00   27.39    0.4800 9000.00000 9000.00000 9000.000
  1810  323.87    9.141  -27.30    5.0    1.5312    0.0473   20.05 9000.00 9000.00   27.29    0.4800 9000.00000 9000.00000 9000.000
  1820  322.03    9.182  -27.60    4.0    1.4600    0.0453   20.11 9000.00 9000.00   27.29    0.4600 9000.00000 9000.00000 9000.000
  1830  320.46    9.217  -27.90    4.0    1.4601    0.0456   20.17 9000.00 9000.00   27.30    0.4600 9000.00000 9000.00000 9000.000
  1840  318.69    9.257  -28.30    5.0    1.4596    0.0458   20.23 9000.00 9000.00   27.20    0.4600 9000.00000 9000.00000 9000.000
  1850  316.71    9.302  -28.70    5.0    1.4596    0.0461   20.31 9000.00 9000.00   27.20    0.4600 9000.00000 9000.00000 9000.000
