   390  650.23    3.794    6.50   32.0    2.5961    0.0399    5.42 9000.00 9000.00   33.45    0.7500 9000.00000 9000.00000 9000.000
   400  646.06    3.847    6.00   37.0    2.4849    0.0385    5.55 9000.00 9000.00   33.45    0.7200 9000.00000 9000.00000 9000.000
   410  642.70    3.890    5.50   40.0    2.4108    0.0375    5.65 9000.00 9000.00   33.45    0.7000 9000.00000 9000.00000 9000.000
   420  638.79    3.940    5.00   49.0    2.3374    0.0366    5.76 9000.00 9000.00   33.56    0.6800 9000.00000 9000.00000 9000.000
   430  635.31    3.984    4.40   59.0    2.2254    0.0350    5.86 9000.00 9000.00   33.46    0.6500 9000.00000 9000.00000 9000.000
   440  632.03    4.026    4.00   64.0    2.1148    0.0335    5.95 9000.00 9000.00   33.56    0.6200 9000.00000 9000.00000 9000.000
   450  628.22    4.076    3.70   62.0    2.0406    0.0325    6.05 9000.00 9000.00   33.56    0.6000 9000.00000 9000.00000 9000.000
   460  624.43    4.125    3.60   59.0    1.9664    0.0315    6.14 9000.00 9000.00   33.56    0.5800 9000.00000 9000.00000 9000.000
   470  620.81    4.172    3.20   63.0    1.9293    0.0311    6.23 9000.00 9000.00   33.57    0.5700 9000.00000 9000.00000 9000.000
   480  617.37    4.217    2.90   67.0    1.8551    0.0300    6.32 9000.00 9000.00   33.57    0.5500 9000.00000 9000.00000 9000.000
   490  612.41    4.282    2.50   68.0    1.7809    0.0291    6.43 9000.00 9000.00   33.57    0.5300 9000.00000 9000.00000 9000.000
   500  608.30    4.337    2.00   69.0    1.7438    0.0287    6.53 9000.00 9000.00   33.57    0.5200 9000.00000 9000.00000 9000.000
   510  603.90    4.395    1.40   71.0    1.6696    0.0276    6.62 9000.00 9000.00   33.58    0.5000 9000.00000 9000.00000 9000.000
   520  600.05    4.447    1.00   72.0    1.6326    0.0272    6.71 9000.00 9000.00   33.58    0.4900 9000.00000 9000.00000 9000.000
   530  596.54    4.494    0.60   73.0    1.6326    0.0274    6.78 9000.00 9000.00   33.58    0.4900 9000.00000 9000.00000 9000.000
   540  592.39    4.550    0.20   68.0    1.5949    0.0269    6.87 9000.00 9000.00   33.48    0.4800 9000.00000 9000.00000 9000.000
   550  589.23    4.593    0.10   67.0    1.5579    0.0264    6.94 9000.00 9000.00   33.48    0.4700 9000.00000 9000.00000 9000.000
   560  586.07    4.636   -0.20   66.0    1.5579    0.0266    7.00 9000.00 9000.00   33.49    0.4700 9000.00000 9000.00000 9000.000
   570  582.82    4.681   -0.30   68.0    1.4466    0.0248    7.07 9000.00 9000.00   33.49    0.4400 9000.00000 9000.00000 9000.000
   580  578.95    4.734   -0.70   68.0    1.3354    0.0231    7.14 9000.00 9000.00   33.49    0.4100 9000.00000 9000.00000 9000.000
   590  575.53    4.781   -1.10   67.0    1.2612    0.0219    7.20 9000.00 9000.00   33.49    0.3900 9000.00000 9000.00000 9000.000
   600  572.23    4.827   -1.40   62.0    1.2982    0.0227    7.26 9000.00 9000.00   33.49    0.4000 9000.00000 9000.00000 9000.000
   610  569.17    4.870   -1.60   64.0    1.3354    0.0235    7.32 9000.00 9000.00   33.50    0.4100 9000.00000 9000.00000 9000.000
   620  566.29    4.910   -1.70   57.0    1.2983    0.0229    7.37 9000.00 9000.00   33.50    0.4000 9000.00000 9000.00000 9000.000
   630  562.86    4.959   -1.60   48.0    1.3354    0.0237    7.43 9000.00 9000.00   33.50    0.4100 9000.00000 9000.00000 9000.000
   640  558.91    5.015   -2.10   58.0    1.3354    0.0239    7.51 9000.00 9000.00   33.50    0.4100 9000.00000 9000.00000 9000.000
   650  555.75    5.060   -2.50   61.0    1.2241    0.0220    7.57 9000.00 9000.00   33.50    0.3800 9000.00000 9000.00000 9000.000
   660  552.60    5.105   -2.90   60.0    1.1500    0.0208    7.62 9000.00 9000.00   33.51    0.3600 9000.00000 9000.00000 9000.000
   670  549.28    5.153   -3.20   61.0    1.0758    0.0196    7.67 9000.00 9000.00   33.51    0.3400 9000.00000 9000.00000 9000.000
   680  546.40    5.194   -3.50   63.0    1.0754    0.0197    7.72 9000.00 9000.00   33.41    0.3400 9000.00000 9000.00000 9000.000
   690  543.46    5.237   -3.70   64.0    1.0754    0.0198    7.76 9000.00 9000.00   33.41    0.3400 9000.00000 9000.00000 9000.000
   700  540.30    5.283   -4.00   71.0    1.1124    0.0206    7.81 9000.00 9000.00   33.41    0.3500 9000.00000 9000.00000 9000.000
   710  537.25    5.327   -4.10   63.0    1.1125    0.0207    7.86 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
   720  534.49    5.368   -4.00   50.0    1.1496    0.0215    7.91 9000.00 9000.00   33.42    0.3600 9000.00000 9000.00000 9000.000
   730  531.39    5.414   -4.00   43.0    1.1867    0.0223    7.96 9000.00 9000.00   33.42    0.3700 9000.00000 9000.00000 9000.000
   740  528.32    5.460   -4.20   39.0    1.2238    0.0232    8.02 9000.00 9000.00   33.42    0.3800 9000.00000 9000.00000 9000.000
   750  524.73    5.514   -4.40   40.0    1.2238    0.0233    8.08 9000.00 9000.00   33.42    0.3800 9000.00000 9000.00000 9000.000
   760  521.71    5.559   -4.50   32.0    1.2238    0.0235    8.14 9000.00 9000.00   33.43    0.3800 9000.00000 9000.00000 9000.000
   770  518.44    5.608   -4.60   27.0    1.2605    0.0243    8.20 9000.00 9000.00   33.33    0.3900 9000.00000 9000.00000 9000.000
   780  514.75    5.665   -4.90   24.0    1.2605    0.0245    8.27 9000.00 9000.00   33.33    0.3900 9000.00000 9000.00000 9000.000
   790  510.90    5.723   -5.20   28.0    1.3347    0.0261    8.35 9000.00 9000.00   33.33    0.4100 9000.00000 9000.00000 9000.000
   800  507.68    5.773   -5.50   29.0    1.3342    0.0263    8.42 9000.00 9000.00   33.24    0.4100 9000.00000 9000.00000 9000.000
   810  504.45    5.823   -5.80   28.0    1.3342    0.0264    8.48 9000.00 9000.00   33.24    0.4100 9000.00000 9000.00000 9000.000
   820  501.25    5.873   -6.00   33.0    1.2972    0.0259    8.55 9000.00 9000.00   33.24    0.4000 9000.00000 9000.00000 9000.000
   830  498.55    5.915   -6.30   36.0    1.2972    0.0260    8.60 9000.00 9000.00   33.24    0.4000 9000.00000 9000.00000 9000.000
   840  495.49    5.963   -6.50   28.0    1.3342    0.0269    8.67 9000.00 9000.00   33.24    0.4100 9000.00000 9000.00000 9000.000
   850  492.51    6.010   -6.90   30.0    1.4825    0.0301    8.74 9000.00 9000.00   33.25    0.4500 9000.00000 9000.00000 9000.000
   860  489.59    6.057   -7.20   30.0    1.5196    0.0310    8.81 9000.00 9000.00   33.25    0.4600 9000.00000 9000.00000 9000.000
   870  486.55    6.105   -7.40   34.0    1.5562    0.0320    8.88 9000.00 9000.00   33.15    0.4700 9000.00000 9000.00000 9000.000
   880  483.85    6.149   -7.40   28.0    1.5932    0.0329    8.95 9000.00 9000.00   33.15    0.4800 9000.00000 9000.00000 9000.000
   890  481.00    6.195   -7.30   22.0    1.5562    0.0324    9.02 9000.00 9000.00   33.15    0.4700 9000.00000 9000.00000 9000.000
   900  478.02    6.243   -7.20   27.0    1.4821    0.0310    9.10 9000.00 9000.00   33.16    0.4500 9000.00000 9000.00000 9000.000
   910  474.94    6.293   -7.50   32.0    1.4080    0.0296    9.17 9000.00 9000.00   33.16    0.4300 9000.00000 9000.00000 9000.000
   920  472.32    6.336   -7.90   36.0    1.3334    0.0282    9.23 9000.00 9000.00   33.06    0.4100 9000.00000 9000.00000 9000.000
   930  468.54    6.399   -8.30   40.0    1.2594    0.0269    9.31 9000.00 9000.00   33.06    0.3900 9000.00000 9000.00000 9000.000
   940  465.73    6.445   -8.30   37.0    1.1853    0.0255    9.37 9000.00 9000.00   33.07    0.3700 9000.00000 9000.00000 9000.000
   950  463.03    6.491   -8.50   35.0    1.1483    0.0248    9.43 9000.00 9000.00   33.07    0.3600 9000.00000 9000.00000 9000.000
   960  460.15    6.539   -8.80   34.0    1.2224    0.0266    9.48 9000.00 9000.00   33.07    0.3800 9000.00000 9000.00000 9000.000
   970  457.11    6.590   -9.10   31.0    1.3335    0.0292    9.55 9000.00 9000.00   33.07    0.4100 9000.00000 9000.00000 9000.000
   980  454.53    6.634   -9.30   31.0    1.3706    0.0302    9.61 9000.00 9000.00   33.07    0.4200 9000.00000 9000.00000 9000.000
   990  451.76    6.681   -9.60   31.0    1.3706    0.0303    9.68 9000.00 9000.00   33.08    0.4200 9000.00000 9000.00000 9000.000
  1000  449.06    6.727   -9.90   29.0    1.3335    0.0297    9.74 9000.00 9000.00   33.08    0.4100 9000.00000 9000.00000 9000.000
  1010  446.62    6.769  -10.10   26.0    1.3335    0.0299    9.80 9000.00 9000.00   33.08    0.4100 9000.00000 9000.00000 9000.000
  1020  444.06    6.814  -10.40   23.0    1.3706    0.0309    9.86 9000.00 9000.00   33.08    0.4200 9000.00000 9000.00000 9000.000
  1030  441.28    6.862  -10.40   20.0    1.4076    0.0319    9.93 9000.00 9000.00   33.08    0.4300 9000.00000 9000.00000 9000.000
  1040  438.65    6.908  -10.50   22.0    1.4076    0.0321   10.00 9000.00 9000.00   33.09    0.4300 9000.00000 9000.00000 9000.000
  1050  435.90    6.956  -10.80   23.0    1.3702    0.0314   10.07 9000.00 9000.00   32.99    0.4200 9000.00000 9000.00000 9000.000
  1060  433.12    7.005  -11.20   22.0    1.4073    0.0325   10.14 9000.00 9000.00   32.99    0.4300 9000.00000 9000.00000 9000.000
  1070  430.08    7.060  -11.60   23.0    1.4073    0.0327   10.21 9000.00 9000.00   32.99    0.4300 9000.00000 9000.00000 9000.000
  1080  427.43    7.107  -12.00   23.0    1.3702    0.0321   10.28 9000.00 9000.00   33.00    0.4200 9000.00000 9000.00000 9000.000
  1090  424.52    7.159  -12.30   22.0    1.3332    0.0314   10.35 9000.00 9000.00   33.00    0.4100 9000.00000 9000.00000 9000.000
  1100  422.08    7.203  -12.60   24.0    1.2221    0.0290   10.41 9000.00 9000.00   33.00    0.3800 9000.00000 9000.00000 9000.000
  1110  418.98    7.259  -13.10   25.0    1.1481    0.0274   10.48 9000.00 9000.00   33.00    0.3600 9000.00000 9000.00000 9000.000
  1120  416.23    7.309  -13.50   26.0    1.1106    0.0267   10.54 9000.00 9000.00   32.90    0.3500 9000.00000 9000.00000 9000.000
  1130  413.63    7.357  -14.00   26.0    1.0737    0.0260   10.59 9000.00 9000.00   32.91    0.3400 9000.00000 9000.00000 9000.000
  1140  410.72    7.411  -14.40   26.0    1.0733    0.0261   10.65 9000.00 9000.00   32.81    0.3400 9000.00000 9000.00000 9000.000
  1150  408.24    7.456  -14.80   27.0    1.0363    0.0254   10.70 9000.00 9000.00   32.81    0.3300 9000.00000 9000.00000 9000.000
  1160  405.75    7.503  -15.00   25.0    1.0733    0.0265   10.76 9000.00 9000.00   32.81    0.3400 9000.00000 9000.00000 9000.000
  1170  403.34    7.548  -15.30   24.0    1.0734    0.0266   10.81 9000.00 9000.00   32.82    0.3400 9000.00000 9000.00000 9000.000
  1180  400.47    7.602  -15.80   25.0    1.0734    0.0268   10.87 9000.00 9000.00   32.82    0.3400 9000.00000 9000.00000 9000.000
  1190  398.31    7.642  -16.10   25.0    1.0734    0.0269   10.91 9000.00 9000.00   32.82    0.3400 9000.00000 9000.00000 9000.000
  1200  395.52    7.695  -16.60   25.0    1.0734    0.0271   10.97 9000.00 9000.00   32.82    0.3400 9000.00000 9000.00000 9000.000
  1210  392.98    7.743  -17.10   26.0    1.1474    0.0292   11.03 9000.00 9000.00   32.82    0.3600 9000.00000 9000.00000 9000.000
  1220  390.60    7.789  -17.50   26.0    1.1474    0.0294   11.08 9000.00 9000.00   32.83    0.3600 9000.00000 9000.00000 9000.000
  1230  387.78    7.843  -18.00   27.0    1.1844    0.0305   11.15 9000.00 9000.00   32.83    0.3700 9000.00000 9000.00000 9000.000
  1240  385.35    7.890  -18.40   28.0    1.2210    0.0317   11.21 9000.00 9000.00   32.73    0.3800 9000.00000 9000.00000 9000.000
  1250  382.84    7.939  -18.90   28.0    1.2210    0.0319   11.27 9000.00 9000.00   32.73    0.3800 9000.00000 9000.00000 9000.000
  1260  380.33    7.988  -19.40   29.0    1.2206    0.0321   11.34 9000.00 9000.00   32.64    0.3800 9000.00000 9000.00000 9000.000
  1270  377.84    8.036  -19.80   29.0    1.2206    0.0323   11.40 9000.00 9000.00   32.64    0.3800 9000.00000 9000.00000 9000.000
  1280  375.41    8.084  -20.10   28.0    1.2206    0.0325   11.46 9000.00 9000.00   32.64    0.3800 9000.00000 9000.00000 9000.000
  1290  372.83    8.135  -20.60   28.0    1.2947    0.0347   11.53 9000.00 9000.00   32.64    0.4000 9000.00000 9000.00000 9000.000
  1300  369.84    8.195  -21.00   28.0    1.2577    0.0340   11.61 9000.00 9000.00   32.65    0.3900 9000.00000 9000.00000 9000.000
  1310  367.52    8.241  -21.20   25.0    1.3317    0.0362   11.68 9000.00 9000.00   32.65    0.4100 9000.00000 9000.00000 9000.000
  1320  364.98    8.292  -21.50   22.0    1.4427    0.0395   11.75 9000.00 9000.00   32.65    0.4400 9000.00000 9000.00000 9000.000
  1330  362.57    8.341  -21.70   19.0    1.5531    0.0428   11.83 9000.00 9000.00   32.55    0.4700 9000.00000 9000.00000 9000.000
  1340  360.33    8.387  -21.80   16.0    1.6641    0.0462   11.91 9000.00 9000.00   32.55    0.5000 9000.00000 9000.00000 9000.000
  1350  357.85    8.438  -22.00   15.0    1.7375    0.0486   12.00 9000.00 9000.00   32.46    0.5200 9000.00000 9000.00000 9000.000
  1360  355.59    8.484  -22.50   14.0    1.7745    0.0499   12.09 9000.00 9000.00   32.46    0.5300 9000.00000 9000.00000 9000.000
  1370  353.23    8.533  -23.00   14.0    1.8114    0.0513   12.18 9000.00 9000.00   32.46    0.5400 9000.00000 9000.00000 9000.000
  1380  350.39    8.592  -23.50   15.0    1.7745    0.0506   12.30 9000.00 9000.00   32.46    0.5300 9000.00000 9000.00000 9000.000
  1390  347.93    8.643  -23.80   14.0    1.7740    0.0510   12.40 9000.00 9000.00   32.37    0.5300 9000.00000 9000.00000 9000.000
  1400  345.75    8.689  -24.00   12.0    1.8109    0.0524   12.49 9000.00 9000.00   32.37    0.5400 9000.00000 9000.00000 9000.000
  1410  343.34    8.740  -24.20   11.0    1.9218    0.0560   12.59 9000.00 9000.00   32.37    0.5700 9000.00000 9000.00000 9000.000
  1420  340.87    8.793  -24.60   11.0    1.9581    0.0574   12.70 9000.00 9000.00   32.27    0.5800 9000.00000 9000.00000 9000.000
  1430  338.50    8.844  -25.10   12.0    1.9582    0.0578   12.81 9000.00 9000.00   32.28    0.5800 9000.00000 9000.00000 9000.000
  1440  336.00    8.897  -25.60   13.0    1.9212    0.0572   12.92 9000.00 9000.00   32.28    0.5700 9000.00000 9000.00000 9000.000
  1450  333.84    8.944  -26.00   13.0    1.9212    0.0575   13.02 9000.00 9000.00   32.28    0.5700 9000.00000 9000.00000 9000.000
  1460  331.58    8.993  -26.50   14.0    1.8843    0.0568   13.12 9000.00 9000.00   32.28    0.5600 9000.00000 9000.00000 9000.000
  1470  329.01    9.049  -26.90   16.0    1.5518    0.0472   13.23 9000.00 9000.00   32.29    0.4700 9000.00000 9000.00000 9000.000
  1480  326.80    9.098  -27.20   16.0    1.2563    0.0384   13.30 9000.00 9000.00   32.29    0.3900 9000.00000 9000.00000 9000.000
  1490  324.98    9.138  -27.40   14.0    1.0715    0.0330   13.35 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1500  322.90    9.184  -27.60   13.0    0.9237    0.0286   13.40 9000.00 9000.00   32.29    0.3000 9000.00000 9000.00000 9000.000
  1510  320.92    9.228  -27.80   11.0    0.8865    0.0276   13.45 9000.00 9000.00   32.19    0.2900 9000.00000 9000.00000 9000.000
  1520  318.88    9.274  -28.10   11.0    0.8865    0.0278   13.49 9000.00 9000.00   32.20    0.2900 9000.00000 9000.00000 9000.000
  1530  316.31    9.332  -28.60   10.0    0.8865    0.0280   13.55 9000.00 9000.00   32.20    0.2900 9000.00000 9000.00000 9000.000
  1540  313.88    9.387  -28.90    9.0    0.8124    0.0259   13.60 9000.00 9000.00   32.10    0.2700 9000.00000 9000.00000 9000.000
  1550  312.01    9.430  -29.10    8.0    0.7754    0.0249   13.64 9000.00 9000.00   32.10    0.2600 9000.00000 9000.00000 9000.000
  1560  309.68    9.484  -29.50    7.0    0.7385    0.0238   13.68 9000.00 9000.00   32.11    0.2500 9000.00000 9000.00000 9000.000
  1570  307.49    9.534  -29.80    7.0    0.7385    0.0240   13.72 9000.00 9000.00   32.11    0.2500 9000.00000 9000.00000 9000.000
  1580  305.44    9.582  -30.10    7.0    0.7755    0.0254   13.76 9000.00 9000.00   32.11    0.2600 9000.00000 9000.00000 9000.000
  1590  303.17    9.635  -30.50    7.0    0.7755    0.0256   13.81 9000.00 9000.00   32.11    0.2600 9000.00000 9000.00000 9000.000
  1600  300.97    9.686  -31.00    7.0    0.7383    0.0245   13.85 9000.00 9000.00   32.02    0.2500 9000.00000 9000.00000 9000.000
  1610  298.76    9.739  -31.60    8.0    0.7400    0.0248   13.90 9000.00 9000.00   32.02    0.2500 9000.00000 9000.00000 9000.000
  1620  296.45    9.793  -32.00    8.0    0.7030    0.0237   13.94 9000.00 9000.00   32.02    0.2400 9000.00000 9000.00000 9000.000
  1630  294.18    9.848  -32.50    8.0    0.7031    0.0239   13.98 9000.00 9000.00   32.03    0.2400 9000.00000 9000.00000 9000.000
  1640  292.05    9.899  -33.00    8.0    0.7402    0.0253   14.02 9000.00 9000.00   32.03    0.2500 9000.00000 9000.00000 9000.000
  1650  289.92    9.950  -33.40    8.0    0.7402    0.0255   14.07 9000.00 9000.00   32.03    0.2500 9000.00000 9000.00000 9000.000
  1660  287.69   10.004  -33.80    7.0    0.7400    0.0257   14.11 9000.00 9000.00   31.93    0.2500 9000.00000 9000.00000 9000.000
  1670  285.55   10.057  -34.30    7.0    0.7030    0.0246   14.15 9000.00 9000.00   31.94    0.2400 9000.00000 9000.00000 9000.000
  1680  283.26   10.113  -34.70    7.0    0.6288    0.0222   14.20 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  1690  281.07   10.167  -35.10    7.0    0.6289    0.0224   14.24 9000.00 9000.00   31.84    0.2200 9000.00000 9000.00000 9000.000
  1700  279.00   10.219  -35.50    7.0    0.6659    0.0239   14.27 9000.00 9000.00   31.84    0.2300 9000.00000 9000.00000 9000.000
  1710  277.08   10.267  -35.80    7.0    0.7029    0.0254   14.31 9000.00 9000.00   31.85    0.2400 9000.00000 9000.00000 9000.000
  1720  275.09   10.316  -36.20    7.0    0.7769    0.0282   14.35 9000.00 9000.00   31.85    0.2600 9000.00000 9000.00000 9000.000
  1730  272.96   10.370  -36.60    7.0    0.8508    0.0312   14.40 9000.00 9000.00   31.75    0.2800 9000.00000 9000.00000 9000.000
  1740  270.64   10.429  -37.10    7.0    0.8877    0.0328   14.46 9000.00 9000.00   31.75    0.2900 9000.00000 9000.00000 9000.000
  1750  268.81   10.476  -37.40    7.0    0.8506    0.0316   14.51 9000.00 9000.00   31.66    0.2800 9000.00000 9000.00000 9000.000
  1760  267.10   10.520  -37.80    7.0    0.8136    0.0305   14.55 9000.00 9000.00   31.66    0.2700 9000.00000 9000.00000 9000.000
  1770  265.19   10.570  -38.20    7.0    0.8507    0.0321   14.60 9000.00 9000.00   31.66    0.2800 9000.00000 9000.00000 9000.000
  1780  262.98   10.627  -38.70    6.0    0.8876    0.0338   14.65 9000.00 9000.00   31.66    0.2900 9000.00000 9000.00000 9000.000
  1790  261.24   10.673  -38.90    6.0    0.8877    0.0340   14.70 9000.00 9000.00   31.67    0.2900 9000.00000 9000.00000 9000.000
  1800  259.41   10.721  -39.20    6.0    0.9984    0.0385   14.75 9000.00 9000.00   31.57    0.3200 9000.00000 9000.00000 9000.000
  1810  257.76   10.765  -39.60    6.0    1.1094    0.0430   14.81 9000.00 9000.00   31.57    0.3500 9000.00000 9000.00000 9000.000
  1820  255.91   10.814  -40.00    5.0    1.1834    0.0462   14.87 9000.00 9000.00   31.57    0.3700 9000.00000 9000.00000 9000.000
  1830  254.06   10.863  -40.30    5.0    1.1464    0.0451   14.94 9000.00 9000.00   31.58    0.3600 9000.00000 9000.00000 9000.000
  1840  252.19   10.913  -40.80    5.0    1.1092    0.0440   15.00 9000.00 9000.00   31.48    0.3500 9000.00000 9000.00000 9000.000
  1850  250.82   10.951  -41.00    6.0    1.0353    0.0413   15.05 9000.00 9000.00   31.48    0.3300 9000.00000 9000.00000 9000.000
