36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20031119
Launch Time (UT)                  : 07:46:00
Burst Pressure (hPa)              : 5.31
Integrated O3 to end of data (DU) : 225.00
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 209202707
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2682
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.960
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  767.76    2.408   11.80   74.0    2.2690    0.0296    1.07 9000.00 9000.00   32.89    0.6800 9000.00000 9000.00000 9000.000
   130  762.68    2.464   11.40   76.0    2.3057    0.0302    1.19 9000.00 9000.00   32.99    0.6900 9000.00000 9000.00000 9000.000
   140  757.09    2.525   10.90   79.0    2.2705    0.0300    1.32 9000.00 9000.00   33.10    0.6800 9000.00000 9000.00000 9000.000
   150  752.47    2.576   10.50   81.0    2.2345    0.0297    1.43 9000.00 9000.00   33.10    0.6700 9000.00000 9000.00000 9000.000
   160  747.50    2.632   10.30   81.0    2.1985    0.0294    1.55 9000.00 9000.00   33.10    0.6600 9000.00000 9000.00000 9000.000
   170  742.67    2.686   10.00   81.0    2.1264    0.0286    1.66 9000.00 9000.00   33.10    0.6400 9000.00000 9000.00000 9000.000
   180  739.01    2.727    9.70   80.0    2.1625    0.0293    1.74 9000.00 9000.00   33.11    0.6500 9000.00000 9000.00000 9000.000
   190  733.39    2.790    9.30   80.0    2.1625    0.0295    1.87 9000.00 9000.00   33.11    0.6500 9000.00000 9000.00000 9000.000
   200  729.67    2.832    9.30   78.0    2.1632    0.0296    1.96 9000.00 9000.00   33.21    0.6500 9000.00000 9000.00000 9000.000
   210  724.62    2.890    9.40   72.0    2.1632    0.0299    2.08 9000.00 9000.00   33.21    0.6500 9000.00000 9000.00000 9000.000
   220  720.79    2.934    9.30   72.0    2.1272    0.0295    2.17 9000.00 9000.00   33.21    0.6400 9000.00000 9000.00000 9000.000
   230  716.94    2.979    9.70   72.0    2.1633    0.0302    2.26 9000.00 9000.00   33.22    0.6500 9000.00000 9000.00000 9000.000
   240  712.09    3.035    9.60   71.0    2.1272    0.0299    2.37 9000.00 9000.00   33.22    0.6400 9000.00000 9000.00000 9000.000
   250  709.22    3.069    9.40   70.0    2.1272    0.0300    2.44 9000.00 9000.00   33.22    0.6400 9000.00000 9000.00000 9000.000
   260  705.31    3.115    9.10   70.0    2.1272    0.0302    2.53 9000.00 9000.00   33.22    0.6400 9000.00000 9000.00000 9000.000
   270  702.15    3.152    8.90   69.0    2.1639    0.0308    2.61 9000.00 9000.00   33.32    0.6500 9000.00000 9000.00000 9000.000
   280  698.41    3.196    8.70   67.0    2.2000    0.0315    2.70 9000.00 9000.00   33.32    0.6600 9000.00000 9000.00000 9000.000
   290  693.90    3.250    8.60   57.0    2.1640    0.0312    2.81 9000.00 9000.00   33.33    0.6500 9000.00000 9000.00000 9000.000
   300  690.47    3.291    8.50   52.0    2.2001    0.0319    2.90 9000.00 9000.00   33.33    0.6600 9000.00000 9000.00000 9000.000
   310  686.26    3.341    8.30   48.0    2.2722    0.0331    3.01 9000.00 9000.00   33.33    0.6800 9000.00000 9000.00000 9000.000
   320  682.31    3.389    8.20   35.0    2.4165    0.0354    3.11 9000.00 9000.00   33.33    0.7200 9000.00000 9000.00000 9000.000
   330  678.28    3.438    8.10   24.0    2.5968    0.0383    3.23 9000.00 9000.00   33.33    0.7700 9000.00000 9000.00000 9000.000
   340  673.70    3.494    7.80   21.0    2.8134    0.0418    3.38 9000.00 9000.00   33.34    0.8300 9000.00000 9000.00000 9000.000
   350  669.74    3.542    7.50   17.0    2.9937    0.0447    3.51 9000.00 9000.00   33.34    0.8800 9000.00000 9000.00000 9000.000
   360  665.96    3.589    7.10   15.0    3.1019    0.0466    3.65 9000.00 9000.00   33.34    0.9100 9000.00000 9000.00000 9000.000
   370  662.07    3.637    6.80   15.0    3.2100    0.0485    3.79 9000.00 9000.00   33.34    0.9400 9000.00000 9000.00000 9000.000
   380  658.23    3.684    6.40   15.0    3.3184    0.0504    3.94 9000.00 9000.00   33.35    0.9700 9000.00000 9000.00000 9000.000
   390  653.95    3.738    5.90   16.0    3.3544    0.0513    4.11 9000.00 9000.00   33.35    0.9800 9000.00000 9000.00000 9000.000
   400  649.96    3.788    5.60   17.0    3.3544    0.0516    4.28 9000.00 9000.00   33.35    0.9800 9000.00000 9000.00000 9000.000
   410  645.73    3.841    5.20   20.0    3.3905    0.0525    4.45 9000.00 9000.00   33.35    0.9900 9000.00000 9000.00000 9000.000
   420  641.51    3.895    4.80   31.0    3.2462    0.0506    4.62 9000.00 9000.00   33.35    0.9500 9000.00000 9000.00000 9000.000
   430  638.06    3.938    4.90   23.0    3.1381    0.0492    4.76 9000.00 9000.00   33.36    0.9200 9000.00000 9000.00000 9000.000
   440  634.13    3.989    4.60   20.0    3.1381    0.0495    4.91 9000.00 9000.00   33.36    0.9200 9000.00000 9000.00000 9000.000
   450  630.95    4.030    4.20   20.0    3.1381    0.0497    5.04 9000.00 9000.00   33.36    0.9200 9000.00000 9000.00000 9000.000
   460  627.21    4.078    4.00   13.0    3.1381    0.0500    5.18 9000.00 9000.00   33.36    0.9200 9000.00000 9000.00000 9000.000
   470  624.05    4.119    3.90   20.0    3.2114    0.0515    5.31 9000.00 9000.00   33.46    0.9400 9000.00000 9000.00000 9000.000
   480  620.43    4.166    3.50   24.0    3.1754    0.0512    5.46 9000.00 9000.00   33.47    0.9300 9000.00000 9000.00000 9000.000
   490  616.52    4.217    3.00   35.0    3.0671    0.0497    5.61 9000.00 9000.00   33.47    0.9000 9000.00000 9000.00000 9000.000
   500  612.67    4.268    2.80   27.0    2.9589    0.0483    5.76 9000.00 9000.00   33.47    0.8700 9000.00000 9000.00000 9000.000
   510  608.87    4.318    2.40   36.0    2.8867    0.0474    5.91 9000.00 9000.00   33.47    0.8500 9000.00000 9000.00000 9000.000
   520  605.53    4.363    1.90   47.0    2.7423    0.0453    6.03 9000.00 9000.00   33.47    0.8100 9000.00000 9000.00000 9000.000
   530  602.09    4.409    1.50   59.0    2.5981    0.0432    6.15 9000.00 9000.00   33.48    0.7700 9000.00000 9000.00000 9000.000
   540  598.48    4.457    1.20   69.0    2.3456    0.0392    6.26 9000.00 9000.00   33.48    0.7000 9000.00000 9000.00000 9000.000
   550  594.73    4.508    0.80   71.0    2.1290    0.0358    6.38 9000.00 9000.00   33.48    0.6400 9000.00000 9000.00000 9000.000
   560  590.85    4.560    0.40   73.0    1.9847    0.0336    6.48 9000.00 9000.00   33.48    0.6000 9000.00000 9000.00000 9000.000
   570  588.14    4.597    0.10   74.0    1.9125    0.0325    6.55 9000.00 9000.00   33.48    0.5800 9000.00000 9000.00000 9000.000
   580  585.08    4.639    0.00   73.0    1.8404    0.0315    6.63 9000.00 9000.00   33.49    0.5600 9000.00000 9000.00000 9000.000
   590  581.51    4.688   -0.20   74.0    1.8404    0.0316    6.72 9000.00 9000.00   33.49    0.5600 9000.00000 9000.00000 9000.000
   600  578.48    4.730   -0.30   73.0    1.8404    0.0318    6.80 9000.00 9000.00   33.49    0.5600 9000.00000 9000.00000 9000.000
   610  574.78    4.781   -0.20   69.0    1.8043    0.0314    6.89 9000.00 9000.00   33.49    0.5500 9000.00000 9000.00000 9000.000
   620  570.97    4.835    0.20   64.0    1.7321    0.0303    6.98 9000.00 9000.00   33.49    0.5300 9000.00000 9000.00000 9000.000
   630  567.41    4.885    0.30   53.0    1.7322    0.0305    7.07 9000.00 9000.00   33.50    0.5300 9000.00000 9000.00000 9000.000
   640  564.09    4.932    0.90   35.0    1.8043    0.0320    7.15 9000.00 9000.00   33.50    0.5500 9000.00000 9000.00000 9000.000
   650  560.48    4.984    0.80   37.0    1.8404    0.0328    7.24 9000.00 9000.00   33.50    0.5600 9000.00000 9000.00000 9000.000
   660  557.18    5.031    0.50   33.0    1.8759    0.0337    7.33 9000.00 9000.00   33.40    0.5700 9000.00000 9000.00000 9000.000
   670  554.01    5.077    0.10   32.0    1.9481    0.0352    7.41 9000.00 9000.00   33.41    0.5900 9000.00000 9000.00000 9000.000
   680  550.66    5.125   -0.30   31.0    1.9481    0.0354    7.51 9000.00 9000.00   33.41    0.5900 9000.00000 9000.00000 9000.000
   690  547.03    5.178   -0.80   30.0    1.9842    0.0363    7.61 9000.00 9000.00   33.41    0.6000 9000.00000 9000.00000 9000.000
   700  543.08    5.236   -1.00   21.0    2.0564    0.0379    7.72 9000.00 9000.00   33.41    0.6200 9000.00000 9000.00000 9000.000
   710  538.78    5.299   -0.90    8.0    2.2368    0.0415    7.86 9000.00 9000.00   33.41    0.6700 9000.00000 9000.00000 9000.000
   720  535.38    5.350   -1.20    6.0    2.4172    0.0451    7.98 9000.00 9000.00   33.42    0.7200 9000.00000 9000.00000 9000.000
   730  532.22    5.397   -1.60    8.0    2.4533    0.0461    8.09 9000.00 9000.00   33.42    0.7300 9000.00000 9000.00000 9000.000
   740  529.40    5.439   -1.80    8.0    2.5246    0.0477    8.19 9000.00 9000.00   33.32    0.7500 9000.00000 9000.00000 9000.000
   750  526.10    5.489   -2.20    6.0    2.5968    0.0494    8.32 9000.00 9000.00   33.32    0.7700 9000.00000 9000.00000 9000.000
   760  522.92    5.537   -2.40    4.0    2.5968    0.0497    8.44 9000.00 9000.00   33.33    0.7700 9000.00000 9000.00000 9000.000
   770  520.25    5.577   -2.60    4.0    2.7051    0.0520    8.55 9000.00 9000.00   33.33    0.8000 9000.00000 9000.00000 9000.000
   780  516.43    5.636   -3.00    7.0    2.6690    0.0517    8.71 9000.00 9000.00   33.33    0.7900 9000.00000 9000.00000 9000.000
   790  513.52    5.680   -3.20    9.0    2.5247    0.0492    8.82 9000.00 9000.00   33.33    0.7500 9000.00000 9000.00000 9000.000
   800  510.18    5.732   -3.40   11.0    2.3804    0.0467    8.95 9000.00 9000.00   33.33    0.7100 9000.00000 9000.00000 9000.000
   810  506.61    5.787   -3.60   11.0    2.2356    0.0441    9.08 9000.00 9000.00   33.24    0.6700 9000.00000 9000.00000 9000.000
   820  503.23    5.840   -4.00   12.0    2.1274    0.0423    9.19 9000.00 9000.00   33.24    0.6400 9000.00000 9000.00000 9000.000
   830  499.46    5.899   -4.50   14.0    2.0913    0.0419    9.32 9000.00 9000.00   33.24    0.6300 9000.00000 9000.00000 9000.000
   840  496.40    5.948   -4.90   14.0    2.0913    0.0421    9.42 9000.00 9000.00   33.24    0.6300 9000.00000 9000.00000 9000.000
   850  493.33    5.996   -5.30   15.0    2.0193    0.0409    9.52 9000.00 9000.00   33.25    0.6100 9000.00000 9000.00000 9000.000
   860  490.53    6.041   -5.40   16.0    2.0193    0.0412    9.61 9000.00 9000.00   33.25    0.6100 9000.00000 9000.00000 9000.000
   870  487.52    6.089   -5.60   11.0    2.0193    0.0414    9.71 9000.00 9000.00   33.25    0.6100 9000.00000 9000.00000 9000.000
   880  484.42    6.139   -5.80    9.0    1.9832    0.0409    9.81 9000.00 9000.00   33.25    0.6000 9000.00000 9000.00000 9000.000
   890  481.67    6.184   -6.10    8.0    1.9832    0.0412    9.90 9000.00 9000.00   33.25    0.6000 9000.00000 9000.00000 9000.000
   900  478.43    6.236   -6.30    7.0    1.9112    0.0399   10.00 9000.00 9000.00   33.26    0.5800 9000.00000 9000.00000 9000.000
   910  475.37    6.287   -6.60    7.0    1.8751    0.0394   10.10 9000.00 9000.00   33.26    0.5700 9000.00000 9000.00000 9000.000
   920  472.54    6.333   -6.90    7.0    1.8030    0.0382   10.19 9000.00 9000.00   33.26    0.5500 9000.00000 9000.00000 9000.000
   930  469.43    6.385   -7.30    8.0    1.7309    0.0369   10.28 9000.00 9000.00   33.26    0.5300 9000.00000 9000.00000 9000.000
   940  467.17    6.422   -7.60    8.0    1.6948    0.0363   10.34 9000.00 9000.00   33.26    0.5200 9000.00000 9000.00000 9000.000
   950  464.65    6.464   -8.00    8.0    1.6227    0.0349   10.41 9000.00 9000.00   33.27    0.5000 9000.00000 9000.00000 9000.000
   960  461.87    6.511   -8.50    8.0    1.6227    0.0351   10.49 9000.00 9000.00   33.27    0.5000 9000.00000 9000.00000 9000.000
   970  458.55    6.567   -8.90    8.0    1.5867    0.0346   10.58 9000.00 9000.00   33.27    0.4900 9000.00000 9000.00000 9000.000
   980  456.07    6.609   -9.30    8.0    1.6227    0.0356   10.65 9000.00 9000.00   33.27    0.5000 9000.00000 9000.00000 9000.000
   990  453.37    6.654   -9.80    8.0    1.6588    0.0366   10.73 9000.00 9000.00   33.27    0.5100 9000.00000 9000.00000 9000.000
  1000  450.64    6.701  -10.10    8.0    1.6949    0.0376   10.81 9000.00 9000.00   33.28    0.5200 9000.00000 9000.00000 9000.000
  1010  447.82    6.749  -10.50    8.0    1.7310    0.0387   10.89 9000.00 9000.00   33.28    0.5300 9000.00000 9000.00000 9000.000
  1020  444.73    6.802  -10.80    7.0    1.7310    0.0389   10.99 9000.00 9000.00   33.28    0.5300 9000.00000 9000.00000 9000.000
  1030  441.72    6.854  -11.20    7.0    1.7670    0.0400   11.08 9000.00 9000.00   33.28    0.5400 9000.00000 9000.00000 9000.000
  1040  439.21    6.898  -11.60    8.0    1.7310    0.0394   11.16 9000.00 9000.00   33.29    0.5300 9000.00000 9000.00000 9000.000
  1050  436.31    6.949  -11.90    8.0    1.7304    0.0397   11.25 9000.00 9000.00   33.19    0.5300 9000.00000 9000.00000 9000.000
  1060  433.60    6.997  -12.10    7.0    1.6944    0.0391   11.34 9000.00 9000.00   33.19    0.5200 9000.00000 9000.00000 9000.000
  1070  430.57    7.050  -12.20    6.0    1.7304    0.0402   11.43 9000.00 9000.00   33.19    0.5300 9000.00000 9000.00000 9000.000
  1080  427.11    7.112  -12.20    4.0    1.6578    0.0388   11.54 9000.00 9000.00   33.10    0.5100 9000.00000 9000.00000 9000.000
  1090  424.96    7.150  -12.30    3.0    1.6218    0.0382   11.60 9000.00 9000.00   33.10    0.5000 9000.00000 9000.00000 9000.000
  1100  422.04    7.203  -12.50    2.0    1.8380    0.0436   11.70 9000.00 9000.00   33.10    0.5600 9000.00000 9000.00000 9000.000
  1110  418.79    7.262  -12.50 9000.0    2.2705    0.0542   11.82 9000.00 9000.00   33.10    0.6800 9000.00000 9000.00000 9000.000
  1120  416.21    7.309  -12.40 9000.0    2.4868    0.0597   11.94 9000.00 9000.00   33.10    0.7400 9000.00000 9000.00000 9000.000
  1130  414.02    7.349  -12.40 9000.0    2.5590    0.0618   12.04 9000.00 9000.00   33.11    0.7600 9000.00000 9000.00000 9000.000
  1140  411.55    7.395  -12.60 9000.0    2.4508    0.0596   12.16 9000.00 9000.00   33.11    0.7300 9000.00000 9000.00000 9000.000
  1150  409.20    7.439  -12.90 9000.0    2.2706    0.0555   12.27 9000.00 9000.00   33.11    0.6800 9000.00000 9000.00000 9000.000
  1160  406.61    7.487  -13.30    1.0    2.0904    0.0514   12.38 9000.00 9000.00   33.11    0.6300 9000.00000 9000.00000 9000.000
  1170  404.21    7.532  -13.60    1.0    1.9102    0.0473   12.47 9000.00 9000.00   33.11    0.5800 9000.00000 9000.00000 9000.000
  1180  401.72    7.579  -14.10    2.0    1.7661    0.0440   12.56 9000.00 9000.00   33.12    0.5400 9000.00000 9000.00000 9000.000
  1190  398.84    7.633  -14.50    3.0    1.6213    0.0407   12.66 9000.00 9000.00   33.02    0.5000 9000.00000 9000.00000 9000.000
  1200  395.81    7.691  -15.00    4.0    1.4772    0.0373   12.75 9000.00 9000.00   33.02    0.4600 9000.00000 9000.00000 9000.000
  1210  392.75    7.750  -15.40    8.0    1.3332    0.0339   12.84 9000.00 9000.00   33.02    0.4200 9000.00000 9000.00000 9000.000
  1220  390.44    7.794  -15.80   10.0    1.2607    0.0323   12.90 9000.00 9000.00   32.93    0.4000 9000.00000 9000.00000 9000.000
  1230  387.35    7.854  -16.40   11.0    1.1883    0.0307   12.97 9000.00 9000.00   32.83    0.3800 9000.00000 9000.00000 9000.000
  1240  384.15    7.916  -17.00   12.0    1.1523    0.0300   13.05 9000.00 9000.00   32.83    0.3700 9000.00000 9000.00000 9000.000
  1250  381.17    7.975  -17.50   13.0    1.1163    0.0293   13.12 9000.00 9000.00   32.84    0.3600 9000.00000 9000.00000 9000.000
  1260  378.56    8.026  -17.90   13.0    1.1163    0.0295   13.18 9000.00 9000.00   32.84    0.3600 9000.00000 9000.00000 9000.000
  1270  376.17    8.073  -18.30   15.0    1.0803    0.0287   13.24 9000.00 9000.00   32.84    0.3500 9000.00000 9000.00000 9000.000
  1280  373.75    8.121  -18.40   15.0    1.1163    0.0299   13.29 9000.00 9000.00   32.84    0.3600 9000.00000 9000.00000 9000.000
  1290  370.95    8.177  -18.60   13.0    1.2239    0.0330   13.36 9000.00 9000.00   32.74    0.3900 9000.00000 9000.00000 9000.000
  1300  368.22    8.232  -18.80   11.0    1.2955    0.0352   13.44 9000.00 9000.00   32.65    0.4100 9000.00000 9000.00000 9000.000
  1310  365.85    8.281  -18.90    9.0    1.3675    0.0374   13.50 9000.00 9000.00   32.65    0.4300 9000.00000 9000.00000 9000.000
  1320  362.95    8.340  -19.30   10.0    1.3675    0.0377   13.59 9000.00 9000.00   32.65    0.4300 9000.00000 9000.00000 9000.000
  1330  360.32    8.394  -19.50    9.0    1.3315    0.0370   13.67 9000.00 9000.00   32.65    0.4200 9000.00000 9000.00000 9000.000
  1340  358.01    8.441  -19.90    8.0    1.2956    0.0362   13.73 9000.00 9000.00   32.66    0.4100 9000.00000 9000.00000 9000.000
100000  354.96    8.505  -20.50    8.0    1.2951    0.0365   13.82 9000.00 9000.00   32.56    0.4100 9000.00000 9000.00000 9000.000
  1360  352.19    8.563  -21.00    8.0    1.2948    0.0368   13.90 9000.00 9000.00   32.46    0.4100 9000.00000 9000.00000 9000.000
  1370  349.71    8.615  -21.50    9.0    1.2588    0.0360   13.97 9000.00 9000.00   32.47    0.4000 9000.00000 9000.00000 9000.000
  1380  347.53    8.661  -21.90    9.0    1.2588    0.0362   14.03 9000.00 9000.00   32.47    0.4000 9000.00000 9000.00000 9000.000
  1390  345.49    8.704  -22.10    9.0    1.1865    0.0343   14.09 9000.00 9000.00   32.37    0.3800 9000.00000 9000.00000 9000.000
  1400  343.32    8.750  -22.30    9.0    1.1506    0.0335   14.15 9000.00 9000.00   32.37    0.3700 9000.00000 9000.00000 9000.000
  1410  340.47    8.812  -22.20    8.0    1.1146    0.0327   14.22 9000.00 9000.00   32.37    0.3600 9000.00000 9000.00000 9000.000
  1420  338.28    8.859  -22.20    6.0    1.1147    0.0330   14.28 9000.00 9000.00   32.38    0.3600 9000.00000 9000.00000 9000.000
  1430  335.81    8.913  -22.40    4.0    1.0783    0.0321   14.34 9000.00 9000.00   32.28    0.3500 9000.00000 9000.00000 9000.000
  1440  333.31    8.968  -22.70    2.0    1.0424    0.0313   14.41 9000.00 9000.00   32.28    0.3400 9000.00000 9000.00000 9000.000
  1450  331.44    9.009  -22.80 9000.0    1.0424    0.0314   14.45 9000.00 9000.00   32.28    0.3400 9000.00000 9000.00000 9000.000
  1460  329.34    9.056  -23.10 9000.0    1.0065    0.0306   14.50 9000.00 9000.00   32.29    0.3300 9000.00000 9000.00000 9000.000
  1470  327.01    9.107  -23.40 9000.0    1.0065    0.0308   14.56 9000.00 9000.00   32.29    0.3300 9000.00000 9000.00000 9000.000
  1480  324.62    9.161  -23.80 9000.0    1.0424    0.0321   14.62 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1490  322.11    9.218  -24.20 9000.0    1.0424    0.0324   14.68 9000.00 9000.00   32.29    0.3400 9000.00000 9000.00000 9000.000
  1500  319.36    9.280  -24.70 9000.0    1.0425    0.0326   14.75 9000.00 9000.00   32.30    0.3400 9000.00000 9000.00000 9000.000
  1510  317.15    9.330  -24.90 9000.0    1.0421    0.0329   14.81 9000.00 9000.00   32.20    0.3400 9000.00000 9000.00000 9000.000
  1520  315.19    9.375  -25.30 9000.0    1.0780    0.0342   14.86 9000.00 9000.00   32.20    0.3500 9000.00000 9000.00000 9000.000
  1530  312.85    9.429  -25.70 9000.0    1.1136    0.0356   14.93 9000.00 9000.00   32.10    0.3600 9000.00000 9000.00000 9000.000
  1540  310.21    9.491  -26.20 9000.0    1.1496    0.0371   15.00 9000.00 9000.00   32.11    0.3700 9000.00000 9000.00000 9000.000
  1550  308.20    9.538  -26.50 9000.0    1.1496    0.0373   15.06 9000.00 9000.00   32.11    0.3700 9000.00000 9000.00000 9000.000
  1560  306.11    9.587  -26.90 9000.0    1.1496    0.0376   15.12 9000.00 9000.00   32.11    0.3700 9000.00000 9000.00000 9000.000
  1570  304.34    9.629  -27.20 9000.0    1.2210    0.0401   15.18 9000.00 9000.00   32.01    0.3900 9000.00000 9000.00000 9000.000
  1580  302.16    9.680  -27.70 9000.0    1.3288    0.0440   15.25 9000.00 9000.00   32.02    0.4200 9000.00000 9000.00000 9000.000
  1590  300.00    9.732  -28.20 9000.0    1.4006    0.0467   15.33 9000.00 9000.00   32.02    0.4400 9000.00000 9000.00000 9000.000
  1600  298.24    9.774  -28.60 9000.0    1.4759    0.0495   15.40 9000.00 9000.00   32.02    0.4600 9000.00000 9000.00000 9000.000
  1610  296.40    9.818  -28.90 9000.0    1.6199    0.0547   15.47 9000.00 9000.00   32.02    0.5000 9000.00000 9000.00000 9000.000
  1620  294.42    9.866  -29.30 9000.0    1.6194    0.0550   15.56 9000.00 9000.00   31.92    0.5000 9000.00000 9000.00000 9000.000
  1630  292.66    9.909  -29.70 9000.0    1.6550    0.0566   15.63 9000.00 9000.00   31.83    0.5100 9000.00000 9000.00000 9000.000
  1640  290.39    9.964  -30.20 9000.0    1.7630    0.0607   15.74 9000.00 9000.00   31.83    0.5400 9000.00000 9000.00000 9000.000
  1650  287.88   10.026  -30.70 9000.0    2.0869    0.0725   15.87 9000.00 9000.00   31.83    0.6300 9000.00000 9000.00000 9000.000
  1660  285.92   10.075  -31.10 9000.0    2.3749    0.0831   15.99 9000.00 9000.00   31.84    0.7100 9000.00000 9000.00000 9000.000
  1670  283.37   10.138  -31.80 9000.0    2.5550    0.0902   16.17 9000.00 9000.00   31.84    0.7600 9000.00000 9000.00000 9000.000
  1680  281.07   10.195  -32.20 9000.0    2.7342    0.0973   16.34 9000.00 9000.00   31.74    0.8100 9000.00000 9000.00000 9000.000
  1690  279.44   10.236  -32.60    1.0    2.7703    0.0991   16.46 9000.00 9000.00   31.74    0.8200 9000.00000 9000.00000 9000.000
  1700  277.20   10.293  -33.00    1.0    2.8056    0.1012   16.64 9000.00 9000.00   31.65    0.8300 9000.00000 9000.00000 9000.000
  1710  274.72   10.356  -33.50    2.0    2.7338    0.0995   16.84 9000.00 9000.00   31.65    0.8100 9000.00000 9000.00000 9000.000
  1720  272.79   10.406  -34.00    2.0    2.6620    0.0976   16.99 9000.00 9000.00   31.65    0.7900 9000.00000 9000.00000 9000.000
