   320  702.12    3.177   10.20   45.0    2.6671    0.0380    3.74 9000.00 9000.00   35.22    0.7700 9000.00000 9000.00000 9000.000
   330  698.41    3.221    9.90   44.0    2.6309    0.0377    3.86 9000.00 9000.00   35.32    0.7600 9000.00000 9000.00000 9000.000
   340  694.90    3.263    9.60   43.0    2.6310    0.0379    3.96 9000.00 9000.00   35.33    0.7600 9000.00000 9000.00000 9000.000
   350  691.18    3.308    9.30   43.0    2.5939    0.0375    4.07 9000.00 9000.00   35.33    0.7500 9000.00000 9000.00000 9000.000
   360  688.02    3.346    9.00   44.0    2.5939    0.0377    4.16 9000.00 9000.00   35.33    0.7500 9000.00000 9000.00000 9000.000
   370  684.51    3.388    8.60   46.0    2.5939    0.0379    4.27 9000.00 9000.00   35.33    0.7500 9000.00000 9000.00000 9000.000
   380  680.19    3.440    8.20   48.0    2.5939    0.0381    4.40 9000.00 9000.00   35.33    0.7500 9000.00000 9000.00000 9000.000
   390  675.60    3.496    7.80   48.0    2.5570    0.0378    4.54 9000.00 9000.00   35.34    0.7400 9000.00000 9000.00000 9000.000
   400  672.59    3.533    7.50   48.0    2.5570    0.0380    4.63 9000.00 9000.00   35.34    0.7400 9000.00000 9000.00000 9000.000
   410  669.30    3.573    7.10   49.0    2.5577    0.0382    4.73 9000.00 9000.00   35.44    0.7400 9000.00000 9000.00000 9000.000
   420  665.44    3.621    6.70   49.0    2.5207    0.0379    4.84 9000.00 9000.00   35.44    0.7300 9000.00000 9000.00000 9000.000
   430  661.92    3.664    6.30   48.0    2.5207    0.0381    4.95 9000.00 9000.00   35.44    0.7300 9000.00000 9000.00000 9000.000
   440  658.17    3.711    6.00   43.0    2.5208    0.0383    5.06 9000.00 9000.00   35.45    0.7300 9000.00000 9000.00000 9000.000
   450  655.39    3.746    5.80   39.0    2.5208    0.0385    5.14 9000.00 9000.00   35.45    0.7300 9000.00000 9000.00000 9000.000
   460  652.37    3.783    5.50   38.0    2.5208    0.0386    5.24 9000.00 9000.00   35.45    0.7300 9000.00000 9000.00000 9000.000
   470  648.33    3.834    5.00   41.0    2.5208    0.0389    5.36 9000.00 9000.00   35.45    0.7300 9000.00000 9000.00000 9000.000
   480  644.50    3.882    4.50   47.0    2.4837    0.0385    5.48 9000.00 9000.00   35.45    0.7200 9000.00000 9000.00000 9000.000
   490  641.55    3.920    4.20   49.0    2.4837    0.0387    5.57 9000.00 9000.00   35.45    0.7200 9000.00000 9000.00000 9000.000
   500  638.11    3.964    4.00   37.0    2.5209    0.0395    5.67 9000.00 9000.00   35.46    0.7300 9000.00000 9000.00000 9000.000
   510  634.60    4.008    3.80   30.0    2.5579    0.0403    5.78 9000.00 9000.00   35.46    0.7400 9000.00000 9000.00000 9000.000
   520  631.43    4.049    3.60   29.0    2.6320    0.0417    5.89 9000.00 9000.00   35.46    0.7600 9000.00000 9000.00000 9000.000
   530  627.92    4.094    3.10   43.0    2.5950    0.0413    6.00 9000.00 9000.00   35.46    0.7500 9000.00000 9000.00000 9000.000
   540  624.93    4.133    2.70   50.0    2.5950    0.0415    6.10 9000.00 9000.00   35.46    0.7500 9000.00000 9000.00000 9000.000
   550  621.65    4.175    2.30   57.0    2.5580    0.0411    6.21 9000.00 9000.00   35.47    0.7400 9000.00000 9000.00000 9000.000
   560  618.19    4.220    1.90   64.0    2.4468    0.0396    6.32 9000.00 9000.00   35.47    0.7100 9000.00000 9000.00000 9000.000
   570  615.16    4.260    1.60   64.0    2.4097    0.0392    6.41 9000.00 9000.00   35.47    0.7000 9000.00000 9000.00000 9000.000
   580  611.49    4.308    1.40   60.0    2.3356    0.0382    6.52 9000.00 9000.00   35.47    0.6800 9000.00000 9000.00000 9000.000
   590  608.47    4.348    1.40   52.0    2.2615    0.0372    6.61 9000.00 9000.00   35.47    0.6600 9000.00000 9000.00000 9000.000
   600  606.19    4.378    1.20   53.0    2.2615    0.0373    6.68 9000.00 9000.00   35.47    0.6600 9000.00000 9000.00000 9000.000
   610  603.68    4.412    0.90   57.0    2.2615    0.0375    6.75 9000.00 9000.00   35.48    0.6600 9000.00000 9000.00000 9000.000
   620  600.43    4.455    0.70   60.0    2.1874    0.0364    6.85 9000.00 9000.00   35.48    0.6400 9000.00000 9000.00000 9000.000
   630  597.71    4.492    0.60   56.0    2.0761    0.0347    6.93 9000.00 9000.00   35.48    0.6100 9000.00000 9000.00000 9000.000
   640  594.64    4.533    0.60   51.0    1.9649    0.0330    7.01 9000.00 9000.00   35.48    0.5800 9000.00000 9000.00000 9000.000
   650  592.02    4.569    0.50   46.0    1.8166    0.0307    7.07 9000.00 9000.00   35.48    0.5400 9000.00000 9000.00000 9000.000
   660  589.75    4.599    0.40   45.0    1.6683    0.0283    7.13 9000.00 9000.00   35.48    0.5000 9000.00000 9000.00000 9000.000
   670  587.09    4.635    0.10   45.0    1.5571    0.0265    7.18 9000.00 9000.00   35.49    0.4700 9000.00000 9000.00000 9000.000
   680  583.97    4.678   -0.20   45.0    1.5201    0.0260    7.25 9000.00 9000.00   35.49    0.4600 9000.00000 9000.00000 9000.000
   690  580.91    4.720   -0.10   42.0    1.4830    0.0255    7.31 9000.00 9000.00   35.49    0.4500 9000.00000 9000.00000 9000.000
   700  577.88    4.762    0.00   39.0    1.5571    0.0269    7.37 9000.00 9000.00   35.49    0.4700 9000.00000 9000.00000 9000.000
   710  575.02    4.802   -0.10   37.0    1.6684    0.0290    7.44 9000.00 9000.00   35.49    0.5000 9000.00000 9000.00000 9000.000
   720  572.55    4.836   -0.20   34.0    1.7425    0.0304    7.50 9000.00 9000.00   35.49    0.5200 9000.00000 9000.00000 9000.000
   730  569.98    4.872   -0.30   33.0    1.7796    0.0312    7.56 9000.00 9000.00   35.50    0.5300 9000.00000 9000.00000 9000.000
   740  566.50    4.921   -0.60   35.0    1.7796    0.0314    7.64 9000.00 9000.00   35.50    0.5300 9000.00000 9000.00000 9000.000
   750  562.81    4.973   -1.00   42.0    1.8167    0.0323    7.74 9000.00 9000.00   35.50    0.5400 9000.00000 9000.00000 9000.000
   760  559.34    5.023   -1.30   46.0    1.7796    0.0318    7.82 9000.00 9000.00   35.50    0.5300 9000.00000 9000.00000 9000.000
   770  556.79    5.059   -1.40   45.0    1.8538    0.0333    7.89 9000.00 9000.00   35.50    0.5500 9000.00000 9000.00000 9000.000
   780  554.24    5.096   -1.50   38.0    2.0015    0.0361    7.96 9000.00 9000.00   35.41    0.5900 9000.00000 9000.00000 9000.000
   790  551.68    5.133   -1.60   37.0    2.1498    0.0390    8.04 9000.00 9000.00   35.41    0.6300 9000.00000 9000.00000 9000.000
   800  549.02    5.171   -1.80   34.0    2.2980    0.0419    8.12 9000.00 9000.00   35.41    0.6700 9000.00000 9000.00000 9000.000
   810  546.61    5.206   -2.10   37.0    2.4092    0.0441    8.20 9000.00 9000.00   35.41    0.7000 9000.00000 9000.00000 9000.000
   820  543.62    5.249   -2.50   39.0    2.4092    0.0443    8.31 9000.00 9000.00   35.41    0.7000 9000.00000 9000.00000 9000.000
   830  540.47    5.296   -2.90   41.0    2.3722    0.0439    8.42 9000.00 9000.00   35.41    0.6900 9000.00000 9000.00000 9000.000
   840  538.12    5.330   -3.20   40.0    2.4093    0.0448    8.50 9000.00 9000.00   35.42    0.7000 9000.00000 9000.00000 9000.000
   850  535.81    5.364   -3.40   41.0    2.4464    0.0457    8.58 9000.00 9000.00   35.42    0.7100 9000.00000 9000.00000 9000.000
   860  533.33    5.401   -3.70   41.0    2.4093    0.0452    8.67 9000.00 9000.00   35.42    0.7000 9000.00000 9000.00000 9000.000
   870  530.76    5.439   -3.90   37.0    2.4093    0.0454    8.76 9000.00 9000.00   35.42    0.7000 9000.00000 9000.00000 9000.000
   880  527.37    5.490   -3.70   27.0    2.3723    0.0450    8.88 9000.00 9000.00   35.42    0.6900 9000.00000 9000.00000 9000.000
   890  524.79    5.528   -3.60   20.0    2.2981    0.0438    8.97 9000.00 9000.00   35.42    0.6700 9000.00000 9000.00000 9000.000
   900  522.32    5.565   -3.50   14.0    2.1499    0.0412    9.06 9000.00 9000.00   35.43    0.6300 9000.00000 9000.00000 9000.000
   910  519.92    5.602   -3.40   11.0    1.9645    0.0378    9.13 9000.00 9000.00   35.43    0.5800 9000.00000 9000.00000 9000.000
   920  517.10    5.645   -3.50   14.0    1.8534    0.0358    9.21 9000.00 9000.00   35.43    0.5500 9000.00000 9000.00000 9000.000
   930  514.45    5.685   -3.80   17.0    1.7416    0.0339    9.29 9000.00 9000.00   35.33    0.5200 9000.00000 9000.00000 9000.000
   940  512.25    5.719   -4.00   20.0    1.7046    0.0333    9.34 9000.00 9000.00   35.33    0.5100 9000.00000 9000.00000 9000.000
   950  509.83    5.756   -4.30   22.0    1.6305    0.0320    9.41 9000.00 9000.00   35.33    0.4900 9000.00000 9000.00000 9000.000
   960  507.53    5.792   -4.60   24.0    1.5564    0.0307    9.46 9000.00 9000.00   35.34    0.4700 9000.00000 9000.00000 9000.000
   970  505.25    5.827   -4.90   28.0    1.5564    0.0308    9.52 9000.00 9000.00   35.34    0.4700 9000.00000 9000.00000 9000.000
   980  502.95    5.863   -5.00   28.0    1.5934    0.0317    9.58 9000.00 9000.00   35.34    0.4800 9000.00000 9000.00000 9000.000
   990  500.72    5.898   -5.20   27.0    1.6675    0.0333    9.63 9000.00 9000.00   35.34    0.5000 9000.00000 9000.00000 9000.000
  1000  498.41    5.935   -5.30   27.0    1.6305    0.0327    9.69 9000.00 9000.00   35.34    0.4900 9000.00000 9000.00000 9000.000
  1010  496.18    5.970   -5.50   28.0    1.4818    0.0299    9.75 9000.00 9000.00   35.24    0.4500 9000.00000 9000.00000 9000.000
  1020  493.99    6.004   -5.80   29.0    1.4077    0.0285    9.80 9000.00 9000.00   35.25    0.4300 9000.00000 9000.00000 9000.000
  1030  491.89    6.038   -6.00   29.0    1.3336    0.0271    9.84 9000.00 9000.00   35.25    0.4100 9000.00000 9000.00000 9000.000
  1040  489.44    6.077   -6.30   28.0    1.2966    0.0265    9.90 9000.00 9000.00   35.25    0.4000 9000.00000 9000.00000 9000.000
  1050  486.98    6.116   -6.60   27.0    1.2966    0.0266    9.95 9000.00 9000.00   35.25    0.4000 9000.00000 9000.00000 9000.000
  1060  484.56    6.155   -6.80   26.0    1.3707    0.0283   10.00 9000.00 9000.00   35.25    0.4200 9000.00000 9000.00000 9000.000
  1070  482.14    6.194   -7.00   26.0    1.4077    0.0292   10.06 9000.00 9000.00   35.25    0.4300 9000.00000 9000.00000 9000.000
  1080  479.64    6.234   -7.30   26.0    1.4448    0.0301   10.11 9000.00 9000.00   35.26    0.4400 9000.00000 9000.00000 9000.000
  1090  477.45    6.270   -7.60   26.0    1.4078    0.0295   10.17 9000.00 9000.00   35.26    0.4300 9000.00000 9000.00000 9000.000
  1100  475.08    6.309   -7.90   26.0    1.4078    0.0296   10.22 9000.00 9000.00   35.26    0.4300 9000.00000 9000.00000 9000.000
  1110  472.69    6.348   -8.20   26.0    1.3332    0.0282   10.28 9000.00 9000.00   35.16    0.4100 9000.00000 9000.00000 9000.000
  1120  470.44    6.385   -8.60   23.0    1.2592    0.0268   10.32 9000.00 9000.00   35.16    0.3900 9000.00000 9000.00000 9000.000
  1130  468.03    6.425   -8.90   26.0    1.2222    0.0261   10.37 9000.00 9000.00   35.16    0.3800 9000.00000 9000.00000 9000.000
  1140  465.75    6.463   -9.10   27.0    1.2222    0.0262   10.42 9000.00 9000.00   35.17    0.3800 9000.00000 9000.00000 9000.000
  1150  463.57    6.499   -9.20   21.0    1.1852    0.0256   10.47 9000.00 9000.00   35.17    0.3700 9000.00000 9000.00000 9000.000
  1160  461.25    6.538   -9.30   15.0    1.1852    0.0257   10.51 9000.00 9000.00   35.17    0.3700 9000.00000 9000.00000 9000.000
  1170  458.96    6.576   -9.50   18.0    1.1852    0.0258   10.56 9000.00 9000.00   35.17    0.3700 9000.00000 9000.00000 9000.000
  1180  456.84    6.612   -9.80   20.0    1.1848    0.0259   10.60 9000.00 9000.00   35.07    0.3700 9000.00000 9000.00000 9000.000
  1190  454.77    6.647  -10.10   21.0    1.1848    0.0261   10.65 9000.00 9000.00   35.07    0.3700 9000.00000 9000.00000 9000.000
  1200  452.49    6.685  -10.50   21.0    1.1844    0.0262   10.69 9000.00 9000.00   34.98    0.3700 9000.00000 9000.00000 9000.000
  1210  450.41    6.721  -10.80   22.0    1.1844    0.0263   10.74 9000.00 9000.00   34.98    0.3700 9000.00000 9000.00000 9000.000
  1220  448.14    6.760  -11.10   23.0    1.1844    0.0264   10.78 9000.00 9000.00   34.98    0.3700 9000.00000 9000.00000 9000.000
  1230  446.12    6.794  -11.40   23.0    1.1844    0.0265   10.83 9000.00 9000.00   34.98    0.3700 9000.00000 9000.00000 9000.000
  1240  444.01    6.831  -11.70   22.0    1.1844    0.0267   10.87 9000.00 9000.00   34.98    0.3700 9000.00000 9000.00000 9000.000
  1250  441.78    6.869  -12.00   21.0    1.1844    0.0268   10.92 9000.00 9000.00   34.98    0.3700 9000.00000 9000.00000 9000.000
  1260  439.60    6.907  -12.40   22.0    1.1475    0.0261   10.96 9000.00 9000.00   34.99    0.3600 9000.00000 9000.00000 9000.000
  1270  437.61    6.942  -12.70   21.0    1.1475    0.0262   11.00 9000.00 9000.00   34.99    0.3600 9000.00000 9000.00000 9000.000
  1280  435.40    6.980  -12.80   18.0    1.1104    0.0255   11.05 9000.00 9000.00   34.99    0.3500 9000.00000 9000.00000 9000.000
  1290  433.34    7.016  -13.10   15.0    1.1471    0.0265   11.09 9000.00 9000.00   34.89    0.3600 9000.00000 9000.00000 9000.000
  1300  431.44    7.050  -13.20   12.0    1.2211    0.0283   11.13 9000.00 9000.00   34.89    0.3800 9000.00000 9000.00000 9000.000
  1310  429.40    7.086  -13.30   11.0    1.3321    0.0310   11.18 9000.00 9000.00   34.89    0.4100 9000.00000 9000.00000 9000.000
  1320  427.36    7.122  -13.60   11.0    1.4061    0.0329   11.23 9000.00 9000.00   34.90    0.4300 9000.00000 9000.00000 9000.000
  1330  425.32    7.158  -13.90   11.0    1.4061    0.0331   11.28 9000.00 9000.00   34.90    0.4300 9000.00000 9000.00000 9000.000
  1340  423.28    7.195  -14.00   11.0    1.3322    0.0315   11.34 9000.00 9000.00   34.90    0.4100 9000.00000 9000.00000 9000.000
  1350  421.24    7.232  -14.30   14.0    1.2582    0.0299   11.39 9000.00 9000.00   34.90    0.3900 9000.00000 9000.00000 9000.000
  1360  419.39    7.265  -14.60   13.0    1.2211    0.0291   11.43 9000.00 9000.00   34.90    0.3800 9000.00000 9000.00000 9000.000
  1370  417.34    7.302  -14.80   13.0    1.2577    0.0301   11.48 9000.00 9000.00   34.80    0.3900 9000.00000 9000.00000 9000.000
  1380  415.38    7.338  -15.00   12.0    1.2207    0.0294   11.52 9000.00 9000.00   34.81    0.3800 9000.00000 9000.00000 9000.000
  1390  413.47    7.372  -15.10   12.0    1.1468    0.0277   11.57 9000.00 9000.00   34.81    0.3600 9000.00000 9000.00000 9000.000
  1400  411.43    7.410  -15.40   17.0    1.1098    0.0270   11.61 9000.00 9000.00   34.81    0.3500 9000.00000 9000.00000 9000.000
  1410  409.43    7.446  -15.80   18.0    1.0724    0.0262   11.65 9000.00 9000.00   34.71    0.3400 9000.00000 9000.00000 9000.000
  1420  407.64    7.479  -16.00   16.0    1.0724    0.0263   11.69 9000.00 9000.00   34.71    0.3400 9000.00000 9000.00000 9000.000
  1430  405.55    7.518  -16.20   15.0    1.0721    0.0264   11.73 9000.00 9000.00   34.61    0.3400 9000.00000 9000.00000 9000.000
  1440  403.63    7.554  -16.40   16.0    1.0721    0.0266   11.77 9000.00 9000.00   34.62    0.3400 9000.00000 9000.00000 9000.000
  1450  401.44    7.595  -16.60   14.0    1.1091    0.0276   11.82 9000.00 9000.00   34.62    0.3500 9000.00000 9000.00000 9000.000
  1460  399.39    7.633  -16.70   10.0    1.2565    0.0315   11.87 9000.00 9000.00   34.52    0.3900 9000.00000 9000.00000 9000.000
  1470  397.46    7.669  -16.90    9.0    1.4783    0.0372   11.92 9000.00 9000.00   34.52    0.4500 9000.00000 9000.00000 9000.000
  1480  395.62    7.704  -17.10    7.0    1.7001    0.0430   11.98 9000.00 9000.00   34.52    0.5100 9000.00000 9000.00000 9000.000
  1490  393.65    7.742  -17.20    6.0    1.9212    0.0488   12.05 9000.00 9000.00   34.42    0.5700 9000.00000 9000.00000 9000.000
  1500  391.74    7.778  -17.50   11.0    1.9212    0.0490   12.12 9000.00 9000.00   34.43    0.5700 9000.00000 9000.00000 9000.000
  1510  389.74    7.816  -17.80   15.0    1.7735    0.0455   12.20 9000.00 9000.00   34.43    0.5300 9000.00000 9000.00000 9000.000
  1520  387.62    7.857  -18.10   16.0    1.6626    0.0429   12.27 9000.00 9000.00   34.43    0.5000 9000.00000 9000.00000 9000.000
  1530  385.28    7.902  -18.50   16.0    1.4774    0.0383   12.35 9000.00 9000.00   34.33    0.4500 9000.00000 9000.00000 9000.000
  1540  383.30    7.941  -18.70   17.0    1.3297    0.0347   12.40 9000.00 9000.00   34.33    0.4100 9000.00000 9000.00000 9000.000
  1550  381.39    7.978  -19.00   16.0    1.2558    0.0329   12.45 9000.00 9000.00   34.33    0.3900 9000.00000 9000.00000 9000.000
  1560  379.44    8.016  -19.50   16.0    1.1820    0.0311   12.50 9000.00 9000.00   34.34    0.3700 9000.00000 9000.00000 9000.000
  1570  377.67    8.051  -19.60   17.0    1.1451    0.0303   12.55 9000.00 9000.00   34.34    0.3600 9000.00000 9000.00000 9000.000
  1580  375.76    8.088  -19.90   16.0    1.1081    0.0295   12.59 9000.00 9000.00   34.34    0.3500 9000.00000 9000.00000 9000.000
  1590  373.86    8.126  -20.20   16.0    1.0712    0.0287   12.64 9000.00 9000.00   34.34    0.3400 9000.00000 9000.00000 9000.000
  1600  372.15    8.160  -20.50   16.0    1.0342    0.0278   12.67 9000.00 9000.00   34.34    0.3300 9000.00000 9000.00000 9000.000
  1610  370.28    8.197  -20.70   16.0    0.9973    0.0269   12.71 9000.00 9000.00   34.35    0.3200 9000.00000 9000.00000 9000.000
  1620  368.46    8.233  -20.80   15.0    0.9973    0.0271   12.75 9000.00 9000.00   34.35    0.3200 9000.00000 9000.00000 9000.000
  1630  366.70    8.269  -21.10   15.0    0.9970    0.0272   12.79 9000.00 9000.00   34.25    0.3200 9000.00000 9000.00000 9000.000
  1640  364.76    8.308  -21.40   14.0    0.9970    0.0273   12.83 9000.00 9000.00   34.25    0.3200 9000.00000 9000.00000 9000.000
  1650  362.73    8.349  -21.70   14.0    0.9601    0.0265   12.88 9000.00 9000.00   34.25    0.3100 9000.00000 9000.00000 9000.000
  1660  360.90    8.386  -22.00   14.0    0.9601    0.0266   12.91 9000.00 9000.00   34.25    0.3100 9000.00000 9000.00000 9000.000
  1670  359.01    8.425  -22.20   14.0    0.9598    0.0267   12.95 9000.00 9000.00   34.16    0.3100 9000.00000 9000.00000 9000.000
  1680  357.11    8.464  -22.50   13.0    0.9228    0.0258   12.99 9000.00 9000.00   34.16    0.3000 9000.00000 9000.00000 9000.000
  1690  355.37    8.500  -22.70   12.0    0.9226    0.0260   13.03 9000.00 9000.00   34.06    0.3000 9000.00000 9000.00000 9000.000
  1700  353.63    8.536  -23.00   12.0    0.9226    0.0261   13.06 9000.00 9000.00   34.06    0.3000 9000.00000 9000.00000 9000.000
  1710  351.88    8.572  -23.30   12.0    0.8857    0.0252   13.10 9000.00 9000.00   34.06    0.2900 9000.00000 9000.00000 9000.000
  1720  350.23    8.606  -23.60   12.0    0.8857    0.0253   13.13 9000.00 9000.00   34.06    0.2900 9000.00000 9000.00000 9000.000
  1730  348.47    8.643  -23.80   12.0    0.8488    0.0244   13.17 9000.00 9000.00   34.07    0.2800 9000.00000 9000.00000 9000.000
  1740  346.76    8.679  -24.10   12.0    0.8485    0.0245   13.20 9000.00 9000.00   33.97    0.2800 9000.00000 9000.00000 9000.000
  1750  345.07    8.715  -24.30   12.0    0.8485    0.0246   13.23 9000.00 9000.00   33.97    0.2800 9000.00000 9000.00000 9000.000
  1760  343.33    8.751  -24.50   11.0    0.8483    0.0247   13.27 9000.00 9000.00   33.87    0.2800 9000.00000 9000.00000 9000.000
  1770  341.35    8.793  -24.70   11.0    0.8483    0.0249   13.31 9000.00 9000.00   33.87    0.2800 9000.00000 9000.00000 9000.000
  1780  339.64    8.830  -25.10   11.0    0.8483    0.0250   13.34 9000.00 9000.00   33.88    0.2800 9000.00000 9000.00000 9000.000
  1790  337.92    8.867  -25.40   11.0    0.8480    0.0251   13.37 9000.00 9000.00   33.78    0.2800 9000.00000 9000.00000 9000.000
  1800  336.14    8.905  -25.80   11.0    0.8480    0.0252   13.41 9000.00 9000.00   33.78    0.2800 9000.00000 9000.00000 9000.000
  1810  334.52    8.940  -26.00   11.0    0.8480    0.0253   13.44 9000.00 9000.00   33.78    0.2800 9000.00000 9000.00000 9000.000
  1820  332.77    8.978  -26.30   12.0    0.8480    0.0255   13.48 9000.00 9000.00   33.78    0.2800 9000.00000 9000.00000 9000.000
  1830  331.09    9.014  -26.80   12.0    0.8480    0.0256   13.51 9000.00 9000.00   33.78    0.2800 9000.00000 9000.00000 9000.000
  1840  329.47    9.050  -27.00   13.0    0.8478    0.0257   13.54 9000.00 9000.00   33.69    0.2800 9000.00000 9000.00000 9000.000
  1850  327.81    9.086  -27.40   14.0    0.8478    0.0259   13.58 9000.00 9000.00   33.69    0.2800 9000.00000 9000.00000 9000.000
