   130  792.22    2.163   12.60   85.0    1.7042    0.0215    0.53 9000.00 9000.00   31.58    0.5200 9000.00000 9000.00000 9000.000
   140  786.99    2.219   12.40   85.0    1.7404    0.0221    0.62 9000.00 9000.00   31.58    0.5300 9000.00000 9000.00000 9000.000
   150  781.56    2.277   12.10   85.0    1.8130    0.0232    0.72 9000.00 9000.00   31.59    0.5500 9000.00000 9000.00000 9000.000
   160  776.14    2.335   11.90   85.0    1.8855    0.0243    0.82 9000.00 9000.00   31.59    0.5700 9000.00000 9000.00000 9000.000
   170  770.86    2.392   11.60   85.0    1.9580    0.0254    0.93 9000.00 9000.00   31.59    0.5900 9000.00000 9000.00000 9000.000
   180  764.86    2.458   11.20   84.0    1.9580    0.0256    1.05 9000.00 9000.00   31.59    0.5900 9000.00000 9000.00000 9000.000
   190  760.27    2.508   10.90   85.0    1.9944    0.0262    1.14 9000.00 9000.00   31.60    0.6000 9000.00000 9000.00000 9000.000
   200  755.25    2.564   10.70   85.0    1.9937    0.0264    1.25 9000.00 9000.00   31.50    0.6000 9000.00000 9000.00000 9000.000
   210  750.69    2.614   10.50   85.0    1.9937    0.0266    1.34 9000.00 9000.00   31.50    0.6000 9000.00000 9000.00000 9000.000
   220  745.41    2.673   10.10   85.0    1.9937    0.0267    1.45 9000.00 9000.00   31.50    0.6000 9000.00000 9000.00000 9000.000
   230  740.16    2.732    9.70   85.0    1.9937    0.0269    1.56 9000.00 9000.00   31.50    0.6000 9000.00000 9000.00000 9000.000
   240  735.44    2.785    9.50   85.0    1.9932    0.0271    1.66 9000.00 9000.00   31.41    0.6000 9000.00000 9000.00000 9000.000
   250  730.75    2.838    9.20   85.0    1.9569    0.0268    1.76 9000.00 9000.00   31.41    0.5900 9000.00000 9000.00000 9000.000
   260  725.85    2.894    8.90   85.0    1.9207    0.0265    1.87 9000.00 9000.00   31.41    0.5800 9000.00000 9000.00000 9000.000
   270  721.09    2.949    8.60   85.0    1.9200    0.0266    1.97 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   280  716.11    3.006    8.40   85.0    1.9201    0.0268    2.07 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   290  710.21    3.075    8.20   85.0    1.8832    0.0265    2.20 9000.00 9000.00   31.22    0.5700 9000.00000 9000.00000 9000.000
   300  704.68    3.139    7.90   85.0    1.8832    0.0267    2.31 9000.00 9000.00   31.22    0.5700 9000.00000 9000.00000 9000.000
   310  700.05    3.194    7.70   85.0    1.8464    0.0264    2.41 9000.00 9000.00   31.12    0.5600 9000.00000 9000.00000 9000.000
   320  695.23    3.251    7.20   80.0    1.8465    0.0266    2.51 9000.00 9000.00   31.13    0.5600 9000.00000 9000.00000 9000.000
   330  690.33    3.309    6.60   72.0    1.8459    0.0267    2.61 9000.00 9000.00   31.03    0.5600 9000.00000 9000.00000 9000.000
   340  686.80    3.351    6.40   72.0    1.8097    0.0263    2.69 9000.00 9000.00   31.03    0.5500 9000.00000 9000.00000 9000.000
   350  682.28    3.405    6.20   70.0    1.8097    0.0265    2.78 9000.00 9000.00   31.03    0.5500 9000.00000 9000.00000 9000.000
   360  677.45    3.464    6.00   71.0    1.8097    0.0267    2.88 9000.00 9000.00   31.04    0.5500 9000.00000 9000.00000 9000.000
   370  673.09    3.516    5.80   71.0    1.8097    0.0269    2.98 9000.00 9000.00   31.04    0.5500 9000.00000 9000.00000 9000.000
   380  669.12    3.565    5.60   72.0    1.8097    0.0270    3.06 9000.00 9000.00   31.04    0.5500 9000.00000 9000.00000 9000.000
   390  665.17    3.614    5.50   73.0    1.7373    0.0261    3.14 9000.00 9000.00   31.04    0.5300 9000.00000 9000.00000 9000.000
   400  662.34    3.648    5.30   72.0    1.7373    0.0262    3.20 9000.00 9000.00   31.04    0.5300 9000.00000 9000.00000 9000.000
   410  659.03    3.689    5.10   70.0    1.7373    0.0264    3.27 9000.00 9000.00   31.04    0.5300 9000.00000 9000.00000 9000.000
   420  655.64    3.731    5.00   71.0    1.7374    0.0265    3.34 9000.00 9000.00   31.05    0.5300 9000.00000 9000.00000 9000.000
   430  652.45    3.771    4.80   73.0    1.7012    0.0261    3.41 9000.00 9000.00   31.05    0.5200 9000.00000 9000.00000 9000.000
   440  648.96    3.815    4.60   74.0    1.7012    0.0262    3.48 9000.00 9000.00   31.05    0.5200 9000.00000 9000.00000 9000.000
   450  644.56    3.871    4.10   68.0    1.7012    0.0264    3.57 9000.00 9000.00   31.05    0.5200 9000.00000 9000.00000 9000.000
   460  639.98    3.929    3.70   69.0    1.6656    0.0260    3.67 9000.00 9000.00   31.16    0.5100 9000.00000 9000.00000 9000.000
   470  635.57    3.985    3.80   75.0    1.6656    0.0262    3.76 9000.00 9000.00   31.16    0.5100 9000.00000 9000.00000 9000.000
   480  631.78    4.034    3.70   76.0    1.6656    0.0264    3.83 9000.00 9000.00   31.16    0.5100 9000.00000 9000.00000 9000.000
   490  627.94    4.083    3.80   77.0    1.6294    0.0259    3.91 9000.00 9000.00   31.16    0.5000 9000.00000 9000.00000 9000.000
   500  623.72    4.138    3.60   75.0    1.6294    0.0261    4.00 9000.00 9000.00   31.16    0.5000 9000.00000 9000.00000 9000.000
   510  619.99    4.187    3.40   75.0    1.6295    0.0263    4.08 9000.00 9000.00   31.17    0.5000 9000.00000 9000.00000 9000.000
   520  616.08    4.238    3.10   77.0    1.6295    0.0264    4.16 9000.00 9000.00   31.17    0.5000 9000.00000 9000.00000 9000.000
   530  611.92    4.293    3.00   73.0    1.5932    0.0260    4.25 9000.00 9000.00   31.17    0.4900 9000.00000 9000.00000 9000.000
   540  608.44    4.339    2.80   67.0    1.6295    0.0268    4.32 9000.00 9000.00   31.17    0.5000 9000.00000 9000.00000 9000.000
   550  605.09    4.384    2.50   67.0    1.6295    0.0269    4.39 9000.00 9000.00   31.17    0.5000 9000.00000 9000.00000 9000.000
   560  601.73    4.429    2.20   67.0    1.6657    0.0277    4.46 9000.00 9000.00   31.18    0.5100 9000.00000 9000.00000 9000.000
   570  598.22    4.476    1.90   66.0    1.6295    0.0272    4.54 9000.00 9000.00   31.18    0.5000 9000.00000 9000.00000 9000.000
   580  594.87    4.522    1.60   65.0    1.6657    0.0280    4.61 9000.00 9000.00   31.18    0.5100 9000.00000 9000.00000 9000.000
   590  591.17    4.572    1.20   64.0    1.6657    0.0282    4.69 9000.00 9000.00   31.18    0.5100 9000.00000 9000.00000 9000.000
   600  587.20    4.626    1.10   69.0    1.6657    0.0284    4.78 9000.00 9000.00   31.18    0.5100 9000.00000 9000.00000 9000.000
   610  583.82    4.673    0.90   69.0    1.5933    0.0273    4.86 9000.00 9000.00   31.19    0.4900 9000.00000 9000.00000 9000.000
   620  580.20    4.722    0.50   69.0    1.5214    0.0262    4.93 9000.00 9000.00   31.29    0.4700 9000.00000 9000.00000 9000.000
   630  576.05    4.780    0.30   69.0    1.4852    0.0258    5.02 9000.00 9000.00   31.29    0.4600 9000.00000 9000.00000 9000.000
   640  572.55    4.829    0.60   66.0    1.4127    0.0247    5.09 9000.00 9000.00   31.29    0.4400 9000.00000 9000.00000 9000.000
   650  568.83    4.881    0.60   64.0    1.3765    0.0242    5.16 9000.00 9000.00   31.30    0.4300 9000.00000 9000.00000 9000.000
   660  565.05    4.935    0.70   59.0    1.3042    0.0231    5.23 9000.00 9000.00   31.30    0.4100 9000.00000 9000.00000 9000.000
   670  562.14    4.977    0.80   55.0    1.3042    0.0232    5.28 9000.00 9000.00   31.30    0.4100 9000.00000 9000.00000 9000.000
   680  559.33    5.017    0.80   53.0    1.3042    0.0233    5.33 9000.00 9000.00   31.30    0.4100 9000.00000 9000.00000 9000.000
   690  555.91    5.066    0.70   53.0    1.2679    0.0228    5.40 9000.00 9000.00   31.30    0.4000 9000.00000 9000.00000 9000.000
   700  552.65    5.113    0.60   53.0    1.2317    0.0223    5.45 9000.00 9000.00   31.31    0.3900 9000.00000 9000.00000 9000.000
   710  550.37    5.147    0.50   52.0    1.2317    0.0224    5.49 9000.00 9000.00   31.31    0.3900 9000.00000 9000.00000 9000.000
   720  547.84    5.183    0.30   48.0    1.2322    0.0225    5.54 9000.00 9000.00   31.41    0.3900 9000.00000 9000.00000 9000.000
   730  545.21    5.222    0.10   48.0    1.1959    0.0219    5.59 9000.00 9000.00   31.41    0.3800 9000.00000 9000.00000 9000.000
   740  542.32    5.265   -0.20   49.0    1.1959    0.0221    5.64 9000.00 9000.00   31.41    0.3800 9000.00000 9000.00000 9000.000
   750  539.10    5.312   -0.40   47.0    1.2322    0.0229    5.69 9000.00 9000.00   31.41    0.3900 9000.00000 9000.00000 9000.000
   760  535.65    5.364   -0.70   44.0    1.3413    0.0250    5.76 9000.00 9000.00   31.52    0.4200 9000.00000 9000.00000 9000.000
   770  532.83    5.406   -0.90   41.0    1.4138    0.0265    5.82 9000.00 9000.00   31.52    0.4400 9000.00000 9000.00000 9000.000
   780  529.84    5.451   -1.00   37.0    1.4864    0.0281    5.88 9000.00 9000.00   31.52    0.4600 9000.00000 9000.00000 9000.000
   790  527.35    5.488   -1.10   36.0    1.4864    0.0282    5.94 9000.00 9000.00   31.52    0.4600 9000.00000 9000.00000 9000.000
   800  525.14    5.522   -1.50   36.0    1.4864    0.0283    5.98 9000.00 9000.00   31.52    0.4600 9000.00000 9000.00000 9000.000
   810  522.70    5.559   -1.70   36.0    1.5227    0.0291    6.04 9000.00 9000.00   31.53    0.4700 9000.00000 9000.00000 9000.000
   820  519.76    5.604   -1.90   33.0    1.4864    0.0286    6.11 9000.00 9000.00   31.53    0.4600 9000.00000 9000.00000 9000.000
   830  517.05    5.645   -1.60   20.0    1.4868    0.0288    6.17 9000.00 9000.00   31.63    0.4600 9000.00000 9000.00000 9000.000
   840  514.77    5.681   -1.20   11.0    1.6682    0.0324    6.22 9000.00 9000.00   31.63    0.5100 9000.00000 9000.00000 9000.000
   850  512.11    5.722   -1.00    4.0    2.0671    0.0404    6.30 9000.00 9000.00   31.63    0.6200 9000.00000 9000.00000 9000.000
   860  508.78    5.774   -1.00    2.0    2.2847    0.0449    6.41 9000.00 9000.00   31.63    0.6800 9000.00000 9000.00000 9000.000
   870  505.05    5.832   -1.30    2.0    2.4660    0.0488    6.55 9000.00 9000.00   31.64    0.7300 9000.00000 9000.00000 9000.000
   880  501.70    5.885   -1.60    3.0    2.6112    0.0520    6.68 9000.00 9000.00   31.64    0.7700 9000.00000 9000.00000 9000.000
   890  498.37    5.938   -2.00    4.0    2.6121    0.0524    6.82 9000.00 9000.00   31.74    0.7700 9000.00000 9000.00000 9000.000
   900  494.86    5.994   -2.40    5.0    2.5395    0.0513    6.96 9000.00 9000.00   31.74    0.7500 9000.00000 9000.00000 9000.000
   910  491.41    6.050   -2.90    6.0    2.3952    0.0487    7.10 9000.00 9000.00   31.85    0.7100 9000.00000 9000.00000 9000.000
   920  488.37    6.099   -3.20    6.0    2.3226    0.0476    7.22 9000.00 9000.00   31.85    0.6900 9000.00000 9000.00000 9000.000
   930  484.78    6.157   -3.80    6.0    2.2508    0.0464    7.35 9000.00 9000.00   31.95    0.6700 9000.00000 9000.00000 9000.000
   940  481.20    6.215   -4.20    7.0    2.1789    0.0453    7.48 9000.00 9000.00   32.05    0.6500 9000.00000 9000.00000 9000.000
   950  477.82    6.271   -4.80    7.0    2.1063    0.0441    7.60 9000.00 9000.00   32.06    0.6300 9000.00000 9000.00000 9000.000
   960  473.81    6.337   -5.40    8.0    2.0343    0.0429    7.74 9000.00 9000.00   32.16    0.6100 9000.00000 9000.00000 9000.000
   970  470.31    6.395   -6.00    8.0    1.9617    0.0417    7.85 9000.00 9000.00   32.16    0.5900 9000.00000 9000.00000 9000.000
   980  467.31    6.445   -6.40    9.0    1.9623    0.0420    7.95 9000.00 9000.00   32.26    0.5900 9000.00000 9000.00000 9000.000
   990  464.10    6.499   -7.00    9.0    1.8898    0.0407    8.06 9000.00 9000.00   32.27    0.5700 9000.00000 9000.00000 9000.000
  1000  460.93    6.552   -7.30    9.0    1.8903    0.0410    8.16 9000.00 9000.00   32.37    0.5700 9000.00000 9000.00000 9000.000
  1010  458.18    6.599   -7.60    9.0    1.9267    0.0421    8.25 9000.00 9000.00   32.37    0.5800 9000.00000 9000.00000 9000.000
  1020  454.74    6.657   -8.00    9.0    1.9631    0.0432    8.37 9000.00 9000.00   32.37    0.5900 9000.00000 9000.00000 9000.000
  1030  451.52    6.712   -8.40   10.0    1.9995    0.0443    8.48 9000.00 9000.00   32.38    0.6000 9000.00000 9000.00000 9000.000
  1040  448.58    6.763   -8.80   10.0    2.0728    0.0462    8.58 9000.00 9000.00   32.48    0.6200 9000.00000 9000.00000 9000.000
  1050  445.66    6.813   -9.20   10.0    2.0365    0.0457    8.69 9000.00 9000.00   32.48    0.6100 9000.00000 9000.00000 9000.000
  1060  442.68    6.865   -9.70   11.0    2.0735    0.0468    8.80 9000.00 9000.00   32.58    0.6200 9000.00000 9000.00000 9000.000
  1070  440.00    6.912  -10.20   11.0    2.0372    0.0463    8.90 9000.00 9000.00   32.59    0.6100 9000.00000 9000.00000 9000.000
  1080  437.01    6.964  -10.60   11.0    2.0736    0.0474    9.01 9000.00 9000.00   32.59    0.6200 9000.00000 9000.00000 9000.000
  1090  433.68    7.023  -11.20   11.0    2.0372    0.0470    9.13 9000.00 9000.00   32.59    0.6100 9000.00000 9000.00000 9000.000
  1100  430.81    7.074  -11.60   11.0    2.0372    0.0473    9.24 9000.00 9000.00   32.59    0.6100 9000.00000 9000.00000 9000.000
  1110  427.74    7.129  -12.20   12.0    2.0730    0.0485    9.35 9000.00 9000.00   32.50    0.6200 9000.00000 9000.00000 9000.000
  1120  424.37    7.189  -12.80   12.0    2.0003    0.0471    9.48 9000.00 9000.00   32.50    0.6000 9000.00000 9000.00000 9000.000
  1130  421.65    7.238  -13.20   12.0    2.0003    0.0474    9.58 9000.00 9000.00   32.50    0.6000 9000.00000 9000.00000 9000.000
  1140  418.48    7.296  -13.70   12.0    2.0003    0.0478    9.70 9000.00 9000.00   32.50    0.6000 9000.00000 9000.00000 9000.000
  1150  415.33    7.353  -13.60    9.0    2.1458    0.0517    9.82 9000.00 9000.00   32.51    0.6400 9000.00000 9000.00000 9000.000
  1160  412.26    7.409  -13.60    6.0    2.4004    0.0582    9.96 9000.00 9000.00   32.51    0.7100 9000.00000 9000.00000 9000.000
  1170  409.39    7.462  -13.70    5.0    2.6186    0.0640   10.10 9000.00 9000.00   32.51    0.7700 9000.00000 9000.00000 9000.000
  1180  407.00    7.507  -13.90    3.0    2.8368    0.0697   10.22 9000.00 9000.00   32.51    0.8300 9000.00000 9000.00000 9000.000
  1190  404.35    7.556  -13.90    2.0    2.9823    0.0738   10.37 9000.00 9000.00   32.51    0.8700 9000.00000 9000.00000 9000.000
  1200  402.35    7.594  -13.60    1.0    3.0541    0.0759   10.49 9000.00 9000.00   32.42    0.8900 9000.00000 9000.00000 9000.000
  1210  400.24    7.634  -13.60    1.0    3.1269    0.0781   10.62 9000.00 9000.00   32.42    0.9100 9000.00000 9000.00000 9000.000
  1220  397.95    7.678  -13.80 9000.0    3.1632    0.0795   10.76 9000.00 9000.00   32.42    0.9200 9000.00000 9000.00000 9000.000
  1230  395.69    7.721  -14.00 9000.0    3.1996    0.0809   10.90 9000.00 9000.00   32.42    0.9300 9000.00000 9000.00000 9000.000
  1240  392.61    7.780  -14.30 9000.0    3.1269    0.0796   11.10 9000.00 9000.00   32.42    0.9100 9000.00000 9000.00000 9000.000
  1250  389.79    7.835  -14.40 9000.0    3.0542    0.0784   11.28 9000.00 9000.00   32.43    0.8900 9000.00000 9000.00000 9000.000
  1260  387.18    7.886  -14.50 9000.0    3.0179    0.0779   11.44 9000.00 9000.00   32.43    0.8800 9000.00000 9000.00000 9000.000
  1270  384.08    7.946  -14.80 9000.0    2.9088    0.0757   11.62 9000.00 9000.00   32.43    0.8500 9000.00000 9000.00000 9000.000
  1280  381.29    8.002  -15.10 9000.0    2.8716    0.0753   11.79 9000.00 9000.00   32.33    0.8400 9000.00000 9000.00000 9000.000
  1290  378.24    8.062  -15.80 9000.0    2.7989    0.0740   11.97 9000.00 9000.00   32.34    0.8200 9000.00000 9000.00000 9000.000
  1300  375.82    8.110  -16.10 9000.0    2.7626    0.0735   12.11 9000.00 9000.00   32.34    0.8100 9000.00000 9000.00000 9000.000
  1310  372.87    8.170  -16.60 9000.0    2.6898    0.0721   12.28 9000.00 9000.00   32.34    0.7900 9000.00000 9000.00000 9000.000
  1320  370.12    8.225  -17.10 9000.0    2.6536    0.0717   12.44 9000.00 9000.00   32.35    0.7800 9000.00000 9000.00000 9000.000
  1330  367.15    8.285  -17.70 9000.0    2.5800    0.0703   12.60 9000.00 9000.00   32.25    0.7600 9000.00000 9000.00000 9000.000
  1340  364.40    8.342  -18.20 9000.0    2.4710    0.0678   12.75 9000.00 9000.00   32.25    0.7300 9000.00000 9000.00000 9000.000
  1350  361.85    8.394  -18.60 9000.0    2.4710    0.0683   12.89 9000.00 9000.00   32.25    0.7300 9000.00000 9000.00000 9000.000
  1360  358.92    8.455  -19.30 9000.0    2.3985    0.0668   13.05 9000.00 9000.00   32.26    0.7100 9000.00000 9000.00000 9000.000
  1370  355.98    8.516  -19.80 9000.0    2.3621    0.0664   13.20 9000.00 9000.00   32.26    0.7000 9000.00000 9000.00000 9000.000
  1380  352.96    8.579  -20.50 9000.0    2.3621    0.0669   13.36 9000.00 9000.00   32.26    0.7000 9000.00000 9000.00000 9000.000
  1390  349.63    8.649  -21.20 9000.0    2.2531    0.0644   13.53 9000.00 9000.00   32.27    0.6700 9000.00000 9000.00000 9000.000
  1400  346.87    8.707  -21.70 9000.0    2.1804    0.0629   13.67 9000.00 9000.00   32.27    0.6500 9000.00000 9000.00000 9000.000
  1410  344.57    8.756  -22.10 9000.0    2.1798    0.0633   13.79 9000.00 9000.00   32.17    0.6500 9000.00000 9000.00000 9000.000
  1420  341.76    8.816  -22.80 9000.0    2.1434    0.0627   13.93 9000.00 9000.00   32.17    0.6400 9000.00000 9000.00000 9000.000
  1430  339.10    8.873  -23.40    1.0    2.1435    0.0632   14.06 9000.00 9000.00   32.18    0.6400 9000.00000 9000.00000 9000.000
  1440  336.28    8.934  -23.90    1.0    2.1072    0.0627   14.20 9000.00 9000.00   32.18    0.6300 9000.00000 9000.00000 9000.000
  1450  333.43    8.996  -24.50    1.0    2.0708    0.0621   14.34 9000.00 9000.00   32.18    0.6200 9000.00000 9000.00000 9000.000
  1460  330.68    9.057  -25.10    1.0    2.0708    0.0626   14.47 9000.00 9000.00   32.18    0.6200 9000.00000 9000.00000 9000.000
  1470  327.80    9.120  -25.80    2.0    2.0709    0.0632   14.62 9000.00 9000.00   32.19    0.6200 9000.00000 9000.00000 9000.000
  1480  325.02    9.182  -26.40    2.0    2.0702    0.0637   14.76 9000.00 9000.00   32.09    0.6200 9000.00000 9000.00000 9000.000
  1490  322.23    9.244  -27.00    2.0    1.9613    0.0609   14.89 9000.00 9000.00   32.09    0.5900 9000.00000 9000.00000 9000.000
  1500  319.20    9.312  -27.50    3.0    1.9250    0.0603   15.04 9000.00 9000.00   32.10    0.5800 9000.00000 9000.00000 9000.000
  1510  316.55    9.372  -28.20    3.0    1.8887    0.0597   15.16 9000.00 9000.00   32.10    0.5700 9000.00000 9000.00000 9000.000
  1520  314.66    9.415  -28.50    3.0    1.8523    0.0589   15.25 9000.00 9000.00   32.10    0.5600 9000.00000 9000.00000 9000.000
  1530  312.60    9.462  -28.80    3.0    1.8155    0.0581   15.35 9000.00 9000.00   32.00    0.5500 9000.00000 9000.00000 9000.000
  1540  310.02    9.521  -29.30    2.0    1.8518    0.0597   15.47 9000.00 9000.00   32.01    0.5600 9000.00000 9000.00000 9000.000
  1550  307.71    9.574  -29.70    2.0    1.8156    0.0590   15.58 9000.00 9000.00   32.01    0.5500 9000.00000 9000.00000 9000.000
  1560  305.69    9.621  -30.30    2.0    1.8881    0.0618   15.67 9000.00 9000.00   32.01    0.5700 9000.00000 9000.00000 9000.000
  1570  303.66    9.668  -30.60    2.0    1.8881    0.0622   15.77 9000.00 9000.00   32.01    0.5700 9000.00000 9000.00000 9000.000
  1580  301.43    9.720  -31.10    2.0    1.8518    0.0614   15.88 9000.00 9000.00   32.02    0.5600 9000.00000 9000.00000 9000.000
  1590  299.05    9.777  -31.70    2.0    1.8562    0.0621   16.00 9000.00 9000.00   32.02    0.5600 9000.00000 9000.00000 9000.000
  1600  296.46    9.838  -32.10    2.0    1.8563    0.0626   16.12 9000.00 9000.00   32.02    0.5600 9000.00000 9000.00000 9000.000
  1610  294.63    9.882  -32.40    2.0    1.8557    0.0630   16.22 9000.00 9000.00   31.92    0.5600 9000.00000 9000.00000 9000.000
  1620  292.49    9.933  -32.80    2.0    1.7831    0.0610   16.32 9000.00 9000.00   31.93    0.5400 9000.00000 9000.00000 9000.000
  1630  290.85    9.972  -33.20    2.0    1.8195    0.0626   16.40 9000.00 9000.00   31.93    0.5500 9000.00000 9000.00000 9000.000
  1640  289.24   10.012  -33.50    2.0    1.8196    0.0629   16.48 9000.00 9000.00   31.93    0.5500 9000.00000 9000.00000 9000.000
  1650  287.42   10.056  -33.90    2.0    1.7827    0.0620   16.57 9000.00 9000.00   31.83    0.5400 9000.00000 9000.00000 9000.000
  1660  285.64   10.099  -34.20    2.0    1.7464    0.0611   16.66 9000.00 9000.00   31.84    0.5300 9000.00000 9000.00000 9000.000
  1670  284.04   10.139  -34.60    2.0    1.7828    0.0628   16.73 9000.00 9000.00   31.84    0.5400 9000.00000 9000.00000 9000.000
  1680  282.38   10.179  -34.90    2.0    2.1468    0.0760   16.83 9000.00 9000.00   31.84    0.6400 9000.00000 9000.00000 9000.000
  1690  280.68   10.222  -35.20    2.0    2.1105    0.0752   16.93 9000.00 9000.00   31.84    0.6300 9000.00000 9000.00000 9000.000
  1700  278.93   10.265  -35.50    2.0    1.9650    0.0704   17.03 9000.00 9000.00   31.84    0.5900 9000.00000 9000.00000 9000.000
  1710  276.51   10.326  -35.70    2.0    1.8190    0.0658   17.16 9000.00 9000.00   31.75    0.5500 9000.00000 9000.00000 9000.000
  1720  273.95   10.390  -36.30    2.0    1.7827    0.0651   17.29 9000.00 9000.00   31.75    0.5400 9000.00000 9000.00000 9000.000
  1730  271.60   10.450  -36.80    2.0    1.7100    0.0630   17.41 9000.00 9000.00   31.75    0.5200 9000.00000 9000.00000 9000.000
  1740  269.11   10.514  -37.20    2.0    1.6369    0.0608   17.53 9000.00 9000.00   31.66    0.5000 9000.00000 9000.00000 9000.000
  1750  267.01   10.568  -37.80    3.0    1.6370    0.0613   17.63 9000.00 9000.00   31.66    0.5000 9000.00000 9000.00000 9000.000
  1760  264.71   10.627  -38.30    3.0    1.6007    0.0605   17.74 9000.00 9000.00   31.66    0.4900 9000.00000 9000.00000 9000.000
  1770  262.65   10.681  -38.70    3.0    1.6007    0.0609   17.84 9000.00 9000.00   31.66    0.4900 9000.00000 9000.00000 9000.000
  1780  260.64   10.733  -39.20    4.0    1.6367    0.0628   17.94 9000.00 9000.00   31.57    0.5000 9000.00000 9000.00000 9000.000
  1790  258.11   10.800  -39.80    4.0    1.6732    0.0648   18.07 9000.00 9000.00   31.57    0.5100 9000.00000 9000.00000 9000.000
  1800  255.39   10.872  -40.40    5.0    1.7097    0.0669   18.21 9000.00 9000.00   31.57    0.5200 9000.00000 9000.00000 9000.000
  1810  253.21   10.931  -40.60    5.0    1.7462    0.0690   18.33 9000.00 9000.00   31.58    0.5300 9000.00000 9000.00000 9000.000
  1820  250.94   10.992  -41.10    6.0    1.8184    0.0725   18.45 9000.00 9000.00   31.48    0.5500 9000.00000 9000.00000 9000.000
  1830  248.38   11.062  -41.60    6.0    1.9641    0.0791   18.60 9000.00 9000.00   31.48    0.5900 9000.00000 9000.00000 9000.000
  1840  246.20   11.121  -42.00    7.0    2.0006    0.0813   18.74 9000.00 9000.00   31.49    0.6000 9000.00000 9000.00000 9000.000
