   180  777.71    2.297   14.20   76.0    2.2411    0.0288    1.00 9000.00 9000.00   33.79    0.6700 9000.00000 9000.00000 9000.000
   190  773.08    2.347   13.80   79.0    2.2411    0.0290    1.10 9000.00 9000.00   33.79    0.6700 9000.00000 9000.00000 9000.000
   200  769.39    2.388   13.60   80.0    2.2411    0.0291    1.19 9000.00 9000.00   33.79    0.6700 9000.00000 9000.00000 9000.000
   210  764.91    2.437   13.40   78.0    2.2411    0.0293    1.29 9000.00 9000.00   33.79    0.6700 9000.00000 9000.00000 9000.000
   220  760.59    2.485   13.10   77.0    2.2781    0.0300    1.39 9000.00 9000.00   33.90    0.6800 9000.00000 9000.00000 9000.000
   230  757.08    2.524   13.00   75.0    2.3143    0.0306    1.47 9000.00 9000.00   33.90    0.6900 9000.00000 9000.00000 9000.000
   240  752.95    2.570   13.00   74.0    2.3150    0.0307    1.57 9000.00 9000.00   34.00    0.6900 9000.00000 9000.00000 9000.000
   250  748.46    2.620   12.70   76.0    2.3511    0.0314    1.68 9000.00 9000.00   34.00    0.7000 9000.00000 9000.00000 9000.000
   260  744.80    2.661   12.40   78.0    2.3158    0.0311    1.77 9000.00 9000.00   34.10    0.6900 9000.00000 9000.00000 9000.000
   270  741.35    2.700   12.30   78.0    2.2796    0.0307    1.86 9000.00 9000.00   34.10    0.6800 9000.00000 9000.00000 9000.000
   280  737.49    2.744   12.20   77.0    2.2796    0.0309    1.95 9000.00 9000.00   34.11    0.6800 9000.00000 9000.00000 9000.000
   290  733.67    2.788   12.10   76.0    2.2804    0.0311    2.05 9000.00 9000.00   34.21    0.6800 9000.00000 9000.00000 9000.000
   300  729.33    2.838   12.20   74.0    2.2442    0.0308    2.15 9000.00 9000.00   34.21    0.6700 9000.00000 9000.00000 9000.000
   310  725.88    2.878   12.10   75.0    2.2442    0.0309    2.24 9000.00 9000.00   34.21    0.6700 9000.00000 9000.00000 9000.000
   320  722.21    2.920   12.10   71.0    2.2442    0.0311    2.33 9000.00 9000.00   34.21    0.6700 9000.00000 9000.00000 9000.000
   330  718.54    2.963   11.90   71.0    2.2450    0.0312    2.42 9000.00 9000.00   34.31    0.6700 9000.00000 9000.00000 9000.000
   340  714.68    3.008   11.60   71.0    2.2450    0.0314    2.51 9000.00 9000.00   34.32    0.6700 9000.00000 9000.00000 9000.000
   350  710.77    3.054   11.60   69.0    2.2450    0.0316    2.61 9000.00 9000.00   34.32    0.6700 9000.00000 9000.00000 9000.000
   360  706.90    3.100   11.40   69.0    2.2443    0.0317    2.71 9000.00 9000.00   34.22    0.6700 9000.00000 9000.00000 9000.000
   370  703.27    3.143   11.10   69.0    2.2443    0.0319    2.80 9000.00 9000.00   34.22    0.6700 9000.00000 9000.00000 9000.000
   380  699.65    3.186   11.00   68.0    2.2443    0.0321    2.89 9000.00 9000.00   34.22    0.6700 9000.00000 9000.00000 9000.000
   390  695.87    3.231   10.70   68.0    2.2806    0.0328    2.98 9000.00 9000.00   34.23    0.6800 9000.00000 9000.00000 9000.000
   400  692.30    3.274   10.50   68.0    2.2798    0.0329    3.08 9000.00 9000.00   34.13    0.6800 9000.00000 9000.00000 9000.000
   410  689.12    3.312   10.10   69.0    2.2798    0.0331    3.16 9000.00 9000.00   34.13    0.6800 9000.00000 9000.00000 9000.000
   420  685.68    3.354    9.70   71.0    2.2798    0.0332    3.25 9000.00 9000.00   34.13    0.6800 9000.00000 9000.00000 9000.000
   430  682.02    3.398    9.30   72.0    2.2798    0.0334    3.35 9000.00 9000.00   34.13    0.6800 9000.00000 9000.00000 9000.000
   440  679.01    3.435    9.00   73.0    2.2798    0.0336    3.43 9000.00 9000.00   34.13    0.6800 9000.00000 9000.00000 9000.000
   450  675.65    3.476    8.70   74.0    2.2799    0.0337    3.52 9000.00 9000.00   34.14    0.6800 9000.00000 9000.00000 9000.000
   460  672.53    3.515    8.50   74.0    2.2799    0.0339    3.60 9000.00 9000.00   34.14    0.6800 9000.00000 9000.00000 9000.000
   470  669.30    3.555    8.10   74.0    2.3161    0.0346    3.69 9000.00 9000.00   34.14    0.6900 9000.00000 9000.00000 9000.000
   480  665.30    3.604    7.70   75.0    2.2799    0.0343    3.80 9000.00 9000.00   34.14    0.6800 9000.00000 9000.00000 9000.000
   490  661.55    3.651    7.40   76.0    2.2799    0.0345    3.90 9000.00 9000.00   34.14    0.6800 9000.00000 9000.00000 9000.000
   500  658.18    3.693    7.00   77.0    2.2799    0.0346    3.99 9000.00 9000.00   34.15    0.6800 9000.00000 9000.00000 9000.000
   510  655.04    3.732    6.70   77.0    2.2799    0.0348    4.08 9000.00 9000.00   34.15    0.6800 9000.00000 9000.00000 9000.000
   520  651.92    3.772    6.40   78.0    2.2792    0.0350    4.16 9000.00 9000.00   34.05    0.6800 9000.00000 9000.00000 9000.000
   530  648.45    3.815    6.10   80.0    2.2792    0.0351    4.26 9000.00 9000.00   34.05    0.6800 9000.00000 9000.00000 9000.000
   540  645.16    3.857    5.70   81.0    2.2792    0.0353    4.35 9000.00 9000.00   34.05    0.6800 9000.00000 9000.00000 9000.000
   550  642.06    3.897    5.50   82.0    2.2430    0.0349    4.43 9000.00 9000.00   34.05    0.6700 9000.00000 9000.00000 9000.000
   560  639.36    3.931    5.30   81.0    2.2431    0.0351    4.51 9000.00 9000.00   34.06    0.6700 9000.00000 9000.00000 9000.000
   570  636.01    3.974    5.00   82.0    2.2431    0.0353    4.60 9000.00 9000.00   34.06    0.6700 9000.00000 9000.00000 9000.000
   580  633.01    4.013    4.70   83.0    2.2424    0.0354    4.69 9000.00 9000.00   33.96    0.6700 9000.00000 9000.00000 9000.000
   590  629.69    4.056    4.50   82.0    2.2424    0.0356    4.78 9000.00 9000.00   33.96    0.6700 9000.00000 9000.00000 9000.000
   600  626.07    4.103    4.30   81.0    2.2424    0.0358    4.88 9000.00 9000.00   33.96    0.6700 9000.00000 9000.00000 9000.000
   610  623.19    4.140    4.10   80.0    2.2786    0.0366    4.96 9000.00 9000.00   33.96    0.6800 9000.00000 9000.00000 9000.000
   620  620.15    4.180    3.90   79.0    2.3148    0.0373    5.05 9000.00 9000.00   33.97    0.6900 9000.00000 9000.00000 9000.000
   630  617.01    4.221    3.60   80.0    2.3140    0.0375    5.14 9000.00 9000.00   33.87    0.6900 9000.00000 9000.00000 9000.000
   640  614.32    4.257    3.30   81.0    2.3140    0.0377    5.22 9000.00 9000.00   33.87    0.6900 9000.00000 9000.00000 9000.000
   650  611.81    4.290    3.10   82.0    2.3140    0.0378    5.30 9000.00 9000.00   33.87    0.6900 9000.00000 9000.00000 9000.000
   660  608.60    4.333    2.80   83.0    2.2779    0.0374    5.39 9000.00 9000.00   33.87    0.6800 9000.00000 9000.00000 9000.000
   670  605.70    4.372    2.50   83.0    2.3140    0.0382    5.48 9000.00 9000.00   33.87    0.6900 9000.00000 9000.00000 9000.000
   680  602.70    4.412    2.20   85.0    2.2780    0.0378    5.57 9000.00 9000.00   33.88    0.6800 9000.00000 9000.00000 9000.000
   690  600.10    4.447    1.90   86.0    2.2780    0.0380    5.65 9000.00 9000.00   33.88    0.6800 9000.00000 9000.00000 9000.000
   700  596.61    4.494    1.60   87.0    2.2418    0.0376    5.75 9000.00 9000.00   33.88    0.6700 9000.00000 9000.00000 9000.000
   710  593.36    4.538    1.40   88.0    2.2056    0.0372    5.85 9000.00 9000.00   33.88    0.6600 9000.00000 9000.00000 9000.000
   720  590.25    4.580    1.10   89.0    2.2064    0.0374    5.94 9000.00 9000.00   33.98    0.6600 9000.00000 9000.00000 9000.000
   730  587.32    4.620    0.90   90.0    2.1695    0.0369    6.03 9000.00 9000.00   33.88    0.6500 9000.00000 9000.00000 9000.000
   740  584.25    4.662    0.70   90.0    2.1334    0.0365    6.12 9000.00 9000.00   33.89    0.6400 9000.00000 9000.00000 9000.000
   750  581.02    4.707    0.50   90.0    2.1334    0.0367    6.21 9000.00 9000.00   33.89    0.6400 9000.00000 9000.00000 9000.000
   760  577.72    4.753    0.10   89.0    2.0979    0.0363    6.30 9000.00 9000.00   33.99    0.6300 9000.00000 9000.00000 9000.000
   770  574.75    4.794   -0.20   89.0    2.0617    0.0359    6.39 9000.00 9000.00   33.99    0.6200 9000.00000 9000.00000 9000.000
   780  571.25    4.843   -0.40   90.0    2.0617    0.0361    6.49 9000.00 9000.00   33.99    0.6200 9000.00000 9000.00000 9000.000
   790  567.73    4.893   -0.60   90.0    2.0256    0.0357    6.59 9000.00 9000.00   34.00    0.6100 9000.00000 9000.00000 9000.000
   800  564.98    4.931   -0.80   90.0    2.0256    0.0359    6.67 9000.00 9000.00   34.00    0.6100 9000.00000 9000.00000 9000.000
   810  561.64    4.979   -1.10   90.0    1.9901    0.0354    6.76 9000.00 9000.00   34.10    0.6000 9000.00000 9000.00000 9000.000
   820  558.24    5.027   -1.30   90.0    1.9901    0.0356    6.86 9000.00 9000.00   34.10    0.6000 9000.00000 9000.00000 9000.000
   830  554.77    5.077   -1.50   90.0    1.9901    0.0359    6.95 9000.00 9000.00   34.10    0.6000 9000.00000 9000.00000 9000.000
   840  551.04    5.131   -1.80   90.0    1.9540    0.0355    7.06 9000.00 9000.00   34.11    0.5900 9000.00000 9000.00000 9000.000
   850  547.45    5.183   -2.10   89.0    1.9540    0.0357    7.16 9000.00 9000.00   34.11    0.5900 9000.00000 9000.00000 9000.000
   860  544.73    5.223   -2.30   88.0    1.9178    0.0352    7.24 9000.00 9000.00   34.11    0.5800 9000.00000 9000.00000 9000.000
   870  541.87    5.264   -2.50   88.0    1.9178    0.0354    7.32 9000.00 9000.00   34.11    0.5800 9000.00000 9000.00000 9000.000
   880  538.95    5.307   -2.70   88.0    1.9172    0.0356    7.40 9000.00 9000.00   34.01    0.5800 9000.00000 9000.00000 9000.000
   890  535.87    5.353   -2.80   88.0    1.8810    0.0351    7.48 9000.00 9000.00   34.02    0.5700 9000.00000 9000.00000 9000.000
   900  532.79    5.399   -3.10   88.0    1.8810    0.0353    7.57 9000.00 9000.00   34.02    0.5700 9000.00000 9000.00000 9000.000
   910  529.68    5.445   -3.30   87.0    1.8449    0.0348    7.65 9000.00 9000.00   34.02    0.5600 9000.00000 9000.00000 9000.000
   920  525.99    5.500   -3.40   87.0    1.8443    0.0351    7.76 9000.00 9000.00   33.92    0.5600 9000.00000 9000.00000 9000.000
   930  522.83    5.548   -3.80   87.0    1.8082    0.0346    7.84 9000.00 9000.00   33.93    0.5500 9000.00000 9000.00000 9000.000
   940  519.65    5.596   -4.00   86.0    1.7721    0.0341    7.93 9000.00 9000.00   33.93    0.5400 9000.00000 9000.00000 9000.000
   950  517.25    5.633   -4.20   86.0    1.7721    0.0343    7.99 9000.00 9000.00   33.93    0.5400 9000.00000 9000.00000 9000.000
   960  514.90    5.669   -4.10   84.0    1.7721    0.0344    8.06 9000.00 9000.00   33.93    0.5400 9000.00000 9000.00000 9000.000
   970  512.37    5.708   -4.20   82.0    1.7359    0.0339    8.13 9000.00 9000.00   33.93    0.5300 9000.00000 9000.00000 9000.000
   980  509.61    5.750   -4.50   79.0    1.7359    0.0341    8.20 9000.00 9000.00   33.93    0.5300 9000.00000 9000.00000 9000.000
   990  506.80    5.794   -4.70   79.0    1.7359    0.0343    8.28 9000.00 9000.00   33.94    0.5300 9000.00000 9000.00000 9000.000
  1000  503.88    5.839   -5.00   78.0    1.6998    0.0337    8.35 9000.00 9000.00   33.94    0.5200 9000.00000 9000.00000 9000.000
  1010  501.05    5.884   -5.20   75.0    1.6992    0.0339    8.43 9000.00 9000.00   33.84    0.5200 9000.00000 9000.00000 9000.000
  1020  498.32    5.927   -5.40   75.0    1.6630    0.0334    8.50 9000.00 9000.00   33.84    0.5100 9000.00000 9000.00000 9000.000
  1030  495.91    5.965   -5.60   71.0    1.6630    0.0335    8.57 9000.00 9000.00   33.84    0.5100 9000.00000 9000.00000 9000.000
  1040  493.82    5.998   -5.80   67.0    1.6631    0.0337    8.62 9000.00 9000.00   33.85    0.5100 9000.00000 9000.00000 9000.000
  1050  491.15    6.040   -6.00   63.0    1.7354    0.0353    8.69 9000.00 9000.00   33.85    0.5300 9000.00000 9000.00000 9000.000
  1060  488.39    6.084   -6.30   62.0    1.7716    0.0363    8.77 9000.00 9000.00   33.85    0.5400 9000.00000 9000.00000 9000.000
  1070  485.52    6.130   -6.60   63.0    1.7716    0.0365    8.85 9000.00 9000.00   33.85    0.5400 9000.00000 9000.00000 9000.000
  1080  482.69    6.176   -6.70   59.0    1.7710    0.0367    8.94 9000.00 9000.00   33.75    0.5400 9000.00000 9000.00000 9000.000
  1090  480.27    6.215   -7.20   57.0    1.8071    0.0376    9.01 9000.00 9000.00   33.75    0.5500 9000.00000 9000.00000 9000.000
  1100  477.58    6.259   -7.40   49.0    1.9156    0.0401    9.09 9000.00 9000.00   33.76    0.5800 9000.00000 9000.00000 9000.000
  1110  474.51    6.309   -7.50   35.0    2.0241    0.0427    9.19 9000.00 9000.00   33.76    0.6100 9000.00000 9000.00000 9000.000
  1120  471.72    6.355   -7.60   26.0    2.2402    0.0475    9.29 9000.00 9000.00   33.66    0.6700 9000.00000 9000.00000 9000.000
  1130  468.66    6.406   -7.40   28.0    2.3485    0.0501    9.41 9000.00 9000.00   33.66    0.7000 9000.00000 9000.00000 9000.000
  1140  465.96    6.451   -7.30   27.0    2.3848    0.0512    9.52 9000.00 9000.00   33.67    0.7100 9000.00000 9000.00000 9000.000
  1150  463.04    6.500   -7.40   24.0    2.4570    0.0531    9.64 9000.00 9000.00   33.67    0.7300 9000.00000 9000.00000 9000.000
  1160  459.96    6.552   -7.60   27.0    2.4209    0.0526    9.76 9000.00 9000.00   33.67    0.7200 9000.00000 9000.00000 9000.000
  1170  457.22    6.598   -7.70   27.0    2.3848    0.0522    9.88 9000.00 9000.00   33.67    0.7100 9000.00000 9000.00000 9000.000
  1180  454.84    6.639   -7.70   25.0    2.3486    0.0516    9.98 9000.00 9000.00   33.67    0.7000 9000.00000 9000.00000 9000.000
  1190  452.64    6.676   -7.90   27.0    2.3126    0.0511   10.06 9000.00 9000.00   33.68    0.6900 9000.00000 9000.00000 9000.000
  1200  450.26    6.718   -7.90   23.0    2.3126    0.0514   10.16 9000.00 9000.00   33.68    0.6900 9000.00000 9000.00000 9000.000
  1210  447.76    6.761   -8.00   19.0    2.3126    0.0516   10.26 9000.00 9000.00   33.68    0.6900 9000.00000 9000.00000 9000.000
  1220  445.54    6.799   -8.20   19.0    2.3126    0.0519   10.35 9000.00 9000.00   33.68    0.6900 9000.00000 9000.00000 9000.000
  1230  443.03    6.843   -8.40   19.0    2.3487    0.0530   10.46 9000.00 9000.00   33.68    0.7000 9000.00000 9000.00000 9000.000
  1240  440.68    6.884   -8.60   16.0    2.3480    0.0533   10.56 9000.00 9000.00   33.58    0.7000 9000.00000 9000.00000 9000.000
  1250  438.43    6.924   -8.60   13.0    2.3119    0.0527   10.65 9000.00 9000.00   33.59    0.6900 9000.00000 9000.00000 9000.000
  1260  436.33    6.961   -8.70   13.0    2.1674    0.0497   10.73 9000.00 9000.00   33.59    0.6500 9000.00000 9000.00000 9000.000
  1270  434.12    7.001   -9.00   10.0    2.0229    0.0466   10.82 9000.00 9000.00   33.59    0.6100 9000.00000 9000.00000 9000.000
  1280  432.07    7.037   -9.30    9.0    1.9145    0.0443   10.89 9000.00 9000.00   33.59    0.5800 9000.00000 9000.00000 9000.000
  1290  429.87    7.076   -9.60    8.0    1.8779    0.0437   10.97 9000.00 9000.00   33.49    0.5700 9000.00000 9000.00000 9000.000
  1300  427.68    7.116   -9.90    9.0    1.8057    0.0422   11.04 9000.00 9000.00   33.50    0.5500 9000.00000 9000.00000 9000.000
  1310  425.57    7.154  -10.20    9.0    1.7335    0.0407   11.11 9000.00 9000.00   33.50    0.5300 9000.00000 9000.00000 9000.000
  1320  423.19    7.197  -10.60    9.0    1.7329    0.0409   11.19 9000.00 9000.00   33.40    0.5300 9000.00000 9000.00000 9000.000
  1330  420.33    7.249  -11.00   12.0    1.7329    0.0412   11.28 9000.00 9000.00   33.40    0.5300 9000.00000 9000.00000 9000.000
  1340  418.10    7.290  -11.30   12.0    1.8045    0.0432   11.36 9000.00 9000.00   33.30    0.5500 9000.00000 9000.00000 9000.000
  1350  415.84    7.332  -11.80   12.0    1.8406    0.0443   11.43 9000.00 9000.00   33.30    0.5600 9000.00000 9000.00000 9000.000
  1360  413.77    7.370  -12.10   12.0    1.9128    0.0462   11.51 9000.00 9000.00   33.31    0.5800 9000.00000 9000.00000 9000.000
  1370  411.91    7.404  -12.30   12.0    1.9850    0.0482   11.58 9000.00 9000.00   33.31    0.6000 9000.00000 9000.00000 9000.000
  1380  409.77    7.444  -12.70   13.0    1.9489    0.0476   11.66 9000.00 9000.00   33.31    0.5900 9000.00000 9000.00000 9000.000
  1390  407.55    7.485  -13.00   11.0    1.9850    0.0487   11.74 9000.00 9000.00   33.31    0.6000 9000.00000 9000.00000 9000.000
  1400  405.71    7.520  -13.20   11.0    2.0204    0.0498   11.81 9000.00 9000.00   33.21    0.6100 9000.00000 9000.00000 9000.000
  1410  403.09    7.569  -13.70   13.0    1.9844    0.0492   11.92 9000.00 9000.00   33.22    0.6000 9000.00000 9000.00000 9000.000
  1420  400.78    7.613  -14.10   16.0    1.8761    0.0468   12.00 9000.00 9000.00   33.22    0.5700 9000.00000 9000.00000 9000.000
  1430  398.65    7.653  -14.40   15.0    1.7679    0.0443   12.08 9000.00 9000.00   33.22    0.5400 9000.00000 9000.00000 9000.000
  1440  396.56    7.693  -14.50   11.0    1.8401    0.0464   12.16 9000.00 9000.00   33.22    0.5600 9000.00000 9000.00000 9000.000
  1450  394.47    7.733  -14.90    9.0    1.9122    0.0485   12.23 9000.00 9000.00   33.22    0.5800 9000.00000 9000.00000 9000.000
  1460  392.24    7.776  -15.00    9.0    1.9845    0.0506   12.32 9000.00 9000.00   33.23    0.6000 9000.00000 9000.00000 9000.000
  1470  389.99    7.819  -15.50   10.0    1.8768    0.0481   12.41 9000.00 9000.00   33.33    0.5700 9000.00000 9000.00000 9000.000
  1480  387.99    7.858  -15.70   11.0    1.8046    0.0465   12.48 9000.00 9000.00   33.33    0.5500 9000.00000 9000.00000 9000.000
  1490  385.90    7.898  -16.00   12.0    1.6603    0.0430   12.56 9000.00 9000.00   33.33    0.5100 9000.00000 9000.00000 9000.000
  1500  383.71    7.941  -16.30   19.0    1.5520    0.0404   12.63 9000.00 9000.00   33.33    0.4800 9000.00000 9000.00000 9000.000
  1510  381.72    7.980  -16.70   28.0    1.4798    0.0388   12.69 9000.00 9000.00   33.33    0.4600 9000.00000 9000.00000 9000.000
  1520  379.79    8.019  -17.10   38.0    1.4437    0.0380   12.75 9000.00 9000.00   33.34    0.4500 9000.00000 9000.00000 9000.000
  1530  377.13    8.071  -17.50   46.0    1.3716    0.0364   12.83 9000.00 9000.00   33.34    0.4300 9000.00000 9000.00000 9000.000
  1540  374.22    8.129  -18.00   44.0    1.3716    0.0367   12.91 9000.00 9000.00   33.34    0.4300 9000.00000 9000.00000 9000.000
  1550  371.82    8.177  -18.30   42.0    1.3716    0.0369   12.98 9000.00 9000.00   33.34    0.4300 9000.00000 9000.00000 9000.000
  1560  369.14    8.231  -18.90   41.0    1.3716    0.0372   13.06 9000.00 9000.00   33.35    0.4300 9000.00000 9000.00000 9000.000
  1570  366.53    8.284  -19.30   37.0    1.3712    0.0374   13.14 9000.00 9000.00   33.25    0.4300 9000.00000 9000.00000 9000.000
  1580  364.08    8.334  -19.70   33.0    1.4073    0.0387   13.21 9000.00 9000.00   33.25    0.4400 9000.00000 9000.00000 9000.000
  1590  361.64    8.384  -20.10   32.0    1.4429    0.0399   13.29 9000.00 9000.00   33.15    0.4500 9000.00000 9000.00000 9000.000
  1600  359.27    8.432  -20.50   34.0    1.4069    0.0392   13.36 9000.00 9000.00   33.16    0.4400 9000.00000 9000.00000 9000.000
  1610  356.81    8.483  -20.90   38.0    1.4069    0.0394   13.44 9000.00 9000.00   33.16    0.4400 9000.00000 9000.00000 9000.000
  1620  354.15    8.538  -21.40   41.0    1.3708    0.0387   13.52 9000.00 9000.00   33.16    0.4300 9000.00000 9000.00000 9000.000
  1630  351.25    8.599  -21.80   43.0    1.3343    0.0380   13.61 9000.00 9000.00   33.06    0.4200 9000.00000 9000.00000 9000.000
  1640  348.47    8.657  -22.40   44.0    1.2622    0.0362   13.69 9000.00 9000.00   33.07    0.4000 9000.00000 9000.00000 9000.000
  1650  345.99    8.710  -22.90   46.0    1.2261    0.0354   13.76 9000.00 9000.00   33.07    0.3900 9000.00000 9000.00000 9000.000
  1660  343.84    8.755  -23.20   47.0    1.1896    0.0346   13.82 9000.00 9000.00   32.97    0.3800 9000.00000 9000.00000 9000.000
  1670  341.60    8.803  -23.70   52.0    1.1536    0.0338   13.88 9000.00 9000.00   32.97    0.3700 9000.00000 9000.00000 9000.000
  1680  339.00    8.859  -24.20   55.0    1.1172    0.0330   13.95 9000.00 9000.00   32.88    0.3600 9000.00000 9000.00000 9000.000
  1690  336.68    8.909  -24.50   56.0    1.1172    0.0332   14.01 9000.00 9000.00   32.88    0.3600 9000.00000 9000.00000 9000.000
  1700  334.46    8.957  -24.90   56.0    1.0812    0.0323   14.06 9000.00 9000.00   32.88    0.3500 9000.00000 9000.00000 9000.000
  1710  332.05    9.010  -25.40   57.0    1.0809    0.0326   14.13 9000.00 9000.00   32.78    0.3500 9000.00000 9000.00000 9000.000
  1720  329.46    9.066  -25.80   59.0    1.0449    0.0317   14.19 9000.00 9000.00   32.79    0.3400 9000.00000 9000.00000 9000.000
  1730  327.33    9.113  -26.10   61.0    1.0089    0.0308   14.24 9000.00 9000.00   32.79    0.3300 9000.00000 9000.00000 9000.000
  1740  325.23    9.160  -26.60   62.0    1.0085    0.0310   14.30 9000.00 9000.00   32.69    0.3300 9000.00000 9000.00000 9000.000
  1750  323.20    9.205  -26.90   64.0    1.0085    0.0312   14.35 9000.00 9000.00   32.69    0.3300 9000.00000 9000.00000 9000.000
  1760  320.90    9.256  -27.60   64.0    0.9725    0.0303   14.40 9000.00 9000.00   32.69    0.3200 9000.00000 9000.00000 9000.000
  1770  319.14    9.296  -28.00   65.0    0.9725    0.0305   14.44 9000.00 9000.00   32.70    0.3200 9000.00000 9000.00000 9000.000
  1780  317.32    9.337  -28.30   66.0    0.9725    0.0306   14.49 9000.00 9000.00   32.70    0.3200 9000.00000 9000.00000 9000.000
  1790  315.54    9.377  -28.70   67.0    0.9362    0.0297   14.53 9000.00 9000.00   32.60    0.3100 9000.00000 9000.00000 9000.000
  1800  313.62    9.421  -29.00   64.0    0.9362    0.0299   14.58 9000.00 9000.00   32.60    0.3100 9000.00000 9000.00000 9000.000
  1810  311.13    9.478  -29.50   59.0    0.9362    0.0301   14.63 9000.00 9000.00   32.61    0.3100 9000.00000 9000.00000 9000.000
  1820  309.03    9.526  -30.00   53.0    0.9002    0.0291   14.68 9000.00 9000.00   32.61    0.3000 9000.00000 9000.00000 9000.000
  1830  307.35    9.565  -30.20   46.0    0.8999    0.0293   14.72 9000.00 9000.00   32.51    0.3000 9000.00000 9000.00000 9000.000
  1840  305.32    9.612  -30.50   43.0    0.8639    0.0283   14.77 9000.00 9000.00   32.51    0.2900 9000.00000 9000.00000 9000.000
  1850  303.48    9.655  -30.80   43.0    0.8639    0.0285   14.81 9000.00 9000.00   32.51    0.2900 9000.00000 9000.00000 9000.000
