   130  783.82    2.227   14.30   83.0    2.5685    0.0328    1.05 9000.00 9000.00   31.88    0.7400 9000.00000 9000.00000 9000.000
   140  778.90    2.280   14.10   78.0    2.4585    0.0316    1.17 9000.00 9000.00   31.89    0.7100 9000.00000 9000.00000 9000.000
   150  774.98    2.323   13.90   78.0    2.3851    0.0308    1.27 9000.00 9000.00   31.89    0.6900 9000.00000 9000.00000 9000.000
   160  770.26    2.374   13.40   80.0    2.3117    0.0300    1.38 9000.00 9000.00   31.89    0.6700 9000.00000 9000.00000 9000.000
   170  765.76    2.424   12.90   81.0    2.2750    0.0297    1.49 9000.00 9000.00   31.89    0.6600 9000.00000 9000.00000 9000.000
   180  761.43    2.471   12.50   82.0    2.2383    0.0294    1.59 9000.00 9000.00   31.89    0.6500 9000.00000 9000.00000 9000.000
   190  756.47    2.526   12.10   81.0    2.2017    0.0291    1.70 9000.00 9000.00   31.90    0.6400 9000.00000 9000.00000 9000.000
   200  751.12    2.586   11.70   81.0    2.2017    0.0293    1.83 9000.00 9000.00   31.90    0.6400 9000.00000 9000.00000 9000.000
   210  746.10    2.642   11.30   83.0    2.2017    0.0295    1.94 9000.00 9000.00   31.90    0.6400 9000.00000 9000.00000 9000.000
   220  740.95    2.700   10.80   84.0    2.2017    0.0297    2.06 9000.00 9000.00   31.90    0.6400 9000.00000 9000.00000 9000.000
   230  735.60    2.760   10.30   85.0    2.2018    0.0299    2.19 9000.00 9000.00   31.91    0.6400 9000.00000 9000.00000 9000.000
   240  730.93    2.814    9.90   85.0    2.1651    0.0296    2.30 9000.00 9000.00   31.91    0.6300 9000.00000 9000.00000 9000.000
   250  726.35    2.866    9.50   83.0    2.2018    0.0303    2.41 9000.00 9000.00   31.91    0.6400 9000.00000 9000.00000 9000.000
   260  721.73    2.919    9.10   84.0    2.1651    0.0300    2.52 9000.00 9000.00   31.91    0.6300 9000.00000 9000.00000 9000.000
   270  717.38    2.969    8.70   82.0    2.1652    0.0302    2.62 9000.00 9000.00   31.92    0.6300 9000.00000 9000.00000 9000.000
   280  712.71    3.023    8.30   83.0    2.1652    0.0304    2.73 9000.00 9000.00   31.92    0.6300 9000.00000 9000.00000 9000.000
   290  707.93    3.079    8.00   85.0    2.1644    0.0306    2.85 9000.00 9000.00   31.82    0.6300 9000.00000 9000.00000 9000.000
   300  703.45    3.131    7.80   89.0    2.1644    0.0308    2.96 9000.00 9000.00   31.82    0.6300 9000.00000 9000.00000 9000.000
   310  699.23    3.181    7.60   88.0    2.2004    0.0315    3.06 9000.00 9000.00   31.72    0.6400 9000.00000 9000.00000 9000.000
   320  694.56    3.236    7.40   85.0    2.1997    0.0317    3.18 9000.00 9000.00   31.63    0.6400 9000.00000 9000.00000 9000.000
   330  690.46    3.285    7.70   77.0    2.1991    0.0318    3.28 9000.00 9000.00   31.53    0.6400 9000.00000 9000.00000 9000.000
   340  685.93    3.340    7.50   75.0    2.2350    0.0326    3.39 9000.00 9000.00   31.43    0.6500 9000.00000 9000.00000 9000.000
   350  681.80    3.389    7.10   75.0    2.2709    0.0333    3.50 9000.00 9000.00   31.33    0.6600 9000.00000 9000.00000 9000.000
   360  677.85    3.437    7.00   72.0    2.2709    0.0335    3.61 9000.00 9000.00   31.34    0.6600 9000.00000 9000.00000 9000.000
   370  673.45    3.491    6.90   70.0    2.3076    0.0343    3.72 9000.00 9000.00   31.34    0.6700 9000.00000 9000.00000 9000.000
   380  668.51    3.551    6.60   64.0    2.3434    0.0351    3.86 9000.00 9000.00   31.24    0.6800 9000.00000 9000.00000 9000.000
   390  664.37    3.602    6.40   59.0    2.3434    0.0353    3.97 9000.00 9000.00   31.24    0.6800 9000.00000 9000.00000 9000.000
   400  660.32    3.653    6.50   54.0    2.4166    0.0366    4.09 9000.00 9000.00   31.24    0.7000 9000.00000 9000.00000 9000.000
   410  655.87    3.708    6.30   64.0    2.3801    0.0363    4.22 9000.00 9000.00   31.25    0.6900 9000.00000 9000.00000 9000.000
   420  651.90    3.758    6.10   61.0    2.3427    0.0359    4.33 9000.00 9000.00   31.15    0.6800 9000.00000 9000.00000 9000.000
   430  647.92    3.808    5.80   66.0    2.3427    0.0362    4.44 9000.00 9000.00   31.15    0.6800 9000.00000 9000.00000 9000.000
   440  643.96    3.858    5.60   66.0    2.3061    0.0358    4.56 9000.00 9000.00   31.15    0.6700 9000.00000 9000.00000 9000.000
   450  640.09    3.908    5.30   62.0    2.2695    0.0355    4.66 9000.00 9000.00   31.16    0.6600 9000.00000 9000.00000 9000.000
   460  636.48    3.954    5.30   54.0    2.3062    0.0362    4.77 9000.00 9000.00   31.16    0.6700 9000.00000 9000.00000 9000.000
   470  632.50    4.005    5.30   55.0    2.3428    0.0370    4.88 9000.00 9000.00   31.16    0.6800 9000.00000 9000.00000 9000.000
   480  628.67    4.055    5.20   49.0    2.3428    0.0373    4.99 9000.00 9000.00   31.16    0.6800 9000.00000 9000.00000 9000.000
   490  624.80    4.105    4.80   50.0    2.3794    0.0381    5.11 9000.00 9000.00   31.16    0.6900 9000.00000 9000.00000 9000.000
   500  620.58    4.160    4.30   51.0    2.3795    0.0383    5.24 9000.00 9000.00   31.17    0.6900 9000.00000 9000.00000 9000.000
   510  616.68    4.212    3.90   58.0    2.3795    0.0386    5.36 9000.00 9000.00   31.17    0.6900 9000.00000 9000.00000 9000.000
   520  612.60    4.266    3.60   56.0    2.3429    0.0382    5.48 9000.00 9000.00   31.17    0.6800 9000.00000 9000.00000 9000.000
   530  608.60    4.319    3.20   53.0    2.3429    0.0385    5.60 9000.00 9000.00   31.17    0.6800 9000.00000 9000.00000 9000.000
   540  605.27    4.363    3.00   43.0    2.3795    0.0393    5.70 9000.00 9000.00   31.17    0.6900 9000.00000 9000.00000 9000.000
   550  601.01    4.420    2.70   36.0    2.4519    0.0408    5.84 9000.00 9000.00   31.08    0.7100 9000.00000 9000.00000 9000.000
   560  596.56    4.481    2.30   37.0    2.4885    0.0417    5.98 9000.00 9000.00   31.08    0.7200 9000.00000 9000.00000 9000.000
   570  592.93    4.530    1.90   37.0    2.5252    0.0426    6.10 9000.00 9000.00   31.08    0.7300 9000.00000 9000.00000 9000.000
   580  588.92    4.584    1.50   38.0    2.4885    0.0423    6.24 9000.00 9000.00   31.08    0.7200 9000.00000 9000.00000 9000.000
   590  584.48    4.645    1.00   42.0    2.4520    0.0420    6.38 9000.00 9000.00   31.09    0.7100 9000.00000 9000.00000 9000.000
   600  581.35    4.688    0.60   47.0    2.4886    0.0428    6.49 9000.00 9000.00   31.09    0.7200 9000.00000 9000.00000 9000.000
   610  578.33    4.730    0.20   53.0    2.4520    0.0424    6.59 9000.00 9000.00   31.09    0.7100 9000.00000 9000.00000 9000.000
   620  573.84    4.793   -0.50   76.0    2.3422    0.0408    6.74 9000.00 9000.00   31.09    0.6800 9000.00000 9000.00000 9000.000
   630  569.96    4.847   -0.90   78.0    2.2692    0.0398    6.86 9000.00 9000.00   31.10    0.6600 9000.00000 9000.00000 9000.000
   640  565.87    4.905   -1.40   78.0    2.1952    0.0388    6.99 9000.00 9000.00   31.00    0.6400 9000.00000 9000.00000 9000.000
   650  562.04    4.959   -1.80   78.0    2.1587    0.0384    7.11 9000.00 9000.00   31.00    0.6300 9000.00000 9000.00000 9000.000
   660  558.84    5.004   -2.20   82.0    2.1221    0.0380    7.20 9000.00 9000.00   31.00    0.6200 9000.00000 9000.00000 9000.000
   670  555.27    5.055   -2.60   89.0    2.0854    0.0376    7.31 9000.00 9000.00   31.00    0.6100 9000.00000 9000.00000 9000.000
   680  552.44    5.096   -2.80   90.0    2.0124    0.0364    7.39 9000.00 9000.00   31.01    0.5900 9000.00000 9000.00000 9000.000
   690  549.33    5.140   -2.80   91.0    2.0124    0.0366    7.48 9000.00 9000.00   31.01    0.5900 9000.00000 9000.00000 9000.000
   700  545.82    5.191   -3.00   88.0    1.9758    0.0362    7.58 9000.00 9000.00   31.01    0.5800 9000.00000 9000.00000 9000.000
   710  542.88    5.234   -3.00   84.0    1.9764    0.0364    7.67 9000.00 9000.00   31.11    0.5800 9000.00000 9000.00000 9000.000
   720  540.09    5.275   -3.00   80.0    1.9398    0.0359    7.75 9000.00 9000.00   31.11    0.5700 9000.00000 9000.00000 9000.000
   730  537.12    5.319   -3.20   78.0    1.9033    0.0354    7.83 9000.00 9000.00   31.12    0.5600 9000.00000 9000.00000 9000.000
   740  533.02    5.379   -3.60   78.0    1.8300    0.0343    7.94 9000.00 9000.00   31.12    0.5400 9000.00000 9000.00000 9000.000
   750  529.07    5.438   -4.10   79.0    1.7575    0.0332    8.05 9000.00 9000.00   31.22    0.5200 9000.00000 9000.00000 9000.000
   760  525.78    5.487   -4.50   80.0    1.7208    0.0327    8.13 9000.00 9000.00   31.22    0.5100 9000.00000 9000.00000 9000.000
   770  522.35    5.539   -4.90   81.0    1.7215    0.0330    8.22 9000.00 9000.00   31.33    0.5100 9000.00000 9000.00000 9000.000
   780  519.26    5.585   -5.30   82.0    1.6848    0.0324    8.30 9000.00 9000.00   31.33    0.5000 9000.00000 9000.00000 9000.000
   790  515.88    5.637   -5.70   84.0    1.7220    0.0334    8.39 9000.00 9000.00   31.43    0.5100 9000.00000 9000.00000 9000.000
   800  511.78    5.699   -6.20   85.0    1.6854    0.0329    8.50 9000.00 9000.00   31.43    0.5000 9000.00000 9000.00000 9000.000
   810  507.68    5.762   -6.50   85.0    1.6860    0.0332    8.60 9000.00 9000.00   31.54    0.5000 9000.00000 9000.00000 9000.000
   820  504.44    5.812   -6.80   85.0    1.6494    0.0327    8.69 9000.00 9000.00   31.54    0.4900 9000.00000 9000.00000 9000.000
   830  501.31    5.861   -7.10   84.0    1.6499    0.0329    8.77 9000.00 9000.00   31.64    0.4900 9000.00000 9000.00000 9000.000
   840  497.87    5.915   -7.50   85.0    1.6499    0.0331    8.86 9000.00 9000.00   31.64    0.4900 9000.00000 9000.00000 9000.000
   850  494.24    5.972   -8.10   87.0    1.6138    0.0327    8.95 9000.00 9000.00   31.74    0.4800 9000.00000 9000.00000 9000.000
   860  490.43    6.032   -8.60   88.0    1.6504    0.0337    9.05 9000.00 9000.00   31.75    0.4900 9000.00000 9000.00000 9000.000
   870  486.73    6.090   -9.10   88.0    1.6510    0.0339    9.15 9000.00 9000.00   31.85    0.4900 9000.00000 9000.00000 9000.000
   880  483.18    6.147   -9.60   88.0    1.6510    0.0342    9.25 9000.00 9000.00   31.85    0.4900 9000.00000 9000.00000 9000.000
   890  479.31    6.209   -9.70   81.0    1.6511    0.0344    9.35 9000.00 9000.00   31.86    0.4900 9000.00000 9000.00000 9000.000
   900  476.31    6.258   -8.80   52.0    1.6878    0.0354    9.44 9000.00 9000.00   31.86    0.5000 9000.00000 9000.00000 9000.000
   910  473.04    6.311   -8.70   42.0    1.6878    0.0357    9.53 9000.00 9000.00   31.86    0.5000 9000.00000 9000.00000 9000.000
   920  469.38    6.371   -8.90   39.0    1.6878    0.0360    9.63 9000.00 9000.00   31.86    0.5000 9000.00000 9000.00000 9000.000
   930  465.77    6.431   -9.30   35.0    1.7245    0.0370    9.73 9000.00 9000.00   31.87    0.5100 9000.00000 9000.00000 9000.000
   940  462.26    6.490   -9.50   32.0    1.6878    0.0365    9.84 9000.00 9000.00   31.87    0.5000 9000.00000 9000.00000 9000.000
   950  458.78    6.548   -9.70   29.0    1.6878    0.0368    9.94 9000.00 9000.00   31.87    0.5000 9000.00000 9000.00000 9000.000
   960  455.77    6.599   -9.90   28.0    1.6511    0.0362   10.02 9000.00 9000.00   31.87    0.4900 9000.00000 9000.00000 9000.000
   970  452.97    6.646  -10.10   27.0    1.6144    0.0356   10.10 9000.00 9000.00   31.88    0.4800 9000.00000 9000.00000 9000.000
   980  450.45    6.689  -10.20   25.0    1.5778    0.0350   10.17 9000.00 9000.00   31.88    0.4700 9000.00000 9000.00000 9000.000
   990  447.61    6.738  -10.40   26.0    1.5406    0.0344   10.25 9000.00 9000.00   31.78    0.4600 9000.00000 9000.00000 9000.000
  1000  445.35    6.777  -10.60   27.0    1.5406    0.0346   10.31 9000.00 9000.00   31.78    0.4600 9000.00000 9000.00000 9000.000
  1010  442.69    6.823  -10.80   27.0    1.4673    0.0331   10.38 9000.00 9000.00   31.78    0.4400 9000.00000 9000.00000 9000.000
  1020  439.51    6.878  -11.10   24.0    1.3939    0.0317   10.47 9000.00 9000.00   31.79    0.4200 9000.00000 9000.00000 9000.000
  1030  437.21    6.918  -11.30   24.0    1.3572    0.0310   10.52 9000.00 9000.00   31.79    0.4100 9000.00000 9000.00000 9000.000
  1040  434.61    6.964  -11.40   25.0    1.3206    0.0304   10.59 9000.00 9000.00   31.79    0.4000 9000.00000 9000.00000 9000.000
  1050  431.86    7.013  -11.70   25.0    1.2843    0.0297   10.65 9000.00 9000.00   31.89    0.3900 9000.00000 9000.00000 9000.000
  1060  428.93    7.065  -12.00   23.0    1.2843    0.0299   10.72 9000.00 9000.00   31.89    0.3900 9000.00000 9000.00000 9000.000
  1070  426.17    7.114  -12.30   22.0    1.2113    0.0284   10.78 9000.00 9000.00   32.00    0.3700 9000.00000 9000.00000 9000.000
  1080  423.47    7.163  -12.50   21.0    1.1747    0.0277   10.84 9000.00 9000.00   32.00    0.3600 9000.00000 9000.00000 9000.000
  1090  420.99    7.208  -12.80   21.0    1.1747    0.0279   10.90 9000.00 9000.00   32.00    0.3600 9000.00000 9000.00000 9000.000
  1100  418.52    7.253  -13.20   22.0    1.1379    0.0272   10.95 9000.00 9000.00   32.00    0.3500 9000.00000 9000.00000 9000.000
  1110  415.89    7.300  -13.50   22.0    1.1383    0.0274   11.01 9000.00 9000.00   32.10    0.3500 9000.00000 9000.00000 9000.000
  1120  412.85    7.356  -14.00   24.0    1.1016    0.0267   11.07 9000.00 9000.00   32.11    0.3400 9000.00000 9000.00000 9000.000
  1130  409.49    7.418  -14.50   30.0    1.1750    0.0287   11.15 9000.00 9000.00   32.11    0.3600 9000.00000 9000.00000 9000.000
  1140  406.26    7.478  -14.90   28.0    1.2122    0.0298   11.22 9000.00 9000.00   32.21    0.3700 9000.00000 9000.00000 9000.000
  1150  403.40    7.531  -15.40   25.0    1.1755    0.0291   11.29 9000.00 9000.00   32.22    0.3600 9000.00000 9000.00000 9000.000
  1160  400.97    7.577  -15.80   23.0    1.1755    0.0293   11.34 9000.00 9000.00   32.22    0.3600 9000.00000 9000.00000 9000.000
  1170  397.93    7.634  -16.30   22.0    1.1759    0.0296   11.42 9000.00 9000.00   32.32    0.3600 9000.00000 9000.00000 9000.000
  1180  395.43    7.682  -16.70   23.0    1.2126    0.0307   11.47 9000.00 9000.00   32.32    0.3700 9000.00000 9000.00000 9000.000
  1190  392.70    7.734  -17.10   23.0    1.2130    0.0309   11.54 9000.00 9000.00   32.42    0.3700 9000.00000 9000.00000 9000.000
  1200  389.82    7.789  -17.60   24.0    1.2131    0.0311   11.61 9000.00 9000.00   32.43    0.3700 9000.00000 9000.00000 9000.000
  1210  387.67    7.830  -17.90   23.0    1.2131    0.0313   11.66 9000.00 9000.00   32.43    0.3700 9000.00000 9000.00000 9000.000
  1220  384.92    7.883  -18.30   21.0    1.2498    0.0325   11.73 9000.00 9000.00   32.43    0.3800 9000.00000 9000.00000 9000.000
  1230  381.78    7.944  -18.60   23.0    1.4699    0.0385   11.82 9000.00 9000.00   32.33    0.4400 9000.00000 9000.00000 9000.000
  1240  379.16    7.996  -19.00   23.0    1.6531    0.0436   11.91 9000.00 9000.00   32.24    0.4900 9000.00000 9000.00000 9000.000
  1250  376.93    8.040  -19.30   19.0    1.8730    0.0497   11.99 9000.00 9000.00   32.14    0.5500 9000.00000 9000.00000 9000.000
  1260  374.08    8.096  -19.80   24.0    2.0192    0.0540   12.11 9000.00 9000.00   32.04    0.5900 9000.00000 9000.00000 9000.000
  1270  371.55    8.146  -20.30   24.0    2.0185    0.0543   12.21 9000.00 9000.00   31.94    0.5900 9000.00000 9000.00000 9000.000
  1280  369.26    8.192  -20.50   22.0    1.7978    0.0487   12.31 9000.00 9000.00   31.85    0.5300 9000.00000 9000.00000 9000.000
  1290  367.20    8.233  -20.80   22.0    1.6143    0.0440   12.38 9000.00 9000.00   31.85    0.4800 9000.00000 9000.00000 9000.000
  1300  365.11    8.275  -21.00   22.0    1.5037    0.0412   12.45 9000.00 9000.00   31.75    0.4500 9000.00000 9000.00000 9000.000
  1310  362.32    8.332  -21.50   24.0    1.3571    0.0375   12.54 9000.00 9000.00   31.75    0.4100 9000.00000 9000.00000 9000.000
  1320  360.12    8.377  -21.80   25.0    1.2100    0.0336   12.60 9000.00 9000.00   31.65    0.3700 9000.00000 9000.00000 9000.000
  1330  358.03    8.420  -22.00   33.0    1.1366    0.0317   12.65 9000.00 9000.00   31.66    0.3500 9000.00000 9000.00000 9000.000
  1340  355.27    8.477  -22.40   35.0    1.0996    0.0310   12.72 9000.00 9000.00   31.56    0.3400 9000.00000 9000.00000 9000.000
  1350  353.44    8.514  -22.80   35.0    1.0630    0.0301   12.77 9000.00 9000.00   31.56    0.3300 9000.00000 9000.00000 9000.000
  1360  351.52    8.554  -23.00   35.0    1.0626    0.0302   12.81 9000.00 9000.00   31.46    0.3300 9000.00000 9000.00000 9000.000
  1370  349.12    8.604  -23.50   37.0    1.0626    0.0304   12.87 9000.00 9000.00   31.47    0.3300 9000.00000 9000.00000 9000.000
  1380  346.96    8.650  -24.00   38.0    1.0260    0.0296   12.92 9000.00 9000.00   31.47    0.3200 9000.00000 9000.00000 9000.000
  1390  344.59    8.700  -24.50   38.0    0.9891    0.0287   12.98 9000.00 9000.00   31.37    0.3100 9000.00000 9000.00000 9000.000
  1400  342.25    8.749  -24.90   39.0    0.9891    0.0289   13.03 9000.00 9000.00   31.37    0.3100 9000.00000 9000.00000 9000.000
  1410  340.16    8.794  -25.40   40.0    0.9891    0.0291   13.08 9000.00 9000.00   31.37    0.3100 9000.00000 9000.00000 9000.000
  1420  338.43    8.831  -25.60   40.0    0.9888    0.0292   13.12 9000.00 9000.00   31.28    0.3100 9000.00000 9000.00000 9000.000
  1430  336.43    8.874  -26.10   41.0    0.9888    0.0294   13.16 9000.00 9000.00   31.28    0.3100 9000.00000 9000.00000 9000.000
  1440  334.34    8.919  -26.50   43.0    0.9521    0.0285   13.21 9000.00 9000.00   31.28    0.3000 9000.00000 9000.00000 9000.000
  1450  332.11    8.967  -27.00   46.0    0.9518    0.0287   13.26 9000.00 9000.00   31.18    0.3000 9000.00000 9000.00000 9000.000
  1460  329.83    9.017  -27.50   49.0    0.9518    0.0289   13.31 9000.00 9000.00   31.19    0.3000 9000.00000 9000.00000 9000.000
  1470  327.67    9.064  -27.90   51.0    0.9516    0.0290   13.36 9000.00 9000.00   31.09    0.3000 9000.00000 9000.00000 9000.000
  1480  325.64    9.108  -28.30   52.0    0.9516    0.0292   13.41 9000.00 9000.00   31.09    0.3000 9000.00000 9000.00000 9000.000
  1490  323.29    9.160  -28.90   54.0    0.9516    0.0294   13.46 9000.00 9000.00   31.09    0.3000 9000.00000 9000.00000 9000.000
  1500  320.75    9.217  -29.40   56.0    0.9147    0.0285   13.52 9000.00 9000.00   31.00    0.2900 9000.00000 9000.00000 9000.000
  1510  318.89    9.258  -29.80   57.0    0.9147    0.0287   13.56 9000.00 9000.00   31.00    0.2900 9000.00000 9000.00000 9000.000
  1520  316.40    9.314  -30.30   59.0    0.9147    0.0289   13.62 9000.00 9000.00   31.00    0.2900 9000.00000 9000.00000 9000.000
  1530  314.13    9.365  -30.60   57.0    0.8778    0.0279   13.67 9000.00 9000.00   30.90    0.2800 9000.00000 9000.00000 9000.000
  1540  311.89    9.416  -30.90   58.0    0.8778    0.0281   13.72 9000.00 9000.00   30.90    0.2800 9000.00000 9000.00000 9000.000
  1550  309.67    9.467  -31.30   59.0    0.8775    0.0283   13.77 9000.00 9000.00   30.81    0.2800 9000.00000 9000.00000 9000.000
  1560  307.21    9.523  -31.80   60.0    0.8775    0.0286   13.83 9000.00 9000.00   30.81    0.2800 9000.00000 9000.00000 9000.000
  1570  304.74    9.580  -32.20   60.0    0.8410    0.0276   13.88 9000.00 9000.00   30.81    0.2700 9000.00000 9000.00000 9000.000
  1580  302.61    9.629  -32.60   60.0    0.8408    0.0278   13.93 9000.00 9000.00   30.72    0.2700 9000.00000 9000.00000 9000.000
  1590  300.31    9.683  -33.00   59.0    0.8408    0.0280   13.98 9000.00 9000.00   30.72    0.2700 9000.00000 9000.00000 9000.000
  1600  297.66    9.745  -33.50   59.0    0.8060    0.0271   14.03 9000.00 9000.00   30.72    0.2600 9000.00000 9000.00000 9000.000
  1610  295.66    9.793  -33.70   59.0    0.8058    0.0273   14.08 9000.00 9000.00   30.62    0.2600 9000.00000 9000.00000 9000.000
  1620  293.62    9.841  -34.10   59.0    0.8059    0.0274   14.12 9000.00 9000.00   30.63    0.2600 9000.00000 9000.00000 9000.000
  1630  291.39    9.894  -34.50   59.0    0.7691    0.0264   14.17 9000.00 9000.00   30.53    0.2500 9000.00000 9000.00000 9000.000
  1640  289.01    9.952  -35.10   57.0    0.7691    0.0266   14.22 9000.00 9000.00   30.53    0.2500 9000.00000 9000.00000 9000.000
  1650  286.91   10.002  -35.50   57.0    0.7689    0.0268   14.26 9000.00 9000.00   30.43    0.2500 9000.00000 9000.00000 9000.000
  1660  285.01   10.049  -35.90   57.0    0.7323    0.0257   14.30 9000.00 9000.00   30.44    0.2400 9000.00000 9000.00000 9000.000
  1670  282.46   10.111  -36.30   57.0    0.7321    0.0259   14.35 9000.00 9000.00   30.34    0.2400 9000.00000 9000.00000 9000.000
  1680  279.84   10.176  -36.80   56.0    0.7321    0.0262   14.41 9000.00 9000.00   30.34    0.2400 9000.00000 9000.00000 9000.000
  1690  278.11   10.219  -37.00   56.0    0.6953    0.0250   14.44 9000.00 9000.00   30.24    0.2300 9000.00000 9000.00000 9000.000
  1700  276.19   10.266  -37.30   55.0    0.6953    0.0252   14.48 9000.00 9000.00   30.25    0.2300 9000.00000 9000.00000 9000.000
  1710  274.19   10.316  -37.70   54.0    0.6951    0.0254   14.52 9000.00 9000.00   30.15    0.2300 9000.00000 9000.00000 9000.000
  1720  272.21   10.366  -38.10   53.0    0.6952    0.0255   14.56 9000.00 9000.00   30.15    0.2300 9000.00000 9000.00000 9000.000
  1730  270.16   10.418  -38.40   52.0    0.6952    0.0257   14.60 9000.00 9000.00   30.15    0.2300 9000.00000 9000.00000 9000.000
  1740  267.93   10.475  -38.90   52.0    0.7319    0.0273   14.65 9000.00 9000.00   30.16    0.2400 9000.00000 9000.00000 9000.000
  1750  266.01   10.525  -39.20   53.0    0.7319    0.0275   14.69 9000.00 9000.00   30.16    0.2400 9000.00000 9000.00000 9000.000
  1760  264.28   10.569  -39.60   53.0    0.7319    0.0277   14.73 9000.00 9000.00   30.16    0.2400 9000.00000 9000.00000 9000.000
  1770  262.62   10.612  -40.00   53.0    0.7320    0.0279   14.77 9000.00 9000.00   30.16    0.2400 9000.00000 9000.00000 9000.000
  1780  261.11   10.652  -40.40   53.0    0.7320    0.0280   14.80 9000.00 9000.00   30.17    0.2400 9000.00000 9000.00000 9000.000
  1790  259.38   10.697  -40.70   51.0    0.7323    0.0282   14.84 9000.00 9000.00   30.27    0.2400 9000.00000 9000.00000 9000.000
  1800  257.60   10.744  -41.10   47.0    0.7690    0.0299   14.88 9000.00 9000.00   30.27    0.2500 9000.00000 9000.00000 9000.000
  1810  255.98   10.786  -41.50   44.0    0.7690    0.0300   14.92 9000.00 9000.00   30.27    0.2500 9000.00000 9000.00000 9000.000
  1820  253.81   10.844  -41.90   44.0    0.7692    0.0303   14.97 9000.00 9000.00   30.38    0.2500 9000.00000 9000.00000 9000.000
  1830  252.15   10.889  -42.30   43.0    0.7693    0.0305   15.01 9000.00 9000.00   30.38    0.2500 9000.00000 9000.00000 9000.000
  1840  250.57   10.931  -42.60   43.0    0.7693    0.0307   15.05 9000.00 9000.00   30.38    0.2500 9000.00000 9000.00000 9000.000
  1850  248.78   10.979  -43.00   43.0    0.7328    0.0295   15.09 9000.00 9000.00   30.38    0.2400 9000.00000 9000.00000 9000.000
