   140  771.22    2.341   11.90   95.0    1.9969    0.0259    0.94 9000.00 9000.00   32.99    0.5700 9000.00000 9000.00000 9000.000
   150  766.59    2.391   11.50   97.0    2.0339    0.0265    1.04 9000.00 9000.00   32.89    0.5800 9000.00000 9000.00000 9000.000
   160  761.85    2.443   11.30   96.0    2.0716    0.0272    1.14 9000.00 9000.00   32.89    0.5900 9000.00000 9000.00000 9000.000
   170  756.65    2.500   11.30   91.0    2.1085    0.0279    1.25 9000.00 9000.00   32.80    0.6000 9000.00000 9000.00000 9000.000
   180  752.04    2.552   13.20   68.0    2.2592    0.0300    1.35 9000.00 9000.00   32.80    0.6400 9000.00000 9000.00000 9000.000
   190  747.43    2.604   13.70   61.0    2.4090    0.0322    1.47 9000.00 9000.00   32.70    0.6800 9000.00000 9000.00000 9000.000
   200  742.46    2.660   13.30   62.0    2.4843    0.0335    1.60 9000.00 9000.00   32.70    0.7000 9000.00000 9000.00000 9000.000
   210  737.31    2.718   12.80   64.0    2.4844    0.0337    1.73 9000.00 9000.00   32.71    0.7000 9000.00000 9000.00000 9000.000
   220  732.35    2.775   12.60   61.0    2.4844    0.0339    1.87 9000.00 9000.00   32.71    0.7000 9000.00000 9000.00000 9000.000
   230  726.90    2.838   12.90   55.0    2.4836    0.0342    2.01 9000.00 9000.00   32.61    0.7000 9000.00000 9000.00000 9000.000
   240  721.76    2.898   13.20   41.0    2.5588    0.0355    2.15 9000.00 9000.00   32.61    0.7200 9000.00000 9000.00000 9000.000
   250  717.12    2.952   12.90   39.0    2.6341    0.0367    2.29 9000.00 9000.00   32.62    0.7400 9000.00000 9000.00000 9000.000
   260  712.18    3.010   12.40   40.0    2.6341    0.0370    2.43 9000.00 9000.00   32.62    0.7400 9000.00000 9000.00000 9000.000
   270  706.98    3.071   11.80   40.0    2.6718    0.0378    2.58 9000.00 9000.00   32.62    0.7500 9000.00000 9000.00000 9000.000
   280  702.43    3.125   11.40   39.0    2.6718    0.0380    2.72 9000.00 9000.00   32.62    0.7500 9000.00000 9000.00000 9000.000
   290  696.91    3.191   10.90   38.0    2.6342    0.0378    2.88 9000.00 9000.00   32.63    0.7400 9000.00000 9000.00000 9000.000
   300  691.46    3.256   10.40   40.0    2.6342    0.0381    3.05 9000.00 9000.00   32.63    0.7400 9000.00000 9000.00000 9000.000
   320  682.21    3.368    9.60   45.0    2.5213    0.0370    3.32 9000.00 9000.00   32.63    0.7100 9000.00000 9000.00000 9000.000
   330  679.68    3.399    9.40   46.0    2.4837    0.0365    3.40 9000.00 9000.00   32.63    0.7000 9000.00000 9000.00000 9000.000
   340  674.13    3.467    8.80   44.0    2.5214    0.0374    3.56 9000.00 9000.00   32.64    0.7100 9000.00000 9000.00000 9000.000
   350  666.83    3.557    8.00   64.0    2.3333    0.0350    3.77 9000.00 9000.00   32.64    0.6600 9000.00000 9000.00000 9000.000
   370  656.96    3.680    7.40   42.0    2.4463    0.0372    4.05 9000.00 9000.00   32.65    0.6900 9000.00000 9000.00000 9000.000
   380  653.21    3.727    7.10   42.0    2.4839    0.0380    4.16 9000.00 9000.00   32.65    0.7000 9000.00000 9000.00000 9000.000
   390  648.57    3.786    7.00   35.0    2.5968    0.0400    4.30 9000.00 9000.00   32.65    0.7300 9000.00000 9000.00000 9000.000
   400  645.29    3.828    7.20   25.0    2.7473    0.0426    4.41 9000.00 9000.00   32.65    0.7700 9000.00000 9000.00000 9000.000
   410  640.46    3.889    6.80   33.0    2.8988    0.0453    4.58 9000.00 9000.00   32.75    0.8100 9000.00000 9000.00000 9000.000
   420  635.68    3.951    6.20   34.0    2.9365    0.0462    4.75 9000.00 9000.00   32.76    0.8200 9000.00000 9000.00000 9000.000
   430  630.65    4.016    5.50   47.0    2.8989    0.0460    4.93 9000.00 9000.00   32.76    0.8100 9000.00000 9000.00000 9000.000
   440  626.38    4.071    4.80   68.0    2.6730    0.0427    5.08 9000.00 9000.00   32.76    0.7500 9000.00000 9000.00000 9000.000
   450  622.20    4.126    4.40   66.0    2.4471    0.0393    5.22 9000.00 9000.00   32.76    0.6900 9000.00000 9000.00000 9000.000
   460  617.94    4.182    4.00   65.0    2.2966    0.0372    5.35 9000.00 9000.00   32.77    0.6500 9000.00000 9000.00000 9000.000
   470  613.92    4.235    3.60   67.0    2.1837    0.0356    5.46 9000.00 9000.00   32.77    0.6200 9000.00000 9000.00000 9000.000
   480  609.55    4.293    3.10   67.0    2.1084    0.0346    5.58 9000.00 9000.00   32.77    0.6000 9000.00000 9000.00000 9000.000
   490  605.01    4.353    2.90   66.0    2.0707    0.0342    5.70 9000.00 9000.00   32.77    0.5900 9000.00000 9000.00000 9000.000
   500  600.80    4.410    2.60   69.0    2.0332    0.0338    5.82 9000.00 9000.00   32.78    0.5800 9000.00000 9000.00000 9000.000
   510  596.10    4.474    2.60   55.0    2.0708    0.0347    5.95 9000.00 9000.00   32.78    0.5900 9000.00000 9000.00000 9000.000
   520  592.00    4.530    2.90   55.0    2.0325    0.0343    6.06 9000.00 9000.00   32.68    0.5800 9000.00000 9000.00000 9000.000
   530  587.66    4.589    3.10   53.0    1.8826    0.0320    6.17 9000.00 9000.00   32.78    0.5400 9000.00000 9000.00000 9000.000
   540  583.61    4.645    3.00   47.0    1.6943    0.0290    6.27 9000.00 9000.00   32.79    0.4900 9000.00000 9000.00000 9000.000
   550  579.48    4.703    2.70   47.0    1.5438    0.0266    6.36 9000.00 9000.00   32.79    0.4500 9000.00000 9000.00000 9000.000
   560  575.07    4.765    2.20   50.0    1.4684    0.0255    6.45 9000.00 9000.00   32.79    0.4300 9000.00000 9000.00000 9000.000
   570  571.24    4.818    1.70   50.0    1.3932    0.0244    6.53 9000.00 9000.00   32.79    0.4100 9000.00000 9000.00000 9000.000
   580  566.75    4.882    1.20   52.0    1.3555    0.0239    6.61 9000.00 9000.00   32.80    0.4000 9000.00000 9000.00000 9000.000
   590  561.76    4.953    0.60   57.0    1.3555    0.0241    6.71 9000.00 9000.00   32.80    0.4000 9000.00000 9000.00000 9000.000
   600  557.24    5.018    0.10   56.0    1.3555    0.0243    6.79 9000.00 9000.00   32.80    0.4000 9000.00000 9000.00000 9000.000
   610  553.41    5.073   -0.30   57.0    1.3555    0.0245    6.87 9000.00 9000.00   32.81    0.4000 9000.00000 9000.00000 9000.000
   620  549.47    5.130   -0.70   57.0    1.4309    0.0260    6.94 9000.00 9000.00   32.81    0.4200 9000.00000 9000.00000 9000.000
   630  545.04    5.195   -1.20   58.0    1.5057    0.0276    7.04 9000.00 9000.00   32.71    0.4400 9000.00000 9000.00000 9000.000
   640  541.18    5.252   -1.60   56.0    1.4304    0.0264    7.12 9000.00 9000.00   32.71    0.4200 9000.00000 9000.00000 9000.000
   650  536.69    5.318   -1.90   61.0    1.3928    0.0260    7.21 9000.00 9000.00   32.72    0.4100 9000.00000 9000.00000 9000.000
   660  532.48    5.381   -2.00   58.0    1.4305    0.0269    7.30 9000.00 9000.00   32.72    0.4200 9000.00000 9000.00000 9000.000
   670  528.75    5.437   -2.20   58.0    1.4681    0.0278    7.38 9000.00 9000.00   32.72    0.4300 9000.00000 9000.00000 9000.000
   680  524.49    5.501   -2.50   62.0    1.5058    0.0287    7.48 9000.00 9000.00   32.72    0.4400 9000.00000 9000.00000 9000.000
   690  520.15    5.567   -2.80   57.0    1.5434    0.0297    7.58 9000.00 9000.00   32.73    0.4500 9000.00000 9000.00000 9000.000
   700  516.16    5.628   -2.70   47.0    1.5058    0.0292    7.67 9000.00 9000.00   32.73    0.4400 9000.00000 9000.00000 9000.000
   710  511.89    5.694   -2.50   41.0    1.4305    0.0279    7.77 9000.00 9000.00   32.73    0.4200 9000.00000 9000.00000 9000.000
   720  508.18    5.751   -2.60   36.0    1.4682    0.0289    7.85 9000.00 9000.00   32.74    0.4300 9000.00000 9000.00000 9000.000
   730  504.60    5.807   -2.90   31.0    1.5811    0.0313    7.93 9000.00 9000.00   32.74    0.4600 9000.00000 9000.00000 9000.000
   740  500.62    5.870   -3.40   31.0    1.7317    0.0346    8.04 9000.00 9000.00   32.74    0.5000 9000.00000 9000.00000 9000.000
   750  496.67    5.933   -4.00   32.0    1.8070    0.0364    8.15 9000.00 9000.00   32.74    0.5200 9000.00000 9000.00000 9000.000
   760  492.91    5.992   -4.50   32.0    1.8447    0.0374    8.26 9000.00 9000.00   32.75    0.5300 9000.00000 9000.00000 9000.000
   770  488.85    6.057   -5.00   31.0    1.8824    0.0385    8.38 9000.00 9000.00   32.75    0.5400 9000.00000 9000.00000 9000.000
   780  484.82    6.122   -5.50   27.0    1.9576    0.0404    8.51 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
   790  481.14    6.182   -5.90   24.0    2.0706    0.0430    8.63 9000.00 9000.00   32.75    0.5900 9000.00000 9000.00000 9000.000
   800  477.31    6.245   -6.30   23.0    2.1836    0.0457    8.76 9000.00 9000.00   32.76    0.6200 9000.00000 9000.00000 9000.000
   810  473.69    6.304   -6.80   21.0    2.2589    0.0477    8.89 9000.00 9000.00   32.76    0.6400 9000.00000 9000.00000 9000.000
   820  470.41    6.358   -7.20   21.0    2.2596    0.0480    9.02 9000.00 9000.00   32.86    0.6400 9000.00000 9000.00000 9000.000
   830  466.62    6.421   -7.90   26.0    2.2596    0.0484    9.16 9000.00 9000.00   32.86    0.6400 9000.00000 9000.00000 9000.000
   840  462.65    6.488   -8.40   27.0    2.2604    0.0489    9.32 9000.00 9000.00   32.97    0.6400 9000.00000 9000.00000 9000.000
   850  459.04    6.548   -8.90   30.0    2.2228    0.0484    9.45 9000.00 9000.00   32.97    0.6300 9000.00000 9000.00000 9000.000
   860  455.74    6.604   -9.50   33.0    2.1858    0.0480    9.58 9000.00 9000.00   33.07    0.6200 9000.00000 9000.00000 9000.000
   870  450.76    6.689  -10.10   33.0    2.0728    0.0460    9.76 9000.00 9000.00   33.08    0.5900 9000.00000 9000.00000 9000.000
   880  448.10    6.734  -10.20   27.0    2.0735    0.0463    9.86 9000.00 9000.00   33.18    0.5900 9000.00000 9000.00000 9000.000
   890  443.83    6.808  -10.30   22.0    2.2997    0.0518   10.03 9000.00 9000.00   33.18    0.6500 9000.00000 9000.00000 9000.000
   900  440.23    6.871  -10.80   25.0    2.2998    0.0522   10.17 9000.00 9000.00   33.19    0.6500 9000.00000 9000.00000 9000.000
   910  436.70    6.933  -10.90   22.0    2.1874    0.0501   10.32 9000.00 9000.00   33.29    0.6200 9000.00000 9000.00000 9000.000
   920  434.18    6.977  -11.10   21.0    2.1496    0.0495   10.42 9000.00 9000.00   33.29    0.6100 9000.00000 9000.00000 9000.000
   930  429.38    7.062  -11.60   23.0    2.1496    0.0501   10.60 9000.00 9000.00   33.29    0.6100 9000.00000 9000.00000 9000.000
   940  426.42    7.115  -12.00   22.0    2.1497    0.0504   10.72 9000.00 9000.00   33.30    0.6100 9000.00000 9000.00000 9000.000
   950  422.76    7.181  -12.60   22.0    2.1120    0.0500   10.87 9000.00 9000.00   33.30    0.6000 9000.00000 9000.00000 9000.000
   960  418.64    7.256  -13.10   23.0    1.9989    0.0477   11.03 9000.00 9000.00   33.30    0.5700 9000.00000 9000.00000 9000.000
   970  415.77    7.308  -13.60   22.0    1.8480    0.0444   11.13 9000.00 9000.00   33.30    0.5300 9000.00000 9000.00000 9000.000
   980  412.19    7.374  -14.10   21.0    1.7343    0.0421   11.25 9000.00 9000.00   33.21    0.5000 9000.00000 9000.00000 9000.000
   990  409.14    7.430  -14.50   20.0    1.7343    0.0424   11.35 9000.00 9000.00   33.21    0.5000 9000.00000 9000.00000 9000.000
  1000  405.43    7.499  -15.20   20.0    1.6590    0.0409   11.48 9000.00 9000.00   33.21    0.4800 9000.00000 9000.00000 9000.000
  1010  401.49    7.573  -15.80   19.0    1.6961    0.0422   11.61 9000.00 9000.00   33.12    0.4900 9000.00000 9000.00000 9000.000
  1020  397.90    7.640  -16.30   21.0    1.6208    0.0407   11.72 9000.00 9000.00   33.12    0.4700 9000.00000 9000.00000 9000.000
  1030  394.66    7.702  -16.80   22.0    1.5449    0.0391   11.83 9000.00 9000.00   33.02    0.4500 9000.00000 9000.00000 9000.000
  1040  391.30    7.766  -17.20   21.0    1.3937    0.0356   11.93 9000.00 9000.00   32.93    0.4100 9000.00000 9000.00000 9000.000
  1050  388.02    7.829  -17.40   20.0    1.2804    0.0330   12.01 9000.00 9000.00   32.83    0.3800 9000.00000 9000.00000 9000.000
  1060  384.69    7.893  -17.90   21.0    1.2046    0.0313   12.10 9000.00 9000.00   32.73    0.3600 9000.00000 9000.00000 9000.000
  1070  381.25    7.960  -18.30   21.0    1.1666    0.0306   12.18 9000.00 9000.00   32.64    0.3500 9000.00000 9000.00000 9000.000
  1080  377.63    8.031  -18.80   20.0    1.1666    0.0309   12.27 9000.00 9000.00   32.64    0.3500 9000.00000 9000.00000 9000.000
  1090  374.28    8.098  -18.90   31.0    1.1663    0.0312   12.35 9000.00 9000.00   32.54    0.3500 9000.00000 9000.00000 9000.000
  1100  370.76    8.168  -19.20   27.0    1.2411    0.0335   12.44 9000.00 9000.00   32.44    0.3700 9000.00000 9000.00000 9000.000
  1110  367.43    8.235  -19.60   22.0    1.2787    0.0348   12.53 9000.00 9000.00   32.45    0.3800 9000.00000 9000.00000 9000.000
  1120  364.43    8.296  -20.10   22.0    1.3540    0.0372   12.62 9000.00 9000.00   32.45    0.4000 9000.00000 9000.00000 9000.000
  1130  361.19    8.362  -20.70   23.0    1.3916    0.0385   12.71 9000.00 9000.00   32.45    0.4100 9000.00000 9000.00000 9000.000
  1140  358.10    8.425  -21.10   26.0    1.3536    0.0378   12.81 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1150  355.21    8.485  -21.30   24.0    1.2783    0.0360   12.89 9000.00 9000.00   32.36    0.3800 9000.00000 9000.00000 9000.000
  1160  351.81    8.556  -21.60   22.0    1.2783    0.0363   12.99 9000.00 9000.00   32.36    0.3800 9000.00000 9000.00000 9000.000
  1170  348.52    8.625  -21.90   19.0    1.2404    0.0356   13.08 9000.00 9000.00   32.27    0.3700 9000.00000 9000.00000 9000.000
  1180  345.52    8.689  -22.20   16.0    1.2028    0.0348   13.17 9000.00 9000.00   32.27    0.3600 9000.00000 9000.00000 9000.000
  1190  342.48    8.754  -22.70   15.0    1.1652    0.0340   13.25 9000.00 9000.00   32.27    0.3500 9000.00000 9000.00000 9000.000
  1200  339.44    8.819  -23.20   19.0    1.2400    0.0365   13.33 9000.00 9000.00   32.18    0.3700 9000.00000 9000.00000 9000.000
  1210  336.56    8.881  -23.70   19.0    1.3904    0.0413   13.42 9000.00 9000.00   32.18    0.4100 9000.00000 9000.00000 9000.000
  1220  333.51    8.948  -24.00   15.0    1.4279    0.0428   13.52 9000.00 9000.00   32.18    0.4200 9000.00000 9000.00000 9000.000
  1230  330.53    9.013  -24.50   15.0    1.5401    0.0466   13.63 9000.00 9000.00   32.08    0.4500 9000.00000 9000.00000 9000.000
  1240  327.52    9.080  -25.00   36.0    1.5778    0.0482   13.74 9000.00 9000.00   32.09    0.4600 9000.00000 9000.00000 9000.000
  1250  324.55    9.146  -25.60   43.0    1.6153    0.0498   13.86 9000.00 9000.00   32.09    0.4700 9000.00000 9000.00000 9000.000
  1260  321.98    9.203  -26.10   45.0    1.6148    0.0502   13.96 9000.00 9000.00   31.99    0.4700 9000.00000 9000.00000 9000.000
  1270  319.27    9.264  -26.60   45.0    1.6148    0.0506   14.06 9000.00 9000.00   32.00    0.4700 9000.00000 9000.00000 9000.000
  1280  316.89    9.318  -27.20   45.0    1.6524    0.0521   14.16 9000.00 9000.00   32.00    0.4800 9000.00000 9000.00000 9000.000
  1290  313.68    9.392  -27.80   46.0    1.6524    0.0527   14.29 9000.00 9000.00   32.00    0.4800 9000.00000 9000.00000 9000.000
  1300  311.33    9.446  -28.20   46.0    1.5774    0.0507   14.39 9000.00 9000.00   32.01    0.4600 9000.00000 9000.00000 9000.000
  1310  308.32    9.515  -28.80   46.0    1.5774    0.0512   14.51 9000.00 9000.00   32.01    0.4600 9000.00000 9000.00000 9000.000
  1320  305.38    9.584  -29.20   40.0    1.5768    0.0516   14.63 9000.00 9000.00   31.91    0.4600 9000.00000 9000.00000 9000.000
  1330  302.88    9.642  -29.60   35.0    1.5017    0.0496   14.73 9000.00 9000.00   31.91    0.4400 9000.00000 9000.00000 9000.000
  1340  299.94    9.712  -30.00   31.0    1.4300    0.0477   14.84 9000.00 9000.00   31.92    0.4200 9000.00000 9000.00000 9000.000
  1350  297.31    9.775  -30.40   25.0    1.3924    0.0468   14.94 9000.00 9000.00   31.92    0.4100 9000.00000 9000.00000 9000.000
  1360  294.53    9.841  -30.80   20.0    1.4301    0.0486   15.05 9000.00 9000.00   31.92    0.4200 9000.00000 9000.00000 9000.000
  1370  292.41    9.892  -31.20   19.0    1.5056    0.0515   15.13 9000.00 9000.00   31.93    0.4400 9000.00000 9000.00000 9000.000
  1380  288.72    9.982  -32.00   16.0    1.5433    0.0535   15.28 9000.00 9000.00   31.93    0.4500 9000.00000 9000.00000 9000.000
  1390  285.72   10.056  -32.60   13.0    1.6564    0.0580   15.41 9000.00 9000.00   31.94    0.4800 9000.00000 9000.00000 9000.000
  1400  283.23   10.118  -33.10   11.0    1.6935    0.0598   15.53 9000.00 9000.00   31.84    0.4900 9000.00000 9000.00000 9000.000
  1410  280.54   10.184  -33.20    8.0    1.7689    0.0631   15.66 9000.00 9000.00   31.84    0.5100 9000.00000 9000.00000 9000.000
  1420  278.07   10.247  -33.40    7.0    1.7690    0.0636   15.78 9000.00 9000.00   31.84    0.5100 9000.00000 9000.00000 9000.000
  1430  275.37   10.315  -33.80    6.0    1.7692    0.0642   15.92 9000.00 9000.00   31.85    0.5100 9000.00000 9000.00000 9000.000
  1440  272.62   10.385  -34.10    5.0    1.8063    0.0663   16.06 9000.00 9000.00   31.75    0.5200 9000.00000 9000.00000 9000.000
  1450  269.84   10.457  -34.50    4.0    1.8064    0.0669   16.21 9000.00 9000.00   31.76    0.5200 9000.00000 9000.00000 9000.000
  1460  267.02   10.530  -35.20    4.0    1.8066    0.0677   16.36 9000.00 9000.00   31.76    0.5200 9000.00000 9000.00000 9000.000
  1470  264.53   10.595  -35.70    5.0    1.8067    0.0683   16.49 9000.00 9000.00   31.76    0.5200 9000.00000 9000.00000 9000.000
  1480  261.83   10.667  -36.40    5.0    1.8062    0.0690   16.64 9000.00 9000.00   31.67    0.5200 9000.00000 9000.00000 9000.000
  1490  259.14   10.738  -36.90    6.0    1.8064    0.0697   16.79 9000.00 9000.00   31.67    0.5200 9000.00000 9000.00000 9000.000
  1500  256.46   10.810  -37.40    6.0    1.8065    0.0704   16.93 9000.00 9000.00   31.67    0.5200 9000.00000 9000.00000 9000.000
  1510  253.91   10.879  -37.90    5.0    1.7684    0.0696   17.07 9000.00 9000.00   31.58    0.5100 9000.00000 9000.00000 9000.000
  1520  251.41   10.947  -38.10    5.0    1.7686    0.0703   17.21 9000.00 9000.00   31.58    0.5100 9000.00000 9000.00000 9000.000
  1530  248.70   11.021  -38.50    4.0    1.7311    0.0696   17.36 9000.00 9000.00   31.58    0.5000 9000.00000 9000.00000 9000.000
  1540  246.58   11.080  -39.00    4.0    1.6935    0.0687   17.48 9000.00 9000.00   31.59    0.4900 9000.00000 9000.00000 9000.000
  1550  244.34   11.143  -39.60    4.0    1.6555    0.0678   17.60 9000.00 9000.00   31.49    0.4800 9000.00000 9000.00000 9000.000
  1560  241.90   11.211  -40.10    5.0    1.6180    0.0669   17.73 9000.00 9000.00   31.49    0.4700 9000.00000 9000.00000 9000.000
  1570  240.19   11.259  -40.50    5.0    1.6181    0.0674   17.82 9000.00 9000.00   31.50    0.4700 9000.00000 9000.00000 9000.000
  1580  238.68   11.302  -40.90    6.0    1.6182    0.0678   17.90 9000.00 9000.00   31.50    0.4700 9000.00000 9000.00000 9000.000
  1590  236.99   11.351  -41.30    7.0    1.6183    0.0683   17.99 9000.00 9000.00   31.50    0.4700 9000.00000 9000.00000 9000.000
  1600  235.38   11.397  -41.70    8.0    1.5806    0.0672   18.08 9000.00 9000.00   31.50    0.4600 9000.00000 9000.00000 9000.000
  1610  233.81   11.442  -42.00    8.0    1.5807    0.0676   18.16 9000.00 9000.00   31.50    0.4600 9000.00000 9000.00000 9000.000
  1620  231.80   11.501  -42.50    8.0    1.5808    0.0682   18.27 9000.00 9000.00   31.51    0.4600 9000.00000 9000.00000 9000.000
  1630  229.48   11.568  -43.10    8.0    1.5809    0.0689   18.39 9000.00 9000.00   31.51    0.4600 9000.00000 9000.00000 9000.000
  1640  227.86   11.616  -43.60    9.0    1.5810    0.0694   18.48 9000.00 9000.00   31.51    0.4600 9000.00000 9000.00000 9000.000
  1650  226.31   11.662  -44.00    9.0    1.5811    0.0699   18.57 9000.00 9000.00   31.52    0.4600 9000.00000 9000.00000 9000.000
  1660  224.34   11.720  -44.40    8.0    1.5436    0.0688   18.68 9000.00 9000.00   31.52    0.4500 9000.00000 9000.00000 9000.000
  1670  222.52   11.775  -44.70    7.0    1.5437    0.0694   18.77 9000.00 9000.00   31.52    0.4500 9000.00000 9000.00000 9000.000
  1680  220.86   11.825  -45.10    7.0    1.5433    0.0699   18.87 9000.00 9000.00   31.42    0.4500 9000.00000 9000.00000 9000.000
  1690  219.38   11.870  -45.50    8.0    1.5058    0.0686   18.95 9000.00 9000.00   31.43    0.4400 9000.00000 9000.00000 9000.000
  1700  218.05   11.910  -45.80    8.0    1.5058    0.0691   19.02 9000.00 9000.00   31.43    0.4400 9000.00000 9000.00000 9000.000
  1710  216.85   11.947  -46.00    8.0    1.5430    0.0712   19.09 9000.00 9000.00   31.33    0.4500 9000.00000 9000.00000 9000.000
  1720  215.54   11.987  -46.40    8.0    1.5054    0.0698   19.16 9000.00 9000.00   31.33    0.4400 9000.00000 9000.00000 9000.000
  1730  214.09   12.032  -46.70    8.0    1.5051    0.0703   19.24 9000.00 9000.00   31.24    0.4400 9000.00000 9000.00000 9000.000
  1740  212.67   12.076  -47.10    8.0    1.5051    0.0708   19.32 9000.00 9000.00   31.24    0.4400 9000.00000 9000.00000 9000.000
  1750  211.38   12.116  -47.40    8.0    1.5052    0.0712   19.39 9000.00 9000.00   31.24    0.4400 9000.00000 9000.00000 9000.000
  1760  210.14   12.155  -47.70    7.0    1.5047    0.0716   19.46 9000.00 9000.00   31.14    0.4400 9000.00000 9000.00000 9000.000
  1770  208.86   12.196  -48.10    7.0    1.5048    0.0720   19.53 9000.00 9000.00   31.14    0.4400 9000.00000 9000.00000 9000.000
  1780  207.38   12.242  -48.50    7.0    1.5044    0.0725   19.62 9000.00 9000.00   31.05    0.4400 9000.00000 9000.00000 9000.000
  1790  206.32   12.276  -48.80    7.0    1.5045    0.0729   19.68 9000.00 9000.00   31.05    0.4400 9000.00000 9000.00000 9000.000
  1800  204.86   12.323  -49.30    7.0    1.4665    0.0716   19.76 9000.00 9000.00   30.95    0.4300 9000.00000 9000.00000 9000.000
  1810  203.50   12.366  -49.60    7.0    1.5041    0.0739   19.84 9000.00 9000.00   30.95    0.4400 9000.00000 9000.00000 9000.000
  1820  202.44   12.400  -49.90    7.0    1.5041    0.0743   19.90 9000.00 9000.00   30.95    0.4400 9000.00000 9000.00000 9000.000
  1830  201.04   12.446  -50.30    7.0    1.4662    0.0729   19.98 9000.00 9000.00   30.86    0.4300 9000.00000 9000.00000 9000.000
  1840  199.90   12.483  -50.70    7.0    1.5038    0.0752   20.05 9000.00 9000.00   30.86    0.4400 9000.00000 9000.00000 9000.000
  1850  198.55   12.527  -51.00    7.0    1.5410    0.0776   20.13 9000.00 9000.00   30.76    0.4500 9000.00000 9000.00000 9000.000
  1860  197.05   12.576  -51.40    7.0    1.5411    0.0782   20.22 9000.00 9000.00   30.76    0.4500 9000.00000 9000.00000 9000.000
  1870  195.59   12.624  -51.80    7.0    1.4660    0.0750   20.31 9000.00 9000.00   30.77    0.4300 9000.00000 9000.00000 9000.000
  1880  194.31   12.667  -52.20    8.0    1.4656    0.0754   20.39 9000.00 9000.00   30.67    0.4300 9000.00000 9000.00000 9000.000
