   170  732.50    2.755    9.40   84.0    2.2494    0.0307    1.64 9000.00 9000.00   29.71    0.6700 9000.00000 9000.00000 9000.000
   180  727.88    2.808    9.70   82.0    2.2859    0.0314    1.75 9000.00 9000.00   29.81    0.6800 9000.00000 9000.00000 9000.000
   190  724.31    2.849    9.90   81.0    2.3930    0.0330    1.84 9000.00 9000.00   29.81    0.7100 9000.00000 9000.00000 9000.000
   200  719.63    2.903    9.80   79.0    2.4287    0.0337    1.97 9000.00 9000.00   29.81    0.7200 9000.00000 9000.00000 9000.000
   210  714.77    2.959    9.70   79.0    2.5002    0.0350    2.10 9000.00 9000.00   29.82    0.7400 9000.00000 9000.00000 9000.000
   220  709.95    3.016    9.60   75.0    2.6075    0.0367    2.23 9000.00 9000.00   29.82    0.7700 9000.00000 9000.00000 9000.000
   230  705.56    3.067    9.40   74.0    2.7493    0.0390    2.37 9000.00 9000.00   29.72    0.8100 9000.00000 9000.00000 9000.000
   240  701.31    3.117    9.20   75.0    2.7860    0.0397    2.50 9000.00 9000.00   29.82    0.8200 9000.00000 9000.00000 9000.000
   250  695.89    3.182    9.00   73.0    2.7147    0.0390    2.67 9000.00 9000.00   29.83    0.8000 9000.00000 9000.00000 9000.000
   260  691.85    3.230    8.80   72.0    2.7147    0.0392    2.79 9000.00 9000.00   29.83    0.8000 9000.00000 9000.00000 9000.000
   270  687.18    3.286    8.40   73.0    2.6433    0.0385    2.93 9000.00 9000.00   29.83    0.7800 9000.00000 9000.00000 9000.000
   280  682.82    3.339    8.00   73.0    2.6433    0.0387    3.07 9000.00 9000.00   29.83    0.7800 9000.00000 9000.00000 9000.000
   290  678.75    3.388    7.60   74.0    2.6075    0.0384    3.19 9000.00 9000.00   29.83    0.7700 9000.00000 9000.00000 9000.000
   300  673.91    3.447    7.20   76.0    2.6076    0.0387    3.34 9000.00 9000.00   29.84    0.7700 9000.00000 9000.00000 9000.000
   310  669.30    3.504    6.80   77.0    2.6076    0.0390    3.48 9000.00 9000.00   29.84    0.7700 9000.00000 9000.00000 9000.000
   320  664.91    3.558    6.30   77.0    2.5370    0.0382    3.61 9000.00 9000.00   29.94    0.7500 9000.00000 9000.00000 9000.000
   330  660.38    3.614    6.00   78.0    2.5013    0.0379    3.75 9000.00 9000.00   29.94    0.7400 9000.00000 9000.00000 9000.000
   340  655.67    3.673    5.50   78.0    2.4664    0.0376    3.89 9000.00 9000.00   30.05    0.7300 9000.00000 9000.00000 9000.000
   350  651.47    3.725    5.10   79.0    2.4306    0.0373    4.01 9000.00 9000.00   30.05    0.7200 9000.00000 9000.00000 9000.000
   360  647.32    3.777    4.80   76.0    2.3949    0.0370    4.14 9000.00 9000.00   30.05    0.7100 9000.00000 9000.00000 9000.000
   370  642.88    3.834    4.40   81.0    2.3592    0.0367    4.26 9000.00 9000.00   30.05    0.7000 9000.00000 9000.00000 9000.000
   380  638.89    3.884    4.20   81.0    2.3950    0.0375    4.38 9000.00 9000.00   30.06    0.7100 9000.00000 9000.00000 9000.000
   390  634.65    3.939    3.90   80.0    2.3584    0.0372    4.51 9000.00 9000.00   29.96    0.7000 9000.00000 9000.00000 9000.000
   400  630.34    3.994    3.50   81.0    2.3227    0.0368    4.63 9000.00 9000.00   29.96    0.6900 9000.00000 9000.00000 9000.000
   410  626.56    4.043    3.00   84.0    2.2862    0.0365    4.74 9000.00 9000.00   29.86    0.6800 9000.00000 9000.00000 9000.000
   420  622.43    4.097    2.70   87.0    2.2855    0.0367    4.86 9000.00 9000.00   29.76    0.6800 9000.00000 9000.00000 9000.000
   430  618.34    4.150    2.30   89.0    2.2856    0.0370    4.98 9000.00 9000.00   29.77    0.6800 9000.00000 9000.00000 9000.000
   440  614.61    4.199    2.00   90.0    2.2848    0.0372    5.09 9000.00 9000.00   29.67    0.6800 9000.00000 9000.00000 9000.000
   450  610.41    4.254    1.60   90.0    2.2840    0.0374    5.21 9000.00 9000.00   29.57    0.6800 9000.00000 9000.00000 9000.000
   460  605.81    4.315    1.10   92.0    2.2840    0.0377    5.35 9000.00 9000.00   29.57    0.6800 9000.00000 9000.00000 9000.000
   470  601.81    4.369    0.90   92.0    2.2841    0.0380    5.47 9000.00 9000.00   29.58    0.6800 9000.00000 9000.00000 9000.000
   480  597.34    4.429    0.50   92.0    2.2841    0.0382    5.60 9000.00 9000.00   29.58    0.6800 9000.00000 9000.00000 9000.000
   490  593.48    4.481    0.10   91.0    2.2484    0.0379    5.72 9000.00 9000.00   29.58    0.6700 9000.00000 9000.00000 9000.000
   500  589.58    4.534   -0.30   89.0    2.2484    0.0381    5.84 9000.00 9000.00   29.58    0.6700 9000.00000 9000.00000 9000.000
   510  584.96    4.597   -0.70   86.0    2.2485    0.0384    5.98 9000.00 9000.00   29.59    0.6700 9000.00000 9000.00000 9000.000
   520  580.70    4.655   -1.20   86.0    2.2477    0.0387    6.11 9000.00 9000.00   29.49    0.6700 9000.00000 9000.00000 9000.000
   530  576.50    4.713   -1.60   87.0    2.2477    0.0390    6.23 9000.00 9000.00   29.49    0.6700 9000.00000 9000.00000 9000.000
   540  571.15    4.787   -2.20   91.0    2.2477    0.0394    6.40 9000.00 9000.00   29.49    0.6700 9000.00000 9000.00000 9000.000
   550  566.79    4.848   -2.70   95.0    2.2478    0.0397    6.54 9000.00 9000.00   29.50    0.6700 9000.00000 9000.00000 9000.000
   560  563.45    4.895   -3.00   95.0    2.2122    0.0393    6.64 9000.00 9000.00   29.50    0.6600 9000.00000 9000.00000 9000.000
   570  559.55    4.950   -3.40   96.0    2.2115    0.0395    6.76 9000.00 9000.00   29.40    0.6600 9000.00000 9000.00000 9000.000
   580  555.42    5.009   -3.50   86.0    2.2115    0.0398    6.89 9000.00 9000.00   29.40    0.6600 9000.00000 9000.00000 9000.000
   590  551.75    5.061   -3.20   78.0    2.1758    0.0394    7.01 9000.00 9000.00   29.41    0.6500 9000.00000 9000.00000 9000.000
   600  547.97    5.116   -3.30   75.0    2.1752    0.0397    7.12 9000.00 9000.00   29.31    0.6500 9000.00000 9000.00000 9000.000
   610  544.14    5.171   -3.70   76.0    2.1395    0.0393    7.24 9000.00 9000.00   29.31    0.6400 9000.00000 9000.00000 9000.000
   620  540.16    5.229   -4.30   77.0    2.1395    0.0396    7.37 9000.00 9000.00   29.31    0.6400 9000.00000 9000.00000 9000.000
   630  535.81    5.293   -4.80   77.0    2.1032    0.0393    7.50 9000.00 9000.00   29.22    0.6300 9000.00000 9000.00000 9000.000
   640  531.85    5.351   -5.20   77.0    2.1389    0.0402    7.63 9000.00 9000.00   29.22    0.6400 9000.00000 9000.00000 9000.000
   650  527.67    5.413   -5.70   75.0    2.1032    0.0399    7.76 9000.00 9000.00   29.22    0.6300 9000.00000 9000.00000 9000.000
   660  524.41    5.462   -6.10   74.0    2.1032    0.0401    7.86 9000.00 9000.00   29.22    0.6300 9000.00000 9000.00000 9000.000
   670  520.14    5.526   -6.70   77.0    2.1033    0.0404    8.00 9000.00 9000.00   29.23    0.6300 9000.00000 9000.00000 9000.000
   680  515.62    5.594   -7.40   80.0    2.1382    0.0415    8.14 9000.00 9000.00   29.13    0.6400 9000.00000 9000.00000 9000.000
   690  510.54    5.671   -8.10   83.0    2.0669    0.0405    8.31 9000.00 9000.00   29.13    0.6200 9000.00000 9000.00000 9000.000
   700  505.65    5.746   -8.80   86.0    2.0670    0.0409    8.47 9000.00 9000.00   29.14    0.6200 9000.00000 9000.00000 9000.000
   710  501.81    5.805   -9.30   89.0    2.0663    0.0412    8.59 9000.00 9000.00   29.04    0.6200 9000.00000 9000.00000 9000.000
   720  497.82    5.866  -10.00   94.0    2.0307    0.0408    8.72 9000.00 9000.00   29.04    0.6100 9000.00000 9000.00000 9000.000
   730  493.65    5.931  -10.50   97.0    2.0301    0.0411    8.85 9000.00 9000.00   28.95    0.6100 9000.00000 9000.00000 9000.000
   740  489.73    5.993  -11.00   98.0    2.0301    0.0415    8.98 9000.00 9000.00   28.95    0.6100 9000.00000 9000.00000 9000.000
   750  484.97    6.068  -11.40   98.0    1.9945    0.0411    9.14 9000.00 9000.00   28.95    0.6000 9000.00000 9000.00000 9000.000
   760  480.15    6.144  -11.90   99.0    1.9582    0.0408    9.29 9000.00 9000.00   28.85    0.5900 9000.00000 9000.00000 9000.000
   770  476.45    6.203  -12.50   93.0    1.9938    0.0418    9.41 9000.00 9000.00   28.86    0.6000 9000.00000 9000.00000 9000.000
   780  473.14    6.257  -12.80   45.0    2.0651    0.0436    9.53 9000.00 9000.00   28.86    0.6200 9000.00000 9000.00000 9000.000
   790  469.92    6.309  -11.20   38.0    2.1007    0.0447    9.64 9000.00 9000.00   28.86    0.6300 9000.00000 9000.00000 9000.000
   800  466.40    6.367  -10.30   34.0    2.1711    0.0466    9.76 9000.00 9000.00   28.76    0.6500 9000.00000 9000.00000 9000.000
   810  462.81    6.426  -10.00   25.0    2.2068    0.0477    9.90 9000.00 9000.00   28.77    0.6600 9000.00000 9000.00000 9000.000
   820  459.61    6.480   -9.80   18.0    2.2068    0.0480   10.02 9000.00 9000.00   28.77    0.6600 9000.00000 9000.00000 9000.000
   830  456.68    6.529   -9.70   15.0    2.1356    0.0468   10.13 9000.00 9000.00   28.77    0.6400 9000.00000 9000.00000 9000.000
   840  453.13    6.589  -10.20   16.0    2.0994    0.0463   10.26 9000.00 9000.00   28.68    0.6300 9000.00000 9000.00000 9000.000
   850  449.86    6.645  -10.60   17.0    2.1350    0.0475   10.38 9000.00 9000.00   28.68    0.6400 9000.00000 9000.00000 9000.000
   860  446.44    6.704  -11.10   17.0    2.1350    0.0478   10.51 9000.00 9000.00   28.68    0.6400 9000.00000 9000.00000 9000.000
   870  443.07    6.762  -11.40   16.0    2.1706    0.0490   10.64 9000.00 9000.00   28.68    0.6500 9000.00000 9000.00000 9000.000
   880  439.60    6.822  -11.70   16.0    2.1707    0.0494   10.77 9000.00 9000.00   28.69    0.6500 9000.00000 9000.00000 9000.000
   890  436.84    6.870  -12.10   17.0    2.1707    0.0497   10.88 9000.00 9000.00   28.69    0.6500 9000.00000 9000.00000 9000.000
   900  433.85    6.923  -12.50   18.0    2.1350    0.0492   11.00 9000.00 9000.00   28.69    0.6400 9000.00000 9000.00000 9000.000
   910  430.71    6.978  -13.00   19.0    2.0639    0.0479   11.12 9000.00 9000.00   28.69    0.6200 9000.00000 9000.00000 9000.000
   920  428.02    7.026  -13.40   20.0    1.9928    0.0466   11.22 9000.00 9000.00   28.69    0.6000 9000.00000 9000.00000 9000.000
   930  425.32    7.074  -13.80   20.0    1.9572    0.0460   11.32 9000.00 9000.00   28.70    0.5900 9000.00000 9000.00000 9000.000
   940  422.48    7.125  -14.00   19.0    1.8860    0.0446   11.42 9000.00 9000.00   28.70    0.5700 9000.00000 9000.00000 9000.000
   950  419.62    7.176  -14.10   17.0    1.8505    0.0441   11.52 9000.00 9000.00   28.70    0.5600 9000.00000 9000.00000 9000.000
   960  416.54    7.232  -14.40   17.0    1.8149    0.0436   11.62 9000.00 9000.00   28.70    0.5500 9000.00000 9000.00000 9000.000
   970  413.76    7.283  -14.60   16.0    1.7788    0.0430   11.72 9000.00 9000.00   28.61    0.5400 9000.00000 9000.00000 9000.000
   980  411.08    7.332  -14.90   17.0    1.7076    0.0415   11.81 9000.00 9000.00   28.61    0.5200 9000.00000 9000.00000 9000.000
   990  408.39    7.381  -15.30   17.0    1.7076    0.0418   11.90 9000.00 9000.00   28.61    0.5200 9000.00000 9000.00000 9000.000
  1000  405.61    7.433  -15.60   16.0    1.6720    0.0412   11.99 9000.00 9000.00   28.61    0.5100 9000.00000 9000.00000 9000.000
  1010  402.80    7.485  -15.70   13.0    1.6365    0.0406   12.08 9000.00 9000.00   28.62    0.5000 9000.00000 9000.00000 9000.000
  1020  399.80    7.542  -15.80   11.0    1.6365    0.0409   12.18 9000.00 9000.00   28.62    0.5000 9000.00000 9000.00000 9000.000
  1030  397.08    7.593  -16.00    9.0    1.6365    0.0412   12.26 9000.00 9000.00   28.62    0.5000 9000.00000 9000.00000 9000.000
  1040  394.26    7.647  -16.30    9.0    1.6004    0.0406   12.36 9000.00 9000.00   28.52    0.4900 9000.00000 9000.00000 9000.000
  1050  391.16    7.706  -16.70   10.0    1.6005    0.0409   12.46 9000.00 9000.00   28.53    0.4900 9000.00000 9000.00000 9000.000
  1060  387.91    7.769  -17.30   12.0    1.5649    0.0403   12.56 9000.00 9000.00   28.53    0.4800 9000.00000 9000.00000 9000.000
  1070  385.41    7.817  -17.80   16.0    1.6005    0.0415   12.64 9000.00 9000.00   28.53    0.4900 9000.00000 9000.00000 9000.000
  1080  382.29    7.878  -18.10   20.0    1.5649    0.0409   12.74 9000.00 9000.00   28.53    0.4800 9000.00000 9000.00000 9000.000
  1090  379.39    7.935  -18.40   20.0    1.5655    0.0413   12.84 9000.00 9000.00   28.64    0.4800 9000.00000 9000.00000 9000.000
  1100  376.49    7.992  -18.80   20.0    1.5655    0.0416   12.93 9000.00 9000.00   28.64    0.4800 9000.00000 9000.00000 9000.000
  1110  373.52    8.051  -19.30   21.0    1.5655    0.0419   13.03 9000.00 9000.00   28.64    0.4800 9000.00000 9000.00000 9000.000
  1120  370.43    8.112  -19.70   20.0    1.5656    0.0423   13.13 9000.00 9000.00   28.65    0.4800 9000.00000 9000.00000 9000.000
  1130  367.74    8.166  -20.20   19.0    1.5650    0.0426   13.22 9000.00 9000.00   28.55    0.4800 9000.00000 9000.00000 9000.000
  1140  364.67    8.228  -20.70   19.0    1.5650    0.0429   13.33 9000.00 9000.00   28.55    0.4800 9000.00000 9000.00000 9000.000
  1150  361.89    8.285  -21.20   17.0    1.5650    0.0432   13.42 9000.00 9000.00   28.55    0.4800 9000.00000 9000.00000 9000.000
  1160  359.33    8.337  -21.50   12.0    1.5295    0.0426   13.51 9000.00 9000.00   28.56    0.4700 9000.00000 9000.00000 9000.000
  1170  356.73    8.391  -21.80   11.0    1.5295    0.0429   13.59 9000.00 9000.00   28.56    0.4700 9000.00000 9000.00000 9000.000
  1180  353.76    8.452  -22.20   15.0    1.5651    0.0442   13.70 9000.00 9000.00   28.56    0.4800 9000.00000 9000.00000 9000.000
  1190  350.97    8.510  -22.70   20.0    1.6001    0.0456   13.80 9000.00 9000.00   28.46    0.4900 9000.00000 9000.00000 9000.000
  1200  348.65    8.559  -23.00   20.0    1.6713    0.0479   13.88 9000.00 9000.00   28.47    0.5100 9000.00000 9000.00000 9000.000
  1210  346.53    8.604  -23.10   14.0    1.7424    0.0503   13.96 9000.00 9000.00   28.47    0.5300 9000.00000 9000.00000 9000.000
  1220  343.79    8.662  -23.30   15.0    1.8135    0.0528   14.07 9000.00 9000.00   28.47    0.5500 9000.00000 9000.00000 9000.000
  1230  340.70    8.728  -23.90   22.0    1.8135    0.0532   14.20 9000.00 9000.00   28.47    0.5500 9000.00000 9000.00000 9000.000
  1240  338.22    8.781  -24.10   23.0    1.8485    0.0547   14.31 9000.00 9000.00   28.38    0.5600 9000.00000 9000.00000 9000.000
  1250  335.88    8.832  -24.50   22.0    1.8841    0.0561   14.41 9000.00 9000.00   28.38    0.5700 9000.00000 9000.00000 9000.000
  1260  333.54    8.882  -24.90   22.0    1.8841    0.0565   14.52 9000.00 9000.00   28.38    0.5700 9000.00000 9000.00000 9000.000
  1270  330.63    8.946  -25.60   22.0    1.9196    0.0581   14.65 9000.00 9000.00   28.38    0.5800 9000.00000 9000.00000 9000.000
  1280  328.25    8.998  -26.00   22.0    1.8835    0.0574   14.76 9000.00 9000.00   28.29    0.5700 9000.00000 9000.00000 9000.000
  1290  325.60    9.057  -26.50   23.0    1.8480    0.0568   14.88 9000.00 9000.00   28.29    0.5600 9000.00000 9000.00000 9000.000
  1300  323.22    9.110  -26.90   23.0    1.7413    0.0539   14.98 9000.00 9000.00   28.29    0.5300 9000.00000 9000.00000 9000.000
  1310  320.91    9.161  -27.30   22.0    1.6703    0.0520   15.08 9000.00 9000.00   28.29    0.5100 9000.00000 9000.00000 9000.000
  1320  318.16    9.223  -27.90   22.0    1.6342    0.0514   15.19 9000.00 9000.00   28.20    0.5000 9000.00000 9000.00000 9000.000
  1330  315.53    9.283  -28.40   20.0    1.5987    0.0507   15.29 9000.00 9000.00   28.20    0.4900 9000.00000 9000.00000 9000.000
  1340  313.39    9.332  -28.70   17.0    1.6697    0.0533   15.38 9000.00 9000.00   28.20    0.5100 9000.00000 9000.00000 9000.000
  1350  311.24    9.381  -29.10   17.0    1.7758    0.0571   15.48 9000.00 9000.00   28.11    0.5400 9000.00000 9000.00000 9000.000
  1360  309.05    9.431  -29.50   16.0    1.9534    0.0632   15.58 9000.00 9000.00   28.11    0.5900 9000.00000 9000.00000 9000.000
  1370  306.72    9.485  -29.90   14.0    2.0244    0.0660   15.70 9000.00 9000.00   28.11    0.6100 9000.00000 9000.00000 9000.000
  1380  304.08    9.547  -30.40   13.0    2.0948    0.0689   15.84 9000.00 9000.00   28.01    0.6300 9000.00000 9000.00000 9000.000
  1390  301.55    9.606  -31.00   14.0    2.0948    0.0695   15.98 9000.00 9000.00   28.02    0.6300 9000.00000 9000.00000 9000.000
  1400  298.96    9.667  -31.50   16.0    1.9930    0.0667   16.12 9000.00 9000.00   28.02    0.6000 9000.00000 9000.00000 9000.000
  1410  297.12    9.711  -31.90   16.0    1.8862    0.0635   16.21 9000.00 9000.00   28.02    0.5700 9000.00000 9000.00000 9000.000
  1420  294.98    9.762  -32.40   15.0    1.8507    0.0627   16.32 9000.00 9000.00   28.02    0.5600 9000.00000 9000.00000 9000.000
  1430  292.42    9.823  -32.90   15.0    1.7436    0.0596   16.44 9000.00 9000.00   27.93    0.5300 9000.00000 9000.00000 9000.000
  1440  290.42    9.871  -33.30   15.0    1.7080    0.0588   16.53 9000.00 9000.00   27.93    0.5200 9000.00000 9000.00000 9000.000
  1450  287.89    9.933  -33.90   15.0    1.6369    0.0569   16.65 9000.00 9000.00   27.93    0.5000 9000.00000 9000.00000 9000.000
  1460  285.85    9.982  -34.20   13.0    1.6365    0.0573   16.74 9000.00 9000.00   27.84    0.5000 9000.00000 9000.00000 9000.000
  1470  283.78   10.033  -34.70   12.0    1.6721    0.0589   16.84 9000.00 9000.00   27.84    0.5100 9000.00000 9000.00000 9000.000
  1480  281.46   10.090  -35.20   12.0    1.7078    0.0607   16.95 9000.00 9000.00   27.84    0.5200 9000.00000 9000.00000 9000.000
  1490  279.14   10.148  -35.80   12.0    1.7079    0.0612   17.06 9000.00 9000.00   27.84    0.5200 9000.00000 9000.00000 9000.000
  1500  276.68   10.209  -36.40   12.0    1.6724    0.0604   17.18 9000.00 9000.00   27.85    0.5100 9000.00000 9000.00000 9000.000
  1510  274.22   10.271  -37.00   12.0    1.6720    0.0610   17.29 9000.00 9000.00   27.75    0.5100 9000.00000 9000.00000 9000.000
  1520  271.98   10.328  -37.50   13.0    1.6365    0.0602   17.40 9000.00 9000.00   27.75    0.5000 9000.00000 9000.00000 9000.000
  1530  269.51   10.391  -38.00   12.0    1.6011    0.0594   17.52 9000.00 9000.00   27.76    0.4900 9000.00000 9000.00000 9000.000
  1540  267.62   10.439  -38.40   12.0    1.5300    0.0572   17.61 9000.00 9000.00   27.76    0.4700 9000.00000 9000.00000 9000.000
  1550  265.48   10.494  -38.90   12.0    1.4589    0.0550   17.70 9000.00 9000.00   27.76    0.4500 9000.00000 9000.00000 9000.000
  1560  263.55   10.544  -39.30   13.0    1.3878    0.0527   17.78 9000.00 9000.00   27.76    0.4300 9000.00000 9000.00000 9000.000
  1570  261.39   10.601  -39.90   14.0    1.2811    0.0490   17.87 9000.00 9000.00   27.77    0.4000 9000.00000 9000.00000 9000.000
  1580  259.37   10.653  -40.30   15.0    1.2456    0.0480   17.95 9000.00 9000.00   27.77    0.3900 9000.00000 9000.00000 9000.000
  1590  257.26   10.709  -40.90   15.0    1.2101    0.0470   18.03 9000.00 9000.00   27.77    0.3800 9000.00000 9000.00000 9000.000
  1600  255.16   10.765  -41.40   15.0    1.2102    0.0474   18.10 9000.00 9000.00   27.77    0.3800 9000.00000 9000.00000 9000.000
  1610  253.05   10.821  -41.80   13.0    1.1747    0.0464   18.18 9000.00 9000.00   27.78    0.3700 9000.00000 9000.00000 9000.000
  1620  251.22   10.870  -42.20   12.0    1.1747    0.0468   18.25 9000.00 9000.00   27.78    0.3700 9000.00000 9000.00000 9000.000
  1630  248.94   10.932  -42.80   13.0    1.1391    0.0458   18.33 9000.00 9000.00   27.78    0.3600 9000.00000 9000.00000 9000.000
  1640  247.31   10.976  -43.20   14.0    1.1392    0.0461   18.39 9000.00 9000.00   27.79    0.3600 9000.00000 9000.00000 9000.000
  1650  245.84   11.016  -43.50   15.0    1.1037    0.0449   18.44 9000.00 9000.00   27.79    0.3500 9000.00000 9000.00000 9000.000
  1660  244.14   11.063  -44.00   15.0    1.0681    0.0437   18.50 9000.00 9000.00   27.79    0.3400 9000.00000 9000.00000 9000.000
  1670  242.48   11.108  -44.40   14.0    1.0682    0.0441   18.56 9000.00 9000.00   27.79    0.3400 9000.00000 9000.00000 9000.000
  1680  240.88   11.153  -44.80   14.0    1.0326    0.0429   18.62 9000.00 9000.00   27.79    0.3300 9000.00000 9000.00000 9000.000
  1690  239.31   11.196  -45.10   14.0    1.0327    0.0432   18.67 9000.00 9000.00   27.80    0.3300 9000.00000 9000.00000 9000.000
  1700  237.39   11.250  -45.60   13.0    1.0328    0.0435   18.74 9000.00 9000.00   27.80    0.3300 9000.00000 9000.00000 9000.000
  1710  235.56   11.302  -46.10   13.0    0.9972    0.0423   18.80 9000.00 9000.00   27.80    0.3200 9000.00000 9000.00000 9000.000
  1720  233.88   11.349  -46.60   13.0    0.9972    0.0426   18.85 9000.00 9000.00   27.80    0.3200 9000.00000 9000.00000 9000.000
  1730  232.10   11.400  -47.00   14.0    0.9617    0.0414   18.91 9000.00 9000.00   27.81    0.3100 9000.00000 9000.00000 9000.000
  1740  230.73   11.439  -47.30   13.0    0.9614    0.0417   18.96 9000.00 9000.00   27.71    0.3100 9000.00000 9000.00000 9000.000
  1750  229.16   11.484  -47.70   13.0    0.9258    0.0404   19.01 9000.00 9000.00   27.71    0.3000 9000.00000 9000.00000 9000.000
  1760  227.60   11.529  -48.20   13.0    0.9255    0.0407   19.06 9000.00 9000.00   27.61    0.3000 9000.00000 9000.00000 9000.000
  1770  225.82   11.581  -48.60   13.0    0.8900    0.0394   19.11 9000.00 9000.00   27.62    0.2900 9000.00000 9000.00000 9000.000
  1780  224.09   11.631  -49.00   14.0    0.8898    0.0397   19.17 9000.00 9000.00   27.52    0.2900 9000.00000 9000.00000 9000.000
  1790  222.50   11.678  -49.50   14.0    0.8898    0.0400   19.22 9000.00 9000.00   27.52    0.2900 9000.00000 9000.00000 9000.000
  1800  221.14   11.718  -49.80   14.0    0.8543    0.0386   19.26 9000.00 9000.00   27.52    0.2800 9000.00000 9000.00000 9000.000
  1810  219.54   11.765  -50.30   14.0    0.8541    0.0389   19.31 9000.00 9000.00   27.43    0.2800 9000.00000 9000.00000 9000.000
  1820  217.95   11.813  -50.70   15.0    0.8541    0.0392   19.36 9000.00 9000.00   27.43    0.2800 9000.00000 9000.00000 9000.000
  1830  216.60   11.853  -51.00   15.0    0.8186    0.0378   19.40 9000.00 9000.00   27.43    0.2700 9000.00000 9000.00000 9000.000
  1840  215.16   11.896  -51.40   15.0    0.8186    0.0380   19.44 9000.00 9000.00   27.43    0.2700 9000.00000 9000.00000 9000.000
