   600  574.72    4.795    0.30   38.0    1.7172    0.0299    6.14 9000.00 9000.00   31.49    0.5300 9000.00000 9000.00000 9000.000
   610  570.63    4.852   -0.20   39.0    1.6820    0.0295    6.24 9000.00 9000.00   31.49    0.5200 9000.00000 9000.00000 9000.000
   620  566.66    4.908   -0.70   40.0    1.6471    0.0291    6.33 9000.00 9000.00   31.50    0.5100 9000.00000 9000.00000 9000.000
   630  562.30    4.970   -1.20   42.0    1.6120    0.0287    6.43 9000.00 9000.00   31.50    0.5000 9000.00000 9000.00000 9000.000
   640  558.56    5.023   -1.70   43.0    1.6120    0.0289    6.51 9000.00 9000.00   31.50    0.5000 9000.00000 9000.00000 9000.000
   650  555.49    5.067   -1.90   43.0    1.5770    0.0284    6.58 9000.00 9000.00   31.50    0.4900 9000.00000 9000.00000 9000.000
   660  551.97    5.117   -2.10   43.0    1.6121    0.0292    6.66 9000.00 9000.00   31.51    0.5000 9000.00000 9000.00000 9000.000
   670  548.00    5.174   -2.50   43.0    1.6121    0.0294    6.75 9000.00 9000.00   31.51    0.5000 9000.00000 9000.00000 9000.000
   680  544.12    5.231   -2.90   43.0    1.6121    0.0296    6.85 9000.00 9000.00   31.51    0.5000 9000.00000 9000.00000 9000.000
   690  540.12    5.289   -3.20   41.0    1.6472    0.0305    6.94 9000.00 9000.00   31.51    0.5100 9000.00000 9000.00000 9000.000
   700  536.39    5.344   -3.40   34.0    1.7523    0.0327    7.03 9000.00 9000.00   31.52    0.5400 9000.00000 9000.00000 9000.000
   710  532.85    5.396   -3.20   27.0    1.8925    0.0355    7.13 9000.00 9000.00   31.52    0.5800 9000.00000 9000.00000 9000.000
   720  529.34    5.449   -3.10   28.0    1.9977    0.0377    7.23 9000.00 9000.00   31.52    0.6100 9000.00000 9000.00000 9000.000
   730  525.68    5.504   -3.10   17.0    2.0327    0.0387    7.34 9000.00 9000.00   31.52    0.6200 9000.00000 9000.00000 9000.000
   740  522.26    5.555   -3.10   15.0    2.1730    0.0416    7.45 9000.00 9000.00   31.53    0.6600 9000.00000 9000.00000 9000.000
   750  518.91    5.606   -3.20   19.0    2.1379    0.0412    7.56 9000.00 9000.00   31.53    0.6500 9000.00000 9000.00000 9000.000
   760  515.46    5.659   -3.50   21.0    2.1029    0.0408    7.67 9000.00 9000.00   31.53    0.6400 9000.00000 9000.00000 9000.000
   770  511.95    5.713   -3.90   23.0    2.0672    0.0404    7.78 9000.00 9000.00   31.43    0.6300 9000.00000 9000.00000 9000.000
   780  508.41    5.767   -4.30   26.0    2.0321    0.0400    7.89 9000.00 9000.00   31.44    0.6200 9000.00000 9000.00000 9000.000
   790  504.40    5.830   -4.90   28.0    1.9620    0.0389    8.02 9000.00 9000.00   31.44    0.6000 9000.00000 9000.00000 9000.000
   800  500.40    5.892   -5.40   29.0    1.8920    0.0378    8.14 9000.00 9000.00   31.44    0.5800 9000.00000 9000.00000 9000.000
   810  496.64    5.951   -5.80   30.0    1.8219    0.0367    8.25 9000.00 9000.00   31.44    0.5600 9000.00000 9000.00000 9000.000
   820  492.91    6.010   -6.30   31.0    1.7869    0.0363    8.36 9000.00 9000.00   31.45    0.5500 9000.00000 9000.00000 9000.000
   830  489.56    6.064   -6.70   32.0    1.7519    0.0358    8.45 9000.00 9000.00   31.45    0.5400 9000.00000 9000.00000 9000.000
   840  486.03    6.120   -7.20   38.0    1.6818    0.0346    8.55 9000.00 9000.00   31.45    0.5200 9000.00000 9000.00000 9000.000
   850  482.88    6.171   -7.50   43.0    1.6818    0.0348    8.64 9000.00 9000.00   31.45    0.5200 9000.00000 9000.00000 9000.000
   860  480.29    6.213   -7.80   50.0    1.7519    0.0365    8.71 9000.00 9000.00   31.45    0.5400 9000.00000 9000.00000 9000.000
   870  476.79    6.269   -7.90   47.0    1.9272    0.0404    8.82 9000.00 9000.00   31.46    0.5900 9000.00000 9000.00000 9000.000
   880  472.73    6.336   -8.20   50.0    2.0674    0.0437    8.95 9000.00 9000.00   31.46    0.6300 9000.00000 9000.00000 9000.000
   890  469.36    6.391   -8.50   48.0    2.1024    0.0448    9.07 9000.00 9000.00   31.46    0.6400 9000.00000 9000.00000 9000.000
   900  466.04    6.446   -8.90   47.0    2.1725    0.0466    9.19 9000.00 9000.00   31.47    0.6600 9000.00000 9000.00000 9000.000
   910  462.50    6.505   -9.20   42.0    2.1725    0.0470    9.32 9000.00 9000.00   31.47    0.6600 9000.00000 9000.00000 9000.000
   920  459.41    6.557   -9.50   33.0    2.0674    0.0450    9.43 9000.00 9000.00   31.47    0.6300 9000.00000 9000.00000 9000.000
   930  455.79    6.618   -9.90   27.0    1.9266    0.0423    9.56 9000.00 9000.00   31.37    0.5900 9000.00000 9000.00000 9000.000
   940  452.56    6.673  -10.30   25.0    1.8216    0.0403    9.66 9000.00 9000.00   31.38    0.5600 9000.00000 9000.00000 9000.000
   950  448.72    6.739  -10.60   21.0    1.6814    0.0375    9.78 9000.00 9000.00   31.38    0.5200 9000.00000 9000.00000 9000.000
   960  445.23    6.799  -10.70   22.0    1.6114    0.0362    9.88 9000.00 9000.00   31.38    0.5000 9000.00000 9000.00000 9000.000
   970  441.59    6.862  -11.10   21.0    1.5414    0.0349    9.98 9000.00 9000.00   31.38    0.4800 9000.00000 9000.00000 9000.000
   980  437.81    6.928  -11.50   20.0    1.5063    0.0344   10.09 9000.00 9000.00   31.39    0.4700 9000.00000 9000.00000 9000.000
   990  434.45    6.987  -11.90   18.0    1.4363    0.0331   10.18 9000.00 9000.00   31.39    0.4500 9000.00000 9000.00000 9000.000
  1000  430.71    7.053  -12.40   18.0    1.4363    0.0333   10.28 9000.00 9000.00   31.39    0.4500 9000.00000 9000.00000 9000.000
  1010  427.35    7.112  -13.00   19.0    1.4013    0.0328   10.36 9000.00 9000.00   31.40    0.4400 9000.00000 9000.00000 9000.000
  1020  424.32    7.167  -13.40   19.0    1.3658    0.0322   10.44 9000.00 9000.00   31.30    0.4300 9000.00000 9000.00000 9000.000
  1030  420.80    7.230  -14.00   19.0    1.3658    0.0325   10.53 9000.00 9000.00   31.30    0.4300 9000.00000 9000.00000 9000.000
  1040  417.67    7.286  -14.50   19.0    1.3658    0.0327   10.61 9000.00 9000.00   31.30    0.4300 9000.00000 9000.00000 9000.000
  1050  414.73    7.340  -14.90   19.0    1.3308    0.0321   10.69 9000.00 9000.00   31.31    0.4200 9000.00000 9000.00000 9000.000
  1060  411.87    7.392  -15.40   18.0    1.3308    0.0323   10.76 9000.00 9000.00   31.31    0.4200 9000.00000 9000.00000 9000.000
  1070  408.73    7.450  -15.70   15.0    1.3308    0.0326   10.84 9000.00 9000.00   31.31    0.4200 9000.00000 9000.00000 9000.000
  1080  405.19    7.516  -15.80   13.0    1.3659    0.0337   10.93 9000.00 9000.00   31.31    0.4300 9000.00000 9000.00000 9000.000
  1090  401.49    7.585  -16.00   11.0    1.4004    0.0349   11.03 9000.00 9000.00   31.22    0.4400 9000.00000 9000.00000 9000.000
  1100  398.13    7.648  -16.10   12.0    1.4004    0.0352   11.13 9000.00 9000.00   31.22    0.4400 9000.00000 9000.00000 9000.000
  1110  394.65    7.714  -16.40   12.0    1.3655    0.0346   11.22 9000.00 9000.00   31.22    0.4300 9000.00000 9000.00000 9000.000
  1120  391.40    7.776  -16.60   13.0    1.3655    0.0349   11.31 9000.00 9000.00   31.23    0.4300 9000.00000 9000.00000 9000.000
  1130  388.30    7.836  -17.10   15.0    1.3655    0.0352   11.40 9000.00 9000.00   31.23    0.4300 9000.00000 9000.00000 9000.000
  1140  384.82    7.903  -17.60   18.0    1.3655    0.0355   11.49 9000.00 9000.00   31.23    0.4300 9000.00000 9000.00000 9000.000
  1150  381.24    7.973  -18.20   20.0    1.4001    0.0367   11.60 9000.00 9000.00   31.14    0.4400 9000.00000 9000.00000 9000.000
  1160  377.79    8.041  -18.90   23.0    1.4001    0.0371   11.70 9000.00 9000.00   31.14    0.4400 9000.00000 9000.00000 9000.000
  1170  374.65    8.103  -19.40   24.0    1.4351    0.0383   11.79 9000.00 9000.00   31.14    0.4500 9000.00000 9000.00000 9000.000
  1180  371.52    8.165  -20.00   25.0    1.4351    0.0386   11.88 9000.00 9000.00   31.14    0.4500 9000.00000 9000.00000 9000.000
  1190  368.40    8.227  -20.60   26.0    1.4352    0.0390   11.98 9000.00 9000.00   31.15    0.4500 9000.00000 9000.00000 9000.000
  1200  365.08    8.294  -21.30   27.0    1.4347    0.0393   12.08 9000.00 9000.00   31.05    0.4500 9000.00000 9000.00000 9000.000
  1210  361.53    8.366  -21.90   29.0    1.3997    0.0387   12.19 9000.00 9000.00   31.05    0.4400 9000.00000 9000.00000 9000.000
  1220  358.57    8.427  -22.40   30.0    1.4347    0.0400   12.28 9000.00 9000.00   31.06    0.4500 9000.00000 9000.00000 9000.000
  1230  355.24    8.495  -22.50   25.0    1.5397    0.0433   12.39 9000.00 9000.00   31.06    0.4800 9000.00000 9000.00000 9000.000
  1240  352.02    8.562  -22.90   23.0    1.6097    0.0457   12.51 9000.00 9000.00   31.06    0.5000 9000.00000 9000.00000 9000.000
  1250  349.20    8.621  -23.50   22.0    1.6097    0.0461   12.61 9000.00 9000.00   31.07    0.5000 9000.00000 9000.00000 9000.000
  1260  346.00    8.688  -24.10   22.0    1.6092    0.0465   12.73 9000.00 9000.00   30.97    0.5000 9000.00000 9000.00000 9000.000
  1270  342.89    8.754  -24.70   23.0    1.6092    0.0469   12.84 9000.00 9000.00   30.97    0.5000 9000.00000 9000.00000 9000.000
  1280  339.87    8.818  -25.30   25.0    1.5742    0.0463   12.95 9000.00 9000.00   30.97    0.4900 9000.00000 9000.00000 9000.000
  1290  337.00    8.880  -25.80   27.0    1.5393    0.0457   13.06 9000.00 9000.00   30.98    0.4800 9000.00000 9000.00000 9000.000
  1300  334.14    8.941  -26.40   28.0    1.5038    0.0450   13.16 9000.00 9000.00   30.88    0.4700 9000.00000 9000.00000 9000.000
  1310  331.24    9.004  -26.70   27.0    1.5038    0.0454   13.26 9000.00 9000.00   30.88    0.4700 9000.00000 9000.00000 9000.000
  1320  328.50    9.064  -27.10   27.0    1.4689    0.0447   13.36 9000.00 9000.00   30.89    0.4600 9000.00000 9000.00000 9000.000
  1330  325.74    9.125  -27.70   28.0    1.4335    0.0440   13.46 9000.00 9000.00   30.79    0.4500 9000.00000 9000.00000 9000.000
  1340  323.08    9.184  -28.20   28.0    1.4335    0.0444   13.55 9000.00 9000.00   30.79    0.4500 9000.00000 9000.00000 9000.000
  1350  320.19    9.248  -28.80   28.0    1.3985    0.0437   13.65 9000.00 9000.00   30.80    0.4400 9000.00000 9000.00000 9000.000
  1360  317.23    9.314  -29.40   28.0    1.3985    0.0441   13.75 9000.00 9000.00   30.80    0.4400 9000.00000 9000.00000 9000.000
  1370  314.50    9.376  -29.80   29.0    1.3631    0.0433   13.85 9000.00 9000.00   30.70    0.4300 9000.00000 9000.00000 9000.000
  1380  311.71    9.439  -30.50   30.0    1.3631    0.0437   13.94 9000.00 9000.00   30.70    0.4300 9000.00000 9000.00000 9000.000
  1390  309.05    9.500  -31.00   33.0    1.3283    0.0430   14.03 9000.00 9000.00   30.71    0.4200 9000.00000 9000.00000 9000.000
  1400  306.87    9.550  -31.20   37.0    1.3283    0.0433   14.11 9000.00 9000.00   30.71    0.4200 9000.00000 9000.00000 9000.000
  1410  304.96    9.594  -31.60   32.0    1.2928    0.0424   14.17 9000.00 9000.00   30.61    0.4100 9000.00000 9000.00000 9000.000
  1420  302.14    9.660  -32.00   29.0    1.2580    0.0416   14.27 9000.00 9000.00   30.62    0.4000 9000.00000 9000.00000 9000.000
  1430  299.48    9.722  -32.50   26.0    1.2254    0.0409   14.35 9000.00 9000.00   30.52    0.3900 9000.00000 9000.00000 9000.000
  1440  297.27    9.775  -32.70   23.0    1.1905    0.0400   14.42 9000.00 9000.00   30.52    0.3800 9000.00000 9000.00000 9000.000
  1450  294.85    9.832  -33.10   20.0    1.1905    0.0404   14.50 9000.00 9000.00   30.52    0.3800 9000.00000 9000.00000 9000.000
  1460  292.24    9.894  -33.50   18.0    1.1902    0.0407   14.58 9000.00 9000.00   30.43    0.3800 9000.00000 9000.00000 9000.000
  1470  289.58    9.959  -34.00   17.0    1.1903    0.0411   14.67 9000.00 9000.00   30.43    0.3800 9000.00000 9000.00000 9000.000
  1480  286.68   10.029  -34.70   17.0    1.1550    0.0403   14.76 9000.00 9000.00   30.33    0.3700 9000.00000 9000.00000 9000.000
  1490  284.14   10.091  -35.30   18.0    1.1551    0.0407   14.84 9000.00 9000.00   30.34    0.3700 9000.00000 9000.00000 9000.000
  1500  281.58   10.154  -35.90   18.0    1.1552    0.0410   14.93 9000.00 9000.00   30.34    0.3700 9000.00000 9000.00000 9000.000
  1510  279.28   10.211  -36.40   18.0    1.1548    0.0413   15.00 9000.00 9000.00   30.24    0.3700 9000.00000 9000.00000 9000.000
  1520  276.52   10.280  -36.90   16.0    1.1549    0.0418   15.09 9000.00 9000.00   30.25    0.3700 9000.00000 9000.00000 9000.000
  1530  274.22   10.337  -37.20   13.0    1.1199    0.0408   15.17 9000.00 9000.00   30.25    0.3600 9000.00000 9000.00000 9000.000
  1540  272.52   10.380  -37.50   12.0    1.0846    0.0398   15.22 9000.00 9000.00   30.15    0.3500 9000.00000 9000.00000 9000.000
  1550  270.88   10.422  -37.70   12.0    1.0847    0.0400   15.27 9000.00 9000.00   30.15    0.3500 9000.00000 9000.00000 9000.000
  1560  269.11   10.467  -37.70   10.0    1.0848    0.0403   15.33 9000.00 9000.00   30.16    0.3500 9000.00000 9000.00000 9000.000
  1570  266.87   10.525  -37.60    8.0    1.0145    0.0380   15.40 9000.00 9000.00   30.06    0.3300 9000.00000 9000.00000 9000.000
  1580  265.01   10.573  -37.90    8.0    1.0145    0.0383   15.45 9000.00 9000.00   30.06    0.3300 9000.00000 9000.00000 9000.000
  1590  262.97   10.626  -38.30    8.0    0.9796    0.0373   15.51 9000.00 9000.00   30.06    0.3200 9000.00000 9000.00000 9000.000
  1600  260.68   10.686  -38.90    9.0    0.9444    0.0362   15.58 9000.00 9000.00   29.97    0.3100 9000.00000 9000.00000 9000.000
  1610  258.85   10.734  -39.30    9.0    0.9444    0.0365   15.63 9000.00 9000.00   29.97    0.3100 9000.00000 9000.00000 9000.000
  1620  257.00   10.783  -39.60    9.0    0.9095    0.0354   15.69 9000.00 9000.00   29.97    0.3000 9000.00000 9000.00000 9000.000
  1630  255.47   10.824  -40.00    9.0    0.9095    0.0356   15.73 9000.00 9000.00   29.97    0.3000 9000.00000 9000.00000 9000.000
  1640  253.95   10.865  -40.30    9.0    0.9093    0.0358   15.77 9000.00 9000.00   29.88    0.3000 9000.00000 9000.00000 9000.000
  1650  252.23   10.911  -40.80   10.0    0.8744    0.0347   15.82 9000.00 9000.00   29.88    0.2900 9000.00000 9000.00000 9000.000
  1660  250.44   10.960  -41.30   10.0    0.8744    0.0349   15.87 9000.00 9000.00   29.88    0.2900 9000.00000 9000.00000 9000.000
  1670  248.19   11.021  -41.70   10.0    0.8745    0.0352   15.93 9000.00 9000.00   29.88    0.2900 9000.00000 9000.00000 9000.000
  1680  245.88   11.084  -42.30   11.0    0.8392    0.0341   15.99 9000.00 9000.00   29.79    0.2800 9000.00000 9000.00000 9000.000
  1690  243.55   11.148  -43.00   11.0    0.8393    0.0345   16.06 9000.00 9000.00   29.79    0.2800 9000.00000 9000.00000 9000.000
  1700  241.16   11.215  -43.60   12.0    0.8393    0.0348   16.12 9000.00 9000.00   29.79    0.2800 9000.00000 9000.00000 9000.000
  1710  239.24   11.268  -44.00   12.0    0.8045    0.0336   16.18 9000.00 9000.00   29.80    0.2700 9000.00000 9000.00000 9000.000
  1720  237.66   11.313  -44.40   12.0    0.8042    0.0338   16.22 9000.00 9000.00   29.70    0.2700 9000.00000 9000.00000 9000.000
  1730  235.73   11.367  -45.00   12.0    0.8043    0.0341   16.27 9000.00 9000.00   29.70    0.2700 9000.00000 9000.00000 9000.000
  1740  234.20   11.411  -45.30   13.0    0.8040    0.0343   16.31 9000.00 9000.00   29.60    0.2700 9000.00000 9000.00000 9000.000
  1750  232.26   11.466  -45.80   13.0    0.7692    0.0331   16.36 9000.00 9000.00   29.61    0.2600 9000.00000 9000.00000 9000.000
  1760  230.13   11.527  -46.40   13.0    0.7690    0.0334   16.42 9000.00 9000.00   29.51    0.2600 9000.00000 9000.00000 9000.000
  1770  228.05   11.587  -47.10   14.0    0.7690    0.0337   16.47 9000.00 9000.00   29.51    0.2600 9000.00000 9000.00000 9000.000
  1780  225.75   11.655  -47.70   14.0    0.7691    0.0341   16.53 9000.00 9000.00   29.52    0.2600 9000.00000 9000.00000 9000.000
  1790  223.22   11.729  -48.40   15.0    0.7689    0.0344   16.60 9000.00 9000.00   29.42    0.2600 9000.00000 9000.00000 9000.000
  1800  220.76   11.802  -48.80   16.0    0.7339    0.0332   16.67 9000.00 9000.00   29.42    0.2500 9000.00000 9000.00000 9000.000
  1810  218.09   11.882  -48.80   16.0    0.7340    0.0337   16.74 9000.00 9000.00   29.43    0.2500 9000.00000 9000.00000 9000.000
  1820  215.73   11.953  -48.60   14.0    0.7338    0.0340   16.80 9000.00 9000.00   29.33    0.2500 9000.00000 9000.00000 9000.000
  1830  213.78   12.013  -48.80   13.0    0.7339    0.0343   16.85 9000.00 9000.00   29.34    0.2500 9000.00000 9000.00000 9000.000
  1840  211.49   12.083  -49.30   12.0    0.7337    0.0347   16.92 9000.00 9000.00   29.24    0.2500 9000.00000 9000.00000 9000.000
  1850  208.78   12.168  -50.00   12.0    0.7335    0.0351   16.99 9000.00 9000.00   29.14    0.2500 9000.00000 9000.00000 9000.000
