   640  518.61    5.614   -3.90   26.0    3.4645    0.0668   10.10 9000.00 9000.00   31.83    1.0000 9000.00000 9000.00000 9000.000
   650  514.13    5.682   -4.30   32.0    3.3176    0.0645   10.33 9000.00 9000.00   31.73    0.9600 9000.00000 9000.00000 9000.000
   660  509.89    5.748   -4.70   45.0    3.2081    0.0629   10.55 9000.00 9000.00   31.73    0.9300 9000.00000 9000.00000 9000.000
   670  505.87    5.810   -5.20   54.0    2.9895    0.0591   10.74 9000.00 9000.00   31.74    0.8700 9000.00000 9000.00000 9000.000
   680  501.79    5.873   -5.60   62.0    2.7708    0.0552   10.92 9000.00 9000.00   31.74    0.8100 9000.00000 9000.00000 9000.000
   690  497.71    5.938   -5.70   62.0    2.5156    0.0505   11.09 9000.00 9000.00   31.74    0.7400 9000.00000 9000.00000 9000.000
   700  494.05    5.995   -5.30   36.0    2.4062    0.0487   11.24 9000.00 9000.00   31.74    0.7100 9000.00000 9000.00000 9000.000
   710  490.09    6.058   -5.10   24.0    2.4427    0.0498   11.39 9000.00 9000.00   31.75    0.7200 9000.00000 9000.00000 9000.000
   720  486.20    6.121   -5.60   23.0    2.4427    0.0502   11.55 9000.00 9000.00   31.75    0.7200 9000.00000 9000.00000 9000.000
   730  482.60    6.179   -6.00   18.0    2.3699    0.0491   11.69 9000.00 9000.00   31.75    0.7000 9000.00000 9000.00000 9000.000
   740  478.76    6.242   -6.40   19.0    2.3327    0.0487   11.83 9000.00 9000.00   31.66    0.6900 9000.00000 9000.00000 9000.000
   750  474.85    6.306   -7.00   21.0    2.2962    0.0484   11.98 9000.00 9000.00   31.66    0.6800 9000.00000 9000.00000 9000.000
   760  471.37    6.363   -7.20   18.0    2.2597    0.0479   12.12 9000.00 9000.00   31.66    0.6700 9000.00000 9000.00000 9000.000
   770  467.58    6.426   -7.40   22.0    2.1140    0.0452   12.26 9000.00 9000.00   31.66    0.6300 9000.00000 9000.00000 9000.000
   780  463.85    6.488   -7.70   17.0    1.9683    0.0424   12.39 9000.00 9000.00   31.67    0.5900 9000.00000 9000.00000 9000.000
   790  460.63    6.542   -8.10   17.0    1.8953    0.0411   12.49 9000.00 9000.00   31.67    0.5700 9000.00000 9000.00000 9000.000
   800  457.11    6.602   -8.60   17.0    1.9318    0.0423   12.61 9000.00 9000.00   31.67    0.5800 9000.00000 9000.00000 9000.000
   810  453.32    6.666   -9.00   16.0    1.9683    0.0434   12.74 9000.00 9000.00   31.67    0.5900 9000.00000 9000.00000 9000.000
   820  450.09    6.721   -9.60   17.0    2.0048    0.0445   12.85 9000.00 9000.00   31.68    0.6000 9000.00000 9000.00000 9000.000
   830  446.79    6.778  -10.10   17.0    2.0412    0.0457   12.97 9000.00 9000.00   31.68    0.6100 9000.00000 9000.00000 9000.000
   840  443.13    6.841  -10.50   19.0    2.0406    0.0460   13.10 9000.00 9000.00   31.58    0.6100 9000.00000 9000.00000 9000.000
   850  441.30    6.873  -10.50   19.0    2.0406    0.0462   13.16 9000.00 9000.00   31.58    0.6100 9000.00000 9000.00000 9000.000
   860  437.86    6.934  -10.40   15.0    1.8585    0.0424   13.29 9000.00 9000.00   31.59    0.5600 9000.00000 9000.00000 9000.000
   870  434.54    6.992  -10.30   15.0    1.7126    0.0394   13.39 9000.00 9000.00   31.59    0.5200 9000.00000 9000.00000 9000.000
   880  431.84    7.040  -10.50   18.0    1.6398    0.0380   13.48 9000.00 9000.00   31.59    0.5000 9000.00000 9000.00000 9000.000
   890  428.34    7.103  -10.90   16.0    1.6034    0.0374   13.58 9000.00 9000.00   31.59    0.4900 9000.00000 9000.00000 9000.000
   900  425.10    7.161  -11.10   15.0    1.5305    0.0360   13.67 9000.00 9000.00   31.60    0.4700 9000.00000 9000.00000 9000.000
   910  421.79    7.221  -11.30   14.0    1.4936    0.0354   13.77 9000.00 9000.00   31.50    0.4600 9000.00000 9000.00000 9000.000
   920  418.67    7.278  -11.60   13.0 9000.0000 9000.0000   13.77 9000.00 9000.00   31.50 9000.0000 9000.00000 9000.00000 9000.000
   930  415.43    7.337  -11.80   15.0    1.4208    0.0342   13.77 9000.00 9000.00   31.51    0.4400 9000.00000 9000.00000 9000.000
   940  412.67    7.388  -12.20   17.0    1.3843    0.0335   13.84 9000.00 9000.00   31.51    0.4300 9000.00000 9000.00000 9000.000
   950  409.51    7.447  -12.50   17.0    1.3479    0.0329   13.92 9000.00 9000.00   31.51    0.4200 9000.00000 9000.00000 9000.000
   960  406.30    7.507  -12.90   15.0    1.3479    0.0332   14.01 9000.00 9000.00   31.51    0.4200 9000.00000 9000.00000 9000.000
   970  403.17    7.566  -13.30   11.0    1.3116    0.0325   14.09 9000.00 9000.00   31.52    0.4100 9000.00000 9000.00000 9000.000
   980  400.05    7.625  -13.50    6.0    1.2387    0.0310   14.17 9000.00 9000.00   31.52    0.3900 9000.00000 9000.00000 9000.000
   990  396.78    7.687  -13.70    6.0    1.2387    0.0312   14.25 9000.00 9000.00   31.52    0.3900 9000.00000 9000.00000 9000.000
  1000  393.44    7.751  -14.10    4.0    1.2387    0.0315   14.33 9000.00 9000.00   31.52    0.3900 9000.00000 9000.00000 9000.000
  1010  390.05    7.817  -14.40    5.0    1.2023    0.0308   14.41 9000.00 9000.00   31.53    0.3800 9000.00000 9000.00000 9000.000
  1020  386.57    7.885  -14.90    5.0    1.2023    0.0311   14.50 9000.00 9000.00   31.53    0.3800 9000.00000 9000.00000 9000.000
  1030  383.45    7.946  -15.40    4.0    1.1654    0.0304   14.57 9000.00 9000.00   31.43    0.3700 9000.00000 9000.00000 9000.000
  1040  380.08    8.012  -15.90    4.0    1.1291    0.0297   14.65 9000.00 9000.00   31.44    0.3600 9000.00000 9000.00000 9000.000
  1050  377.01    8.074  -16.40    5.0    1.1291    0.0299   14.73 9000.00 9000.00   31.44    0.3600 9000.00000 9000.00000 9000.000
  1060  374.07    8.132  -16.90    6.0    1.0927    0.0292   14.79 9000.00 9000.00   31.44    0.3500 9000.00000 9000.00000 9000.000
  1070  370.81    8.198  -17.50    7.0    1.0562    0.0285   14.87 9000.00 9000.00   31.44    0.3400 9000.00000 9000.00000 9000.000
  1080  367.72    8.260  -18.00    8.0    1.0927    0.0297   14.94 9000.00 9000.00   31.45    0.3500 9000.00000 9000.00000 9000.000
  1090  364.63    8.323  -18.60   10.0    1.0927    0.0300   15.01 9000.00 9000.00   31.45    0.3500 9000.00000 9000.00000 9000.000
  1100  361.67    8.384  -19.20   10.0    1.1292    0.0312   15.08 9000.00 9000.00   31.45    0.3600 9000.00000 9000.00000 9000.000
  1110  358.40    8.452  -19.80   11.0    1.0928    0.0305   15.16 9000.00 9000.00   31.46    0.3500 9000.00000 9000.00000 9000.000
  1120  355.35    8.515  -20.40   13.0    1.0928    0.0308   15.24 9000.00 9000.00   31.46    0.3500 9000.00000 9000.00000 9000.000
  1130  352.25    8.580  -21.00   14.0    1.1292    0.0321   15.31 9000.00 9000.00   31.46    0.3600 9000.00000 9000.00000 9000.000
  1140  349.12    8.645  -21.70   19.0    1.1292    0.0323   15.39 9000.00 9000.00   31.47    0.3600 9000.00000 9000.00000 9000.000
  1150  346.40    8.703  -22.20   21.0    1.1289    0.0326   15.46 9000.00 9000.00   31.37    0.3600 9000.00000 9000.00000 9000.000
  1160  343.08    8.774  -22.80   24.0    1.1289    0.0329   15.55 9000.00 9000.00   31.37    0.3600 9000.00000 9000.00000 9000.000
  1170  340.05    8.839  -23.40   29.0    1.1652    0.0343   15.63 9000.00 9000.00   31.37    0.3700 9000.00000 9000.00000 9000.000
  1180  337.18    8.901  -23.80   34.0    1.1652    0.0346   15.71 9000.00 9000.00   31.38    0.3700 9000.00000 9000.00000 9000.000
  1190  334.39    8.961  -24.30   37.0    1.2017    0.0359   15.79 9000.00 9000.00   31.38    0.3800 9000.00000 9000.00000 9000.000
  1200  331.69    9.020  -24.70   44.0    1.2017    0.0362   15.86 9000.00 9000.00   31.38    0.3800 9000.00000 9000.00000 9000.000
  1210  329.08    9.078  -25.00   38.0    1.1650    0.0354   15.94 9000.00 9000.00   31.29    0.3700 9000.00000 9000.00000 9000.000
  1220  326.29    9.139  -25.50   44.0    1.0921    0.0335   16.01 9000.00 9000.00   31.29    0.3500 9000.00000 9000.00000 9000.000
  1230  323.65    9.198  -25.80   39.0    1.1285    0.0349   16.08 9000.00 9000.00   31.29    0.3600 9000.00000 9000.00000 9000.000
  1240  320.98    9.258  -26.20   37.0    1.1285    0.0352   16.16 9000.00 9000.00   31.29    0.3600 9000.00000 9000.00000 9000.000
  1250  318.28    9.319  -26.60   34.0    1.1286    0.0355   16.23 9000.00 9000.00   31.30    0.3600 9000.00000 9000.00000 9000.000
  1260  315.85    9.375  -27.00   34.0    1.0922    0.0346   16.30 9000.00 9000.00   31.30    0.3500 9000.00000 9000.00000 9000.000
  1270  313.33    9.432  -27.50   33.0    1.0918    0.0348   16.37 9000.00 9000.00   31.20    0.3500 9000.00000 9000.00000 9000.000
  1280  310.40    9.500  -28.10   30.0    1.0554    0.0340   16.45 9000.00 9000.00   31.21    0.3400 9000.00000 9000.00000 9000.000
  1290  307.57    9.565  -28.60   25.0    1.0554    0.0343   16.52 9000.00 9000.00   31.21    0.3400 9000.00000 9000.00000 9000.000
  1300  304.95    9.627  -29.00   20.0    1.0188    0.0334   16.59 9000.00 9000.00   31.11    0.3300 9000.00000 9000.00000 9000.000
  1310  302.86    9.676  -29.40   18.0    1.0188    0.0336   16.65 9000.00 9000.00   31.12    0.3300 9000.00000 9000.00000 9000.000
  1320  300.49    9.732  -29.80   17.0    0.9824    0.0327   16.71 9000.00 9000.00   31.12    0.3200 9000.00000 9000.00000 9000.000
  1330  298.04    9.790  -30.30   16.0    0.9482    0.0318   16.77 9000.00 9000.00   31.12    0.3100 9000.00000 9000.00000 9000.000
  1340  295.24    9.857  -30.80   16.0    0.9847    0.0334   16.85 9000.00 9000.00   31.12    0.3200 9000.00000 9000.00000 9000.000
  1350  292.36    9.926  -31.30   13.0    0.9480    0.0324   16.92 9000.00 9000.00   31.03    0.3100 9000.00000 9000.00000 9000.000
  1360  289.75    9.990  -31.70   15.0    0.9481    0.0327   16.99 9000.00 9000.00   31.03    0.3100 9000.00000 9000.00000 9000.000
  1370  286.88   10.060  -32.30   19.0    0.9116    0.0318   17.06 9000.00 9000.00   31.03    0.3000 9000.00000 9000.00000 9000.000
  1380  284.29   10.124  -32.90   22.0    0.9117    0.0321   17.13 9000.00 9000.00   31.04    0.3000 9000.00000 9000.00000 9000.000
  1390  281.76   10.187  -33.50   24.0    0.9115    0.0324   17.19 9000.00 9000.00   30.94    0.3000 9000.00000 9000.00000 9000.000
  1400  279.34   10.247  -34.10   27.0    0.9115    0.0326   17.25 9000.00 9000.00   30.94    0.3000 9000.00000 9000.00000 9000.000
  1410  276.75   10.312  -34.70   27.0    0.8751    0.0316   17.32 9000.00 9000.00   30.95    0.2900 9000.00000 9000.00000 9000.000
  1420  273.83   10.386  -35.30   24.0    0.8749    0.0320   17.39 9000.00 9000.00   30.85    0.2900 9000.00000 9000.00000 9000.000
  1430  271.31   10.451  -35.80   21.0    0.9114    0.0336   17.46 9000.00 9000.00   30.85    0.3000 9000.00000 9000.00000 9000.000
  1440  268.63   10.519  -36.20   20.0    0.8750    0.0326   17.53 9000.00 9000.00   30.86    0.2900 9000.00000 9000.00000 9000.000
  1450  266.08   10.586  -36.60   20.0    0.8384    0.0315   17.59 9000.00 9000.00   30.76    0.2800 9000.00000 9000.00000 9000.000
  1460  263.18   10.661  -37.20   21.0    0.8020    0.0305   17.66 9000.00 9000.00   30.76    0.2700 9000.00000 9000.00000 9000.000
  1470  260.56   10.730  -37.80   20.0    0.8020    0.0308   17.73 9000.00 9000.00   30.77    0.2700 9000.00000 9000.00000 9000.000
  1480  258.06   10.797  -38.30   21.0    0.7289    0.0282   17.78 9000.00 9000.00   30.67    0.2500 9000.00000 9000.00000 9000.000
  1490  255.49   10.866  -38.90   23.0    0.7654    0.0300   17.84 9000.00 9000.00   30.67    0.2600 9000.00000 9000.00000 9000.000
  1500  252.88   10.936  -39.50   25.0    0.7652    0.0303   17.91 9000.00 9000.00   30.58    0.2600 9000.00000 9000.00000 9000.000
  1510  250.25   11.007  -40.10   25.0    0.7653    0.0306   17.97 9000.00 9000.00   30.58    0.2600 9000.00000 9000.00000 9000.000
  1520  247.21   11.090  -40.90   28.0    0.7289    0.0295   18.04 9000.00 9000.00   30.59    0.2500 9000.00000 9000.00000 9000.000
  1530  244.54   11.164  -41.60   28.0    0.7289    0.0298   18.10 9000.00 9000.00   30.59    0.2500 9000.00000 9000.00000 9000.000
  1540  241.95   11.236  -42.20   29.0    0.7287    0.0301   18.16 9000.00 9000.00   30.49    0.2500 9000.00000 9000.00000 9000.000
  1550  239.47   11.306  -42.80   31.0    0.7288    0.0304   18.22 9000.00 9000.00   30.50    0.2500 9000.00000 9000.00000 9000.000
  1560  236.67   11.385  -43.30   32.0    0.6924    0.0293   18.29 9000.00 9000.00   30.50    0.2400 9000.00000 9000.00000 9000.000
  1570  234.21   11.455  -43.90   31.0    0.6923    0.0296   18.35 9000.00 9000.00   30.40    0.2400 9000.00000 9000.00000 9000.000
  1580  231.38   11.537  -44.50   30.0    0.6924    0.0299   18.41 9000.00 9000.00   30.41    0.2400 9000.00000 9000.00000 9000.000
  1590  228.78   11.612  -44.90   27.0    0.6922    0.0303   18.48 9000.00 9000.00   30.31    0.2400 9000.00000 9000.00000 9000.000
  1600  226.42   11.682  -45.30   23.0    0.6923    0.0306   18.53 9000.00 9000.00   30.32    0.2400 9000.00000 9000.00000 9000.000
  1610  223.70   11.762  -46.00   22.0    0.6921    0.0309   18.60 9000.00 9000.00   30.22    0.2400 9000.00000 9000.00000 9000.000
  1620  221.58   11.825  -46.60   22.0    0.6922    0.0312   18.65 9000.00 9000.00   30.22    0.2400 9000.00000 9000.00000 9000.000
  1630  218.97   11.904  -47.40   23.0    0.6922    0.0316   18.72 9000.00 9000.00   30.23    0.2400 9000.00000 9000.00000 9000.000
  1640  216.44   11.980  -48.10   24.0    0.6921    0.0320   18.78 9000.00 9000.00   30.13    0.2400 9000.00000 9000.00000 9000.000
  1650  213.70   12.064  -48.80   27.0    0.6921    0.0324   18.85 9000.00 9000.00   30.14    0.2400 9000.00000 9000.00000 9000.000
  1660  211.23   12.140  -49.40   30.0    0.6920    0.0328   18.91 9000.00 9000.00   30.04    0.2400 9000.00000 9000.00000 9000.000
  1670  208.55   12.224  -50.20   34.0    0.6920    0.0332   18.98 9000.00 9000.00   30.04    0.2400 9000.00000 9000.00000 9000.000
  1680  205.78   12.311  -50.90   36.0    0.6919    0.0336   19.05 9000.00 9000.00   29.95    0.2400 9000.00000 9000.00000 9000.000
  1690  203.14   12.395  -51.70   39.0    0.6555    0.0323   19.12 9000.00 9000.00   29.95    0.2300 9000.00000 9000.00000 9000.000
  1700  201.03   12.462  -52.30   40.0    0.6918    0.0344   19.18 9000.00 9000.00   29.86    0.2400 9000.00000 9000.00000 9000.000
  1710  198.86   12.533  -52.80   40.0    0.6918    0.0348   19.24 9000.00 9000.00   29.86    0.2400 9000.00000 9000.00000 9000.000
  1720  196.48   12.610  -53.50   40.0    0.6917    0.0352   19.30 9000.00 9000.00   29.77    0.2400 9000.00000 9000.00000 9000.000
  1730  194.29   12.682  -54.00   41.0    0.6917    0.0356   19.37 9000.00 9000.00   29.77    0.2400 9000.00000 9000.00000 9000.000
  1740  192.28   12.749  -54.60   40.0    0.6915    0.0360   19.42 9000.00 9000.00   29.67    0.2400 9000.00000 9000.00000 9000.000
  1750  190.45   12.810  -55.00   40.0    0.6914    0.0363   19.47 9000.00 9000.00   29.58    0.2400 9000.00000 9000.00000 9000.000
  1760  188.75   12.867  -55.50   40.0    0.6550    0.0347   19.52 9000.00 9000.00   29.58    0.2300 9000.00000 9000.00000 9000.000
  1770  186.62   12.939  -56.10   39.0    0.6551    0.0351   19.58 9000.00 9000.00   29.58    0.2300 9000.00000 9000.00000 9000.000
  1780  184.69   13.005  -56.50   39.0    0.6549    0.0355   19.63 9000.00 9000.00   29.49    0.2300 9000.00000 9000.00000 9000.000
  1790  183.05   13.062  -57.00   38.0    0.6186    0.0338   19.68 9000.00 9000.00   29.49    0.2200 9000.00000 9000.00000 9000.000
  1800  181.37   13.120  -57.70   37.0    0.6184    0.0341   19.72 9000.00 9000.00   29.39    0.2200 9000.00000 9000.00000 9000.000
  1810  179.33   13.191  -58.30   37.0    0.6185    0.0345   19.78 9000.00 9000.00   29.40    0.2200 9000.00000 9000.00000 9000.000
  1820  177.55   13.254  -58.80   37.0    0.5820    0.0328   19.83 9000.00 9000.00   29.30    0.2100 9000.00000 9000.00000 9000.000
  1830  175.76   13.317  -59.50   36.0    0.5820    0.0331   19.87 9000.00 9000.00   29.30    0.2100 9000.00000 9000.00000 9000.000
  1840  174.22   13.372  -60.00   35.0    0.5819    0.0334   19.91 9000.00 9000.00   29.21    0.2100 9000.00000 9000.00000 9000.000
