   130  769.70    2.366   13.00   97.0    1.5831    0.0206    0.79 9000.00 9000.00   32.39    0.4600 9000.00000 9000.00000 9000.000
   140  764.94    2.418   12.60   99.0    1.5836    0.0207    0.87 9000.00 9000.00   32.49    0.4600 9000.00000 9000.00000 9000.000
   150  759.79    2.475   12.30   97.0    1.6213    0.0213    0.95 9000.00 9000.00   32.50    0.4700 9000.00000 9000.00000 9000.000
   160  754.64    2.532   12.40   90.0    1.6213    0.0215    1.04 9000.00 9000.00   32.50    0.4700 9000.00000 9000.00000 9000.000
   170  749.16    2.593   12.30   86.0    1.6591    0.0221    1.14 9000.00 9000.00   32.50    0.4800 9000.00000 9000.00000 9000.000
   180  744.27    2.649   12.60   83.0    1.6968    0.0228    1.22 9000.00 9000.00   32.50    0.4900 9000.00000 9000.00000 9000.000
   190  739.41    2.704   12.50   79.0    1.6968    0.0229    1.31 9000.00 9000.00   32.50    0.4900 9000.00000 9000.00000 9000.000
   200  734.72    2.757   12.50   73.0    1.7345    0.0236    1.40 9000.00 9000.00   32.51    0.5000 9000.00000 9000.00000 9000.000
   210  729.84    2.813   12.20   71.0    1.7723    0.0243    1.49 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
   220  725.15    2.867   12.40   69.0    1.7723    0.0244    1.58 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
   230  720.30    2.924   12.10   71.0    1.7723    0.0246    1.67 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
   240  715.61    2.978   11.80   72.0    1.7724    0.0248    1.76 9000.00 9000.00   32.52    0.5100 9000.00000 9000.00000 9000.000
   250  711.04    3.032   11.60   68.0    1.7724    0.0249    1.85 9000.00 9000.00   32.52    0.5100 9000.00000 9000.00000 9000.000
   260  706.13    3.090   11.50   66.0    1.8100    0.0256    1.95 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
   270  701.20    3.149   11.20   67.0    1.8100    0.0258    2.05 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
   280  696.71    3.203   10.80   70.0    1.7729    0.0254    2.14 9000.00 9000.00   32.63    0.5100 9000.00000 9000.00000 9000.000
   290  692.02    3.259   10.40   70.0    1.7729    0.0256    2.24 9000.00 9000.00   32.63    0.5100 9000.00000 9000.00000 9000.000
   300  687.15    3.318   10.00   69.0    1.7352    0.0253    2.33 9000.00 9000.00   32.63    0.5000 9000.00000 9000.00000 9000.000
   310  682.81    3.371    9.70   68.0    1.7352    0.0254    2.42 9000.00 9000.00   32.63    0.5000 9000.00000 9000.00000 9000.000
   320  678.52    3.423    9.30   68.0    1.7352    0.0256    2.51 9000.00 9000.00   32.63    0.5000 9000.00000 9000.00000 9000.000
   330  673.94    3.479    8.90   67.0    1.7353    0.0257    2.60 9000.00 9000.00   32.64    0.5000 9000.00000 9000.00000 9000.000
   340  669.44    3.535    8.70   67.0    1.7353    0.0259    2.69 9000.00 9000.00   32.64    0.5000 9000.00000 9000.00000 9000.000
   350  664.81    3.592    8.70   65.0    1.6976    0.0255    2.79 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
   360  660.11    3.651    8.50   60.0    1.6976    0.0257    2.88 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
   370  655.80    3.705    8.20   57.0    1.6977    0.0259    2.97 9000.00 9000.00   32.65    0.4900 9000.00000 9000.00000 9000.000
   380  651.21    3.763    7.90   54.0    1.7353    0.0266    3.06 9000.00 9000.00   32.65    0.5000 9000.00000 9000.00000 9000.000
   390  647.27    3.813    7.60   53.0    1.6977    0.0262    3.15 9000.00 9000.00   32.65    0.4900 9000.00000 9000.00000 9000.000
   400  642.92    3.869    7.30   56.0    1.6977    0.0264    3.24 9000.00 9000.00   32.65    0.4900 9000.00000 9000.00000 9000.000
   410  638.67    3.923    7.00   59.0    1.6222    0.0254    3.32 9000.00 9000.00   32.66    0.4700 9000.00000 9000.00000 9000.000
   420  633.11    3.995    6.30   61.0    1.6222    0.0256    3.44 9000.00 9000.00   32.66    0.4700 9000.00000 9000.00000 9000.000
   430  628.25    4.058    5.90   63.0    1.5845    0.0252    3.53 9000.00 9000.00   32.66    0.4600 9000.00000 9000.00000 9000.000
   440  624.22    4.111    5.60   63.0    1.6222    0.0260    3.62 9000.00 9000.00   32.66    0.4700 9000.00000 9000.00000 9000.000
   450  620.18    4.164    5.30   64.0    1.6223    0.0262    3.70 9000.00 9000.00   32.67    0.4700 9000.00000 9000.00000 9000.000
   460  616.03    4.219    5.00   63.0    1.6223    0.0263    3.78 9000.00 9000.00   32.67    0.4700 9000.00000 9000.00000 9000.000
   470  611.70    4.277    4.80   58.0    1.6223    0.0265    3.87 9000.00 9000.00   32.67    0.4700 9000.00000 9000.00000 9000.000
   480  607.61    4.331    4.60   55.0    1.6600    0.0273    3.96 9000.00 9000.00   32.67    0.4800 9000.00000 9000.00000 9000.000
   490  604.20    4.377    4.40   50.0    1.6978    0.0281    4.04 9000.00 9000.00   32.68    0.4900 9000.00000 9000.00000 9000.000
   500  600.56    4.426    4.10   49.0    1.7738    0.0295    4.12 9000.00 9000.00   32.78    0.5100 9000.00000 9000.00000 9000.000
   510  596.46    4.482    3.60   51.0    1.7738    0.0297    4.22 9000.00 9000.00   32.78    0.5100 9000.00000 9000.00000 9000.000
   520  592.46    4.537    3.20   53.0    1.7738    0.0299    4.31 9000.00 9000.00   32.78    0.5100 9000.00000 9000.00000 9000.000
   530  588.27    4.594    2.70   54.0    1.7738    0.0302    4.41 9000.00 9000.00   32.78    0.5100 9000.00000 9000.00000 9000.000
   540  583.89    4.655    2.20   55.0    1.7739    0.0304    4.51 9000.00 9000.00   32.79    0.5100 9000.00000 9000.00000 9000.000
   550  579.70    4.713    1.80   55.0    1.7362    0.0299    4.61 9000.00 9000.00   32.79    0.5000 9000.00000 9000.00000 9000.000
   560  575.33    4.774    1.40   58.0    1.7362    0.0302    4.72 9000.00 9000.00   32.79    0.5000 9000.00000 9000.00000 9000.000
   570  571.66    4.825    1.00   62.0    1.6984    0.0297    4.80 9000.00 9000.00   32.79    0.4900 9000.00000 9000.00000 9000.000
   580  567.78    4.880    0.60   69.0    1.6230    0.0286    4.89 9000.00 9000.00   32.80    0.4700 9000.00000 9000.00000 9000.000
   590  563.39    4.943    0.30   73.0    1.5852    0.0281    4.99 9000.00 9000.00   32.80    0.4600 9000.00000 9000.00000 9000.000
   600  558.79    5.008    0.00   68.0    1.5469    0.0277    5.09 9000.00 9000.00   32.70    0.4500 9000.00000 9000.00000 9000.000
   610  555.55    5.055   -0.30   69.0    1.5469    0.0278    5.16 9000.00 9000.00   32.70    0.4500 9000.00000 9000.00000 9000.000
   620  551.55    5.113   -0.60   70.0    1.5470    0.0280    5.25 9000.00 9000.00   32.71    0.4500 9000.00000 9000.00000 9000.000
   630  547.48    5.172   -0.60   78.0    1.4716    0.0269    5.34 9000.00 9000.00   32.71    0.4300 9000.00000 9000.00000 9000.000
   640  543.79    5.226   -0.80   80.0    1.4339    0.0264    5.42 9000.00 9000.00   32.71    0.4200 9000.00000 9000.00000 9000.000
   650  539.89    5.284   -1.20   82.0    1.3961    0.0259    5.50 9000.00 9000.00   32.71    0.4100 9000.00000 9000.00000 9000.000
   660  535.74    5.345   -1.80   85.0    1.3961    0.0261    5.58 9000.00 9000.00   32.72    0.4100 9000.00000 9000.00000 9000.000
   670  531.94    5.402   -2.20   87.0    1.3961    0.0262    5.66 9000.00 9000.00   32.72    0.4100 9000.00000 9000.00000 9000.000
   680  527.38    5.470   -2.60   86.0    1.3584    0.0258    5.76 9000.00 9000.00   32.72    0.4000 9000.00000 9000.00000 9000.000
   690  523.51    5.529   -2.70   84.0    1.3584    0.0259    5.83 9000.00 9000.00   32.72    0.4000 9000.00000 9000.00000 9000.000
   700  520.17    5.580   -2.90   84.0    1.3585    0.0261    5.90 9000.00 9000.00   32.73    0.4000 9000.00000 9000.00000 9000.000
   710  515.92    5.645   -3.40   83.0    1.3585    0.0263    5.99 9000.00 9000.00   32.73    0.4000 9000.00000 9000.00000 9000.000
   720  512.22    5.702   -3.70   82.0    1.3207    0.0258    6.07 9000.00 9000.00   32.73    0.3900 9000.00000 9000.00000 9000.000
   730  508.41    5.761   -4.20   86.0    1.3208    0.0260    6.15 9000.00 9000.00   32.74    0.3900 9000.00000 9000.00000 9000.000
   740  504.58    5.820   -4.60   87.0    1.3208    0.0262    6.22 9000.00 9000.00   32.74    0.3900 9000.00000 9000.00000 9000.000
   750  500.03    5.892   -5.10   86.0    1.2830    0.0257    6.32 9000.00 9000.00   32.74    0.3800 9000.00000 9000.00000 9000.000
   760  496.15    5.953   -5.40   88.0    1.3208    0.0266    6.40 9000.00 9000.00   32.74    0.3900 9000.00000 9000.00000 9000.000
   770  492.77    6.006   -5.90   89.0    1.2830    0.0260    6.47 9000.00 9000.00   32.75    0.3800 9000.00000 9000.00000 9000.000
   780  489.47    6.059   -6.30   89.0    1.2830    0.0262    6.54 9000.00 9000.00   32.75    0.3800 9000.00000 9000.00000 9000.000
   790  486.76    6.103   -6.60   90.0    1.2830    0.0264    6.59 9000.00 9000.00   32.75    0.3800 9000.00000 9000.00000 9000.000
   800  483.50    6.155   -7.00   90.0    1.3208    0.0273    6.66 9000.00 9000.00   32.75    0.3900 9000.00000 9000.00000 9000.000
   810  479.55    6.219   -7.50   92.0    1.2831    0.0268    6.75 9000.00 9000.00   32.76    0.3800 9000.00000 9000.00000 9000.000
   820  476.13    6.275   -7.90   93.0    1.2831    0.0269    6.82 9000.00 9000.00   32.76    0.3800 9000.00000 9000.00000 9000.000
   830  472.38    6.336   -8.40   95.0    1.2831    0.0272    6.90 9000.00 9000.00   32.76    0.3800 9000.00000 9000.00000 9000.000
   840  468.57    6.399   -8.80   96.0    1.2831    0.0274    6.98 9000.00 9000.00   32.76    0.3800 9000.00000 9000.00000 9000.000
   850  465.35    6.453   -9.10   96.0    1.2831    0.0276    7.05 9000.00 9000.00   32.77    0.3800 9000.00000 9000.00000 9000.000
   860  461.56    6.516   -9.50   96.0    1.2450    0.0270    7.13 9000.00 9000.00   32.67    0.3700 9000.00000 9000.00000 9000.000
   870  457.39    6.586   -9.90   96.0    1.2073    0.0264    7.22 9000.00 9000.00   32.67    0.3600 9000.00000 9000.00000 9000.000
   880  453.82    6.647  -10.20   95.0    1.2450    0.0274    7.30 9000.00 9000.00   32.67    0.3700 9000.00000 9000.00000 9000.000
   890  450.46    6.704  -10.40   93.0    1.2450    0.0276    7.37 9000.00 9000.00   32.68    0.3700 9000.00000 9000.00000 9000.000
   900  447.08    6.762  -10.80   95.0    1.2073    0.0270    7.44 9000.00 9000.00   32.68    0.3600 9000.00000 9000.00000 9000.000
   910  443.98    6.815  -11.30   97.0    1.1696    0.0263    7.51 9000.00 9000.00   32.68    0.3500 9000.00000 9000.00000 9000.000
   920  440.91    6.869  -11.60   98.0    1.1696    0.0265    7.57 9000.00 9000.00   32.68    0.3500 9000.00000 9000.00000 9000.000
   930  437.61    6.926  -11.90   97.0    1.1697    0.0267    7.64 9000.00 9000.00   32.69    0.3500 9000.00000 9000.00000 9000.000
   940  434.10    6.988  -12.20   95.0    1.1693    0.0269    7.71 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
   950  430.83    7.046  -12.40   92.0    1.1693    0.0271    7.78 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
   960  428.18    7.093  -12.50   90.0    1.1693    0.0273    7.84 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
   970  424.99    7.150  -12.70   86.0    1.1316    0.0266    7.91 9000.00 9000.00   32.60    0.3400 9000.00000 9000.00000 9000.000
   980  421.88    7.206  -12.70   81.0    1.1316    0.0268    7.97 9000.00 9000.00   32.60    0.3400 9000.00000 9000.00000 9000.000
   990  418.90    7.260  -12.80   77.0    1.1316    0.0270    8.04 9000.00 9000.00   32.60    0.3400 9000.00000 9000.00000 9000.000
  1000  415.58    7.321  -13.10   76.0    1.0939    0.0263    8.11 9000.00 9000.00   32.61    0.3300 9000.00000 9000.00000 9000.000
  1010  412.23    7.383  -13.50   76.0    1.0562    0.0256    8.18 9000.00 9000.00   32.61    0.3200 9000.00000 9000.00000 9000.000
  1020  409.10    7.441  -13.90   74.0    1.0562    0.0258    8.24 9000.00 9000.00   32.61    0.3200 9000.00000 9000.00000 9000.000
  1030  406.64    7.486  -14.20   73.0    1.0939    0.0269    8.29 9000.00 9000.00   32.61    0.3300 9000.00000 9000.00000 9000.000
  1040  403.57    7.544  -14.70   75.0    1.0562    0.0262    8.36 9000.00 9000.00   32.62    0.3200 9000.00000 9000.00000 9000.000
  1050  400.40    7.604  -15.20   76.0    1.0935    0.0273    8.42 9000.00 9000.00   32.52    0.3300 9000.00000 9000.00000 9000.000
  1060  397.14    7.665  -15.70   78.0    1.0558    0.0266    8.49 9000.00 9000.00   32.52    0.3200 9000.00000 9000.00000 9000.000
  1070  393.57    7.733  -16.20   77.0    1.0935    0.0278    8.57 9000.00 9000.00   32.52    0.3300 9000.00000 9000.00000 9000.000
  1080  390.22    7.798  -16.70   74.0    1.1313    0.0290    8.64 9000.00 9000.00   32.53    0.3400 9000.00000 9000.00000 9000.000
  1090  386.88    7.862  -17.30   73.0    1.1690    0.0302    8.72 9000.00 9000.00   32.53    0.3500 9000.00000 9000.00000 9000.000
  1100  383.65    7.925  -17.80   72.0    1.1690    0.0305    8.80 9000.00 9000.00   32.53    0.3500 9000.00000 9000.00000 9000.000
  1110  380.96    7.978  -18.10   68.0    1.1691    0.0307    8.86 9000.00 9000.00   32.54    0.3500 9000.00000 9000.00000 9000.000
  1120  378.21    8.032  -18.50   69.0    1.2067    0.0319    8.93 9000.00 9000.00   32.54    0.3600 9000.00000 9000.00000 9000.000
  1130  374.78    8.100  -19.10   73.0    1.1687    0.0312    9.02 9000.00 9000.00   32.44    0.3500 9000.00000 9000.00000 9000.000
  1140  371.87    8.158  -19.60   75.0    1.1687    0.0314    9.09 9000.00 9000.00   32.44    0.3500 9000.00000 9000.00000 9000.000
  1150  369.02    8.215  -19.90   77.0    1.1310    0.0306    9.16 9000.00 9000.00   32.45    0.3400 9000.00000 9000.00000 9000.000
  1160  365.87    8.278  -20.40   78.0    1.1310    0.0309    9.24 9000.00 9000.00   32.45    0.3400 9000.00000 9000.00000 9000.000
  1170  362.71    8.342  -20.70   73.0    1.0933    0.0301    9.31 9000.00 9000.00   32.45    0.3300 9000.00000 9000.00000 9000.000
  1180  359.26    8.413  -21.10   73.0    1.0553    0.0294    9.39 9000.00 9000.00   32.36    0.3200 9000.00000 9000.00000 9000.000
  1190  356.13    8.478  -21.70   77.0    1.0553    0.0296    9.47 9000.00 9000.00   32.36    0.3200 9000.00000 9000.00000 9000.000
  1200  353.16    8.539  -22.30   81.0    1.0176    0.0288    9.53 9000.00 9000.00   32.36    0.3100 9000.00000 9000.00000 9000.000
  1210  350.43    8.596  -22.80   84.0    1.0176    0.0290    9.60 9000.00 9000.00   32.36    0.3100 9000.00000 9000.00000 9000.000
  1220  348.28    8.641  -23.10   86.0    1.0176    0.0292    9.65 9000.00 9000.00   32.37    0.3100 9000.00000 9000.00000 9000.000
  1230  345.45    8.701  -23.50   87.0    1.0173    0.0294    9.71 9000.00 9000.00   32.27    0.3100 9000.00000 9000.00000 9000.000
  1240  342.56    8.762  -24.00   86.0    1.0549    0.0308    9.78 9000.00 9000.00   32.27    0.3200 9000.00000 9000.00000 9000.000
  1250  339.36    8.831  -24.40   82.0    1.0550    0.0311    9.86 9000.00 9000.00   32.28    0.3200 9000.00000 9000.00000 9000.000
  1260  336.36    8.896  -25.00   81.0    1.0927    0.0325    9.93 9000.00 9000.00   32.28    0.3300 9000.00000 9000.00000 9000.000
  1270  333.25    8.963  -25.50   81.0    1.0927    0.0328   10.01 9000.00 9000.00   32.28    0.3300 9000.00000 9000.00000 9000.000
  1280  330.30    9.027  -26.00   82.0    1.0550    0.0319   10.09 9000.00 9000.00   32.28    0.3200 9000.00000 9000.00000 9000.000
  1290  327.73    9.084  -26.40   84.0    1.0174    0.0310   10.15 9000.00 9000.00   32.29    0.3100 9000.00000 9000.00000 9000.000
  1300  324.70    9.151  -26.80   78.0    0.9797    0.0302   10.23 9000.00 9000.00   32.29    0.3000 9000.00000 9000.00000 9000.000
  1310  321.92    9.213  -27.20   76.0    1.0170    0.0316   10.29 9000.00 9000.00   32.19    0.3100 9000.00000 9000.00000 9000.000
  1320  318.72    9.285  -27.60   72.0    1.0171    0.0319   10.37 9000.00 9000.00   32.20    0.3100 9000.00000 9000.00000 9000.000
  1330  316.17    9.343  -28.00   69.0    0.9794    0.0310   10.44 9000.00 9000.00   32.20    0.3000 9000.00000 9000.00000 9000.000
  1340  314.05    9.391  -28.30   66.0    0.9418    0.0300   10.49 9000.00 9000.00   32.20    0.2900 9000.00000 9000.00000 9000.000
  1350  311.36    9.453  -28.70   65.0    0.9418    0.0302   10.55 9000.00 9000.00   32.21    0.2900 9000.00000 9000.00000 9000.000
  1360  308.16    9.526  -29.00   58.0    0.9038    0.0293   10.63 9000.00 9000.00   32.11    0.2800 9000.00000 9000.00000 9000.000
  1370  305.58    9.587  -29.40   53.0    0.8661    0.0283   10.69 9000.00 9000.00   32.11    0.2700 9000.00000 9000.00000 9000.000
  1380  303.06    9.646  -29.80   52.0    0.8661    0.0286   10.74 9000.00 9000.00   32.11    0.2700 9000.00000 9000.00000 9000.000
  1390  300.13    9.715  -30.40   51.0    0.8282    0.0276   10.81 9000.00 9000.00   32.02    0.2600 9000.00000 9000.00000 9000.000
  1400  297.55    9.776  -30.90   50.0    0.8302    0.0279   10.87 9000.00 9000.00   32.02    0.2600 9000.00000 9000.00000 9000.000
  1410  295.27    9.830  -31.40   49.0    0.8302    0.0281   10.92 9000.00 9000.00   32.02    0.2600 9000.00000 9000.00000 9000.000
  1420  292.69    9.893  -31.80   46.0    0.7926    0.0271   10.97 9000.00 9000.00   32.03    0.2500 9000.00000 9000.00000 9000.000
  1430  289.99    9.958  -32.40   44.0    0.7926    0.0273   11.03 9000.00 9000.00   32.03    0.2500 9000.00000 9000.00000 9000.000
  1440  287.01   10.031  -32.90   42.0    0.7548    0.0263   11.09 9000.00 9000.00   32.03    0.2400 9000.00000 9000.00000 9000.000
  1450  284.37   10.096  -33.50   42.0    0.7548    0.0265   11.15 9000.00 9000.00   31.94    0.2400 9000.00000 9000.00000 9000.000
  1460  281.57   10.165  -34.10   43.0    0.7548    0.0268   11.21 9000.00 9000.00   31.94    0.2400 9000.00000 9000.00000 9000.000
  1470  278.86   10.233  -34.70   45.0    0.7548    0.0271   11.26 9000.00 9000.00   31.94    0.2400 9000.00000 9000.00000 9000.000
  1480  276.10   10.302  -35.30   46.0    0.7169    0.0260   11.32 9000.00 9000.00   31.85    0.2300 9000.00000 9000.00000 9000.000
  1490  274.00   10.355  -35.60   44.0    0.7169    0.0262   11.37 9000.00 9000.00   31.85    0.2300 9000.00000 9000.00000 9000.000
  1500  271.75   10.412  -36.10   43.0    0.6792    0.0250   11.41 9000.00 9000.00   31.85    0.2200 9000.00000 9000.00000 9000.000
  1510  269.74   10.464  -36.50   42.0    0.6793    0.0252   11.45 9000.00 9000.00   31.86    0.2200 9000.00000 9000.00000 9000.000
  1520  267.19   10.530  -37.10   42.0    0.6791    0.0254   11.50 9000.00 9000.00   31.76    0.2200 9000.00000 9000.00000 9000.000
  1530  264.70   10.594  -37.70   42.0    0.6791    0.0257   11.55 9000.00 9000.00   31.76    0.2200 9000.00000 9000.00000 9000.000
  1540  262.02   10.664  -38.30   42.0    0.6792    0.0259   11.61 9000.00 9000.00   31.77    0.2200 9000.00000 9000.00000 9000.000
  1550  259.82   10.722  -38.60   44.0    0.6413    0.0247   11.65 9000.00 9000.00   31.67    0.2100 9000.00000 9000.00000 9000.000
  1560  257.36   10.787  -39.20   46.0    0.6413    0.0249   11.70 9000.00 9000.00   31.67    0.2100 9000.00000 9000.00000 9000.000
  1570  254.87   10.854  -39.80   48.0    0.6036    0.0237   11.75 9000.00 9000.00   31.67    0.2000 9000.00000 9000.00000 9000.000
  1580  252.68   10.913  -40.30   48.0    0.6036    0.0239   11.79 9000.00 9000.00   31.68    0.2000 9000.00000 9000.00000 9000.000
  1590  249.91   10.988  -41.00   50.0    0.5658    0.0226   11.84 9000.00 9000.00   31.58    0.1900 9000.00000 9000.00000 9000.000
  1600  247.83   11.045  -41.50   51.0    0.5658    0.0228   11.88 9000.00 9000.00   31.58    0.1900 9000.00000 9000.00000 9000.000
  1610  245.77   11.101  -42.00   50.0    0.5657    0.0230   11.91 9000.00 9000.00   31.49    0.1900 9000.00000 9000.00000 9000.000
  1620  243.44   11.165  -42.50   49.0    0.5657    0.0232   11.96 9000.00 9000.00   31.49    0.1900 9000.00000 9000.00000 9000.000
  1630  240.79   11.239  -43.20   48.0    0.5279    0.0219   12.00 9000.00 9000.00   31.39    0.1800 9000.00000 9000.00000 9000.000
  1640  238.75   11.297  -43.60   47.0    0.5279    0.0221   12.04 9000.00 9000.00   31.40    0.1800 9000.00000 9000.00000 9000.000
  1650  236.30   11.366  -44.30   45.0    0.4903    0.0207   12.08 9000.00 9000.00   31.40    0.1700 9000.00000 9000.00000 9000.000
  1660  233.94   11.433  -44.90   44.0    0.4901    0.0209   12.12 9000.00 9000.00   31.30    0.1700 9000.00000 9000.00000 9000.000
  1670  232.23   11.482  -45.30   42.0    0.4902    0.0211   12.15 9000.00 9000.00   31.31    0.1700 9000.00000 9000.00000 9000.000
  1680  230.20   11.540  -45.60   36.0    0.4900    0.0213   12.18 9000.00 9000.00   31.21    0.1700 9000.00000 9000.00000 9000.000
  1690  227.88   11.608  -46.20   32.0    0.4524    0.0199   12.22 9000.00 9000.00   31.21    0.1600 9000.00000 9000.00000 9000.000
  1700  225.99   11.663  -46.60   30.0    0.4524    0.0200   12.25 9000.00 9000.00   31.22    0.1600 9000.00000 9000.00000 9000.000
  1710  223.97   11.722  -47.10   28.0    0.4147    0.0185   12.28 9000.00 9000.00   31.22    0.1500 9000.00000 9000.00000 9000.000
  1720  221.64   11.792  -47.70   26.0    0.4147    0.0187   12.31 9000.00 9000.00   31.22    0.1500 9000.00000 9000.00000 9000.000
  1730  219.32   11.861  -48.30   25.0    0.4148    0.0189   12.35 9000.00 9000.00   31.23    0.1500 9000.00000 9000.00000 9000.000
  1740  217.66   11.911  -48.70   24.0    0.4147    0.0191   12.37 9000.00 9000.00   31.13    0.1500 9000.00000 9000.00000 9000.000
  1750  216.25   11.954  -49.00   23.0    0.3770    0.0174   12.39 9000.00 9000.00   31.13    0.1400 9000.00000 9000.00000 9000.000
  1760  214.30   12.013  -49.50   23.0    0.3770    0.0176   12.42 9000.00 9000.00   31.14    0.1400 9000.00000 9000.00000 9000.000
  1770  212.48   12.069  -50.00   22.0    0.3769    0.0177   12.45 9000.00 9000.00   31.04    0.1400 9000.00000 9000.00000 9000.000
  1780  211.14   12.110  -50.30   22.0    0.3393    0.0161   12.46 9000.00 9000.00   31.04    0.1300 9000.00000 9000.00000 9000.000
  1790  209.40   12.164  -50.70   22.0    0.3393    0.0162   12.49 9000.00 9000.00   31.04    0.1300 9000.00000 9000.00000 9000.000
  1800  207.69   12.217  -51.20   21.0    0.3392    0.0163   12.51 9000.00 9000.00   30.95    0.1300 9000.00000 9000.00000 9000.000
  1810  205.79   12.277  -51.70   21.0    0.3392    0.0165   12.53 9000.00 9000.00   30.95    0.1300 9000.00000 9000.00000 9000.000
  1820  204.21   12.327  -52.00   22.0    0.3393    0.0166   12.55 9000.00 9000.00   30.95    0.1300 9000.00000 9000.00000 9000.000
  1830  202.37   12.385  -52.40   21.0    0.3768    0.0186   12.58 9000.00 9000.00   30.86    0.1400 9000.00000 9000.00000 9000.000
  1840  200.39   12.449  -52.80   21.0    0.3392    0.0169   12.61 9000.00 9000.00   30.86    0.1300 9000.00000 9000.00000 9000.000
  1850  199.15   12.489  -53.10   20.0    0.3391    0.0170   12.62 9000.00 9000.00   30.76    0.1300 9000.00000 9000.00000 9000.000
