36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020703
Launch Time (UT)                  : 07:40:00
Burst Pressure (hPa)              : 8.22
Integrated O3 to end of data (DU) : 223.54
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559401
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2105
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.480
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   190  730.21    2.847    7.80   99.0    2.3953    0.0328    2.38 9000.00 9000.00   29.61    0.7100 9000.00000 9000.00000 9000.000
   200  723.27    2.926    7.40   99.0    2.4316    0.0336    2.57 9000.00 9000.00   29.61    0.7200 9000.00000 9000.00000 9000.000
   210  718.19    2.984    7.00   98.0    2.3954    0.0334    2.70 9000.00 9000.00   29.62    0.7100 9000.00000 9000.00000 9000.000
   220  712.91    3.045    6.30   98.0    2.4680    0.0346    2.84 9000.00 9000.00   29.62    0.7300 9000.00000 9000.00000 9000.000
   230  708.06    3.101    5.80   96.0    2.5043    0.0354    2.98 9000.00 9000.00   29.62    0.7400 9000.00000 9000.00000 9000.000
   240  702.96    3.160    5.20   94.0    2.5405    0.0361    3.12 9000.00 9000.00   29.62    0.7500 9000.00000 9000.00000 9000.000
   250  697.08    3.229    4.70   94.0    2.5769    0.0370    3.29 9000.00 9000.00   29.63    0.7600 9000.00000 9000.00000 9000.000
   260  691.77    3.291    4.40   96.0    2.5769    0.0373    3.45 9000.00 9000.00   29.63    0.7600 9000.00000 9000.00000 9000.000
   270  687.23    3.345    4.20   97.0    2.5769    0.0375    3.58 9000.00 9000.00   29.63    0.7600 9000.00000 9000.00000 9000.000
   280  682.72    3.399    3.90   98.0    2.5769    0.0377    3.71 9000.00 9000.00   29.63    0.7600 9000.00000 9000.00000 9000.000
   290  678.57    3.448    3.50   97.0    2.5769    0.0380    3.84 9000.00 9000.00   29.63    0.7600 9000.00000 9000.00000 9000.000
   300  674.65    3.495    3.20   82.0    2.6133    0.0387    3.96 9000.00 9000.00   29.64    0.7700 9000.00000 9000.00000 9000.000
   310  670.54    3.545    3.10   73.0    2.6859    0.0401    4.08 9000.00 9000.00   29.64    0.7900 9000.00000 9000.00000 9000.000
   320  666.61    3.592    3.10   69.0    2.7585    0.0414    4.21 9000.00 9000.00   29.64    0.8100 9000.00000 9000.00000 9000.000
   330  662.57    3.642    3.10   66.0    2.7948    0.0422    4.34 9000.00 9000.00   29.64    0.8200 9000.00000 9000.00000 9000.000
   340  658.44    3.693    3.00   65.0    2.8311    0.0430    4.48 9000.00 9000.00   29.65    0.8300 9000.00000 9000.00000 9000.000
   350  654.38    3.743    2.80   67.0    2.8674    0.0438    4.62 9000.00 9000.00   29.65    0.8400 9000.00000 9000.00000 9000.000
   360  650.80    3.787    2.80   66.0    2.9037    0.0446    4.75 9000.00 9000.00   29.65    0.8500 9000.00000 9000.00000 9000.000
   370  646.97    3.835    2.80   63.0    2.9401    0.0454    4.88 9000.00 9000.00   29.65    0.8600 9000.00000 9000.00000 9000.000
   380  642.72    3.888    2.80   60.0    3.0127    0.0469    5.04 9000.00 9000.00   29.65    0.8800 9000.00000 9000.00000 9000.000
   390  639.14    3.934    2.70   62.0    3.0864    0.0483    5.17 9000.00 9000.00   29.76    0.9000 9000.00000 9000.00000 9000.000
   400  634.54    3.992    2.50   62.0    3.1953    0.0504    5.35 9000.00 9000.00   29.76    0.9300 9000.00000 9000.00000 9000.000
   410  629.91    4.051    2.50   61.0    3.3042    0.0525    5.54 9000.00 9000.00   29.76    0.9600 9000.00000 9000.00000 9000.000
   420  625.74    4.105    2.70   64.0    3.3405    0.0534    5.71 9000.00 9000.00   29.76    0.9700 9000.00000 9000.00000 9000.000
   430  621.09    4.165    2.80   48.0    3.3043    0.0532    5.91 9000.00 9000.00   29.77    0.9600 9000.00000 9000.00000 9000.000
   440  616.50    4.225    2.60   44.0    3.2680    0.0530    6.10 9000.00 9000.00   29.77    0.9500 9000.00000 9000.00000 9000.000
   450  612.15    4.283    2.50   40.0    3.1954    0.0522    6.28 9000.00 9000.00   29.77    0.9300 9000.00000 9000.00000 9000.000
   460  607.40    4.346    2.40   37.0    3.1228    0.0514    6.48 9000.00 9000.00   29.77    0.9100 9000.00000 9000.00000 9000.000
   470  603.07    4.403    2.20   37.0    3.0866    0.0512    6.65 9000.00 9000.00   29.78    0.9000 9000.00000 9000.00000 9000.000
   480  598.76    4.461    2.00   33.0    3.0513    0.0510    6.83 9000.00 9000.00   29.88    0.8900 9000.00000 9000.00000 9000.000
   490  594.46    4.519    1.80   32.0    3.0513    0.0513    7.00 9000.00 9000.00   29.88    0.8900 9000.00000 9000.00000 9000.000
   500  590.02    4.580    1.60   29.0    3.0513    0.0517    7.18 9000.00 9000.00   29.88    0.8900 9000.00000 9000.00000 9000.000
   510  585.88    4.636    1.40   27.0    3.0514    0.0521    7.35 9000.00 9000.00   29.89    0.8900 9000.00000 9000.00000 9000.000
   520  581.91    4.691    1.20   26.0    3.0876    0.0531    7.52 9000.00 9000.00   29.89    0.9000 9000.00000 9000.00000 9000.000
   530  577.84    4.747    1.00   26.0    3.0876    0.0534    7.69 9000.00 9000.00   29.89    0.9000 9000.00000 9000.00000 9000.000
   540  574.17    4.799    1.00   21.0    3.1603    0.0550    7.84 9000.00 9000.00   29.89    0.9200 9000.00000 9000.00000 9000.000
   550  570.22    4.854    0.90   17.0    3.3058    0.0580    8.02 9000.00 9000.00   29.90    0.9600 9000.00000 9000.00000 9000.000
   560  566.32    4.909    0.70   17.0    3.2694    0.0577    8.20 9000.00 9000.00   29.90    0.9500 9000.00000 9000.00000 9000.000
   570  562.05    4.970    0.60   17.0    2.9788    0.0530    8.38 9000.00 9000.00   29.90    0.8700 9000.00000 9000.00000 9000.000
   580  557.03    5.042    0.20   19.0    2.6882    0.0483    8.59 9000.00 9000.00   29.90    0.7900 9000.00000 9000.00000 9000.000
   590  553.72    5.089   -0.10   21.0    2.4332    0.0439    8.71 9000.00 9000.00   29.81    0.7200 9000.00000 9000.00000 9000.000
   600  549.89    5.145   -0.50   22.0    2.2516    0.0409    8.83 9000.00 9000.00   29.81    0.6700 9000.00000 9000.00000 9000.000
   610  545.81    5.204   -0.80   23.0    2.1063    0.0386    8.96 9000.00 9000.00   29.81    0.6300 9000.00000 9000.00000 9000.000
   620  541.68    5.265   -1.30   24.0    2.0337    0.0375    9.09 9000.00 9000.00   29.81    0.6100 9000.00000 9000.00000 9000.000
   630  538.11    5.318   -1.80   26.0    1.9612    0.0364    9.19 9000.00 9000.00   29.82    0.5900 9000.00000 9000.00000 9000.000
   640  534.08    5.377   -2.30   27.0    1.9612    0.0367    9.31 9000.00 9000.00   29.82    0.5900 9000.00000 9000.00000 9000.000
   650  529.88    5.440   -2.90   28.0    1.8885    0.0356    9.43 9000.00 9000.00   29.82    0.5700 9000.00000 9000.00000 9000.000
   660  526.00    5.498   -3.40   29.0    1.8522    0.0352    9.54 9000.00 9000.00   29.82    0.5600 9000.00000 9000.00000 9000.000
   670  522.15    5.556   -3.80   27.0    1.8159    0.0348    9.64 9000.00 9000.00   29.83    0.5500 9000.00000 9000.00000 9000.000
   680  518.04    5.618   -4.30   27.0    1.8159    0.0351    9.76 9000.00 9000.00   29.83    0.5500 9000.00000 9000.00000 9000.000
   690  513.76    5.684   -4.80   28.0    1.7433    0.0339    9.87 9000.00 9000.00   29.83    0.5300 9000.00000 9000.00000 9000.000
   700  509.97    5.742   -5.30   28.0    1.6707    0.0328    9.97 9000.00 9000.00   29.83    0.5100 9000.00000 9000.00000 9000.000
   710  506.06    5.802   -5.70   26.0    1.6344    0.0323   10.07 9000.00 9000.00   29.84    0.5000 9000.00000 9000.00000 9000.000
   720  502.50    5.857   -6.10   24.0    1.6344    0.0325   10.16 9000.00 9000.00   29.84    0.5000 9000.00000 9000.00000 9000.000
   730  498.40    5.922   -6.30   22.0    1.5617    0.0313   10.27 9000.00 9000.00   29.84    0.4800 9000.00000 9000.00000 9000.000
   740  494.10    5.989   -6.70   22.0    1.4892    0.0301   10.37 9000.00 9000.00   29.84    0.4600 9000.00000 9000.00000 9000.000
   750  491.14    6.036   -7.00   21.0    1.4529    0.0296   10.44 9000.00 9000.00   29.85    0.4500 9000.00000 9000.00000 9000.000
   760  487.40    6.095   -7.60   22.0    1.4529    0.0298   10.53 9000.00 9000.00   29.85    0.4500 9000.00000 9000.00000 9000.000
   770  482.99    6.166   -8.20   23.0    1.4165    0.0293   10.63 9000.00 9000.00   29.85    0.4400 9000.00000 9000.00000 9000.000
   780  479.46    6.223   -7.80   20.0    1.4529    0.0303   10.71 9000.00 9000.00   29.86    0.4500 9000.00000 9000.00000 9000.000
   790  476.10    6.278   -7.20   16.0    1.5255    0.0320   10.80 9000.00 9000.00   29.86    0.4700 9000.00000 9000.00000 9000.000
   800  472.42    6.338   -6.60    9.0    1.5976    0.0338   10.89 9000.00 9000.00   29.76    0.4900 9000.00000 9000.00000 9000.000
   810  468.80    6.398   -6.10    5.0    1.5613    0.0333   10.99 9000.00 9000.00   29.76    0.4800 9000.00000 9000.00000 9000.000
   820  465.12    6.460   -5.50    3.0    1.6703    0.0359   11.09 9000.00 9000.00   29.77    0.5100 9000.00000 9000.00000 9000.000
   830  460.91    6.531   -5.30    3.0    1.8518    0.0402   11.22 9000.00 9000.00   29.77    0.5600 9000.00000 9000.00000 9000.000
   840  458.06    6.580   -5.20    3.0    2.0698    0.0452   11.31 9000.00 9000.00   29.77    0.6200 9000.00000 9000.00000 9000.000
   850  454.71    6.637   -5.60    3.0    2.2142    0.0487   11.44 9000.00 9000.00   29.67    0.6600 9000.00000 9000.00000 9000.000
   860  450.73    6.706   -6.10    3.0    2.2869    0.0507   11.59 9000.00 9000.00   29.68    0.6800 9000.00000 9000.00000 9000.000
   870  447.16    6.768   -6.50    3.0    2.3596    0.0528   11.74 9000.00 9000.00   29.68    0.7000 9000.00000 9000.00000 9000.000
   880  443.39    6.834   -7.10    3.0    2.3959    0.0540   11.90 9000.00 9000.00   29.68    0.7100 9000.00000 9000.00000 9000.000
   890  439.87    6.897   -7.60    3.0    2.3959    0.0545   12.05 9000.00 9000.00   29.69    0.7100 9000.00000 9000.00000 9000.000
   900  436.59    6.955   -8.30    3.0    2.4323    0.0557   12.19 9000.00 9000.00   29.69    0.7200 9000.00000 9000.00000 9000.000
   910  432.66    7.025   -8.90    3.0    2.3959    0.0554   12.36 9000.00 9000.00   29.69    0.7100 9000.00000 9000.00000 9000.000
   920  429.46    7.082   -9.40    3.0    2.3959    0.0558   12.50 9000.00 9000.00   29.69    0.7100 9000.00000 9000.00000 9000.000
   930  426.26    7.140   -9.80    3.0    2.3960    0.0562   12.65 9000.00 9000.00   29.70    0.7100 9000.00000 9000.00000 9000.000
   940  422.50    7.208  -10.40    3.0    2.3960    0.0567   12.81 9000.00 9000.00   29.70    0.7100 9000.00000 9000.00000 9000.000
   950  418.55    7.280  -11.00    3.0    2.3952    0.0572   12.99 9000.00 9000.00   29.60    0.7100 9000.00000 9000.00000 9000.000
   960  414.91    7.347  -11.60    3.0    2.3953    0.0577   13.16 9000.00 9000.00   29.61    0.7100 9000.00000 9000.00000 9000.000
   970  411.44    7.411  -11.90    3.0    2.4316    0.0591   13.32 9000.00 9000.00   29.61    0.7200 9000.00000 9000.00000 9000.000
   980  407.77    7.480  -12.40    3.0    2.4679    0.0605   13.49 9000.00 9000.00   29.61    0.7300 9000.00000 9000.00000 9000.000
   990  404.28    7.545  -13.10    3.0    2.5042    0.0619   13.66 9000.00 9000.00   29.61    0.7400 9000.00000 9000.00000 9000.000
  1000  400.75    7.612  -13.70    3.0    2.5405    0.0634   13.83 9000.00 9000.00   29.62    0.7500 9000.00000 9000.00000 9000.000
  1010  397.34    7.677  -14.30    3.0    2.5768    0.0649   14.01 9000.00 9000.00   29.62    0.7600 9000.00000 9000.00000 9000.000
  1020  394.14    7.738  -14.80    3.0    2.5768    0.0654   14.17 9000.00 9000.00   29.62    0.7600 9000.00000 9000.00000 9000.000
  1030  390.63    7.806  -15.20    3.0    2.5761    0.0659   14.35 9000.00 9000.00   29.53    0.7600 9000.00000 9000.00000 9000.000
  1040  387.11    7.874  -15.80    3.0    2.5761    0.0665   14.54 9000.00 9000.00   29.53    0.7600 9000.00000 9000.00000 9000.000
  1050  383.73    7.940 9000.00    3.0    2.5398    0.0662   14.71 9000.00 9000.00   29.53    0.7500 9000.00000 9000.00000 9000.000
  1060  380.42    8.005  -17.00    2.0    2.4673    0.0649   14.88 9000.00 9000.00   29.54    0.7300 9000.00000 9000.00000 9000.000
  1070  376.68    8.079  -17.60    2.0    2.3947    0.0636   15.07 9000.00 9000.00   29.54    0.7100 9000.00000 9000.00000 9000.000
  1080  373.41    8.144  -18.10    2.0    2.3577    0.0631   15.24 9000.00 9000.00   29.44    0.7000 9000.00000 9000.00000 9000.000
  1090  369.62    8.220  -18.90    2.0    2.3215    0.0628   15.43 9000.00 9000.00   29.45    0.6900 9000.00000 9000.00000 9000.000
  1100  366.70    8.279  -19.40    2.0    2.2852    0.0623   15.57 9000.00 9000.00   29.45    0.6800 9000.00000 9000.00000 9000.000
  1110  363.47    8.345  -19.70    2.0    2.3207    0.0638   15.73 9000.00 9000.00   29.35    0.6900 9000.00000 9000.00000 9000.000
  1120  360.64    8.403  -20.10    3.0    2.2844    0.0633   15.87 9000.00 9000.00   29.35    0.6800 9000.00000 9000.00000 9000.000
  1130  357.17    8.474  -20.50    4.0    2.2845    0.0640   16.05 9000.00 9000.00   29.36    0.6800 9000.00000 9000.00000 9000.000
  1140  354.07    8.539  -21.10    3.0    2.3208    0.0655   16.21 9000.00 9000.00   29.36    0.6900 9000.00000 9000.00000 9000.000
  1150  350.70    8.609  -21.50    5.0    2.4296    0.0693   16.39 9000.00 9000.00   29.36    0.7200 9000.00000 9000.00000 9000.000
  1160  347.57    8.675  -21.70   10.0    2.5021    0.0720   16.56 9000.00 9000.00   29.37    0.7400 9000.00000 9000.00000 9000.000
  1170  344.70    8.736  -22.00   14.0    2.6101    0.0757   16.73 9000.00 9000.00   29.27    0.7700 9000.00000 9000.00000 9000.000
  1180  341.16    8.812  -22.30   15.0    2.6463    0.0776   16.94 9000.00 9000.00   29.27    0.7800 9000.00000 9000.00000 9000.000
  1190  338.08    8.879  -22.70   16.0    2.7189    0.0804   17.13 9000.00 9000.00   29.28    0.8000 9000.00000 9000.00000 9000.000
  1200  335.05    8.945  -23.30   16.0    2.6827    0.0801   17.33 9000.00 9000.00   29.28    0.7900 9000.00000 9000.00000 9000.000
  1210  331.74    9.017  -24.00   17.0    2.6827    0.0809   17.54 9000.00 9000.00   29.28    0.7900 9000.00000 9000.00000 9000.000
  1220  328.58    9.087  -24.60   17.0    2.6102    0.0794   17.74 9000.00 9000.00   29.29    0.7700 9000.00000 9000.00000 9000.000
  1230  325.52    9.155  -25.20   17.0    2.5732    0.0790   17.93 9000.00 9000.00   29.19    0.7600 9000.00000 9000.00000 9000.000
  1240  322.17    9.230  -25.90   17.0    2.5732    0.0799   18.14 9000.00 9000.00   29.19    0.7600 9000.00000 9000.00000 9000.000
  1250  319.24    9.296  -26.30   16.0    2.5733    0.0806   18.32 9000.00 9000.00   29.20    0.7600 9000.00000 9000.00000 9000.000
  1260  316.29    9.363  -26.80   15.0    2.5370    0.0802   18.51 9000.00 9000.00   29.20    0.7500 9000.00000 9000.00000 9000.000
  1270  313.16    9.435  -27.30   15.0    2.4283    0.0775   18.71 9000.00 9000.00   29.20    0.7200 9000.00000 9000.00000 9000.000
  1280  310.25    9.502  -27.80   18.0    2.3921    0.0771   18.88 9000.00 9000.00   29.21    0.7100 9000.00000 9000.00000 9000.000
  1290  307.57    9.564  -28.40   19.0    2.2826    0.0742   19.04 9000.00 9000.00   29.11    0.6800 9000.00000 9000.00000 9000.000
  1300  304.28    9.641  -29.20   22.0    2.1739    0.0714   19.23 9000.00 9000.00   29.11    0.6500 9000.00000 9000.00000 9000.000
  1310  301.35    9.710  -29.80   24.0    2.1015    0.0697   19.40 9000.00 9000.00   29.12    0.6300 9000.00000 9000.00000 9000.000
  1320  298.36    9.781  -30.10   25.0    2.0338    0.0682   19.56 9000.00 9000.00   29.12    0.6100 9000.00000 9000.00000 9000.000
  1330  295.40    9.852  -30.70   25.0    1.9613    0.0664   19.72 9000.00 9000.00   29.12    0.5900 9000.00000 9000.00000 9000.000
  1340  292.63    9.918  -31.20   25.0    1.9245    0.0658   19.86 9000.00 9000.00   29.03    0.5800 9000.00000 9000.00000 9000.000
  1350  289.76    9.988  -31.60   22.0    1.8156    0.0627   20.01 9000.00 9000.00   29.03    0.5500 9000.00000 9000.00000 9000.000
  1360  286.85   10.060  -32.00   16.0    1.7795    0.0620   20.15 9000.00 9000.00   29.03    0.5400 9000.00000 9000.00000 9000.000
  1370  283.77   10.136  -32.60   14.0    1.7433    0.0614   20.30 9000.00 9000.00   29.04    0.5300 9000.00000 9000.00000 9000.000
  1380  280.89   10.208  -33.30   14.0    1.7065    0.0608   20.44 9000.00 9000.00   28.94    0.5200 9000.00000 9000.00000 9000.000
  1390  277.68   10.288  -34.10   14.0    1.7067    0.0615   20.59 9000.00 9000.00   28.95    0.5200 9000.00000 9000.00000 9000.000
  1400  274.70   10.363  -34.80   15.0    1.7068    0.0621   20.74 9000.00 9000.00   28.95    0.5200 9000.00000 9000.00000 9000.000
  1410  272.05   10.431  -35.50   15.0    1.7069    0.0627   20.87 9000.00 9000.00   28.95    0.5200 9000.00000 9000.00000 9000.000
  1420  269.02   10.509  -36.20   16.0    1.6702    0.0621   21.02 9000.00 9000.00   28.86    0.5100 9000.00000 9000.00000 9000.000
  1430  266.29   10.579  -36.80   15.0    1.6703    0.0627   21.15 9000.00 9000.00   28.86    0.5100 9000.00000 9000.00000 9000.000
  1440  263.76   10.645  -37.40   14.0    1.6704    0.0633   21.28 9000.00 9000.00   28.86    0.5100 9000.00000 9000.00000 9000.000
  1450  260.73   10.725  -38.20   12.0    1.6700    0.0641   21.43 9000.00 9000.00   28.77    0.5100 9000.00000 9000.00000 9000.000
  1460  257.97   10.798  -38.90   11.0    1.6338    0.0633   21.57 9000.00 9000.00   28.77    0.5000 9000.00000 9000.00000 9000.000
  1470  255.70   10.859  -39.40   12.0    1.5976    0.0625   21.68 9000.00 9000.00   28.77    0.4900 9000.00000 9000.00000 9000.000
  1480  252.88   10.934  -40.20   12.0    1.5977    0.0632   21.82 9000.00 9000.00   28.78    0.4900 9000.00000 9000.00000 9000.000
  1490  250.09   11.010  -41.00   13.0    1.5248    0.0610   21.96 9000.00 9000.00   28.68    0.4700 9000.00000 9000.00000 9000.000
  1500  247.87   11.070  -41.40   14.0    1.5249    0.0615   22.07 9000.00 9000.00   28.68    0.4700 9000.00000 9000.00000 9000.000
  1510  245.42   11.138  -42.10   15.0    1.5250    0.0621   22.19 9000.00 9000.00   28.69    0.4700 9000.00000 9000.00000 9000.000
  1520  242.72   11.212  -42.80   19.0    1.5251    0.0628   22.32 9000.00 9000.00   28.69    0.4700 9000.00000 9000.00000 9000.000
  1530  240.44   11.276  -43.30   20.0    1.4884    0.0619   22.43 9000.00 9000.00   28.60    0.4600 9000.00000 9000.00000 9000.000
  1540  238.53   11.330  -43.80   19.0    1.4885    0.0624   22.53 9000.00 9000.00   28.60    0.4600 9000.00000 9000.00000 9000.000
  1550  236.01   11.401  -44.50   19.0    1.4523    0.0615   22.65 9000.00 9000.00   28.60    0.4500 9000.00000 9000.00000 9000.000
  1560  233.98   11.458  -45.10   20.0    1.4887    0.0636   22.75 9000.00 9000.00   28.60    0.4600 9000.00000 9000.00000 9000.000
  1570  231.17   11.539  -45.90   21.0    1.4520    0.0628   22.89 9000.00 9000.00   28.51    0.4500 9000.00000 9000.00000 9000.000
  1580  228.42   11.618  -46.70   26.0    1.4885    0.0652   23.03 9000.00 9000.00   28.51    0.4600 9000.00000 9000.00000 9000.000
  1590  226.27   11.681  -47.10   30.0    1.4886    0.0658   23.14 9000.00 9000.00   28.52    0.4600 9000.00000 9000.00000 9000.000
  1600  223.77   11.755  -47.70   33.0    1.4882    0.0665   23.27 9000.00 9000.00   28.42    0.4600 9000.00000 9000.00000 9000.000
  1610  221.27   11.829  -48.40   35.0    1.5247    0.0689   23.40 9000.00 9000.00   28.42    0.4700 9000.00000 9000.00000 9000.000
  1620  218.77   11.903  -49.20   38.0    1.5248    0.0697   23.54 9000.00 9000.00   28.43    0.4700 9000.00000 9000.00000 9000.000
  1630  216.67   11.966  -49.60   39.0    1.5244    0.0704   23.66 9000.00 9000.00   28.33    0.4700 9000.00000 9000.00000 9000.000
  1640  215.06   12.015  -50.00   37.0    1.4882    0.0692   23.75 9000.00 9000.00   28.33    0.4600 9000.00000 9000.00000 9000.000
  1650  213.31   12.068  -50.40   35.0    1.4878    0.0697   23.84 9000.00 9000.00   28.24    0.4600 9000.00000 9000.00000 9000.000
  1660  211.13   12.135  -50.70   33.0    1.4879    0.0705   23.96 9000.00 9000.00   28.24    0.4600 9000.00000 9000.00000 9000.000
  1670  209.67   12.181  -51.10   31.0    1.4880    0.0710   24.04 9000.00 9000.00   28.24    0.4600 9000.00000 9000.00000 9000.000
  1680  208.26   12.224  -51.30   30.0    1.5244    0.0732   24.12 9000.00 9000.00   28.25    0.4700 9000.00000 9000.00000 9000.000
  1690  206.79   12.270  -51.70   29.0    1.4882    0.0720   24.21 9000.00 9000.00   28.25    0.4600 9000.00000 9000.00000 9000.000
  1700  205.39   12.314  -52.10   28.0    1.4877    0.0724   24.29 9000.00 9000.00   28.15    0.4600 9000.00000 9000.00000 9000.000
  1710  203.93   12.360  -52.50   28.0    1.4878    0.0730   24.37 9000.00 9000.00   28.15    0.4600 9000.00000 9000.00000 9000.000
  1720  202.47   12.407  -52.80   28.0    1.4879    0.0735   24.46 9000.00 9000.00   28.15    0.4600 9000.00000 9000.00000 9000.000
