   940  421.67    7.200  -13.80   61.0    2.0637    0.0489    7.58 9000.00 9000.00   31.60    0.6200 9000.00000 9000.00000 9000.000
   950  418.04    7.266  -14.10   60.0    2.1705    0.0519    7.73 9000.00 9000.00   31.60    0.6500 9000.00000 9000.00000 9000.000
   960  414.69    7.327  -14.50   60.0    2.2061    0.0532    7.87 9000.00 9000.00   31.61    0.6600 9000.00000 9000.00000 9000.000
   970  411.12    7.392  -15.10   71.0    2.1706    0.0528    8.01 9000.00 9000.00   31.61    0.6500 9000.00000 9000.00000 9000.000
   980  407.71    7.455  -15.40   56.0    2.1706    0.0532    8.16 9000.00 9000.00   31.61    0.6500 9000.00000 9000.00000 9000.000
   990  404.51    7.515  -15.40   36.0    2.5263    0.0625    8.30 9000.00 9000.00   31.61    0.7500 9000.00000 9000.00000 9000.000
  1000  401.21    7.577  -15.30   25.0    2.9534    0.0736    8.48 9000.00 9000.00   31.62    0.8700 9000.00000 9000.00000 9000.000
  1010  397.99    7.637  -15.70   24.0    3.2026    0.0805    8.68 9000.00 9000.00   31.62    0.9400 9000.00000 9000.00000 9000.000
  1020  394.91    7.696  -16.10   23.0    3.3449    0.0847    8.88 9000.00 9000.00   31.62    0.9800 9000.00000 9000.00000 9000.000
  1030  391.48    7.762  -16.70   25.0    3.4518    0.0882    9.11 9000.00 9000.00   31.63    1.0100 9000.00000 9000.00000 9000.000
  1040  387.96    7.829  -17.30   26.0    3.4506    0.0889    9.36 9000.00 9000.00   31.53    1.0100 9000.00000 9000.00000 9000.000
  1050  385.04    7.886  -17.80   24.0    3.4506    0.0896    9.56 9000.00 9000.00   31.53    1.0100 9000.00000 9000.00000 9000.000
  1060  381.96    7.946  -18.40   24.0    3.4861    0.0913    9.78 9000.00 9000.00   31.53    1.0200 9000.00000 9000.00000 9000.000
  1070  378.59    8.012  -18.90   24.0    3.4863    0.0921   10.03 9000.00 9000.00   31.54    1.0200 9000.00000 9000.00000 9000.000
  1080  375.82    8.066  -19.40   24.0    3.5575    0.0947   10.23 9000.00 9000.00   31.54    1.0400 9000.00000 9000.00000 9000.000
  1090  372.45    8.133  -20.00   19.0    3.5219    0.0946   10.48 9000.00 9000.00   31.54    1.0300 9000.00000 9000.00000 9000.000
  1100  369.26    8.197  -20.50   24.0    3.5208    0.0953   10.72 9000.00 9000.00   31.45    1.0300 9000.00000 9000.00000 9000.000
  1110  366.24    8.258  -21.00   26.0    3.4497    0.0942   10.95 9000.00 9000.00   31.45    1.0100 9000.00000 9000.00000 9000.000
  1120  363.05    8.322  -21.40   27.0    3.3786    0.0931   11.18 9000.00 9000.00   31.45    0.9900 9000.00000 9000.00000 9000.000
  1130  359.97    8.385  -21.90   30.0    3.3775    0.0938   11.41 9000.00 9000.00   31.35    0.9900 9000.00000 9000.00000 9000.000
  1140  357.31    8.439  -22.40   34.0    3.1998    0.0896   11.60 9000.00 9000.00   31.36    0.9400 9000.00000 9000.00000 9000.000
  1150  354.36    8.500  -22.90   38.0    2.9855    0.0843   11.81 9000.00 9000.00   31.26    0.8800 9000.00000 9000.00000 9000.000
  1160  351.27    8.564  -23.20   35.0    2.8068    0.0799   12.01 9000.00 9000.00   31.16    0.8300 9000.00000 9000.00000 9000.000
  1170  348.47    8.623  -23.70   35.0    2.7706    0.0795   12.18 9000.00 9000.00   31.07    0.8200 9000.00000 9000.00000 9000.000
  1180  345.80    8.679  -24.00   35.0    2.7350    0.0791   12.35 9000.00 9000.00   31.07    0.8100 9000.00000 9000.00000 9000.000
  1190  342.91    8.740  -24.30   33.0    2.7696    0.0808   12.53 9000.00 9000.00   30.97    0.8200 9000.00000 9000.00000 9000.000
  1200  340.13    8.800  -24.40   26.0    2.7687    0.0814   12.71 9000.00 9000.00   30.87    0.8200 9000.00000 9000.00000 9000.000
  1210  337.12    8.864  -24.40   18.0    2.9453    0.0874   12.91 9000.00 9000.00   30.78    0.8700 9000.00000 9000.00000 9000.000
  1220  334.32    8.925  -24.40   10.0    3.0517    0.0913   13.11 9000.00 9000.00   30.78    0.9000 9000.00000 9000.00000 9000.000
  1230  331.87    8.979  -24.40    7.0    3.1927    0.0962   13.29 9000.00 9000.00   30.68    0.9400 9000.00000 9000.00000 9000.000
  1240  329.08    9.040  -24.80    6.0    3.2992    0.1003   13.51 9000.00 9000.00   30.69    0.9700 9000.00000 9000.00000 9000.000
  1250  326.14    9.105  -25.10    5.0    3.2992    0.1012   13.74 9000.00 9000.00   30.69    0.9700 9000.00000 9000.00000 9000.000
  1260  323.61    9.162  -25.40    5.0    3.2283    0.0998   13.94 9000.00 9000.00   30.69    0.9500 9000.00000 9000.00000 9000.000
  1270  321.12    9.218  -25.80    4.0    3.1563    0.0983   14.14 9000.00 9000.00   30.59    0.9300 9000.00000 9000.00000 9000.000
  1280  318.46    9.278  -26.20    4.0    3.1918    0.1002   14.34 9000.00 9000.00   30.60    0.9400 9000.00000 9000.00000 9000.000
  1290  315.62    9.343  -26.70    4.0    3.1918    0.1011   14.57 9000.00 9000.00   30.60    0.9400 9000.00000 9000.00000 9000.000
  1300  313.17    9.399  -27.20    4.0    3.1553    0.1008   14.77 9000.00 9000.00   30.50    0.9300 9000.00000 9000.00000 9000.000
  1310  310.51    9.460  -27.70    4.0    3.1908    0.1028   14.98 9000.00 9000.00   30.51    0.9400 9000.00000 9000.00000 9000.000
  1320  307.86    9.522  -28.20    4.0    3.1200    0.1013   15.19 9000.00 9000.00   30.51    0.9200 9000.00000 9000.00000 9000.000
  1330  305.53    9.576  -28.60    5.0    3.0835    0.1009   15.38 9000.00 9000.00   30.41    0.9100 9000.00000 9000.00000 9000.000
  1340  303.06    9.634  -29.00    5.0    3.0126    0.0994   15.57 9000.00 9000.00   30.41    0.8900 9000.00000 9000.00000 9000.000
  1350  300.36    9.698  -29.40    6.0    2.9772    0.0991   15.79 9000.00 9000.00   30.42    0.8800 9000.00000 9000.00000 9000.000
  1360  297.74    9.760  -29.80    7.0    2.9833    0.1002   15.99 9000.00 9000.00   30.32    0.8800 9000.00000 9000.00000 9000.000
  1370  295.14    9.823  -30.40    8.0    2.9124    0.0987   16.20 9000.00 9000.00   30.32    0.8600 9000.00000 9000.00000 9000.000
  1380  292.74    9.881  -31.00    9.0    2.9126    0.0995   16.38 9000.00 9000.00   30.33    0.8600 9000.00000 9000.00000 9000.000
  1390  290.62    9.932  -31.50    9.0    2.9118    0.1002   16.55 9000.00 9000.00   30.23    0.8600 9000.00000 9000.00000 9000.000
  1400  288.27    9.990  -32.00   10.0    2.8764    0.0998   16.74 9000.00 9000.00   30.23    0.8500 9000.00000 9000.00000 9000.000
  1410  285.66   10.054  -32.60   10.0    2.8411    0.0995   16.94 9000.00 9000.00   30.24    0.8400 9000.00000 9000.00000 9000.000
  1420  283.35   10.111  -33.10   10.0    2.8048    0.0990   17.12 9000.00 9000.00   30.14    0.8300 9000.00000 9000.00000 9000.000
  1430  280.73   10.176  -33.70   11.0    2.7695    0.0987   17.33 9000.00 9000.00   30.14    0.8200 9000.00000 9000.00000 9000.000
  1440  278.17   10.240  -34.30   11.0    2.7696    0.0996   17.53 9000.00 9000.00   30.14    0.8200 9000.00000 9000.00000 9000.000
  1450  275.89   10.298  -34.90   12.0    2.7334    0.0991   17.71 9000.00 9000.00   30.05    0.8100 9000.00000 9000.00000 9000.000
  1460  273.17   10.367  -35.50   13.0    2.6981    0.0988   17.92 9000.00 9000.00   30.05    0.8000 9000.00000 9000.00000 9000.000
  1470  270.44   10.436  -36.20   14.0    2.6272    0.0971   18.13 9000.00 9000.00   30.05    0.7800 9000.00000 9000.00000 9000.000
  1480  267.84   10.503  -36.80   15.0    2.5210    0.0941   18.33 9000.00 9000.00   30.06    0.7500 9000.00000 9000.00000 9000.000
  1490  265.61   10.561  -37.30   17.0    2.4848    0.0935   18.49 9000.00 9000.00   29.96    0.7400 9000.00000 9000.00000 9000.000
  1500  263.18   10.625  -38.00   19.0    2.4494    0.0931   18.67 9000.00 9000.00   29.96    0.7300 9000.00000 9000.00000 9000.000
  1510  260.58   10.693  -38.50   22.0    2.3432    0.0899   18.86 9000.00 9000.00   29.97    0.7000 9000.00000 9000.00000 9000.000
  1520  257.99   10.761  -39.00   24.0    2.2005    0.0853   19.04 9000.00 9000.00   29.87    0.6600 9000.00000 9000.00000 9000.000
  1530  255.46   10.829  -39.30   22.0    2.0587    0.0806   19.20 9000.00 9000.00   29.87    0.6200 9000.00000 9000.00000 9000.000
  1540  253.28   10.887  -39.70   21.0    1.9524    0.0771   19.34 9000.00 9000.00   29.88    0.5900 9000.00000 9000.00000 9000.000
  1550  250.88   10.953  -40.30   22.0    1.8815    0.0750   19.48 9000.00 9000.00   29.88    0.5700 9000.00000 9000.00000 9000.000
  1560  248.58   11.015  -40.90   22.0    1.8455    0.0742   19.62 9000.00 9000.00   29.78    0.5600 9000.00000 9000.00000 9000.000
  1570  246.21   11.080  -41.40   23.0    1.7747    0.0721   19.76 9000.00 9000.00   29.79    0.5400 9000.00000 9000.00000 9000.000
  1580  243.90   11.144  -41.90   22.0    1.7748    0.0728   19.89 9000.00 9000.00   29.79    0.5400 9000.00000 9000.00000 9000.000
  1590  241.34   11.215  -42.50   24.0    1.7394    0.0721   20.03 9000.00 9000.00   29.79    0.5300 9000.00000 9000.00000 9000.000
  1600  239.59   11.264  -42.90   25.0    1.7395    0.0726   20.13 9000.00 9000.00   29.80    0.5300 9000.00000 9000.00000 9000.000
  1610  237.26   11.330  -43.40   25.0    1.6681    0.0703   20.27 9000.00 9000.00   29.70    0.5100 9000.00000 9000.00000 9000.000
  1620  234.75   11.402  -44.00   25.0    1.6327    0.0695   20.40 9000.00 9000.00   29.70    0.5000 9000.00000 9000.00000 9000.000
  1630  232.51   11.466  -44.60   27.0    1.5973    0.0687   20.53 9000.00 9000.00   29.71    0.4900 9000.00000 9000.00000 9000.000
  1640  229.78   11.545  -45.40   27.0    1.5265    0.0664   20.67 9000.00 9000.00   29.71    0.4700 9000.00000 9000.00000 9000.000
  1650  227.12   11.622  -46.00   26.0    1.4911    0.0657   20.81 9000.00 9000.00   29.71    0.4600 9000.00000 9000.00000 9000.000
  1660  224.75   11.692  -46.50   24.0    1.4197    0.0632   20.93 9000.00 9000.00   29.62    0.4400 9000.00000 9000.00000 9000.000
  1670  222.31   11.764  -47.10   22.0    1.3489    0.0607   21.05 9000.00 9000.00   29.62    0.4200 9000.00000 9000.00000 9000.000
  1680  219.84   11.838  -47.70   21.0    1.3136    0.0598   21.17 9000.00 9000.00   29.63    0.4100 9000.00000 9000.00000 9000.000
  1690  217.73   11.902  -48.30   21.0    1.2422    0.0571   21.27 9000.00 9000.00   29.53    0.3900 9000.00000 9000.00000 9000.000
  1700  215.40   11.972  -48.80   20.0    1.2778    0.0593   21.37 9000.00 9000.00   29.53    0.4000 9000.00000 9000.00000 9000.000
  1710  213.36   12.035  -49.30   20.0    1.2779    0.0599   21.47 9000.00 9000.00   29.54    0.4000 9000.00000 9000.00000 9000.000
  1720  211.61   12.089  -49.80   20.0    1.2780    0.0604   21.55 9000.00 9000.00   29.54    0.4000 9000.00000 9000.00000 9000.000
  1730  209.71   12.148  -50.30   20.0    1.2421    0.0592   21.64 9000.00 9000.00   29.44    0.3900 9000.00000 9000.00000 9000.000
  1740  208.03   12.200  -50.70   20.0    1.2422    0.0597   21.72 9000.00 9000.00   29.45    0.3900 9000.00000 9000.00000 9000.000
  1750  206.26   12.256  -51.30   20.0    1.2779    0.0620   21.81 9000.00 9000.00   29.45    0.4000 9000.00000 9000.00000 9000.000
  1760  204.01   12.327  -51.80   18.0    1.2775    0.0626   21.92 9000.00 9000.00   29.35    0.4000 9000.00000 9000.00000 9000.000
  1770  201.99   12.391  -52.40   17.0    1.3486    0.0668   22.02 9000.00 9000.00   29.36    0.4200 9000.00000 9000.00000 9000.000
  1780  200.12   12.451  -52.90   17.0    1.3487    0.0674   22.12 9000.00 9000.00   29.36    0.4200 9000.00000 9000.00000 9000.000
  1790  198.18   12.514  -53.50   16.0    1.3842    0.0698   22.22 9000.00 9000.00   29.36    0.4300 9000.00000 9000.00000 9000.000
  1800  196.32   12.575  -54.00   16.0    1.3839    0.0705   22.33 9000.00 9000.00   29.27    0.4300 9000.00000 9000.00000 9000.000
  1810  194.43   12.637  -54.60   16.0    1.3485    0.0694   22.43 9000.00 9000.00   29.27    0.4200 9000.00000 9000.00000 9000.000
  1820  192.61   12.697  -55.10   15.0    1.3486    0.0700   22.53 9000.00 9000.00   29.27    0.4200 9000.00000 9000.00000 9000.000
  1830  190.83   12.756  -55.40   16.0    1.3483    0.0707   22.63 9000.00 9000.00   29.18    0.4200 9000.00000 9000.00000 9000.000
  1840  189.18   12.811  -56.00   16.0    1.3484    0.0713   22.72 9000.00 9000.00   29.18    0.4200 9000.00000 9000.00000 9000.000
