36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20021106
Launch Time (UT)                  : 07:16:00
Burst Pressure (hPa)              : 7.47
Integrated O3 to end of data (DU) : 209.11
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559204
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2127
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   350  692.11    3.270    9.20   70.0    1.8811    0.0272    2.52 9000.00 9000.00   31.93    0.5500 9000.00000 9000.00000 9000.000
   360  687.92    3.320    8.70   72.0    1.8818    0.0274    2.61 9000.00 9000.00   32.03    0.5500 9000.00000 9000.00000 9000.000
   370  684.27    3.364    8.30   74.0    1.8442    0.0270    2.69 9000.00 9000.00   32.03    0.5400 9000.00000 9000.00000 9000.000
   380  679.89    3.418    7.80   76.0    1.8442    0.0271    2.78 9000.00 9000.00   32.03    0.5400 9000.00000 9000.00000 9000.000
   390  674.89    3.478    7.30   79.0    1.8065    0.0268    2.89 9000.00 9000.00   32.04    0.5300 9000.00000 9000.00000 9000.000
   400  669.92    3.539    6.80   80.0    1.8065    0.0270    3.00 9000.00 9000.00   32.04    0.5300 9000.00000 9000.00000 9000.000
   410  665.90    3.589    6.40   81.0    1.8072    0.0271    3.08 9000.00 9000.00   32.14    0.5300 9000.00000 9000.00000 9000.000
   420  661.16    3.648    5.90   82.0    1.8072    0.0273    3.18 9000.00 9000.00   32.14    0.5300 9000.00000 9000.00000 9000.000
   430  657.09    3.698    5.50   83.0    1.8072    0.0275    3.27 9000.00 9000.00   32.15    0.5300 9000.00000 9000.00000 9000.000
   440  653.78    3.739    5.20   84.0    1.8072    0.0276    3.34 9000.00 9000.00   32.15    0.5300 9000.00000 9000.00000 9000.000
   450  650.20    3.784    4.70   86.0    1.7696    0.0272    3.42 9000.00 9000.00   32.15    0.5200 9000.00000 9000.00000 9000.000
   460  645.84    3.839    4.20   89.0    1.7696    0.0274    3.52 9000.00 9000.00   32.15    0.5200 9000.00000 9000.00000 9000.000
   470  641.76    3.891    3.90   90.0    1.8072    0.0282    3.60 9000.00 9000.00   32.15    0.5300 9000.00000 9000.00000 9000.000
   480  637.32    3.947    3.70   89.0    1.7702    0.0278    3.70 9000.00 9000.00   32.26    0.5200 9000.00000 9000.00000 9000.000
   490  633.17    4.001    3.50   88.0    1.7702    0.0280    3.79 9000.00 9000.00   32.26    0.5200 9000.00000 9000.00000 9000.000
   500  629.69    4.045    3.20   89.0    1.7325    0.0275    3.87 9000.00 9000.00   32.26    0.5100 9000.00000 9000.00000 9000.000
   510  625.36    4.101    2.70   91.0    1.7325    0.0277    3.96 9000.00 9000.00   32.26    0.5100 9000.00000 9000.00000 9000.000
   520  621.65    4.149    2.30   93.0    1.7326    0.0279    4.05 9000.00 9000.00   32.27    0.5100 9000.00000 9000.00000 9000.000
   530  618.20    4.195    1.90   95.0    1.6955    0.0274    4.12 9000.00 9000.00   32.37    0.5000 9000.00000 9000.00000 9000.000
   540  614.71    4.240    1.60   95.0    1.6955    0.0276    4.20 9000.00 9000.00   32.37    0.5000 9000.00000 9000.00000 9000.000
   550  610.54    4.295    1.50   95.0    1.6583    0.0272    4.29 9000.00 9000.00   32.47    0.4900 9000.00000 9000.00000 9000.000
   560  606.78    4.345    1.20   94.0    1.6207    0.0267    4.37 9000.00 9000.00   32.47    0.4800 9000.00000 9000.00000 9000.000
   570  602.63    4.400    0.90   95.0    1.5830    0.0263    4.45 9000.00 9000.00   32.48    0.4700 9000.00000 9000.00000 9000.000
   580  598.97    4.449    0.80   96.0    1.5830    0.0264    4.53 9000.00 9000.00   32.48    0.4700 9000.00000 9000.00000 9000.000
   590  595.36    4.498    0.50   97.0    1.5453    0.0260    4.60 9000.00 9000.00   32.48    0.4600 9000.00000 9000.00000 9000.000
   600  591.83    4.546    0.20   97.0    1.5453    0.0261    4.68 9000.00 9000.00   32.48    0.4600 9000.00000 9000.00000 9000.000
   610  588.07    4.597    0.30   95.0    1.5453    0.0263    4.76 9000.00 9000.00   32.48    0.4600 9000.00000 9000.00000 9000.000
   620  584.90    4.641    0.20   94.0    1.5077    0.0258    4.82 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
   630  581.47    4.688   -0.20   95.0    1.4700    0.0253    4.89 9000.00 9000.00   32.49    0.4400 9000.00000 9000.00000 9000.000
   640  577.94    4.736   -0.50   96.0    1.4700    0.0254    4.96 9000.00 9000.00   32.49    0.4400 9000.00000 9000.00000 9000.000
   650  575.02    4.777   -0.60   93.0    1.4323    0.0249    5.02 9000.00 9000.00   32.49    0.4300 9000.00000 9000.00000 9000.000
   660  571.43    4.827   -0.70   90.0    1.3570    0.0237    5.09 9000.00 9000.00   32.49    0.4100 9000.00000 9000.00000 9000.000
   670  568.20    4.872   -1.10   93.0    1.3570    0.0239    5.15 9000.00 9000.00   32.50    0.4100 9000.00000 9000.00000 9000.000
   680  564.34    4.927   -1.50   96.0    1.3570    0.0240    5.22 9000.00 9000.00   32.50    0.4100 9000.00000 9000.00000 9000.000
   690  560.71    4.978   -1.90   97.0    1.3192    0.0235    5.29 9000.00 9000.00   32.50    0.4000 9000.00000 9000.00000 9000.000
   700  556.99    5.031   -2.30   99.0    1.3188    0.0237    5.36 9000.00 9000.00   32.40    0.4000 9000.00000 9000.00000 9000.000
   710  553.47    5.082   -2.40   99.0    1.3566    0.0245    5.43 9000.00 9000.00   32.41    0.4100 9000.00000 9000.00000 9000.000
   720  550.13    5.130   -2.60   98.0    1.3566    0.0247    5.49 9000.00 9000.00   32.41    0.4100 9000.00000 9000.00000 9000.000
   730  546.24    5.186   -2.60   94.0    1.3566    0.0248    5.57 9000.00 9000.00   32.41    0.4100 9000.00000 9000.00000 9000.000
   740  541.96    5.249   -2.60   92.0    1.3561    0.0250    5.65 9000.00 9000.00   32.31    0.4100 9000.00000 9000.00000 9000.000
   750  538.25    5.303   -2.90   92.0    1.3562    0.0252    5.72 9000.00 9000.00   32.32    0.4100 9000.00000 9000.00000 9000.000
   760  534.81    5.354   -3.20   93.0    1.3562    0.0254    5.79 9000.00 9000.00   32.32    0.4100 9000.00000 9000.00000 9000.000
   770  531.52    5.403   -3.60   94.0    1.3185    0.0248    5.86 9000.00 9000.00   32.32    0.4000 9000.00000 9000.00000 9000.000
   780  528.42    5.449   -4.00   95.0    1.3185    0.0250    5.92 9000.00 9000.00   32.32    0.4000 9000.00000 9000.00000 9000.000
   790  525.90    5.487   -4.30   95.0    1.3185    0.0251    5.97 9000.00 9000.00   32.32    0.4000 9000.00000 9000.00000 9000.000
   800  523.19    5.528   -4.50   95.0    1.3186    0.0252    6.02 9000.00 9000.00   32.33    0.4000 9000.00000 9000.00000 9000.000
   810  519.51    5.583   -4.70   94.0    1.2808    0.0247    6.09 9000.00 9000.00   32.33    0.3900 9000.00000 9000.00000 9000.000
   820  515.63    5.642   -5.20   95.0    1.2808    0.0248    6.17 9000.00 9000.00   32.33    0.3900 9000.00000 9000.00000 9000.000
   830  511.93    5.699   -5.70   97.0    1.2808    0.0250    6.24 9000.00 9000.00   32.33    0.3900 9000.00000 9000.00000 9000.000
   840  508.07    5.759   -6.20   99.0    1.2809    0.0252    6.32 9000.00 9000.00   32.34    0.3900 9000.00000 9000.00000 9000.000
   850  504.42    5.815   -6.60   99.0    1.2809    0.0254    6.39 9000.00 9000.00   32.34    0.3900 9000.00000 9000.00000 9000.000
   860  501.44    5.861   -6.90   99.0    1.3186    0.0263    6.45 9000.00 9000.00   32.34    0.4000 9000.00000 9000.00000 9000.000
   870  498.23    5.911   -7.20  100.0    1.3186    0.0265    6.52 9000.00 9000.00   32.34    0.4000 9000.00000 9000.00000 9000.000
   880  494.98    5.963   -7.60 9000.0    1.2809    0.0259    6.59 9000.00 9000.00   32.34    0.3900 9000.00000 9000.00000 9000.000
   890  491.35    6.020   -7.90 9000.0    1.2809    0.0261    6.66 9000.00 9000.00   32.35    0.3900 9000.00000 9000.00000 9000.000
   900  487.70    6.078   -8.20 9000.0    1.2809    0.0263    6.74 9000.00 9000.00   32.35    0.3900 9000.00000 9000.00000 9000.000
   910  484.47    6.129   -8.50 9000.0    1.2809    0.0264    6.80 9000.00 9000.00   32.35    0.3900 9000.00000 9000.00000 9000.000
   920  481.33    6.180   -8.80 9000.0    1.2433    0.0258    6.87 9000.00 9000.00   32.35    0.3800 9000.00000 9000.00000 9000.000
   930  477.73    6.238   -9.30 9000.0    1.2433    0.0260    6.94 9000.00 9000.00   32.36    0.3800 9000.00000 9000.00000 9000.000
   940  473.63    6.305   -9.70   94.0    1.2814    0.0271    7.03 9000.00 9000.00   32.46    0.3900 9000.00000 9000.00000 9000.000
   950  469.81    6.367   -9.90   90.0    1.2814    0.0273    7.11 9000.00 9000.00   32.46    0.3900 9000.00000 9000.00000 9000.000
   960  466.44    6.423  -10.10   89.0    1.2814    0.0275    7.18 9000.00 9000.00   32.46    0.3900 9000.00000 9000.00000 9000.000
   970  463.24    6.476  -10.50   89.0    1.2814    0.0277    7.25 9000.00 9000.00   32.47    0.3900 9000.00000 9000.00000 9000.000
   980  460.03    6.530  -10.70   91.0    1.2438    0.0270    7.32 9000.00 9000.00   32.47    0.3800 9000.00000 9000.00000 9000.000
   990  456.94    6.581  -11.00   95.0    1.2438    0.0272    7.39 9000.00 9000.00   32.47    0.3800 9000.00000 9000.00000 9000.000
  1000  454.20    6.628  -11.30   95.0    1.2438    0.0274    7.45 9000.00 9000.00   32.47    0.3800 9000.00000 9000.00000 9000.000
  1010  450.84    6.685  -11.60   95.0    1.2061    0.0268    7.52 9000.00 9000.00   32.48    0.3700 9000.00000 9000.00000 9000.000
  1020  448.23    6.729  -11.80   93.0    1.1684    0.0261    7.57 9000.00 9000.00   32.48    0.3600 9000.00000 9000.00000 9000.000
  1030  445.15    6.782  -12.20   85.0    1.1688    0.0263    7.64 9000.00 9000.00   32.58    0.3600 9000.00000 9000.00000 9000.000
  1040  442.21    6.833  -12.50   78.0    1.1688    0.0264    7.70 9000.00 9000.00   32.58    0.3600 9000.00000 9000.00000 9000.000
  1050  439.04    6.888  -12.30   83.0    1.1312    0.0258    7.76 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
  1060  436.07    6.939  -12.50   84.0    1.1312    0.0259    7.83 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
  1070  433.16    6.991  -12.90   74.0    1.1312    0.0261    7.89 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
  1080  430.06    7.045  -13.30   65.0    1.1312    0.0263    7.95 9000.00 9000.00   32.59    0.3500 9000.00000 9000.00000 9000.000
100000  426.79    7.103  -13.60   70.0    1.0938    0.0256    8.02 9000.00 9000.00   32.70    0.3400 9000.00000 9000.00000 9000.000
  1100  423.83    7.156  -13.80   58.0    1.0938    0.0258    8.08 9000.00 9000.00   32.70    0.3400 9000.00000 9000.00000 9000.000
  1110  420.68    7.213  -14.20   52.0    1.0938    0.0260    8.14 9000.00 9000.00   32.70    0.3400 9000.00000 9000.00000 9000.000
  1120  417.18    7.276  -14.40   46.0    1.0942    0.0262    8.21 9000.00 9000.00   32.80    0.3400 9000.00000 9000.00000 9000.000
  1130  414.10    7.332  -14.70   47.0    1.1697    0.0282    8.28 9000.00 9000.00   32.81    0.3600 9000.00000 9000.00000 9000.000
  1140  410.90    7.391  -15.10   48.0    1.1697    0.0285    8.35 9000.00 9000.00   32.81    0.3600 9000.00000 9000.00000 9000.000
  1150  407.62    7.452  -15.60   46.0    1.2078    0.0296    8.43 9000.00 9000.00   32.91    0.3700 9000.00000 9000.00000 9000.000
  1160  404.94    7.502  -15.90   50.0    1.2082    0.0298    8.49 9000.00 9000.00   33.01    0.3700 9000.00000 9000.00000 9000.000
  1170  401.88    7.559  -16.40   54.0    1.2460    0.0310    8.56 9000.00 9000.00   33.02    0.3800 9000.00000 9000.00000 9000.000
  1180  398.95    7.614  -16.60   64.0    1.3219    0.0331    8.64 9000.00 9000.00   33.12    0.4000 9000.00000 9000.00000 9000.000
  1190  396.21    7.665  -16.90   68.0    1.4353    0.0362    8.71 9000.00 9000.00   33.12    0.4300 9000.00000 9000.00000 9000.000
  1200  393.21    7.722  -17.20   71.0    1.5108    0.0384    8.80 9000.00 9000.00   33.12    0.4500 9000.00000 9000.00000 9000.000
  1210  390.22    7.780  -17.70   73.0    1.6241    0.0416    8.89 9000.00 9000.00   33.13    0.4800 9000.00000 9000.00000 9000.000
  1220  387.40    7.834  -17.90   74.0    1.7003    0.0439    8.99 9000.00 9000.00   33.23    0.5000 9000.00000 9000.00000 9000.000
  1230  384.74    7.885  -18.30   75.0    1.7758    0.0462    9.08 9000.00 9000.00   33.23    0.5200 9000.00000 9000.00000 9000.000
  1240  382.22    7.934  -18.60   75.0    1.8136    0.0474    9.18 9000.00 9000.00   33.23    0.5300 9000.00000 9000.00000 9000.000
  1250  379.76    7.983  -19.00   74.0    1.8520    0.0488    9.27 9000.00 9000.00   33.34    0.5400 9000.00000 9000.00000 9000.000
  1260  377.02    8.036  -19.40   69.0    1.8520    0.0491    9.38 9000.00 9000.00   33.34    0.5400 9000.00000 9000.00000 9000.000
  1270  374.52    8.086  -19.80   64.0    1.8143    0.0484    9.47 9000.00 9000.00   33.34    0.5300 9000.00000 9000.00000 9000.000
  1280  372.18    8.132  -20.10   64.0    1.7765    0.0477    9.56 9000.00 9000.00   33.34    0.5200 9000.00000 9000.00000 9000.000
  1290  369.55    8.185  -20.40   67.0    1.7388    0.0471    9.66 9000.00 9000.00   33.35    0.5100 9000.00000 9000.00000 9000.000
  1300  367.08    8.234  -20.50   71.0    1.7015    0.0464    9.75 9000.00 9000.00   33.45    0.5000 9000.00000 9000.00000 9000.000
  1310  364.60    8.285  -20.80   72.0    1.7015    0.0467    9.84 9000.00 9000.00   33.45    0.5000 9000.00000 9000.00000 9000.000
  1320  362.04    8.337  -21.00   73.0    1.7015    0.0470    9.94 9000.00 9000.00   33.45    0.5000 9000.00000 9000.00000 9000.000
  1330  359.29    8.393  -21.40   74.0    1.7015    0.0474   10.04 9000.00 9000.00   33.46    0.5000 9000.00000 9000.00000 9000.000
  1340  356.63    8.448  -21.80   75.0    1.7015    0.0477   10.14 9000.00 9000.00   33.46    0.5000 9000.00000 9000.00000 9000.000
  1350  353.98    8.503  -22.10   75.0    1.7015    0.0481   10.24 9000.00 9000.00   33.46    0.5000 9000.00000 9000.00000 9000.000
  1360  351.19    8.561  -22.50   75.0    1.6260    0.0463   10.34 9000.00 9000.00   33.46    0.4800 9000.00000 9000.00000 9000.000
  1370  348.71    8.613  -23.00   77.0    1.5503    0.0445   10.43 9000.00 9000.00   33.47    0.4600 9000.00000 9000.00000 9000.000
  1380  346.28    8.664  -23.40   79.0    1.4369    0.0415   10.52 9000.00 9000.00   33.47    0.4300 9000.00000 9000.00000 9000.000
  1390  343.83    8.716  -23.60   78.0    1.2856    0.0374   10.59 9000.00 9000.00   33.47    0.3900 9000.00000 9000.00000 9000.000
  1400  341.35    8.769  -24.00   78.0    1.1722    0.0343   10.66 9000.00 9000.00   33.47    0.3600 9000.00000 9000.00000 9000.000
  1410  338.51    8.830  -24.40   78.0    1.0966    0.0324   10.74 9000.00 9000.00   33.48    0.3400 9000.00000 9000.00000 9000.000
  1420  335.77    8.889  -24.90   78.0    1.0210    0.0304   10.80 9000.00 9000.00   33.48    0.3200 9000.00000 9000.00000 9000.000
  1430  332.88    8.952  -25.40   79.0    0.9831    0.0295   10.87 9000.00 9000.00   33.48    0.3100 9000.00000 9000.00000 9000.000
  1440  330.51    9.003  -25.80   78.0    0.9831    0.0297   10.93 9000.00 9000.00   33.48    0.3100 9000.00000 9000.00000 9000.000
  1450  328.33    9.051  -26.20   77.0    0.9454    0.0288   10.98 9000.00 9000.00   33.49    0.3000 9000.00000 9000.00000 9000.000
  1460  325.92    9.105  -26.60   78.0    0.9076    0.0278   11.03 9000.00 9000.00   33.49    0.2900 9000.00000 9000.00000 9000.000
  1470  323.41    9.160  -27.00   77.0    0.9076    0.0281   11.09 9000.00 9000.00   33.49    0.2900 9000.00000 9000.00000 9000.000
  1480  320.56    9.224  -27.50   78.0    0.8698    0.0271   11.15 9000.00 9000.00   33.50    0.2800 9000.00000 9000.00000 9000.000
  1490  318.43    9.272  -27.70   77.0    0.8695    0.0273   11.20 9000.00 9000.00   33.40    0.2800 9000.00000 9000.00000 9000.000
  1500  316.54    9.315  -28.10   76.0    0.8695    0.0275   11.24 9000.00 9000.00   33.40    0.2800 9000.00000 9000.00000 9000.000
  1510  314.39    9.364  -28.50   75.0    0.8695    0.0277   11.28 9000.00 9000.00   33.40    0.2800 9000.00000 9000.00000 9000.000
  1520  312.42    9.409  -28.90   75.0    0.8695    0.0278   11.33 9000.00 9000.00   33.40    0.2800 9000.00000 9000.00000 9000.000
  1530  310.68    9.449  -29.20   74.0    0.9077    0.0292   11.37 9000.00 9000.00   33.51    0.2900 9000.00000 9000.00000 9000.000
  1540  308.78    9.493  -29.50   71.0    1.0589    0.0343   11.41 9000.00 9000.00   33.51    0.3300 9000.00000 9000.00000 9000.000
  1550  306.87    9.537  -29.70   68.0    1.0967    0.0357   11.47 9000.00 9000.00   33.51    0.3400 9000.00000 9000.00000 9000.000
  1560  305.00    9.580  -30.10   66.0    1.2098    0.0397   11.52 9000.00 9000.00   33.41    0.3700 9000.00000 9000.00000 9000.000
  1570  303.04    9.626  -30.40   64.0    1.2098    0.0399   11.58 9000.00 9000.00   33.41    0.3700 9000.00000 9000.00000 9000.000
  1580  301.12    9.671  -30.80   63.0    1.1342    0.0377   11.64 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1590  298.80    9.726  -31.20   62.0    1.1368    0.0380   11.71 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1600  297.05    9.768  -31.40   60.0    1.1744    0.0395   11.77 9000.00 9000.00   33.32    0.3600 9000.00000 9000.00000 9000.000
  1610  294.62    9.826  -32.00   60.0    1.1745    0.0399   11.84 9000.00 9000.00   33.32    0.3600 9000.00000 9000.00000 9000.000
  1620  292.30    9.882  -32.60   62.0    1.1746    0.0402   11.91 9000.00 9000.00   33.33    0.3600 9000.00000 9000.00000 9000.000
  1630  290.42    9.927  -32.80   60.0    1.1742    0.0404   11.97 9000.00 9000.00   33.23    0.3600 9000.00000 9000.00000 9000.000
  1640  288.57    9.972  -33.10   58.0    1.0606    0.0368   12.03 9000.00 9000.00   33.23    0.3300 9000.00000 9000.00000 9000.000
  1650  286.66   10.019  -33.50   58.0    0.9849    0.0344   12.08 9000.00 9000.00   33.23    0.3100 9000.00000 9000.00000 9000.000
  1660  284.91   10.061  -33.90   60.0    0.9470    0.0332   12.13 9000.00 9000.00   33.24    0.3000 9000.00000 9000.00000 9000.000
  1670  282.76   10.115  -34.40   62.0    0.9471    0.0335   12.19 9000.00 9000.00   33.24    0.3000 9000.00000 9000.00000 9000.000
  1680  280.66   10.167  -34.90   62.0    0.9090    0.0324   12.24 9000.00 9000.00   33.14    0.2900 9000.00000 9000.00000 9000.000
  1690  277.99   10.233  -35.40   61.0    0.9093    0.0327   12.31 9000.00 9000.00   33.24    0.2900 9000.00000 9000.00000 9000.000
  1700  275.14   10.305  -36.10   62.0    0.9094    0.0331   12.39 9000.00 9000.00   33.25    0.2900 9000.00000 9000.00000 9000.000
  1710  272.32   10.376  -36.80   63.0    0.8716    0.0320   12.46 9000.00 9000.00   33.25    0.2800 9000.00000 9000.00000 9000.000
  1720  269.26   10.454  -37.60   66.0    0.8714    0.0324   12.54 9000.00 9000.00   33.16    0.2800 9000.00000 9000.00000 9000.000
