36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020626
Launch Time (UT)                  : 07:46:00
Burst Pressure (hPa)              : 7.71
Integrated O3 to end of data (DU) : 219.55
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559403
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2106
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.260
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   140  775.23    2.348   10.20 9000.0    2.0212    0.0261    0.97 9000.00 9000.00   30.29    0.6100 9000.00000 9000.00000 9000.000
   150  770.06    2.404    9.90 9000.0    2.0573    0.0267    1.08 9000.00 9000.00   30.29    0.6200 9000.00000 9000.00000 9000.000
   160  764.58    2.463    9.70 9000.0    2.0573    0.0269    1.20 9000.00 9000.00   30.29    0.6200 9000.00000 9000.00000 9000.000
   170  759.09    2.523    9.40 9000.0    2.0213    0.0266    1.31 9000.00 9000.00   30.30    0.6100 9000.00000 9000.00000 9000.000
   180  754.59    2.573    9.20 9000.0    2.0213    0.0268    1.41 9000.00 9000.00   30.30    0.6100 9000.00000 9000.00000 9000.000
   190  749.33    2.631    8.90  100.0    2.0213    0.0270    1.52 9000.00 9000.00   30.30    0.6100 9000.00000 9000.00000 9000.000
   200  744.41    2.686    9.60   99.0    2.0935    0.0281    1.63 9000.00 9000.00   30.30    0.6300 9000.00000 9000.00000 9000.000
   210  739.86    2.737    9.70   96.0    2.1288    0.0288    1.73 9000.00 9000.00   30.20    0.6400 9000.00000 9000.00000 9000.000
   220  735.55    2.785    9.60   94.0    2.2011    0.0299    1.83 9000.00 9000.00   30.21    0.6600 9000.00000 9000.00000 9000.000
   230  731.29    2.834    9.60   95.0    2.2372    0.0306    1.93 9000.00 9000.00   30.21    0.6700 9000.00000 9000.00000 9000.000
   240  727.32    2.879    9.50   95.0    2.2372    0.0308    2.03 9000.00 9000.00   30.21    0.6700 9000.00000 9000.00000 9000.000
   250  722.85    2.930    9.50   91.0    2.2740    0.0315    2.14 9000.00 9000.00   30.31    0.6800 9000.00000 9000.00000 9000.000
   260  718.08    2.985    9.10   83.0    2.2380    0.0312    2.25 9000.00 9000.00   30.32    0.6700 9000.00000 9000.00000 9000.000
   270  713.94    3.033    9.00   83.0    2.2019    0.0308    2.36 9000.00 9000.00   30.32    0.6600 9000.00000 9000.00000 9000.000
   280  709.84    3.081    9.10   83.0    2.2380    0.0315    2.46 9000.00 9000.00   30.32    0.6700 9000.00000 9000.00000 9000.000
   290  705.38    3.133    9.10   86.0    2.3101    0.0328    2.57 9000.00 9000.00   30.32    0.6900 9000.00000 9000.00000 9000.000
   300  700.93    3.186    9.10   84.0    2.3462    0.0335    2.69 9000.00 9000.00   30.32    0.7000 9000.00000 9000.00000 9000.000
   310  696.64    3.237    9.30   70.0    2.3824    0.0342    2.80 9000.00 9000.00   30.33    0.7100 9000.00000 9000.00000 9000.000
   320  692.27    3.289    9.40   62.0    2.3463    0.0339    2.92 9000.00 9000.00   30.33    0.7000 9000.00000 9000.00000 9000.000
   330  687.86    3.342    9.40   59.0    2.3832    0.0346    3.04 9000.00 9000.00   30.43    0.7100 9000.00000 9000.00000 9000.000
   340  682.89    3.402    9.40   54.0    2.2749    0.0333    3.17 9000.00 9000.00   30.43    0.6800 9000.00000 9000.00000 9000.000
   350  678.27    3.459    9.30   49.0    2.2749    0.0335    3.29 9000.00 9000.00   30.43    0.6800 9000.00000 9000.00000 9000.000
   360  673.71    3.515    9.20   45.0    2.2388    0.0332    3.41 9000.00 9000.00   30.44    0.6700 9000.00000 9000.00000 9000.000
   370  669.04    3.572    8.90   41.0    2.1666    0.0324    3.53 9000.00 9000.00   30.44    0.6500 9000.00000 9000.00000 9000.000
   380  664.87    3.624    8.60   39.0    2.1305    0.0320    3.64 9000.00 9000.00   30.44    0.6400 9000.00000 9000.00000 9000.000
   390  661.29    3.669    8.30   39.0    2.1312    0.0322    3.73 9000.00 9000.00   30.54    0.6400 9000.00000 9000.00000 9000.000
   400  657.28    3.719    7.90   39.0    2.0952    0.0319    3.83 9000.00 9000.00   30.55    0.6300 9000.00000 9000.00000 9000.000
   410  653.35    3.768    7.60   40.0    2.0952    0.0321    3.93 9000.00 9000.00   30.55    0.6300 9000.00000 9000.00000 9000.000
   420  649.42    3.818    7.20   42.0    2.0597    0.0317    4.03 9000.00 9000.00   30.65    0.6200 9000.00000 9000.00000 9000.000
   430  645.31    3.870    7.10   40.0    2.0236    0.0314    4.13 9000.00 9000.00   30.65    0.6100 9000.00000 9000.00000 9000.000
   440  641.22    3.922    6.60   41.0    2.0236    0.0316    4.24 9000.00 9000.00   30.65    0.6100 9000.00000 9000.00000 9000.000
   450  636.42    3.984    6.10   40.0    1.9882    0.0312    4.35 9000.00 9000.00   30.76    0.6000 9000.00000 9000.00000 9000.000
   460  632.11    4.040    5.60   40.0    2.0604    0.0326    4.46 9000.00 9000.00   30.76    0.6200 9000.00000 9000.00000 9000.000
   470  627.72    4.097    5.10   41.0    2.0604    0.0328    4.58 9000.00 9000.00   30.76    0.6200 9000.00000 9000.00000 9000.000
   480  624.12    4.143    4.60   40.0    2.0604    0.0330    4.67 9000.00 9000.00   30.76    0.6200 9000.00000 9000.00000 9000.000
   490  619.66    4.202    4.10   42.0    2.0967    0.0338    4.79 9000.00 9000.00   30.77    0.6300 9000.00000 9000.00000 9000.000
   500  615.45    4.257    3.60   43.0    2.0967    0.0341    4.90 9000.00 9000.00   30.77    0.6300 9000.00000 9000.00000 9000.000
   510  611.79    4.306    3.10   44.0    2.0967    0.0343    5.00 9000.00 9000.00   30.77    0.6300 9000.00000 9000.00000 9000.000
   520  607.80    4.359    2.60   45.0    2.0967    0.0345    5.11 9000.00 9000.00   30.77    0.6300 9000.00000 9000.00000 9000.000
   530  603.44    4.417    2.00   48.0    2.0961    0.0347    5.23 9000.00 9000.00   30.68    0.6300 9000.00000 9000.00000 9000.000
   540  600.08    4.462    1.60   51.0    2.0961    0.0349    5.32 9000.00 9000.00   30.68    0.6300 9000.00000 9000.00000 9000.000
   550  596.22    4.514    1.10   54.0    2.0961    0.0352    5.43 9000.00 9000.00   30.68    0.6300 9000.00000 9000.00000 9000.000
   560  592.37    4.566    0.60   56.0    2.0961    0.0354    5.53 9000.00 9000.00   30.68    0.6300 9000.00000 9000.00000 9000.000
   570  588.25    4.622    0.10   59.0    2.0961    0.0356    5.65 9000.00 9000.00   30.68    0.6300 9000.00000 9000.00000 9000.000
   580  584.32    4.675   -0.30   62.0    2.1316    0.0365    5.76 9000.00 9000.00   30.59    0.6400 9000.00000 9000.00000 9000.000
   590  580.81    4.724   -0.60   63.0    2.1677    0.0373    5.86 9000.00 9000.00   30.59    0.6500 9000.00000 9000.00000 9000.000
   600  577.26    4.773   -1.00   66.0    2.2039    0.0382    5.97 9000.00 9000.00   30.59    0.6600 9000.00000 9000.00000 9000.000
   610  573.12    4.830   -1.50   74.0    2.2400    0.0391    6.09 9000.00 9000.00   30.59    0.6700 9000.00000 9000.00000 9000.000
   620  568.39    4.896   -1.90   65.0    2.2762    0.0400    6.24 9000.00 9000.00   30.60    0.6800 9000.00000 9000.00000 9000.000
   630  564.49    4.951   -2.10   47.0    2.3484    0.0416    6.37 9000.00 9000.00   30.60    0.7000 9000.00000 9000.00000 9000.000
   640  560.36    5.009   -2.20   49.0    2.3845    0.0426    6.51 9000.00 9000.00   30.60    0.7100 9000.00000 9000.00000 9000.000
   650  556.14    5.069   -2.50   56.0    2.3484    0.0422    6.65 9000.00 9000.00   30.60    0.7000 9000.00000 9000.00000 9000.000
   660  553.08    5.113   -2.50   50.0    2.3485    0.0425    6.75 9000.00 9000.00   30.61    0.7000 9000.00000 9000.00000 9000.000
   670  549.10    5.170   -2.50   39.0    2.3124    0.0421    6.88 9000.00 9000.00   30.61    0.6900 9000.00000 9000.00000 9000.000
   680  545.37    5.225   -2.00   24.0    2.3124    0.0424    7.01 9000.00 9000.00   30.61    0.6900 9000.00000 9000.00000 9000.000
   690  541.16    5.286   -2.00   21.0    2.2763    0.0421    7.15 9000.00 9000.00   30.61    0.6800 9000.00000 9000.00000 9000.000
   700  537.03    5.347   -2.00   18.0    2.2395    0.0417    7.28 9000.00 9000.00   30.52    0.6700 9000.00000 9000.00000 9000.000
   710  532.84    5.409   -1.80   16.0    2.2033    0.0414    7.42 9000.00 9000.00   30.52    0.6600 9000.00000 9000.00000 9000.000
   720  529.26    5.463   -2.00   17.0    2.2033    0.0416    7.54 9000.00 9000.00   30.52    0.6600 9000.00000 9000.00000 9000.000
   730  525.71    5.516   -2.50   19.0    2.1672    0.0412    7.65 9000.00 9000.00   30.52    0.6500 9000.00000 9000.00000 9000.000
   740  521.92    5.573   -3.00   21.0    2.1673    0.0415    7.78 9000.00 9000.00   30.53    0.6500 9000.00000 9000.00000 9000.000
   750  518.01    5.633   -3.50   21.0    2.1665    0.0418    7.91 9000.00 9000.00   30.43    0.6500 9000.00000 9000.00000 9000.000
   760  514.10    5.693   -3.90   20.0    2.1665    0.0421    8.04 9000.00 9000.00   30.43    0.6500 9000.00000 9000.00000 9000.000
   770  510.37    5.750   -4.00   17.0    2.1665    0.0425    8.16 9000.00 9000.00   30.43    0.6500 9000.00000 9000.00000 9000.000
   780  506.86    5.804   -4.40   15.0    2.2027    0.0435    8.28 9000.00 9000.00   30.44    0.6600 9000.00000 9000.00000 9000.000
   790  503.29    5.860   -4.80   14.0    2.2020    0.0438    8.40 9000.00 9000.00   30.34    0.6600 9000.00000 9000.00000 9000.000
   800  499.37    5.921   -5.20   12.0    2.2381    0.0448    8.54 9000.00 9000.00   30.34    0.6700 9000.00000 9000.00000 9000.000
   810  495.58    5.981   -5.70   10.0    2.2381    0.0452    8.67 9000.00 9000.00   30.34    0.6700 9000.00000 9000.00000 9000.000
   820  491.80    6.041   -6.00    9.0    2.2381    0.0455    8.81 9000.00 9000.00   30.35    0.6700 9000.00000 9000.00000 9000.000
   830  488.02    6.101   -6.20    8.0    2.2736    0.0466    8.95 9000.00 9000.00   30.25    0.6800 9000.00000 9000.00000 9000.000
   840  484.05    6.165   -6.20    4.0    2.3458    0.0485    9.10 9000.00 9000.00   30.25    0.7000 9000.00000 9000.00000 9000.000
   850  480.07    6.230   -6.30    4.0    2.5261    0.0526    9.26 9000.00 9000.00   30.25    0.7500 9000.00000 9000.00000 9000.000
   860  476.30    6.291   -6.60    4.0    2.5984    0.0546    9.41 9000.00 9000.00   30.26    0.7700 9000.00000 9000.00000 9000.000
   870  473.23    6.342   -7.00    4.0    2.6706    0.0564    9.55 9000.00 9000.00   30.26    0.7900 9000.00000 9000.00000 9000.000
   880  469.47    6.404   -7.40    5.0    2.7058    0.0576    9.72 9000.00 9000.00   30.16    0.8000 9000.00000 9000.00000 9000.000
   890  465.78    6.465   -7.80    4.0    2.7780    0.0596    9.89 9000.00 9000.00   30.17    0.8200 9000.00000 9000.00000 9000.000
   900  462.15    6.526   -8.20    3.0    2.8141    0.0609   10.06 9000.00 9000.00   30.17    0.8300 9000.00000 9000.00000 9000.000
   910  458.58    6.586   -8.70    3.0    2.7780    0.0606   10.23 9000.00 9000.00   30.17    0.8200 9000.00000 9000.00000 9000.000
   920  454.42    6.656   -9.00    2.0    2.7059    0.0595   10.43 9000.00 9000.00   30.17    0.8000 9000.00000 9000.00000 9000.000
   930  450.93    6.716   -9.20    4.0    2.7060    0.0600   10.60 9000.00 9000.00   30.18    0.8000 9000.00000 9000.00000 9000.000
   940  447.50    6.775   -9.80    5.0    2.6690    0.0596   10.76 9000.00 9000.00   30.08    0.7900 9000.00000 9000.00000 9000.000
   950  444.15    6.833  -10.30    6.0    2.6690    0.0601   10.92 9000.00 9000.00   30.08    0.7900 9000.00000 9000.00000 9000.000
   960  440.97    6.888  -10.80    6.0    2.6329    0.0597   11.07 9000.00 9000.00   30.08    0.7800 9000.00000 9000.00000 9000.000
   970  437.68    6.946  -11.30    9.0    2.5609    0.0585   11.22 9000.00 9000.00   30.09    0.7600 9000.00000 9000.00000 9000.000
   980  434.30    7.005  -11.70   11.0    2.3805    0.0548   11.37 9000.00 9000.00   30.09    0.7100 9000.00000 9000.00000 9000.000
   990  430.85    7.066  -12.10   12.0    2.2363    0.0519   11.52 9000.00 9000.00   30.09    0.6700 9000.00000 9000.00000 9000.000
  1000  427.56    7.124  -12.40   13.0    2.0920    0.0489   11.65 9000.00 9000.00   30.10    0.6300 9000.00000 9000.00000 9000.000
  1010  424.44    7.180  -12.70   13.0    1.9838    0.0467   11.77 9000.00 9000.00   30.10    0.6000 9000.00000 9000.00000 9000.000
  1020  421.08    7.241  -13.00   14.0    1.9117    0.0454   11.89 9000.00 9000.00   30.10    0.5800 9000.00000 9000.00000 9000.000
  1030  417.72    7.302  -13.30   13.0    1.8029    0.0432   12.00 9000.00 9000.00   30.00    0.5500 9000.00000 9000.00000 9000.000
  1040  414.21    7.366  -13.80   14.0    1.7309    0.0418   12.12 9000.00 9000.00   30.01    0.5300 9000.00000 9000.00000 9000.000
  1050  410.74    7.430  -14.10   14.0    1.6587    0.0404   12.24 9000.00 9000.00   30.01    0.5100 9000.00000 9000.00000 9000.000
  1060  407.64    7.487  -14.20   12.0    1.5506    0.0380   12.33 9000.00 9000.00   30.01    0.4800 9000.00000 9000.00000 9000.000
  1070  404.21    7.551  -14.30   10.0    1.5145    0.0375   12.43 9000.00 9000.00   30.01    0.4700 9000.00000 9000.00000 9000.000
  1080  400.87    7.614  -14.50    9.0    1.4785    0.0369   12.53 9000.00 9000.00   30.02    0.4600 9000.00000 9000.00000 9000.000
  1090  397.41    7.680  -14.80    9.0    1.4780    0.0372   12.63 9000.00 9000.00   29.92    0.4600 9000.00000 9000.00000 9000.000
  1100  394.17    7.742  -15.20    9.0    1.5501    0.0393   12.73 9000.00 9000.00   29.92    0.4800 9000.00000 9000.00000 9000.000
  1110  391.04    7.802  -15.60    8.0    1.5501    0.0396   12.83 9000.00 9000.00   29.93    0.4800 9000.00000 9000.00000 9000.000
  1120  388.16    7.858  -15.90    8.0    1.5141    0.0390   12.92 9000.00 9000.00   29.93    0.4700 9000.00000 9000.00000 9000.000
  1130  385.27    7.914  -16.10    7.0    1.5141    0.0393   13.01 9000.00 9000.00   29.93    0.4700 9000.00000 9000.00000 9000.000
  1140  382.08    7.976  -16.50    7.0    1.4775    0.0387   13.11 9000.00 9000.00   29.83    0.4600 9000.00000 9000.00000 9000.000
  1150  379.07    8.036  -16.90    7.0    1.4415    0.0380   13.20 9000.00 9000.00   29.84    0.4500 9000.00000 9000.00000 9000.000
  1160  375.94    8.098  -17.50    7.0    1.3695    0.0364   13.29 9000.00 9000.00   29.84    0.4300 9000.00000 9000.00000 9000.000
  1170  372.71    8.162  -18.00    7.0    1.3695    0.0367   13.38 9000.00 9000.00   29.84    0.4300 9000.00000 9000.00000 9000.000
  1180  369.36    8.230  -18.60    7.0    1.3695    0.0371   13.48 9000.00 9000.00   29.85    0.4300 9000.00000 9000.00000 9000.000
  1190  366.43    8.289  -19.10    7.0    1.3691    0.0374   13.57 9000.00 9000.00   29.75    0.4300 9000.00000 9000.00000 9000.000
  1200  363.33    8.352  -19.70    7.0    1.3691    0.0377   13.66 9000.00 9000.00   29.75    0.4300 9000.00000 9000.00000 9000.000
  1210  359.78    8.425  -20.30    7.0    1.3692    0.0381   13.76 9000.00 9000.00   29.76    0.4300 9000.00000 9000.00000 9000.000
  1220  356.36    8.496  -21.00    7.0    1.3692    0.0384   13.87 9000.00 9000.00   29.76    0.4300 9000.00000 9000.00000 9000.000
  1230  353.19    8.561  -21.50    8.0    1.3692    0.0388   13.96 9000.00 9000.00   29.76    0.4300 9000.00000 9000.00000 9000.000
  1240  350.23    8.623  -22.00    8.0    1.3327    0.0381   14.05 9000.00 9000.00   29.66    0.4200 9000.00000 9000.00000 9000.000
  1250  346.90    8.694  -22.60    8.0    1.3327    0.0384   14.15 9000.00 9000.00   29.67    0.4200 9000.00000 9000.00000 9000.000
  1260  343.62    8.763  -23.20    8.0    1.2967    0.0377   14.25 9000.00 9000.00   29.67    0.4100 9000.00000 9000.00000 9000.000
  1270  340.91    8.821  -23.80    8.0    1.2607    0.0370   14.33 9000.00 9000.00   29.67    0.4000 9000.00000 9000.00000 9000.000
  1280  338.18    8.880  -24.30    8.0    1.2603    0.0373   14.41 9000.00 9000.00   29.58    0.4000 9000.00000 9000.00000 9000.000
  1290  335.31    8.942  -24.90    9.0    1.2603    0.0376   14.50 9000.00 9000.00   29.58    0.4000 9000.00000 9000.00000 9000.000
  1300  332.44    9.004  -25.40   10.0    1.2243    0.0368   14.58 9000.00 9000.00   29.58    0.3900 9000.00000 9000.00000 9000.000
  1310  328.86    9.083  -26.00   11.0    1.2603    0.0383   14.69 9000.00 9000.00   29.59    0.4000 9000.00000 9000.00000 9000.000
  1320  325.84    9.149  -26.50   13.0    1.2603    0.0387   14.78 9000.00 9000.00   29.59    0.4000 9000.00000 9000.00000 9000.000
  1330  323.07    9.211  -27.10   14.0    1.2964    0.0401   14.87 9000.00 9000.00   29.59    0.4100 9000.00000 9000.00000 9000.000
  1340  320.40    9.271  -27.60   15.0    1.2960    0.0404   14.95 9000.00 9000.00   29.50    0.4100 9000.00000 9000.00000 9000.000
  1350  317.17    9.343  -28.20   16.0    1.3320    0.0420   15.06 9000.00 9000.00   29.50    0.4200 9000.00000 9000.00000 9000.000
  1360  314.27    9.409  -28.70   15.0    1.3680    0.0435   15.15 9000.00 9000.00   29.50    0.4300 9000.00000 9000.00000 9000.000
  1370  311.21    9.479  -29.30   15.0    1.3675    0.0439   15.26 9000.00 9000.00   29.41    0.4300 9000.00000 9000.00000 9000.000
  1380  308.12    9.550  -29.90   14.0    1.4035    0.0456   15.37 9000.00 9000.00   29.41    0.4400 9000.00000 9000.00000 9000.000
  1390  305.57    9.609  -30.30   13.0    1.4035    0.0459   15.46 9000.00 9000.00   29.41    0.4400 9000.00000 9000.00000 9000.000
  1400  302.88    9.672  -30.80   12.0    1.4395    0.0475   15.56 9000.00 9000.00   29.41    0.4500 9000.00000 9000.00000 9000.000
  1410  299.80    9.744  -31.30   12.0    1.4785    0.0493   15.68 9000.00 9000.00   29.32    0.4600 9000.00000 9000.00000 9000.000
  1420  297.22    9.806  -31.70   11.0    1.5146    0.0510   15.78 9000.00 9000.00   29.32    0.4700 9000.00000 9000.00000 9000.000
  1430  294.76    9.864  -32.30   11.0    1.5147    0.0514   15.88 9000.00 9000.00   29.32    0.4700 9000.00000 9000.00000 9000.000
  1440  292.30    9.923  -32.90   11.0    1.5504    0.0530   15.98 9000.00 9000.00   29.23    0.4800 9000.00000 9000.00000 9000.000
  1450  289.61    9.988  -33.50   12.0    1.5504    0.0535   16.09 9000.00 9000.00   29.23    0.4800 9000.00000 9000.00000 9000.000
  1460  286.78   10.057  -34.10   12.0    1.5505    0.0541   16.21 9000.00 9000.00   29.23    0.4800 9000.00000 9000.00000 9000.000
  1470  284.02   10.125  -34.80   12.0    1.5867    0.0559   16.33 9000.00 9000.00   29.24    0.4900 9000.00000 9000.00000 9000.000
  1480  281.58   10.185  -35.20   11.0    1.6223    0.0576   16.44 9000.00 9000.00   29.14    0.5000 9000.00000 9000.00000 9000.000
  1490  279.08   10.247  -35.50   10.0    1.7306    0.0620   16.56 9000.00 9000.00   29.14    0.5300 9000.00000 9000.00000 9000.000
  1500  277.19   10.294  -35.70    9.0    1.7668    0.0637   16.65 9000.00 9000.00   29.15    0.5400 9000.00000 9000.00000 9000.000
  1510  274.93   10.351  -36.00    8.0    1.8029    0.0656   16.77 9000.00 9000.00   29.15    0.5500 9000.00000 9000.00000 9000.000
  1520  272.16   10.421  -36.20    7.0    1.7309    0.0636   16.91 9000.00 9000.00   29.15    0.5300 9000.00000 9000.00000 9000.000
  1530  269.93   10.478  -36.40    6.0    1.6949    0.0628   17.02 9000.00 9000.00   29.15    0.5200 9000.00000 9000.00000 9000.000
  1540  267.61   10.538  -36.90    6.0    1.6590    0.0620   17.14 9000.00 9000.00   29.16    0.5100 9000.00000 9000.00000 9000.000
  1550  265.04   10.605  -37.40    5.0    1.6591    0.0626   17.26 9000.00 9000.00   29.16    0.5100 9000.00000 9000.00000 9000.000
  1560  262.66   10.667  -37.90    5.0    1.6587    0.0631   17.38 9000.00 9000.00   29.06    0.5100 9000.00000 9000.00000 9000.000
  1570  260.69   10.719  -38.30    5.0    1.6588    0.0636   17.48 9000.00 9000.00   29.07    0.5100 9000.00000 9000.00000 9000.000
  1580  258.52   10.776  -38.70    5.0    1.6228    0.0628   17.59 9000.00 9000.00   29.07    0.5000 9000.00000 9000.00000 9000.000
  1590  256.33   10.834  -39.30    4.0    1.6229    0.0633   17.70 9000.00 9000.00   29.07    0.5000 9000.00000 9000.00000 9000.000
  1600  254.23   10.891  -39.80    4.0    1.6230    0.0638   17.80 9000.00 9000.00   29.08    0.5000 9000.00000 9000.00000 9000.000
  1610  252.51   10.937  -40.10    4.0    1.5870    0.0628   17.89 9000.00 9000.00   29.08    0.4900 9000.00000 9000.00000 9000.000
  1620  250.01   11.005  -40.60    4.0    1.5511    0.0620   18.01 9000.00 9000.00   29.08    0.4800 9000.00000 9000.00000 9000.000
  1630  248.21   11.054  -41.00    4.0    1.5151    0.0610   18.10 9000.00 9000.00   29.08    0.4700 9000.00000 9000.00000 9000.000
  1640  246.65   11.097  -41.30    4.0    1.4791    0.0600   18.17 9000.00 9000.00   29.09    0.4600 9000.00000 9000.00000 9000.000
  1650  245.01   11.142  -41.70    4.0    1.4431    0.0589   18.25 9000.00 9000.00   29.09    0.4500 9000.00000 9000.00000 9000.000
  1660  242.82   11.203  -42.10    4.0    1.4071    0.0579   18.35 9000.00 9000.00   29.09    0.4400 9000.00000 9000.00000 9000.000
  1670  240.76   11.260  -42.60    4.0    1.3711    0.0569   18.45 9000.00 9000.00   29.09    0.4300 9000.00000 9000.00000 9000.000
  1680  239.07   11.308  -43.00    4.0    1.3707    0.0573   18.52 9000.00 9000.00   29.00    0.4300 9000.00000 9000.00000 9000.000
  1690  237.56   11.350  -43.30    4.0    1.3347    0.0562   18.59 9000.00 9000.00   29.00    0.4200 9000.00000 9000.00000 9000.000
  1700  235.95   11.396  -43.70    4.0    1.3348    0.0566   18.66 9000.00 9000.00   29.00    0.4200 9000.00000 9000.00000 9000.000
  1710  234.30   11.443  -44.00    4.0    1.2988    0.0554   18.73 9000.00 9000.00   29.00    0.4100 9000.00000 9000.00000 9000.000
  1720  232.59   11.492  -44.40    4.0    1.2628    0.0543   18.81 9000.00 9000.00   29.01    0.4000 9000.00000 9000.00000 9000.000
