   870  457.05    6.561  -11.50   82.0    2.0548    0.0450    9.98 9000.00 9000.00   32.37    0.6100 9000.00000 9000.00000 9000.000
   880  453.33    6.624  -11.80   79.0    2.0895    0.0461   10.12 9000.00 9000.00   32.27    0.6200 9000.00000 9000.00000 9000.000
   890  449.58    6.688  -12.20   82.0    2.0895    0.0465   10.26 9000.00 9000.00   32.28    0.6200 9000.00000 9000.00000 9000.000
   900  445.96    6.749  -11.80   55.0    2.1243    0.0476   10.39 9000.00 9000.00   32.18    0.6300 9000.00000 9000.00000 9000.000
   910  442.37    6.811  -11.90   47.0    2.3013    0.0520   10.53 9000.00 9000.00   32.18    0.6800 9000.00000 9000.00000 9000.000
   920  438.87    6.872  -12.40   49.0    2.3723    0.0541   10.68 9000.00 9000.00   32.19    0.7000 9000.00000 9000.00000 9000.000
   930  435.37    6.933  -12.90   47.0    2.4430    0.0561   10.83 9000.00 9000.00   32.19    0.7200 9000.00000 9000.00000 9000.000
   940  432.00    6.992  -13.30   46.0    2.5130    0.0582   10.98 9000.00 9000.00   32.09    0.7400 9000.00000 9000.00000 9000.000
   950  428.60    7.052  -13.70   56.0    2.5130    0.0586   11.14 9000.00 9000.00   32.09    0.7400 9000.00000 9000.00000 9000.000
   960  424.88    7.119  -13.90   70.0    2.5131    0.0591   11.31 9000.00 9000.00   32.10    0.7400 9000.00000 9000.00000 9000.000
   970  421.23    7.184  -13.90   60.0    2.5831    0.0613   11.49 9000.00 9000.00   32.00    0.7600 9000.00000 9000.00000 9000.000
   980  417.95    7.244  -13.90   51.0    2.7600    0.0660   11.65 9000.00 9000.00   32.00    0.8100 9000.00000 9000.00000 9000.000
   990  414.48    7.307  -14.10   42.0    3.0431    0.0734   11.84 9000.00 9000.00   32.01    0.8900 9000.00000 9000.00000 9000.000
  1000  410.88    7.373 9000.00   40.0    3.1140    0.0758   12.05 9000.00 9000.00   32.01    0.9100 9000.00000 9000.00000 9000.000
  1010  407.52    7.435  -14.60   41.0    3.1847    0.0781   12.26 9000.00 9000.00   32.01    0.9300 9000.00000 9000.00000 9000.000
  1020  403.96    7.502  -14.90   44.0    3.1493    0.0780   12.48 9000.00 9000.00   32.01    0.9200 9000.00000 9000.00000 9000.000
  1030  400.65    7.564  -15.10   38.0    3.1848    0.0795   12.68 9000.00 9000.00   32.02    0.9300 9000.00000 9000.00000 9000.000
  1040  397.37    7.626  -15.50   46.0    3.1848    0.0801   12.89 9000.00 9000.00   32.02    0.9300 9000.00000 9000.00000 9000.000
  1050  393.99    7.691  -16.10   53.0    3.0069    0.0763   13.10 9000.00 9000.00   31.92    0.8800 9000.00000 9000.00000 9000.000
  1060  390.68    7.754  -16.60   49.0    2.9363    0.0752   13.30 9000.00 9000.00   31.93    0.8600 9000.00000 9000.00000 9000.000
  1070  387.52    7.815  -17.00   44.0    2.9716    0.0767   13.49 9000.00 9000.00   31.93    0.8700 9000.00000 9000.00000 9000.000
  1080  384.55    7.873  -17.40   46.0    2.9706    0.0772   13.67 9000.00 9000.00   31.83    0.8700 9000.00000 9000.00000 9000.000
  1090  381.39    7.935  -17.90   53.0    2.8283    0.0742   13.85 9000.00 9000.00   31.73    0.8300 9000.00000 9000.00000 9000.000
  1100  378.78    7.986  -18.30   55.0    2.7576    0.0728   14.01 9000.00 9000.00   31.74    0.8100 9000.00000 9000.00000 9000.000
  1110  375.65    8.048  -18.80   57.0    2.6153    0.0696   14.18 9000.00 9000.00   31.64    0.7700 9000.00000 9000.00000 9000.000
  1120  372.68    8.107  -19.30   49.0    2.5447    0.0683   14.34 9000.00 9000.00   31.64    0.7500 9000.00000 9000.00000 9000.000
  1130  369.84    8.164  -19.60   26.0    2.7205    0.0736   14.50 9000.00 9000.00   31.55    0.8000 9000.00000 9000.00000 9000.000
  1140  366.80    8.225  -20.10   20.0    2.9679    0.0809   14.69 9000.00 9000.00   31.55    0.8700 9000.00000 9000.00000 9000.000
  1150  364.10    8.280  -20.50   21.0    3.0739    0.0844   14.86 9000.00 9000.00   31.55    0.9000 9000.00000 9000.00000 9000.000
  1160  361.49    8.333  -20.80   37.0    3.0375    0.0840   15.04 9000.00 9000.00   31.45    0.8900 9000.00000 9000.00000 9000.000
  1170  358.34    8.397  -20.90   41.0    2.7551    0.0769   15.24 9000.00 9000.00   31.46    0.8100 9000.00000 9000.00000 9000.000
  1180  355.23    8.462  -21.30   36.0    2.5431    0.0716   15.42 9000.00 9000.00   31.46    0.7500 9000.00000 9000.00000 9000.000
  1190  352.25    8.524  -21.60   24.0    2.4027    0.0682   15.59 9000.00 9000.00   31.56    0.7100 9000.00000 9000.00000 9000.000
  1200  349.43    8.583  -22.00   23.0    2.4381    0.0698   15.74 9000.00 9000.00   31.57    0.7200 9000.00000 9000.00000 9000.000
  1210  346.34    8.648  -22.40   22.0    2.5794    0.0745   15.91 9000.00 9000.00   31.57    0.7600 9000.00000 9000.00000 9000.000
  1220  343.35    8.712  -22.90   20.0    2.6501    0.0772   16.09 9000.00 9000.00   31.57    0.7800 9000.00000 9000.00000 9000.000
  1230  340.13    8.781  -23.30   18.0    2.7561    0.0810   16.29 9000.00 9000.00   31.57    0.8100 9000.00000 9000.00000 9000.000
  1240  337.08    8.847  -23.60   15.0    2.8975    0.0860   16.50 9000.00 9000.00   31.58    0.8500 9000.00000 9000.00000 9000.000
  1250  334.36    8.906  -23.70   12.0    3.0036    0.0898   16.68 9000.00 9000.00   31.58    0.8800 9000.00000 9000.00000 9000.000
  1260  331.45    8.970  -24.10   23.0    2.7562    0.0832   16.88 9000.00 9000.00   31.58    0.8100 9000.00000 9000.00000 9000.000
  1270  328.52    9.034  -24.60   23.0    2.5089    0.0764   17.07 9000.00 9000.00   31.59    0.7400 9000.00000 9000.00000 9000.000
  1280  325.78    9.095  -25.00   19.0    2.4735    0.0759   17.23 9000.00 9000.00   31.59    0.7300 9000.00000 9000.00000 9000.000
  1290  322.52    9.168  -25.40   13.0    2.5442    0.0789   17.43 9000.00 9000.00   31.59    0.7500 9000.00000 9000.00000 9000.000
  1300  319.35    9.240  -25.90   11.0    2.6504    0.0830   17.63 9000.00 9000.00   31.60    0.7800 9000.00000 9000.00000 9000.000
  1310  316.64    9.301  -26.40   11.0    2.6848    0.0848   17.81 9000.00 9000.00   31.50    0.7900 9000.00000 9000.00000 9000.000
  1320  313.61    9.371  -27.00   10.0    2.7202    0.0867   18.02 9000.00 9000.00   31.50    0.8000 9000.00000 9000.00000 9000.000
  1330  310.64    9.439  -27.60    9.0    2.7203    0.0876   18.22 9000.00 9000.00   31.51    0.8000 9000.00000 9000.00000 9000.000
  1340  307.95    9.502  -28.10    9.0    2.7203    0.0883   18.41 9000.00 9000.00   31.51    0.8000 9000.00000 9000.00000 9000.000
  1350  304.90    9.573  -28.60   11.0    2.6849    0.0881   18.62 9000.00 9000.00   31.51    0.7900 9000.00000 9000.00000 9000.000
  1360  301.76    9.647  -29.30   14.0    2.5445    0.0843   18.84 9000.00 9000.00   31.62    0.7500 9000.00000 9000.00000 9000.000
  1370  298.82    9.717  -29.90   16.0    2.3733    0.0794   19.03 9000.00 9000.00   31.62    0.7000 9000.00000 9000.00000 9000.000
  1380  295.75    9.790  -30.60   19.0    2.2317    0.0755   19.21 9000.00 9000.00   31.62    0.6600 9000.00000 9000.00000 9000.000
  1390  292.79    9.861  -31.20   20.0    2.0194    0.0690   19.38 9000.00 9000.00   31.63    0.6000 9000.00000 9000.00000 9000.000
  1400  290.19    9.925  -31.80   19.0    1.9125    0.0659   19.52 9000.00 9000.00   31.53    0.5700 9000.00000 9000.00000 9000.000
  1410  287.40    9.993  -32.30   19.0    1.8064    0.0629   19.66 9000.00 9000.00   31.53    0.5400 9000.00000 9000.00000 9000.000
  1420  284.48   10.065  -32.90   18.0    1.7352    0.0610   19.81 9000.00 9000.00   31.44    0.5200 9000.00000 9000.00000 9000.000
  1430  281.95   10.127  -33.50   16.0    1.6644    0.0590   19.93 9000.00 9000.00   31.44    0.5000 9000.00000 9000.00000 9000.000
  1440  278.96   10.202  -34.20   16.0    1.6285    0.0584   20.06 9000.00 9000.00   31.34    0.4900 9000.00000 9000.00000 9000.000
  1450  276.43   10.266  -34.70   16.0    1.5579    0.0564   20.18 9000.00 9000.00   31.35    0.4700 9000.00000 9000.00000 9000.000
  1460  274.17   10.323  -35.30   16.0    1.5221    0.0555   20.28 9000.00 9000.00   31.25    0.4600 9000.00000 9000.00000 9000.000
  1470  271.73   10.385  -35.80   16.0    1.4868    0.0547   20.39 9000.00 9000.00   31.25    0.4500 9000.00000 9000.00000 9000.000
  1480  269.05   10.454  -36.50   17.0    1.4510    0.0539   20.50 9000.00 9000.00   31.16    0.4400 9000.00000 9000.00000 9000.000
  1490  266.48   10.520  -37.20   18.0    1.4152    0.0531   20.61 9000.00 9000.00   31.06    0.4300 9000.00000 9000.00000 9000.000
  1500  263.79   10.590  -37.90   19.0    1.4153    0.0537   20.72 9000.00 9000.00   31.06    0.4300 9000.00000 9000.00000 9000.000
  1510  261.00   10.663  -38.50   21.0    1.4150    0.0542   20.84 9000.00 9000.00   30.97    0.4300 9000.00000 9000.00000 9000.000
  1520  258.42   10.732  -39.20   22.0    1.4151    0.0548   20.95 9000.00 9000.00   30.97    0.4300 9000.00000 9000.00000 9000.000
  1530  255.83   10.800  -39.90   24.0    1.3793    0.0539   21.06 9000.00 9000.00   30.87    0.4200 9000.00000 9000.00000 9000.000
  1540  253.13   10.873  -40.50   26.0    1.4148    0.0559   21.18 9000.00 9000.00   30.88    0.4300 9000.00000 9000.00000 9000.000
  1550  250.60   10.941  -41.20   27.0    1.3791    0.0550   21.29 9000.00 9000.00   30.78    0.4200 9000.00000 9000.00000 9000.000
  1560  248.13   11.008  -41.80   28.0    1.3792    0.0556   21.40 9000.00 9000.00   30.78    0.4200 9000.00000 9000.00000 9000.000
  1570  245.30   11.086  -42.60   30.0    1.3788    0.0562   21.52 9000.00 9000.00   30.69    0.4200 9000.00000 9000.00000 9000.000
  1580  243.11   11.146  -42.90   30.0    1.4144    0.0582   21.62 9000.00 9000.00   30.69    0.4300 9000.00000 9000.00000 9000.000
  1590  240.74   11.212  -42.50   23.0    1.5204    0.0632   21.74 9000.00 9000.00   30.69    0.4600 9000.00000 9000.00000 9000.000
  1600  238.25   11.283  -42.90   17.0    1.6616    0.0697   21.87 9000.00 9000.00   30.60    0.5000 9000.00000 9000.00000 9000.000
  1610  235.71   11.355  -43.50   15.0    1.6970    0.0720   22.01 9000.00 9000.00   30.60    0.5100 9000.00000 9000.00000 9000.000
  1620  233.51   11.418  -43.90   13.0    1.7673    0.0757   22.14 9000.00 9000.00   30.51    0.5300 9000.00000 9000.00000 9000.000
  1630  231.40   11.479  -44.40   12.0    1.7675    0.0764   22.26 9000.00 9000.00   30.51    0.5300 9000.00000 9000.00000 9000.000
  1640  229.13   11.545  -45.10   12.0    1.7316    0.0756   22.40 9000.00 9000.00   30.41    0.5200 9000.00000 9000.00000 9000.000
  1650  227.18   11.601  -45.60   12.0    1.7671    0.0778   22.52 9000.00 9000.00   30.41    0.5300 9000.00000 9000.00000 9000.000
  1660  224.55   11.679  -46.30   12.0    1.7667    0.0787   22.68 9000.00 9000.00   30.32    0.5300 9000.00000 9000.00000 9000.000
  1670  222.18   11.749  -47.00   13.0    1.7315    0.0779   22.83 9000.00 9000.00   30.32    0.5200 9000.00000 9000.00000 9000.000
  1680  219.85   11.819  -47.70   13.0    1.6957    0.0771   22.97 9000.00 9000.00   30.23    0.5100 9000.00000 9000.00000 9000.000
  1690  217.90   11.878  -48.20   15.0    1.6605    0.0762   23.09 9000.00 9000.00   30.23    0.5000 9000.00000 9000.00000 9000.000
  1700  215.47   11.951  -48.90   16.0    1.6253    0.0754   23.23 9000.00 9000.00   30.23    0.4900 9000.00000 9000.00000 9000.000
  1710  213.75   12.004  -49.20   17.0    1.6249    0.0760   23.34 9000.00 9000.00   30.14    0.4900 9000.00000 9000.00000 9000.000
  1720  212.09   12.055  -49.60   18.0    1.5897    0.0750   23.44 9000.00 9000.00   30.14    0.4800 9000.00000 9000.00000 9000.000
  1730  210.63   12.100  -50.00   19.0    1.5892    0.0754   23.52 9000.00 9000.00   30.04    0.4800 9000.00000 9000.00000 9000.000
  1740  208.91   12.154  -50.60   20.0    1.5540    0.0744   23.62 9000.00 9000.00   30.04    0.4700 9000.00000 9000.00000 9000.000
  1750  206.97   12.214  -51.10   21.0    1.5536    0.0751   23.74 9000.00 9000.00   29.95    0.4700 9000.00000 9000.00000 9000.000
  1760  205.06   12.275  -51.60   21.0    1.5184    0.0740   23.85 9000.00 9000.00   29.95    0.4600 9000.00000 9000.00000 9000.000
  1770  202.90   12.343  -52.10   21.0    1.5185    0.0748   23.98 9000.00 9000.00   29.95    0.4600 9000.00000 9000.00000 9000.000
  1780  201.42   12.391  -52.50   21.0    1.4833    0.0736   24.06 9000.00 9000.00   29.96    0.4500 9000.00000 9000.00000 9000.000
  1790  200.11   12.433  -52.80   21.0    1.4481    0.0724   24.14 9000.00 9000.00   29.96    0.4400 9000.00000 9000.00000 9000.000
  1800  198.83   12.474  -53.20   21.0    1.4482    0.0728   24.21 9000.00 9000.00   29.96    0.4400 9000.00000 9000.00000 9000.000
  1810  197.51   12.517  -53.60   21.0    1.4482    0.0733   24.29 9000.00 9000.00   29.96    0.4400 9000.00000 9000.00000 9000.000
  1820  195.86   12.571  -54.10   22.0    1.4130    0.0721   24.38 9000.00 9000.00   29.97    0.4300 9000.00000 9000.00000 9000.000
  1830  194.21   12.625  -54.50   22.0    1.4131    0.0728   24.48 9000.00 9000.00   29.97    0.4300 9000.00000 9000.00000 9000.000
  1840  192.75   12.673  -54.90   22.0    1.3774    0.0715   24.56 9000.00 9000.00   29.87    0.4200 9000.00000 9000.00000 9000.000
  1850  191.34   12.720  -55.30   22.0    1.3770    0.0720   24.64 9000.00 9000.00   29.77    0.4200 9000.00000 9000.00000 9000.000
