   650  519.29    5.594   -3.00   11.0    2.5764    0.0496    8.67 9000.00 9000.00   29.53    0.7400 9000.00000 9000.00000 9000.000
   660  514.57    5.666   -3.60    9.0    2.6131    0.0508    8.86 9000.00 9000.00   29.53    0.7500 9000.00000 9000.00000 9000.000
   670  511.03    5.721   -4.00   10.0    2.6131    0.0511    9.00 9000.00 9000.00   29.53    0.7500 9000.00000 9000.00000 9000.000
   680  506.81    5.786   -4.60   10.0    2.6132    0.0516    9.18 9000.00 9000.00   29.54    0.7500 9000.00000 9000.00000 9000.000
   690  502.71    5.850   -5.10   10.0    2.5396    0.0505    9.34 9000.00 9000.00   29.54    0.7300 9000.00000 9000.00000 9000.000
   700  498.78    5.911   -5.60   12.0    2.5404    0.0509    9.50 9000.00 9000.00   29.64    0.7300 9000.00000 9000.00000 9000.000
   710  495.02    5.971   -6.10   15.0    2.5037    0.0506    9.65 9000.00 9000.00   29.64    0.7200 9000.00000 9000.00000 9000.000
   720  491.46    6.027   -6.60   13.0    2.4669    0.0502    9.79 9000.00 9000.00   29.65    0.7100 9000.00000 9000.00000 9000.000
   730  487.58    6.089   -7.30   12.0    2.4669    0.0506    9.94 9000.00 9000.00   29.65    0.7100 9000.00000 9000.00000 9000.000
   740  483.81    6.149   -7.80   11.0    2.4300    0.0502   10.09 9000.00 9000.00   29.65    0.7000 9000.00000 9000.00000 9000.000
   750  479.99    6.211   -8.30   11.0    2.4301    0.0506   10.25 9000.00 9000.00   29.66    0.7000 9000.00000 9000.00000 9000.000
   760  476.60    6.266   -8.90   12.0    2.4301    0.0510   10.38 9000.00 9000.00   29.66    0.7000 9000.00000 9000.00000 9000.000
   770  472.83    6.327   -9.50   24.0    2.3565    0.0498   10.53 9000.00 9000.00   29.66    0.6800 9000.00000 9000.00000 9000.000
   780  468.97    6.390  -10.10   44.0    2.2829    0.0487   10.68 9000.00 9000.00   29.66    0.6600 9000.00000 9000.00000 9000.000
   790  465.58    6.446  -10.70   64.0    2.1349    0.0459   10.81 9000.00 9000.00   29.57    0.6200 9000.00000 9000.00000 9000.000
   800  461.86    6.508  -11.30   64.0    1.9877    0.0430   10.94 9000.00 9000.00   29.57    0.5800 9000.00000 9000.00000 9000.000
   810  457.93    6.573  -11.80   65.0    1.9141    0.0418   11.07 9000.00 9000.00   29.57    0.5600 9000.00000 9000.00000 9000.000
   820  453.95    6.640  -12.10   66.0    1.8036    0.0397   11.20 9000.00 9000.00   29.57    0.5300 9000.00000 9000.00000 9000.000
   830  450.16    6.704  -12.40   69.0    1.7301    0.0384   11.32 9000.00 9000.00   29.58    0.5100 9000.00000 9000.00000 9000.000
   840  446.35    6.769  -12.70   66.0    1.6565    0.0371   11.43 9000.00 9000.00   29.58    0.4900 9000.00000 9000.00000 9000.000
   850  442.89    6.828  -12.50   51.0    1.6191    0.0366   11.53 9000.00 9000.00   29.48    0.4800 9000.00000 9000.00000 9000.000
   860  439.13    6.894  -12.50   51.0    1.6928    0.0385   11.64 9000.00 9000.00   29.49    0.5000 9000.00000 9000.00000 9000.000
   870  435.74    6.953  -13.00   52.0    1.6560    0.0380   11.75 9000.00 9000.00   29.49    0.4900 9000.00000 9000.00000 9000.000
   880  432.34    7.012  -13.30   53.0    1.6560    0.0383   11.85 9000.00 9000.00   29.49    0.4900 9000.00000 9000.00000 9000.000
   890  428.49    7.081  -13.70   59.0    1.5824    0.0369   11.96 9000.00 9000.00   29.49    0.4700 9000.00000 9000.00000 9000.000
   900  424.91    7.144  -13.90   54.0    1.5825    0.0372   12.07 9000.00 9000.00   29.50    0.4700 9000.00000 9000.00000 9000.000
   910  421.64    7.203  -13.80   31.0    1.5825    0.0375   12.16 9000.00 9000.00   29.50    0.4700 9000.00000 9000.00000 9000.000
   920  417.90    7.271  -13.90   12.0    1.6561    0.0396   12.28 9000.00 9000.00   29.50    0.4900 9000.00000 9000.00000 9000.000
   930  413.49    7.351  -14.40    9.0    1.6924    0.0409   12.42 9000.00 9000.00   29.41    0.5000 9000.00000 9000.00000 9000.000
   940  410.33    7.409  -14.90    9.0    1.6924    0.0412   12.52 9000.00 9000.00   29.41    0.5000 9000.00000 9000.00000 9000.000
   950  406.87    7.473  -15.40    9.0    1.6924    0.0416   12.63 9000.00 9000.00   29.41    0.5000 9000.00000 9000.00000 9000.000
   960  403.08    7.544  -15.70    7.0    1.7660    0.0438   12.76 9000.00 9000.00   29.42    0.5200 9000.00000 9000.00000 9000.000
   970  399.75    7.606  -16.00    6.0    1.9500    0.0488   12.88 9000.00 9000.00   29.42    0.5700 9000.00000 9000.00000 9000.000
   980  396.26    7.672  -16.40    9.0    2.2435    0.0566   13.03 9000.00 9000.00   29.32    0.6500 9000.00000 9000.00000 9000.000
   990  392.57    7.742  -16.90   13.0    2.5010    0.0637   13.20 9000.00 9000.00   29.32    0.7200 9000.00000 9000.00000 9000.000
  1000  389.59    7.799  -17.30   13.0    2.6482    0.0680   13.36 9000.00 9000.00   29.33    0.7600 9000.00000 9000.00000 9000.000
  1010  386.26    7.864  -17.70   12.0    2.7953    0.0724   13.54 9000.00 9000.00   29.33    0.8000 9000.00000 9000.00000 9000.000
  1020  383.24    7.922  -18.10   11.0    2.9047    0.0758   13.72 9000.00 9000.00   29.23    0.8300 9000.00000 9000.00000 9000.000
  1030  380.02    7.985  -18.70   11.0    2.9783    0.0784   13.92 9000.00 9000.00   29.24    0.8500 9000.00000 9000.00000 9000.000
  1040  376.74    8.050  -19.20   10.0    2.9783    0.0791   14.12 9000.00 9000.00   29.24    0.8500 9000.00000 9000.00000 9000.000
  1050  373.41    8.116  -19.80   10.0    3.0151    0.0807   14.33 9000.00 9000.00   29.24    0.8600 9000.00000 9000.00000 9000.000
  1060  370.38    8.176  -20.40   10.0    3.0519    0.0824   14.52 9000.00 9000.00   29.25    0.8700 9000.00000 9000.00000 9000.000
  1070  367.00    8.244  -21.00   11.0    3.0152    0.0822   14.74 9000.00 9000.00   29.25    0.8600 9000.00000 9000.00000 9000.000
  1080  363.82    8.308  -21.50   11.0    2.9784    0.0819   14.95 9000.00 9000.00   29.25    0.8500 9000.00000 9000.00000 9000.000
  1090  360.88    8.368  -22.00   12.0    2.9039    0.0805   15.14 9000.00 9000.00   29.15    0.8300 9000.00000 9000.00000 9000.000
  1100  357.85    8.430  -22.60   15.0    2.7570    0.0770   15.33 9000.00 9000.00   29.16    0.7900 9000.00000 9000.00000 9000.000
  1110  354.97    8.489  -23.00   15.0    2.6100    0.0735   15.50 9000.00 9000.00   29.16    0.7500 9000.00000 9000.00000 9000.000
  1120  352.18    8.547  -23.20   14.0    2.4996    0.0710   15.66 9000.00 9000.00   29.16    0.7200 9000.00000 9000.00000 9000.000
  1130  349.28    8.607  -23.50   12.0    2.3519    0.0673   15.82 9000.00 9000.00   29.07    0.6800 9000.00000 9000.00000 9000.000
  1140  346.34    8.669  -24.00   12.0    2.3519    0.0679   15.97 9000.00 9000.00   29.07    0.6800 9000.00000 9000.00000 9000.000
  1150  343.49    8.729  -24.50   12.0    2.2785    0.0663   16.12 9000.00 9000.00   29.07    0.6600 9000.00000 9000.00000 9000.000
  1160  340.10    8.801  -25.20   12.0    2.2792    0.0670   16.30 9000.00 9000.00   29.17    0.6600 9000.00000 9000.00000 9000.000
  1170  336.98    8.868  -25.80   13.0    2.2057    0.0655   16.47 9000.00 9000.00   29.18    0.6400 9000.00000 9000.00000 9000.000
  1180  334.14    8.929  -26.40   14.0    2.1683    0.0649   16.61 9000.00 9000.00   29.08    0.6300 9000.00000 9000.00000 9000.000
  1190  331.21    8.993  -26.90   13.0    2.1683    0.0655   16.76 9000.00 9000.00   29.08    0.6300 9000.00000 9000.00000 9000.000
  1200  327.67    9.070  -27.60   13.0    2.0948    0.0639   16.94 9000.00 9000.00   29.09    0.6100 9000.00000 9000.00000 9000.000
  1210  324.98    9.129  -28.00   12.0    2.0580    0.0633   17.08 9000.00 9000.00   29.09    0.6000 9000.00000 9000.00000 9000.000
  1220  322.21    9.191  -28.40   13.0    2.0213    0.0627   17.22 9000.00 9000.00   29.09    0.5900 9000.00000 9000.00000 9000.000
  1230  319.56    9.250  -28.90   14.0    2.0214    0.0633   17.35 9000.00 9000.00   29.10    0.5900 9000.00000 9000.00000 9000.000
  1240  317.17    9.303  -29.30   15.0    2.0214    0.0637   17.47 9000.00 9000.00   29.10    0.5900 9000.00000 9000.00000 9000.000
  1250  314.32    9.368  -29.80   19.0    1.9846    0.0631   17.61 9000.00 9000.00   29.10    0.5800 9000.00000 9000.00000 9000.000
  1260  311.18    9.439  -30.30   18.0    1.9106    0.0614   17.76 9000.00 9000.00   29.01    0.5600 9000.00000 9000.00000 9000.000
  1270  308.31    9.505  -30.70   14.0    1.9106    0.0620   17.90 9000.00 9000.00   29.01    0.5600 9000.00000 9000.00000 9000.000
  1280  305.44    9.571  -31.30   13.0    1.8738    0.0613   18.04 9000.00 9000.00   29.01    0.5500 9000.00000 9000.00000 9000.000
  1290  302.54    9.639  -31.90   13.0    1.9106    0.0632   18.19 9000.00 9000.00   29.02    0.5600 9000.00000 9000.00000 9000.000
  1300  299.82    9.702  -32.50   13.0    1.9519    0.0651   18.32 9000.00 9000.00   29.02    0.5700 9000.00000 9000.00000 9000.000
  1310  297.48    9.758  -32.90   13.0    1.9520    0.0656   18.45 9000.00 9000.00   29.02    0.5700 9000.00000 9000.00000 9000.000
  1320  294.94    9.818  -33.40   14.0    1.9521    0.0662   18.58 9000.00 9000.00   29.02    0.5700 9000.00000 9000.00000 9000.000
  1330  292.51    9.876  -34.00   14.0    2.0259    0.0693   18.71 9000.00 9000.00   29.03    0.5900 9000.00000 9000.00000 9000.000
  1340  289.79    9.941  -34.60   14.0    2.2838    0.0788   18.87 9000.00 9000.00   29.03    0.6600 9000.00000 9000.00000 9000.000
  1350  287.50    9.997  -35.00   12.0    2.2839    0.0794   19.01 9000.00 9000.00   29.03    0.6600 9000.00000 9000.00000 9000.000
  1360  285.15   10.054  -35.30   10.0    2.2465    0.0788   19.16 9000.00 9000.00   28.94    0.6500 9000.00000 9000.00000 9000.000
  1370  282.38   10.122  -35.90    9.0    2.2835    0.0809   19.33 9000.00 9000.00   28.94    0.6600 9000.00000 9000.00000 9000.000
  1380  280.06   10.179  -36.30   10.0    2.3204    0.0829   19.48 9000.00 9000.00   28.94    0.6700 9000.00000 9000.00000 9000.000
  1390  277.73   10.237  -36.80   10.0    2.2838    0.0822   19.63 9000.00 9000.00   28.95    0.6600 9000.00000 9000.00000 9000.000
  1400  275.54   10.291  -37.20   10.0    2.2471    0.0816   19.77 9000.00 9000.00   28.95    0.6500 9000.00000 9000.00000 9000.000
  1410  272.96   10.356  -37.30    8.0    2.0998    0.0769   19.94 9000.00 9000.00   28.95    0.6100 9000.00000 9000.00000 9000.000
  1420  270.70   10.414  -37.50    7.0    2.0999    0.0776   20.07 9000.00 9000.00   28.95    0.6100 9000.00000 9000.00000 9000.000
  1430  268.27   10.476  -38.00    7.0    2.0265    0.0755   20.22 9000.00 9000.00   28.96    0.5900 9000.00000 9000.00000 9000.000
  1440  266.06   10.533  -38.40    6.0    1.9528    0.0734   20.35 9000.00 9000.00   28.96    0.5700 9000.00000 9000.00000 9000.000
  1450  263.85   10.590  -38.80    6.0    1.9161    0.0726   20.48 9000.00 9000.00   28.96    0.5600 9000.00000 9000.00000 9000.000
  1460  261.54   10.650  -39.30    6.0    1.9163    0.0733   20.61 9000.00 9000.00   28.97    0.5600 9000.00000 9000.00000 9000.000
  1470  259.64   10.700  -39.70    6.0    1.9157    0.0738   20.72 9000.00 9000.00   28.87    0.5600 9000.00000 9000.00000 9000.000
  1480  257.63   10.753  -40.10    6.0    2.0264    0.0787   20.84 9000.00 9000.00   28.87    0.5900 9000.00000 9000.00000 9000.000
  1490  255.03   10.822  -40.80    5.0    1.9896    0.0780   21.00 9000.00 9000.00   28.87    0.5800 9000.00000 9000.00000 9000.000
  1500  252.36   10.894  -41.30    5.0    2.0267    0.0803   21.17 9000.00 9000.00   28.88    0.5900 9000.00000 9000.00000 9000.000
  1510  249.93   10.959  -41.90    5.0    2.0629    0.0825   21.33 9000.00 9000.00   28.78    0.6000 9000.00000 9000.00000 9000.000
  1520  247.86   11.016  -42.10    5.0    2.0262    0.0817   21.46 9000.00 9000.00   28.78    0.5900 9000.00000 9000.00000 9000.000
  1530  246.01   11.066  -42.30    5.0    2.0632    0.0839   21.58 9000.00 9000.00   28.79    0.6000 9000.00000 9000.00000 9000.000
  1540  244.21   11.116  -42.70    5.0    1.9896    0.0815   21.70 9000.00 9000.00   28.79    0.5800 9000.00000 9000.00000 9000.000
  1550  242.51   11.163  -43.10    4.0    1.9528    0.0805   21.81 9000.00 9000.00   28.79    0.5700 9000.00000 9000.00000 9000.000
  1560  240.57   11.217  -43.50    4.0    2.0629    0.0858   21.93 9000.00 9000.00   28.70    0.6000 9000.00000 9000.00000 9000.000
  1570  238.69   11.270  -43.90    4.0    2.0630    0.0864   22.06 9000.00 9000.00   28.70    0.6000 9000.00000 9000.00000 9000.000
  1580  237.01   11.317  -44.30    4.0    1.9887    0.0839   22.18 9000.00 9000.00   28.60    0.5800 9000.00000 9000.00000 9000.000
  1590  234.79   11.380  -44.80    4.0    1.9152    0.0816   22.32 9000.00 9000.00   28.60    0.5600 9000.00000 9000.00000 9000.000
  1600  232.66   11.441  -45.30    4.0    1.9147    0.0823   22.46 9000.00 9000.00   28.51    0.5600 9000.00000 9000.00000 9000.000
  1610  230.68   11.498  -45.60    5.0    1.8412    0.0798   22.59 9000.00 9000.00   28.51    0.5400 9000.00000 9000.00000 9000.000
  1620  229.07   11.544  -45.80    5.0    1.8407    0.0804   22.69 9000.00 9000.00   28.41    0.5400 9000.00000 9000.00000 9000.000
  1630  227.36   11.594  -46.20    5.0    1.8039    0.0793   22.79 9000.00 9000.00   28.41    0.5300 9000.00000 9000.00000 9000.000
  1640  225.81   11.640  -46.60    5.0    1.8041    0.0799   22.89 9000.00 9000.00   28.42    0.5300 9000.00000 9000.00000 9000.000
  1650  224.19   11.687  -46.90    5.0    1.8036    0.0804   22.99 9000.00 9000.00   28.32    0.5300 9000.00000 9000.00000 9000.000
  1660  221.96   11.753  -47.30    5.0    1.7669    0.0796   23.14 9000.00 9000.00   28.32    0.5200 9000.00000 9000.00000 9000.000
  1670  219.76   11.819  -47.70    5.0    1.7671    0.0804   23.27 9000.00 9000.00   28.33    0.5200 9000.00000 9000.00000 9000.000
  1680  218.23   11.865  -48.00    5.0    1.7297    0.0793   23.37 9000.00 9000.00   28.23    0.5100 9000.00000 9000.00000 9000.000
  1690  216.56   11.916  -48.40    5.0    1.6931    0.0782   23.48 9000.00 9000.00   28.23    0.5000 9000.00000 9000.00000 9000.000
  1700  214.95   11.965  -48.90    5.0    1.7661    0.0822   23.58 9000.00 9000.00   28.13    0.5200 9000.00000 9000.00000 9000.000
  1710  212.93   12.027  -49.50    5.0    1.8031    0.0847   23.71 9000.00 9000.00   28.14    0.5300 9000.00000 9000.00000 9000.000
  1720  211.14   12.082  -50.00    5.0    1.7658    0.0836   23.83 9000.00 9000.00   28.04    0.5200 9000.00000 9000.00000 9000.000
  1730  209.54   12.132  -50.50    5.0    1.7659    0.0843   23.94 9000.00 9000.00   28.04    0.5200 9000.00000 9000.00000 9000.000
  1740  207.90   12.183  -50.90    5.0    1.7292    0.0832   24.04 9000.00 9000.00   28.05    0.5100 9000.00000 9000.00000 9000.000
  1750  206.28   12.234  -51.30    5.0    1.7288    0.0838   24.15 9000.00 9000.00   27.95    0.5100 9000.00000 9000.00000 9000.000
  1760  204.52   12.289  -51.70    5.0    1.6921    0.0827   24.27 9000.00 9000.00   27.95    0.5000 9000.00000 9000.00000 9000.000
  1770  202.54   12.352  -52.20    5.0    1.6554    0.0817   24.39 9000.00 9000.00   27.95    0.4900 9000.00000 9000.00000 9000.000
  1780  200.55   12.416  -52.70    5.0    1.6550    0.0825   24.52 9000.00 9000.00   27.86    0.4900 9000.00000 9000.00000 9000.000
  1790  199.07   12.464  -53.10    5.0    1.6184    0.0813   24.62 9000.00 9000.00   27.86    0.4800 9000.00000 9000.00000 9000.000
  1800  197.45   12.516  -53.50    5.0    1.6179    0.0819   24.72 9000.00 9000.00   27.76    0.4800 9000.00000 9000.00000 9000.000
  1810  196.00   12.564  -53.90    5.0    1.6181    0.0826   24.82 9000.00 9000.00   27.77    0.4800 9000.00000 9000.00000 9000.000
  1820  194.62   12.609  -54.40    5.0    1.6182    0.0831   24.91 9000.00 9000.00   27.77    0.4800 9000.00000 9000.00000 9000.000
  1830  193.24   12.655  -54.70    5.0    1.6177    0.0837   25.00 9000.00 9000.00   27.67    0.4800 9000.00000 9000.00000 9000.000
  1840  191.85   12.701  -55.10    5.0    1.6178    0.0843   25.09 9000.00 9000.00   27.67    0.4800 9000.00000 9000.00000 9000.000
  1850  190.60   12.743  -55.20    5.0    1.6547    0.0868   25.18 9000.00 9000.00   27.68    0.4900 9000.00000 9000.00000 9000.000
