   800  479.22    6.234   -6.50    4.0    2.9372    0.0613   11.03 9000.00 9000.00   31.66    0.8700 9000.00000 9000.00000 9000.000
   810  475.11    6.301   -7.00    4.0    2.8656    0.0603   11.23 9000.00 9000.00   31.66    0.8500 9000.00000 9000.00000 9000.000
   820  471.54    6.360   -7.50    4.0    2.8297    0.0600   11.40 9000.00 9000.00   31.66    0.8400 9000.00000 9000.00000 9000.000
   830  467.52    6.427   -8.00    4.0    2.7581    0.0590   11.59 9000.00 9000.00   31.66    0.8200 9000.00000 9000.00000 9000.000
   840  463.43    6.495   -8.20    5.0    2.7224    0.0587   11.78 9000.00 9000.00   31.67    0.8100 9000.00000 9000.00000 9000.000
   850  459.54    6.560   -8.30    4.0    2.7224    0.0592   11.96 9000.00 9000.00   31.67    0.8100 9000.00000 9000.00000 9000.000
   860  455.15    6.635   -8.70    4.0    2.7224    0.0598   12.16 9000.00 9000.00   31.67    0.8100 9000.00000 9000.00000 9000.000
   870  450.76    6.709   -9.00    4.0    2.7574    0.0612   12.37 9000.00 9000.00   31.58    0.8200 9000.00000 9000.00000 9000.000
   880  447.02    6.774   -9.00    3.0    2.8290    0.0633   12.56 9000.00 9000.00   31.58    0.8400 9000.00000 9000.00000 9000.000
   890  443.21    6.840   -9.10    2.0    2.9006    0.0654   12.75 9000.00 9000.00   31.58    0.8600 9000.00000 9000.00000 9000.000
   900  438.87    6.916   -9.30    2.0    2.8649    0.0653   12.98 9000.00 9000.00   31.59    0.8500 9000.00000 9000.00000 9000.000
   910  435.21    6.981   -9.80    2.0    2.8291    0.0650   13.16 9000.00 9000.00   31.59    0.8400 9000.00000 9000.00000 9000.000
   920  430.86    7.058  -10.50    2.0    2.7933    0.0648   13.39 9000.00 9000.00   31.59    0.8300 9000.00000 9000.00000 9000.000
   930  426.95    7.128  -11.10    2.0    2.7576    0.0646   13.59 9000.00 9000.00   31.60    0.8200 9000.00000 9000.00000 9000.000
   940  423.49    7.190  -11.70    2.0    2.7576    0.0651   13.76 9000.00 9000.00   31.60    0.8200 9000.00000 9000.00000 9000.000
   950  419.61    7.261  -12.10    2.0    2.7217    0.0649   13.96 9000.00 9000.00   31.60    0.8100 9000.00000 9000.00000 9000.000
   960  415.89    7.329  -12.50    2.0    2.6492    0.0637   14.15 9000.00 9000.00   31.50    0.7900 9000.00000 9000.00000 9000.000
   970  412.98    7.382  -12.90    2.0    2.6135    0.0633   14.30 9000.00 9000.00   31.51    0.7800 9000.00000 9000.00000 9000.000
   980  409.00    7.456  -13.50    3.0    2.5777    0.0630   14.50 9000.00 9000.00   31.51    0.7700 9000.00000 9000.00000 9000.000
   990  404.88    7.533  -14.20    3.0    2.5062    0.0619   14.70 9000.00 9000.00   31.51    0.7500 9000.00000 9000.00000 9000.000
  1000  401.15    7.603  -14.80    4.0    2.5062    0.0625   14.88 9000.00 9000.00   31.52    0.7500 9000.00000 9000.00000 9000.000
  1010  397.21    7.677  -15.50    4.0    2.4346    0.0613   15.08 9000.00 9000.00   31.52    0.7300 9000.00000 9000.00000 9000.000
  1020  393.09    7.756  -16.10    5.0    2.3988    0.0610   15.27 9000.00 9000.00   31.52    0.7200 9000.00000 9000.00000 9000.000
  1030  389.40    7.827  -16.70    5.0    2.3630    0.0607   15.45 9000.00 9000.00   31.53    0.7100 9000.00000 9000.00000 9000.000
  1040  386.07    7.891  -17.30    5.0    2.3272    0.0603   15.61 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
  1050  382.60    7.959  -17.80    4.0    2.2908    0.0599   15.78 9000.00 9000.00   31.43    0.6900 9000.00000 9000.00000 9000.000
  1060  379.41    8.021  -18.30    4.0    2.1834    0.0575   15.92 9000.00 9000.00   31.44    0.6600 9000.00000 9000.00000 9000.000
  1070  375.74    8.094  -18.90    4.0    2.1118    0.0562   16.09 9000.00 9000.00   31.44    0.6400 9000.00000 9000.00000 9000.000
  1080  372.23    8.164  -19.40    4.0    2.0402    0.0548   16.24 9000.00 9000.00   31.44    0.6200 9000.00000 9000.00000 9000.000
  1090  368.97    8.229  -19.90    4.0    1.9681    0.0533   16.38 9000.00 9000.00   31.35    0.6000 9000.00000 9000.00000 9000.000
  1100  365.89    8.291  -20.50    4.0    1.9323    0.0528   16.51 9000.00 9000.00   31.35    0.5900 9000.00000 9000.00000 9000.000
  1110  362.67    8.356  -21.10    4.0    1.8607    0.0513   16.64 9000.00 9000.00   31.35    0.5700 9000.00000 9000.00000 9000.000
  1120  359.57    8.420  -21.70    5.0    1.8250    0.0508   16.77 9000.00 9000.00   31.36    0.5600 9000.00000 9000.00000 9000.000
  1130  356.20    8.489  -22.20    5.0    1.8244    0.0512   16.90 9000.00 9000.00   31.26    0.5600 9000.00000 9000.00000 9000.000
  1140  352.91    8.557  -22.80    4.0    1.7886    0.0507   17.04 9000.00 9000.00   31.26    0.5500 9000.00000 9000.00000 9000.000
  1150  349.69    8.624  -23.30    5.0    1.7529    0.0501   17.16 9000.00 9000.00   31.27    0.5400 9000.00000 9000.00000 9000.000
  1160  346.65    8.688  -23.90    5.0    1.7529    0.0506   17.28 9000.00 9000.00   31.27    0.5400 9000.00000 9000.00000 9000.000
  1170  343.38    8.757  -24.50    5.0    1.7887    0.0521   17.42 9000.00 9000.00   31.27    0.5500 9000.00000 9000.00000 9000.000
  1180  340.14    8.826  -25.10    6.0    1.8245    0.0536   17.55 9000.00 9000.00   31.27    0.5600 9000.00000 9000.00000 9000.000
  1190  336.65    8.901  -25.90    6.0    1.8239    0.0542   17.70 9000.00 9000.00   31.18    0.5600 9000.00000 9000.00000 9000.000
  1200  333.29    8.973  -26.60    6.0    1.8239    0.0547   17.85 9000.00 9000.00   31.18    0.5600 9000.00000 9000.00000 9000.000
  1210  330.60    9.031  -27.10    6.0    1.8239    0.0552   17.96 9000.00 9000.00   31.18    0.5600 9000.00000 9000.00000 9000.000
  1220  327.38    9.102  -27.70    7.0    1.8240    0.0557   18.10 9000.00 9000.00   31.19    0.5600 9000.00000 9000.00000 9000.000
  1230  324.02    9.176  -28.40    7.0    1.8240    0.0563   18.25 9000.00 9000.00   31.19    0.5600 9000.00000 9000.00000 9000.000
  1240  321.30    9.236  -28.90    7.0    1.8234    0.0568   18.37 9000.00 9000.00   31.09    0.5600 9000.00000 9000.00000 9000.000
  1250  318.04    9.309  -29.40    7.0    1.8234    0.0573   18.52 9000.00 9000.00   31.10    0.5600 9000.00000 9000.00000 9000.000
  1260  315.43    9.368  -29.80    7.0    1.8592    0.0589   18.64 9000.00 9000.00   31.10    0.5700 9000.00000 9000.00000 9000.000
  1270  312.98    9.423  -30.40    7.0    1.8592    0.0594   18.75 9000.00 9000.00   31.10    0.5700 9000.00000 9000.00000 9000.000
  1280  310.01    9.491  -31.00    8.0    1.8229    0.0588   18.89 9000.00 9000.00   31.01    0.5600 9000.00000 9000.00000 9000.000
  1290  306.55    9.570  -31.80    8.0    1.8229    0.0595   19.05 9000.00 9000.00   31.01    0.5600 9000.00000 9000.00000 9000.000
  1300  304.03    9.629  -32.30    8.0    1.7871    0.0588   19.17 9000.00 9000.00   31.01    0.5500 9000.00000 9000.00000 9000.000
  1310  301.26    9.693  -32.90    9.0    1.7872    0.0593   19.30 9000.00 9000.00   31.02    0.5500 9000.00000 9000.00000 9000.000
  1320  298.12    9.767  -33.50    9.0    1.7556    0.0589   19.45 9000.00 9000.00   31.02    0.5400 9000.00000 9000.00000 9000.000
  1330  295.35    9.832  -34.10    9.0    1.7198    0.0582   19.58 9000.00 9000.00   31.02    0.5300 9000.00000 9000.00000 9000.000
  1340  292.96    9.889  -34.50   10.0    1.6836    0.0575   19.68 9000.00 9000.00   30.93    0.5200 9000.00000 9000.00000 9000.000
  1350  290.29    9.953  -35.00   10.0    1.6120    0.0555   19.80 9000.00 9000.00   30.93    0.5000 9000.00000 9000.00000 9000.000
  1360  288.61    9.993  -35.30   10.0    1.6120    0.0559   19.88 9000.00 9000.00   30.93    0.5000 9000.00000 9000.00000 9000.000
  1370  286.25   10.050  -35.80   11.0    1.5763    0.0551   19.98 9000.00 9000.00   30.93    0.4900 9000.00000 9000.00000 9000.000
  1380  283.12   10.127  -36.40   11.0    1.5406    0.0544   20.12 9000.00 9000.00   30.94    0.4800 9000.00000 9000.00000 9000.000
  1390  280.18   10.199  -37.00   11.0    1.5049    0.0537   20.24 9000.00 9000.00   30.94    0.4700 9000.00000 9000.00000 9000.000
  1400  277.98   10.253  -37.40   11.0    1.4687    0.0528   20.33 9000.00 9000.00   30.84    0.4600 9000.00000 9000.00000 9000.000
  1410  275.93   10.304  -37.80   12.0    1.4330    0.0519   20.42 9000.00 9000.00   30.85    0.4500 9000.00000 9000.00000 9000.000
  1420  273.45   10.366  -38.30   15.0    1.3972    0.0511   20.52 9000.00 9000.00   30.85    0.4400 9000.00000 9000.00000 9000.000
  1430  270.75   10.435  -38.90   18.0    1.3973    0.0516   20.63 9000.00 9000.00   30.85    0.4400 9000.00000 9000.00000 9000.000
  1440  267.93   10.506  -39.40   20.0    1.3616    0.0508   20.74 9000.00 9000.00   30.86    0.4300 9000.00000 9000.00000 9000.000
  1450  265.46   10.570  -40.00   21.0    1.3612    0.0513   20.84 9000.00 9000.00   30.76    0.4300 9000.00000 9000.00000 9000.000
  1460  262.26   10.652  -40.80   21.0    1.3256    0.0505   20.97 9000.00 9000.00   30.77    0.4200 9000.00000 9000.00000 9000.000
  1470  259.29   10.730  -41.50   21.0    1.2899    0.0497   21.09 9000.00 9000.00   30.77    0.4100 9000.00000 9000.00000 9000.000
  1480  256.93   10.792  -42.00   23.0    1.2895    0.0502   21.18 9000.00 9000.00   30.67    0.4100 9000.00000 9000.00000 9000.000
  1490  254.34   10.860  -42.60   24.0    1.2896    0.0507   21.29 9000.00 9000.00   30.68    0.4100 9000.00000 9000.00000 9000.000
  1500  251.91   10.925  -43.20   24.0    1.2539    0.0498   21.38 9000.00 9000.00   30.68    0.4000 9000.00000 9000.00000 9000.000
  1510  249.98   10.976  -43.70   25.0    1.2539    0.0502   21.46 9000.00 9000.00   30.68    0.4000 9000.00000 9000.00000 9000.000
  1520  248.10   11.027  -44.20   25.0    1.2178    0.0491   21.53 9000.00 9000.00   30.58    0.3900 9000.00000 9000.00000 9000.000
  1530  246.36   11.074  -44.60   25.0    1.2179    0.0494   21.60 9000.00 9000.00   30.59    0.3900 9000.00000 9000.00000 9000.000
  1540  244.02   11.138  -45.30   26.0    1.2179    0.0499   21.69 9000.00 9000.00   30.59    0.3900 9000.00000 9000.00000 9000.000
  1550  241.41   11.210  -45.90   28.0    1.2538    0.0519   21.80 9000.00 9000.00   30.59    0.4000 9000.00000 9000.00000 9000.000
  1560  238.85   11.281  -46.00   27.0    1.2540    0.0525   21.90 9000.00 9000.00   30.60    0.4000 9000.00000 9000.00000 9000.000
  1570  236.93   11.334  -45.40   22.0    1.2894    0.0544   21.98 9000.00 9000.00   30.50    0.4100 9000.00000 9000.00000 9000.000
  1580  234.38   11.406  -45.00   15.0    1.2895    0.0550   22.09 9000.00 9000.00   30.50    0.4100 9000.00000 9000.00000 9000.000
  1590  232.16   11.470  -45.10   11.0    1.2538    0.0540   22.19 9000.00 9000.00   30.51    0.4000 9000.00000 9000.00000 9000.000
  1600  230.20   11.526  -45.40    9.0    1.2539    0.0545   22.27 9000.00 9000.00   30.51    0.4000 9000.00000 9000.00000 9000.000
  1610  227.91   11.593  -45.80    7.0    1.2177    0.0534   22.37 9000.00 9000.00   30.41    0.3900 9000.00000 9000.00000 9000.000
  1620  226.05   11.648  -46.10    7.0    1.1820    0.0523   22.45 9000.00 9000.00   30.42    0.3800 9000.00000 9000.00000 9000.000
  1630  224.40   11.696  -46.50    6.0    1.1462    0.0511   22.52 9000.00 9000.00   30.42    0.3700 9000.00000 9000.00000 9000.000
  1640  222.05   11.766  -47.10    6.0    1.1101    0.0500   22.61 9000.00 9000.00   30.32    0.3600 9000.00000 9000.00000 9000.000
  1650  219.67   11.837  -47.50    6.0    1.1102    0.0505   22.70 9000.00 9000.00   30.33    0.3600 9000.00000 9000.00000 9000.000
  1660  217.39   11.906  -48.10    5.0    1.0387    0.0478   22.79 9000.00 9000.00   30.33    0.3400 9000.00000 9000.00000 9000.000
  1670  215.36   11.968  -48.60    5.0    1.0387    0.0482   22.87 9000.00 9000.00   30.33    0.3400 9000.00000 9000.00000 9000.000
  1680  213.34   12.030  -49.10    6.0    1.0385    0.0487   22.95 9000.00 9000.00   30.24    0.3400 9000.00000 9000.00000 9000.000
  1690  211.84   12.076  -49.40    7.0    1.0385    0.0490   23.00 9000.00 9000.00   30.24    0.3400 9000.00000 9000.00000 9000.000
  1700  210.19   12.127  -49.80    8.0    1.0744    0.0511   23.07 9000.00 9000.00   30.24    0.3500 9000.00000 9000.00000 9000.000
  1710  208.26   12.187  -50.20    9.0    1.0745    0.0516   23.15 9000.00 9000.00   30.25    0.3500 9000.00000 9000.00000 9000.000
  1720  207.00   12.227  -50.50   10.0    1.0742    0.0519   23.20 9000.00 9000.00   30.15    0.3500 9000.00000 9000.00000 9000.000
  1730  205.42   12.277  -51.00    9.0    1.1100    0.0540   23.27 9000.00 9000.00   30.15    0.3600 9000.00000 9000.00000 9000.000
  1740  203.87   12.326  -51.30    9.0    1.1101    0.0545   23.33 9000.00 9000.00   30.15    0.3600 9000.00000 9000.00000 9000.000
  1750  202.43   12.372  -51.80    9.0    1.1101    0.0548   23.39 9000.00 9000.00   30.15    0.3600 9000.00000 9000.00000 9000.000
  1760  201.01   12.418  -52.10    9.0    1.1100    0.0552   23.46 9000.00 9000.00   30.06    0.3600 9000.00000 9000.00000 9000.000
  1770  199.63   12.462  -52.30    8.0    1.0741    0.0538   23.51 9000.00 9000.00   30.06    0.3500 9000.00000 9000.00000 9000.000
  1780  198.33   12.504  -52.70    8.0    1.0742    0.0542   23.57 9000.00 9000.00   30.06    0.3500 9000.00000 9000.00000 9000.000
  1790  196.94   12.550  -52.90    8.0    1.0739    0.0545   23.63 9000.00 9000.00   29.96    0.3500 9000.00000 9000.00000 9000.000
  1800  195.35   12.602  -53.40    8.0    1.0382    0.0531   23.70 9000.00 9000.00   29.97    0.3400 9000.00000 9000.00000 9000.000
  1810  193.99   12.647  -53.70    8.0    1.0382    0.0535   23.75 9000.00 9000.00   29.97    0.3400 9000.00000 9000.00000 9000.000
  1820  192.75   12.688  -54.00    7.0    1.0380    0.0538   23.81 9000.00 9000.00   29.87    0.3400 9000.00000 9000.00000 9000.000
  1830  191.25   12.738  -54.40    7.0    1.0380    0.0543   23.87 9000.00 9000.00   29.87    0.3400 9000.00000 9000.00000 9000.000
  1840  189.99   12.780  -54.70    7.0    1.0380    0.0546   23.93 9000.00 9000.00   29.88    0.3400 9000.00000 9000.00000 9000.000
  1850  188.72   12.823  -55.10    7.0    1.0378    0.0550   23.98 9000.00 9000.00   29.78    0.3400 9000.00000 9000.00000 9000.000
