36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020717
Launch Time (UT)                  : 07:54:00
Burst Pressure (hPa)              : 8.26
Integrated O3 to end of data (DU) : 211.66
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559205
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2111
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.220
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  1420  274.77   10.312  -37.70   24.0    1.3678    0.0498   24.03 9000.00 9000.00   29.05    0.4200 9000.00000 9000.00000 9000.000
  1430  271.98   10.383  -38.20   28.0    1.4039    0.0516   24.14 9000.00 9000.00   29.05    0.4300 9000.00000 9000.00000 9000.000
  1440  269.41   10.448  -38.70   32.0    1.4400    0.0535   24.25 9000.00 9000.00   29.06    0.4400 9000.00000 9000.00000 9000.000
  1450  266.74   10.516  -38.70   26.0    1.4401    0.0540   24.36 9000.00 9000.00   29.06    0.4400 9000.00000 9000.00000 9000.000
  1460  264.09   10.585  -38.70   17.0    1.4397    0.0545   24.47 9000.00 9000.00   28.96    0.4400 9000.00000 9000.00000 9000.000
  1470  261.40   10.655  -39.10   15.0    1.4399    0.0551   24.59 9000.00 9000.00   28.97    0.4400 9000.00000 9000.00000 9000.000
  1480  258.70   10.726  -39.60   14.0    1.4040    0.0543   24.71 9000.00 9000.00   28.97    0.4300 9000.00000 9000.00000 9000.000
  1490  256.36   10.788  -40.10   14.0    1.4036    0.0548   24.81 9000.00 9000.00   28.87    0.4300 9000.00000 9000.00000 9000.000
  1500  254.24   10.845  -40.60   14.0    1.3677    0.0538   24.90 9000.00 9000.00   28.88    0.4200 9000.00000 9000.00000 9000.000
  1510  251.82   10.910  -41.00   13.0    1.3678    0.0543   25.00 9000.00 9000.00   28.88    0.4200 9000.00000 9000.00000 9000.000
  1520  249.59   10.970  -41.50   14.0    1.3314    0.0533   25.10 9000.00 9000.00   28.78    0.4100 9000.00000 9000.00000 9000.000
  1530  246.89   11.044  -42.10   21.0    1.3315    0.0539   25.21 9000.00 9000.00   28.79    0.4100 9000.00000 9000.00000 9000.000
  1540  244.05   11.122  -42.90   29.0    1.3676    0.0560   25.33 9000.00 9000.00   28.79    0.4200 9000.00000 9000.00000 9000.000
  1550  241.42   11.195  -43.50   34.0    1.3313    0.0551   25.45 9000.00 9000.00   28.69    0.4100 9000.00000 9000.00000 9000.000
  1560  239.28   11.255  -44.10   38.0    1.3674    0.0571   25.55 9000.00 9000.00   28.70    0.4200 9000.00000 9000.00000 9000.000
  1570  237.46   11.306  -44.50   40.0    1.3315    0.0561   25.63 9000.00 9000.00   28.70    0.4100 9000.00000 9000.00000 9000.000
  1580  235.23   11.369  -45.10   41.0    1.3315    0.0566   25.73 9000.00 9000.00   28.70    0.4100 9000.00000 9000.00000 9000.000
  1590  233.21   11.426  -45.50   40.0    1.3672    0.0586   25.82 9000.00 9000.00   28.61    0.4200 9000.00000 9000.00000 9000.000
  1600  230.86   11.494  -46.00   38.0    1.3673    0.0592   25.93 9000.00 9000.00   28.61    0.4200 9000.00000 9000.00000 9000.000
  1610  229.12   11.544  -46.40   37.0    1.4393    0.0628   26.01 9000.00 9000.00   28.61    0.4400 9000.00000 9000.00000 9000.000
  1620  227.34   11.596  -46.90   36.0    1.4389    0.0633   26.10 9000.00 9000.00   28.51    0.4400 9000.00000 9000.00000 9000.000
  1630  224.82   11.669  -47.40   36.0    1.4391    0.0640   26.23 9000.00 9000.00   28.52    0.4400 9000.00000 9000.00000 9000.000
  1640  223.04   11.722  -47.70   36.0    1.4391    0.0645   26.32 9000.00 9000.00   28.52    0.4400 9000.00000 9000.00000 9000.000
  1650  221.39   11.771  -48.10   35.0    1.4032    0.0634   26.40 9000.00 9000.00   28.52    0.4300 9000.00000 9000.00000 9000.000
  1660  219.73   11.820  -48.40   34.0    1.4029    0.0638   26.48 9000.00 9000.00   28.43    0.4300 9000.00000 9000.00000 9000.000
  1670  218.08   11.870  -48.90   33.0    1.3670    0.0627   26.57 9000.00 9000.00   28.43    0.4200 9000.00000 9000.00000 9000.000
  1680  216.61   11.914  -49.30   32.0    1.2951    0.0598   26.64 9000.00 9000.00   28.43    0.4000 9000.00000 9000.00000 9000.000
  1690  215.01   11.963  -49.70   31.0    1.2232    0.0569   26.71 9000.00 9000.00   28.43    0.3800 9000.00000 9000.00000 9000.000
  1700  213.44   12.011  -50.10   30.0    1.1873    0.0556   26.78 9000.00 9000.00   28.44    0.3700 9000.00000 9000.00000 9000.000
  1710  212.12   12.051  -50.40   29.0    1.1154    0.0526   26.84 9000.00 9000.00   28.44    0.3500 9000.00000 9000.00000 9000.000
  1720  210.59   12.098  -50.70   27.0    1.1151    0.0530   26.90 9000.00 9000.00   28.34    0.3500 9000.00000 9000.00000 9000.000
