   130  766.88    2.408   12.10   94.0    2.0148    0.0263    0.95 9000.00 9000.00   31.69    0.5900 9000.00000 9000.00000 9000.000
   140  762.31    2.459   12.20   91.0    2.0521    0.0269    1.04 9000.00 9000.00   31.69    0.6000 9000.00000 9000.00000 9000.000
   150  756.77    2.520   12.30   85.0    2.0895    0.0276    1.16 9000.00 9000.00   31.70    0.6100 9000.00000 9000.00000 9000.000
   160  752.25    2.570   12.70   79.0    2.1641    0.0288    1.26 9000.00 9000.00   31.70    0.6300 9000.00000 9000.00000 9000.000
   170  747.31    2.626   12.80   75.0    2.2387    0.0300    1.38 9000.00 9000.00   31.70    0.6500 9000.00000 9000.00000 9000.000
   180  742.44    2.681   12.50   75.0    2.2761    0.0307    1.49 9000.00 9000.00   31.70    0.6600 9000.00000 9000.00000 9000.000
   190  737.86    2.733   12.30   74.0    2.3134    0.0314    1.60 9000.00 9000.00   31.71    0.6700 9000.00000 9000.00000 9000.000
   200  732.95    2.789   12.20   71.0    2.3508    0.0321    1.73 9000.00 9000.00   31.71    0.6800 9000.00000 9000.00000 9000.000
   210  728.01    2.846   11.80   73.0    2.4254    0.0333    1.85 9000.00 9000.00   31.71    0.7000 9000.00000 9000.00000 9000.000
   220  723.64    2.896   11.50   74.0    2.4254    0.0335    1.97 9000.00 9000.00   31.71    0.7000 9000.00000 9000.00000 9000.000
   230  719.05    2.949   11.00   75.0    2.3881    0.0332    2.09 9000.00 9000.00   31.71    0.6900 9000.00000 9000.00000 9000.000
   240  714.76    2.999   10.70   76.0    2.3882    0.0334    2.20 9000.00 9000.00   31.72    0.6900 9000.00000 9000.00000 9000.000
   250  710.27    3.052   10.60   72.0    2.3874    0.0336    2.32 9000.00 9000.00   31.62    0.6900 9000.00000 9000.00000 9000.000
   260  705.53    3.108   10.30   73.0    2.4247    0.0344    2.45 9000.00 9000.00   31.62    0.7000 9000.00000 9000.00000 9000.000
   270  700.92    3.162    9.90   71.0    2.4247    0.0346    2.58 9000.00 9000.00   31.62    0.7000 9000.00000 9000.00000 9000.000
   280  696.58    3.214    9.60   72.0    2.4248    0.0348    2.69 9000.00 9000.00   31.63    0.7000 9000.00000 9000.00000 9000.000
   290  692.26    3.266    9.40   71.0    2.4240    0.0350    2.81 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
   300  687.13    3.328    9.20   71.0    2.4240    0.0353    2.96 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
   310  682.72    3.381    9.00   69.0    2.4240    0.0355    3.08 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
   320  678.15    3.437    8.70   68.0    2.3867    0.0352    3.21 9000.00 9000.00   31.53    0.6900 9000.00000 9000.00000 9000.000
   330  673.67    3.492    8.40   68.0    2.3860    0.0354    3.33 9000.00 9000.00   31.44    0.6900 9000.00000 9000.00000 9000.000
   340  669.37    3.545    8.10   68.0    2.3486    0.0351    3.45 9000.00 9000.00   31.44    0.6800 9000.00000 9000.00000 9000.000
   350  664.68    3.603    7.80   68.0    2.3486    0.0353    3.58 9000.00 9000.00   31.44    0.6800 9000.00000 9000.00000 9000.000
   360  660.03    3.661    7.20   70.0    2.3479    0.0356    3.71 9000.00 9000.00   31.34    0.6800 9000.00000 9000.00000 9000.000
   370  655.82    3.713    6.70   72.0    2.2735    0.0347    3.83 9000.00 9000.00   31.35    0.6600 9000.00000 9000.00000 9000.000
   380  651.57    3.767    6.40   73.0    2.2362    0.0343    3.94 9000.00 9000.00   31.35    0.6500 9000.00000 9000.00000 9000.000
   390  647.13    3.823    6.60   71.0    2.2727    0.0351    4.07 9000.00 9000.00   31.25    0.6600 9000.00000 9000.00000 9000.000
   400  642.79    3.878    6.40   73.0    2.1982    0.0342    4.18 9000.00 9000.00   31.25    0.6400 9000.00000 9000.00000 9000.000
   410  638.14    3.938    5.90   74.0    2.1610    0.0339    4.31 9000.00 9000.00   31.26    0.6300 9000.00000 9000.00000 9000.000
   420  633.58    3.997    5.40   76.0    2.1237    0.0335    4.43 9000.00 9000.00   31.26    0.6200 9000.00000 9000.00000 9000.000
   430  629.18    4.054    5.10   78.0    2.0858    0.0332    4.55 9000.00 9000.00   31.16    0.6100 9000.00000 9000.00000 9000.000
   440  624.23    4.118    4.50   79.0    2.0485    0.0328    4.68 9000.00 9000.00   31.16    0.6000 9000.00000 9000.00000 9000.000
   450  619.43    4.181    4.10   80.0    2.0486    0.0331    4.80 9000.00 9000.00   31.17    0.6000 9000.00000 9000.00000 9000.000
   460  615.04    4.239    3.60   81.0    2.0486    0.0333    4.92 9000.00 9000.00   31.17    0.6000 9000.00000 9000.00000 9000.000
   470  610.27    4.302    3.20   83.0    2.0114    0.0330    5.04 9000.00 9000.00   31.17    0.5900 9000.00000 9000.00000 9000.000
   480  605.87    4.361    2.70   85.0    1.9741    0.0326    5.15 9000.00 9000.00   31.17    0.5800 9000.00000 9000.00000 9000.000
   490  601.22    4.423    2.40   85.0    1.9369    0.0322    5.27 9000.00 9000.00   31.18    0.5700 9000.00000 9000.00000 9000.000
   500  596.57    4.486    2.10   81.0    1.9742    0.0331    5.39 9000.00 9000.00   31.18    0.5800 9000.00000 9000.00000 9000.000
   510  592.07    4.547    1.90   77.0    2.0115    0.0340    5.51 9000.00 9000.00   31.18    0.5900 9000.00000 9000.00000 9000.000
   520  588.06    4.602    1.50   78.0    1.9742    0.0336    5.62 9000.00 9000.00   31.18    0.5800 9000.00000 9000.00000 9000.000
   530  583.60    4.664    1.20   80.0    1.9742    0.0338    5.74 9000.00 9000.00   31.19    0.5800 9000.00000 9000.00000 9000.000
   540  579.26    4.724    1.00   80.0    1.8997    0.0328    5.85 9000.00 9000.00   31.19    0.5600 9000.00000 9000.00000 9000.000
   550  575.04    4.783    0.70   79.0    1.8625    0.0324    5.96 9000.00 9000.00   31.19    0.5500 9000.00000 9000.00000 9000.000
   560  570.77    4.843    0.40   77.0    1.8625    0.0326    6.07 9000.00 9000.00   31.19    0.5500 9000.00000 9000.00000 9000.000
   570  566.56    4.902    0.20   72.0    1.8253    0.0322    6.18 9000.00 9000.00   31.20    0.5400 9000.00000 9000.00000 9000.000
   580  562.60    4.958   -0.10   70.0    1.8626    0.0331    6.28 9000.00 9000.00   31.20    0.5500 9000.00000 9000.00000 9000.000
   590  558.54    5.016   -0.50   76.0    1.8253    0.0327    6.39 9000.00 9000.00   31.20    0.5400 9000.00000 9000.00000 9000.000
   600  553.91    5.083   -0.90   70.0    1.8253    0.0330    6.51 9000.00 9000.00   31.21    0.5400 9000.00000 9000.00000 9000.000
   610  549.37    5.148   -1.40   74.0    1.8626    0.0339    6.63 9000.00 9000.00   31.21    0.5500 9000.00000 9000.00000 9000.000
   620  544.71    5.216   -2.00   78.0    1.8998    0.0349    6.75 9000.00 9000.00   31.21    0.5600 9000.00000 9000.00000 9000.000
   630  540.66    5.276   -2.50   79.0    1.9744    0.0365    6.87 9000.00 9000.00   31.21    0.5800 9000.00000 9000.00000 9000.000
   640  536.42    5.338   -2.90   75.0    1.9372    0.0361    6.99 9000.00 9000.00   31.22    0.5700 9000.00000 9000.00000 9000.000
   650  532.14    5.402   -3.50   83.0    1.9744    0.0371    7.11 9000.00 9000.00   31.22    0.5800 9000.00000 9000.00000 9000.000
   660  527.91    5.465   -3.80   80.0    1.9744    0.0374    7.24 9000.00 9000.00   31.22    0.5800 9000.00000 9000.00000 9000.000
   670  523.95    5.524   -4.20   84.0    2.0489    0.0391    7.36 9000.00 9000.00   31.22    0.6000 9000.00000 9000.00000 9000.000
   680  519.59    5.590   -4.70   88.0    1.9373    0.0373    7.49 9000.00 9000.00   31.23    0.5700 9000.00000 9000.00000 9000.000
   690  515.76    5.648   -5.10   89.0    1.9373    0.0376    7.60 9000.00 9000.00   31.23    0.5700 9000.00000 9000.00000 9000.000
   700  511.92    5.707   -5.40   88.0    1.9373    0.0378    7.71 9000.00 9000.00   31.23    0.5700 9000.00000 9000.00000 9000.000
   710  508.07    5.766   -5.40   79.0    1.9373    0.0381    7.83 9000.00 9000.00   31.24    0.5700 9000.00000 9000.00000 9000.000
   720  504.01    5.830   -5.30   66.0    1.8995    0.0377    7.95 9000.00 9000.00   31.14    0.5600 9000.00000 9000.00000 9000.000
   730  500.45    5.885   -5.70   73.0    1.8995    0.0380    8.06 9000.00 9000.00   31.14    0.5600 9000.00000 9000.00000 9000.000
   740  497.09    5.938   -6.00   64.0    1.8250    0.0367    8.16 9000.00 9000.00   31.14    0.5400 9000.00000 9000.00000 9000.000
   750  493.29    5.998   -6.10   67.0    1.7878    0.0362    8.27 9000.00 9000.00   31.15    0.5300 9000.00000 9000.00000 9000.000
   760  489.82    6.053   -5.90   68.0    1.7506    0.0357    8.37 9000.00 9000.00   31.15    0.5200 9000.00000 9000.00000 9000.000
   770  486.02    6.114   -6.10   54.0    1.7506    0.0360    8.47 9000.00 9000.00   31.15    0.5200 9000.00000 9000.00000 9000.000
   780  482.22    6.176   -6.50   59.0    1.7506    0.0363    8.58 9000.00 9000.00   31.15    0.5200 9000.00000 9000.00000 9000.000
   790  478.64    6.234   -6.70   56.0    1.7506    0.0366    8.68 9000.00 9000.00   31.16    0.5200 9000.00000 9000.00000 9000.000
   800  474.96    6.294   -6.50   56.0    1.7878    0.0376    8.79 9000.00 9000.00   31.16    0.5300 9000.00000 9000.00000 9000.000
   810  471.27    6.355   -6.50   61.0    1.7878    0.0379    8.90 9000.00 9000.00   31.16    0.5300 9000.00000 9000.00000 9000.000
   820  467.30    6.422   -6.90   66.0    1.7133    0.0367    9.02 9000.00 9000.00   31.16    0.5100 9000.00000 9000.00000 9000.000
   830  463.80    6.480   -7.20   60.0    1.6389    0.0353    9.12 9000.00 9000.00   31.17    0.4900 9000.00000 9000.00000 9000.000
   840  460.25    6.540   -7.30   54.0    1.6383    0.0356    9.22 9000.00 9000.00   31.07    0.4900 9000.00000 9000.00000 9000.000
   850  456.71    6.600   -7.50   51.0    1.6383    0.0359    9.32 9000.00 9000.00   31.07    0.4900 9000.00000 9000.00000 9000.000
   860  452.84    6.666   -7.80   52.0    1.6757    0.0370    9.43 9000.00 9000.00   31.08    0.5000 9000.00000 9000.00000 9000.000
   870  448.75    6.737   -8.00   50.0    1.7129    0.0382    9.55 9000.00 9000.00   31.08    0.5100 9000.00000 9000.00000 9000.000
   880  445.35    6.796   -8.20   45.0    1.7129    0.0385    9.65 9000.00 9000.00   31.08    0.5100 9000.00000 9000.00000 9000.000
   890  442.11    6.853   -8.50   42.0    1.8240    0.0413    9.76 9000.00 9000.00   30.98    0.5400 9000.00000 9000.00000 9000.000
   900  438.45    6.917   -9.00   44.0    1.8241    0.0416    9.88 9000.00 9000.00   30.99    0.5400 9000.00000 9000.00000 9000.000
   910  435.04    6.977   -9.60   47.0    1.8241    0.0419    9.99 9000.00 9000.00   30.99    0.5400 9000.00000 9000.00000 9000.000
   920  431.39    7.043 9000.00   49.0    1.7868    0.0414   10.11 9000.00 9000.00   30.99    0.5300 9000.00000 9000.00000 9000.000
   930  427.99    7.104  -10.80   51.0    1.7496    0.0409   10.22 9000.00 9000.00   30.99    0.5200 9000.00000 9000.00000 9000.000
   940  424.26    7.171  -11.30   52.0    1.7124    0.0404   10.34 9000.00 9000.00   31.00    0.5100 9000.00000 9000.00000 9000.000
   950  420.89    7.232  -11.90   54.0    1.7124    0.0407   10.45 9000.00 9000.00   31.00    0.5100 9000.00000 9000.00000 9000.000
   960  417.19    7.299  -12.50   57.0    1.6752    0.0402   10.56 9000.00 9000.00   31.00    0.5000 9000.00000 9000.00000 9000.000
   970  413.58    7.366  -12.90   57.0    1.6008    0.0387   10.68 9000.00 9000.00   31.01    0.4800 9000.00000 9000.00000 9000.000
   980  410.06    7.431  -13.40   58.0    1.5636    0.0381   10.78 9000.00 9000.00   31.01    0.4700 9000.00000 9000.00000 9000.000
   990  406.38    7.499  -13.80   59.0    1.4892    0.0366   10.89 9000.00 9000.00   31.01    0.4500 9000.00000 9000.00000 9000.000
  1000  402.83    7.566  -14.00   55.0    1.4519    0.0360   10.99 9000.00 9000.00   31.02    0.4400 9000.00000 9000.00000 9000.000
  1010  399.17    7.635  -14.40   55.0    1.3775    0.0345   11.10 9000.00 9000.00   31.02    0.4200 9000.00000 9000.00000 9000.000
  1020  395.71    7.701  -14.60   49.0    1.3403    0.0339   11.19 9000.00 9000.00   31.02    0.4100 9000.00000 9000.00000 9000.000
  1030  392.36    7.766  -14.80   46.0    1.3031    0.0332   11.28 9000.00 9000.00   31.03    0.4000 9000.00000 9000.00000 9000.000
  1040  388.71    7.836  -15.40   48.0    1.2659    0.0326   11.37 9000.00 9000.00   31.03    0.3900 9000.00000 9000.00000 9000.000
  1050  385.15    7.906  -15.70   47.0    1.1914    0.0309   11.46 9000.00 9000.00   31.03    0.3700 9000.00000 9000.00000 9000.000
  1060  382.17    7.964  -15.80   43.0    1.1914    0.0312   11.53 9000.00 9000.00   31.03    0.3700 9000.00000 9000.00000 9000.000
  1070  378.64    8.034  -16.10   41.0    1.1170    0.0295   11.62 9000.00 9000.00   31.04    0.3500 9000.00000 9000.00000 9000.000
  1080  375.11    8.105  -16.60   40.0    1.1166    0.0298   11.70 9000.00 9000.00   30.94    0.3500 9000.00000 9000.00000 9000.000
  1090  371.82    8.171  -17.20   40.0    1.0793    0.0290   11.78 9000.00 9000.00   30.94    0.3400 9000.00000 9000.00000 9000.000
  1100  368.28    8.243  -17.80   41.0    1.0794    0.0293   11.86 9000.00 9000.00   30.95    0.3400 9000.00000 9000.00000 9000.000
  1110  364.86    8.312  -18.30   40.0    1.0422    0.0286   11.94 9000.00 9000.00   30.95    0.3300 9000.00000 9000.00000 9000.000
  1120  361.74    8.376  -18.50   37.0    1.0422    0.0288   12.01 9000.00 9000.00   30.95    0.3300 9000.00000 9000.00000 9000.000
  1130  358.28    8.448  -18.90   35.0    1.0050    0.0281   12.09 9000.00 9000.00   30.96    0.3200 9000.00000 9000.00000 9000.000
  1140  355.01    8.516  -19.50   36.0    0.9678    0.0273   12.16 9000.00 9000.00   30.96    0.3100 9000.00000 9000.00000 9000.000
  1150  351.99    8.580  -20.10   37.0    0.9678    0.0275   12.22 9000.00 9000.00   30.96    0.3100 9000.00000 9000.00000 9000.000
  1160  348.77    8.648  -20.70   38.0    0.9306    0.0267   12.29 9000.00 9000.00   30.97    0.3000 9000.00000 9000.00000 9000.000
  1170  345.72    8.712  -21.20   38.0    0.8934    0.0258   12.36 9000.00 9000.00   30.97    0.2900 9000.00000 9000.00000 9000.000
  1180  342.85    8.774  -21.80   39.0    0.8934    0.0261   12.41 9000.00 9000.00   30.97    0.2900 9000.00000 9000.00000 9000.000
  1190  339.59    8.844  -22.40   38.0    0.8561    0.0252   12.48 9000.00 9000.00   30.98    0.2800 9000.00000 9000.00000 9000.000
  1200  336.26    8.916  -22.90   39.0    0.8190    0.0244   12.55 9000.00 9000.00   30.98    0.2700 9000.00000 9000.00000 9000.000
  1210  333.13    8.985  -23.60   38.0    0.7817    0.0235   12.60 9000.00 9000.00   30.98    0.2600 9000.00000 9000.00000 9000.000
  1220  329.87    9.057  -24.00   36.0    0.7814    0.0237   12.67 9000.00 9000.00   30.89    0.2600 9000.00000 9000.00000 9000.000
  1230  326.63    9.128  -24.70   36.0    0.7814    0.0239   12.73 9000.00 9000.00   30.89    0.2600 9000.00000 9000.00000 9000.000
  1240  323.77    9.192  -25.30   37.0    0.7814    0.0241   12.78 9000.00 9000.00   30.89    0.2600 9000.00000 9000.00000 9000.000
  1250  320.80    9.259  -25.90   38.0    0.7815    0.0244   12.84 9000.00 9000.00   30.90    0.2600 9000.00000 9000.00000 9000.000
  1260  317.84    9.326  -26.50   38.0    0.7812    0.0246   12.89 9000.00 9000.00   30.80    0.2600 9000.00000 9000.00000 9000.000
  1270  315.06    9.390  -27.10   39.0    0.7441    0.0236   12.95 9000.00 9000.00   30.80    0.2500 9000.00000 9000.00000 9000.000
  1280  311.95    9.461  -27.70   37.0    0.7441    0.0239   13.01 9000.00 9000.00   30.80    0.2500 9000.00000 9000.00000 9000.000
  1290  308.83    9.533  -28.40   38.0    0.7438    0.0241   13.06 9000.00 9000.00   30.71    0.2500 9000.00000 9000.00000 9000.000
  1300  305.89    9.602  -28.80   39.0    0.7811    0.0255   13.12 9000.00 9000.00   30.71    0.2600 9000.00000 9000.00000 9000.000
  1310  303.02    9.669  -29.30   35.0    0.7811    0.0258   13.18 9000.00 9000.00   30.71    0.2600 9000.00000 9000.00000 9000.000
  1320  300.20    9.736  -29.80   33.0    0.8182    0.0273   13.24 9000.00 9000.00   30.72    0.2700 9000.00000 9000.00000 9000.000
  1330  297.41    9.802  -30.50   33.0    0.8201    0.0276   13.30 9000.00 9000.00   30.72    0.2700 9000.00000 9000.00000 9000.000
  1340  294.50    9.872  -31.10   33.0    0.8199    0.0278   13.36 9000.00 9000.00   30.62    0.2700 9000.00000 9000.00000 9000.000
  1350  291.28    9.950  -31.70   31.0    0.8200    0.0282   13.43 9000.00 9000.00   30.63    0.2700 9000.00000 9000.00000 9000.000
  1360  288.72   10.012  -32.30   31.0    0.8197    0.0284   13.49 9000.00 9000.00   30.53    0.2700 9000.00000 9000.00000 9000.000
  1370  286.24   10.073  -32.90   32.0    0.7826    0.0273   13.55 9000.00 9000.00   30.53    0.2600 9000.00000 9000.00000 9000.000
  1380  283.67   10.136  -33.50   34.0    0.7826    0.0276   13.60 9000.00 9000.00   30.54    0.2600 9000.00000 9000.00000 9000.000
  1390  280.84   10.206  -34.00   33.0    0.7454    0.0265   13.66 9000.00 9000.00   30.54    0.2500 9000.00000 9000.00000 9000.000
  1400  278.38   10.268  -34.50   34.0    0.7454    0.0268   13.71 9000.00 9000.00   30.54    0.2500 9000.00000 9000.00000 9000.000
  1410  275.84   10.332  -35.00   35.0    0.7452    0.0270   13.77 9000.00 9000.00   30.45    0.2500 9000.00000 9000.00000 9000.000
  1420  273.48   10.392  -35.30   32.0    0.7080    0.0259   13.82 9000.00 9000.00   30.45    0.2400 9000.00000 9000.00000 9000.000
  1430  271.03   10.454  -35.80   28.0    0.6708    0.0248   13.87 9000.00 9000.00   30.45    0.2300 9000.00000 9000.00000 9000.000
  1440  268.67   10.515  -36.30   25.0    0.7079    0.0263   13.91 9000.00 9000.00   30.36    0.2400 9000.00000 9000.00000 9000.000
  1450  266.42   10.573  -36.70   23.0    0.6707    0.0252   13.96 9000.00 9000.00   30.36    0.2300 9000.00000 9000.00000 9000.000
  1460  264.33   10.628  -37.20   22.0    0.6334    0.0240   14.00 9000.00 9000.00   30.36    0.2200 9000.00000 9000.00000 9000.000
  1470  262.07   10.687  -37.80   21.0    0.5961    0.0227   14.04 9000.00 9000.00   30.27    0.2100 9000.00000 9000.00000 9000.000
  1480  260.09   10.739  -38.20   21.0    0.5961    0.0229   14.08 9000.00 9000.00   30.27    0.2100 9000.00000 9000.00000 9000.000
  1490  257.50   10.808  -38.90   21.0    0.5961    0.0231   14.12 9000.00 9000.00   30.27    0.2100 9000.00000 9000.00000 9000.000
  1500  254.84   10.879  -39.50   21.0    0.5962    0.0234   14.17 9000.00 9000.00   30.27    0.2100 9000.00000 9000.00000 9000.000
  1510  252.49   10.942  -40.00   21.0    0.5962    0.0236   14.22 9000.00 9000.00   30.28    0.2100 9000.00000 9000.00000 9000.000
  1520  250.45   10.998  -40.40   20.0    0.5961    0.0238   14.26 9000.00 9000.00   30.18    0.2100 9000.00000 9000.00000 9000.000
  1530  248.43   11.053  -40.90   18.0    0.6333    0.0255   14.29 9000.00 9000.00   30.18    0.2200 9000.00000 9000.00000 9000.000
  1540  246.08   11.117  -41.40   17.0    0.6334    0.0257   14.34 9000.00 9000.00   30.19    0.2200 9000.00000 9000.00000 9000.000
  1550  243.63   11.185  -42.00   17.0    0.6334    0.0260   14.39 9000.00 9000.00   30.19    0.2200 9000.00000 9000.00000 9000.000
  1560  241.81   11.236  -42.30   15.0    0.6332    0.0262   14.43 9000.00 9000.00   30.09    0.2200 9000.00000 9000.00000 9000.000
  1570  240.12   11.283  -42.60   14.0    0.6333    0.0264   14.47 9000.00 9000.00   30.10    0.2200 9000.00000 9000.00000 9000.000
  1580  237.91   11.345  -43.10   14.0    0.6331    0.0266   14.51 9000.00 9000.00   30.00    0.2200 9000.00000 9000.00000 9000.000
  1590  236.11   11.397  -43.70   15.0    0.6331    0.0268   14.55 9000.00 9000.00   30.00    0.2200 9000.00000 9000.00000 9000.000
  1600  234.51   11.442  -44.00   15.0    0.6332    0.0270   14.58 9000.00 9000.00   30.00    0.2200 9000.00000 9000.00000 9000.000
  1610  232.89   11.489  -44.40   15.0    0.6332    0.0272   14.62 9000.00 9000.00   30.01    0.2200 9000.00000 9000.00000 9000.000
  1620  231.35   11.533  -44.80   16.0    0.6332    0.0274   14.65 9000.00 9000.00   30.01    0.2200 9000.00000 9000.00000 9000.000
  1630  230.02   11.572  -45.10   17.0    0.6333    0.0275   14.68 9000.00 9000.00   30.01    0.2200 9000.00000 9000.00000 9000.000
  1640  227.93   11.632  -45.60   17.0    0.6333    0.0278   14.73 9000.00 9000.00   30.01    0.2200 9000.00000 9000.00000 9000.000
  1650  225.81   11.695  -46.00   17.0    0.6331    0.0280   14.77 9000.00 9000.00   29.92    0.2200 9000.00000 9000.00000 9000.000
  1660  224.12   11.745  -46.30   15.0    0.6332    0.0283   14.81 9000.00 9000.00   29.92    0.2200 9000.00000 9000.00000 9000.000
  1670  222.47   11.794  -46.50   14.0    0.6705    0.0301   14.85 9000.00 9000.00   29.92    0.2300 9000.00000 9000.00000 9000.000
  1680  220.64   11.848  -46.70   13.0    0.6330    0.0287   14.89 9000.00 9000.00   29.83    0.2200 9000.00000 9000.00000 9000.000
  1690  218.46   11.914  -47.10   11.0    0.6704    0.0307   14.94 9000.00 9000.00   29.83    0.2300 9000.00000 9000.00000 9000.000
  1700  216.77   11.965  -47.40   11.0    0.6702    0.0309   14.98 9000.00 9000.00   29.73    0.2300 9000.00000 9000.00000 9000.000
  1710  215.18   12.014  -47.80   10.0    0.6702    0.0311   15.02 9000.00 9000.00   29.73    0.2300 9000.00000 9000.00000 9000.000
  1720  213.56   12.064  -48.20   10.0    0.7072    0.0331   15.06 9000.00 9000.00   29.64    0.2400 9000.00000 9000.00000 9000.000
  1730  211.67   12.122  -48.60   10.0    0.7445    0.0352   15.11 9000.00 9000.00   29.64    0.2500 9000.00000 9000.00000 9000.000
  1740  209.68   12.184  -49.10   10.0    0.7446    0.0355   15.17 9000.00 9000.00   29.64    0.2500 9000.00000 9000.00000 9000.000
  1750  208.10   12.234  -49.40   10.0    0.7444    0.0358   15.21 9000.00 9000.00   29.55    0.2500 9000.00000 9000.00000 9000.000
  1760  206.61   12.281  -49.80   10.0    0.7072    0.0342   15.25 9000.00 9000.00   29.55    0.2400 9000.00000 9000.00000 9000.000
  1770  204.93   12.334  -50.30   10.0    0.7072    0.0345   15.30 9000.00 9000.00   29.55    0.2400 9000.00000 9000.00000 9000.000
  1780  203.56   12.378  -50.60   10.0    0.6698    0.0329   15.34 9000.00 9000.00   29.45    0.2300 9000.00000 9000.00000 9000.000
  1790  201.99   12.428  -51.00   10.0    0.6699    0.0332   15.38 9000.00 9000.00   29.46    0.2300 9000.00000 9000.00000 9000.000
  1800  200.38   12.480  -51.40    9.0    0.6697    0.0334   15.42 9000.00 9000.00   29.36    0.2300 9000.00000 9000.00000 9000.000
  1810  199.19   12.519  -51.70    9.0    0.6697    0.0336   15.45 9000.00 9000.00   29.36    0.2300 9000.00000 9000.00000 9000.000
  1820  197.55   12.573  -52.10    9.0    0.6698    0.0339   15.50 9000.00 9000.00   29.36    0.2300 9000.00000 9000.00000 9000.000
  1830  196.06   12.622  -52.60    9.0    0.6324    0.0323   15.53 9000.00 9000.00   29.27    0.2200 9000.00000 9000.00000 9000.000
  1840  194.54   12.672  -53.00    9.0    0.6324    0.0325   15.57 9000.00 9000.00   29.27    0.2200 9000.00000 9000.00000 9000.000
  1850  192.95   12.724  -53.60    9.0    0.6324    0.0328   15.61 9000.00 9000.00   29.27    0.2200 9000.00000 9000.00000 9000.000
