  1180  526.42    5.497   -3.40   21.0    1.4387    0.0273    7.57 9000.00 9000.00   36.32    0.4400 9000.00000 9000.00000 9000.000
  1190  524.33    5.528   -3.60   21.0    1.4018    0.0267    7.61 9000.00 9000.00   36.32    0.4300 9000.00000 9000.00000 9000.000
  1200  522.09    5.562   -3.70   21.0    1.4018    0.0268    7.66 9000.00 9000.00   36.33    0.4300 9000.00000 9000.00000 9000.000
  1210  519.77    5.597   -3.70   21.0    1.4018    0.0270    7.71 9000.00 9000.00   36.33    0.4300 9000.00000 9000.00000 9000.000
  1220  517.66    5.629   -3.80   21.0    1.4018    0.0271    7.75 9000.00 9000.00   36.33    0.4300 9000.00000 9000.00000 9000.000
  1230  515.45    5.663   -4.00   23.0    1.4387    0.0279    7.80 9000.00 9000.00   36.33    0.4400 9000.00000 9000.00000 9000.000
  1240  513.31    5.696   -4.10   26.0    1.4756    0.0287    7.85 9000.00 9000.00   36.33    0.4500 9000.00000 9000.00000 9000.000
  1250  511.25    5.727   -4.30   28.0    1.5125    0.0296    7.90 9000.00 9000.00   36.33    0.4600 9000.00000 9000.00000 9000.000
  1260  509.08    5.761   -4.60   30.0    1.5493    0.0304    7.95 9000.00 9000.00   36.33    0.4700 9000.00000 9000.00000 9000.000
  1270  507.06    5.792   -4.80   34.0    1.5863    0.0313    8.00 9000.00 9000.00   36.34    0.4800 9000.00000 9000.00000 9000.000
  1280  505.14    5.822   -5.10   36.0    1.5858    0.0314    8.04 9000.00 9000.00   36.24    0.4800 9000.00000 9000.00000 9000.000
  1290  503.12    5.853   -5.40   37.0    1.5489    0.0308    8.09 9000.00 9000.00   36.24    0.4700 9000.00000 9000.00000 9000.000
  1300  501.06    5.886   -5.70   37.0    1.5489    0.0309    8.14 9000.00 9000.00   36.24    0.4700 9000.00000 9000.00000 9000.000
  1310  499.22    5.915   -5.90   38.0    1.5489    0.0310    8.19 9000.00 9000.00   36.24    0.4700 9000.00000 9000.00000 9000.000
  1320  497.25    5.945   -6.20   37.0    1.5489    0.0311    8.24 9000.00 9000.00   36.24    0.4700 9000.00000 9000.00000 9000.000
  1330  495.22    5.977   -6.50 9000.0    1.5489    0.0313    8.29 9000.00 9000.00   36.24    0.4700 9000.00000 9000.00000 9000.000
  1340  493.25    6.009   -6.70   37.0    1.5490    0.0314    8.34 9000.00 9000.00   36.25    0.4700 9000.00000 9000.00000 9000.000
  1350  491.31    6.039   -6.60   30.0    1.5490    0.0315    8.38 9000.00 9000.00   36.25    0.4700 9000.00000 9000.00000 9000.000
  1360  489.30    6.071   -6.60   26.0    1.5858    0.0324    8.43 9000.00 9000.00   36.25    0.4800 9000.00000 9000.00000 9000.000
  1370  487.30    6.103   -5.80   15.0    1.8071    0.0371    8.49 9000.00 9000.00   36.25    0.5400 9000.00000 9000.00000 9000.000
  1380  485.20    6.137   -5.00   10.0    2.2497    0.0464    8.56 9000.00 9000.00   36.25    0.6600 9000.00000 9000.00000 9000.000
  1390  483.33    6.168   -4.50    9.0    2.5815    0.0534    8.63 9000.00 9000.00   36.25    0.7500 9000.00000 9000.00000 9000.000
  1400  481.35    6.200   -4.10    8.0    2.5070    0.0521    8.71 9000.00 9000.00   36.15    0.7300 9000.00000 9000.00000 9000.000
  1410  479.26    6.234   -4.10   10.0    2.1753    0.0454    8.79 9000.00 9000.00   36.16    0.6400 9000.00000 9000.00000 9000.000
  1420  477.22    6.268   -4.10   11.0    1.9541    0.0409    8.86 9000.00 9000.00   36.16    0.5800 9000.00000 9000.00000 9000.000
  1430  475.29    6.300   -4.10   10.0    1.8066    0.0380    8.92 9000.00 9000.00   36.16    0.5400 9000.00000 9000.00000 9000.000
  1440  473.34    6.332   -4.10   10.0    1.7698    0.0374    8.98 9000.00 9000.00   36.16    0.5300 9000.00000 9000.00000 9000.000
  1450  471.27    6.367   -4.30   11.0    1.6959    0.0360    9.04 9000.00 9000.00   36.16    0.5100 9000.00000 9000.00000 9000.000
  1460  469.18    6.402   -4.60   10.0    1.6959    0.0361    9.10 9000.00 9000.00   36.16    0.5100 9000.00000 9000.00000 9000.000
  1470  466.81    6.441   -4.90   10.0    1.7328    0.0371    9.17 9000.00 9000.00   36.16    0.5200 9000.00000 9000.00000 9000.000
  1480  464.18    6.486   -5.30    9.0    1.7698    0.0381    9.25 9000.00 9000.00   36.17    0.5300 9000.00000 9000.00000 9000.000
  1490  462.18    6.520   -5.50    8.0    1.8798    0.0407    9.31 9000.00 9000.00   36.07    0.5600 9000.00000 9000.00000 9000.000
  1500  460.24    6.553   -5.70    7.0    1.9904    0.0432    9.38 9000.00 9000.00   36.07    0.5900 9000.00000 9000.00000 9000.000
  1510  457.93    6.592   -6.00    7.0    2.1378    0.0467    9.46 9000.00 9000.00   36.07    0.6300 9000.00000 9000.00000 9000.000
  1520  454.78    6.646   -6.40    7.0    2.1746    0.0478    9.57 9000.00 9000.00   36.07    0.6400 9000.00000 9000.00000 9000.000
  1530  452.14    6.691   -6.80    7.0    2.2484    0.0497    9.68 9000.00 9000.00   36.08    0.6600 9000.00000 9000.00000 9000.000
  1540  449.90    6.730   -7.10    8.0    2.2484    0.0500    9.76 9000.00 9000.00   36.08    0.6600 9000.00000 9000.00000 9000.000
  1550  447.90    6.765   -7.40    8.0    2.2484    0.0502    9.84 9000.00 9000.00   36.08    0.6600 9000.00000 9000.00000 9000.000
  1560  445.72    6.803   -7.80    8.0    2.2484    0.0504    9.93 9000.00 9000.00   36.08    0.6600 9000.00000 9000.00000 9000.000
  1570  443.98    6.833   -8.10    8.0    2.2116    0.0498   10.00 9000.00 9000.00   36.08    0.6500 9000.00000 9000.00000 9000.000
  1580  442.53    6.858   -8.30    8.0    2.2116    0.0500   10.06 9000.00 9000.00   36.08    0.6500 9000.00000 9000.00000 9000.000
  1590  440.85    6.888   -8.50    8.0    2.2484    0.0510   10.12 9000.00 9000.00   36.08    0.6600 9000.00000 9000.00000 9000.000
  1600  439.05    6.919   -8.80    8.0    2.2477    0.0512   10.20 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1610  437.34    6.950   -9.10    8.0    2.2477    0.0514   10.27 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1620  435.52    6.982   -9.40    8.0    2.2477    0.0516   10.34 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1630  433.62    7.016   -9.70    8.0    2.2477    0.0518   10.42 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1640  431.86    7.047   -9.90    8.0    2.2477    0.0520   10.49 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1650  429.94    7.081  -10.20    8.0    2.2477    0.0523   10.57 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1660  428.09    7.115  -10.60    8.0    2.2477    0.0525   10.64 9000.00 9000.00   35.99    0.6600 9000.00000 9000.00000 9000.000
  1670  426.41    7.145  -10.70    9.0    2.2478    0.0527   10.71 9000.00 9000.00   36.00    0.6600 9000.00000 9000.00000 9000.000
  1680  424.43    7.181  -10.90   10.0    2.2478    0.0530   10.80 9000.00 9000.00   36.00    0.6600 9000.00000 9000.00000 9000.000
  1690  422.52    7.215  -11.00   10.0    2.2478    0.0532   10.88 9000.00 9000.00   36.00    0.6600 9000.00000 9000.00000 9000.000
  1700  420.71    7.248  -11.10   11.0    2.2478    0.0534   10.95 9000.00 9000.00   36.00    0.6600 9000.00000 9000.00000 9000.000
  1710  418.81    7.283  -11.30   12.0    2.2103    0.0528   11.03 9000.00 9000.00   35.90    0.6500 9000.00000 9000.00000 9000.000
  1720  417.16    7.313  -11.50   14.0    2.2103    0.0530   11.10 9000.00 9000.00   35.90    0.6500 9000.00000 9000.00000 9000.000
  1730  415.52    7.343  -11.80   16.0    2.2104    0.0532   11.17 9000.00 9000.00   35.91    0.6500 9000.00000 9000.00000 9000.000
  1740  413.80    7.375  -12.00   19.0    2.2104    0.0534   11.24 9000.00 9000.00   35.91    0.6500 9000.00000 9000.00000 9000.000
  1750  412.04    7.407  -12.30   22.0    2.2104    0.0536   11.32 9000.00 9000.00   35.91    0.6500 9000.00000 9000.00000 9000.000
  1760  410.24    7.441  -12.60   26.0    2.2840    0.0557   11.40 9000.00 9000.00   35.91    0.6700 9000.00000 9000.00000 9000.000
  1770  408.39    7.475  -12.90   28.0    2.3577    0.0577   11.48 9000.00 9000.00   35.91    0.6900 9000.00000 9000.00000 9000.000
  1780  406.54    7.510  -13.10   29.0    2.4306    0.0598   11.56 9000.00 9000.00   35.81    0.7100 9000.00000 9000.00000 9000.000
  1790  404.85    7.542  -13.40   30.0    2.4674    0.0609   11.64 9000.00 9000.00   35.81    0.7200 9000.00000 9000.00000 9000.000
  1800  402.94    7.578  -13.70   33.0    2.5044    0.0622   11.74 9000.00 9000.00   35.82    0.7300 9000.00000 9000.00000 9000.000
  1810  400.67    7.621  -14.20   34.0    2.5411    0.0634   11.85 9000.00 9000.00   35.82    0.7400 9000.00000 9000.00000 9000.000
  1820  398.41    7.663  -14.50   34.0    2.5411    0.0638   11.96 9000.00 9000.00   35.82    0.7400 9000.00000 9000.00000 9000.000
  1830  396.11    7.707  -15.00   35.0    2.5044    0.0632   12.08 9000.00 9000.00   35.82    0.7300 9000.00000 9000.00000 9000.000
  1840  394.17    7.744  -15.30   35.0    2.5035    0.0635   12.18 9000.00 9000.00   35.72    0.7300 9000.00000 9000.00000 9000.000
  1850  392.33    7.780  -15.60   35.0    2.4668    0.0629   12.27 9000.00 9000.00   35.73    0.7200 9000.00000 9000.00000 9000.000
