   220  724.28    2.882   12.30   39.0    2.9428    0.0406    2.93 9000.00 9000.00   34.91    0.8500 9000.00000 9000.00000 9000.000
   230  719.19    2.942   12.30   40.0    2.9428    0.0409    3.10 9000.00 9000.00   34.91    0.8500 9000.00000 9000.00000 9000.000
   240  713.95    3.003   11.90   42.0    2.8702    0.0402    3.26 9000.00 9000.00   34.92    0.8300 9000.00000 9000.00000 9000.000
   250  709.08    3.060   11.50   44.0    2.8349    0.0400    3.42 9000.00 9000.00   35.02    0.8200 9000.00000 9000.00000 9000.000
   260  703.39    3.127   11.00   47.0    2.7985    0.0398    3.60 9000.00 9000.00   35.02    0.8100 9000.00000 9000.00000 9000.000
   270  698.07    3.191   10.60   50.0    2.7258    0.0390    3.76 9000.00 9000.00   35.02    0.7900 9000.00000 9000.00000 9000.000
   280  692.81    3.254   10.10   48.0    2.6904    0.0388    3.92 9000.00 9000.00   35.13    0.7800 9000.00000 9000.00000 9000.000
   290  688.27    3.308    9.70   49.0    2.6904    0.0391    4.06 9000.00 9000.00   35.13    0.7800 9000.00000 9000.00000 9000.000
   300  684.13    3.358    9.30   50.0    2.6549    0.0388    4.19 9000.00 9000.00   35.23    0.7700 9000.00000 9000.00000 9000.000
   310  680.24    3.406    8.80   51.0    2.6186    0.0385    4.31 9000.00 9000.00   35.23    0.7600 9000.00000 9000.00000 9000.000
   320  675.35    3.465    8.30   52.0    2.5823    0.0382    4.46 9000.00 9000.00   35.24    0.7500 9000.00000 9000.00000 9000.000
   330  670.34    3.527    7.90   52.0    2.5103    0.0374    4.61 9000.00 9000.00   35.34    0.7300 9000.00000 9000.00000 9000.000
   340  666.56    3.573    7.50   52.0    2.4739    0.0371    4.72 9000.00 9000.00   35.34    0.7200 9000.00000 9000.00000 9000.000
   350  662.68    3.622    7.10   53.0    2.4375    0.0368    4.83 9000.00 9000.00   35.34    0.7100 9000.00000 9000.00000 9000.000
   360  658.17    3.678    6.60   54.0    2.4020    0.0365    4.96 9000.00 9000.00   35.45    0.7000 9000.00000 9000.00000 9000.000
   370  654.46    3.724    6.20   54.0    2.4020    0.0367    5.07 9000.00 9000.00   35.45    0.7000 9000.00000 9000.00000 9000.000
   380  650.14    3.778    5.80   53.0    2.4384    0.0375    5.20 9000.00 9000.00   35.45    0.7100 9000.00000 9000.00000 9000.000
   390  645.23    3.840    5.30   52.0    2.4749    0.0384    5.34 9000.00 9000.00   35.45    0.7200 9000.00000 9000.00000 9000.000
   400  640.70    3.898    4.80   53.0    2.5120    0.0392    5.48 9000.00 9000.00   35.55    0.7300 9000.00000 9000.00000 9000.000
   410  636.25    3.955    4.40   54.0    2.4757    0.0389    5.62 9000.00 9000.00   35.56    0.7200 9000.00000 9000.00000 9000.000
   420  633.24    3.993    4.00   55.0    2.4394    0.0385    5.71 9000.00 9000.00   35.56    0.7100 9000.00000 9000.00000 9000.000
   430  630.79    4.025    3.80   56.0    2.4394    0.0387    5.79 9000.00 9000.00   35.56    0.7100 9000.00000 9000.00000 9000.000
   440  627.48    4.068    3.30   58.0    2.4036    0.0383    5.89 9000.00 9000.00   35.66    0.7000 9000.00000 9000.00000 9000.000
   450  623.12    4.124    2.80   61.0    2.3673    0.0380    6.02 9000.00 9000.00   35.66    0.6900 9000.00000 9000.00000 9000.000
   460  618.54    4.184    2.40   60.0    2.2581    0.0365    6.15 9000.00 9000.00   35.67    0.6600 9000.00000 9000.00000 9000.000
   470  614.85    4.232    2.00   60.0    2.1495    0.0350    6.26 9000.00 9000.00   35.77    0.6300 9000.00000 9000.00000 9000.000
   480  611.27    4.279    1.60   60.0    2.0767    0.0340    6.35 9000.00 9000.00   35.77    0.6100 9000.00000 9000.00000 9000.000
   490  607.77    4.326    1.20   60.0    2.0402    0.0336    6.45 9000.00 9000.00   35.77    0.6000 9000.00000 9000.00000 9000.000
   500  603.69    4.380    0.70   60.0    1.9674    0.0326    6.55 9000.00 9000.00   35.78    0.5800 9000.00000 9000.00000 9000.000
   510  599.00    4.442    0.20   61.0    1.8588    0.0310    6.67 9000.00 9000.00   35.88    0.5500 9000.00000 9000.00000 9000.000
   520  595.14    4.494   -0.30   61.0    1.8223    0.0306    6.77 9000.00 9000.00   35.88    0.5400 9000.00000 9000.00000 9000.000
   530  590.91    4.551   -0.80   61.0    1.7858    0.0302    6.87 9000.00 9000.00   35.88    0.5300 9000.00000 9000.00000 9000.000
   540  587.08    4.603   -1.10   60.0    1.7130    0.0292    6.96 9000.00 9000.00   35.89    0.5100 9000.00000 9000.00000 9000.000
   550  583.66    4.650   -1.50   59.0    1.6771    0.0287    7.04 9000.00 9000.00   35.99    0.5000 9000.00000 9000.00000 9000.000
   560  579.42    4.708   -1.90   58.0    1.5677    0.0271    7.13 9000.00 9000.00   35.99    0.4700 9000.00000 9000.00000 9000.000
   570  575.74    4.758   -2.10   57.0    1.4948    0.0260    7.21 9000.00 9000.00   35.99    0.4500 9000.00000 9000.00000 9000.000
   580  572.35    4.805   -2.10   56.0    1.4583    0.0255    7.28 9000.00 9000.00   35.99    0.4400 9000.00000 9000.00000 9000.000
   590  569.53    4.845   -2.20   51.0    1.4948    0.0262    7.33 9000.00 9000.00   36.00    0.4500 9000.00000 9000.00000 9000.000
   600  566.99    4.880   -2.20   44.0    1.5313    0.0270    7.39 9000.00 9000.00   36.00    0.4600 9000.00000 9000.00000 9000.000
   610  564.35    4.917   -2.30   42.0    1.5318    0.0271    7.44 9000.00 9000.00   36.10    0.4600 9000.00000 9000.00000 9000.000
   620  561.57    4.956   -2.50   39.0    1.5318    0.0273    7.50 9000.00 9000.00   36.10    0.4600 9000.00000 9000.00000 9000.000
   630  558.65    4.998   -2.50   35.0    1.5683    0.0281    7.57 9000.00 9000.00   36.10    0.4700 9000.00000 9000.00000 9000.000
   640  555.48    5.043   -2.40   28.0    1.6777    0.0302    7.64 9000.00 9000.00   36.10    0.5000 9000.00000 9000.00000 9000.000
   650  552.77    5.082   -2.50   26.0    1.8966    0.0343    7.71 9000.00 9000.00   36.11    0.5600 9000.00000 9000.00000 9000.000
   660  549.57    5.128   -2.80   25.0    2.0432    0.0372    7.80 9000.00 9000.00   36.21    0.6000 9000.00000 9000.00000 9000.000
   670  546.45    5.173   -3.10   42.0    2.0796    0.0381    7.89 9000.00 9000.00   36.21    0.6100 9000.00000 9000.00000 9000.000
   680  543.44    5.216   -3.40   45.0    1.9701    0.0363    7.98 9000.00 9000.00   36.21    0.5800 9000.00000 9000.00000 9000.000
   690  540.15    5.264   -3.70   43.0    1.9336    0.0358    8.07 9000.00 9000.00   36.21    0.5700 9000.00000 9000.00000 9000.000
   700  535.99    5.325   -4.20   45.0    1.8972    0.0354    8.19 9000.00 9000.00   36.22    0.5600 9000.00000 9000.00000 9000.000
   710  532.11    5.383   -4.60   44.0    1.8608    0.0350    8.30 9000.00 9000.00   36.22    0.5500 9000.00000 9000.00000 9000.000
   720  529.73    5.418   -4.60   42.0    1.8608    0.0351    8.36 9000.00 9000.00   36.22    0.5500 9000.00000 9000.00000 9000.000
   730  527.47    5.451   -4.80   41.0    1.8249    0.0346    8.43 9000.00 9000.00   36.32    0.5400 9000.00000 9000.00000 9000.000
   740  524.46    5.497   -4.80   43.0    1.8249    0.0348    8.51 9000.00 9000.00   36.32    0.5400 9000.00000 9000.00000 9000.000
   750  521.92    5.535   -4.80   45.0    1.8250    0.0350    8.58 9000.00 9000.00   36.33    0.5400 9000.00000 9000.00000 9000.000
   760  519.42    5.573   -4.90   44.0    1.8250    0.0351    8.65 9000.00 9000.00   36.33    0.5400 9000.00000 9000.00000 9000.000
   770  517.25    5.605   -4.90   43.0    1.8614    0.0360    8.71 9000.00 9000.00   36.33    0.5500 9000.00000 9000.00000 9000.000
   780  515.08    5.638   -5.00   41.0    1.8979    0.0368    8.77 9000.00 9000.00   36.33    0.5600 9000.00000 9000.00000 9000.000
   790  513.22    5.667   -5.00   39.0    1.9344    0.0377    8.83 9000.00 9000.00   36.33    0.5700 9000.00000 9000.00000 9000.000
   800  511.38    5.695   -5.00   46.0    1.9709    0.0385    8.88 9000.00 9000.00   36.33    0.5800 9000.00000 9000.00000 9000.000
   810  509.29    5.727   -5.20   51.0    1.8614    0.0365    8.94 9000.00 9000.00   36.33    0.5500 9000.00000 9000.00000 9000.000
   820  507.19    5.760   -5.40   58.0    1.7885    0.0353    9.00 9000.00 9000.00   36.34    0.5300 9000.00000 9000.00000 9000.000
   830  503.67    5.814   -5.80   65.0    1.6789    0.0333    9.10 9000.00 9000.00   36.34    0.5000 9000.00000 9000.00000 9000.000
   840  499.80    5.875   -5.60   51.0    1.7155    0.0343    9.20 9000.00 9000.00   36.34    0.5100 9000.00000 9000.00000 9000.000
   850  497.72    5.908   -5.30   41.0    1.8255    0.0367    9.26 9000.00 9000.00   36.44    0.5400 9000.00000 9000.00000 9000.000
   860  494.98    5.951   -5.00   24.0    1.8621    0.0376    9.34 9000.00 9000.00   36.44    0.5500 9000.00000 9000.00000 9000.000
   870  492.84    5.985   -4.90   18.0    1.9352    0.0393    9.40 9000.00 9000.00   36.45    0.5700 9000.00000 9000.00000 9000.000
   880  490.60    6.021   -5.00   16.0    1.9716    0.0402    9.47 9000.00 9000.00   36.45    0.5800 9000.00000 9000.00000 9000.000
   890  488.26    6.058   -5.00   15.0    2.0082    0.0411    9.55 9000.00 9000.00   36.45    0.5900 9000.00000 9000.00000 9000.000
   900  484.92    6.112   -5.10   15.0    2.0082    0.0414    9.66 9000.00 9000.00   36.45    0.5900 9000.00000 9000.00000 9000.000
   910  481.47    6.168   -5.40   16.0    1.9716    0.0410    9.77 9000.00 9000.00   36.45    0.5800 9000.00000 9000.00000 9000.000
   920  478.70    6.213   -5.70   20.0    1.9353    0.0404    9.86 9000.00 9000.00   36.46    0.5700 9000.00000 9000.00000 9000.000
   930  475.62    6.264   -6.20   26.0    1.8987    0.0399    9.96 9000.00 9000.00   36.46    0.5600 9000.00000 9000.00000 9000.000
   940  473.13    6.305   -6.60   29.0    1.9353    0.0409   10.04 9000.00 9000.00   36.46    0.5700 9000.00000 9000.00000 9000.000
   950  469.58    6.364   -6.70   29.0    1.8987    0.0404   10.15 9000.00 9000.00   36.46    0.5600 9000.00000 9000.00000 9000.000
   960  466.01    6.423   -6.60   22.0    1.8988    0.0407   10.27 9000.00 9000.00   36.47    0.5600 9000.00000 9000.00000 9000.000
   970  463.54    6.465   -6.80   21.0    1.8623    0.0402   10.34 9000.00 9000.00   36.47    0.5500 9000.00000 9000.00000 9000.000
   980  461.16    6.505   -7.00   21.0    1.8257    0.0396   10.42 9000.00 9000.00   36.47    0.5400 9000.00000 9000.00000 9000.000
   990  458.27    6.554   -7.50   19.0    1.8257    0.0398   10.51 9000.00 9000.00   36.47    0.5400 9000.00000 9000.00000 9000.000
  1000  455.23    6.606   -7.90   16.0    1.8257    0.0401   10.61 9000.00 9000.00   36.47    0.5400 9000.00000 9000.00000 9000.000
  1010  452.01    6.661   -8.30   13.0    1.8258    0.0404   10.71 9000.00 9000.00   36.48    0.5400 9000.00000 9000.00000 9000.000
  1020  449.03    6.712   -8.70   12.0    1.8258    0.0407   10.80 9000.00 9000.00   36.48    0.5400 9000.00000 9000.00000 9000.000
  1030  446.61    6.754   -9.00   12.0    1.7892    0.0401   10.88 9000.00 9000.00   36.48    0.5300 9000.00000 9000.00000 9000.000
  1040  443.88    6.801   -9.40   14.0    1.7892    0.0403   10.97 9000.00 9000.00   36.48    0.5300 9000.00000 9000.00000 9000.000
  1050  440.91    6.853   -9.80   15.0    1.7528    0.0398   11.06 9000.00 9000.00   36.48    0.5200 9000.00000 9000.00000 9000.000
  1060  438.38    6.897  -10.10   15.0    1.7163    0.0392   11.14 9000.00 9000.00   36.49    0.5100 9000.00000 9000.00000 9000.000
  1070  436.10    6.938  -10.50   15.0    1.6798    0.0385   11.21 9000.00 9000.00   36.49    0.5000 9000.00000 9000.00000 9000.000
  1080  433.64    6.981  -10.90   15.0    1.6433    0.0379   11.28 9000.00 9000.00   36.49    0.4900 9000.00000 9000.00000 9000.000
  1090  431.29    7.023  -11.20   15.0    1.6068    0.0373   11.35 9000.00 9000.00   36.49    0.4800 9000.00000 9000.00000 9000.000
  1100  429.01    7.063  -11.40   14.0    1.6068    0.0375   11.42 9000.00 9000.00   36.49    0.4800 9000.00000 9000.00000 9000.000
  1110  426.67    7.105  -11.80   14.0    1.5703    0.0368   11.49 9000.00 9000.00   36.50    0.4700 9000.00000 9000.00000 9000.000
  1120  424.40    7.146  -12.10   14.0    1.5338    0.0361   11.56 9000.00 9000.00   36.50    0.4600 9000.00000 9000.00000 9000.000
  1130  422.05    7.188  -12.40   13.0    1.4972    0.0355   11.62 9000.00 9000.00   36.50    0.4500 9000.00000 9000.00000 9000.000
  1140  419.51    7.234  -12.70   13.0    1.4972    0.0357   11.69 9000.00 9000.00   36.50    0.4500 9000.00000 9000.00000 9000.000
  1150  417.33    7.274  -12.80   11.0    1.5698    0.0376   11.76 9000.00 9000.00   36.40    0.4700 9000.00000 9000.00000 9000.000
  1160  414.95    7.318  -12.90    9.0    1.6064    0.0387   11.83 9000.00 9000.00   36.41    0.4800 9000.00000 9000.00000 9000.000
  1170  411.84    7.375  -13.10    9.0    1.6064    0.0390   11.92 9000.00 9000.00   36.41    0.4800 9000.00000 9000.00000 9000.000
  1180  408.73    7.433  -13.50    9.0    1.6428    0.0402   12.02 9000.00 9000.00   36.41    0.4900 9000.00000 9000.00000 9000.000
  1190  405.97    7.484  -13.90    9.0    1.6793    0.0414   12.11 9000.00 9000.00   36.41    0.5000 9000.00000 9000.00000 9000.000
  1200 9000.00 9000.000  -14.40    9.0 9000.0000 9000.0000   12.11 9000.00 9000.00   34.60    0.5100 9000.00000 9000.00000 9000.000
  1210  399.75    7.601  -14.80   10.0    1.7890    0.0448   12.11 9000.00 9000.00   36.42    0.5300 9000.00000 9000.00000 9000.000
  1220  396.15    7.670  -15.40   11.0    1.8985    0.0479   12.24 9000.00 9000.00   36.42    0.5600 9000.00000 9000.00000 9000.000
  1230  393.18    7.726  -15.80   12.0    2.0080    0.0511   12.36 9000.00 9000.00   36.42    0.5900 9000.00000 9000.00000 9000.000
  1240  391.07    7.767  -16.20   13.0    2.1176    0.0541   12.45 9000.00 9000.00   36.43    0.6200 9000.00000 9000.00000 9000.000
  1250  388.88    7.809  -16.60   13.0    2.2271    0.0573   12.54 9000.00 9000.00   36.43    0.6500 9000.00000 9000.00000 9000.000
  1260  386.10    7.863  -17.00   14.0    2.3002    0.0596   12.67 9000.00 9000.00   36.43    0.6700 9000.00000 9000.00000 9000.000
  1270  383.06    7.922  -17.40   15.0    2.4462    0.0639   12.82 9000.00 9000.00   36.43    0.7100 9000.00000 9000.00000 9000.000
  1280  380.59    7.971  -17.30   11.0    2.7384    0.0720   12.95 9000.00 9000.00   36.44    0.7900 9000.00000 9000.00000 9000.000
  1290  377.63    8.029  -17.40    9.0    2.9209    0.0773   13.12 9000.00 9000.00   36.44    0.8400 9000.00000 9000.00000 9000.000
  1300  374.67    8.088  -17.70    9.0    2.9940    0.0799   13.31 9000.00 9000.00   36.44    0.8600 9000.00000 9000.00000 9000.000
  1310  371.61    8.149  -18.20   11.0    2.9930    0.0805   13.50 9000.00 9000.00   36.34    0.8600 9000.00000 9000.00000 9000.000
  1320  368.58    8.210  -18.60   16.0    2.9566    0.0802   13.69 9000.00 9000.00   36.35    0.8500 9000.00000 9000.00000 9000.000
  1330  365.73    8.268  -19.10   21.0    2.8106    0.0768   13.87 9000.00 9000.00   36.35    0.8100 9000.00000 9000.00000 9000.000
  1340  363.35    8.317  -19.60   23.0    2.7375    0.0753   14.01 9000.00 9000.00   36.35    0.7900 9000.00000 9000.00000 9000.000
  1350  360.99    8.365  -20.00   24.0    2.6281    0.0728   14.15 9000.00 9000.00   36.35    0.7600 9000.00000 9000.00000 9000.000
  1360  358.63    8.413  -20.50   25.0    2.5916    0.0723   14.29 9000.00 9000.00   36.36    0.7500 9000.00000 9000.00000 9000.000
  1370  356.04    8.467  -20.90   25.0    2.5187    0.0707   14.43 9000.00 9000.00   36.36    0.7300 9000.00000 9000.00000 9000.000
  1380  353.21    8.526  -21.50   26.0    2.4091    0.0682   14.59 9000.00 9000.00   36.36    0.7000 9000.00000 9000.00000 9000.000
  1390  350.94    8.573  -22.00   26.0    2.4091    0.0686   14.71 9000.00 9000.00   36.36    0.7000 9000.00000 9000.00000 9000.000
  1400  348.03    8.634  -22.60   25.0    2.4092    0.0692   14.87 9000.00 9000.00   36.37    0.7000 9000.00000 9000.00000 9000.000
  1410  345.02    8.698  -23.10   27.0    2.4084    0.0698   15.04 9000.00 9000.00   36.27    0.7000 9000.00000 9000.00000 9000.000
  1420  342.33    8.755  -23.70   29.0    2.3720    0.0693   15.18 9000.00 9000.00   36.27    0.6900 9000.00000 9000.00000 9000.000
  1430  339.18    8.823  -24.40   33.0    2.3355    0.0689   15.35 9000.00 9000.00   36.28    0.6800 9000.00000 9000.00000 9000.000
  1440  336.63    8.878  -24.90   38.0    2.2990    0.0683   15.49 9000.00 9000.00   36.28    0.6700 9000.00000 9000.00000 9000.000
  1450  333.68    8.942  -25.40   38.0    2.1531    0.0645   15.65 9000.00 9000.00   36.28    0.6300 9000.00000 9000.00000 9000.000
  1460  331.58    8.987  -25.70   39.0    2.0071    0.0605   15.75 9000.00 9000.00   36.28    0.5900 9000.00000 9000.00000 9000.000
  1470  328.71    9.050  -26.30   40.0    1.8247    0.0555   15.88 9000.00 9000.00   36.29    0.5400 9000.00000 9000.00000 9000.000
  1480  325.99    9.110  -26.80   36.0    1.7882    0.0549   16.00 9000.00 9000.00   36.29    0.5300 9000.00000 9000.00000 9000.000
  1490  323.63    9.163  -27.00   27.0    1.8247    0.0564   16.10 9000.00 9000.00   36.29    0.5400 9000.00000 9000.00000 9000.000
  1500  321.09    9.219  -27.60   23.0    1.8612    0.0580   16.22 9000.00 9000.00   36.29    0.5500 9000.00000 9000.00000 9000.000
  1510  319.09    9.264  -27.90   20.0    1.8977    0.0595   16.31 9000.00 9000.00   36.30    0.5600 9000.00000 9000.00000 9000.000
  1520  317.35    9.304  -28.30   19.0    1.9336    0.0609   16.40 9000.00 9000.00   36.20    0.5700 9000.00000 9000.00000 9000.000
  1530  315.44    9.347  -28.60   19.0    1.8972    0.0601   16.49 9000.00 9000.00   36.20    0.5600 9000.00000 9000.00000 9000.000
  1540  313.75    9.385  -28.90   24.0    1.8607    0.0593   16.57 9000.00 9000.00   36.20    0.5500 9000.00000 9000.00000 9000.000
  1550  311.95    9.426  -29.20   21.0    1.8607    0.0596   16.65 9000.00 9000.00   36.20    0.5500 9000.00000 9000.00000 9000.000
  1560  310.09    9.469  -29.60   22.0    1.8607    0.0600   16.74 9000.00 9000.00   36.21    0.5500 9000.00000 9000.00000 9000.000
  1570  308.46    9.507  -29.90   20.0    1.8607    0.0603   16.82 9000.00 9000.00   36.21    0.5500 9000.00000 9000.00000 9000.000
  1580  306.70    9.547  -30.10   19.0    1.8607    0.0607   16.90 9000.00 9000.00   36.21    0.5500 9000.00000 9000.00000 9000.000
  1590  304.82    9.591  -30.20   16.0    1.9701    0.0646   16.99 9000.00 9000.00   36.21    0.5800 9000.00000 9000.00000 9000.000
  1600  302.68    9.641  -30.20    8.0    2.0790    0.0687   17.11 9000.00 9000.00   36.12    0.6100 9000.00000 9000.00000 9000.000
  1610  300.62    9.690  -30.40    5.0    2.0425    0.0679   17.22 9000.00 9000.00   36.12    0.6000 9000.00000 9000.00000 9000.000
  1620  298.32    9.744  -30.70    5.0    1.9741    0.0662   17.34 9000.00 9000.00   36.12    0.5800 9000.00000 9000.00000 9000.000
  1630  296.33    9.792  -30.90    6.0    2.0840    0.0703   17.45 9000.00 9000.00   36.12    0.6100 9000.00000 9000.00000 9000.000
  1640  294.56    9.834  -31.10    6.0    2.3765    0.0807   17.55 9000.00 9000.00   36.12    0.6900 9000.00000 9000.00000 9000.000
  1650  292.13    9.893  -31.50    6.0    2.5221    0.0863   17.71 9000.00 9000.00   36.03    0.7300 9000.00000 9000.00000 9000.000
  1660  290.38    9.935  -31.60    6.0    2.7050    0.0932   17.84 9000.00 9000.00   36.03    0.7800 9000.00000 9000.00000 9000.000
  1670  288.29    9.986  -32.00    6.0    2.7782    0.0964   17.99 9000.00 9000.00   36.03    0.8000 9000.00000 9000.00000 9000.000
  1680  286.36   10.034  -32.50    6.0    2.8149    0.0983   18.14 9000.00 9000.00   36.03    0.8100 9000.00000 9000.00000 9000.000
  1690  284.82   10.072  -32.70    7.0    2.8872    0.1014   18.26 9000.00 9000.00   35.94    0.8300 9000.00000 9000.00000 9000.000
  1700  283.02   10.116  -33.20    7.0    2.8874    0.1020   18.41 9000.00 9000.00   35.94    0.8300 9000.00000 9000.00000 9000.000
  1710  280.34   10.183  -33.80    7.0    2.9971    0.1069   18.63 9000.00 9000.00   35.94    0.8600 9000.00000 9000.00000 9000.000
  1720  278.74   10.223  -34.10    7.0    2.9242    0.1049   18.76 9000.00 9000.00   35.94    0.8400 9000.00000 9000.00000 9000.000
  1730  277.07   10.265  -34.40    7.0    2.8869    0.1042   18.90 9000.00 9000.00   35.85    0.8300 9000.00000 9000.00000 9000.000
  1740  275.32   10.309  -34.60    7.0    2.8504    0.1035   19.04 9000.00 9000.00   35.85    0.8200 9000.00000 9000.00000 9000.000
  1750  273.77   10.349  -34.80    6.0    2.8505    0.1041   19.17 9000.00 9000.00   35.85    0.8200 9000.00000 9000.00000 9000.000
  1760  272.08   10.392  -35.10    6.0    2.8140    0.1034   19.31 9000.00 9000.00   35.85    0.8100 9000.00000 9000.00000 9000.000
  1770  270.51   10.432  -35.40    6.0    2.7777    0.1027   19.44 9000.00 9000.00   35.85    0.8000 9000.00000 9000.00000 9000.000
  1780  268.98   10.472  -35.60    6.0    2.7038    0.1005   19.56 9000.00 9000.00   35.76    0.7800 9000.00000 9000.00000 9000.000
  1790  267.39   10.513  -35.90    6.0    2.6675    0.0998   19.68 9000.00 9000.00   35.76    0.7700 9000.00000 9000.00000 9000.000
  1800  265.68   10.557  -36.20    6.0    2.6676    0.1004   19.82 9000.00 9000.00   35.76    0.7700 9000.00000 9000.00000 9000.000
  1810  263.97   10.602  -36.60    6.0    2.7041    0.1024   19.96 9000.00 9000.00   35.76    0.7800 9000.00000 9000.00000 9000.000
  1820  262.32   10.646  -37.00    7.0    2.5581    0.0975   20.09 9000.00 9000.00   35.76    0.7400 9000.00000 9000.00000 9000.000
  1830  260.84   10.685  -37.30    7.0    2.4113    0.0924   20.20 9000.00 9000.00   35.67    0.7000 9000.00000 9000.00000 9000.000
  1840  259.36   10.724  -37.70    8.0    2.3383    0.0902   20.30 9000.00 9000.00   35.67    0.6800 9000.00000 9000.00000 9000.000
