   130  757.62    2.531   13.80   55.0    2.3234    0.0307    1.43 9000.00 9000.00   31.20    0.6700 9000.00000 9000.00000 9000.000
   140  752.61    2.587   13.70   53.0    2.4341    0.0323    1.56 9000.00 9000.00   31.20    0.7000 9000.00000 9000.00000 9000.000
   150  747.22    2.648   13.70   45.0    2.5078    0.0336    1.70 9000.00 9000.00   31.20    0.7200 9000.00000 9000.00000 9000.000
   160  742.02    2.707   13.50   43.0    2.5816    0.0348    1.84 9000.00 9000.00   31.20    0.7400 9000.00000 9000.00000 9000.000
   170  736.44    2.770   13.00   42.0    2.6186    0.0356    1.99 9000.00 9000.00   31.21    0.7500 9000.00000 9000.00000 9000.000
   180  731.06    2.832   12.60   40.0    2.6555    0.0363    2.15 9000.00 9000.00   31.21    0.7600 9000.00000 9000.00000 9000.000
   190  725.58    2.895   12.10   44.0    2.6555    0.0366    2.30 9000.00 9000.00   31.21    0.7600 9000.00000 9000.00000 9000.000
   200  720.27    2.956   11.50   49.0    2.5816    0.0358    2.45 9000.00 9000.00   31.21    0.7400 9000.00000 9000.00000 9000.000
   210  715.14    3.016   11.00   51.0    2.5080    0.0351    2.60 9000.00 9000.00   31.22    0.7200 9000.00000 9000.00000 9000.000
   220  710.34    3.072   10.70   47.0    2.4711    0.0348    2.73 9000.00 9000.00   31.22    0.7100 9000.00000 9000.00000 9000.000
   230  705.15    3.133   10.60   43.0    2.4711    0.0350    2.87 9000.00 9000.00   31.22    0.7100 9000.00000 9000.00000 9000.000
   240  699.92    3.195   10.10   41.0    2.4711    0.0353    3.02 9000.00 9000.00   31.22    0.7100 9000.00000 9000.00000 9000.000
   250  694.97    3.254    9.80   37.0    2.5450    0.0366    3.16 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
   260  690.00    3.314    9.40   37.0    2.5818    0.0374    3.30 9000.00 9000.00   31.23    0.7400 9000.00000 9000.00000 9000.000
   270  684.85    3.376    8.90   36.0    2.6187    0.0382    3.46 9000.00 9000.00   31.23    0.7500 9000.00000 9000.00000 9000.000
   280  680.26    3.431    8.40   37.0    2.6187    0.0385    3.60 9000.00 9000.00   31.23    0.7500 9000.00000 9000.00000 9000.000
   290  675.33    3.491    8.00   39.0    2.6188    0.0388    3.75 9000.00 9000.00   31.24    0.7500 9000.00000 9000.00000 9000.000
   300  670.24    3.554    7.60   47.0    2.5819    0.0385    3.90 9000.00 9000.00   31.24    0.7400 9000.00000 9000.00000 9000.000
   310  665.61    3.611    7.20   53.0    2.5090    0.0377    4.04 9000.00 9000.00   31.34    0.7200 9000.00000 9000.00000 9000.000
   320  660.55    3.674    6.80   66.0    2.3245    0.0352    4.19 9000.00 9000.00   31.34    0.6700 9000.00000 9000.00000 9000.000
   330  655.78    3.733    6.50   64.0    2.1777    0.0332    4.32 9000.00 9000.00   31.45    0.6300 9000.00000 9000.00000 9000.000
   340  651.38    3.788    6.00   65.0    2.1053    0.0323    4.43 9000.00 9000.00   31.65    0.6100 9000.00000 9000.00000 9000.000
   350  646.20    3.854    5.50   68.0    2.0320    0.0314    4.56 9000.00 9000.00   31.75    0.5900 9000.00000 9000.00000 9000.000
   360  640.77    3.923    4.90   70.0    1.9595    0.0306    4.69 9000.00 9000.00   31.95    0.5700 9000.00000 9000.00000 9000.000
   370  636.13    3.982    4.40   72.0    1.9232    0.0302    4.81 9000.00 9000.00   32.06    0.5600 9000.00000 9000.00000 9000.000
   380  631.12    4.047    3.90   75.0    1.8504    0.0293    4.92 9000.00 9000.00   32.26    0.5400 9000.00000 9000.00000 9000.000
   390  626.19    4.110    3.30   78.0    1.7775    0.0284    5.04 9000.00 9000.00   32.46    0.5200 9000.00000 9000.00000 9000.000
   400  621.32    4.174    2.70   81.0    1.7412    0.0280    5.14 9000.00 9000.00   32.57    0.5100 9000.00000 9000.00000 9000.000
   410  616.20    4.241    2.10   85.0    1.7041    0.0277    5.26 9000.00 9000.00   32.57    0.5000 9000.00000 9000.00000 9000.000
   420  611.38    4.304    1.60   87.0    1.6676    0.0273    5.36 9000.00 9000.00   32.67    0.4900 9000.00000 9000.00000 9000.000
   430  607.10    4.361    1.20   89.0    1.6306    0.0269    5.45 9000.00 9000.00   32.67    0.4800 9000.00000 9000.00000 9000.000
   440  602.54    4.422    0.80   90.0    1.5941    0.0265    5.55 9000.00 9000.00   32.78    0.4700 9000.00000 9000.00000 9000.000
   450  597.51    4.489    0.40   91.0    1.5946    0.0267    5.65 9000.00 9000.00   32.88    0.4700 9000.00000 9000.00000 9000.000
   460  593.45    4.544   -0.10   92.0    1.5575    0.0262    5.74 9000.00 9000.00   32.88    0.4600 9000.00000 9000.00000 9000.000
   470  588.93    4.605   -0.50   92.0    1.5580    0.0265    5.83 9000.00 9000.00   32.98    0.4600 9000.00000 9000.00000 9000.000
   480  584.42    4.666   -0.90   94.0    1.5576    0.0267    5.93 9000.00 9000.00   32.89    0.4600 9000.00000 9000.00000 9000.000
   490  580.05    4.726   -1.50   97.0    1.5576    0.0269    6.02 9000.00 9000.00   32.89    0.4600 9000.00000 9000.00000 9000.000
   500  574.45    4.804   -2.00   99.0    1.5204    0.0265    6.14 9000.00 9000.00   32.89    0.4500 9000.00000 9000.00000 9000.000
   510  569.27    4.876   -2.40  100.0    1.5205    0.0267    6.25 9000.00 9000.00   32.90    0.4500 9000.00000 9000.00000 9000.000
   520  565.92    4.923   -2.70   99.0    1.5205    0.0269    6.32 9000.00 9000.00   32.90    0.4500 9000.00000 9000.00000 9000.000
   530  562.86    4.966   -2.40   99.0    1.4834    0.0264    6.38 9000.00 9000.00   32.90    0.4400 9000.00000 9000.00000 9000.000
   540  556.33    5.058   -2.80   96.0    1.4834    0.0267    6.52 9000.00 9000.00   32.90    0.4400 9000.00000 9000.00000 9000.000
   550  552.39    5.115   -3.00   92.0    1.4830    0.0268    6.60 9000.00 9000.00   32.81    0.4400 9000.00000 9000.00000 9000.000
   560  547.56    5.185   -3.40   86.0    1.5201    0.0278    6.71 9000.00 9000.00   32.81    0.4500 9000.00000 9000.00000 9000.000
   570  543.21    5.248   -3.40   75.0    1.6313    0.0300    6.81 9000.00 9000.00   32.81    0.4800 9000.00000 9000.00000 9000.000
   580  539.10    5.308   -3.40   71.0    1.7796    0.0330    6.91 9000.00 9000.00   32.81    0.5200 9000.00000 9000.00000 9000.000
   590  534.71    5.372   -3.60   69.0    1.8532    0.0347    7.03 9000.00 9000.00   32.72    0.5400 9000.00000 9000.00000 9000.000
   600  531.20    5.424   -3.90   68.0    1.8902    0.0356    7.12 9000.00 9000.00   32.72    0.5500 9000.00000 9000.00000 9000.000
   610  527.05    5.486   -4.40   69.0    1.9273    0.0366    7.24 9000.00 9000.00   32.72    0.5600 9000.00000 9000.00000 9000.000
   620  523.23    5.544   -4.80   69.0    1.9267    0.0368    7.35 9000.00 9000.00   32.63    0.5600 9000.00000 9000.00000 9000.000
   630  519.04    5.607   -5.40   70.0    1.9267    0.0371    7.47 9000.00 9000.00   32.63    0.5600 9000.00000 9000.00000 9000.000
   640  515.38    5.662   -5.90   71.0    1.9267    0.0374    7.58 9000.00 9000.00   32.63    0.5600 9000.00000 9000.00000 9000.000
   650  511.26    5.725   -6.40   72.0    1.9261    0.0377    7.70 9000.00 9000.00   32.53    0.5600 9000.00000 9000.00000 9000.000
   660  506.99    5.791   -7.10   75.0    1.9262    0.0380    7.83 9000.00 9000.00   32.54    0.5600 9000.00000 9000.00000 9000.000
   670  503.01    5.852   -7.70   78.0    1.9262    0.0383    7.95 9000.00 9000.00   32.54    0.5600 9000.00000 9000.00000 9000.000
   680  498.68    5.919   -8.30   81.0    1.8885    0.0379    8.08 9000.00 9000.00   32.44    0.5500 9000.00000 9000.00000 9000.000
   690  494.56    5.984   -9.00   84.0    1.8885    0.0382    8.20 9000.00 9000.00   32.44    0.5500 9000.00000 9000.00000 9000.000
   700  490.85    6.042   -9.60   87.0    1.8886    0.0385    8.32 9000.00 9000.00   32.45    0.5500 9000.00000 9000.00000 9000.000
   710  487.18    6.100  -10.00   88.0    1.8510    0.0380    8.43 9000.00 9000.00   32.35    0.5400 9000.00000 9000.00000 9000.000
   720  483.04    6.166  -10.40   87.0    1.8510    0.0383    8.55 9000.00 9000.00   32.35    0.5400 9000.00000 9000.00000 9000.000
   730  479.09    6.229  -10.10   71.0    1.8880    0.0394    8.67 9000.00 9000.00   32.36    0.5500 9000.00000 9000.00000 9000.000
   740  475.00    6.295   -8.40   42.0    2.0355    0.0429    8.81 9000.00 9000.00   32.26    0.5900 9000.00000 9000.00000 9000.000
   750  471.03    6.361   -7.90   29.0    2.1835    0.0464    8.95 9000.00 9000.00   32.26    0.6300 9000.00000 9000.00000 9000.000
   760  467.69    6.416   -8.00   21.0    2.3308    0.0498    9.07 9000.00 9000.00   32.16    0.6700 9000.00000 9000.00000 9000.000
   770  463.92    6.479   -8.40   17.0    2.5159    0.0542    9.23 9000.00 9000.00   32.17    0.7200 9000.00000 9000.00000 9000.000
   780  459.99    6.545   -8.90   16.0    2.6260    0.0571    9.40 9000.00 9000.00   32.07    0.7500 9000.00000 9000.00000 9000.000
   790  456.41    6.605   -9.40   15.0    2.6999    0.0592    9.57 9000.00 9000.00   32.07    0.7700 9000.00000 9000.00000 9000.000
   800  452.75    6.667   -9.80   12.0    2.7740    0.0613    9.74 9000.00 9000.00   32.08    0.7900 9000.00000 9000.00000 9000.000
   810  449.00    6.731  -10.10    9.0    2.8471    0.0634    9.92 9000.00 9000.00   31.98    0.8100 9000.00000 9000.00000 9000.000
   820  445.38    6.794  -10.30    8.0    2.8471    0.0639   10.11 9000.00 9000.00   31.98    0.8100 9000.00000 9000.00000 9000.000
   830  441.67    6.858  -10.30    6.0    2.8831    0.0653   10.29 9000.00 9000.00   31.88    0.8200 9000.00000 9000.00000 9000.000
   840  438.00    6.922  -10.60    8.0    2.8832    0.0658   10.48 9000.00 9000.00   31.89    0.8200 9000.00000 9000.00000 9000.000
   850  434.77    6.979  -11.00    8.0    2.8452    0.0654   10.65 9000.00 9000.00   31.79    0.8100 9000.00000 9000.00000 9000.000
   860  431.02    7.045  -11.30    8.0    2.7713    0.0643   10.84 9000.00 9000.00   31.79    0.7900 9000.00000 9000.00000 9000.000
   870  427.41    7.110  -11.70    8.0    2.7336    0.0640   11.03 9000.00 9000.00   31.70    0.7800 9000.00000 9000.00000 9000.000
   880  424.20    7.168  -12.00    7.0    2.7336    0.0644   11.19 9000.00 9000.00   31.70    0.7800 9000.00000 9000.00000 9000.000
   890  421.00    7.225  -12.20    6.0    2.7336    0.0649   11.35 9000.00 9000.00   31.70    0.7800 9000.00000 9000.00000 9000.000
   900  417.45    7.290  -12.60    5.0    2.6966    0.0646   11.53 9000.00 9000.00   31.70    0.7700 9000.00000 9000.00000 9000.000
   910  413.98    7.354  -12.90    6.0    2.5851    0.0624   11.71 9000.00 9000.00   31.61    0.7400 9000.00000 9000.00000 9000.000
   920  410.11    7.425  -13.20    6.0    2.5851    0.0630   11.90 9000.00 9000.00   31.61    0.7400 9000.00000 9000.00000 9000.000
   930  406.24    7.497  -13.80    6.0    2.6220    0.0645   12.10 9000.00 9000.00   31.61    0.7500 9000.00000 9000.00000 9000.000
   940  403.02    7.558  -14.30    6.0    2.6212    0.0650   12.26 9000.00 9000.00   31.52    0.7500 9000.00000 9000.00000 9000.000
   950  399.53    7.623  -14.80    7.0    2.6951    0.0675   12.44 9000.00 9000.00   31.52    0.7700 9000.00000 9000.00000 9000.000
   960  396.12    7.688  -15.40    7.0    2.7320    0.0690   12.63 9000.00 9000.00   31.52    0.7800 9000.00000 9000.00000 9000.000
   970  392.82    7.751  -16.00    7.0    2.7320    0.0695   12.81 9000.00 9000.00   31.52    0.7800 9000.00000 9000.00000 9000.000
   980  389.19    7.821  -16.60    8.0    2.6942    0.0692   13.01 9000.00 9000.00   31.43    0.7700 9000.00000 9000.00000 9000.000
   990  385.53    7.892  -17.20    8.0    2.6942    0.0699   13.21 9000.00 9000.00   31.43    0.7700 9000.00000 9000.00000 9000.000
  1000  381.84    7.964  -17.90    8.0    2.6204    0.0686   13.41 9000.00 9000.00   31.43    0.7500 9000.00000 9000.00000 9000.000
  1010  378.42    8.031  -18.40    8.0    2.5836    0.0683   13.59 9000.00 9000.00   31.44    0.7400 9000.00000 9000.00000 9000.000
  1020  374.84    8.102  -18.80    7.0    2.4352    0.0650   13.78 9000.00 9000.00   31.34    0.7000 9000.00000 9000.00000 9000.000
  1030  371.96    8.159  -19.00    7.0    2.2876    0.0615   13.93 9000.00 9000.00   31.34    0.6600 9000.00000 9000.00000 9000.000
  1040  368.92    8.220  -19.20    6.0    2.1770    0.0590   14.07 9000.00 9000.00   31.35    0.6300 9000.00000 9000.00000 9000.000
  1050  365.62    8.287  -19.70    6.0    2.1025    0.0575   14.22 9000.00 9000.00   31.25    0.6100 9000.00000 9000.00000 9000.000
  1060  362.10    8.359  -20.30    6.0    1.9918    0.0550   14.38 9000.00 9000.00   31.25    0.5800 9000.00000 9000.00000 9000.000
  1070  358.70    8.429  -20.90    6.0    1.9550    0.0545   14.53 9000.00 9000.00   31.26    0.5700 9000.00000 9000.00000 9000.000
  1080  355.45    8.496  -21.60    6.0    1.9182    0.0540   14.66 9000.00 9000.00   31.26    0.5600 9000.00000 9000.00000 9000.000
  1090  352.57    8.556  -22.10    6.0    1.8812    0.0534   14.79 9000.00 9000.00   31.26    0.5500 9000.00000 9000.00000 9000.000
  1100  349.27    8.625  -22.80    7.0    1.8813    0.0539   14.93 9000.00 9000.00   31.27    0.5500 9000.00000 9000.00000 9000.000
  1110  345.82    8.697  -23.50    7.0    1.8438    0.0533   15.07 9000.00 9000.00   31.17    0.5400 9000.00000 9000.00000 9000.000
  1120  342.64    8.764  -24.20    7.0    1.8069    0.0527   15.21 9000.00 9000.00   31.17    0.5300 9000.00000 9000.00000 9000.000
  1130  339.47    8.832  -24.80    7.0    1.8070    0.0532   15.34 9000.00 9000.00   31.18    0.5300 9000.00000 9000.00000 9000.000
  1140  336.20    8.903  -25.40    8.0    1.7701    0.0527   15.47 9000.00 9000.00   31.18    0.5200 9000.00000 9000.00000 9000.000
  1150  333.22    8.967  -25.90    7.0    1.7696    0.0531   15.60 9000.00 9000.00   31.08    0.5200 9000.00000 9000.00000 9000.000
  1160  330.00    9.037  -26.50    8.0    1.6958    0.0514   15.73 9000.00 9000.00   31.09    0.5000 9000.00000 9000.00000 9000.000
  1170  326.81    9.107  -26.90    8.0    1.6221    0.0496   15.86 9000.00 9000.00   31.09    0.4800 9000.00000 9000.00000 9000.000
  1180  323.83    9.173  -27.40    8.0    1.5484    0.0478   15.97 9000.00 9000.00   31.09    0.4600 9000.00000 9000.00000 9000.000
  1190  321.38    9.228  -27.80    7.0    1.5115    0.0470   16.07 9000.00 9000.00   31.09    0.4500 9000.00000 9000.00000 9000.000
  1200  318.25    9.298  -28.10    7.0    1.4379    0.0452   16.18 9000.00 9000.00   31.10    0.4300 9000.00000 9000.00000 9000.000
  1210  315.09    9.370  -28.60    8.0    1.4379    0.0456   16.29 9000.00 9000.00   31.10    0.4300 9000.00000 9000.00000 9000.000
  1220  311.95    9.441  -29.10    7.0    1.4743    0.0473   16.41 9000.00 9000.00   31.00    0.4400 9000.00000 9000.00000 9000.000
  1230  308.73    9.515  -29.80    5.0    1.5111    0.0489   16.53 9000.00 9000.00   31.01    0.4500 9000.00000 9000.00000 9000.000
  1240  305.91    9.580  -30.30    5.0    1.5480    0.0506   16.64 9000.00 9000.00   31.01    0.4600 9000.00000 9000.00000 9000.000
  1250  303.05    9.647  -30.90    6.0    1.5480    0.0511   16.76 9000.00 9000.00   31.01    0.4600 9000.00000 9000.00000 9000.000
  1260  300.72    9.702  -31.30    6.0    1.5480    0.0515   16.85 9000.00 9000.00   31.02    0.4600 9000.00000 9000.00000 9000.000
  1270  298.07    9.764  -31.90    6.0    1.5516    0.0521   16.96 9000.00 9000.00   31.02    0.4600 9000.00000 9000.00000 9000.000
  1280  295.63    9.823  -32.40    8.0    1.5513    0.0525   17.06 9000.00 9000.00   30.92    0.4600 9000.00000 9000.00000 9000.000
  1290  292.47    9.898  -32.80    7.0    1.4406    0.0493   17.19 9000.00 9000.00   30.93    0.4300 9000.00000 9000.00000 9000.000
  1300  289.35    9.974  -33.30    6.0    1.3668    0.0472   17.31 9000.00 9000.00   30.93    0.4100 9000.00000 9000.00000 9000.000
  1310  286.66   10.039  -33.70    5.0    1.2925    0.0451   17.40 9000.00 9000.00   30.83    0.3900 9000.00000 9000.00000 9000.000
  1320  283.28   10.122  -34.30    5.0    1.2558    0.0443   17.52 9000.00 9000.00   30.84    0.3800 9000.00000 9000.00000 9000.000
  1330  280.61   10.188  -34.90    6.0    1.2558    0.0448   17.62 9000.00 9000.00   30.84    0.3800 9000.00000 9000.00000 9000.000
  1340  278.08   10.251  -35.40    6.0    1.2559    0.0452   17.71 9000.00 9000.00   30.84    0.3800 9000.00000 9000.00000 9000.000
  1350  275.04   10.328  -36.00    7.0    1.2556    0.0457   17.82 9000.00 9000.00   30.75    0.3800 9000.00000 9000.00000 9000.000
  1360  271.92   10.407  -36.70    7.0    1.2187    0.0448   17.93 9000.00 9000.00   30.75    0.3700 9000.00000 9000.00000 9000.000
  1370  269.04   10.480  -37.40    8.0    1.2184    0.0453   18.03 9000.00 9000.00   30.66    0.3700 9000.00000 9000.00000 9000.000
  1380  266.00   10.559  -38.10    8.0    1.1447    0.0430   18.14 9000.00 9000.00   30.66    0.3500 9000.00000 9000.00000 9000.000
  1390  263.58   10.622  -38.60    9.0    1.1444    0.0434   18.22 9000.00 9000.00   30.56    0.3500 9000.00000 9000.00000 9000.000
  1400  260.75   10.696  -39.10    8.0    1.1072    0.0425   18.31 9000.00 9000.00   30.47    0.3400 9000.00000 9000.00000 9000.000
  1410  258.54   10.754  -39.40    8.0    1.1073    0.0428   18.39 9000.00 9000.00   30.47    0.3400 9000.00000 9000.00000 9000.000
  1420  255.82   10.826  -39.90    9.0    1.1070    0.0433   18.48 9000.00 9000.00   30.37    0.3400 9000.00000 9000.00000 9000.000
  1430  253.24   10.895  -40.30    8.0    1.0698    0.0422   18.57 9000.00 9000.00   30.28    0.3300 9000.00000 9000.00000 9000.000
  1440  250.98   10.956  -40.80    7.0    1.0699    0.0426   18.64 9000.00 9000.00   30.28    0.3300 9000.00000 9000.00000 9000.000
  1450  248.29   11.029  -41.40    7.0    1.0696    0.0431   18.73 9000.00 9000.00   30.18    0.3300 9000.00000 9000.00000 9000.000
  1460  246.33   11.083  -41.80    7.0    1.0697    0.0434   18.80 9000.00 9000.00   30.19    0.3300 9000.00000 9000.00000 9000.000
  1470  244.24   11.141  -42.30    7.0    1.0697    0.0438   18.87 9000.00 9000.00   30.19    0.3300 9000.00000 9000.00000 9000.000
  1480  241.36   11.221  -43.00    7.0    1.0702    0.0443   18.97 9000.00 9000.00   30.29    0.3300 9000.00000 9000.00000 9000.000
  1490  239.10   11.284  -43.40    7.0    1.1072    0.0463   19.05 9000.00 9000.00   30.30    0.3400 9000.00000 9000.00000 9000.000
  1500  236.79   11.349  -43.90    7.0    1.1073    0.0468   19.14 9000.00 9000.00   30.30    0.3400 9000.00000 9000.00000 9000.000
  1510  234.63   11.411  -44.40    8.0    1.1074    0.0472   19.22 9000.00 9000.00   30.30    0.3400 9000.00000 9000.00000 9000.000
  1520  232.68   11.467  -44.70   10.0    1.1439    0.0492   19.29 9000.00 9000.00   30.21    0.3500 9000.00000 9000.00000 9000.000
  1530  230.90   11.518  -45.00   13.0    1.2178    0.0527   19.37 9000.00 9000.00   30.21    0.3700 9000.00000 9000.00000 9000.000
  1540  229.27   11.565  -45.60   15.0    1.2543    0.0547   19.43 9000.00 9000.00   30.11    0.3800 9000.00000 9000.00000 9000.000
  1550  227.54   11.616  -46.00   17.0    1.2913    0.0568   19.51 9000.00 9000.00   30.11    0.3900 9000.00000 9000.00000 9000.000
  1560  225.29   11.682  -46.50   18.0    1.2914    0.0573   19.61 9000.00 9000.00   30.12    0.3900 9000.00000 9000.00000 9000.000
  1570  223.81   11.725  -46.80   19.0    1.2911    0.0577   19.68 9000.00 9000.00   30.02    0.3900 9000.00000 9000.00000 9000.000
  1580  222.42   11.767  -47.30   20.0    1.2907    0.0580   19.74 9000.00 9000.00   29.92    0.3900 9000.00000 9000.00000 9000.000
  1590  220.99   11.809  -47.60   21.0    1.2907    0.0584   19.81 9000.00 9000.00   29.92    0.3900 9000.00000 9000.00000 9000.000
  1600  219.61   11.851  -47.90   21.0    1.2904    0.0588   19.87 9000.00 9000.00   29.83    0.3900 9000.00000 9000.00000 9000.000
  1610  218.25   11.891  -48.10   21.0    1.3273    0.0608   19.94 9000.00 9000.00   29.83    0.4000 9000.00000 9000.00000 9000.000
  1620  216.61   11.941  -48.70   21.0    1.2905    0.0596   20.01 9000.00 9000.00   29.83    0.3900 9000.00000 9000.00000 9000.000
  1630  215.14   11.986  -49.10   21.0    1.3275    0.0617   20.08 9000.00 9000.00   29.83    0.4000 9000.00000 9000.00000 9000.000
  1640  213.76   12.028  -49.60   21.0    1.3276    0.0621   20.15 9000.00 9000.00   29.84    0.4000 9000.00000 9000.00000 9000.000
  1650  212.30   12.073  -49.90   21.0    1.3276    0.0625   20.22 9000.00 9000.00   29.84    0.4000 9000.00000 9000.00000 9000.000
  1660  210.93   12.115  -50.10   20.0    1.3277    0.0629   20.29 9000.00 9000.00   29.84    0.4000 9000.00000 9000.00000 9000.000
  1670  209.63   12.155  -50.50   20.0    1.2904    0.0616   20.36 9000.00 9000.00   29.74    0.3900 9000.00000 9000.00000 9000.000
  1680  208.15   12.201  -50.90   19.0    1.2901    0.0620   20.43 9000.00 9000.00   29.65    0.3900 9000.00000 9000.00000 9000.000
  1690  206.66   12.248  -51.20   19.0    1.2533    0.0606   20.50 9000.00 9000.00   29.65    0.3800 9000.00000 9000.00000 9000.000
  1700  205.32   12.290  -51.50   19.0    1.2530    0.0610   20.56 9000.00 9000.00   29.55    0.3800 9000.00000 9000.00000 9000.000
  1710  203.58   12.346  -51.90   18.0    1.2157    0.0597   20.65 9000.00 9000.00   29.45    0.3700 9000.00000 9000.00000 9000.000
  1720  202.00   12.396  -52.40   18.0    1.2158    0.0602   20.72 9000.00 9000.00   29.46    0.3700 9000.00000 9000.00000 9000.000
  1730  200.81   12.434  -52.60   18.0    1.2159    0.0606   20.78 9000.00 9000.00   29.46    0.3700 9000.00000 9000.00000 9000.000
  1740  199.48   12.477  -52.80   18.0    1.1792    0.0591   20.84 9000.00 9000.00   29.46    0.3600 9000.00000 9000.00000 9000.000
  1750  198.12   12.521  -53.20   17.0    1.1792    0.0595   20.91 9000.00 9000.00   29.46    0.3600 9000.00000 9000.00000 9000.000
  1760  196.85   12.562  -53.60   17.0    1.1424    0.0580   20.96 9000.00 9000.00   29.46    0.3500 9000.00000 9000.00000 9000.000
  1770  195.44   12.609  -54.10   17.0    1.1052    0.0566   21.03 9000.00 9000.00   29.37    0.3400 9000.00000 9000.00000 9000.000
  1780  194.06   12.654  -54.40   17.0    1.1050    0.0569   21.09 9000.00 9000.00   29.27    0.3400 9000.00000 9000.00000 9000.000
  1790  192.43   12.708  -54.80   17.0    1.0313    0.0536   21.16 9000.00 9000.00   29.27    0.3200 9000.00000 9000.00000 9000.000
  1800  190.63   12.768  -55.30   16.0    0.9943    0.0522   21.24 9000.00 9000.00   29.18    0.3100 9000.00000 9000.00000 9000.000
  1810  189.13   12.818  -55.70   16.0    0.9572    0.0506   21.30 9000.00 9000.00   29.08    0.3000 9000.00000 9000.00000 9000.000
  1820  187.90   12.860  -55.90   16.0    0.9204    0.0490   21.35 9000.00 9000.00   29.08    0.2900 9000.00000 9000.00000 9000.000
  1830  186.56   12.905  -56.30   16.0    0.9202    0.0493   21.40 9000.00 9000.00   28.98    0.2900 9000.00000 9000.00000 9000.000
  1840  185.21   12.951  -56.70   16.0    0.9203    0.0497   21.45 9000.00 9000.00   28.99    0.2900 9000.00000 9000.00000 9000.000
