   140  756.13    2.531   10.20   93.0    2.3391    0.0309    1.64 9000.00 9000.00   30.40    0.7000 9000.00000 9000.00000 9000.000
   150  751.51    2.582    9.90   94.0    2.3391    0.0311    1.76 9000.00 9000.00   30.40    0.7000 9000.00000 9000.00000 9000.000
   160  746.81    2.634   10.00   91.0    2.3399    0.0313    1.87 9000.00 9000.00   30.50    0.7000 9000.00000 9000.00000 9000.000
   170  741.46    2.694   10.80   81.0    2.3399    0.0316    2.01 9000.00 9000.00   30.50    0.7000 9000.00000 9000.00000 9000.000
   180  737.41    2.740   11.30   74.0    2.3754    0.0322    2.11 9000.00 9000.00   30.51    0.7100 9000.00000 9000.00000 9000.000
   190  732.70    2.793   11.40   71.0    2.4117    0.0329    2.23 9000.00 9000.00   30.61    0.7200 9000.00000 9000.00000 9000.000
   200  728.07    2.847   11.40   71.0    2.4827    0.0341    2.35 9000.00 9000.00   30.61    0.7400 9000.00000 9000.00000 9000.000
   210  723.71    2.897   11.20   72.0    2.4827    0.0343    2.47 9000.00 9000.00   30.61    0.7400 9000.00000 9000.00000 9000.000
   220  719.35    2.947   11.00   72.0    2.5189    0.0350    2.59 9000.00 9000.00   30.71    0.7500 9000.00000 9000.00000 9000.000
   230  715.38    2.994   10.60   73.0    2.5190    0.0352    2.70 9000.00 9000.00   30.72    0.7500 9000.00000 9000.00000 9000.000
   240  711.16    3.043   10.30   75.0    2.5190    0.0354    2.82 9000.00 9000.00   30.72    0.7500 9000.00000 9000.00000 9000.000
   250  706.92    3.093    9.90   77.0    2.4843    0.0351    2.93 9000.00 9000.00   30.82    0.7400 9000.00000 9000.00000 9000.000
   260  702.35    3.147    9.40   79.0    2.4843    0.0354    3.06 9000.00 9000.00   30.82    0.7400 9000.00000 9000.00000 9000.000
   270  698.43    3.193    9.10   79.0    2.4843    0.0356    3.17 9000.00 9000.00   30.82    0.7400 9000.00000 9000.00000 9000.000
   280  694.29    3.243    8.70   81.0    2.4490    0.0353    3.29 9000.00 9000.00   30.83    0.7300 9000.00000 9000.00000 9000.000
   290  689.77    3.297    8.40   82.0    2.4142    0.0350    3.41 9000.00 9000.00   30.93    0.7200 9000.00000 9000.00000 9000.000
   300  685.81    3.344    8.10   82.0    2.3433    0.0342    3.52 9000.00 9000.00   30.93    0.7000 9000.00000 9000.00000 9000.000
   310  681.28    3.399    7.80   81.0    2.3787    0.0349    3.64 9000.00 9000.00   30.93    0.7100 9000.00000 9000.00000 9000.000
   320  677.06    3.450    7.50   81.0    2.4143    0.0357    3.76 9000.00 9000.00   30.94    0.7200 9000.00000 9000.00000 9000.000
   330  673.33    3.496    7.20   82.0    2.4853    0.0369    3.87 9000.00 9000.00   30.94    0.7400 9000.00000 9000.00000 9000.000
   340  668.79    3.552    6.70   82.0    2.5209    0.0377    4.00 9000.00 9000.00   30.94    0.7500 9000.00000 9000.00000 9000.000
   350  664.12    3.609    6.40   81.0    2.5927    0.0390    4.14 9000.00 9000.00   31.04    0.7700 9000.00000 9000.00000 9000.000
   360  659.28    3.669    6.00   84.0    2.5572    0.0388    4.29 9000.00 9000.00   31.04    0.7600 9000.00000 9000.00000 9000.000
   370  655.39    3.718    5.70   85.0    2.5572    0.0390    4.41 9000.00 9000.00   31.05    0.7600 9000.00000 9000.00000 9000.000
   380  651.06    3.772    5.40   85.0    2.5572    0.0393    4.55 9000.00 9000.00   31.05    0.7600 9000.00000 9000.00000 9000.000
   390  646.67    3.828    5.10   85.0    2.5572    0.0395    4.68 9000.00 9000.00   31.05    0.7600 9000.00000 9000.00000 9000.000
   400  642.28    3.883    4.70   85.0    2.5928    0.0404    4.82 9000.00 9000.00   31.05    0.7700 9000.00000 9000.00000 9000.000
   410  638.37    3.933    4.50   84.0    2.6639    0.0417    4.95 9000.00 9000.00   31.06    0.7900 9000.00000 9000.00000 9000.000
   420  634.95    3.977    4.20   84.0    2.6648    0.0420    5.06 9000.00 9000.00   31.16    0.7900 9000.00000 9000.00000 9000.000
   430  631.46    4.022    3.80   85.0    2.6648    0.0422    5.18 9000.00 9000.00   31.16    0.7900 9000.00000 9000.00000 9000.000
   440  627.48    4.073    3.30   87.0    2.7003    0.0430    5.31 9000.00 9000.00   31.16    0.8000 9000.00000 9000.00000 9000.000
   450  623.26    4.128    2.90   89.0    2.6648    0.0428    5.45 9000.00 9000.00   31.16    0.7900 9000.00000 9000.00000 9000.000
   460  619.12    4.182    2.30   92.0    2.7004    0.0436    5.59 9000.00 9000.00   31.17    0.8000 9000.00000 9000.00000 9000.000
   470  615.06    4.235    1.90   92.0    2.7004    0.0439    5.73 9000.00 9000.00   31.17    0.8000 9000.00000 9000.00000 9000.000
   480  611.13    4.287    1.80   90.0    2.7004    0.0442    5.87 9000.00 9000.00   31.17    0.8000 9000.00000 9000.00000 9000.000
   490  607.27    4.338    1.60   88.0    2.7714    0.0456    6.01 9000.00 9000.00   31.17    0.8200 9000.00000 9000.00000 9000.000
   500  602.96    4.396    1.70   79.0    2.8080    0.0466    6.16 9000.00 9000.00   31.28    0.8300 9000.00000 9000.00000 9000.000
   510  599.61    4.441    1.70   72.0    2.8790    0.0480    6.29 9000.00 9000.00   31.28    0.8500 9000.00000 9000.00000 9000.000
   520  595.65    4.494    1.50   71.0    2.9147    0.0489    6.44 9000.00 9000.00   31.28    0.8600 9000.00000 9000.00000 9000.000
   530  592.28    4.540    1.20   73.0    2.9502    0.0498    6.57 9000.00 9000.00   31.28    0.8700 9000.00000 9000.00000 9000.000
   540  588.58    4.590    0.80   73.0    2.9511    0.0501    6.72 9000.00 9000.00   31.38    0.8700 9000.00000 9000.00000 9000.000
   550  584.65    4.644    0.60   71.0    2.9157    0.0499    6.87 9000.00 9000.00   31.39    0.8600 9000.00000 9000.00000 9000.000
   560  581.66    4.685    0.30   72.0    2.9157    0.0501    6.99 9000.00 9000.00   31.39    0.8600 9000.00000 9000.00000 9000.000
   570  578.70    4.726    0.10   69.0    2.8801    0.0498    7.11 9000.00 9000.00   31.39    0.8500 9000.00000 9000.00000 9000.000
   580  574.91    4.779    0.10   59.0    2.8446    0.0495    7.26 9000.00 9000.00   31.39    0.8400 9000.00000 9000.00000 9000.000
   590  571.04    4.833   -0.20   54.0    2.9157    0.0511    7.41 9000.00 9000.00   31.39    0.8600 9000.00000 9000.00000 9000.000
   600  566.97    4.890   -0.70   49.0    2.9504    0.0520    7.58 9000.00 9000.00   31.30    0.8700 9000.00000 9000.00000 9000.000
   610  563.08    4.945   -1.10   48.0    3.0214    0.0537    7.74 9000.00 9000.00   31.30    0.8900 9000.00000 9000.00000 9000.000
   620  559.40    4.998   -1.50   46.0    3.0570    0.0546    7.90 9000.00 9000.00   31.30    0.9000 9000.00000 9000.00000 9000.000
   630  555.16    5.058   -2.10   47.0    3.0925    0.0557    8.08 9000.00 9000.00   31.30    0.9100 9000.00000 9000.00000 9000.000
   640  551.48    5.111   -2.50   49.0    3.1282    0.0567    8.24 9000.00 9000.00   31.31    0.9200 9000.00000 9000.00000 9000.000
   650  547.87    5.163   -3.00   51.0    3.1282    0.0571    8.41 9000.00 9000.00   31.31    0.9200 9000.00000 9000.00000 9000.000
   660  544.85    5.207   -3.20   47.0    3.1638    0.0581    8.54 9000.00 9000.00   31.31    0.9300 9000.00000 9000.00000 9000.000
   670  541.60    5.254   -3.30   36.0    3.2704    0.0604    8.70 9000.00 9000.00   31.31    0.9600 9000.00000 9000.00000 9000.000
   680  538.64    5.298   -3.30   27.0    3.4126    0.0634    8.84 9000.00 9000.00   31.31    1.0000 9000.00000 9000.00000 9000.000
   690  535.80    5.339   -3.30   17.0    3.5194    0.0657    8.99 9000.00 9000.00   31.32    1.0300 9000.00000 9000.00000 9000.000
   700  531.52    5.403   -3.40   14.0    3.5904    0.0675    9.21 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   710  528.00    5.455   -3.50   20.0    3.5904    0.0680    9.40 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   720  524.36    5.510   -3.70   23.0    3.4837    0.0664    9.59 9000.00 9000.00   31.32    1.0200 9000.00000 9000.00000 9000.000
   730  520.42    5.569   -4.10   24.0    3.3428    0.0642    9.80 9000.00 9000.00   31.43    0.9800 9000.00000 9000.00000 9000.000
   740  516.97    5.622   -4.60   24.0    3.2362    0.0626    9.97 9000.00 9000.00   31.43    0.9500 9000.00000 9000.00000 9000.000
   750  513.69    5.672   -5.00   24.0    3.1650    0.0616   10.13 9000.00 9000.00   31.43    0.9300 9000.00000 9000.00000 9000.000
   760  509.90    5.730   -5.60   25.0    3.1650    0.0621   10.31 9000.00 9000.00   31.43    0.9300 9000.00000 9000.00000 9000.000
   770  506.17    5.787   -6.10   26.0    3.0940    0.0611   10.50 9000.00 9000.00   31.44    0.9100 9000.00000 9000.00000 9000.000
   780  503.00    5.836   -6.60   26.0    3.0584    0.0608   10.65 9000.00 9000.00   31.44    0.9000 9000.00000 9000.00000 9000.000
   790  499.60    5.889   -7.10   27.0    3.0584    0.0612   10.81 9000.00 9000.00   31.44    0.9000 9000.00000 9000.00000 9000.000
   800  495.97    5.946   -7.60   28.0    3.0228    0.0609   10.99 9000.00 9000.00   31.44    0.8900 9000.00000 9000.00000 9000.000
   810  493.17    5.990   -8.10   28.0    3.0229    0.0613   11.12 9000.00 9000.00   31.45    0.8900 9000.00000 9000.00000 9000.000
   820  489.69    6.045   -8.60   29.0    2.9518    0.0603   11.29 9000.00 9000.00   31.45    0.8700 9000.00000 9000.00000 9000.000
   830  486.79    6.091   -9.00   29.0    2.9508    0.0606   11.43 9000.00 9000.00   31.35    0.8700 9000.00000 9000.00000 9000.000
   840  483.70    6.140   -9.40   29.0    2.9508    0.0610   11.58 9000.00 9000.00   31.35    0.8700 9000.00000 9000.00000 9000.000
   850  480.08    6.198   -9.80   30.0    2.9153    0.0607   11.75 9000.00 9000.00   31.35    0.8600 9000.00000 9000.00000 9000.000
   860  476.95    6.249  -10.00   25.0    2.8798    0.0604   11.90 9000.00 9000.00   31.36    0.8500 9000.00000 9000.00000 9000.000
   870  473.98    6.297   -9.70   17.0    2.8798    0.0608   12.04 9000.00 9000.00   31.36    0.8500 9000.00000 9000.00000 9000.000
   880  470.43    6.355   -9.20   12.0    2.8788    0.0612   12.21 9000.00 9000.00   31.26    0.8500 9000.00000 9000.00000 9000.000
   890  467.18    6.408   -9.10   11.0    2.9500    0.0631   12.37 9000.00 9000.00   31.26    0.8700 9000.00000 9000.00000 9000.000
   900  463.94    6.462   -9.30   11.0    3.0557    0.0659   12.54 9000.00 9000.00   31.17    0.9000 9000.00000 9000.00000 9000.000
   910  460.82    6.514   -9.40    8.0    3.0912    0.0671   12.70 9000.00 9000.00   31.17    0.9100 9000.00000 9000.00000 9000.000
   920  457.26    6.574   -9.30    5.0    3.1267    0.0684   12.89 9000.00 9000.00   31.17    0.9200 9000.00000 9000.00000 9000.000
   930  454.96    6.613   -9.30    4.0    3.1258    0.0687   13.02 9000.00 9000.00   31.07    0.9200 9000.00000 9000.00000 9000.000
   940  452.37    6.657   -9.40    3.0    3.1614    0.0699   13.16 9000.00 9000.00   31.08    0.9300 9000.00000 9000.00000 9000.000
   950  449.70    6.703   -9.40    2.0    3.1958    0.0711   13.31 9000.00 9000.00   30.98    0.9400 9000.00000 9000.00000 9000.000
   960  447.16    6.747   -9.60    2.0    3.1958    0.0715   13.45 9000.00 9000.00   30.98    0.9400 9000.00000 9000.00000 9000.000
   970  444.51    6.793   -9.70    2.0    3.2314    0.0727   13.60 9000.00 9000.00   30.98    0.9500 9000.00000 9000.00000 9000.000
   980  441.97    6.837   -9.90    2.0    3.2314    0.0731   13.75 9000.00 9000.00   30.98    0.9500 9000.00000 9000.00000 9000.000
   990  439.22    6.885  -10.30    3.0    3.1959    0.0728   13.90 9000.00 9000.00   30.99    0.9400 9000.00000 9000.00000 9000.000
  1000  436.36    6.935  -10.60    3.0    3.1959    0.0732   14.07 9000.00 9000.00   30.99    0.9400 9000.00000 9000.00000 9000.000
  1010  432.98    6.995  -11.10    3.0    3.1604    0.0730   14.26 9000.00 9000.00   30.99    0.9300 9000.00000 9000.00000 9000.000
  1020  430.02    7.047  -11.40    3.0    3.1249    0.0727   14.43 9000.00 9000.00   30.99    0.9200 9000.00000 9000.00000 9000.000
  1030  427.08    7.100  -11.80    3.0    3.0895    0.0723   14.60 9000.00 9000.00   31.00    0.9100 9000.00000 9000.00000 9000.000
  1040  424.22    7.151  -12.10    4.0    3.0895    0.0728   14.77 9000.00 9000.00   31.00    0.9100 9000.00000 9000.00000 9000.000
  1050  421.13    7.207  -12.60    3.0    3.0184    0.0717   14.94 9000.00 9000.00   31.00    0.8900 9000.00000 9000.00000 9000.000
  1060  418.87    7.248  -12.80    3.0 9000.0000 9000.0000   14.94 9000.00 9000.00   31.00 9000.0000 9000.00000 9000.00000 9000.000
  1070  416.39    7.293  -13.10    3.0    2.9830    0.0716   14.94 9000.00 9000.00   31.00    0.8800 9000.00000 9000.00000 9000.000
  1080  413.30    7.350  -13.40    3.0    2.9476    0.0713   15.12 9000.00 9000.00   31.01    0.8700 9000.00000 9000.00000 9000.000
  1090  410.79    7.396  -13.80    3.0    2.9130    0.0709   15.26 9000.00 9000.00   31.11    0.8600 9000.00000 9000.00000 9000.000
  1100  408.38    7.441  -14.20    3.0    2.8775    0.0705   15.39 9000.00 9000.00   31.11    0.8500 9000.00000 9000.00000 9000.000
  1110  405.94    7.486  -14.50    3.0    2.8775    0.0709   15.53 9000.00 9000.00   31.11    0.8500 9000.00000 9000.00000 9000.000
  1120  403.11    7.539  -15.00    4.0    2.8066    0.0696   15.69 9000.00 9000.00   31.12    0.8300 9000.00000 9000.00000 9000.000
  1130  400.60    7.586  -15.30    4.0    2.8066    0.0701   15.82 9000.00 9000.00   31.12    0.8300 9000.00000 9000.00000 9000.000
  1140  397.86    7.638  -15.70    4.0    2.7709    0.0696   15.98 9000.00 9000.00   31.12    0.8200 9000.00000 9000.00000 9000.000
  1150  394.95    7.693  -16.00    5.0    2.7709    0.0702   16.14 9000.00 9000.00   31.12    0.8200 9000.00000 9000.00000 9000.000
  1160  391.90    7.752  -16.30    6.0    2.7702    0.0707   16.31 9000.00 9000.00   31.03    0.8200 9000.00000 9000.00000 9000.000
  1170  388.79    7.812  -16.70    6.0    2.7347    0.0703   16.48 9000.00 9000.00   31.03    0.8100 9000.00000 9000.00000 9000.000
  1180  385.56    7.874  -17.30    7.0    2.7702    0.0718   16.66 9000.00 9000.00   31.03    0.8200 9000.00000 9000.00000 9000.000
  1190  382.18    7.940  -17.80    8.0    2.7347    0.0716   16.85 9000.00 9000.00   31.03    0.8100 9000.00000 9000.00000 9000.000
  1200  379.99    7.983  -18.00    9.0    2.7348    0.0720   16.98 9000.00 9000.00   31.04    0.8100 9000.00000 9000.00000 9000.000
  1210  377.36    8.035  -18.40   10.0    2.7711    0.0734   17.13 9000.00 9000.00   31.14    0.8200 9000.00000 9000.00000 9000.000
  1220  374.29    8.096  -18.70   11.0    2.7711    0.0740   17.31 9000.00 9000.00   31.14    0.8200 9000.00000 9000.00000 9000.000
  1230  371.88    8.144  -19.00   12.0    2.8423    0.0764   17.45 9000.00 9000.00   31.14    0.8400 9000.00000 9000.00000 9000.000
  1240  368.92    8.203  -19.60   13.0    2.8769    0.0780   17.63 9000.00 9000.00   31.05    0.8500 9000.00000 9000.00000 9000.000
  1250  366.46    8.253  -20.10   13.0    2.9124    0.0795   17.78 9000.00 9000.00   31.05    0.8600 9000.00000 9000.00000 9000.000
  1260  363.65    8.310  -20.60   13.0    2.9124    0.0801   17.96 9000.00 9000.00   31.05    0.8600 9000.00000 9000.00000 9000.000
  1270  360.81    8.368  -21.20   13.0    2.9115    0.0807   18.14 9000.00 9000.00   30.95    0.8600 9000.00000 9000.00000 9000.000
  1280  357.72    8.431  -21.70   13.0    2.9116    0.0814   18.34 9000.00 9000.00   30.96    0.8600 9000.00000 9000.00000 9000.000
  1290  355.42    8.478  -22.10   13.0    2.9106    0.0819   18.49 9000.00 9000.00   30.86    0.8600 9000.00000 9000.00000 9000.000
  1300  352.40    8.541  -22.80   14.0    2.8741    0.0816   18.68 9000.00 9000.00   30.76    0.8500 9000.00000 9000.00000 9000.000
  1310  349.00    8.612  -23.40   14.0    2.8388    0.0813   18.90 9000.00 9000.00   30.77    0.8400 9000.00000 9000.00000 9000.000
  1320  346.01    8.675  -23.90   13.0    2.7669    0.0800   19.09 9000.00 9000.00   30.67    0.8200 9000.00000 9000.00000 9000.000
  1330  343.34    8.731  -24.40   12.0    2.7305    0.0795   19.26 9000.00 9000.00   30.57    0.8100 9000.00000 9000.00000 9000.000
  1340  340.99    8.781  -24.80   11.0    2.7305    0.0801   19.41 9000.00 9000.00   30.57    0.8100 9000.00000 9000.00000 9000.000
  1350  338.08    8.844  -25.30   10.0    2.6597    0.0787   19.59 9000.00 9000.00   30.58    0.7900 9000.00000 9000.00000 9000.000
  1360  335.50    8.899  -25.70    9.0    2.5879    0.0771   19.75 9000.00 9000.00   30.48    0.7700 9000.00000 9000.00000 9000.000
  1370  333.01    8.953  -26.20    8.0    2.5170    0.0756   19.90 9000.00 9000.00   30.48    0.7500 9000.00000 9000.00000 9000.000
  1380  330.57    9.006  -26.70    8.0    2.4461    0.0740   20.04 9000.00 9000.00   30.48    0.7300 9000.00000 9000.00000 9000.000
  1390  327.89    9.065  -27.30    8.0    2.4100    0.0735   20.20 9000.00 9000.00   30.39    0.7200 9000.00000 9000.00000 9000.000
  1400  325.62    9.115  -27.60    9.0    2.5517    0.0784   20.33 9000.00 9000.00   30.39    0.7600 9000.00000 9000.00000 9000.000
  1410  323.39    9.164  -28.10   10.0    2.4808    0.0767   20.47 9000.00 9000.00   30.39    0.7400 9000.00000 9000.00000 9000.000
  1420  320.87    9.220  -28.60   11.0    2.4445    0.0762   20.62 9000.00 9000.00   30.29    0.7300 9000.00000 9000.00000 9000.000
  1430  318.61    9.271  -29.00   11.0    2.4092    0.0756   20.76 9000.00 9000.00   30.30    0.7200 9000.00000 9000.00000 9000.000
  1440  316.29    9.323  -29.40   12.0    2.4439    0.0773   20.90 9000.00 9000.00   30.20    0.7300 9000.00000 9000.00000 9000.000
  1450  313.24    9.392  -30.00   14.0    2.3730    0.0758   21.08 9000.00 9000.00   30.20    0.7100 9000.00000 9000.00000 9000.000
  1460  310.73    9.449  -30.40   15.0    2.3724    0.0763   21.23 9000.00 9000.00   30.11    0.7100 9000.00000 9000.00000 9000.000
  1470  308.44    9.502  -30.80   17.0    2.3015    0.0746   21.37 9000.00 9000.00   30.11    0.6900 9000.00000 9000.00000 9000.000
  1480  306.00    9.558  -31.20   18.0    2.3362    0.0763   21.51 9000.00 9000.00   30.01    0.7000 9000.00000 9000.00000 9000.000
  1490  303.55    9.615  -31.70   20.0    2.2653    0.0746   21.66 9000.00 9000.00   30.01    0.6800 9000.00000 9000.00000 9000.000
  1500  301.26    9.668  -32.10   21.0    2.2293    0.0740   21.79 9000.00 9000.00   29.92    0.6700 9000.00000 9000.00000 9000.000
  1510  298.94    9.723  -32.50   21.0    2.1990    0.0736   21.93 9000.00 9000.00   29.92    0.6600 9000.00000 9000.00000 9000.000
  1520  296.58    9.779  -33.00   20.0    2.1281    0.0718   22.07 9000.00 9000.00   29.92    0.6400 9000.00000 9000.00000 9000.000
  1530  294.75    9.822  -33.10   18.0    2.2339    0.0758   22.17 9000.00 9000.00   29.82    0.6700 9000.00000 9000.00000 9000.000
  1540  292.70    9.871  -33.20   15.0    2.1632    0.0739   22.29 9000.00 9000.00   29.83    0.6500 9000.00000 9000.00000 9000.000
  1550  290.42    9.926  -33.40   14.0    2.0561    0.0708   22.42 9000.00 9000.00   29.73    0.6200 9000.00000 9000.00000 9000.000
  1560  288.63    9.969  -33.70   14.0    2.0208    0.0700   22.52 9000.00 9000.00   29.73    0.6100 9000.00000 9000.00000 9000.000
  1570  285.96   10.035  -34.30   14.0    1.9855    0.0694   22.67 9000.00 9000.00   29.73    0.6000 9000.00000 9000.00000 9000.000
  1580  283.17   10.103  -35.00   15.0    1.9140    0.0676   22.82 9000.00 9000.00   29.64    0.5800 9000.00000 9000.00000 9000.000
  1590  281.10   10.154  -35.30   15.0    1.9496    0.0694   22.93 9000.00 9000.00   29.64    0.5900 9000.00000 9000.00000 9000.000
  1600  279.37   10.197  -35.60   15.0    1.9845    0.0710   23.03 9000.00 9000.00   29.54    0.6000 9000.00000 9000.00000 9000.000
  1610  277.44   10.245  -35.90   14.0    2.1264    0.0766   23.14 9000.00 9000.00   29.55    0.6400 9000.00000 9000.00000 9000.000
  1620  275.65   10.290  -36.00   14.0    2.3029    0.0835   23.25 9000.00 9000.00   29.45    0.6900 9000.00000 9000.00000 9000.000
  1630  273.79   10.337  -36.40   13.0    2.2675    0.0828   23.38 9000.00 9000.00   29.45    0.6800 9000.00000 9000.00000 9000.000
  1640  271.78   10.388  -36.70   11.0    2.2315    0.0821   23.51 9000.00 9000.00   29.35    0.6700 9000.00000 9000.00000 9000.000
  1650  269.59   10.444  -37.10   10.0    2.2317    0.0828   23.65 9000.00 9000.00   29.36    0.6700 9000.00000 9000.00000 9000.000
  1660  267.46   10.499  -37.50    9.0    2.2318    0.0834   23.79 9000.00 9000.00   29.36    0.6700 9000.00000 9000.00000 9000.000
  1670  265.33   10.554  -38.10    9.0    2.2319    0.0841   23.93 9000.00 9000.00   29.36    0.6700 9000.00000 9000.00000 9000.000
  1680  263.60   10.599  -38.50    9.0    2.2674    0.0860   24.05 9000.00 9000.00   29.36    0.6800 9000.00000 9000.00000 9000.000
  1690  261.57   10.652  -38.90    9.0    2.2668    0.0867   24.19 9000.00 9000.00   29.27    0.6800 9000.00000 9000.00000 9000.000
  1700  259.71   10.701  -39.30    9.0    2.3024    0.0887   24.31 9000.00 9000.00   29.27    0.6900 9000.00000 9000.00000 9000.000
  1710  257.94   10.748  -39.70    8.0    2.2670    0.0879   24.44 9000.00 9000.00   29.27    0.6800 9000.00000 9000.00000 9000.000
  1720  255.79   10.805  -40.00    8.0    2.1963    0.0859   24.58 9000.00 9000.00   29.27    0.6600 9000.00000 9000.00000 9000.000
  1730  253.37   10.870  -40.60    7.0    2.1256    0.0839   24.75 9000.00 9000.00   29.28    0.6400 9000.00000 9000.00000 9000.000
  1740  252.02   10.906  -40.80    8.0    2.1257    0.0843   24.84 9000.00 9000.00   29.28    0.6400 9000.00000 9000.00000 9000.000
  1750  250.46   10.948  -41.30    8.0    2.0897    0.0834   24.94 9000.00 9000.00   29.18    0.6300 9000.00000 9000.00000 9000.000
  1760  248.70   10.996  -41.70    8.0    2.1252    0.0855   25.06 9000.00 9000.00   29.18    0.6400 9000.00000 9000.00000 9000.000
  1770  247.13   11.039  -42.10    9.0    2.1253    0.0860   25.16 9000.00 9000.00   29.19    0.6400 9000.00000 9000.00000 9000.000
  1780  245.37   11.087  -42.50    9.0    2.0546    0.0837   25.28 9000.00 9000.00   29.19    0.6200 9000.00000 9000.00000 9000.000
  1790  243.42   11.141  -43.10    9.0    2.0540    0.0844   25.41 9000.00 9000.00   29.09    0.6200 9000.00000 9000.00000 9000.000
  1800  241.42   11.196  -43.60    9.0    2.0541    0.0851   25.54 9000.00 9000.00   29.09    0.6200 9000.00000 9000.00000 9000.000
  1810  239.43   11.252  -44.10   10.0    2.0182    0.0843   25.68 9000.00 9000.00   29.00    0.6100 9000.00000 9000.00000 9000.000
  1820  237.92   11.294  -44.40   10.0    2.1245    0.0893   25.78 9000.00 9000.00   29.00    0.6400 9000.00000 9000.00000 9000.000
  1830  236.30   11.340  -44.80   10.0    2.1239    0.0899   25.90 9000.00 9000.00   28.90    0.6400 9000.00000 9000.00000 9000.000
  1840  234.72   11.385  -45.10   10.0    2.0886    0.0890   26.01 9000.00 9000.00   28.90    0.6300 9000.00000 9000.00000 9000.000
  1850  232.96   11.435  -45.60   10.0    2.0180    0.0866   26.13 9000.00 9000.00   28.91    0.6100 9000.00000 9000.00000 9000.000
