   510  589.41    4.580    1.90   58.0    2.5532    0.0433    7.59 9000.00 9000.00   35.18    0.7500 9000.00000 9000.00000 9000.000
   520  585.33    4.636    1.60   59.0    2.5173    0.0430    7.73 9000.00 9000.00   35.19    0.7400 9000.00000 9000.00000 9000.000
   530  580.76    4.700    1.10   61.0    2.4454    0.0421    7.88 9000.00 9000.00   35.19    0.7200 9000.00000 9000.00000 9000.000
   540  576.21    4.763    0.80   57.0    2.4094    0.0418    8.03 9000.00 9000.00   35.19    0.7100 9000.00000 9000.00000 9000.000
   550  572.10    4.820    0.30   55.0    2.4094    0.0421    8.17 9000.00 9000.00   35.19    0.7100 9000.00000 9000.00000 9000.000
   560  567.59    4.884   -0.20   55.0    2.3736    0.0418    8.32 9000.00 9000.00   35.20    0.7000 9000.00000 9000.00000 9000.000
   570  563.25    4.945   -0.80   57.0    2.3376    0.0415    8.46 9000.00 9000.00   35.20    0.6900 9000.00000 9000.00000 9000.000
   580  559.08    5.004   -1.30   58.0    2.3376    0.0418    8.60 9000.00 9000.00   35.20    0.6900 9000.00000 9000.00000 9000.000
   590  554.59    5.069   -1.90   61.0    2.3016    0.0415    8.75 9000.00 9000.00   35.20    0.6800 9000.00000 9000.00000 9000.000
   600  550.19    5.132   -2.50   61.0    2.2657    0.0412    8.89 9000.00 9000.00   35.21    0.6700 9000.00000 9000.00000 9000.000
   610  546.20    5.190   -3.00   62.0    2.2657    0.0415    9.02 9000.00 9000.00   35.21    0.6700 9000.00000 9000.00000 9000.000
   620  542.18    5.248   -3.50   63.0    2.3017    0.0425    9.16 9000.00 9000.00   35.21    0.6800 9000.00000 9000.00000 9000.000
   630  538.09    5.308   -4.10   64.0    2.2658    0.0421    9.29 9000.00 9000.00   35.22    0.6700 9000.00000 9000.00000 9000.000
   640  534.36    5.363   -4.60   65.0    2.2299    0.0417    9.42 9000.00 9000.00   35.22    0.6600 9000.00000 9000.00000 9000.000
   650  530.12    5.426   -5.10   65.0    2.1939    0.0414    9.55 9000.00 9000.00   35.22    0.6500 9000.00000 9000.00000 9000.000
   660  526.00    5.487   -5.60   63.0    2.1579    0.0410    9.69 9000.00 9000.00   35.22    0.6400 9000.00000 9000.00000 9000.000
   670  521.89    5.548   -5.90   58.0    2.1220    0.0407    9.82 9000.00 9000.00   35.23    0.6300 9000.00000 9000.00000 9000.000
   680  517.99    5.607   -6.30   56.0    2.1220    0.0410    9.95 9000.00 9000.00   35.23    0.6300 9000.00000 9000.00000 9000.000
   690  514.33    5.662   -6.70   52.0    2.1220    0.0413   10.07 9000.00 9000.00   35.23    0.6300 9000.00000 9000.00000 9000.000
   700  510.60    5.719   -7.10   48.0    2.0861    0.0409   10.19 9000.00 9000.00   35.23    0.6200 9000.00000 9000.00000 9000.000
   710  506.69    5.779   -7.60   46.0    2.0861    0.0412   10.31 9000.00 9000.00   35.24    0.6200 9000.00000 9000.00000 9000.000
   720  502.51    5.844   -8.00   43.0    2.0502    0.0408   10.45 9000.00 9000.00   35.24    0.6100 9000.00000 9000.00000 9000.000
   730  498.89    5.900   -8.30   40.0    2.0502    0.0411   10.57 9000.00 9000.00   35.24    0.6100 9000.00000 9000.00000 9000.000
   740  495.14    5.958   -8.70   38.0    2.0502    0.0414   10.69 9000.00 9000.00   35.24    0.6100 9000.00000 9000.00000 9000.000
   750  491.28    6.019   -9.00   32.0    1.9783    0.0403   10.81 9000.00 9000.00   35.25    0.5900 9000.00000 9000.00000 9000.000
   760  487.73    6.075   -9.00   20.0    2.0862    0.0428   10.93 9000.00 9000.00   35.25    0.6200 9000.00000 9000.00000 9000.000
   770  483.72    6.139   -9.40   20.0    2.1581    0.0446   11.07 9000.00 9000.00   35.25    0.6400 9000.00000 9000.00000 9000.000
   780  479.46    6.207   -9.90   22.0    2.1582    0.0450   11.22 9000.00 9000.00   35.26    0.6400 9000.00000 9000.00000 9000.000
   790  475.80    6.266  -10.10   20.0    2.1223    0.0446   11.35 9000.00 9000.00   35.26    0.6300 9000.00000 9000.00000 9000.000
   800  471.80    6.331  -10.30   18.0    2.0863    0.0442   11.49 9000.00 9000.00   35.26    0.6200 9000.00000 9000.00000 9000.000
   810  468.13    6.391   -9.90   12.0    2.1582    0.0461   11.62 9000.00 9000.00   35.26    0.6400 9000.00000 9000.00000 9000.000
   820  464.54    6.451   -9.30    9.0    2.1935    0.0472   11.75 9000.00 9000.00   35.17    0.6500 9000.00000 9000.00000 9000.000
   830  460.92    6.511   -8.80    7.0    2.2654    0.0491   11.89 9000.00 9000.00   35.17    0.6700 9000.00000 9000.00000 9000.000
   840  457.11    6.575   -8.60    6.0    2.3374    0.0511   12.04 9000.00 9000.00   35.17    0.6900 9000.00000 9000.00000 9000.000
   850  453.62    6.635   -9.00    6.0    2.4093    0.0531   12.18 9000.00 9000.00   35.17    0.7100 9000.00000 9000.00000 9000.000
   860  450.35    6.691   -9.40    6.0    2.4813    0.0551   12.32 9000.00 9000.00   35.18    0.7300 9000.00000 9000.00000 9000.000
   870  446.75    6.753   -9.90    6.0    2.5172    0.0563   12.48 9000.00 9000.00   35.18    0.7400 9000.00000 9000.00000 9000.000
   880  443.63    6.806  -10.40    7.0    2.5532    0.0576   12.62 9000.00 9000.00   35.18    0.7500 9000.00000 9000.00000 9000.000
   890  440.16    6.867  -10.90    7.0    2.5173    0.0572   12.78 9000.00 9000.00   35.19    0.7400 9000.00000 9000.00000 9000.000
   900  436.30    6.934  -11.50    7.0    2.4814    0.0569   12.95 9000.00 9000.00   35.19    0.7300 9000.00000 9000.00000 9000.000
   910  433.17    6.990  -11.90    7.0    2.4814    0.0573   13.09 9000.00 9000.00   35.19    0.7300 9000.00000 9000.00000 9000.000
   920  429.75    7.050  -12.40    7.0    2.5173    0.0586   13.25 9000.00 9000.00   35.19    0.7400 9000.00000 9000.00000 9000.000
   930  426.10    7.115  -12.60    7.0    2.4814    0.0582   13.42 9000.00 9000.00   35.20    0.7300 9000.00000 9000.00000 9000.000
100000  422.80    7.174  -12.40    6.0    2.5174    0.0595   13.57 9000.00 9000.00   35.20    0.7400 9000.00000 9000.00000 9000.000
   950  419.46    7.235  -12.00    5.0    2.4095    0.0574   13.73 9000.00 9000.00   35.20    0.7100 9000.00000 9000.00000 9000.000
   960  416.04    7.298  -11.60    4.0    2.3376    0.0562   13.88 9000.00 9000.00   35.20    0.6900 9000.00000 9000.00000 9000.000
   970  412.84    7.357  -11.80    4.0    2.3017    0.0558   14.02 9000.00 9000.00   35.21    0.6800 9000.00000 9000.00000 9000.000
   980  409.52    7.418  -12.20    5.0    2.2657    0.0553   14.17 9000.00 9000.00   35.21    0.6700 9000.00000 9000.00000 9000.000
   990  405.85    7.487  -12.80    5.0    2.2298    0.0549   14.33 9000.00 9000.00   35.21    0.6600 9000.00000 9000.00000 9000.000
  1000  402.67    7.547  -13.30    6.0    2.1579    0.0536   14.46 9000.00 9000.00   35.22    0.6400 9000.00000 9000.00000 9000.000
  1010  399.75    7.602  -13.70    6.0    2.1212    0.0531   14.58 9000.00 9000.00   35.12    0.6300 9000.00000 9000.00000 9000.000
  1020  396.41    7.666  -14.20    5.0    2.1212    0.0535   14.73 9000.00 9000.00   35.12    0.6300 9000.00000 9000.00000 9000.000
  1030  393.19    7.728  -14.60    6.0    2.1572    0.0549   14.86 9000.00 9000.00   35.12    0.6400 9000.00000 9000.00000 9000.000
  1040  390.13    7.787  -15.10    7.0    2.0494    0.0525   14.99 9000.00 9000.00   35.13    0.6100 9000.00000 9000.00000 9000.000
  1050  387.26    7.843  -15.60    7.0    1.9775    0.0511   15.11 9000.00 9000.00   35.13    0.5900 9000.00000 9000.00000 9000.000
  1060  384.02    7.906  -16.10    7.0    1.9416    0.0506   15.24 9000.00 9000.00   35.13    0.5800 9000.00000 9000.00000 9000.000
  1070  380.96    7.966  -16.70    7.0    1.9057    0.0500   15.36 9000.00 9000.00   35.14    0.5700 9000.00000 9000.00000 9000.000
  1080  377.86    8.027  -17.30    7.0    1.8697    0.0495   15.48 9000.00 9000.00   35.14    0.5600 9000.00000 9000.00000 9000.000
  1090  375.14    8.081  -17.70    7.0    1.9050    0.0508   15.59 9000.00 9000.00   35.04    0.5700 9000.00000 9000.00000 9000.000
  1100  372.41    8.136  -18.20    8.0    1.9410    0.0521   15.70 9000.00 9000.00   35.04    0.5800 9000.00000 9000.00000 9000.000
  1110  369.48    8.195  -18.70    8.0    1.9410    0.0525   15.82 9000.00 9000.00   35.05    0.5800 9000.00000 9000.00000 9000.000
  1120  366.64    8.252  -19.20    7.0    1.9404    0.0529   15.94 9000.00 9000.00   34.95    0.5800 9000.00000 9000.00000 9000.000
  1130  363.97    8.307  -19.60    7.0    1.9044    0.0523   16.05 9000.00 9000.00   34.95    0.5700 9000.00000 9000.00000 9000.000
  1140  361.02    8.367  -20.10    8.0    1.8326    0.0508   16.17 9000.00 9000.00   34.95    0.5500 9000.00000 9000.00000 9000.000
  1150  358.17    8.426  -20.60    8.0    1.8326    0.0512   16.29 9000.00 9000.00   34.96    0.5500 9000.00000 9000.00000 9000.000
  1160  355.49    8.481  -21.10    8.0    1.7967    0.0505   16.39 9000.00 9000.00   34.96    0.5400 9000.00000 9000.00000 9000.000
  1170  352.64    8.540  -21.50    9.0    1.7244    0.0489   16.51 9000.00 9000.00   34.86    0.5200 9000.00000 9000.00000 9000.000
  1180  349.90    8.598  -22.00    9.0    1.6165    0.0462   16.61 9000.00 9000.00   34.86    0.4900 9000.00000 9000.00000 9000.000
  1190  347.04    8.658  -22.50    9.0    1.5088    0.0435   16.71 9000.00 9000.00   34.87    0.4600 9000.00000 9000.00000 9000.000
  1200  344.08    8.721  -23.00   10.0    1.4010    0.0407   16.81 9000.00 9000.00   34.87    0.4300 9000.00000 9000.00000 9000.000
  1210  341.27    8.781  -23.40   10.0    1.3287    0.0389   16.90 9000.00 9000.00   34.77    0.4100 9000.00000 9000.00000 9000.000
  1220  338.87    8.832  -23.90   10.0    1.2929    0.0382   16.97 9000.00 9000.00   34.78    0.4000 9000.00000 9000.00000 9000.000
  1230  336.33    8.887  -24.40   10.0    1.1851    0.0352   17.04 9000.00 9000.00   34.78    0.3700 9000.00000 9000.00000 9000.000
  1240  333.42    8.950  -24.80    9.0    1.1133    0.0334   17.12 9000.00 9000.00   34.78    0.3500 9000.00000 9000.00000 9000.000
  1250  330.83    9.007  -25.10   11.0    1.1129    0.0336   17.19 9000.00 9000.00   34.68    0.3500 9000.00000 9000.00000 9000.000
  1260  328.10    9.067  -25.60   13.0    1.1489    0.0350   17.27 9000.00 9000.00   34.69    0.3600 9000.00000 9000.00000 9000.000
  1270  325.00    9.136  -26.30   18.0    1.1130    0.0342   17.35 9000.00 9000.00   34.69    0.3500 9000.00000 9000.00000 9000.000
  1280  322.27    9.197  -26.70   26.0    1.1130    0.0345   17.42 9000.00 9000.00   34.69    0.3500 9000.00000 9000.00000 9000.000
  1290  319.56    9.258  -27.20   30.0    1.1126    0.0348   17.50 9000.00 9000.00   34.60    0.3500 9000.00000 9000.00000 9000.000
  1300  316.98    9.316  -27.50   33.0    1.0409    0.0328   17.57 9000.00 9000.00   34.60    0.3300 9000.00000 9000.00000 9000.000
  1310  314.50    9.373  -28.10   34.0    1.0050    0.0320   17.63 9000.00 9000.00   34.60    0.3200 9000.00000 9000.00000 9000.000
  1320  311.80    9.434  -28.60   35.0    1.0050    0.0322   17.70 9000.00 9000.00   34.60    0.3200 9000.00000 9000.00000 9000.000
  1330  309.20    9.494  -29.20   36.0    0.9691    0.0313   17.76 9000.00 9000.00   34.61    0.3100 9000.00000 9000.00000 9000.000
  1340  306.64    9.554  -29.70   37.0    0.9688    0.0316   17.83 9000.00 9000.00   34.51    0.3100 9000.00000 9000.00000 9000.000
  1350  303.79    9.620  -30.40   37.0    0.9688    0.0319   17.90 9000.00 9000.00   34.51    0.3100 9000.00000 9000.00000 9000.000
  1360  301.25    9.680  -31.00   37.0    0.9329    0.0310   17.96 9000.00 9000.00   34.52    0.3000 9000.00000 9000.00000 9000.000
  1370  298.83    9.737  -31.50   40.0    0.9351    0.0313   18.02 9000.00 9000.00   34.52    0.3000 9000.00000 9000.00000 9000.000
  1380  295.65    9.812  -32.20   45.0    0.9352    0.0316   18.10 9000.00 9000.00   34.52    0.3000 9000.00000 9000.00000 9000.000
  1390  292.78    9.881  -32.80   49.0    0.9709    0.0332   18.17 9000.00 9000.00   34.43    0.3100 9000.00000 9000.00000 9000.000
  1400  290.55    9.935  -33.30   51.0    1.0069    0.0347   18.23 9000.00 9000.00   34.43    0.3200 9000.00000 9000.00000 9000.000
  1410  288.07    9.995  -33.70   50.0    1.0070    0.0350   18.30 9000.00 9000.00   34.43    0.3200 9000.00000 9000.00000 9000.000
  1420  285.45   10.059  -34.30   50.0    1.0430    0.0365   18.38 9000.00 9000.00   34.44    0.3300 9000.00000 9000.00000 9000.000
  1430  283.06   10.118  -34.70   45.0    1.0790    0.0381   18.45 9000.00 9000.00   34.44    0.3400 9000.00000 9000.00000 9000.000
  1440  280.19   10.189  -35.20   41.0    1.0791    0.0385   18.53 9000.00 9000.00   34.44    0.3400 9000.00000 9000.00000 9000.000
  1450  277.30   10.261  -35.70   40.0    1.1152    0.0402   18.62 9000.00 9000.00   34.45    0.3500 9000.00000 9000.00000 9000.000
  1460  274.64   10.328  -36.10   39.0    1.1152    0.0406   18.71 9000.00 9000.00   34.45    0.3500 9000.00000 9000.00000 9000.000
  1470  271.99   10.395  -36.70   38.0    1.1149    0.0410   18.79 9000.00 9000.00   34.35    0.3500 9000.00000 9000.00000 9000.000
  1480  269.17   10.467  -37.40   38.0    1.1150    0.0414   18.89 9000.00 9000.00   34.36    0.3500 9000.00000 9000.00000 9000.000
  1490  266.67   10.531  -37.90   36.0    1.0791    0.0405   18.97 9000.00 9000.00   34.36    0.3400 9000.00000 9000.00000 9000.000
  1500  264.27   10.594  -38.40   33.0    1.0788    0.0408   19.04 9000.00 9000.00   34.26    0.3400 9000.00000 9000.00000 9000.000
  1510  261.84   10.657  -38.90   30.0    1.0430    0.0398   19.12 9000.00 9000.00   34.27    0.3300 9000.00000 9000.00000 9000.000
  1520  259.60   10.716  -39.30   27.0    1.0071    0.0388   19.19 9000.00 9000.00   34.27    0.3200 9000.00000 9000.00000 9000.000
  1530  256.68   10.793  -39.80   22.0    1.0068    0.0392   19.28 9000.00 9000.00   34.17    0.3200 9000.00000 9000.00000 9000.000
  1540  254.10   10.862  -40.30   18.0    0.9709    0.0382   19.36 9000.00 9000.00   34.18    0.3100 9000.00000 9000.00000 9000.000
  1550  252.03   10.918  -40.80   16.0    0.9350    0.0371   19.42 9000.00 9000.00   34.18    0.3000 9000.00000 9000.00000 9000.000
  1560  249.91   10.975  -41.20   15.0    0.9348    0.0374   19.48 9000.00 9000.00   34.08    0.3000 9000.00000 9000.00000 9000.000
  1570  247.15   11.051  -41.60   13.0    0.9349    0.0378   19.57 9000.00 9000.00   34.09    0.3000 9000.00000 9000.00000 9000.000
  1580  244.73   11.117  -42.00   12.0    0.9706    0.0397   19.64 9000.00 9000.00   33.99    0.3100 9000.00000 9000.00000 9000.000
  1590  242.17   11.188  -42.50   11.0    0.9707    0.0401   19.72 9000.00 9000.00   33.99    0.3100 9000.00000 9000.00000 9000.000
  1600  240.09   11.247  -42.90   11.0    0.9705    0.0404   19.79 9000.00 9000.00   33.90    0.3100 9000.00000 9000.00000 9000.000
  1610  237.82   11.310  -43.30   10.0    0.9346    0.0393   19.86 9000.00 9000.00   33.90    0.3000 9000.00000 9000.00000 9000.000
  1620  235.41   11.379  -43.60    9.0    0.9347    0.0397   19.93 9000.00 9000.00   33.90    0.3000 9000.00000 9000.00000 9000.000
  1630  233.05   11.446  -44.10    8.0    0.9704    0.0416   20.01 9000.00 9000.00   33.81    0.3100 9000.00000 9000.00000 9000.000
  1640  230.88   11.509  -44.70    8.0    1.0423    0.0451   20.08 9000.00 9000.00   33.81    0.3300 9000.00000 9000.00000 9000.000
  1650  228.38   11.582  -45.40    8.0    1.0780    0.0472   20.17 9000.00 9000.00   33.71    0.3400 9000.00000 9000.00000 9000.000
  1660  225.98   11.652  -46.10    8.0    1.1140    0.0493   20.27 9000.00 9000.00   33.72    0.3500 9000.00000 9000.00000 9000.000
  1670  223.34   11.730  -46.80    8.0    1.1141    0.0499   20.37 9000.00 9000.00   33.72    0.3500 9000.00000 9000.00000 9000.000
  1680  220.76   11.807  -47.30    9.0    1.1138    0.0505   20.47 9000.00 9000.00   33.62    0.3500 9000.00000 9000.00000 9000.000
  1690  218.30   11.881  -48.10    9.0    1.1499    0.0527   20.57 9000.00 9000.00   33.63    0.3600 9000.00000 9000.00000 9000.000
  1700  216.25   11.943  -48.50    9.0    1.1136    0.0515   20.66 9000.00 9000.00   33.53    0.3500 9000.00000 9000.00000 9000.000
  1710  214.00   12.012  -49.00    9.0    1.1137    0.0520   20.75 9000.00 9000.00   33.54    0.3500 9000.00000 9000.00000 9000.000
  1720  211.92   12.076  -49.50    9.0    1.1493    0.0542   20.83 9000.00 9000.00   33.44    0.3600 9000.00000 9000.00000 9000.000
  1730  209.58   12.148  -50.00    9.0    1.1854    0.0566   20.94 9000.00 9000.00   33.44    0.3700 9000.00000 9000.00000 9000.000
  1740  207.09   12.226  -50.30    9.0    1.1855    0.0572   21.05 9000.00 9000.00   33.45    0.3700 9000.00000 9000.00000 9000.000
  1750  204.87   12.297  -50.70    9.0    1.1852    0.0579   21.15 9000.00 9000.00   33.35    0.3700 9000.00000 9000.00000 9000.000
  1760  203.05   12.355  -50.90    8.0    1.2571    0.0619   21.24 9000.00 9000.00   33.35    0.3900 9000.00000 9000.00000 9000.000
  1770  200.59   12.434  -51.00    8.0    1.2209    0.0609   21.36 9000.00 9000.00   33.26    0.3800 9000.00000 9000.00000 9000.000
  1780  198.95   12.487  -51.20    8.0    1.1492    0.0578   21.43 9000.00 9000.00   33.26    0.3600 9000.00000 9000.00000 9000.000
  1790  197.76   12.526  -51.50    9.0    1.1133    0.0563   21.49 9000.00 9000.00   33.26    0.3500 9000.00000 9000.00000 9000.000
  1800  195.92   12.587  -52.10    9.0    1.1130    0.0568   21.57 9000.00 9000.00   33.17    0.3500 9000.00000 9000.00000 9000.000
  1810  193.48   12.668  -52.90    9.0    1.0772    0.0557   21.68 9000.00 9000.00   33.17    0.3400 9000.00000 9000.00000 9000.000
  1820  191.07   12.748  -53.70   10.0    1.0770    0.0564   21.78 9000.00 9000.00   33.08    0.3400 9000.00000 9000.00000 9000.000
  1830  188.65   12.830  -54.50   10.0    1.0771    0.0571   21.89 9000.00 9000.00   33.08    0.3400 9000.00000 9000.00000 9000.000
  1840  186.20   12.914  -55.30   11.0    1.0413    0.0559   22.00 9000.00 9000.00   33.08    0.3300 9000.00000 9000.00000 9000.000
  1850  184.09   12.986  -55.90   11.0    1.0052    0.0546   22.09 9000.00 9000.00   32.99    0.3200 9000.00000 9000.00000 9000.000
