   960  401.25    7.559  -16.80    9.0    2.9280    0.0730   18.11 9000.00 9000.00   32.52    0.8700 9000.00000 9000.00000 9000.000
   970  397.89    7.622  -17.20    9.0    2.9623    0.0744   18.31 9000.00 9000.00   32.42    0.8800 9000.00000 9000.00000 9000.000
   980  395.01    7.676  -17.50    9.0    2.9623    0.0750   18.48 9000.00 9000.00   32.42    0.8800 9000.00000 9000.00000 9000.000
   990  391.78    7.738  -17.90    6.0    2.9977    0.0765   18.67 9000.00 9000.00   32.43    0.8900 9000.00000 9000.00000 9000.000
  1000  388.46    7.801  -18.30    4.0    3.1387    0.0808   18.88 9000.00 9000.00   32.43    0.9300 9000.00000 9000.00000 9000.000
  1010  385.41    7.860  -18.70    5.0    3.2798    0.0851   19.08 9000.00 9000.00   32.43    0.9700 9000.00000 9000.00000 9000.000
  1020  382.37    7.919  -19.20    5.0    3.3151    0.0867   19.28 9000.00 9000.00   32.43    0.9800 9000.00000 9000.00000 9000.000
  1030  378.85    7.988  -19.80    7.0    3.3141    0.0875   19.52 9000.00 9000.00   32.34    0.9800 9000.00000 9000.00000 9000.000
  1040  376.01    8.043  -20.20    9.0    3.0673    0.0816   19.71 9000.00 9000.00   32.34    0.9100 9000.00000 9000.00000 9000.000
  1050  373.19    8.099  -20.70   11.0    2.7148    0.0727   19.89 9000.00 9000.00   32.34    0.8100 9000.00000 9000.00000 9000.000
  1060  370.24    8.158  -21.20   11.0    2.5033    0.0676   20.05 9000.00 9000.00   32.35    0.7500 9000.00000 9000.00000 9000.000
  1070  367.58    8.211  -21.60   11.0    2.5730    0.0700   20.19 9000.00 9000.00   32.25    0.7700 9000.00000 9000.00000 9000.000
  1080  364.45    8.274  -22.10   14.0    2.4672    0.0677   20.36 9000.00 9000.00   32.25    0.7400 9000.00000 9000.00000 9000.000
  1090  361.85    8.326  -22.70   16.0    2.3967    0.0662   20.50 9000.00 9000.00   32.25    0.7200 9000.00000 9000.00000 9000.000
  1100  359.24    8.379  -23.10   17.0    2.2558    0.0628   20.63 9000.00 9000.00   32.26    0.6800 9000.00000 9000.00000 9000.000
  1110  356.40    8.437  -23.50   22.0    2.0436    0.0573   20.77 9000.00 9000.00   32.16    0.6200 9000.00000 9000.00000 9000.000
  1120  353.39    8.499  -23.10   16.0    1.7618    0.0499   20.90 9000.00 9000.00   32.16    0.5400 9000.00000 9000.00000 9000.000
  1130  350.62    8.557  -23.00   10.0    1.5856    0.0452   21.00 9000.00 9000.00   32.16    0.4900 9000.00000 9000.00000 9000.000
  1140  347.77    8.617  -23.00    7.0    1.5152    0.0436   21.10 9000.00 9000.00   32.17    0.4700 9000.00000 9000.00000 9000.000
  1150  344.89    8.678  -23.30    6.0    1.5147    0.0439   21.20 9000.00 9000.00   32.07    0.4700 9000.00000 9000.00000 9000.000
  1160  342.18    8.735  -23.70    6.0    1.5852    0.0463   21.30 9000.00 9000.00   32.07    0.4900 9000.00000 9000.00000 9000.000
  1170  339.45    8.794  -24.10    6.0    1.6556    0.0488   21.40 9000.00 9000.00   32.08    0.5100 9000.00000 9000.00000 9000.000
  1180  336.68    8.853  -24.70    6.0    1.7261    0.0513   21.51 9000.00 9000.00   32.08    0.5300 9000.00000 9000.00000 9000.000
  1190  334.00    8.911  -25.20    6.0    1.7261    0.0517   21.62 9000.00 9000.00   32.08    0.5300 9000.00000 9000.00000 9000.000
  1200  331.38    8.969  -25.70    6.0    1.6903    0.0510   21.72 9000.00 9000.00   31.98    0.5200 9000.00000 9000.00000 9000.000
  1210  328.65    9.028  -26.30    7.0    1.5848    0.0482   21.83 9000.00 9000.00   31.99    0.4900 9000.00000 9000.00000 9000.000
  1220  325.95    9.088  -26.80    7.0    1.4791    0.0454   21.93 9000.00 9000.00   31.99    0.4600 9000.00000 9000.00000 9000.000
  1230  323.14    9.150  -27.20    7.0    1.4086    0.0436   22.03 9000.00 9000.00   31.99    0.4400 9000.00000 9000.00000 9000.000
  1240  320.09    9.219  -27.70   12.0    1.6905    0.0528   22.14 9000.00 9000.00   32.00    0.5200 9000.00000 9000.00000 9000.000
  1250  317.64    9.274  -28.00   14.0    2.2187    0.0698   22.26 9000.00 9000.00   32.00    0.6700 9000.00000 9000.00000 9000.000
  1260  315.00    9.334  -28.50   12.0    2.4300    0.0771   22.42 9000.00 9000.00   32.00    0.7300 9000.00000 9000.00000 9000.000
  1270  312.11    9.399  -28.90   16.0    2.5356    0.0812   22.60 9000.00 9000.00   32.00    0.7600 9000.00000 9000.00000 9000.000
  1280  309.45    9.461  -29.40   22.0    2.4996    0.0808   22.77 9000.00 9000.00   31.91    0.7500 9000.00000 9000.00000 9000.000
  1290  306.50    9.529  -30.00   25.0    2.4293    0.0793   22.95 9000.00 9000.00   31.91    0.7300 9000.00000 9000.00000 9000.000
  1300  303.84    9.591  -30.60   25.0    2.2884    0.0753   23.12 9000.00 9000.00   31.91    0.6900 9000.00000 9000.00000 9000.000
  1310  301.34    9.649  -31.10   26.0    2.2885    0.0759   23.27 9000.00 9000.00   31.92    0.6900 9000.00000 9000.00000 9000.000
  1320  298.45    9.718  -31.70   26.0    2.2578    0.0757   23.44 9000.00 9000.00   31.82    0.6800 9000.00000 9000.00000 9000.000
  1330  295.75    9.782  -32.30   27.0    2.2579    0.0763   23.60 9000.00 9000.00   31.82    0.6800 9000.00000 9000.00000 9000.000
  1340  293.57    9.834  -32.80   27.0    2.2581    0.0769   23.73 9000.00 9000.00   31.83    0.6800 9000.00000 9000.00000 9000.000
  1350  290.98    9.896  -33.40   28.0    2.2582    0.0776   23.89 9000.00 9000.00   31.83    0.6800 9000.00000 9000.00000 9000.000
  1360  287.87    9.972  -34.10   29.0    2.2936    0.0797   24.08 9000.00 9000.00   31.83    0.6900 9000.00000 9000.00000 9000.000
  1370  284.94   10.043  -34.80   30.0    2.2586    0.0793   24.27 9000.00 9000.00   31.84    0.6800 9000.00000 9000.00000 9000.000
  1380  281.99   10.116  -35.60   31.0    2.2235    0.0788   24.45 9000.00 9000.00   31.84    0.6700 9000.00000 9000.00000 9000.000
  1390  279.24   10.184  -36.10   32.0    2.1530    0.0771   24.62 9000.00 9000.00   31.84    0.6500 9000.00000 9000.00000 9000.000
  1400  276.57   10.250  -36.50   31.0    2.0480    0.0740   24.78 9000.00 9000.00   31.95    0.6200 9000.00000 9000.00000 9000.000
  1410  273.67   10.323  -37.10   30.0    1.9774    0.0723   24.95 9000.00 9000.00   31.95    0.6000 9000.00000 9000.00000 9000.000
  1420  271.14   10.387  -37.60   33.0    1.9069    0.0703   25.09 9000.00 9000.00   31.95    0.5800 9000.00000 9000.00000 9000.000
  1430  268.62   10.452  -38.30   36.0    1.8012    0.0671   25.23 9000.00 9000.00   31.96    0.5500 9000.00000 9000.00000 9000.000
  1440  265.98   10.519  -38.80   38.0    1.7659    0.0664   25.37 9000.00 9000.00   31.96    0.5400 9000.00000 9000.00000 9000.000
  1450  263.24   10.590  -39.30   36.0    1.7660    0.0671   25.51 9000.00 9000.00   31.96    0.5400 9000.00000 9000.00000 9000.000
  1460  260.83   10.653  -39.90   35.0    1.7309    0.0664   25.64 9000.00 9000.00   31.97    0.5300 9000.00000 9000.00000 9000.000
  1470  258.16   10.723  -40.40   35.0    1.7304    0.0670   25.78 9000.00 9000.00   31.87    0.5300 9000.00000 9000.00000 9000.000
  1480  255.58   10.792  -41.10   36.0    1.6599    0.0649   25.91 9000.00 9000.00   31.87    0.5100 9000.00000 9000.00000 9000.000
  1490  253.21   10.855  -41.70   38.0    1.6600    0.0656   26.03 9000.00 9000.00   31.88    0.5100 9000.00000 9000.00000 9000.000
  1500  250.78   10.920  -42.30   41.0    1.6596    0.0662   26.16 9000.00 9000.00   31.78    0.5100 9000.00000 9000.00000 9000.000
  1510  248.13   10.992  -42.80   41.0    1.6950    0.0683   26.30 9000.00 9000.00   31.78    0.5200 9000.00000 9000.00000 9000.000
  1520  245.95   11.051  -43.20   42.0    1.6946    0.0689   26.42 9000.00 9000.00   31.69    0.5200 9000.00000 9000.00000 9000.000
  1530  243.30   11.124  -43.80   41.0    1.6595    0.0682   26.56 9000.00 9000.00   31.69    0.5100 9000.00000 9000.00000 9000.000
  1540  240.65   11.198  -44.30   38.0    1.5536    0.0646   26.70 9000.00 9000.00   31.69    0.4800 9000.00000 9000.00000 9000.000
  1550  238.40   11.260  -45.00   36.0    1.4831    0.0622   26.81 9000.00 9000.00   31.70    0.4600 9000.00000 9000.00000 9000.000
  1560  235.91   11.330  -45.60   36.0    1.4122    0.0599   26.93 9000.00 9000.00   31.60    0.4400 9000.00000 9000.00000 9000.000
  1570  233.47   11.400  -46.10   36.0    1.3417    0.0575   27.05 9000.00 9000.00   31.61    0.4200 9000.00000 9000.00000 9000.000
  1580  231.28   11.462  -46.70   37.0    1.3065    0.0565   27.15 9000.00 9000.00   31.61    0.4100 9000.00000 9000.00000 9000.000
  1590  228.43   11.544  -47.40   37.0    1.2708    0.0556   27.27 9000.00 9000.00   31.51    0.4000 9000.00000 9000.00000 9000.000
  1600  225.88   11.618  -48.10   37.0    1.2356    0.0547   27.38 9000.00 9000.00   31.52    0.3900 9000.00000 9000.00000 9000.000
  1610  223.80   11.679  -48.60   37.0    1.2353    0.0552   27.47 9000.00 9000.00   31.42    0.3900 9000.00000 9000.00000 9000.000
  1620  221.22   11.755  -49.00   37.0    1.2354    0.0558   27.59 9000.00 9000.00   31.42    0.3900 9000.00000 9000.00000 9000.000
  1630  219.35   11.811  -49.50   37.0    1.2355    0.0563   27.67 9000.00 9000.00   31.43    0.3900 9000.00000 9000.00000 9000.000
  1640  217.51   11.866  -50.00   37.0    1.2708    0.0584   27.75 9000.00 9000.00   31.43    0.4000 9000.00000 9000.00000 9000.000
  1650  215.09   11.939  -50.60   36.0    1.2706    0.0591   27.86 9000.00 9000.00   31.33    0.4000 9000.00000 9000.00000 9000.000
  1660  212.71   12.012  -51.30   35.0    1.2354    0.0581   27.98 9000.00 9000.00   31.34    0.3900 9000.00000 9000.00000 9000.000
  1670  210.86   12.068  -51.80   34.0    1.2002    0.0569   28.06 9000.00 9000.00   31.34    0.3800 9000.00000 9000.00000 9000.000
  1680  208.63   12.137  -52.40   32.0    1.1650    0.0558   28.16 9000.00 9000.00   31.34    0.3700 9000.00000 9000.00000 9000.000
  1690  206.22   12.212  -53.00   32.0    1.1647    0.0565   28.27 9000.00 9000.00   31.25    0.3700 9000.00000 9000.00000 9000.000
  1700  204.36   12.270  -53.60   31.0    1.1648    0.0570   28.35 9000.00 9000.00   31.25    0.3700 9000.00000 9000.00000 9000.000
  1710  202.37   12.333  -54.10   31.0    1.1296    0.0558   28.44 9000.00 9000.00   31.26    0.3600 9000.00000 9000.00000 9000.000
  1720  200.18   12.403  -54.50   31.0    1.1293    0.0564   28.53 9000.00 9000.00   31.16    0.3600 9000.00000 9000.00000 9000.000
  1730  198.17   12.467  -54.90   30.0    1.1293    0.0570   28.62 9000.00 9000.00   31.16    0.3600 9000.00000 9000.00000 9000.000
  1740  196.69   12.515  -55.10   29.0    1.1294    0.0574   28.69 9000.00 9000.00   31.16    0.3600 9000.00000 9000.00000 9000.000
  1750  195.30   12.560  -55.40   28.0    1.0939    0.0560   28.75 9000.00 9000.00   31.07    0.3500 9000.00000 9000.00000 9000.000
  1760  193.67   12.614  -55.90   27.0    1.0939    0.0565   28.83 9000.00 9000.00   31.07    0.3500 9000.00000 9000.00000 9000.000
  1770  191.44   12.687  -56.40   25.0    1.0936    0.0571   28.93 9000.00 9000.00   30.97    0.3500 9000.00000 9000.00000 9000.000
  1780  188.98   12.769  -56.90   24.0    1.0938    0.0579   29.04 9000.00 9000.00   30.98    0.3500 9000.00000 9000.00000 9000.000
  1790  186.96   12.837  -57.30   23.0    1.1292    0.0604   29.13 9000.00 9000.00   30.98    0.3600 9000.00000 9000.00000 9000.000
  1800  185.60   12.883  -57.70   23.0    1.1289    0.0608   29.20 9000.00 9000.00   30.89    0.3600 9000.00000 9000.00000 9000.000
  1810  184.21   12.931  -58.20   23.0    1.1290    0.0613   29.26 9000.00 9000.00   30.89    0.3600 9000.00000 9000.00000 9000.000
  1820  182.89   12.976  -58.60   22.0    1.0933    0.0598   29.33 9000.00 9000.00   30.79    0.3500 9000.00000 9000.00000 9000.000
  1830  181.52   13.023  -59.00   22.0    1.0934    0.0602   29.39 9000.00 9000.00   30.79    0.3500 9000.00000 9000.00000 9000.000
  1840  179.96   13.077  -59.50   22.0    1.0932    0.0607   29.47 9000.00 9000.00   30.70    0.3500 9000.00000 9000.00000 9000.000
