   530  638.07    3.941    6.80   45.0    2.6932    0.0422    4.23 9000.00 9000.00   31.86    0.7900 9000.00000 9000.00000 9000.000
   540  633.99    3.993    6.40   45.0    2.5832    0.0407    4.36 9000.00 9000.00   31.76    0.7600 9000.00000 9000.00000 9000.000
   550  629.84    4.047    5.90   44.0    2.5468    0.0404    4.49 9000.00 9000.00   31.76    0.7500 9000.00000 9000.00000 9000.000
   560  625.89    4.098    5.50   44.0    2.4740    0.0395    4.62 9000.00 9000.00   31.76    0.7300 9000.00000 9000.00000 9000.000
   570  621.74    4.153    5.00   44.0    2.4377    0.0392    4.75 9000.00 9000.00   31.77    0.7200 9000.00000 9000.00000 9000.000
   580  618.36    4.197    4.60   43.0    2.4013    0.0388    4.85 9000.00 9000.00   31.77    0.7100 9000.00000 9000.00000 9000.000
   590  613.54    4.261    4.00   44.0    2.3650    0.0385    5.00 9000.00 9000.00   31.77    0.7000 9000.00000 9000.00000 9000.000
   600  608.58    4.327    3.50   42.0    2.3286    0.0383    5.15 9000.00 9000.00   31.77    0.6900 9000.00000 9000.00000 9000.000
   610  604.91    4.376    3.00   42.0    2.3286    0.0385    5.26 9000.00 9000.00   31.77    0.6900 9000.00000 9000.00000 9000.000
   620  600.38    4.437    2.50   41.0    2.3279    0.0388    5.40 9000.00 9000.00   31.68    0.6900 9000.00000 9000.00000 9000.000
   630  595.84    4.498    2.00   42.0    2.3643    0.0397    5.54 9000.00 9000.00   31.68    0.7000 9000.00000 9000.00000 9000.000
   640  591.67    4.555    1.40   42.0    2.3635    0.0399    5.67 9000.00 9000.00   31.58    0.7000 9000.00000 9000.00000 9000.000
   650  586.89    4.620    0.80   44.0    2.3636    0.0403    5.82 9000.00 9000.00   31.59    0.7000 9000.00000 9000.00000 9000.000
   660  582.23    4.684    0.10   45.0    2.3636    0.0406    5.97 9000.00 9000.00   31.59    0.7000 9000.00000 9000.00000 9000.000
   670  578.31    4.738   -0.40   46.0    2.3636    0.0409    6.10 9000.00 9000.00   31.59    0.7000 9000.00000 9000.00000 9000.000
   680  573.77    4.801   -1.00   47.0    2.3636    0.0412    6.24 9000.00 9000.00   31.59    0.7000 9000.00000 9000.00000 9000.000
   690  569.58    4.859   -1.50   47.0    2.4016    0.0422    6.38 9000.00 9000.00   31.80    0.7100 9000.00000 9000.00000 9000.000
   700  565.32    4.919   -2.00   46.0    2.3668    0.0419    6.52 9000.00 9000.00   32.00    0.7000 9000.00000 9000.00000 9000.000
   710  560.78    4.983   -2.20   41.0    2.4768    0.0442    6.68 9000.00 9000.00   32.10    0.7300 9000.00000 9000.00000 9000.000
   720  556.30    5.047   -2.50   37.0    2.6225    0.0471    6.84 9000.00 9000.00   32.10    0.7700 9000.00000 9000.00000 9000.000
   730  552.27    5.104   -2.60   29.0    2.7319    0.0495    6.99 9000.00 9000.00   32.11    0.8000 9000.00000 9000.00000 9000.000
   740  548.16    5.164   -2.20   15.0    3.0972    0.0565    7.16 9000.00 9000.00   32.21    0.9000 9000.00000 9000.00000 9000.000
   750  543.46    5.232   -2.20   11.0    3.4239    0.0630    7.39 9000.00 9000.00   32.11    0.9900 9000.00000 9000.00000 9000.000
   760  539.21    5.294   -2.20    5.0    3.6789    0.0682    7.61 9000.00 9000.00   32.11    1.0600 9000.00000 9000.00000 9000.000
   770  535.05    5.356   -2.10    3.0    3.8976    0.0728    7.84 9000.00 9000.00   32.12    1.1200 9000.00000 9000.00000 9000.000
   780  531.09    5.415   -2.40    3.0    4.0433    0.0761    8.07 9000.00 9000.00   32.12    1.1600 9000.00000 9000.00000 9000.000
   790  527.15    5.474   -2.70    3.0    4.1890    0.0795    8.31 9000.00 9000.00   32.12    1.2000 9000.00000 9000.00000 9000.000
   800  522.89    5.538   -3.30    3.0    4.2620    0.0815    8.58 9000.00 9000.00   32.13    1.2200 9000.00000 9000.00000 9000.000
   810  518.83    5.599   -3.70    3.0    4.2242    0.0814    8.85 9000.00 9000.00   32.03    1.2100 9000.00000 9000.00000 9000.000
   820  515.61    5.648   -3.90    3.0    4.1149    0.0798    9.05 9000.00 9000.00   32.03    1.1800 9000.00000 9000.00000 9000.000
   830  512.60    5.695   -4.30    3.0    4.1149    0.0803    9.24 9000.00 9000.00   32.03    1.1800 9000.00000 9000.00000 9000.000
   840  508.56    5.757   -4.70    3.0    4.1149    0.0809    9.50 9000.00 9000.00   32.03    1.1800 9000.00000 9000.00000 9000.000
   850  504.40    5.821   -5.30    3.0    4.1137    0.0816    9.76 9000.00 9000.00   31.94    1.1800 9000.00000 9000.00000 9000.000
   860  500.30    5.885   -5.70    3.0    4.1866    0.0837   10.03 9000.00 9000.00   31.94    1.2000 9000.00000 9000.00000 9000.000
   870  496.02    5.952   -6.10    3.0    4.1851    0.0844   10.32 9000.00 9000.00   31.84    1.2000 9000.00000 9000.00000 9000.000
   880  491.94    6.017   -6.40    3.0    4.1489    0.0843   10.59 9000.00 9000.00   31.85    1.1900 9000.00000 9000.00000 9000.000
   890  487.70    6.085   -6.80    3.0    4.1111    0.0843   10.87 9000.00 9000.00   31.75    1.1800 9000.00000 9000.00000 9000.000
   900  483.64    6.150   -7.20    3.0    4.0007    0.0827   11.14 9000.00 9000.00   31.65    1.1500 9000.00000 9000.00000 9000.000
   910  479.68    6.214   -7.60    3.0    3.8917    0.0811   11.39 9000.00 9000.00   31.66    1.1200 9000.00000 9000.00000 9000.000
   920  475.48    6.282   -8.10    3.0    3.7462    0.0788   11.66 9000.00 9000.00   31.66    1.0800 9000.00000 9000.00000 9000.000
   930  471.18    6.352   -8.60    4.0    3.6383    0.0772   11.92 9000.00 9000.00   31.76    1.0500 9000.00000 9000.00000 9000.000
   940  467.78    6.408   -9.10    5.0    3.6019    0.0770   12.13 9000.00 9000.00   31.76    1.0400 9000.00000 9000.00000 9000.000
   950  463.81    6.474   -9.50    6.0    3.4929    0.0753   12.37 9000.00 9000.00   31.77    1.0100 9000.00000 9000.00000 9000.000
   960  460.17    6.535   -9.40    4.0    3.4929    0.0759   12.59 9000.00 9000.00   31.77    1.0100 9000.00000 9000.00000 9000.000
   970  456.65    6.594   -9.40    3.0    3.4201    0.0749   12.80 9000.00 9000.00   31.77    0.9900 9000.00000 9000.00000 9000.000
   980  452.69    6.662   -9.60    2.0    3.3474    0.0739   13.03 9000.00 9000.00   31.78    0.9700 9000.00000 9000.00000 9000.000
   990  448.72    6.729  -10.00    2.0    3.2747    0.0730   13.26 9000.00 9000.00   31.78    0.9500 9000.00000 9000.00000 9000.000
  1000  445.09    6.792  -10.30    2.0    3.2383    0.0728   13.47 9000.00 9000.00   31.78    0.9400 9000.00000 9000.00000 9000.000
  1010  441.37    6.857  -10.80    2.0    3.1291    0.0709   13.68 9000.00 9000.00   31.78    0.9100 9000.00000 9000.00000 9000.000
  1020  437.80    6.919  -11.10    1.0    3.1283    0.0715   13.88 9000.00 9000.00   31.69    0.9100 9000.00000 9000.00000 9000.000
  1030  434.32    6.980  -11.30    2.0    3.1646    0.0729   14.08 9000.00 9000.00   31.69    0.9200 9000.00000 9000.00000 9000.000
  1040  430.57    7.047  -11.40    5.0    3.1646    0.0735   14.30 9000.00 9000.00   31.69    0.9200 9000.00000 9000.00000 9000.000
  1050  427.22    7.106  -11.50   11.0    3.0545    0.0715   14.49 9000.00 9000.00   31.60    0.8900 9000.00000 9000.00000 9000.000
  1060  424.05    7.163  -12.00   16.0    2.8364    0.0669   14.66 9000.00 9000.00   31.60    0.8300 9000.00000 9000.00000 9000.000
  1070  420.72    7.224  -12.50   19.0    2.5818    0.0614   14.83 9000.00 9000.00   31.60    0.7600 9000.00000 9000.00000 9000.000
  1080  417.27    7.286  -13.10   18.0    2.4364    0.0584   14.99 9000.00 9000.00   31.60    0.7200 9000.00000 9000.00000 9000.000
  1090  414.05    7.345  -13.50   18.0    2.3266    0.0562   15.14 9000.00 9000.00   31.51    0.6900 9000.00000 9000.00000 9000.000
  1100  410.61    7.409  -14.00   20.0    2.1448    0.0522   15.28 9000.00 9000.00   31.51    0.6400 9000.00000 9000.00000 9000.000
  1110  407.47    7.467  -14.40   20.0    1.9260    0.0473   15.41 9000.00 9000.00   31.41    0.5800 9000.00000 9000.00000 9000.000
  1120  404.61    7.520  -14.80   20.0    1.7438    0.0431   15.51 9000.00 9000.00   31.31    0.5300 9000.00000 9000.00000 9000.000
  1130  401.36    7.581  -14.90   15.0    1.7076    0.0425   15.62 9000.00 9000.00   31.32    0.5200 9000.00000 9000.00000 9000.000
  1140  398.20    7.641  -14.90   13.0    1.6343    0.0410   15.72 9000.00 9000.00   31.22    0.5000 9000.00000 9000.00000 9000.000
  1150  395.03    7.701  -15.10   12.0    1.5253    0.0386   15.82 9000.00 9000.00   31.22    0.4700 9000.00000 9000.00000 9000.000
  1160  391.85    7.762  -15.60   12.0    1.4886    0.0380   15.92 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
  1170  388.52    7.827  -16.10   12.0    1.4886    0.0383   16.02 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
  1180  385.53    7.885  -16.50   13.0    1.4886    0.0386   16.11 9000.00 9000.00   31.13    0.4600 9000.00000 9000.00000 9000.000
  1190  382.56    7.943  -17.20   13.0    1.4523    0.0380   16.20 9000.00 9000.00   31.13    0.4500 9000.00000 9000.00000 9000.000
  1200  379.30    8.007  -17.70   13.0    1.4156    0.0373   16.30 9000.00 9000.00   31.04    0.4400 9000.00000 9000.00000 9000.000
  1210  376.11    8.070  -18.20   11.0    1.4156    0.0376   16.39 9000.00 9000.00   31.04    0.4400 9000.00000 9000.00000 9000.000
  1220  372.69    8.138  -18.60   11.0    1.4156    0.0380   16.49 9000.00 9000.00   31.04    0.4400 9000.00000 9000.00000 9000.000
  1230  369.77    8.197  -19.00   11.0    1.3793    0.0373   16.58 9000.00 9000.00   31.05    0.4300 9000.00000 9000.00000 9000.000
  1240  366.86    8.255  -19.50   12.0    1.3793    0.0376   16.67 9000.00 9000.00   31.05    0.4300 9000.00000 9000.00000 9000.000
  1250  363.48    8.324  -20.20   13.0    1.3788    0.0379   16.77 9000.00 9000.00   30.95    0.4300 9000.00000 9000.00000 9000.000
  1260  360.29    8.389  -20.80   13.0    1.3426    0.0373   16.86 9000.00 9000.00   30.95    0.4200 9000.00000 9000.00000 9000.000
  1270  357.31    8.450  -21.40   14.0    1.3427    0.0376   16.95 9000.00 9000.00   30.96    0.4200 9000.00000 9000.00000 9000.000
  1280  354.61    8.506  -21.90   14.0    1.3422    0.0378   17.03 9000.00 9000.00   30.86    0.4200 9000.00000 9000.00000 9000.000
  1290  351.80    8.565  -22.60   14.0    1.3059    0.0371   17.11 9000.00 9000.00   30.86    0.4100 9000.00000 9000.00000 9000.000
  1300  349.13    8.621  -22.90   15.0    1.2693    0.0364   17.19 9000.00 9000.00   30.77    0.4000 9000.00000 9000.00000 9000.000
  1310  346.07    8.685  -23.50   15.0    1.2330    0.0356   17.28 9000.00 9000.00   30.77    0.3900 9000.00000 9000.00000 9000.000
  1320  343.40    8.742  -23.90   15.0    1.2330    0.0359   17.35 9000.00 9000.00   30.77    0.3900 9000.00000 9000.00000 9000.000
  1330  340.74    8.798  -24.30   15.0    1.3414    0.0394   17.43 9000.00 9000.00   30.67    0.4200 9000.00000 9000.00000 9000.000
  1340  337.85    8.860  -24.90   15.0    1.2684    0.0375   17.52 9000.00 9000.00   30.58    0.4000 9000.00000 9000.00000 9000.000
  1350  334.96    8.923  -25.40   15.0    1.2681    0.0379   17.61 9000.00 9000.00   30.48    0.4000 9000.00000 9000.00000 9000.000
  1360  332.48    8.976  -25.90   16.0    1.2319    0.0371   17.68 9000.00 9000.00   30.48    0.3900 9000.00000 9000.00000 9000.000
  1370  329.54    9.041  -26.50   16.0    1.2315    0.0374   17.77 9000.00 9000.00   30.39    0.3900 9000.00000 9000.00000 9000.000
  1380  326.40    9.110  -27.20   17.0    1.1952    0.0366   17.86 9000.00 9000.00   30.39    0.3800 9000.00000 9000.00000 9000.000
  1390  323.79    9.167  -27.70   18.0    1.1948    0.0369   17.93 9000.00 9000.00   30.29    0.3800 9000.00000 9000.00000 9000.000
  1400  320.86    9.233  -28.30   19.0    1.1948    0.0372   18.02 9000.00 9000.00   30.29    0.3800 9000.00000 9000.00000 9000.000
  1410  317.87    9.300  -29.00   20.0    1.1583    0.0364   18.11 9000.00 9000.00   30.20    0.3700 9000.00000 9000.00000 9000.000
  1420  315.08    9.363  -29.60   20.0    1.1583    0.0368   18.19 9000.00 9000.00   30.20    0.3700 9000.00000 9000.00000 9000.000
  1430  312.30    9.426  -30.20   21.0    1.1583    0.0371   18.27 9000.00 9000.00   30.20    0.3700 9000.00000 9000.00000 9000.000
  1440  309.15    9.498  -30.80   23.0    1.1580    0.0375   18.36 9000.00 9000.00   30.11    0.3700 9000.00000 9000.00000 9000.000
  1450  306.42    9.561  -31.40   24.0    1.1580    0.0378   18.44 9000.00 9000.00   30.11    0.3700 9000.00000 9000.00000 9000.000
  1460  303.57    9.627  -31.90   23.0    1.1580    0.0381   18.53 9000.00 9000.00   30.11    0.3700 9000.00000 9000.00000 9000.000
  1470  300.93    9.688  -32.40   23.0    1.1580    0.0385   18.61 9000.00 9000.00   30.12    0.3700 9000.00000 9000.00000 9000.000
  1480  298.24    9.752  -32.90   22.0    1.1244    0.0377   18.69 9000.00 9000.00   30.12    0.3600 9000.00000 9000.00000 9000.000
  1490  295.69    9.812  -33.50   21.0    1.1604    0.0392   18.77 9000.00 9000.00   30.02    0.3700 9000.00000 9000.00000 9000.000
  1500  293.14    9.873  -33.90   20.0    1.1242    0.0383   18.84 9000.00 9000.00   30.03    0.3600 9000.00000 9000.00000 9000.000
  1510  290.55    9.935  -34.50   20.0    1.1243    0.0387   18.92 9000.00 9000.00   30.03    0.3600 9000.00000 9000.00000 9000.000
  1520  287.74   10.002  -35.10   19.0    1.1244    0.0391   19.01 9000.00 9000.00   30.03    0.3600 9000.00000 9000.00000 9000.000
  1530  284.98   10.069  -35.80   19.0    1.0882    0.0382   19.09 9000.00 9000.00   30.04    0.3500 9000.00000 9000.00000 9000.000
  1540  282.54   10.129  -36.30   19.0    1.1244    0.0398   19.17 9000.00 9000.00   30.04    0.3600 9000.00000 9000.00000 9000.000
  1550  279.81   10.196  -36.90   19.0    1.0883    0.0389   19.25 9000.00 9000.00   30.04    0.3500 9000.00000 9000.00000 9000.000
  1560  277.05   10.265  -37.60   20.0    1.0880    0.0393   19.34 9000.00 9000.00   29.95    0.3500 9000.00000 9000.00000 9000.000
  1570  274.60   10.326  -38.10   20.0    1.1244    0.0409   19.42 9000.00 9000.00   29.95    0.3600 9000.00000 9000.00000 9000.000
  1580  271.92   10.394  -38.70   20.0    1.1244    0.0414   19.50 9000.00 9000.00   29.95    0.3600 9000.00000 9000.00000 9000.000
  1590  269.27   10.461  -39.20   20.0    1.1245    0.0418   19.59 9000.00 9000.00   29.96    0.3600 9000.00000 9000.00000 9000.000
  1600  266.86   10.522  -39.70   19.0    1.0880    0.0408   19.67 9000.00 9000.00   29.86    0.3500 9000.00000 9000.00000 9000.000
  1610  263.91   10.598  -40.20   19.0    1.0880    0.0412   19.76 9000.00 9000.00   29.86    0.3500 9000.00000 9000.00000 9000.000
  1620  261.27   10.667  -40.70   19.0    1.0519    0.0403   19.85 9000.00 9000.00   29.87    0.3400 9000.00000 9000.00000 9000.000
  1630  258.84   10.730  -41.30   19.0    1.0153    0.0392   19.93 9000.00 9000.00   29.77    0.3300 9000.00000 9000.00000 9000.000
  1640  256.21   10.799  -41.90   20.0    0.9791    0.0382   20.01 9000.00 9000.00   29.77    0.3200 9000.00000 9000.00000 9000.000
  1650  253.63   10.868  -42.40   21.0    0.9066    0.0357   20.08 9000.00 9000.00   29.78    0.3000 9000.00000 9000.00000 9000.000
  1660  251.13   10.934  -42.90   23.0    0.8701    0.0346   20.15 9000.00 9000.00   29.68    0.2900 9000.00000 9000.00000 9000.000
  1670  248.48   11.006  -43.50   24.0    0.8340    0.0336   20.22 9000.00 9000.00   29.68    0.2800 9000.00000 9000.00000 9000.000
  1680  246.13   11.070  -44.00   25.0    0.8338    0.0339   20.28 9000.00 9000.00   29.59    0.2800 9000.00000 9000.00000 9000.000
  1690  243.63   11.138  -44.60   25.0    0.7976    0.0327   20.35 9000.00 9000.00   29.59    0.2700 9000.00000 9000.00000 9000.000
  1700  240.94   11.212  -45.20   25.0    0.7614    0.0316   20.42 9000.00 9000.00   29.59    0.2600 9000.00000 9000.00000 9000.000
  1710  238.66   11.276  -45.70   25.0    0.7249    0.0304   20.47 9000.00 9000.00   29.50    0.2500 9000.00000 9000.00000 9000.000
  1720  236.48   11.337  -46.20   25.0    0.7250    0.0307   20.53 9000.00 9000.00   29.50    0.2500 9000.00000 9000.00000 9000.000
  1730  234.10   11.404  -46.80   25.0    0.7250    0.0310   20.59 9000.00 9000.00   29.50    0.2500 9000.00000 9000.00000 9000.000
  1740  232.38   11.453  -47.20   25.0    0.7251    0.0312   20.63 9000.00 9000.00   29.51    0.2500 9000.00000 9000.00000 9000.000
  1750  230.57   11.504  -47.70   26.0    0.7249    0.0314   20.67 9000.00 9000.00   29.41    0.2500 9000.00000 9000.00000 9000.000
  1760  228.14   11.574  -48.30   26.0    0.6887    0.0302   20.73 9000.00 9000.00   29.41    0.2400 9000.00000 9000.00000 9000.000
  1770  225.89   11.639  -48.80   26.0    0.6887    0.0305   20.79 9000.00 9000.00   29.42    0.2400 9000.00000 9000.00000 9000.000
  1780  223.71   11.703  -49.20   25.0    0.6525    0.0292   20.84 9000.00 9000.00   29.42    0.2300 9000.00000 9000.00000 9000.000
  1790  221.84   11.758  -49.60   25.0    0.6526    0.0294   20.88 9000.00 9000.00   29.42    0.2300 9000.00000 9000.00000 9000.000
  1800  219.70   11.821  -50.00   24.0    0.6526    0.0297   20.93 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  1810  217.25   11.894  -50.40   23.0    0.6527    0.0300   20.99 9000.00 9000.00   29.43    0.2300 9000.00000 9000.00000 9000.000
  1820  215.24   11.955  -50.90   23.0    0.6525    0.0303   21.04 9000.00 9000.00   29.33    0.2300 9000.00000 9000.00000 9000.000
  1830  212.69   12.032  -51.30   23.0    0.6526    0.0307   21.10 9000.00 9000.00   29.34    0.2300 9000.00000 9000.00000 9000.000
  1840  210.12   12.111  -51.90   23.0    0.6526    0.0311   21.16 9000.00 9000.00   29.34    0.2300 9000.00000 9000.00000 9000.000
  1850  207.77   12.184  -52.50   23.0    0.6525    0.0314   21.22 9000.00 9000.00   29.25    0.2300 9000.00000 9000.00000 9000.000
