   200  736.23    2.766   10.30   95.0    1.8005    0.0245    1.30 9000.00 9000.00   33.11    0.5300 9000.00000 9000.00000 9000.000
   210  732.38    2.810   10.10   96.0    1.8005    0.0246    1.37 9000.00 9000.00   33.11    0.5300 9000.00000 9000.00000 9000.000
   220  727.78    2.863   10.00   95.0    1.7630    0.0242    1.46 9000.00 9000.00   33.11    0.5200 9000.00000 9000.00000 9000.000
   230  722.97    2.918    9.70   94.0    1.8005    0.0249    1.56 9000.00 9000.00   33.11    0.5300 9000.00000 9000.00000 9000.000
   240  718.66    2.968    9.70   91.0    1.9131    0.0266    1.64 9000.00 9000.00   33.11    0.5600 9000.00000 9000.00000 9000.000
   250  714.30    3.018    9.50   88.0    1.9882    0.0278    1.74 9000.00 9000.00   33.12    0.5800 9000.00000 9000.00000 9000.000
   260  710.38    3.064    9.30   79.0    2.1007    0.0296    1.83 9000.00 9000.00   33.12    0.6100 9000.00000 9000.00000 9000.000
   270  706.57    3.109    9.10   72.0    2.1757    0.0308    1.92 9000.00 9000.00   33.12    0.6300 9000.00000 9000.00000 9000.000
   280  702.50    3.157    9.00   61.0    2.2507    0.0320    2.02 9000.00 9000.00   33.12    0.6500 9000.00000 9000.00000 9000.000
   290  698.02    3.210    9.10   56.0    2.4008    0.0344    2.13 9000.00 9000.00   33.12    0.6900 9000.00000 9000.00000 9000.000
   300  693.82    3.260    9.30   59.0    2.4758    0.0357    2.25 9000.00 9000.00   33.13    0.7100 9000.00000 9000.00000 9000.000
   310  689.87    3.307    9.50   66.0    2.4758    0.0359    2.36 9000.00 9000.00   33.13    0.7100 9000.00000 9000.00000 9000.000
   320  685.49    3.360    9.40   57.0    2.4009    0.0350    2.48 9000.00 9000.00   33.13    0.6900 9000.00000 9000.00000 9000.000
   330  681.79    3.405    9.30   44.0    2.4392    0.0358    2.59 9000.00 9000.00   33.23    0.7000 9000.00000 9000.00000 9000.000
   340  678.14    3.450    9.50   41.0    2.5518    0.0376    2.69 9000.00 9000.00   33.23    0.7300 9000.00000 9000.00000 9000.000
   350  674.24    3.497    9.80   38.0    2.6268    0.0390    2.81 9000.00 9000.00   33.24    0.7500 9000.00000 9000.00000 9000.000
   360  670.20    3.547    9.80   37.0    2.6644    0.0398    2.94 9000.00 9000.00   33.24    0.7600 9000.00000 9000.00000 9000.000
   370  666.02    3.599    9.50   39.0    2.7395    0.0411    3.07 9000.00 9000.00   33.24    0.7800 9000.00000 9000.00000 9000.000
   380  662.27    3.646    9.30   35.0    2.7770    0.0419    3.19 9000.00 9000.00   33.24    0.7900 9000.00000 9000.00000 9000.000
   390  658.38    3.695    8.90   34.0    2.8146    0.0428    3.32 9000.00 9000.00   33.25    0.8000 9000.00000 9000.00000 9000.000
   400  654.43    3.744    8.50   34.0    2.8522    0.0436    3.46 9000.00 9000.00   33.25    0.8100 9000.00000 9000.00000 9000.000
   410  650.81    3.790    8.20   35.0    2.8897    0.0444    3.58 9000.00 9000.00   33.25    0.8200 9000.00000 9000.00000 9000.000
   420  647.04    3.838    7.70   36.0    2.8897    0.0447    3.72 9000.00 9000.00   33.25    0.8200 9000.00000 9000.00000 9000.000
   430  642.93    3.891    7.30   37.0    2.8897    0.0449    3.86 9000.00 9000.00   33.25    0.8200 9000.00000 9000.00000 9000.000
   440  638.79    3.944    6.80   39.0    2.8898    0.0452    4.01 9000.00 9000.00   33.26    0.8200 9000.00000 9000.00000 9000.000
   450  634.98    3.993    6.30   40.0    2.8513    0.0449    4.15 9000.00 9000.00   33.16    0.8100 9000.00000 9000.00000 9000.000
   460  631.32    4.040    5.90   41.0    2.8888    0.0458    4.28 9000.00 9000.00   33.16    0.8200 9000.00000 9000.00000 9000.000
   470  627.41    4.091    5.70   43.0    2.8138    0.0448    4.42 9000.00 9000.00   33.16    0.8000 9000.00000 9000.00000 9000.000
   480  623.57    4.141    5.50   47.0    2.7762    0.0445    4.55 9000.00 9000.00   33.16    0.7900 9000.00000 9000.00000 9000.000
   490  620.12    4.187    5.00   51.0    2.7013    0.0436    4.67 9000.00 9000.00   33.17    0.7700 9000.00000 9000.00000 9000.000
   500  616.46    4.235    4.70   56.0    2.5512    0.0414    4.79 9000.00 9000.00   33.17    0.7300 9000.00000 9000.00000 9000.000
   510  612.64    4.286    4.30   62.0    2.3636    0.0386    4.92 9000.00 9000.00   33.17    0.6800 9000.00000 9000.00000 9000.000
   520  608.90    4.335    4.20   62.0    2.1385    0.0351    5.02 9000.00 9000.00   33.17    0.6200 9000.00000 9000.00000 9000.000
   530  605.27    4.384    4.40   55.0    1.9509    0.0322    5.12 9000.00 9000.00   33.17    0.5700 9000.00000 9000.00000 9000.000
   540  602.07    4.427    4.70   31.0    1.8759    0.0312    5.20 9000.00 9000.00   33.18    0.5500 9000.00000 9000.00000 9000.000
   550  598.76    4.472    4.90   23.0    1.9510    0.0326    5.28 9000.00 9000.00   33.18    0.5700 9000.00000 9000.00000 9000.000
   560  595.62    4.515    4.80   19.0    1.9510    0.0328    5.37 9000.00 9000.00   33.18    0.5700 9000.00000 9000.00000 9000.000
   570  592.35    4.560    4.60   18.0    1.9510    0.0329    5.45 9000.00 9000.00   33.18    0.5700 9000.00000 9000.00000 9000.000
   580  588.78    4.609    4.20   18.0    1.9135    0.0325    5.54 9000.00 9000.00   33.18    0.5600 9000.00000 9000.00000 9000.000
   590  585.24    4.658    3.90   19.0    1.9136    0.0327    5.63 9000.00 9000.00   33.19    0.5600 9000.00000 9000.00000 9000.000
   600  581.77    4.706    3.80   21.0    1.8760    0.0322    5.72 9000.00 9000.00   33.19    0.5500 9000.00000 9000.00000 9000.000
   610  577.93    4.760    3.30   25.0    1.8385    0.0318    5.82 9000.00 9000.00   33.19    0.5400 9000.00000 9000.00000 9000.000
   620  574.48    4.808    2.90   26.0    1.8015    0.0314    5.91 9000.00 9000.00   33.29    0.5300 9000.00000 9000.00000 9000.000
   630  570.89    4.859    2.40   26.0    1.8015    0.0316    5.99 9000.00 9000.00   33.29    0.5300 9000.00000 9000.00000 9000.000
   640  567.62    4.905    2.00   28.0    1.7266    0.0304    6.07 9000.00 9000.00   33.30    0.5100 9000.00000 9000.00000 9000.000
   650  564.85    4.945    1.60   35.0    1.7266    0.0306    6.14 9000.00 9000.00   33.30    0.5100 9000.00000 9000.00000 9000.000
   660  562.10    4.984    1.20   38.0    1.6515    0.0294    6.21 9000.00 9000.00   33.30    0.4900 9000.00000 9000.00000 9000.000
   670  558.38    5.038    1.00   29.0    1.6140    0.0289    6.29 9000.00 9000.00   33.30    0.4800 9000.00000 9000.00000 9000.000
   680  554.51    5.094    0.50   32.0    1.5764    0.0284    6.38 9000.00 9000.00   33.30    0.4700 9000.00000 9000.00000 9000.000
   690  551.67    5.135    0.30   23.0    1.5765    0.0286    6.44 9000.00 9000.00   33.31    0.4700 9000.00000 9000.00000 9000.000
   700  547.79    5.191   -0.40   33.0    1.5765    0.0288    6.53 9000.00 9000.00   33.31    0.4700 9000.00000 9000.00000 9000.000
   710  545.11    5.230   -0.70   34.0    1.5390    0.0282    6.59 9000.00 9000.00   33.31    0.4600 9000.00000 9000.00000 9000.000
   720  541.80    5.279   -1.00   31.0    1.5390    0.0284    6.67 9000.00 9000.00   33.31    0.4600 9000.00000 9000.00000 9000.000
   730  538.55    5.327   -1.40   43.0    1.5390    0.0286    6.74 9000.00 9000.00   33.32    0.4600 9000.00000 9000.00000 9000.000
   740  535.42    5.373   -1.60   39.0    1.5390    0.0287    6.81 9000.00 9000.00   33.32    0.4600 9000.00000 9000.00000 9000.000
   750  531.82    5.427   -1.80   30.0    1.5771    0.0297    6.89 9000.00 9000.00   33.42    0.4700 9000.00000 9000.00000 9000.000
   760  528.05    5.484   -2.10   24.0    1.5771    0.0299    6.98 9000.00 9000.00   33.42    0.4700 9000.00000 9000.00000 9000.000
   770  525.26    5.526   -2.30   18.0    1.6146    0.0307    7.05 9000.00 9000.00   33.42    0.4800 9000.00000 9000.00000 9000.000
   780  522.16    5.573   -2.30   12.0    1.6522    0.0316    7.12 9000.00 9000.00   33.43    0.4900 9000.00000 9000.00000 9000.000
   790  518.88    5.622   -2.60   13.0    1.7273    0.0333    7.21 9000.00 9000.00   33.43    0.5100 9000.00000 9000.00000 9000.000
   800  515.51    5.674   -2.60   14.0    1.7649    0.0342    7.30 9000.00 9000.00   33.43    0.5200 9000.00000 9000.00000 9000.000
   810  512.12    5.726   -2.80   14.0    1.7649    0.0345    7.39 9000.00 9000.00   33.43    0.5200 9000.00000 9000.00000 9000.000
   820  508.66    5.780   -3.20   18.0    1.7649    0.0347    7.48 9000.00 9000.00   33.43    0.5200 9000.00000 9000.00000 9000.000
   830  505.81    5.824   -3.70   21.0    1.7650    0.0349    7.56 9000.00 9000.00   33.44    0.5200 9000.00000 9000.00000 9000.000
   840  502.17    5.881   -4.10   22.0    1.7650    0.0351    7.66 9000.00 9000.00   33.44    0.5200 9000.00000 9000.00000 9000.000
   850  498.79    5.935   -4.50   24.0    1.7650    0.0354    7.76 9000.00 9000.00   33.44    0.5200 9000.00000 9000.00000 9000.000
   860  495.43    5.988   -4.80   21.0    1.7650    0.0356    7.85 9000.00 9000.00   33.44    0.5200 9000.00000 9000.00000 9000.000
   870  492.15    6.040   -4.80   15.0    1.9152    0.0389    7.95 9000.00 9000.00   33.45    0.5600 9000.00000 9000.00000 9000.000
   880  489.24    6.087   -4.90   15.0    1.9903    0.0407    8.04 9000.00 9000.00   33.45    0.5800 9000.00000 9000.00000 9000.000
   890  486.02    6.138   -5.30   16.0    1.9903    0.0410    8.14 9000.00 9000.00   33.45    0.5800 9000.00000 9000.00000 9000.000
   900  483.26    6.183   -5.60   16.0    1.9527    0.0404    8.23 9000.00 9000.00   33.45    0.5700 9000.00000 9000.00000 9000.000
   910  480.06    6.235   -6.00   17.0    1.8400    0.0383    8.33 9000.00 9000.00   33.45    0.5400 9000.00000 9000.00000 9000.000
   920  477.30    6.280   -6.10   17.0    1.7651    0.0370    8.41 9000.00 9000.00   33.46    0.5200 9000.00000 9000.00000 9000.000
   930  474.70    6.323   -6.60   19.0    1.6899    0.0356    8.49 9000.00 9000.00   33.46    0.5000 9000.00000 9000.00000 9000.000
   940  471.81    6.370   -6.60   13.0    1.6148    0.0342    8.57 9000.00 9000.00   33.46    0.4800 9000.00000 9000.00000 9000.000
   950  469.04    6.416   -6.70   15.0    1.6148    0.0344    8.64 9000.00 9000.00   33.46    0.4800 9000.00000 9000.00000 9000.000
   960  465.82    6.470   -7.10   28.0    1.5773    0.0339    8.73 9000.00 9000.00   33.47    0.4700 9000.00000 9000.00000 9000.000
   970  462.85    6.520   -7.70   40.0    1.5397    0.0333    8.81 9000.00 9000.00   33.47    0.4600 9000.00000 9000.00000 9000.000
   980  460.34    6.562   -7.70   24.0    1.5022    0.0326    8.87 9000.00 9000.00   33.47    0.4500 9000.00000 9000.00000 9000.000
   990  457.97    6.602   -7.70   28.0    1.4647    0.0320    8.93 9000.00 9000.00   33.47    0.4400 9000.00000 9000.00000 9000.000
  1000  455.20    6.649   -8.00   37.0    1.4647    0.0322    9.00 9000.00 9000.00   33.47    0.4400 9000.00000 9000.00000 9000.000
  1010  452.14    6.702   -8.20   33.0    1.5398    0.0341    9.08 9000.00 9000.00   33.48    0.4600 9000.00000 9000.00000 9000.000
  1020  449.03    6.755   -8.30   30.0    1.6524    0.0368    9.17 9000.00 9000.00   33.48    0.4900 9000.00000 9000.00000 9000.000
  1030  446.29    6.803   -8.50   30.0    1.8402    0.0412    9.26 9000.00 9000.00   33.48    0.5400 9000.00000 9000.00000 9000.000
  1040  443.46    6.852   -8.40   24.0    2.0280    0.0457    9.35 9000.00 9000.00   33.48    0.5900 9000.00000 9000.00000 9000.000
  1050  440.75    6.900   -8.50   23.0    2.1407    0.0486    9.45 9000.00 9000.00   33.48    0.6200 9000.00000 9000.00000 9000.000
  1060  437.81    6.952   -8.90   25.0    2.1408    0.0489    9.57 9000.00 9000.00   33.49    0.6200 9000.00000 9000.00000 9000.000
  1070  435.66    6.990   -9.20   25.0    2.1408    0.0491    9.65 9000.00 9000.00   33.49    0.6200 9000.00000 9000.00000 9000.000
  1080  432.48    7.046   -9.60   25.0    2.1033    0.0486    9.77 9000.00 9000.00   33.49    0.6100 9000.00000 9000.00000 9000.000
  1090  429.98    7.091   -9.90   23.0    2.1033    0.0489    9.87 9000.00 9000.00   33.49    0.6100 9000.00000 9000.00000 9000.000
  1100  427.84    7.129  -10.10   22.0    2.1033    0.0492    9.95 9000.00 9000.00   33.49    0.6100 9000.00000 9000.00000 9000.000
  1110  424.63    7.187  -10.60   21.0    2.0657    0.0486   10.08 9000.00 9000.00   33.50    0.6000 9000.00000 9000.00000 9000.000
  1120  421.54    7.244  -10.70   16.0    2.1033    0.0499   10.20 9000.00 9000.00   33.50    0.6100 9000.00000 9000.00000 9000.000
  1130  418.87    7.292  -10.90   14.0    2.1777    0.0520   10.30 9000.00 9000.00   33.40    0.6300 9000.00000 9000.00000 9000.000
  1140  416.07    7.344  -11.10   12.0    2.2528    0.0541   10.42 9000.00 9000.00   33.40    0.6500 9000.00000 9000.00000 9000.000
  1150  413.46    7.392  -11.50   12.0    2.4406    0.0590   10.54 9000.00 9000.00   33.41    0.7000 9000.00000 9000.00000 9000.000
  1160  410.52    7.447  -12.10   11.0    2.5532    0.0622   10.68 9000.00 9000.00   33.41    0.7300 9000.00000 9000.00000 9000.000
  1170  407.64    7.501  -12.50   10.0    2.7035    0.0663   10.82 9000.00 9000.00   33.41    0.7700 9000.00000 9000.00000 9000.000
  1180  404.59    7.558  -13.00   11.0    2.7035    0.0668   10.98 9000.00 9000.00   33.41    0.7700 9000.00000 9000.00000 9000.000
  1190  401.58    7.615  -13.60   13.0    2.5533    0.0636   11.14 9000.00 9000.00   33.42    0.7300 9000.00000 9000.00000 9000.000
  1200  398.63    7.670  -14.10   13.0    2.4032    0.0603   11.28 9000.00 9000.00   33.42    0.6900 9000.00000 9000.00000 9000.000
  1210  395.86    7.723  -14.60   13.0    2.3272    0.0588   11.41 9000.00 9000.00   33.32    0.6700 9000.00000 9000.00000 9000.000
  1220  392.89    7.780  -15.20   13.0    2.2522    0.0573   11.55 9000.00 9000.00   33.32    0.6500 9000.00000 9000.00000 9000.000
  1230  390.18    7.833  -15.20   11.0    2.2147    0.0568   11.67 9000.00 9000.00   33.33    0.6400 9000.00000 9000.00000 9000.000
  1240  387.80    7.879  -15.60   10.0    2.1396    0.0552   11.78 9000.00 9000.00   33.33    0.6200 9000.00000 9000.00000 9000.000
  1250  384.92    7.935  -16.20   10.0    2.1021    0.0546   11.90 9000.00 9000.00   33.33    0.6100 9000.00000 9000.00000 9000.000
  1260  382.52    7.982  -16.60   10.0    2.0646    0.0540   12.01 9000.00 9000.00   33.33    0.6000 9000.00000 9000.00000 9000.000
  1270  379.89    8.034  -17.00    9.0    2.0271    0.0534   12.12 9000.00 9000.00   33.34    0.5900 9000.00000 9000.00000 9000.000
  1280  377.12    8.089  -17.40    9.0    1.9139    0.0507   12.23 9000.00 9000.00   33.24    0.5600 9000.00000 9000.00000 9000.000
  1290  374.47    8.141  -17.80    9.0    1.8763    0.0501   12.34 9000.00 9000.00   33.24    0.5500 9000.00000 9000.00000 9000.000
  1300  371.89    8.193  -18.20    9.0    1.8382    0.0494   12.44 9000.00 9000.00   33.14    0.5400 9000.00000 9000.00000 9000.000
  1310  369.48    8.241  -18.60    8.0    1.8757    0.0508   12.53 9000.00 9000.00   33.15    0.5500 9000.00000 9000.00000 9000.000
  1320  366.82    8.295  -19.10    8.0    1.8757    0.0511   12.64 9000.00 9000.00   33.15    0.5500 9000.00000 9000.00000 9000.000
  1330  364.18    8.349  -19.50    8.0    1.9508    0.0536   12.75 9000.00 9000.00   33.15    0.5700 9000.00000 9000.00000 9000.000
  1340  361.30    8.408  -19.90    7.0    2.0627    0.0571   12.88 9000.00 9000.00   33.05    0.6000 9000.00000 9000.00000 9000.000
  1350  358.55    8.464  -20.20    7.0    2.1377    0.0596   13.00 9000.00 9000.00   33.06    0.6200 9000.00000 9000.00000 9000.000
  1360  355.43    8.529  -20.60    7.0    2.2128    0.0623   13.15 9000.00 9000.00   33.06    0.6400 9000.00000 9000.00000 9000.000
  1370  352.55    8.589  -21.20    8.0    2.2128    0.0628   13.29 9000.00 9000.00   33.06    0.6400 9000.00000 9000.00000 9000.000
  1380  349.66    8.650  -21.80    9.0    2.2503    0.0644   13.44 9000.00 9000.00   33.07    0.6500 9000.00000 9000.00000 9000.000
  1390  346.89    8.708  -22.20   10.0    2.2497    0.0649   13.58 9000.00 9000.00   32.97    0.6500 9000.00000 9000.00000 9000.000
  1400  344.59    8.757  -22.70   11.0    2.2121    0.0642   13.70 9000.00 9000.00   32.97    0.6400 9000.00000 9000.00000 9000.000
  1410  341.79    8.817  -23.20   10.0    2.2121    0.0647   13.84 9000.00 9000.00   32.97    0.6400 9000.00000 9000.00000 9000.000
  1420  339.28    8.871  -23.70    8.0    2.1747    0.0641   13.97 9000.00 9000.00   32.98    0.6300 9000.00000 9000.00000 9000.000
  1430  336.75    8.925  -24.00    8.0    2.2115    0.0657   14.10 9000.00 9000.00   32.88    0.6400 9000.00000 9000.00000 9000.000
  1440  334.40    8.976  -23.90    7.0    2.2490    0.0673   14.22 9000.00 9000.00   32.88    0.6500 9000.00000 9000.00000 9000.000
  1450  331.94    9.030  -24.00    6.0    2.1358    0.0643   14.35 9000.00 9000.00   32.78    0.6200 9000.00000 9000.00000 9000.000
  1460  329.21    9.090  -24.40    6.0    1.9860    0.0603   14.48 9000.00 9000.00   32.79    0.5800 9000.00000 9000.00000 9000.000
  1470  326.94    9.141  -24.80    5.0    1.7987    0.0550   14.59 9000.00 9000.00   32.79    0.5300 9000.00000 9000.00000 9000.000
  1480  324.57    9.194  -25.40    5.0    1.7237    0.0531   14.69 9000.00 9000.00   32.79    0.5100 9000.00000 9000.00000 9000.000
  1490  321.96    9.252  -25.80    6.0    1.6482    0.0512   14.80 9000.00 9000.00   32.69    0.4900 9000.00000 9000.00000 9000.000
  1500  319.45    9.309  -26.40    6.0    1.6108    0.0504   14.90 9000.00 9000.00   32.70    0.4800 9000.00000 9000.00000 9000.000
  1510  317.00    9.364  -26.90    6.0    1.5359    0.0485   14.99 9000.00 9000.00   32.70    0.4600 9000.00000 9000.00000 9000.000
  1520  314.73    9.416  -27.30    7.0    1.5359    0.0488   15.08 9000.00 9000.00   32.70    0.4600 9000.00000 9000.00000 9000.000
  1530  312.09    9.477  -27.90    7.0    1.4980    0.0480   15.18 9000.00 9000.00   32.60    0.4500 9000.00000 9000.00000 9000.000
  1540  309.96    9.526  -28.40    7.0    1.4980    0.0483   15.26 9000.00 9000.00   32.61    0.4500 9000.00000 9000.00000 9000.000
  1550  307.33    9.587  -29.00    8.0    1.5354    0.0500   15.36 9000.00 9000.00   32.61    0.4600 9000.00000 9000.00000 9000.000
  1560  304.59    9.651  -29.60    8.0    1.5354    0.0504   15.47 9000.00 9000.00   32.61    0.4600 9000.00000 9000.00000 9000.000
  1570  302.04    9.710  -30.10    9.0    1.5349    0.0508   15.57 9000.00 9000.00   32.52    0.4600 9000.00000 9000.00000 9000.000
  1580  299.62    9.768  -30.60    9.0    1.5380    0.0513   15.67 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1590  297.56    9.817  -30.90    9.0    1.5381    0.0517   15.75 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1600  295.69    9.861  -31.30    9.0    1.5381    0.0520   15.83 9000.00 9000.00   32.42    0.4600 9000.00000 9000.00000 9000.000
  1610  293.51    9.914  -31.80    9.0    1.5757    0.0537   15.92 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  1620  291.25    9.968  -32.40    9.0    1.5758    0.0541   16.02 9000.00 9000.00   32.43    0.4700 9000.00000 9000.00000 9000.000
  1630  288.83   10.027  -32.90   10.0    1.6504    0.0571   16.12 9000.00 9000.00   32.33    0.4900 9000.00000 9000.00000 9000.000
  1640  286.72   10.078  -33.20   11.0    1.7255    0.0602   16.22 9000.00 9000.00   32.33    0.5100 9000.00000 9000.00000 9000.000
  1650  285.17   10.116  -33.30   11.0    1.7256    0.0605   16.30 9000.00 9000.00   32.34    0.5100 9000.00000 9000.00000 9000.000
  1660  283.41   10.160  -33.70   11.0    1.7632    0.0622   16.38 9000.00 9000.00   32.34    0.5200 9000.00000 9000.00000 9000.000
  1670  281.36   10.211  -34.10   11.0    1.7628    0.0627   16.48 9000.00 9000.00   32.24    0.5200 9000.00000 9000.00000 9000.000
  1680  279.19   10.265  -34.80   10.0    1.8003    0.0645   16.59 9000.00 9000.00   32.24    0.5300 9000.00000 9000.00000 9000.000
  1690  277.19   10.315  -35.20   10.0    1.8004    0.0650   16.69 9000.00 9000.00   32.25    0.5300 9000.00000 9000.00000 9000.000
  1700  275.18   10.366  -35.70   11.0    1.8005    0.0654   16.80 9000.00 9000.00   32.25    0.5300 9000.00000 9000.00000 9000.000
  1710  273.10   10.418  -36.00   11.0    1.8006    0.0659   16.90 9000.00 9000.00   32.25    0.5300 9000.00000 9000.00000 9000.000
  1720  271.45   10.460  -36.30   11.0    1.8375    0.0677   16.99 9000.00 9000.00   32.15    0.5400 9000.00000 9000.00000 9000.000
  1730  269.63   10.507  -36.70   12.0    1.8002    0.0668   17.09 9000.00 9000.00   32.16    0.5300 9000.00000 9000.00000 9000.000
  1740  267.58   10.560  -37.30   12.0    1.8378    0.0687   17.20 9000.00 9000.00   32.16    0.5400 9000.00000 9000.00000 9000.000
  1750  265.69   10.609  -37.70   12.0    1.8004    0.0678   17.30 9000.00 9000.00   32.16    0.5300 9000.00000 9000.00000 9000.000
  1760  263.81   10.658  -38.00   12.0    1.8373    0.0696   17.40 9000.00 9000.00   32.06    0.5400 9000.00000 9000.00000 9000.000
  1770  261.61   10.715  -38.50   11.0    1.8750    0.0717   17.52 9000.00 9000.00   32.07    0.5500 9000.00000 9000.00000 9000.000
  1780  260.05   10.756  -38.80   11.0    1.8751    0.0721   17.61 9000.00 9000.00   32.07    0.5500 9000.00000 9000.00000 9000.000
  1790  258.14   10.807  -39.20   12.0    1.8376    0.0712   17.72 9000.00 9000.00   32.07    0.5400 9000.00000 9000.00000 9000.000
  1800  256.07   10.862  -39.70   12.0    1.7996    0.0703   17.84 9000.00 9000.00   31.97    0.5300 9000.00000 9000.00000 9000.000
  1810  254.13   10.914  -40.10   12.0    1.7998    0.0708   17.94 9000.00 9000.00   31.98    0.5300 9000.00000 9000.00000 9000.000
  1820  252.01   10.971  -40.50   12.0    1.7624    0.0699   18.06 9000.00 9000.00   31.98    0.5200 9000.00000 9000.00000 9000.000
  1830  249.93   11.027  -40.70   13.0    1.8000    0.0720   18.18 9000.00 9000.00   31.98    0.5300 9000.00000 9000.00000 9000.000
  1840  247.96   11.081  -41.10   13.0    1.8001    0.0726   18.29 9000.00 9000.00   31.98    0.5300 9000.00000 9000.00000 9000.000
  1850  246.09   11.132  -41.30   12.0    1.6871    0.0686   18.40 9000.00 9000.00   31.89    0.5000 9000.00000 9000.00000 9000.000
