   430  648.96    3.795    6.20   82.0    0.7591    0.0117    1.73 9000.00 9000.00   33.55    0.2500 9000.00000 9000.00000 9000.000
   440  646.34    3.828    6.20   82.0    0.7591    0.0117    1.75 9000.00 9000.00   33.55    0.2500 9000.00000 9000.00000 9000.000
   450  643.24    3.868    6.20   78.0    0.7591    0.0118    1.78 9000.00 9000.00   33.55    0.2500 9000.00000 9000.00000 9000.000
   460  640.29    3.906    6.10   78.0    0.7591    0.0119    1.81 9000.00 9000.00   33.55    0.2500 9000.00000 9000.00000 9000.000
   470  637.89    3.936    5.90   77.0    0.7594    0.0119    1.83 9000.00 9000.00   33.66    0.2500 9000.00000 9000.00000 9000.000
   480  635.35    3.969    5.80   78.0    0.7594    0.0120    1.85 9000.00 9000.00   33.66    0.2500 9000.00000 9000.00000 9000.000
   490  632.63    4.004    5.80   76.0    0.7594    0.0120    1.88 9000.00 9000.00   33.66    0.2500 9000.00000 9000.00000 9000.000
   500  628.28    4.061    5.70   72.0    0.7594    0.0121    1.92 9000.00 9000.00   33.66    0.2500 9000.00000 9000.00000 9000.000
   510  624.86    4.106    5.40   71.0    0.7594    0.0122    1.95 9000.00 9000.00   33.66    0.2500 9000.00000 9000.00000 9000.000
   520  622.05    4.142    5.10   75.0    0.7594    0.0122    1.98 9000.00 9000.00   33.66    0.2500 9000.00000 9000.00000 9000.000
   530  619.17    4.180    5.00   77.0    0.7594    0.0123    2.01 9000.00 9000.00   33.67    0.2500 9000.00000 9000.00000 9000.000
   540  616.45    4.216    4.60   79.0    0.7594    0.0123    2.04 9000.00 9000.00   33.67    0.2500 9000.00000 9000.00000 9000.000
   550  613.45    4.256    4.60   79.0    0.7213    0.0118    2.06 9000.00 9000.00   33.67    0.2400 9000.00000 9000.00000 9000.000
   560  610.69    4.293    4.50   75.0    0.7216    0.0118    2.09 9000.00 9000.00   33.77    0.2400 9000.00000 9000.00000 9000.000
   570  608.01    4.329    4.20   74.0    0.7216    0.0119    2.11 9000.00 9000.00   33.77    0.2400 9000.00000 9000.00000 9000.000
   580  604.99    4.369    3.90   76.0    0.7216    0.0119    2.14 9000.00 9000.00   33.77    0.2400 9000.00000 9000.00000 9000.000
   590  602.21    4.407    3.70   76.0    0.7218    0.0120    2.17 9000.00 9000.00   33.88    0.2400 9000.00000 9000.00000 9000.000
   600  599.04    4.450    3.50   76.0    0.7218    0.0120    2.20 9000.00 9000.00   33.88    0.2400 9000.00000 9000.00000 9000.000
   610  595.56    4.497    3.00   78.0    0.7218    0.0121    2.23 9000.00 9000.00   33.88    0.2400 9000.00000 9000.00000 9000.000
   620  591.63    4.551    2.60   79.0    0.7218    0.0122    2.27 9000.00 9000.00   33.88    0.2400 9000.00000 9000.00000 9000.000
   630  588.79    4.590    2.60   74.0    0.7218    0.0123    2.30 9000.00 9000.00   33.88    0.2400 9000.00000 9000.00000 9000.000
   640  586.10    4.627    2.70   66.0    0.7219    0.0123    2.32 9000.00 9000.00   33.89    0.2400 9000.00000 9000.00000 9000.000
   650  583.30    4.666    2.70   53.0    0.7598    0.0130    2.35 9000.00 9000.00   33.89    0.2500 9000.00000 9000.00000 9000.000
   660  579.79    4.714    2.60   64.0    0.7598    0.0131    2.39 9000.00 9000.00   33.89    0.2500 9000.00000 9000.00000 9000.000
   670  576.80    4.756    2.30   68.0    0.7598    0.0132    2.42 9000.00 9000.00   33.89    0.2500 9000.00000 9000.00000 9000.000
   680  574.31    4.791    2.20   66.0    0.7598    0.0132    2.44 9000.00 9000.00   33.89    0.2500 9000.00000 9000.00000 9000.000
   690  570.86    4.840    2.10   63.0    0.7979    0.0140    2.48 9000.00 9000.00   33.89    0.2600 9000.00000 9000.00000 9000.000
   700  567.24    4.891    1.70   68.0    0.7599    0.0134    2.52 9000.00 9000.00   33.90    0.2500 9000.00000 9000.00000 9000.000
   710  563.11    4.950    1.40   69.0    0.7219    0.0128    2.56 9000.00 9000.00   33.90    0.2400 9000.00000 9000.00000 9000.000
   720  559.16    5.007    1.00   72.0    0.7221    0.0129    2.60 9000.00 9000.00   34.00    0.2400 9000.00000 9000.00000 9000.000
   730  555.65    5.058    0.50   73.0    0.6841    0.0123    2.64 9000.00 9000.00   34.00    0.2300 9000.00000 9000.00000 9000.000
   740  552.50    5.103    0.00   76.0    0.6842    0.0124    2.67 9000.00 9000.00   34.01    0.2300 9000.00000 9000.00000 9000.000
   750  549.17    5.152   -0.40   81.0    0.6462    0.0118    2.70 9000.00 9000.00   34.01    0.2200 9000.00000 9000.00000 9000.000
   760  545.77    5.201   -0.80   82.0    0.6462    0.0118    2.73 9000.00 9000.00   34.01    0.2200 9000.00000 9000.00000 9000.000
   770  542.58    5.248   -1.10   83.0    0.6462    0.0119    2.76 9000.00 9000.00   34.01    0.2200 9000.00000 9000.00000 9000.000
   780  539.60    5.292   -1.10   82.0    0.6082    0.0113    2.79 9000.00 9000.00   34.01    0.2100 9000.00000 9000.00000 9000.000
   790  536.64    5.336   -0.90   80.0    0.6082    0.0113    2.82 9000.00 9000.00   34.02    0.2100 9000.00000 9000.00000 9000.000
   800  534.12    5.374   -1.00   79.0    0.6082    0.0114    2.84 9000.00 9000.00   34.02    0.2100 9000.00000 9000.00000 9000.000
   810  531.37    5.415   -1.20   78.0    0.6082    0.0114    2.86 9000.00 9000.00   34.02    0.2100 9000.00000 9000.00000 9000.000
   820  528.34    5.461   -1.60   81.0    0.6082    0.0115    2.89 9000.00 9000.00   34.02    0.2100 9000.00000 9000.00000 9000.000
   830  525.72    5.500   -1.70   82.0    0.6082    0.0116    2.92 9000.00 9000.00   34.02    0.2100 9000.00000 9000.00000 9000.000
   840  523.40    5.536   -1.70   78.0    0.6082    0.0116    2.94 9000.00 9000.00   34.02    0.2100 9000.00000 9000.00000 9000.000
   850  520.78    5.576   -1.80   75.0    0.6084    0.0117    2.96 9000.00 9000.00   34.13    0.2100 9000.00000 9000.00000 9000.000
   860  517.65    5.624   -2.10   75.0    0.6084    0.0118    2.99 9000.00 9000.00   34.13    0.2100 9000.00000 9000.00000 9000.000
   870  515.27    5.660   -2.20   71.0    0.6084    0.0118    3.01 9000.00 9000.00   34.13    0.2100 9000.00000 9000.00000 9000.000
   880  513.15    5.693   -2.40   70.0    0.6084    0.0119    3.03 9000.00 9000.00   34.13    0.2100 9000.00000 9000.00000 9000.000
   890  511.05    5.726   -2.40   69.0    0.6084    0.0119    3.05 9000.00 9000.00   34.13    0.2100 9000.00000 9000.00000 9000.000
   900  508.78    5.761   -2.50   68.0    0.6084    0.0120    3.07 9000.00 9000.00   34.13    0.2100 9000.00000 9000.00000 9000.000
   910  506.66    5.794   -2.60   67.0    0.6084    0.0120    3.09 9000.00 9000.00   34.14    0.2100 9000.00000 9000.00000 9000.000
   920  504.70    5.825   -2.70   63.0    0.6084    0.0121    3.11 9000.00 9000.00   34.14    0.2100 9000.00000 9000.00000 9000.000
   930  502.70    5.856   -2.70   61.0    0.6084    0.0121    3.13 9000.00 9000.00   34.14    0.2100 9000.00000 9000.00000 9000.000
   940  500.56    5.890   -3.00   59.0    0.6084    0.0122    3.15 9000.00 9000.00   34.14    0.2100 9000.00000 9000.00000 9000.000
   950  498.51    5.923   -3.10   58.0    0.6084    0.0122    3.17 9000.00 9000.00   34.14    0.2100 9000.00000 9000.00000 9000.000
   960  496.65    5.952   -3.30   58.0    0.6465    0.0130    3.19 9000.00 9000.00   34.14    0.2200 9000.00000 9000.00000 9000.000
   970  494.51    5.986   -3.50   58.0    0.6465    0.0131    3.21 9000.00 9000.00   34.14    0.2200 9000.00000 9000.00000 9000.000
   980  492.22    6.023   -3.70   60.0    0.6845    0.0139    3.24 9000.00 9000.00   34.15    0.2300 9000.00000 9000.00000 9000.000
   990  489.75    6.063   -4.10   61.0    0.7225    0.0148    3.26 9000.00 9000.00   34.15    0.2400 9000.00000 9000.00000 9000.000
  1000  487.57    6.098   -4.30   62.0    0.7225    0.0148    3.29 9000.00 9000.00   34.15    0.2400 9000.00000 9000.00000 9000.000
  1010  485.42    6.133   -4.50   59.0    0.7225    0.0149    3.31 9000.00 9000.00   34.15    0.2400 9000.00000 9000.00000 9000.000
  1020  483.20    6.169   -4.60   56.0    0.7985    0.0165    3.34 9000.00 9000.00   34.15    0.2600 9000.00000 9000.00000 9000.000
  1030  481.11    6.203   -4.80   62.0    0.7985    0.0166    3.37 9000.00 9000.00   34.15    0.2600 9000.00000 9000.00000 9000.000
  1040  478.73    6.242   -5.00   63.0    0.7605    0.0159    3.40 9000.00 9000.00   34.16    0.2500 9000.00000 9000.00000 9000.000
  1050  476.13    6.285   -5.10   61.0    0.7225    0.0152    3.43 9000.00 9000.00   34.16    0.2400 9000.00000 9000.00000 9000.000
  1060  473.73    6.325   -5.40   58.0    0.7225    0.0153    3.46 9000.00 9000.00   34.16    0.2400 9000.00000 9000.00000 9000.000
  1070  471.17    6.367   -5.70   58.0    0.6845    0.0145    3.49 9000.00 9000.00   34.16    0.2300 9000.00000 9000.00000 9000.000
  1080  468.93    6.405   -6.00   62.0    0.6465    0.0138    3.52 9000.00 9000.00   34.16    0.2200 9000.00000 9000.00000 9000.000
  1090  466.18    6.451   -6.40   67.0    0.6465    0.0139    3.55 9000.00 9000.00   34.17    0.2200 9000.00000 9000.00000 9000.000
  1100  463.53    6.495   -6.70   67.0    0.6084    0.0131    3.57 9000.00 9000.00   34.17    0.2100 9000.00000 9000.00000 9000.000
  1110  461.35    6.532   -6.90   65.0    0.6084    0.0132    3.60 9000.00 9000.00   34.17    0.2100 9000.00000 9000.00000 9000.000
  1120  458.39    6.582   -7.40   68.0    0.6465    0.0141    3.63 9000.00 9000.00   34.17    0.2200 9000.00000 9000.00000 9000.000
  1130  455.50    6.632   -7.70   67.0    0.6084    0.0134    3.66 9000.00 9000.00   34.17    0.2100 9000.00000 9000.00000 9000.000
  1140  452.65    6.680   -8.10   63.0    0.6084    0.0134    3.69 9000.00 9000.00   34.18    0.2100 9000.00000 9000.00000 9000.000
  1150  449.82    6.729   -8.50   61.0    0.6084    0.0135    3.72 9000.00 9000.00   34.18    0.2100 9000.00000 9000.00000 9000.000
  1160  447.38    6.771   -8.90   61.0    0.6084    0.0136    3.75 9000.00 9000.00   34.18    0.2100 9000.00000 9000.00000 9000.000
  1170  445.00    6.813   -9.20   64.0    0.6084    0.0137    3.77 9000.00 9000.00   34.18    0.2100 9000.00000 9000.00000 9000.000
  1180  442.77    6.852   -9.50   64.0    0.6084    0.0137    3.80 9000.00 9000.00   34.18    0.2100 9000.00000 9000.00000 9000.000
  1190  440.29    6.895   -9.80   64.0    0.6468    0.0147    3.82 9000.00 9000.00   34.29    0.2200 9000.00000 9000.00000 9000.000
  1200  437.73    6.940  -10.00   61.0    0.6468    0.0148    3.85 9000.00 9000.00   34.29    0.2200 9000.00000 9000.00000 9000.000
  1210  435.18    6.985  -10.30   57.0    0.6466    0.0149    3.88 9000.00 9000.00   34.19    0.2200 9000.00000 9000.00000 9000.000
  1220  432.64    7.030  -10.60   55.0    0.6085    0.0141    3.91 9000.00 9000.00   34.19    0.2100 9000.00000 9000.00000 9000.000
  1230  430.08    7.076  -10.90   49.0    0.6466    0.0150    3.94 9000.00 9000.00   34.19    0.2200 9000.00000 9000.00000 9000.000
  1240  427.57    7.121  -11.10   39.0    0.7606    0.0178    3.97 9000.00 9000.00   34.20    0.2500 9000.00000 9000.00000 9000.000
  1250  425.13    7.165  -11.20   31.0    0.9128    0.0215    4.01 9000.00 9000.00   34.20    0.2900 9000.00000 9000.00000 9000.000
  1260  422.40    7.214  -11.50   31.0    1.0269    0.0243    4.06 9000.00 9000.00   34.20    0.3200 9000.00000 9000.00000 9000.000
  1270  419.54    7.266  -11.70   29.0    1.0649    0.0254    4.12 9000.00 9000.00   34.20    0.3300 9000.00000 9000.00000 9000.000
  1280  416.37    7.324  -12.30   26.0    1.1029    0.0265    4.18 9000.00 9000.00   34.20    0.3400 9000.00000 9000.00000 9000.000
  1290  413.35    7.379  -12.70   25.0    1.1411    0.0276    4.25 9000.00 9000.00   34.21    0.3500 9000.00000 9000.00000 9000.000
  1300  410.94    7.424  -12.60   20.0    1.1411    0.0278    4.30 9000.00 9000.00   34.21    0.3500 9000.00000 9000.00000 9000.000
  1310  408.61    7.468  -12.80   19.0    1.1411    0.0279    4.35 9000.00 9000.00   34.21    0.3500 9000.00000 9000.00000 9000.000
  1320  406.20    7.513  -13.10   22.0    1.1411    0.0281    4.40 9000.00 9000.00   34.21    0.3500 9000.00000 9000.00000 9000.000
  1330  403.71    7.559  -13.60   25.0    1.1411    0.0283    4.46 9000.00 9000.00   34.22    0.3500 9000.00000 9000.00000 9000.000
  1340  401.30    7.605  -14.00   26.0    1.1030    0.0275    4.51 9000.00 9000.00   34.22    0.3400 9000.00000 9000.00000 9000.000
  1350  398.76    7.653  -14.40   27.0    1.1027    0.0277    4.57 9000.00 9000.00   34.12    0.3400 9000.00000 9000.00000 9000.000
  1360  395.79    7.710  -14.70   23.0    1.1027    0.0279    4.63 9000.00 9000.00   34.12    0.3400 9000.00000 9000.00000 9000.000
  1370  392.72    7.768  -15.10   24.0    1.1407    0.0290    4.70 9000.00 9000.00   34.12    0.3500 9000.00000 9000.00000 9000.000
  1380  390.25    7.816  -15.20   25.0    1.1788    0.0302    4.76 9000.00 9000.00   34.13    0.3600 9000.00000 9000.00000 9000.000
  1390  388.12    7.858  -15.50   24.0    1.2168    0.0314    4.81 9000.00 9000.00   34.13    0.3700 9000.00000 9000.00000 9000.000
  1400  385.83    7.902  -15.90   24.0    1.1788    0.0306    4.87 9000.00 9000.00   34.13    0.3600 9000.00000 9000.00000 9000.000
  1410  383.57    7.946  -16.30   23.0    1.1788    0.0307    4.92 9000.00 9000.00   34.13    0.3600 9000.00000 9000.00000 9000.000
  1420  381.61    7.985  -16.60   21.0    1.1788    0.0309    4.97 9000.00 9000.00   34.13    0.3600 9000.00000 9000.00000 9000.000
  1430  379.46    8.027  -16.90   23.0    1.1788    0.0311    5.02 9000.00 9000.00   34.14    0.3600 9000.00000 9000.00000 9000.000
  1440  377.27    8.071  -17.10   27.0    1.1408    0.0302    5.08 9000.00 9000.00   34.14    0.3500 9000.00000 9000.00000 9000.000
  1450  375.22    8.111  -17.40   27.0    1.1408    0.0304    5.12 9000.00 9000.00   34.14    0.3500 9000.00000 9000.00000 9000.000
  1460  373.24    8.151  -17.70   28.0    1.1028    0.0295    5.17 9000.00 9000.00   34.14    0.3400 9000.00000 9000.00000 9000.000
  1470  371.51    8.186  -17.90   25.0    1.1028    0.0297    5.21 9000.00 9000.00   34.14    0.3400 9000.00000 9000.00000 9000.000
  1480  369.61    8.224  -18.10   22.0    1.1028    0.0298    5.26 9000.00 9000.00   34.15    0.3400 9000.00000 9000.00000 9000.000
  1490  367.93    8.258  -18.20   21.0    1.0647    0.0289    5.30 9000.00 9000.00   34.15    0.3300 9000.00000 9000.00000 9000.000
  1500  366.33    8.291  -18.50   22.0    1.0647    0.0291    5.33 9000.00 9000.00   34.15    0.3300 9000.00000 9000.00000 9000.000
  1510  364.72    8.323  -18.80   29.0    1.0644    0.0292    5.37 9000.00 9000.00   34.05    0.3300 9000.00000 9000.00000 9000.000
  1520  363.05    8.358  -19.00   42.0    0.9503    0.0262    5.41 9000.00 9000.00   34.05    0.3000 9000.00000 9000.00000 9000.000
  1530  361.39    8.392  -19.00   45.0    0.8364    0.0231    5.44 9000.00 9000.00   34.05    0.2700 9000.00000 9000.00000 9000.000
  1540  359.81    8.424  -19.20   45.0    0.7603    0.0211    5.47 9000.00 9000.00   34.06    0.2500 9000.00000 9000.00000 9000.000
  1550  358.37    8.454  -19.40   46.0    0.7223    0.0202    5.49 9000.00 9000.00   34.06    0.2400 9000.00000 9000.00000 9000.000
  1560  356.85    8.486  -19.60   47.0    0.6843    0.0192    5.51 9000.00 9000.00   34.06    0.2300 9000.00000 9000.00000 9000.000
  1570  355.33    8.517  -19.80   47.0    0.6463    0.0182    5.54 9000.00 9000.00   34.06    0.2200 9000.00000 9000.00000 9000.000
  1580  353.97    8.546  -20.00   47.0    0.6463    0.0183    5.55 9000.00 9000.00   34.06    0.2200 9000.00000 9000.00000 9000.000
  1590  352.53    8.576  -20.20   47.0    0.6463    0.0183    5.58 9000.00 9000.00   34.06    0.2200 9000.00000 9000.00000 9000.000
  1600  351.11    8.606  -20.40   46.0    0.6461    0.0184    5.60 9000.00 9000.00   33.96    0.2200 9000.00000 9000.00000 9000.000
  1610  349.68    8.636  -20.50   46.0    0.6461    0.0185    5.62 9000.00 9000.00   33.97    0.2200 9000.00000 9000.00000 9000.000
  1620  348.44    8.663  -20.50   45.0    0.6459    0.0185    5.63 9000.00 9000.00   33.87    0.2200 9000.00000 9000.00000 9000.000
  1630  347.19    8.689  -20.60   47.0    0.6079    0.0175    5.65 9000.00 9000.00   33.87    0.2100 9000.00000 9000.00000 9000.000
  1640  345.80    8.719  -20.60   42.0    0.6079    0.0176    5.67 9000.00 9000.00   33.87    0.2100 9000.00000 9000.00000 9000.000
  1650  344.45    8.748  -20.50   39.0    0.6079    0.0176    5.69 9000.00 9000.00   33.87    0.2100 9000.00000 9000.00000 9000.000
  1660  343.18    8.775  -20.50   35.0    0.6079    0.0177    5.71 9000.00 9000.00   33.87    0.2100 9000.00000 9000.00000 9000.000
  1670  341.90    8.803  -20.70   35.0    0.6079    0.0178    5.73 9000.00 9000.00   33.87    0.2100 9000.00000 9000.00000 9000.000
  1680  340.49    8.833  -21.00   37.0    0.6079    0.0179    5.75 9000.00 9000.00   33.87    0.2100 9000.00000 9000.00000 9000.000
  1690  339.14    8.863  -21.20   38.0    0.6077    0.0179    5.77 9000.00 9000.00   33.78    0.2100 9000.00000 9000.00000 9000.000
  1700  337.71    8.894  -21.30   36.0    0.6077    0.0180    5.79 9000.00 9000.00   33.78    0.2100 9000.00000 9000.00000 9000.000
  1710  336.16    8.928  -21.40   35.0    0.6457    0.0192    5.81 9000.00 9000.00   33.78    0.2200 9000.00000 9000.00000 9000.000
  1720  335.45    8.943  -21.60   36.0    0.6077    0.0181    5.82 9000.00 9000.00   33.78    0.2100 9000.00000 9000.00000 9000.000
  1730  333.07    8.996  -22.00   37.0    0.6077    0.0182    5.85 9000.00 9000.00   33.78    0.2100 9000.00000 9000.00000 9000.000
  1740  331.55    9.029  -22.20   40.0    0.6457    0.0195    5.88 9000.00 9000.00   33.78    0.2200 9000.00000 9000.00000 9000.000
  1750  330.05    9.063  -22.40   42.0    0.6075    0.0184    5.90 9000.00 9000.00   33.69    0.2100 9000.00000 9000.00000 9000.000
  1760  328.26    9.102  -22.80   42.0    0.6075    0.0185    5.92 9000.00 9000.00   33.69    0.2100 9000.00000 9000.00000 9000.000
  1770  326.53    9.141  -23.10   40.0    0.6075    0.0186    5.95 9000.00 9000.00   33.69    0.2100 9000.00000 9000.00000 9000.000
  1780  324.71    9.182  -23.40   36.0    0.6075    0.0187    5.98 9000.00 9000.00   33.69    0.2100 9000.00000 9000.00000 9000.000
  1790  322.80    9.225  -23.70   33.0    0.6455    0.0200    6.01 9000.00 9000.00   33.69    0.2200 9000.00000 9000.00000 9000.000
  1800  320.96    9.267  -24.10   31.0    0.6453    0.0201    6.03 9000.00 9000.00   33.59    0.2200 9000.00000 9000.00000 9000.000
  1810  319.13    9.309  -24.40   32.0    0.6073    0.0190    6.06 9000.00 9000.00   33.60    0.2100 9000.00000 9000.00000 9000.000
  1820  317.03    9.357  -24.80   38.0    0.6073    0.0192    6.09 9000.00 9000.00   33.60    0.2100 9000.00000 9000.00000 9000.000
  1830  315.02    9.403  -25.20   42.0    0.6073    0.0193    6.13 9000.00 9000.00   33.60    0.2100 9000.00000 9000.00000 9000.000
  1840  312.92    9.451  -25.60   43.0    0.6073    0.0194    6.16 9000.00 9000.00   33.60    0.2100 9000.00000 9000.00000 9000.000
  1850  310.87    9.499  -26.00   44.0    0.6072    0.0195    6.19 9000.00 9000.00   33.51    0.2100 9000.00000 9000.00000 9000.000
