36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19980114
Launch Time (UT)                  : 05:38:00
Burst Pressure (hPa)              : 12.37
Integrated O3 to end of data (DU) : 147.35
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 501207206
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0268
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   620  563.99    4.944    0.00   99.0    1.3529    0.0240    4.16 9000.00 9000.00   34.00    0.3900 9000.00000 9000.00000 9000.000
   630  559.96    5.002   -0.50   98.0    1.3915    0.0249    4.23 9000.00 9000.00   34.00    0.4000 9000.00000 9000.00000 9000.000
   640  555.26    5.069   -0.90   97.0    1.4302    0.0258    4.33 9000.00 9000.00   34.00    0.4100 9000.00000 9000.00000 9000.000
   650  551.07    5.130   -1.30   95.0    1.5076    0.0274    4.42 9000.00 9000.00   34.01    0.4300 9000.00000 9000.00000 9000.000
   660  547.08    5.188   -1.20   95.0    1.4689    0.0268    4.50 9000.00 9000.00   34.01    0.4200 9000.00000 9000.00000 9000.000
   670  543.70    5.237   -1.40   92.0    1.4689    0.0270    4.57 9000.00 9000.00   34.01    0.4200 9000.00000 9000.00000 9000.000
   680  540.37    5.286   -1.80   93.0    1.4302    0.0265    4.64 9000.00 9000.00   34.01    0.4100 9000.00000 9000.00000 9000.000
   690  537.04    5.335   -2.10   94.0    1.4303    0.0266    4.71 9000.00 9000.00   34.02    0.4100 9000.00000 9000.00000 9000.000
   700  533.04    5.395   -2.50   96.0    1.3921    0.0261    4.80 9000.00 9000.00   34.12    0.4000 9000.00000 9000.00000 9000.000
   710  529.72    5.445   -2.40   97.0    1.3534    0.0255    4.86 9000.00 9000.00   34.12    0.3900 9000.00000 9000.00000 9000.000
   720  526.30    5.496   -2.80   94.0    1.3534    0.0257    4.93 9000.00 9000.00   34.12    0.3900 9000.00000 9000.00000 9000.000
   730  522.77    5.549   -3.00   96.0    1.3148    0.0252    5.00 9000.00 9000.00   34.13    0.3800 9000.00000 9000.00000 9000.000
   740  519.63    5.597   -3.20   95.0    1.3148    0.0253    5.07 9000.00 9000.00   34.13    0.3800 9000.00000 9000.00000 9000.000
   750  516.32    5.648   -3.30   94.0    1.3535    0.0262    5.13 9000.00 9000.00   34.13    0.3900 9000.00000 9000.00000 9000.000
   760  513.64    5.689   -3.50   92.0    1.3535    0.0264    5.19 9000.00 9000.00   34.13    0.3900 9000.00000 9000.00000 9000.000
   770  510.29    5.741   -3.70   93.0    1.3535    0.0265    5.26 9000.00 9000.00   34.13    0.3900 9000.00000 9000.00000 9000.000
   780  506.90    5.794   -3.90   92.0    1.3535    0.0267    5.33 9000.00 9000.00   34.14    0.3900 9000.00000 9000.00000 9000.000
   790  503.43    5.848   -4.00   91.0    1.3535    0.0269    5.40 9000.00 9000.00   34.14    0.3900 9000.00000 9000.00000 9000.000
   800  499.73    5.906   -4.70   89.0    1.3535    0.0271    5.48 9000.00 9000.00   34.14    0.3900 9000.00000 9000.00000 9000.000
   810  496.58    5.956   -5.10   89.0    1.3535    0.0273    5.55 9000.00 9000.00   34.14    0.3900 9000.00000 9000.00000 9000.000
   820  493.01    6.013   -5.40   90.0    1.3536    0.0275    5.63 9000.00 9000.00   34.15    0.3900 9000.00000 9000.00000 9000.000
   830  489.72    6.065   -5.60   86.0    1.3536    0.0276    5.70 9000.00 9000.00   34.15    0.3900 9000.00000 9000.00000 9000.000
   840  486.13    6.123   -6.20   85.0    1.3922    0.0286    5.78 9000.00 9000.00   34.15    0.4000 9000.00000 9000.00000 9000.000
   850  482.84    6.176   -6.40   87.0    1.3922    0.0288    5.85 9000.00 9000.00   34.15    0.4000 9000.00000 9000.00000 9000.000
   860  479.36    6.233   -6.80   89.0    1.4310    0.0299    5.94 9000.00 9000.00   34.16    0.4100 9000.00000 9000.00000 9000.000
   870  476.59    6.278   -7.10   88.0    1.4310    0.0300    6.00 9000.00 9000.00   34.16    0.4100 9000.00000 9000.00000 9000.000
   880  473.29    6.332   -7.50   87.0    1.4310    0.0302    6.08 9000.00 9000.00   34.16    0.4100 9000.00000 9000.00000 9000.000
   890  470.01    6.386   -7.80   87.0    1.4697    0.0313    6.16 9000.00 9000.00   34.16    0.4200 9000.00000 9000.00000 9000.000
   900  466.91    6.438   -8.30   82.0    1.4697    0.0315    6.24 9000.00 9000.00   34.16    0.4200 9000.00000 9000.00000 9000.000
   910  463.53    6.494   -8.70   76.0    1.5084    0.0325    6.32 9000.00 9000.00   34.17    0.4300 9000.00000 9000.00000 9000.000
   920  460.49    6.545   -9.10   64.0    1.5470    0.0336    6.40 9000.00 9000.00   34.17    0.4400 9000.00000 9000.00000 9000.000
   930  457.65    6.593   -9.50   66.0    1.6244    0.0355    6.48 9000.00 9000.00   34.17    0.4600 9000.00000 9000.00000 9000.000
   940  454.55    6.646   -9.90   59.0    1.6630    0.0366    6.57 9000.00 9000.00   34.17    0.4700 9000.00000 9000.00000 9000.000
   950  451.33    6.701  -10.20   65.0    1.7018    0.0377    6.66 9000.00 9000.00   34.18    0.4800 9000.00000 9000.00000 9000.000
   960  448.27    6.753  -10.30   60.0    1.7018    0.0380    6.75 9000.00 9000.00   34.18    0.4800 9000.00000 9000.00000 9000.000
   970  444.99    6.810  -10.60   56.0    1.7018    0.0382    6.85 9000.00 9000.00   34.18    0.4800 9000.00000 9000.00000 9000.000
   980  442.01    6.861  -11.00   59.0    1.7018    0.0385    6.94 9000.00 9000.00   34.18    0.4800 9000.00000 9000.00000 9000.000
   990  439.17    6.911  -11.40   58.0    1.6632    0.0379    7.03 9000.00 9000.00   34.19    0.4700 9000.00000 9000.00000 9000.000
  1000  436.14    6.964  -11.70   57.0    1.6632    0.0381    7.12 9000.00 9000.00   34.19    0.4700 9000.00000 9000.00000 9000.000
  1010  433.23    7.015  -12.10   58.0    1.6245    0.0375    7.20 9000.00 9000.00   34.19    0.4600 9000.00000 9000.00000 9000.000
  1020  430.19    7.069  -12.50   59.0    1.6245    0.0378    7.29 9000.00 9000.00   34.19    0.4600 9000.00000 9000.00000 9000.000
  1030  426.90    7.127  -12.90   64.0    1.5858    0.0371    7.39 9000.00 9000.00   34.20    0.4500 9000.00000 9000.00000 9000.000
  1040  423.81    7.183  -13.50   65.0    1.5471    0.0365    7.48 9000.00 9000.00   34.20    0.4400 9000.00000 9000.00000 9000.000
  1050  420.60    7.241  -13.80   70.0    1.5471    0.0368    7.57 9000.00 9000.00   34.20    0.4400 9000.00000 9000.00000 9000.000
  1060  417.30    7.300  -14.10   76.0    1.4699    0.0352    7.67 9000.00 9000.00   34.20    0.4200 9000.00000 9000.00000 9000.000
  1070  414.89    7.344  -14.30   81.0    1.3925    0.0336    7.73 9000.00 9000.00   34.21    0.4000 9000.00000 9000.00000 9000.000
  1080  411.92    7.399  -14.10   85.0    1.3151    0.0319    7.81 9000.00 9000.00   34.21    0.3800 9000.00000 9000.00000 9000.000
  1090  408.87    7.455  -14.30   84.0    1.2764    0.0312    7.89 9000.00 9000.00   34.21    0.3700 9000.00000 9000.00000 9000.000
  1100  405.92    7.510  -14.60   78.0    1.2378    0.0305    7.96 9000.00 9000.00   34.21    0.3600 9000.00000 9000.00000 9000.000
  1110  402.99    7.565  -14.70   76.0    1.1991    0.0298    8.03 9000.00 9000.00   34.22    0.3500 9000.00000 9000.00000 9000.000
  1120  399.95    7.622  -15.00   78.0    1.1604    0.0290    8.10 9000.00 9000.00   34.22    0.3400 9000.00000 9000.00000 9000.000
  1130  397.27    7.673  -15.10   77.0    1.1604    0.0292    8.16 9000.00 9000.00   34.22    0.3400 9000.00000 9000.00000 9000.000
  1140  394.77    7.721  -15.60   78.0    1.1601    0.0294    8.22 9000.00 9000.00   34.12    0.3400 9000.00000 9000.00000 9000.000
  1150  391.99    7.774  -16.10   79.0    1.1602    0.0296    8.28 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
  1160  389.07    7.831  -16.60   81.0    1.1602    0.0298    8.35 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
  1170  386.30    7.884  -16.80   81.0    1.1602    0.0300    8.42 9000.00 9000.00   34.13    0.3400 9000.00000 9000.00000 9000.000
  1180  383.82    7.933  -17.10   81.0    1.1215    0.0292    8.48 9000.00 9000.00   34.13    0.3300 9000.00000 9000.00000 9000.000
  1190  380.78    7.992  -17.50   80.0    1.0828    0.0284    8.54 9000.00 9000.00   34.14    0.3200 9000.00000 9000.00000 9000.000
  1200  378.28    8.042  -17.70   79.0    1.1215    0.0296    8.60 9000.00 9000.00   34.14    0.3300 9000.00000 9000.00000 9000.000
  1210  375.86    8.090  -18.00   76.0    1.1211    0.0298    8.66 9000.00 9000.00   34.04    0.3300 9000.00000 9000.00000 9000.000
  1220  373.42    8.138  -18.20   76.0    1.1211    0.0300    8.72 9000.00 9000.00   34.04    0.3300 9000.00000 9000.00000 9000.000
  1230  370.32    8.201  -18.50   74.0    1.1212    0.0303    8.79 9000.00 9000.00   34.05    0.3300 9000.00000 9000.00000 9000.000
  1240  367.96    8.248  -18.80   73.0    1.1212    0.0305    8.85 9000.00 9000.00   34.05    0.3300 9000.00000 9000.00000 9000.000
  1250  365.47    8.299  -19.20   73.0    1.1212    0.0307    8.91 9000.00 9000.00   34.05    0.3300 9000.00000 9000.00000 9000.000
  1260  362.80    8.353  -19.50   71.0    1.1212    0.0309    8.97 9000.00 9000.00   34.05    0.3300 9000.00000 9000.00000 9000.000
  1270  360.34    8.404  -19.80   70.0    1.1212    0.0311    9.03 9000.00 9000.00   34.05    0.3300 9000.00000 9000.00000 9000.000
  1280  357.53    8.462  -20.10   69.0    1.1212    0.0314    9.10 9000.00 9000.00   34.06    0.3300 9000.00000 9000.00000 9000.000
  1290  354.53    8.524  -20.60   69.0    1.0822    0.0305    9.17 9000.00 9000.00   33.96    0.3200 9000.00000 9000.00000 9000.000
  1300  352.14    8.574  -21.00   68.0    1.0432    0.0296    9.23 9000.00 9000.00   33.86    0.3100 9000.00000 9000.00000 9000.000
  1310  350.04    8.618  -21.40   68.0    1.0432    0.0298    9.28 9000.00 9000.00   33.86    0.3100 9000.00000 9000.00000 9000.000
  1320  347.93    8.663  -21.80   71.0    1.0432    0.0300    9.33 9000.00 9000.00   33.87    0.3100 9000.00000 9000.00000 9000.000
  1330  345.42    8.716  -22.40   72.0    1.0432    0.0302    9.39 9000.00 9000.00   33.87    0.3100 9000.00000 9000.00000 9000.000
  1340  343.01    8.768  -22.70   73.0    1.0045    0.0293    9.45 9000.00 9000.00   33.87    0.3000 9000.00000 9000.00000 9000.000
  1350  340.31    8.826  -23.20   74.0    1.0043    0.0295    9.51 9000.00 9000.00   33.77    0.3000 9000.00000 9000.00000 9000.000
  1360  337.80    8.880  -23.40   72.0    0.9657    0.0286    9.57 9000.00 9000.00   33.78    0.2900 9000.00000 9000.00000 9000.000
  1370  335.45    8.931  -23.80   70.0    0.9657    0.0288    9.62 9000.00 9000.00   33.78    0.2900 9000.00000 9000.00000 9000.000
  1380  333.16    8.981  -24.20   68.0    0.9657    0.0290    9.67 9000.00 9000.00   33.78    0.2900 9000.00000 9000.00000 9000.000
  1390  330.88    9.031  -24.60   67.0    0.9654    0.0292    9.72 9000.00 9000.00   33.68    0.2900 9000.00000 9000.00000 9000.000
  1400  328.29    9.088  -25.00   68.0    1.0040    0.0306    9.79 9000.00 9000.00   33.69    0.3000 9000.00000 9000.00000 9000.000
  1410  325.97    9.140  -25.40   67.0    0.9654    0.0296    9.84 9000.00 9000.00   33.69    0.2900 9000.00000 9000.00000 9000.000
  1420  323.73    9.190  -25.80   67.0    0.9651    0.0298    9.89 9000.00 9000.00   33.59    0.2900 9000.00000 9000.00000 9000.000
  1430  321.50    9.240  -26.30   67.0    0.9651    0.0300    9.95 9000.00 9000.00   33.59    0.2900 9000.00000 9000.00000 9000.000
  1440  319.42    9.286  -26.80   71.0    0.9265    0.0290    9.99 9000.00 9000.00   33.60    0.2800 9000.00000 9000.00000 9000.000
  1450  316.80    9.346  -27.10   72.0    0.9265    0.0292   10.05 9000.00 9000.00   33.60    0.2800 9000.00000 9000.00000 9000.000
  1460  314.39    9.401  -27.40   71.0    0.8879    0.0282   10.11 9000.00 9000.00   33.60    0.2700 9000.00000 9000.00000 9000.000
  1470  312.02    9.455  -27.80   71.0    0.8876    0.0284   10.16 9000.00 9000.00   33.50    0.2700 9000.00000 9000.00000 9000.000
  1480  309.74    9.508  -28.40   69.0    0.8876    0.0287   10.21 9000.00 9000.00   33.51    0.2700 9000.00000 9000.00000 9000.000
  1490  307.46    9.561  -28.60   70.0    0.8876    0.0289   10.27 9000.00 9000.00   33.51    0.2700 9000.00000 9000.00000 9000.000
  1500  305.31    9.611  -29.00   70.0    0.8490    0.0278   10.31 9000.00 9000.00   33.51    0.2600 9000.00000 9000.00000 9000.000
  1510  303.03    9.665  -29.40   70.0    0.8490    0.0280   10.36 9000.00 9000.00   33.51    0.2600 9000.00000 9000.00000 9000.000
  1520  300.74    9.719  -29.70   71.0    0.8488    0.0282   10.41 9000.00 9000.00   33.42    0.2600 9000.00000 9000.00000 9000.000
  1530  298.58    9.770  -30.00   71.0    0.8508    0.0285   10.46 9000.00 9000.00   33.42    0.2600 9000.00000 9000.00000 9000.000
  1540  296.25    9.826  -30.40   72.0    0.8508    0.0287   10.52 9000.00 9000.00   33.42    0.2600 9000.00000 9000.00000 9000.000
  1550  293.86    9.883  -30.70   73.0    0.8508    0.0290   10.57 9000.00 9000.00   33.43    0.2600 9000.00000 9000.00000 9000.000
  1560  291.73    9.935  -31.20   72.0    0.8123    0.0278   10.62 9000.00 9000.00   33.43    0.2500 9000.00000 9000.00000 9000.000
  1570  289.64    9.986  -31.40   70.0    0.8123    0.0280   10.66 9000.00 9000.00   33.43    0.2500 9000.00000 9000.00000 9000.000
  1580  287.23   10.045  -31.80   67.0    0.8123    0.0283   10.72 9000.00 9000.00   33.43    0.2500 9000.00000 9000.00000 9000.000
  1590  284.88   10.103  -32.20   66.0    0.7737    0.0272   10.77 9000.00 9000.00   33.44    0.2400 9000.00000 9000.00000 9000.000
  1600  282.90   10.152  -32.60   64.0    0.7348    0.0260   10.81 9000.00 9000.00   33.34    0.2300 9000.00000 9000.00000 9000.000
  1610  280.58   10.210  -32.90   61.0    0.6962    0.0248   10.86 9000.00 9000.00   33.34    0.2200 9000.00000 9000.00000 9000.000
  1620  278.56   10.261  -33.40   59.0    0.6959    0.0250   10.90 9000.00 9000.00   33.24    0.2200 9000.00000 9000.00000 9000.000
  1630  276.49   10.313  -33.90   58.0    0.6960    0.0252   10.94 9000.00 9000.00   33.25    0.2200 9000.00000 9000.00000 9000.000
  1640  274.33   10.368  -34.30   59.0    0.6960    0.0254   10.98 9000.00 9000.00   33.25    0.2200 9000.00000 9000.00000 9000.000
  1650  272.13   10.424  -34.90   59.0    0.6961    0.0256   11.03 9000.00 9000.00   33.25    0.2200 9000.00000 9000.00000 9000.000
  1660  269.88   10.482  -35.20   58.0    0.7346    0.0272   11.07 9000.00 9000.00   33.16    0.2300 9000.00000 9000.00000 9000.000
  1670  267.49   10.544  -35.60   57.0    0.6959    0.0260   11.12 9000.00 9000.00   33.16    0.2200 9000.00000 9000.00000 9000.000
  1680  265.44   10.598  -36.10   57.0    0.6573    0.0248   11.16 9000.00 9000.00   33.16    0.2100 9000.00000 9000.00000 9000.000
  1690  263.57   10.647  -36.50   56.0    0.6573    0.0249   11.20 9000.00 9000.00   33.16    0.2100 9000.00000 9000.00000 9000.000
  1700  261.37   10.705  -37.00   55.0    0.6185    0.0237   11.24 9000.00 9000.00   33.07    0.2000 9000.00000 9000.00000 9000.000
  1710  259.17   10.763  -37.50   54.0    0.6185    0.0239   11.28 9000.00 9000.00   33.07    0.2000 9000.00000 9000.00000 9000.000
  1720  256.73   10.828  -38.10   54.0    0.6186    0.0241   11.33 9000.00 9000.00   33.07    0.2000 9000.00000 9000.00000 9000.000
