   650  568.36    4.869   -3.40   78.0    2.2452    0.0395    6.76 9000.00 9000.00   32.60    0.6600 9000.00000 9000.00000 9000.000
   660  565.19    4.913   -3.20   66.0    2.2458    0.0397    6.86 9000.00 9000.00   32.70    0.6600 9000.00000 9000.00000 9000.000
   670  562.26    4.954   -2.80   46.0    2.2458    0.0399    6.96 9000.00 9000.00   32.70    0.6600 9000.00000 9000.00000 9000.000
   680  559.41    4.995   -2.60   37.0    2.2458    0.0401    7.05 9000.00 9000.00   32.70    0.6600 9000.00000 9000.00000 9000.000
   690  556.27    5.039   -2.60   31.0    2.2827    0.0410    7.15 9000.00 9000.00   32.70    0.6700 9000.00000 9000.00000 9000.000
   700  553.37    5.081   -2.60   27.0    2.3196    0.0419    7.24 9000.00 9000.00   32.71    0.6800 9000.00000 9000.00000 9000.000
   710  550.88    5.116   -2.70   28.0    2.2827    0.0414    7.32 9000.00 9000.00   32.71    0.6700 9000.00000 9000.00000 9000.000
   720  548.09    5.157   -3.00   32.0    2.1354    0.0390    7.41 9000.00 9000.00   32.71    0.6300 9000.00000 9000.00000 9000.000
   730  545.51    5.194   -3.30   33.0    2.0250    0.0371    7.49 9000.00 9000.00   32.71    0.6000 9000.00000 9000.00000 9000.000
   740  543.10    5.229   -3.60   35.0    1.8778    0.0346    7.56 9000.00 9000.00   32.71    0.5600 9000.00000 9000.00000 9000.000
   750  540.43    5.268   -3.90   36.0    1.8409    0.0341    7.63 9000.00 9000.00   32.71    0.5500 9000.00000 9000.00000 9000.000
   760  537.49    5.311   -4.10   37.0    1.7305    0.0322    7.71 9000.00 9000.00   32.72    0.5200 9000.00000 9000.00000 9000.000
   770  534.93    5.349   -4.30   35.0    1.6937    0.0317    7.77 9000.00 9000.00   32.72    0.5100 9000.00000 9000.00000 9000.000
   780  531.72    5.396   -4.30   34.0    1.6569    0.0312    7.85 9000.00 9000.00   32.72    0.5000 9000.00000 9000.00000 9000.000
   790  528.50    5.444   -4.60   37.0    1.6201    0.0307    7.93 9000.00 9000.00   32.72    0.4900 9000.00000 9000.00000 9000.000
   800  525.46    5.489   -4.90   34.0    1.5832    0.0301    8.00 9000.00 9000.00   32.72    0.4800 9000.00000 9000.00000 9000.000
   810  522.81    5.529   -5.10   30.0    1.5833    0.0303    8.07 9000.00 9000.00   32.73    0.4800 9000.00000 9000.00000 9000.000
   820  520.31    5.567   -5.40   26.0    1.5465    0.0297    8.13 9000.00 9000.00   32.73    0.4700 9000.00000 9000.00000 9000.000
   830  518.02    5.601   -5.50   22.0    1.5465    0.0299    8.18 9000.00 9000.00   32.73    0.4700 9000.00000 9000.00000 9000.000
   840  515.48    5.640   -5.80   32.0    1.5465    0.0300    8.24 9000.00 9000.00   32.73    0.4700 9000.00000 9000.00000 9000.000
   850  512.76    5.681   -6.00   45.0    1.5465    0.0302    8.30 9000.00 9000.00   32.73    0.4700 9000.00000 9000.00000 9000.000
   860  509.38    5.733   -6.10   32.0    1.5833    0.0311    8.39 9000.00 9000.00   32.73    0.4800 9000.00000 9000.00000 9000.000
   870  505.76    5.789   -5.60   11.0    1.6202    0.0320    8.48 9000.00 9000.00   32.74    0.4900 9000.00000 9000.00000 9000.000
   880  502.93    5.833   -5.40    9.0    1.6570    0.0329    8.55 9000.00 9000.00   32.74    0.5000 9000.00000 9000.00000 9000.000
   890  500.18    5.876   -5.50    8.0    1.6570    0.0331    8.62 9000.00 9000.00   32.74    0.5000 9000.00000 9000.00000 9000.000
   900  497.14    5.923   -5.60    7.0    1.6202    0.0326    8.70 9000.00 9000.00   32.74    0.4900 9000.00000 9000.00000 9000.000
   910  494.09    5.972   -5.90    7.0    1.5833    0.0320    8.78 9000.00 9000.00   32.74    0.4800 9000.00000 9000.00000 9000.000
   920  491.25    6.017   -6.30    7.0    1.5098    0.0307    8.85 9000.00 9000.00   32.75    0.4600 9000.00000 9000.00000 9000.000
   930  488.46    6.061   -6.40    7.0    1.5098    0.0309    8.92 9000.00 9000.00   32.75    0.4600 9000.00000 9000.00000 9000.000
   940  485.37    6.111   -6.60    7.0    1.5092    0.0311    8.99 9000.00 9000.00   32.65    0.4600 9000.00000 9000.00000 9000.000
   950  482.66    6.154   -6.80    7.0    1.4724    0.0305    9.06 9000.00 9000.00   32.65    0.4500 9000.00000 9000.00000 9000.000
   960  479.94    6.198   -7.10    6.0    1.4724    0.0307    9.12 9000.00 9000.00   32.66    0.4500 9000.00000 9000.00000 9000.000
   970  477.01    6.246   -7.50    7.0    1.4357    0.0301    9.19 9000.00 9000.00   32.66    0.4400 9000.00000 9000.00000 9000.000
   980  474.35    6.290   -7.80    7.0    1.4724    0.0310    9.26 9000.00 9000.00   32.66    0.4500 9000.00000 9000.00000 9000.000
   990  471.54    6.336   -8.20    7.0    1.4724    0.0312    9.33 9000.00 9000.00   32.66    0.4500 9000.00000 9000.00000 9000.000
  1000  468.62    6.384   -8.40    6.0    1.5461    0.0330    9.40 9000.00 9000.00   32.66    0.4700 9000.00000 9000.00000 9000.000
  1010  465.63    6.433   -8.60    6.0    1.6198    0.0348    9.48 9000.00 9000.00   32.67    0.4900 9000.00000 9000.00000 9000.000
  1020  462.94    6.478   -8.80    6.0    1.6566    0.0358    9.55 9000.00 9000.00   32.67    0.5000 9000.00000 9000.00000 9000.000
  1030  460.26    6.523   -9.00   11.0    1.6929    0.0368    9.63 9000.00 9000.00   32.57    0.5100 9000.00000 9000.00000 9000.000
  1040  457.78    6.565   -9.30   10.0    1.7665    0.0386    9.71 9000.00 9000.00   32.57    0.5300 9000.00000 9000.00000 9000.000
  1050  454.72    6.617   -9.50   19.0    1.7296    0.0380    9.80 9000.00 9000.00   32.57    0.5200 9000.00000 9000.00000 9000.000
  1060  451.86    6.665  -10.00   24.0    1.7297    0.0383    9.88 9000.00 9000.00   32.58    0.5200 9000.00000 9000.00000 9000.000
  1070  448.60    6.721  -10.50   29.0    1.6930    0.0377    9.98 9000.00 9000.00   32.58    0.5100 9000.00000 9000.00000 9000.000
  1080  445.46    6.775  -10.90   31.0    1.6561    0.0372   10.07 9000.00 9000.00   32.58    0.5000 9000.00000 9000.00000 9000.000
  1090  442.54    6.826  -11.40   34.0    1.6561    0.0374   10.16 9000.00 9000.00   32.58    0.5000 9000.00000 9000.00000 9000.000
  1100  439.86    6.872  -11.80   36.0    1.6930    0.0385   10.24 9000.00 9000.00   32.59    0.5100 9000.00000 9000.00000 9000.000
  1110  437.11    6.920  -11.90   35.0    1.6556    0.0379   10.32 9000.00 9000.00   32.49    0.5000 9000.00000 9000.00000 9000.000
  1120  434.39    6.968  -12.20   33.0    1.6556    0.0381   10.41 9000.00 9000.00   32.49    0.5000 9000.00000 9000.00000 9000.000
  1130  431.96    7.011  -12.50   31.0    1.6556    0.0383   10.48 9000.00 9000.00   32.49    0.5000 9000.00000 9000.00000 9000.000
  1140  429.39    7.056  -12.70   25.0    1.6556    0.0386   10.56 9000.00 9000.00   32.49    0.5000 9000.00000 9000.00000 9000.000
  1150  426.59    7.106  -12.80   15.0    1.6925    0.0397   10.64 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
  1160  423.86    7.155  -12.80   13.0    1.6925    0.0399   10.73 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
  1170  421.19    7.203  -12.60    6.0    1.6925    0.0402   10.81 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
  1180  418.58    7.251  -12.70    4.0    1.6919    0.0404   10.90 9000.00 9000.00   32.40    0.5100 9000.00000 9000.00000 9000.000
  1190  416.47    7.289  -12.90    3.0    1.6919    0.0406   10.96 9000.00 9000.00   32.40    0.5100 9000.00000 9000.00000 9000.000
  1200  414.24    7.330  -13.00    3.0    1.7655    0.0426   11.04 9000.00 9000.00   32.41    0.5300 9000.00000 9000.00000 9000.000
  1210  412.20    7.368  -13.10    3.0    1.8023    0.0437   11.11 9000.00 9000.00   32.41    0.5400 9000.00000 9000.00000 9000.000
  1220  409.94    7.410  -13.30    2.0    1.8023    0.0440   11.19 9000.00 9000.00   32.41    0.5400 9000.00000 9000.00000 9000.000
  1230  407.41    7.457  -13.60    2.0    1.7288    0.0424   11.27 9000.00 9000.00   32.41    0.5200 9000.00000 9000.00000 9000.000
  1240  404.99    7.502  -14.10    2.0    1.6552    0.0409   11.35 9000.00 9000.00   32.41    0.5000 9000.00000 9000.00000 9000.000
  1250  402.46    7.549  -14.50    3.0    1.5811    0.0393   11.43 9000.00 9000.00   32.32    0.4800 9000.00000 9000.00000 9000.000
  1260  400.30    7.590  -14.80    2.0    1.5076    0.0377   11.50 9000.00 9000.00   32.32    0.4600 9000.00000 9000.00000 9000.000
  1270  398.06    7.632  -15.10    2.0    1.5076    0.0379   11.56 9000.00 9000.00   32.32    0.4600 9000.00000 9000.00000 9000.000
  1280  395.90    7.674  -15.30    2.0    1.4708    0.0372   11.63 9000.00 9000.00   32.32    0.4500 9000.00000 9000.00000 9000.000
  1290  393.63    7.717  -15.80    3.0    1.5811    0.0402   11.70 9000.00 9000.00   32.32    0.4800 9000.00000 9000.00000 9000.000
  1300  391.35    7.761  -16.00    3.0    1.6548    0.0423   11.77 9000.00 9000.00   32.33    0.5000 9000.00000 9000.00000 9000.000
  1310  389.13    7.803  -16.30    3.0    1.6175    0.0416   11.84 9000.00 9000.00   32.23    0.4900 9000.00000 9000.00000 9000.000
  1320  386.62    7.852  -16.70 9000.0    1.6175    0.0418   11.93 9000.00 9000.00   32.23    0.4900 9000.00000 9000.00000 9000.000
  1330  384.00    7.903  -17.00    3.0    1.5807    0.0412   12.01 9000.00 9000.00   32.23    0.4800 9000.00000 9000.00000 9000.000
  1340  381.70    7.948  -17.30    3.0    1.4704    0.0385   12.09 9000.00 9000.00   32.23    0.4500 9000.00000 9000.00000 9000.000
  1350  379.14    7.998  -17.70    3.0    1.3602    0.0359   12.16 9000.00 9000.00   32.24    0.4200 9000.00000 9000.00000 9000.000
  1360  376.66    8.047  -18.10    3.0    1.3235    0.0351   12.23 9000.00 9000.00   32.24    0.4100 9000.00000 9000.00000 9000.000
  1370  374.48    8.091  -18.40    3.0    1.3602    0.0363   12.29 9000.00 9000.00   32.24    0.4200 9000.00000 9000.00000 9000.000
  1380  372.23    8.136  -18.80    3.0    1.3969    0.0375   12.36 9000.00 9000.00   32.24    0.4300 9000.00000 9000.00000 9000.000
  1390  370.16    8.177  -19.10    3.0    1.3965    0.0377   12.42 9000.00 9000.00   32.15    0.4300 9000.00000 9000.00000 9000.000
  1400  368.10    8.219  -19.50    3.0    1.3965    0.0379   12.48 9000.00 9000.00   32.15    0.4300 9000.00000 9000.00000 9000.000
  1410  365.68    8.268  -19.80    3.0    1.3597    0.0372   12.55 9000.00 9000.00   32.15    0.4200 9000.00000 9000.00000 9000.000
  1420  363.48    8.312  -20.20    3.0    1.3597    0.0374   12.62 9000.00 9000.00   32.15    0.4200 9000.00000 9000.00000 9000.000
  1430  361.38    8.355  -20.50    3.0    1.3597    0.0376   12.68 9000.00 9000.00   32.15    0.4200 9000.00000 9000.00000 9000.000
  1440  358.75    8.409  -20.90    4.0    1.3231    0.0369   12.76 9000.00 9000.00   32.16    0.4100 9000.00000 9000.00000 9000.000
  1450  355.99    8.466  -21.30    5.0    1.2863    0.0361   12.84 9000.00 9000.00   32.16    0.4000 9000.00000 9000.00000 9000.000
  1460  353.52    8.517  -21.70    9.0    1.2859    0.0364   12.91 9000.00 9000.00   32.06    0.4000 9000.00000 9000.00000 9000.000
  1470  351.25    8.565  -22.20   11.0    1.2492    0.0356   12.97 9000.00 9000.00   32.06    0.3900 9000.00000 9000.00000 9000.000
  1480  348.84    8.615  -22.60   12.0    1.2492    0.0358   13.04 9000.00 9000.00   32.07    0.3900 9000.00000 9000.00000 9000.000
  1490  346.68    8.661  -23.00   12.0    1.2492    0.0360   13.10 9000.00 9000.00   32.07    0.3900 9000.00000 9000.00000 9000.000
  1500  344.38    8.710  -23.20   12.0    1.2859    0.0373   13.17 9000.00 9000.00   32.07    0.4000 9000.00000 9000.00000 9000.000
  1510  341.95    8.761  -23.60   13.0    1.2855    0.0376   13.24 9000.00 9000.00   31.97    0.4000 9000.00000 9000.00000 9000.000
  1520  339.71    8.809  -24.00   14.0    1.3223    0.0389   13.31 9000.00 9000.00   31.98    0.4100 9000.00000 9000.00000 9000.000
  1530  337.40    8.859  -24.30   14.0    1.4325    0.0425   13.38 9000.00 9000.00   31.98    0.4400 9000.00000 9000.00000 9000.000
  1540  334.89    8.913  -24.80   13.0    1.4325    0.0428   13.47 9000.00 9000.00   31.98    0.4400 9000.00000 9000.00000 9000.000
  1550  332.62    8.963  -25.20   12.0    1.4692    0.0442   13.54 9000.00 9000.00   31.98    0.4500 9000.00000 9000.00000 9000.000
  1560  330.29    9.014  -25.40    9.0    1.5055    0.0456   13.63 9000.00 9000.00   31.88    0.4600 9000.00000 9000.00000 9000.000
  1570  327.60    9.073  -25.60    4.0    1.6157    0.0493   13.73 9000.00 9000.00   31.89    0.4900 9000.00000 9000.00000 9000.000
  1580  325.54    9.119  -25.60    1.0    1.8360    0.0564   13.81 9000.00 9000.00   31.89    0.5500 9000.00000 9000.00000 9000.000
  1590  323.13    9.173  -25.70 9000.0    2.1664    0.0670   13.93 9000.00 9000.00   31.89    0.6400 9000.00000 9000.00000 9000.000
  1600  320.65    9.228  -25.90 9000.0    2.2766    0.0710   14.07 9000.00 9000.00   31.90    0.6700 9000.00000 9000.00000 9000.000
  1610  318.33    9.281  -26.20 9000.0    2.2392    0.0703   14.19 9000.00 9000.00   31.80    0.6600 9000.00000 9000.00000 9000.000
  1620  316.10    9.332  -26.70    1.0    2.1659    0.0685   14.32 9000.00 9000.00   31.80    0.6400 9000.00000 9000.00000 9000.000
  1630  314.15    9.376  -27.00    1.0    2.1291    0.0678   14.42 9000.00 9000.00   31.80    0.6300 9000.00000 9000.00000 9000.000
  1640  312.06    9.424  -27.40    1.0    2.0556    0.0659   14.53 9000.00 9000.00   31.80    0.6100 9000.00000 9000.00000 9000.000
  1650  310.05    9.471  -27.80    1.0    2.0184    0.0651   14.64 9000.00 9000.00   31.71    0.6000 9000.00000 9000.00000 9000.000
  1660  308.17    9.514  -28.20    1.0    1.9450    0.0631   14.73 9000.00 9000.00   31.71    0.5800 9000.00000 9000.00000 9000.000
  1670  306.10    9.563  -28.70    1.0    1.9450    0.0635   14.83 9000.00 9000.00   31.71    0.5800 9000.00000 9000.00000 9000.000
  1680  303.75    9.618  -29.10    1.0    2.0184    0.0664   14.96 9000.00 9000.00   31.71    0.6000 9000.00000 9000.00000 9000.000
  1690  301.81    9.664  -29.50    1.0    2.0912    0.0693   15.06 9000.00 9000.00   31.62    0.6200 9000.00000 9000.00000 9000.000
  1700  299.74    9.713  -29.80    2.0    2.2063    0.0736   15.18 9000.00 9000.00   31.62    0.6500 9000.00000 9000.00000 9000.000
  1710  297.53    9.765  -30.30    3.0    2.2799    0.0766   15.31 9000.00 9000.00   31.62    0.6700 9000.00000 9000.00000 9000.000
  1720  295.24    9.820  -30.80    3.0    2.3536    0.0797   15.45 9000.00 9000.00   31.62    0.6900 9000.00000 9000.00000 9000.000
  1730  293.08    9.872  -31.30    3.0    2.3897    0.0815   15.59 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
  1740  291.02    9.922  -31.60    4.0    2.3898    0.0821   15.72 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
  1750  288.68    9.979  -32.20    5.0    2.3900    0.0828   15.87 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
  1760  286.39   10.035  -32.80    5.0    2.4269    0.0847   16.02 9000.00 9000.00   31.53    0.7100 9000.00000 9000.00000 9000.000
  1770  284.09   10.092  -33.20    6.0    2.4630    0.0867   16.18 9000.00 9000.00   31.44    0.7200 9000.00000 9000.00000 9000.000
  1780  281.59   10.154  -33.50    5.0    2.4264    0.0862   16.35 9000.00 9000.00   31.44    0.7100 9000.00000 9000.00000 9000.000
  1790  279.28   10.212  -33.90    4.0    2.4265    0.0869   16.51 9000.00 9000.00   31.44    0.7100 9000.00000 9000.00000 9000.000
  1800  276.96   10.270  -34.40    4.0    2.3899    0.0863   16.67 9000.00 9000.00   31.45    0.7000 9000.00000 9000.00000 9000.000
  1810  274.72   10.327  -34.80    4.0    2.3892    0.0870   16.82 9000.00 9000.00   31.35    0.7000 9000.00000 9000.00000 9000.000
  1820  272.84   10.375  -35.20    3.0    2.3893    0.0876   16.95 9000.00 9000.00   31.35    0.7000 9000.00000 9000.00000 9000.000
  1830  270.87   10.425  -35.60    2.0    2.3527    0.0869   17.08 9000.00 9000.00   31.35    0.6900 9000.00000 9000.00000 9000.000
  1840  269.09   10.471  -35.90    2.0    2.3161    0.0861   17.21 9000.00 9000.00   31.36    0.6800 9000.00000 9000.00000 9000.000
  1850  267.41   10.514  -36.30    2.0    2.2787    0.0852   17.32 9000.00 9000.00   31.26    0.6700 9000.00000 9000.00000 9000.000
