   510  622.00    4.154    3.20   48.0    1.8141    0.0292    5.33 9000.00 9000.00   32.06    0.5100 9000.00000 9000.00000 9000.000
   520  618.98    4.194    3.10   50.0    1.8142    0.0293    5.40 9000.00 9000.00   32.07    0.5100 9000.00000 9000.00000 9000.000
   530  615.93    4.234    2.80   56.0    1.8142    0.0295    5.47 9000.00 9000.00   32.07    0.5100 9000.00000 9000.00000 9000.000
   540  612.35    4.281    2.30   61.0    1.7742    0.0290    5.55 9000.00 9000.00   31.97    0.5000 9000.00000 9000.00000 9000.000
   550  608.84    4.327    2.00   65.0    1.7347    0.0285    5.63 9000.00 9000.00   31.97    0.4900 9000.00000 9000.00000 9000.000
   560  606.10    4.364    1.80   67.0    1.6954    0.0280    5.70 9000.00 9000.00   31.97    0.4800 9000.00000 9000.00000 9000.000
   570  603.62    4.397    1.60   66.0    1.6559    0.0274    5.75 9000.00 9000.00   31.98    0.4700 9000.00000 9000.00000 9000.000
   580  600.55    4.438    1.50   65.0    1.6559    0.0276    5.82 9000.00 9000.00   31.98    0.4700 9000.00000 9000.00000 9000.000
   590  596.72    4.489    1.20   63.0    1.6165    0.0271    5.90 9000.00 9000.00   31.98    0.4600 9000.00000 9000.00000 9000.000
   600  593.60    4.532    1.00   61.0    1.6160    0.0272    5.97 9000.00 9000.00   31.88    0.4600 9000.00000 9000.00000 9000.000
   610  590.93    4.568    0.80   60.0    1.6160    0.0273    6.02 9000.00 9000.00   31.88    0.4600 9000.00000 9000.00000 9000.000
   620  588.24    4.604    0.50   58.0    1.5372    0.0261    6.08 9000.00 9000.00   31.88    0.4400 9000.00000 9000.00000 9000.000
   630  585.63    4.640    0.30   59.0    1.4978    0.0256    6.13 9000.00 9000.00   31.89    0.4300 9000.00000 9000.00000 9000.000
   640  582.87    4.678    0.10   58.0    1.4983    0.0257    6.19 9000.00 9000.00   31.99    0.4300 9000.00000 9000.00000 9000.000
   650  580.06    4.717   -0.10   58.0    1.4983    0.0258    6.25 9000.00 9000.00   31.99    0.4300 9000.00000 9000.00000 9000.000
   660  577.39    4.754   -0.20   56.0    1.4983    0.0259    6.30 9000.00 9000.00   31.99    0.4300 9000.00000 9000.00000 9000.000
   670  574.70    4.791   -0.30   53.0    1.5377    0.0268    6.36 9000.00 9000.00   31.99    0.4400 9000.00000 9000.00000 9000.000
   680  571.71    4.833   -0.30   50.0    1.5377    0.0269    6.42 9000.00 9000.00   31.99    0.4400 9000.00000 9000.00000 9000.000
   690  568.53    4.878   -0.20   56.0    1.5377    0.0270    6.49 9000.00 9000.00   32.00    0.4400 9000.00000 9000.00000 9000.000
   700  565.81    4.916   -0.30   56.0    1.5377    0.0272    6.55 9000.00 9000.00   32.00    0.4400 9000.00000 9000.00000 9000.000
   710  562.82    4.958   -0.60   64.0    1.5383    0.0273    6.61 9000.00 9000.00   32.10    0.4400 9000.00000 9000.00000 9000.000
   720  560.18    4.996   -0.90   65.0    1.5383    0.0275    6.67 9000.00 9000.00   32.10    0.4400 9000.00000 9000.00000 9000.000
   730  557.26    5.038   -1.20   66.0    1.5383    0.0276    6.73 9000.00 9000.00   32.10    0.4400 9000.00000 9000.00000 9000.000
   740  553.93    5.085   -1.60   67.0    1.5388    0.0278    6.80 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
   750  551.59    5.119   -1.90   65.0    1.5388    0.0279    6.86 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
   760  548.83    5.159   -2.20   63.0    1.5388    0.0280    6.92 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
   770  546.07    5.199   -2.50   60.0    1.5388    0.0282    6.98 9000.00 9000.00   32.21    0.4400 9000.00000 9000.00000 9000.000
   780  543.43    5.238   -2.80   59.0    1.5394    0.0283    7.04 9000.00 9000.00   32.31    0.4400 9000.00000 9000.00000 9000.000
   790  540.46    5.281   -3.30   59.0    1.5394    0.0285    7.10 9000.00 9000.00   32.31    0.4400 9000.00000 9000.00000 9000.000
   800  537.87    5.319   -3.60   59.0    1.5394    0.0286    7.16 9000.00 9000.00   32.32    0.4400 9000.00000 9000.00000 9000.000
   810  535.54    5.353   -3.80   54.0    1.5394    0.0287    7.21 9000.00 9000.00   32.32    0.4400 9000.00000 9000.00000 9000.000
   820  532.67    5.396   -4.00   50.0    1.5394    0.0289    7.28 9000.00 9000.00   32.32    0.4400 9000.00000 9000.00000 9000.000
   830  529.70    5.440   -4.20   43.0    1.5398    0.0291    7.35 9000.00 9000.00   32.42    0.4400 9000.00000 9000.00000 9000.000
   840  526.84    5.482   -4.40   28.0    1.5398    0.0292    7.41 9000.00 9000.00   32.42    0.4400 9000.00000 9000.00000 9000.000
   850  523.99    5.525   -4.30   13.0    1.5398    0.0294    7.48 9000.00 9000.00   32.42    0.4400 9000.00000 9000.00000 9000.000
   860  521.62    5.561   -4.20    8.0    1.5794    0.0303    7.54 9000.00 9000.00   32.43    0.4500 9000.00000 9000.00000 9000.000
   870  519.28    5.596   -4.20    7.0    1.5800    0.0304    7.59 9000.00 9000.00   32.53    0.4500 9000.00000 9000.00000 9000.000
   880  516.57    5.637   -4.40   10.0    1.5800    0.0306    7.66 9000.00 9000.00   32.53    0.4500 9000.00000 9000.00000 9000.000
   890  514.26    5.673   -4.60   10.0    1.6194    0.0315    7.71 9000.00 9000.00   32.53    0.4600 9000.00000 9000.00000 9000.000
   900  512.01    5.707   -4.80   10.0    1.7379    0.0339    7.77 9000.00 9000.00   32.53    0.4900 9000.00000 9000.00000 9000.000
   910  509.59    5.744   -5.10   11.0    1.8564    0.0364    7.84 9000.00 9000.00   32.53    0.5200 9000.00000 9000.00000 9000.000
   920  507.23    5.781   -5.20   12.0    2.0935    0.0413    7.91 9000.00 9000.00   32.54    0.5800 9000.00000 9000.00000 9000.000
   930  505.00    5.815   -5.40   13.0    2.3700    0.0469    7.99 9000.00 9000.00   32.54    0.6500 9000.00000 9000.00000 9000.000
   940  502.60    5.853   -5.40   13.0    2.6465    0.0527    8.08 9000.00 9000.00   32.54    0.7200 9000.00000 9000.00000 9000.000
   950  500.26    5.889   -5.50   13.0    2.7650    0.0553    8.18 9000.00 9000.00   32.54    0.7500 9000.00000 9000.00000 9000.000
   960  498.11    5.923   -5.70   16.0    2.6860    0.0539    8.28 9000.00 9000.00   32.54    0.7300 9000.00000 9000.00000 9000.000
   970  495.71    5.961   -5.80   27.0    2.4095    0.0486    8.37 9000.00 9000.00   32.54    0.6600 9000.00000 9000.00000 9000.000
   980  493.28    5.999   -6.10   31.0    2.1726    0.0440    8.46 9000.00 9000.00   32.55    0.6000 9000.00000 9000.00000 9000.000
   990  491.10    6.034   -6.40   30.0    1.9750    0.0402    8.53 9000.00 9000.00   32.55    0.5500 9000.00000 9000.00000 9000.000
  1000  488.68    6.073   -6.70   31.0    1.8565    0.0380    8.61 9000.00 9000.00   32.55    0.5200 9000.00000 9000.00000 9000.000
  1010  486.21    6.112   -7.00   32.0    1.7775    0.0366    8.68 9000.00 9000.00   32.55    0.5000 9000.00000 9000.00000 9000.000
  1020  483.98    6.148   -7.30   39.0    1.7381    0.0359    8.75 9000.00 9000.00   32.55    0.4900 9000.00000 9000.00000 9000.000
  1030  481.48    6.188   -7.70   62.0    1.6985    0.0353    8.82 9000.00 9000.00   32.55    0.4800 9000.00000 9000.00000 9000.000
  1040  478.89    6.230   -8.10   64.0    1.6591    0.0346    8.89 9000.00 9000.00   32.56    0.4700 9000.00000 9000.00000 9000.000
  1050  476.76    6.265   -8.30   64.0    1.6980    0.0356    8.95 9000.00 9000.00   32.46    0.4800 9000.00000 9000.00000 9000.000
  1060  474.57    6.300   -8.60   65.0    1.7375    0.0366    9.01 9000.00 9000.00   32.46    0.4900 9000.00000 9000.00000 9000.000
  1070  472.29    6.338   -8.80   66.0    1.7771    0.0376    9.08 9000.00 9000.00   32.46    0.5000 9000.00000 9000.00000 9000.000
  1080  470.16    6.373   -9.10   68.0    1.8165    0.0386    9.14 9000.00 9000.00   32.46    0.5100 9000.00000 9000.00000 9000.000
  1090  467.76    6.412   -9.40   70.0    1.8560    0.0397    9.21 9000.00 9000.00   32.46    0.5200 9000.00000 9000.00000 9000.000
  1100  464.85    6.461   -9.80   72.0    1.8955    0.0408    9.31 9000.00 9000.00   32.47    0.5300 9000.00000 9000.00000 9000.000
  1110  461.71    6.513  -10.30   75.0    1.9745    0.0428    9.41 9000.00 9000.00   32.47    0.5500 9000.00000 9000.00000 9000.000
  1120  458.87    6.561  -10.60   77.0    2.0535    0.0448    9.51 9000.00 9000.00   32.47    0.5700 9000.00000 9000.00000 9000.000
  1130  456.58    6.599  -11.00   78.0    2.1325    0.0467    9.59 9000.00 9000.00   32.47    0.5900 9000.00000 9000.00000 9000.000
  1140  454.02    6.642  -11.40   77.0    2.2115    0.0487    9.69 9000.00 9000.00   32.47    0.6100 9000.00000 9000.00000 9000.000
  1150  451.24    6.689  -11.50   61.0    2.3687    0.0525    9.80 9000.00 9000.00   32.38    0.6500 9000.00000 9000.00000 9000.000
  1160  449.04    6.727  -11.30   42.0    2.6845    0.0598    9.90 9000.00 9000.00   32.38    0.7300 9000.00000 9000.00000 9000.000
  1170  446.58    6.769  -10.60   16.0    3.1188    0.0698   10.02 9000.00 9000.00   32.38    0.8400 9000.00000 9000.00000 9000.000
  1180  444.11    6.812  -10.10    3.0    3.6321    0.0818   10.17 9000.00 9000.00   32.38    0.9700 9000.00000 9000.00000 9000.000
  1190  442.26    6.844  -10.20    1.0    4.0268    0.0911   10.30 9000.00 9000.00   32.38    1.0700 9000.00000 9000.00000 9000.000
  1200  440.57    6.873  -10.40    1.0    4.3018    0.0976   10.42 9000.00 9000.00   32.28    1.1400 9000.00000 9000.00000 9000.000
  1210  438.55    6.909  -10.50 9000.0    4.5388    0.1035   10.58 9000.00 9000.00   32.29    1.2000 9000.00000 9000.00000 9000.000
  1220  436.64    6.942  -10.60 9000.0    4.6966    0.1076   10.74 9000.00 9000.00   32.29    1.2400 9000.00000 9000.00000 9000.000
  1230  434.69    6.977  -10.60 9000.0    4.6951    0.1080   10.91 9000.00 9000.00   32.19    1.2400 9000.00000 9000.00000 9000.000
  1240  432.83    7.010  -10.60 9000.0    4.7345    0.1094   11.07 9000.00 9000.00   32.19    1.2500 9000.00000 9000.00000 9000.000
  1250  431.12    7.040  -10.70 9000.0    4.7740    0.1107   11.22 9000.00 9000.00   32.19    1.2600 9000.00000 9000.00000 9000.000
  1260  429.27    7.073  -10.70 9000.0    4.8119    0.1121   11.38 9000.00 9000.00   32.09    1.2700 9000.00000 9000.00000 9000.000
  1270  427.36    7.107  -10.80 9000.0    4.8515    0.1135   11.55 9000.00 9000.00   32.10    1.2800 9000.00000 9000.00000 9000.000
  1280  425.57    7.139  -10.90 9000.0    4.8120    0.1131   11.71 9000.00 9000.00   32.10    1.2700 9000.00000 9000.00000 9000.000
  1290  423.78    7.172  -11.00 9000.0    4.6922    0.1107   11.87 9000.00 9000.00   32.00    1.2400 9000.00000 9000.00000 9000.000
  1300  421.93    7.205  -11.20    1.0    4.5739    0.1084   12.03 9000.00 9000.00   32.00    1.2100 9000.00000 9000.00000 9000.000
  1310  420.05    7.240  -11.40    2.0    4.4162    0.1051   12.19 9000.00 9000.00   32.00    1.1700 9000.00000 9000.00000 9000.000
  1320  418.15    7.274  -11.60    2.0    4.1782    0.0999   12.34 9000.00 9000.00   31.90    1.1100 9000.00000 9000.00000 9000.000
  1330  416.27    7.309  -11.80    3.0    3.9811    0.0956   12.48 9000.00 9000.00   31.90    1.0600 9000.00000 9000.00000 9000.000
  1340  414.67    7.338  -12.00    3.0    3.8236    0.0922   12.60 9000.00 9000.00   31.91    1.0200 9000.00000 9000.00000 9000.000
  1350  412.82    7.372  -12.30    4.0    3.7053    0.0898   12.74 9000.00 9000.00   31.91    0.9900 9000.00000 9000.00000 9000.000
  1360  410.83    7.409  -12.70    4.0    3.5870    0.0873   12.87 9000.00 9000.00   31.91    0.9600 9000.00000 9000.00000 9000.000
  1370  408.74    7.448  -13.00    4.0    3.5071    0.0858   13.02 9000.00 9000.00   31.81    0.9400 9000.00000 9000.00000 9000.000
  1380  406.78    7.485  -13.30    5.0    3.3889    0.0833   13.15 9000.00 9000.00   31.81    0.9100 9000.00000 9000.00000 9000.000
  1390  404.93    7.519  -13.60    5.0    3.3101    0.0817   13.27 9000.00 9000.00   31.81    0.8900 9000.00000 9000.00000 9000.000
  1400  403.15    7.553  -13.90    5.0    3.2314    0.0802   13.38 9000.00 9000.00   31.82    0.8700 9000.00000 9000.00000 9000.000
  1410  401.23    7.589  -14.20    6.0    3.1131    0.0776   13.50 9000.00 9000.00   31.82    0.8400 9000.00000 9000.00000 9000.000
  1420  399.33    7.625  -14.50    6.0    3.0333    0.0760   13.62 9000.00 9000.00   31.72    0.8200 9000.00000 9000.00000 9000.000
  1430  397.48    7.660  -14.80    7.0    2.9545    0.0743   13.73 9000.00 9000.00   31.72    0.8000 9000.00000 9000.00000 9000.000
  1440  395.59    7.696  -15.10    8.0    2.8363    0.0717   13.84 9000.00 9000.00   31.72    0.7700 9000.00000 9000.00000 9000.000
  1450  393.63    7.734  -15.40    8.0    2.7181    0.0691   13.95 9000.00 9000.00   31.72    0.7400 9000.00000 9000.00000 9000.000
  1460  391.81    7.769  -15.70    7.0    2.6001    0.0664   14.04 9000.00 9000.00   31.73    0.7100 9000.00000 9000.00000 9000.000
  1470  389.84    7.807  -15.90    6.0    2.4811    0.0636   14.14 9000.00 9000.00   31.63    0.6800 9000.00000 9000.00000 9000.000
  1480  387.83    7.845  -16.20    6.0    2.4023    0.0619   14.24 9000.00 9000.00   31.63    0.6600 9000.00000 9000.00000 9000.000
  1490  385.94    7.882  -16.50    6.0    2.4023    0.0622   14.34 9000.00 9000.00   31.63    0.6600 9000.00000 9000.00000 9000.000
  1500  383.93    7.921  -16.80    6.0    2.4023    0.0626   14.44 9000.00 9000.00   31.63    0.6600 9000.00000 9000.00000 9000.000
  1510  381.94    7.960  -17.20    7.0    2.3629    0.0619   14.53 9000.00 9000.00   31.63    0.6500 9000.00000 9000.00000 9000.000
  1520  380.16    7.995  -17.60    7.0    2.3630    0.0622   14.62 9000.00 9000.00   31.64    0.6500 9000.00000 9000.00000 9000.000
  1530  378.14    8.035  -17.90    8.0    2.4024    0.0635   14.72 9000.00 9000.00   31.64    0.6600 9000.00000 9000.00000 9000.000
  1540  375.85    8.080  -18.30    8.0    2.4418    0.0650   14.84 9000.00 9000.00   31.64    0.6700 9000.00000 9000.00000 9000.000
  1550  373.88    8.120  -18.60    9.0    2.4811    0.0664   14.94 9000.00 9000.00   31.64    0.6800 9000.00000 9000.00000 9000.000
  1560  372.14    8.155  -18.90    8.0    2.5206    0.0677   15.03 9000.00 9000.00   31.64    0.6900 9000.00000 9000.00000 9000.000
  1570  370.30    8.191  -19.10    7.0    2.5600    0.0691   15.13 9000.00 9000.00   31.65    0.7000 9000.00000 9000.00000 9000.000
  1580  368.48    8.228  -19.40    6.0    2.5994    0.0705   15.23 9000.00 9000.00   31.65    0.7100 9000.00000 9000.00000 9000.000
  1590  366.49    8.268  -19.70    6.0    2.5994    0.0709   15.34 9000.00 9000.00   31.65    0.7100 9000.00000 9000.00000 9000.000
100000  364.66    8.305  -20.10    5.0    2.5600    0.0702   15.44 9000.00 9000.00   31.65    0.7000 9000.00000 9000.00000 9000.000
  1610  362.84    8.342  -20.30    4.0    2.4426    0.0673   15.54 9000.00 9000.00   31.75    0.6700 9000.00000 9000.00000 9000.000
  1620  360.94    8.381  -20.50    3.0    2.2851    0.0633   15.64 9000.00 9000.00   31.75    0.6300 9000.00000 9000.00000 9000.000
  1630  359.02    8.421  -20.70    3.0    2.1669    0.0604   15.73 9000.00 9000.00   31.76    0.6000 9000.00000 9000.00000 9000.000
  1640  357.22    8.458  -20.80    4.0    2.2064    0.0618   15.82 9000.00 9000.00   31.76    0.6100 9000.00000 9000.00000 9000.000
  1650  355.33    8.497  -21.10    6.0    2.2064    0.0621   15.91 9000.00 9000.00   31.76    0.6100 9000.00000 9000.00000 9000.000
  1660  353.43    8.536  -21.40   12.0    2.2465    0.0636   16.01 9000.00 9000.00   31.86    0.6200 9000.00000 9000.00000 9000.000
  1670  351.60    8.575  -21.80   20.0    2.2859    0.0650   16.10 9000.00 9000.00   31.86    0.6300 9000.00000 9000.00000 9000.000
  1680  349.63    8.616  -22.10   26.0    2.2860    0.0654   16.20 9000.00 9000.00   31.87    0.6300 9000.00000 9000.00000 9000.000
  1690  347.82    8.654  -22.50   30.0    2.2852    0.0657   16.30 9000.00 9000.00   31.77    0.6300 9000.00000 9000.00000 9000.000
  1700  346.10    8.691  -22.80   28.0    2.3246    0.0672   16.39 9000.00 9000.00   31.77    0.6400 9000.00000 9000.00000 9000.000
  1710  344.23    8.730  -23.20   27.0    2.2852    0.0664   16.48 9000.00 9000.00   31.77    0.6300 9000.00000 9000.00000 9000.000
  1720  342.45    8.768  -23.50   26.0    2.2852    0.0667   16.58 9000.00 9000.00   31.77    0.6300 9000.00000 9000.00000 9000.000
  1730  340.73    8.805  -23.90   31.0    2.2852    0.0671   16.67 9000.00 9000.00   31.77    0.6300 9000.00000 9000.00000 9000.000
  1740  338.85    8.845  -24.20   33.0    2.2853    0.0674   16.77 9000.00 9000.00   31.78    0.6300 9000.00000 9000.00000 9000.000
  1750  337.02    8.885  -24.40   26.0    2.2853    0.0678   16.87 9000.00 9000.00   31.78    0.6300 9000.00000 9000.00000 9000.000
  1760  335.33    8.921  -24.60   24.0    2.2853    0.0682   16.96 9000.00 9000.00   31.78    0.6300 9000.00000 9000.00000 9000.000
  1770  333.57    8.960  -24.90   22.0    2.2853    0.0685   17.05 9000.00 9000.00   31.78    0.6300 9000.00000 9000.00000 9000.000
  1780  331.73    9.000  -24.80   22.0    2.2845    0.0689   17.15 9000.00 9000.00   31.68    0.6300 9000.00000 9000.00000 9000.000
  1790  330.11    9.035  -25.00   24.0    2.2452    0.0680   17.24 9000.00 9000.00   31.69    0.6200 9000.00000 9000.00000 9000.000
  1800  328.37    9.074  -25.20   23.0    2.2058    0.0672   17.33 9000.00 9000.00   31.69    0.6100 9000.00000 9000.00000 9000.000
  1810  326.60    9.113  -25.50   20.0    2.2058    0.0675   17.43 9000.00 9000.00   31.69    0.6100 9000.00000 9000.00000 9000.000
  1820  325.00    9.149  -25.70   18.0    2.2452    0.0691   17.51 9000.00 9000.00   31.69    0.6200 9000.00000 9000.00000 9000.000
  1830  323.23    9.188  -26.10   19.0    2.3232    0.0719   17.61 9000.00 9000.00   31.59    0.6400 9000.00000 9000.00000 9000.000
  1840  321.46    9.228  -26.50   21.0    2.3627    0.0735   17.71 9000.00 9000.00   31.59    0.6500 9000.00000 9000.00000 9000.000
  1850  319.76    9.266  -26.80   22.0    2.3627    0.0739   17.81 9000.00 9000.00   31.60    0.6500 9000.00000 9000.00000 9000.000
