   290  706.69    3.095    9.40   70.0    2.6657    0.0377    3.00 9000.00 9000.00   33.42    0.7700 9000.00000 9000.00000 9000.000
   300  702.41    3.145    9.30   68.0    2.7022    0.0385    3.13 9000.00 9000.00   33.42    0.7800 9000.00000 9000.00000 9000.000
   310  698.35    3.194    9.30   67.0    2.7388    0.0392    3.25 9000.00 9000.00   33.42    0.7900 9000.00000 9000.00000 9000.000
   320  693.96    3.246    9.20   62.0    2.8118    0.0405    3.39 9000.00 9000.00   33.43    0.8100 9000.00000 9000.00000 9000.000
   330  689.95    3.294    8.90   62.0    2.9580    0.0429    3.52 9000.00 9000.00   33.43    0.8500 9000.00000 9000.00000 9000.000
   340  686.46    3.336    8.60   63.0    3.0310    0.0442    3.64 9000.00 9000.00   33.43    0.8700 9000.00000 9000.00000 9000.000
   350  682.55    3.383    8.50   61.0    3.0675    0.0449    3.78 9000.00 9000.00   33.43    0.8800 9000.00000 9000.00000 9000.000
   360  679.08    3.425    8.40   60.0    3.1040    0.0457    3.90 9000.00 9000.00   33.43    0.8900 9000.00000 9000.00000 9000.000
   370  675.48    3.469    8.00   62.0    3.1042    0.0460    4.04 9000.00 9000.00   33.44    0.8900 9000.00000 9000.00000 9000.000
   380  671.89    3.513    7.60   62.0    3.1406    0.0467    4.17 9000.00 9000.00   33.44    0.9000 9000.00000 9000.00000 9000.000
   390  667.79    3.564    7.20   64.0    3.1042    0.0465    4.32 9000.00 9000.00   33.44    0.8900 9000.00000 9000.00000 9000.000
   400  663.58    3.616    6.70   66.0    3.1042    0.0468    4.47 9000.00 9000.00   33.44    0.8900 9000.00000 9000.00000 9000.000
   410  659.20    3.670    6.30   66.0    3.0311    0.0460    4.63 9000.00 9000.00   33.44    0.8700 9000.00000 9000.00000 9000.000
   420  655.92    3.711    6.00   66.0    3.0687    0.0468    4.75 9000.00 9000.00   33.55    0.8800 9000.00000 9000.00000 9000.000
   430  653.24    3.745    5.70   66.0    3.0322    0.0464    4.85 9000.00 9000.00   33.55    0.8700 9000.00000 9000.00000 9000.000
   440  649.68    3.789    5.30   67.0    3.0322    0.0467    4.98 9000.00 9000.00   33.55    0.8700 9000.00000 9000.00000 9000.000
   450  645.58    3.841    4.80   69.0    2.9946    0.0464    5.13 9000.00 9000.00   33.45    0.8600 9000.00000 9000.00000 9000.000
   460  642.84    3.876    4.60   69.0    2.9946    0.0466    5.23 9000.00 9000.00   33.45    0.8600 9000.00000 9000.00000 9000.000
   470  639.56    3.918    4.20   70.0    2.9947    0.0468    5.35 9000.00 9000.00   33.46    0.8600 9000.00000 9000.00000 9000.000
   480  635.79    3.966    3.80   72.0    2.9582    0.0465    5.49 9000.00 9000.00   33.46    0.8500 9000.00000 9000.00000 9000.000
   490  632.40    4.009    3.40   74.0    2.9582    0.0468    5.62 9000.00 9000.00   33.46    0.8500 9000.00000 9000.00000 9000.000
   500  629.53    4.046    3.10   74.0    2.9582    0.0470    5.72 9000.00 9000.00   33.46    0.8500 9000.00000 9000.00000 9000.000
   510  626.64    4.083    2.80   74.0    2.9217    0.0466    5.83 9000.00 9000.00   33.46    0.8400 9000.00000 9000.00000 9000.000
   520  623.56    4.123    2.70   74.0    2.9217    0.0469    5.95 9000.00 9000.00   33.46    0.8400 9000.00000 9000.00000 9000.000
   530  620.96    4.157    2.50   73.0    2.9218    0.0471    6.04 9000.00 9000.00   33.47    0.8400 9000.00000 9000.00000 9000.000
   540  618.13    4.194    2.30   71.0    2.9583    0.0479    6.15 9000.00 9000.00   33.47    0.8500 9000.00000 9000.00000 9000.000
   550  615.05    4.235    2.00   73.0    2.9218    0.0475    6.26 9000.00 9000.00   33.47    0.8400 9000.00000 9000.00000 9000.000
   560  612.55    4.267    1.80   73.0    2.7748    0.0453    6.36 9000.00 9000.00   33.37    0.8000 9000.00000 9000.00000 9000.000
   570  609.90    4.302    1.70   72.0    2.6288    0.0431    6.45 9000.00 9000.00   33.37    0.7600 9000.00000 9000.00000 9000.000
   580  606.92    4.342    1.80   70.0    2.5557    0.0421    6.55 9000.00 9000.00   33.37    0.7400 9000.00000 9000.00000 9000.000
   590  603.66    4.385    1.70   68.0    2.4828    0.0411    6.66 9000.00 9000.00   33.38    0.7200 9000.00000 9000.00000 9000.000
   600  600.20    4.432    1.40   68.0    2.4463    0.0408    6.77 9000.00 9000.00   33.38    0.7100 9000.00000 9000.00000 9000.000
   610  596.38    4.483    0.90   68.0    2.3733    0.0398    6.89 9000.00 9000.00   33.38    0.6900 9000.00000 9000.00000 9000.000
   620  592.91    4.530    0.60   69.0    2.3733    0.0400    7.00 9000.00 9000.00   33.38    0.6900 9000.00000 9000.00000 9000.000
   630  589.37    4.578    0.10   70.0    2.3733    0.0403    7.11 9000.00 9000.00   33.38    0.6900 9000.00000 9000.00000 9000.000
   640  586.63    4.616   -0.10   69.0    2.3004    0.0392    7.20 9000.00 9000.00   33.39    0.6700 9000.00000 9000.00000 9000.000
   650  583.30    4.661   -0.50   68.0    2.3004    0.0394    7.30 9000.00 9000.00   33.39    0.6700 9000.00000 9000.00000 9000.000
   660  579.90    4.708   -0.90   67.0    2.2638    0.0390    7.40 9000.00 9000.00   33.39    0.6600 9000.00000 9000.00000 9000.000
   670  577.38    4.743   -1.20   67.0    2.2638    0.0392    7.48 9000.00 9000.00   33.39    0.6600 9000.00000 9000.00000 9000.000
   680  574.86    4.778   -1.50   68.0    2.2273    0.0387    7.56 9000.00 9000.00   33.39    0.6500 9000.00000 9000.00000 9000.000
   690  572.35    4.812   -1.80   69.0    2.2273    0.0389    7.64 9000.00 9000.00   33.39    0.6500 9000.00000 9000.00000 9000.000
   700  570.09    4.844   -2.10   70.0    2.1916    0.0384    7.71 9000.00 9000.00   33.50    0.6400 9000.00000 9000.00000 9000.000
   710  567.49    4.880   -2.50   72.0    2.1916    0.0386    7.79 9000.00 9000.00   33.50    0.6400 9000.00000 9000.00000 9000.000
   720  565.00    4.915   -2.80   73.0    2.1916    0.0388    7.86 9000.00 9000.00   33.50    0.6400 9000.00000 9000.00000 9000.000
   730  562.33    4.953   -3.20   74.0    2.1550    0.0383    7.94 9000.00 9000.00   33.50    0.6300 9000.00000 9000.00000 9000.000
   740  559.66    4.990   -3.50   76.0    2.1550    0.0385    8.02 9000.00 9000.00   33.50    0.6300 9000.00000 9000.00000 9000.000
   750  556.82    5.031   -3.90   78.0    2.1550    0.0387    8.11 9000.00 9000.00   33.50    0.6300 9000.00000 9000.00000 9000.000
   760  554.08    5.069   -4.30   78.0    2.1551    0.0389    8.19 9000.00 9000.00   33.51    0.6300 9000.00000 9000.00000 9000.000
   770  550.53    5.120   -4.50   77.0    2.1186    0.0385    8.30 9000.00 9000.00   33.51    0.6200 9000.00000 9000.00000 9000.000
   780  547.37    5.166   -4.80   77.0    2.1186    0.0387    8.40 9000.00 9000.00   33.51    0.6200 9000.00000 9000.00000 9000.000
   790  544.70    5.204   -4.80   73.0    2.1179    0.0389    8.48 9000.00 9000.00   33.41    0.6200 9000.00000 9000.00000 9000.000
   800  541.75    5.247   -4.90   67.0    2.1179    0.0391    8.57 9000.00 9000.00   33.41    0.6200 9000.00000 9000.00000 9000.000
   810  538.92    5.288   -5.00   63.0    2.1179    0.0393    8.66 9000.00 9000.00   33.41    0.6200 9000.00000 9000.00000 9000.000
   820  535.69    5.335   -5.00   58.0    2.1180    0.0395    8.76 9000.00 9000.00   33.42    0.6200 9000.00000 9000.00000 9000.000
   830  532.94    5.376   -4.20   30.0    2.0449    0.0384    8.84 9000.00 9000.00   33.42    0.6000 9000.00000 9000.00000 9000.000
   840  530.21    5.416   -3.00    9.0    1.7893    0.0337    8.92 9000.00 9000.00   33.42    0.5300 9000.00000 9000.00000 9000.000
   850  527.97    5.450   -3.00    7.0    1.6432    0.0311    8.98 9000.00 9000.00   33.42    0.4900 9000.00000 9000.00000 9000.000
   860  525.60    5.485   -3.10    6.0    1.4972    0.0285    9.04 9000.00 9000.00   33.42    0.4500 9000.00000 9000.00000 9000.000
   870  523.07    5.523   -3.20    6.0    1.3877    0.0265    9.09 9000.00 9000.00   33.43    0.4200 9000.00000 9000.00000 9000.000
   880  519.86    5.572   -3.30    6.0    1.3146    0.0253    9.16 9000.00 9000.00   33.43    0.4000 9000.00000 9000.00000 9000.000
   890  517.34    5.610   -3.30    6.0    1.2781    0.0247    9.21 9000.00 9000.00   33.43    0.3900 9000.00000 9000.00000 9000.000
   900  514.91    5.648   -3.40    6.0    1.2416    0.0241    9.25 9000.00 9000.00   33.43    0.3800 9000.00000 9000.00000 9000.000
   910  512.58    5.683   -3.60    6.0    1.2416    0.0242    9.30 9000.00 9000.00   33.43    0.3800 9000.00000 9000.00000 9000.000
   920  510.20    5.720   -3.80    5.0    1.2416    0.0243    9.34 9000.00 9000.00   33.43    0.3800 9000.00000 9000.00000 9000.000
   930  507.72    5.759   -3.80    5.0    1.2417    0.0245    9.39 9000.00 9000.00   33.44    0.3800 9000.00000 9000.00000 9000.000
   940  505.55    5.792   -3.90    6.0    1.3147    0.0260    9.43 9000.00 9000.00   33.44    0.4000 9000.00000 9000.00000 9000.000
   950  503.42    5.826   -4.10    8.0    1.5338    0.0305    9.48 9000.00 9000.00   33.44    0.4600 9000.00000 9000.00000 9000.000
   960  501.29    5.859   -4.30    9.0    1.8259    0.0364    9.54 9000.00 9000.00   33.44    0.5400 9000.00000 9000.00000 9000.000
   970  499.33    5.890   -4.60   10.0    2.1181    0.0424    9.60 9000.00 9000.00   33.44    0.6200 9000.00000 9000.00000 9000.000
   980  497.18    5.924   -4.80   10.0    2.3737    0.0477    9.67 9000.00 9000.00   33.44    0.6900 9000.00000 9000.00000 9000.000
   990  495.07    5.957   -5.00   10.0    2.4833    0.0502    9.76 9000.00 9000.00   33.44    0.7200 9000.00000 9000.00000 9000.000
  1000  493.01    5.990   -5.30    8.0    2.4104    0.0489    9.84 9000.00 9000.00   33.45    0.7000 9000.00000 9000.00000 9000.000
  1010  490.83    6.025   -5.40    8.0    2.2278    0.0454    9.92 9000.00 9000.00   33.45    0.6500 9000.00000 9000.00000 9000.000
  1020  488.55    6.061   -5.80    9.0    2.1547    0.0441   10.00 9000.00 9000.00   33.45    0.6300 9000.00000 9000.00000 9000.000
  1030  486.44    6.095   -6.10    9.0    2.1547    0.0443   10.07 9000.00 9000.00   33.45    0.6300 9000.00000 9000.00000 9000.000
  1040  484.21    6.131   -6.40    9.0    2.0817    0.0430   10.15 9000.00 9000.00   33.45    0.6100 9000.00000 9000.00000 9000.000
  1050  481.85    6.169   -6.60    8.0    2.0086    0.0417   10.23 9000.00 9000.00   33.45    0.5900 9000.00000 9000.00000 9000.000
  1060  478.71    6.220   -6.80    4.0    1.8626    0.0389   10.33 9000.00 9000.00   33.46    0.5500 9000.00000 9000.00000 9000.000
  1070  475.65    6.270   -6.80    3.0    1.6800    0.0353   10.42 9000.00 9000.00   33.46    0.5000 9000.00000 9000.00000 9000.000
  1080  473.22    6.310   -6.80    2.0    1.7165    0.0363   10.49 9000.00 9000.00   33.46    0.5100 9000.00000 9000.00000 9000.000
  1090  471.05    6.346   -6.90    2.0    1.9721    0.0419   10.55 9000.00 9000.00   33.46    0.5800 9000.00000 9000.00000 9000.000
  1100  468.74    6.384   -7.00    3.0    2.5931    0.0553   10.64 9000.00 9000.00   33.46    0.7500 9000.00000 9000.00000 9000.000
  1110  466.35    6.424   -7.20    3.0    3.1034    0.0665   10.76 9000.00 9000.00   33.37    0.8900 9000.00000 9000.00000 9000.000
  1120  464.29    6.458   -7.30    3.0    3.4685    0.0747   10.87 9000.00 9000.00   33.37    0.9900 9000.00000 9000.00000 9000.000
  1130  462.11    6.495   -7.60    3.0    3.7241    0.0806   11.01 9000.00 9000.00   33.37    1.0600 9000.00000 9000.00000 9000.000
  1140  459.81    6.534   -8.00    3.0    3.8701    0.0842   11.15 9000.00 9000.00   33.37    1.1000 9000.00000 9000.00000 9000.000
  1150  457.63    6.571   -8.40    3.0    3.9431    0.0862   11.30 9000.00 9000.00   33.37    1.1200 9000.00000 9000.00000 9000.000
  1160  455.30    6.610   -8.60    4.0    4.0162    0.0882   11.46 9000.00 9000.00   33.37    1.1400 9000.00000 9000.00000 9000.000
  1170  453.18    6.646   -8.80    5.0    4.0879    0.0902   11.61 9000.00 9000.00   33.27    1.1600 9000.00000 9000.00000 9000.000
  1180  450.97    6.684   -9.00    5.0    4.1244    0.0915   11.77 9000.00 9000.00   33.28    1.1700 9000.00000 9000.00000 9000.000
  1190  448.74    6.722   -9.30    5.0    4.1244    0.0919   11.93 9000.00 9000.00   33.28    1.1700 9000.00000 9000.00000 9000.000
  1200  446.54    6.760   -9.70    6.0    4.1244    0.0924   12.09 9000.00 9000.00   33.28    1.1700 9000.00000 9000.00000 9000.000
  1210  444.35    6.798  -10.00    7.0    4.1244    0.0928   12.25 9000.00 9000.00   33.28    1.1700 9000.00000 9000.00000 9000.000
  1220  442.14    6.837  -10.30    7.0    4.0880    0.0925   12.41 9000.00 9000.00   33.28    1.1600 9000.00000 9000.00000 9000.000
  1230  440.14    6.872  -10.50    7.0    4.0882    0.0929   12.56 9000.00 9000.00   33.29    1.1600 9000.00000 9000.00000 9000.000
  1240  437.98    6.909  -10.90    9.0    4.0882    0.0933   12.72 9000.00 9000.00   33.29    1.1600 9000.00000 9000.00000 9000.000
  1250  435.79    6.948  -11.20   11.0    4.0139    0.0921   12.88 9000.00 9000.00   33.19    1.1400 9000.00000 9000.00000 9000.000
  1260  433.69    6.985  -11.40   11.0    4.0139    0.0926   13.03 9000.00 9000.00   33.19    1.1400 9000.00000 9000.00000 9000.000
  1270  431.45    7.024  -11.70   14.0    3.9408    0.0913   13.19 9000.00 9000.00   33.19    1.1200 9000.00000 9000.00000 9000.000
  1280  429.14    7.066  -12.00   17.0    3.8678    0.0901   13.36 9000.00 9000.00   33.19    1.1000 9000.00000 9000.00000 9000.000
  1290  427.12    7.102  -12.40   18.0    3.7208    0.0871   13.50 9000.00 9000.00   33.10    1.0600 9000.00000 9000.00000 9000.000
  1300  424.93    7.141  -12.60   17.0    3.5384    0.0833   13.65 9000.00 9000.00   33.10    1.0100 9000.00000 9000.00000 9000.000
  1310  422.66    7.182  -12.90   15.0    3.4290    0.0811   13.80 9000.00 9000.00   33.10    0.9800 9000.00000 9000.00000 9000.000
  1320  420.47    7.221  -13.20   15.0    3.3561    0.0798   13.93 9000.00 9000.00   33.10    0.9600 9000.00000 9000.00000 9000.000
  1330  418.17    7.263  -13.60   15.0    3.3196    0.0794   14.08 9000.00 9000.00   33.10    0.9500 9000.00000 9000.00000 9000.000
  1340  415.98    7.303  -14.00   14.0    3.2831    0.0789   14.22 9000.00 9000.00   33.10    0.9400 9000.00000 9000.00000 9000.000
  1350  413.94    7.340  -14.40   14.0    3.2457    0.0784   14.34 9000.00 9000.00   33.01    0.9300 9000.00000 9000.00000 9000.000
  1360  411.74    7.380  -14.80   14.0    3.2457    0.0788   14.48 9000.00 9000.00   33.01    0.9300 9000.00000 9000.00000 9000.000
  1370  408.83    7.434  -15.30   13.0    3.2092    0.0785   14.66 9000.00 9000.00   33.01    0.9200 9000.00000 9000.00000 9000.000
  1380  406.65    7.474  -15.60   12.0    3.2092    0.0789   14.80 9000.00 9000.00   33.01    0.9200 9000.00000 9000.00000 9000.000
  1390  404.71    7.510  -15.80   11.0    3.1716    0.0784   14.92 9000.00 9000.00   32.91    0.9100 9000.00000 9000.00000 9000.000
  1400  402.86    7.545  -16.10   10.0    3.1717    0.0787   15.03 9000.00 9000.00   32.92    0.9100 9000.00000 9000.00000 9000.000
  1410  400.99    7.580  -16.10    8.0    3.1717    0.0791   15.15 9000.00 9000.00   32.92    0.9100 9000.00000 9000.00000 9000.000
  1420  399.13    7.615  -16.10    7.0    3.1717    0.0795   15.26 9000.00 9000.00   32.92    0.9100 9000.00000 9000.00000 9000.000
  1430  397.10    7.653  -16.30    6.0    3.2082    0.0808   15.39 9000.00 9000.00   32.92    0.9200 9000.00000 9000.00000 9000.000
  1440  395.14    7.690  -16.60    8.0    3.1717    0.0803   15.52 9000.00 9000.00   32.92    0.9100 9000.00000 9000.00000 9000.000
  1450  393.14    7.729  -16.90   11.0    3.1353    0.0797   15.64 9000.00 9000.00   32.92    0.9000 9000.00000 9000.00000 9000.000
  1460  391.19    7.766  -17.20   12.0    3.0979    0.0792   15.77 9000.00 9000.00   32.83    0.8900 9000.00000 9000.00000 9000.000
  1470  389.11    7.806  -17.40   12.0    3.0979    0.0796   15.90 9000.00 9000.00   32.83    0.8900 9000.00000 9000.00000 9000.000
  1480  386.35    7.859  -17.40   13.0    3.0615    0.0792   16.07 9000.00 9000.00   32.83    0.8800 9000.00000 9000.00000 9000.000
  1490  383.56    7.913  -17.70   12.0    2.9522    0.0770   16.24 9000.00 9000.00   32.83    0.8500 9000.00000 9000.00000 9000.000
  1500  381.63    7.951  -18.00   11.0    2.9148    0.0764   16.36 9000.00 9000.00   32.73    0.8400 9000.00000 9000.00000 9000.000
  1510  379.31    7.997  -18.30   11.0    2.8784    0.0759   16.50 9000.00 9000.00   32.74    0.8300 9000.00000 9000.00000 9000.000
  1520  377.10    8.040  -18.60   11.0    2.8055    0.0744   16.63 9000.00 9000.00   32.74    0.8100 9000.00000 9000.00000 9000.000
  1530  375.19    8.078  -19.00   11.0    2.8055    0.0748   16.74 9000.00 9000.00   32.74    0.8100 9000.00000 9000.00000 9000.000
  1540  373.14    8.119  -19.30   11.0    2.7682    0.0742   16.86 9000.00 9000.00   32.64    0.8000 9000.00000 9000.00000 9000.000
  1550  371.29    8.156  -19.60   11.0    2.7318    0.0736   16.97 9000.00 9000.00   32.64    0.7900 9000.00000 9000.00000 9000.000
  1560  369.56    8.190  -20.00   11.0    2.6955    0.0729   17.07 9000.00 9000.00   32.65    0.7800 9000.00000 9000.00000 9000.000
  1570  367.54    8.231  -20.40   11.0    2.6955    0.0733   17.19 9000.00 9000.00   32.65    0.7800 9000.00000 9000.00000 9000.000
  1580  365.47    8.273  -20.80   12.0    2.6590    0.0728   17.31 9000.00 9000.00   32.65    0.7700 9000.00000 9000.00000 9000.000
  1590  363.64    8.310  -21.10   12.0    2.6226    0.0721   17.41 9000.00 9000.00   32.65    0.7600 9000.00000 9000.00000 9000.000
  1600  361.65    8.350  -21.50   12.0    2.6218    0.0725   17.52 9000.00 9000.00   32.55    0.7600 9000.00000 9000.00000 9000.000
  1610  359.89    8.386  -21.80   13.0    2.5854    0.0718   17.62 9000.00 9000.00   32.56    0.7500 9000.00000 9000.00000 9000.000
  1620  358.12    8.422  -22.10   13.0    2.5854    0.0722   17.73 9000.00 9000.00   32.56    0.7500 9000.00000 9000.00000 9000.000
  1630  356.16    8.463  -22.40   13.0    2.5490    0.0716   17.84 9000.00 9000.00   32.56    0.7400 9000.00000 9000.00000 9000.000
  1640  354.17    8.504  -22.80   12.0    2.5481    0.0719   17.95 9000.00 9000.00   32.46    0.7400 9000.00000 9000.00000 9000.000
  1650  352.29    8.543  -23.10   12.0    2.5117    0.0713   18.06 9000.00 9000.00   32.46    0.7300 9000.00000 9000.00000 9000.000
  1660  350.28    8.585  -23.50   12.0    2.5117    0.0717   18.17 9000.00 9000.00   32.46    0.7300 9000.00000 9000.00000 9000.000
  1670  348.35    8.625  -23.90   13.0    2.4755    0.0711   18.28 9000.00 9000.00   32.47    0.7200 9000.00000 9000.00000 9000.000
  1680  346.60    8.662  -24.20   12.0    2.4746    0.0714   18.38 9000.00 9000.00   32.37    0.7200 9000.00000 9000.00000 9000.000
  1690  344.72    8.701  -24.60   11.0    2.4382    0.0707   18.48 9000.00 9000.00   32.37    0.7100 9000.00000 9000.00000 9000.000
  1700  342.79    8.742  -25.00   10.0    2.4018    0.0701   18.59 9000.00 9000.00   32.37    0.7000 9000.00000 9000.00000 9000.000
  1710  340.92    8.782  -25.30   10.0    2.3647    0.0694   18.69 9000.00 9000.00   32.27    0.6900 9000.00000 9000.00000 9000.000
  1720  339.04    8.822  -25.60    9.0    2.3284    0.0687   18.79 9000.00 9000.00   32.28    0.6800 9000.00000 9000.00000 9000.000
  1730  337.16    8.862  -25.90    8.0    2.2920    0.0680   18.90 9000.00 9000.00   32.28    0.6700 9000.00000 9000.00000 9000.000
  1740  335.42    8.899  -26.20    7.0    2.2920    0.0683   18.99 9000.00 9000.00   32.28    0.6700 9000.00000 9000.00000 9000.000
  1750  333.66    8.938  -26.40    5.0    2.3276    0.0698   19.09 9000.00 9000.00   32.18    0.6800 9000.00000 9000.00000 9000.000
  1760  331.88    8.976  -26.50    4.0    2.3640    0.0712   19.18 9000.00 9000.00   32.18    0.6900 9000.00000 9000.00000 9000.000
  1770  330.23    9.012  -26.50    2.0    2.4723    0.0749   19.28 9000.00 9000.00   32.08    0.7200 9000.00000 9000.00000 9000.000
  1780  328.55    9.049  -26.40    1.0    2.5451    0.0775   19.38 9000.00 9000.00   32.09    0.7400 9000.00000 9000.00000 9000.000
  1790  326.90    9.085  -26.50 9000.0    2.6905    0.0823   19.48 9000.00 9000.00   32.09    0.7800 9000.00000 9000.00000 9000.000
  1800  324.85    9.131  -26.80    2.0    2.7987    0.0862   19.62 9000.00 9000.00   31.99    0.8100 9000.00000 9000.00000 9000.000
  1810  321.90    9.196  -27.20   10.0    2.8350    0.0881   19.82 9000.00 9000.00   31.99    0.8200 9000.00000 9000.00000 9000.000
  1820  319.30    9.255  -27.60   14.0    2.7978    0.0876   20.00 9000.00 9000.00   31.90    0.8100 9000.00000 9000.00000 9000.000
  1830  316.55    9.317  -28.10   16.0    2.7606    0.0872   20.19 9000.00 9000.00   31.80    0.8000 9000.00000 9000.00000 9000.000
  1840  313.75    9.381  -28.30   16.0    2.6879    0.0857   20.39 9000.00 9000.00   31.80    0.7800 9000.00000 9000.00000 9000.000
  1850  311.41    9.434  -28.60   15.0    2.6146    0.0840   20.54 9000.00 9000.00   31.71    0.7600 9000.00000 9000.00000 9000.000
