   170  747.06    2.624   12.50   97.0    1.5000    0.0201    1.13 9000.00 9000.00   33.50    0.4400 9000.00000 9000.00000 9000.000
   180  741.93    2.682   12.20   98.0    1.4616    0.0197    1.21 9000.00 9000.00   33.50    0.4300 9000.00000 9000.00000 9000.000
   190  736.52    2.744   11.90   98.0    1.4616    0.0198    1.29 9000.00 9000.00   33.51    0.4300 9000.00000 9000.00000 9000.000
   200  730.62    2.811   11.50   98.0    1.4621    0.0200    1.39 9000.00 9000.00   33.61    0.4300 9000.00000 9000.00000 9000.000
   210  724.83    2.878   11.10   98.0    1.4236    0.0196    1.48 9000.00 9000.00   33.61    0.4200 9000.00000 9000.00000 9000.000
   220  719.86    2.936   10.90   97.0    1.4236    0.0198    1.55 9000.00 9000.00   33.61    0.4200 9000.00000 9000.00000 9000.000
   230  714.23    3.001   10.50   97.0    1.4237    0.0199    1.64 9000.00 9000.00   33.62    0.4200 9000.00000 9000.00000 9000.000
   240  709.12    3.061   10.20   97.0    1.3852    0.0195    1.72 9000.00 9000.00   33.62    0.4100 9000.00000 9000.00000 9000.000
   250  704.50    3.116    9.90   96.0    1.3852    0.0197    1.79 9000.00 9000.00   33.62    0.4100 9000.00000 9000.00000 9000.000
   260  700.43    3.164    9.60   95.0    1.3852    0.0198    1.86 9000.00 9000.00   33.62    0.4100 9000.00000 9000.00000 9000.000
   270  696.74    3.208    9.20   95.0    1.3852    0.0199    1.91 9000.00 9000.00   33.63    0.4100 9000.00000 9000.00000 9000.000
   280  692.93    3.254    8.80   94.0    1.3852    0.0200    1.97 9000.00 9000.00   33.63    0.4100 9000.00000 9000.00000 9000.000
   290  689.24    3.298    8.80   95.0    1.3852    0.0201    2.03 9000.00 9000.00   33.63    0.4100 9000.00000 9000.00000 9000.000
   300  684.81    3.352    8.80   93.0    1.3857    0.0202    2.10 9000.00 9000.00   33.73    0.4100 9000.00000 9000.00000 9000.000
   310  680.27    3.407    8.60   94.0    1.3472    0.0198    2.17 9000.00 9000.00   33.73    0.4000 9000.00000 9000.00000 9000.000
   320  675.89    3.460    8.60   92.0    1.3088    0.0194    2.24 9000.00 9000.00   33.74    0.3900 9000.00000 9000.00000 9000.000
   330  671.56    3.514    8.30   91.0    1.3092    0.0195    2.31 9000.00 9000.00   33.84    0.3900 9000.00000 9000.00000 9000.000
   340  667.05    3.569    8.00   91.0    1.2707    0.0190    2.38 9000.00 9000.00   33.84    0.3800 9000.00000 9000.00000 9000.000
   350  663.03    3.619    7.60   92.0    1.2322    0.0186    2.44 9000.00 9000.00   33.84    0.3700 9000.00000 9000.00000 9000.000
   360  659.23    3.667    7.30   92.0    1.2322    0.0187    2.49 9000.00 9000.00   33.84    0.3700 9000.00000 9000.00000 9000.000
   370  654.93    3.721    6.90   93.0    1.2322    0.0188    2.56 9000.00 9000.00   33.85    0.3700 9000.00000 9000.00000 9000.000
   380  650.19    3.781    6.50   95.0    1.2322    0.0190    2.63 9000.00 9000.00   33.85    0.3700 9000.00000 9000.00000 9000.000
   390  645.55    3.839    6.20   96.0    1.1937    0.0185    2.70 9000.00 9000.00   33.85    0.3600 9000.00000 9000.00000 9000.000
   400  640.76    3.901    5.90   96.0    1.1937    0.0186    2.77 9000.00 9000.00   33.85    0.3600 9000.00000 9000.00000 9000.000
   410  636.06    3.961    5.60   96.0    1.1938    0.0188    2.84 9000.00 9000.00   33.86    0.3600 9000.00000 9000.00000 9000.000
   420  631.01    4.026    5.20   96.0    1.1553    0.0183    2.91 9000.00 9000.00   33.86    0.3500 9000.00000 9000.00000 9000.000
   430  626.55    4.084    5.60   84.0    1.1553    0.0184    2.97 9000.00 9000.00   33.86    0.3500 9000.00000 9000.00000 9000.000
   440  622.34    4.140    5.90   77.0    1.1167    0.0179    3.03 9000.00 9000.00   33.86    0.3400 9000.00000 9000.00000 9000.000
   450  617.83    4.200    5.60   77.0    1.1168    0.0181    3.10 9000.00 9000.00   33.87    0.3400 9000.00000 9000.00000 9000.000
   460  614.09    4.249    5.70   75.0    1.0779    0.0176    3.15 9000.00 9000.00   33.77    0.3300 9000.00000 9000.00000 9000.000
   470  609.74    4.307    5.30   74.0    1.0779    0.0177    3.21 9000.00 9000.00   33.77    0.3300 9000.00000 9000.00000 9000.000
   480  605.31    4.367    4.80   76.0    1.0779    0.0178    3.27 9000.00 9000.00   33.77    0.3300 9000.00000 9000.00000 9000.000
   490  601.68    4.416    4.40   75.0    1.0391    0.0173    3.32 9000.00 9000.00   33.68    0.3200 9000.00000 9000.00000 9000.000
   500  598.02    4.466    4.40   72.0    1.0006    0.0167    3.37 9000.00 9000.00   33.68    0.3100 9000.00000 9000.00000 9000.000
   510  594.86    4.509    4.30   71.0    1.0006    0.0168    3.42 9000.00 9000.00   33.68    0.3100 9000.00000 9000.00000 9000.000
   520  591.21    4.559    3.90   72.0    1.0391    0.0176    3.46 9000.00 9000.00   33.68    0.3200 9000.00000 9000.00000 9000.000
   530  587.25    4.614    3.80   69.0    1.0006    0.0170    3.52 9000.00 9000.00   33.68    0.3100 9000.00000 9000.00000 9000.000
   540  583.38    4.668    3.80   68.0    1.1161    0.0191    3.57 9000.00 9000.00   33.69    0.3400 9000.00000 9000.00000 9000.000
   550  580.35    4.710    4.00   64.0    1.2701    0.0219    3.62 9000.00 9000.00   33.69    0.3800 9000.00000 9000.00000 9000.000
   560  577.26    4.753    3.60   59.0    1.2701    0.0220    3.68 9000.00 9000.00   33.69    0.3800 9000.00000 9000.00000 9000.000
   570  574.52    4.792    3.30   59.0    1.1546    0.0201    3.72 9000.00 9000.00   33.69    0.3500 9000.00000 9000.00000 9000.000
   580  571.25    4.839    2.80   66.0    1.2316    0.0216    3.78 9000.00 9000.00   33.69    0.3700 9000.00000 9000.00000 9000.000
   590  568.45    4.878    2.60   68.0    1.3860    0.0244    3.83 9000.00 9000.00   33.80    0.4100 9000.00000 9000.00000 9000.000
   600  564.94    4.928    2.50   71.0    1.5015    0.0266    3.90 9000.00 9000.00   33.80    0.4400 9000.00000 9000.00000 9000.000
   610  561.78    4.974    2.50   68.0    1.5785    0.0281    3.97 9000.00 9000.00   33.80    0.4600 9000.00000 9000.00000 9000.000
   620  558.08    5.027    2.20   68.0    1.5785    0.0283    4.05 9000.00 9000.00   33.80    0.4600 9000.00000 9000.00000 9000.000
   630  555.08    5.071    1.80   68.0    1.6175    0.0291    4.12 9000.00 9000.00   33.90    0.4700 9000.00000 9000.00000 9000.000
   640  551.99    5.116    1.80   63.0    1.6561    0.0300    4.19 9000.00 9000.00   33.91    0.4800 9000.00000 9000.00000 9000.000
   650  548.15    5.172    1.40   63.0    1.6946    0.0309    4.28 9000.00 9000.00   33.91    0.4900 9000.00000 9000.00000 9000.000
   660  544.62    5.224    1.00   65.0    1.6946    0.0311    4.37 9000.00 9000.00   33.91    0.4900 9000.00000 9000.00000 9000.000
   670  541.47    5.271    0.90   62.0    1.6176    0.0299    4.44 9000.00 9000.00   33.91    0.4700 9000.00000 9000.00000 9000.000
   680  538.76    5.311    0.70   62.0    1.5405    0.0286    4.51 9000.00 9000.00   33.91    0.4500 9000.00000 9000.00000 9000.000
   690  535.91    5.354    0.30   65.0    1.4635    0.0273    4.57 9000.00 9000.00   33.92    0.4300 9000.00000 9000.00000 9000.000
   700  533.41    5.391    0.00   66.0    1.3865    0.0260    4.62 9000.00 9000.00   33.92    0.4100 9000.00000 9000.00000 9000.000
   710  530.71    5.432   -0.20   64.0    1.3480    0.0254    4.68 9000.00 9000.00   33.92    0.4000 9000.00000 9000.00000 9000.000
   720  527.90    5.475   -0.30   60.0    1.3480    0.0255    4.73 9000.00 9000.00   33.92    0.4000 9000.00000 9000.00000 9000.000
   730  524.71    5.523   -0.50   59.0    1.4250    0.0272    4.80 9000.00 9000.00   33.92    0.4200 9000.00000 9000.00000 9000.000
   740  521.92    5.566   -0.70   57.0    1.4636    0.0280    4.86 9000.00 9000.00   33.93    0.4300 9000.00000 9000.00000 9000.000
   750  518.84    5.613   -1.00   61.0    1.5021    0.0290    4.93 9000.00 9000.00   33.93    0.4400 9000.00000 9000.00000 9000.000
   760  515.60    5.663   -1.10   58.0    1.5792    0.0306    5.00 9000.00 9000.00   33.93    0.4600 9000.00000 9000.00000 9000.000
   770  513.04    5.703   -1.30   56.0    1.5792    0.0308    5.07 9000.00 9000.00   33.93    0.4600 9000.00000 9000.00000 9000.000
   780  510.34    5.745   -1.20   70.0    1.5792    0.0309    5.13 9000.00 9000.00   33.93    0.4600 9000.00000 9000.00000 9000.000
   790  507.40    5.791   -1.40   71.0    1.5022    0.0296    5.20 9000.00 9000.00   33.94    0.4400 9000.00000 9000.00000 9000.000
   800  504.35    5.839   -1.80   72.0    1.4636    0.0290    5.27 9000.00 9000.00   33.94    0.4300 9000.00000 9000.00000 9000.000
   810  501.48    5.885   -2.10   73.0    1.3866    0.0277    5.34 9000.00 9000.00   33.94    0.4100 9000.00000 9000.00000 9000.000
   820  498.44    5.933   -2.70   76.0    1.3866    0.0278    5.40 9000.00 9000.00   33.94    0.4100 9000.00000 9000.00000 9000.000
   830  494.97    5.988   -3.00   80.0    1.3481    0.0272    5.48 9000.00 9000.00   33.94    0.4000 9000.00000 9000.00000 9000.000
   840  492.33    6.031   -3.10   78.0    1.3096    0.0266    5.54 9000.00 9000.00   33.95    0.3900 9000.00000 9000.00000 9000.000
   850  489.72    6.073   -3.40   76.0    1.2711    0.0260    5.59 9000.00 9000.00   33.95    0.3800 9000.00000 9000.00000 9000.000
   860  486.41    6.126   -3.80   76.0    1.2711    0.0261    5.66 9000.00 9000.00   33.95    0.3800 9000.00000 9000.00000 9000.000
   870  482.68    6.187   -4.30   77.0    1.1940    0.0247    5.73 9000.00 9000.00   33.95    0.3600 9000.00000 9000.00000 9000.000
   880  479.31    6.242   -4.80   79.0    1.1556    0.0241    5.80 9000.00 9000.00   33.96    0.3500 9000.00000 9000.00000 9000.000
   890  475.77    6.301   -5.30   83.0    1.1556    0.0243    5.87 9000.00 9000.00   33.96    0.3500 9000.00000 9000.00000 9000.000
   900  472.26    6.359   -5.90   86.0    1.1556    0.0245    5.93 9000.00 9000.00   33.96    0.3500 9000.00000 9000.00000 9000.000
   910  468.91    6.415   -6.30   87.0    1.1171    0.0238    6.00 9000.00 9000.00   33.96    0.3400 9000.00000 9000.00000 9000.000
   920  465.47    6.472   -6.80   87.0    1.1172    0.0240    6.06 9000.00 9000.00   33.97    0.3400 9000.00000 9000.00000 9000.000
   930  462.15    6.528   -7.20   89.0    1.1172    0.0242    6.13 9000.00 9000.00   33.97    0.3400 9000.00000 9000.00000 9000.000
   940  458.27    6.594   -7.60   89.0    1.0786    0.0235    6.20 9000.00 9000.00   33.97    0.3300 9000.00000 9000.00000 9000.000
   950  454.77    6.654   -7.30   82.0    1.1556    0.0254    6.27 9000.00 9000.00   33.97    0.3500 9000.00000 9000.00000 9000.000
   960  451.83    6.704   -6.90   70.0    1.3097    0.0290    6.33 9000.00 9000.00   33.98    0.3900 9000.00000 9000.00000 9000.000
   970  449.35    6.747   -6.90   65.0    1.4253    0.0317    6.39 9000.00 9000.00   33.98    0.4200 9000.00000 9000.00000 9000.000
   980  446.94    6.789   -7.10   60.0    1.5024    0.0336    6.45 9000.00 9000.00   33.98    0.4400 9000.00000 9000.00000 9000.000
   990  444.56    6.831   -7.20   55.0    1.5794    0.0355    6.52 9000.00 9000.00   33.98    0.4600 9000.00000 9000.00000 9000.000
  1000  442.37    6.870   -7.30   50.0    1.6950    0.0383    6.58 9000.00 9000.00   33.98    0.4900 9000.00000 9000.00000 9000.000
  1010  439.79    6.915   -7.50   49.0    1.7721    0.0403    6.66 9000.00 9000.00   33.99    0.5100 9000.00000 9000.00000 9000.000
  1020  437.53    6.955   -7.70   49.0    1.7336    0.0396    6.73 9000.00 9000.00   33.99    0.5000 9000.00000 9000.00000 9000.000
  1030  435.36    6.994   -7.90   48.0    1.7336    0.0398    6.80 9000.00 9000.00   33.99    0.5000 9000.00000 9000.00000 9000.000
  1040  433.04    7.035   -8.30   47.0    1.7336    0.0400    6.87 9000.00 9000.00   33.99    0.5000 9000.00000 9000.00000 9000.000
  1050  430.79    7.076   -8.60   48.0    1.7336    0.0402    6.94 9000.00 9000.00   33.99    0.5000 9000.00000 9000.00000 9000.000
  1060  428.51    7.117   -8.90   45.0    1.6951    0.0396    7.02 9000.00 9000.00   33.99    0.4900 9000.00000 9000.00000 9000.000
  1070  426.49    7.154   -9.10   44.0    1.7337    0.0406    7.08 9000.00 9000.00   34.00    0.5000 9000.00000 9000.00000 9000.000
  1080  424.35    7.192   -9.40   37.0    1.8107    0.0427    7.15 9000.00 9000.00   34.00    0.5200 9000.00000 9000.00000 9000.000
  1090  421.64    7.242   -9.40   27.0    1.8877    0.0448    7.24 9000.00 9000.00   34.00    0.5400 9000.00000 9000.00000 9000.000
  1100  419.14    7.288   -9.50   22.0    2.0033    0.0478    7.33 9000.00 9000.00   34.00    0.5700 9000.00000 9000.00000 9000.000
  1110  416.77    7.332   -9.70   20.0    2.0803    0.0499    7.43 9000.00 9000.00   34.00    0.5900 9000.00000 9000.00000 9000.000
  1120  414.52    7.373  -10.00   19.0    2.1189    0.0511    7.52 9000.00 9000.00   34.01    0.6000 9000.00000 9000.00000 9000.000
  1130  411.81    7.424  -10.50   19.0    2.1189    0.0515    7.63 9000.00 9000.00   34.01    0.6000 9000.00000 9000.00000 9000.000
  1140  409.03    7.476  -10.90   19.0    2.0804    0.0509    7.74 9000.00 9000.00   34.01    0.5900 9000.00000 9000.00000 9000.000
  1150  406.54    7.523  -11.40   19.0    2.0419    0.0502    7.84 9000.00 9000.00   34.01    0.5800 9000.00000 9000.00000 9000.000
  1160  403.59    7.578  -11.50   18.0    1.9649    0.0487    7.95 9000.00 9000.00   34.02    0.5600 9000.00000 9000.00000 9000.000
  1170  401.64    7.616  -11.50   16.0    1.9649    0.0489    8.03 9000.00 9000.00   34.02    0.5600 9000.00000 9000.00000 9000.000
  1180  398.96    7.667  -11.90   16.0    1.9643    0.0492    8.13 9000.00 9000.00   33.92    0.5600 9000.00000 9000.00000 9000.000
  1190  396.07    7.722  -12.30   16.0    1.9643    0.0496    8.24 9000.00 9000.00   33.92    0.5600 9000.00000 9000.00000 9000.000
  1200  393.03    7.781  -12.80   15.0    1.9258    0.0490    8.36 9000.00 9000.00   33.92    0.5500 9000.00000 9000.00000 9000.000
  1210  390.60    7.828  -13.20   14.0    1.9258    0.0493    8.46 9000.00 9000.00   33.93    0.5500 9000.00000 9000.00000 9000.000
  1220  388.31    7.873  -13.40   16.0    1.8867    0.0486    8.55 9000.00 9000.00   33.83    0.5400 9000.00000 9000.00000 9000.000
  1230  386.11    7.916  -13.70   17.0    1.9637    0.0509    8.63 9000.00 9000.00   33.83    0.5600 9000.00000 9000.00000 9000.000
  1240  383.94    7.959  -14.10   18.0    2.0022    0.0521    8.72 9000.00 9000.00   33.83    0.5700 9000.00000 9000.00000 9000.000
  1250  381.78    8.002  -14.50   18.0    2.0022    0.0524    8.81 9000.00 9000.00   33.83    0.5700 9000.00000 9000.00000 9000.000
  1260  379.77    8.042 9000.00   18.0    2.0023    0.0527    8.89 9000.00 9000.00   33.84    0.5700 9000.00000 9000.00000 9000.000
  1270  377.90    8.079  -15.20   19.0    2.0023    0.0530    8.97 9000.00 9000.00   33.84    0.5700 9000.00000 9000.00000 9000.000
  1280  376.03    8.117  -15.60   19.0    2.0016    0.0532    9.05 9000.00 9000.00   33.74    0.5700 9000.00000 9000.00000 9000.000
  1290  373.91    8.159  -15.90   19.0    2.0401    0.0546    9.14 9000.00 9000.00   33.74    0.5800 9000.00000 9000.00000 9000.000
  1300  371.81    8.202  -16.50   19.0    2.0016    0.0538    9.23 9000.00 9000.00   33.74    0.5700 9000.00000 9000.00000 9000.000
  1310  369.65    8.245  -17.00   20.0    2.0017    0.0542    9.32 9000.00 9000.00   33.75    0.5700 9000.00000 9000.00000 9000.000
  1320  367.40    8.291  -17.40   20.0    2.0017    0.0545    9.42 9000.00 9000.00   33.75    0.5700 9000.00000 9000.00000 9000.000
  1330  365.71    8.326  -17.60   21.0    2.0017    0.0547    9.49 9000.00 9000.00   33.75    0.5700 9000.00000 9000.00000 9000.000
  1340  363.75    8.366  -17.90   21.0    2.0017    0.0550    9.58 9000.00 9000.00   33.75    0.5700 9000.00000 9000.00000 9000.000
  1350  361.93    8.403  -18.00   20.0    2.0402    0.0564    9.66 9000.00 9000.00   33.75    0.5800 9000.00000 9000.00000 9000.000
  1360  360.22    8.439  -18.20   20.0    2.0780    0.0577    9.73 9000.00 9000.00   33.65    0.5900 9000.00000 9000.00000 9000.000
  1370  358.28    8.479  -18.70   20.0    2.0780    0.0580    9.82 9000.00 9000.00   33.66    0.5900 9000.00000 9000.00000 9000.000
  1380  356.14    8.524  -18.90   19.0    2.0780    0.0583    9.92 9000.00 9000.00   33.66    0.5900 9000.00000 9000.00000 9000.000
  1390  354.45    8.559  -19.20   18.0    2.0780    0.0586   10.00 9000.00 9000.00   33.66    0.5900 9000.00000 9000.00000 9000.000
  1400  352.55    8.599  -19.50   19.0    2.0780    0.0589   10.09 9000.00 9000.00   33.66    0.5900 9000.00000 9000.00000 9000.000
  1410  350.46    8.643  -19.90   23.0    2.0395    0.0582   10.18 9000.00 9000.00   33.66    0.5800 9000.00000 9000.00000 9000.000
  1420  348.31    8.689  -20.40   27.0    2.0011    0.0575   10.28 9000.00 9000.00   33.67    0.5700 9000.00000 9000.00000 9000.000
  1430  346.34    8.731  -20.90   31.0    1.9241    0.0556   10.37 9000.00 9000.00   33.67    0.5500 9000.00000 9000.00000 9000.000
  1440  344.46    8.771  -21.30   34.0    1.8472    0.0536   10.45 9000.00 9000.00   33.67    0.5300 9000.00000 9000.00000 9000.000
  1450  342.54    8.812  -21.50   37.0    1.7317    0.0506   10.53 9000.00 9000.00   33.67    0.5000 9000.00000 9000.00000 9000.000
  1460  340.64    8.853  -21.70   41.0    1.5779    0.0463   10.60 9000.00 9000.00   33.67    0.4600 9000.00000 9000.00000 9000.000
  1470  338.68    8.896  -21.90   41.0    1.4625    0.0432   10.67 9000.00 9000.00   33.68    0.4300 9000.00000 9000.00000 9000.000
  1480  336.70    8.939  -22.20   38.0    1.3855    0.0411   10.74 9000.00 9000.00   33.68    0.4100 9000.00000 9000.00000 9000.000
  1490  334.71    8.982  -22.50   34.0    1.3081    0.0391   10.80 9000.00 9000.00   33.58    0.3900 9000.00000 9000.00000 9000.000
  1500  332.33    9.035  -22.80   36.0    1.2696    0.0382   10.87 9000.00 9000.00   33.58    0.3800 9000.00000 9000.00000 9000.000
  1510  329.93    9.087  -23.50   40.0    1.2311    0.0373   10.94 9000.00 9000.00   33.59    0.3700 9000.00000 9000.00000 9000.000
  1520  327.64    9.138  -23.90   46.0    1.1927    0.0364   11.01 9000.00 9000.00   33.59    0.3600 9000.00000 9000.00000 9000.000
  1530  325.27    9.191  -24.20   51.0    1.1157    0.0343   11.08 9000.00 9000.00   33.59    0.3400 9000.00000 9000.00000 9000.000
  1540  323.33    9.235  -24.30   52.0    1.1157    0.0345   11.13 9000.00 9000.00   33.59    0.3400 9000.00000 9000.00000 9000.000
  1550  321.50    9.276  -24.60   52.0    1.0772    0.0335   11.18 9000.00 9000.00   33.59    0.3300 9000.00000 9000.00000 9000.000
  1560  319.52    9.321  -24.90   52.0    1.0388    0.0325   11.23 9000.00 9000.00   33.60    0.3200 9000.00000 9000.00000 9000.000
  1570  317.64    9.364  -24.90   51.0    1.0384    0.0327   11.28 9000.00 9000.00   33.50    0.3200 9000.00000 9000.00000 9000.000
  1580  315.76    9.407  -25.40   48.0    1.0000    0.0317   11.33 9000.00 9000.00   33.50    0.3100 9000.00000 9000.00000 9000.000
  1590  313.87    9.451  -25.80   47.0    1.0000    0.0319   11.37 9000.00 9000.00   33.50    0.3100 9000.00000 9000.00000 9000.000
  1600  312.00    9.494  -26.00   46.0    1.0000    0.0321   11.42 9000.00 9000.00   33.50    0.3100 9000.00000 9000.00000 9000.000
  1610  310.13    9.538  -26.20   44.0    1.0000    0.0322   11.47 9000.00 9000.00   33.51    0.3100 9000.00000 9000.00000 9000.000
  1620  308.14    9.584  -26.40   42.0    0.9616    0.0312   11.52 9000.00 9000.00   33.51    0.3000 9000.00000 9000.00000 9000.000
  1630  306.03    9.634  -26.80   41.0    0.9616    0.0314   11.57 9000.00 9000.00   33.51    0.3000 9000.00000 9000.00000 9000.000
  1640  303.94    9.683  -27.30   40.0    0.9231    0.0304   11.62 9000.00 9000.00   33.51    0.2900 9000.00000 9000.00000 9000.000
  1650  301.89    9.732  -27.50   41.0    0.9228    0.0306   11.67 9000.00 9000.00   33.42    0.2900 9000.00000 9000.00000 9000.000
  1660  299.66    9.785  -28.10   41.0    0.8865    0.0296   11.72 9000.00 9000.00   33.42    0.2800 9000.00000 9000.00000 9000.000
  1670  296.97    9.850  -28.70   42.0    0.8865    0.0299   11.79 9000.00 9000.00   33.42    0.2800 9000.00000 9000.00000 9000.000
  1680  294.85    9.901  -29.10   43.0    0.8480    0.0288   11.84 9000.00 9000.00   33.42    0.2700 9000.00000 9000.00000 9000.000
  1690  293.54    9.933  -29.60   44.0    0.8481    0.0289   11.87 9000.00 9000.00   33.43    0.2700 9000.00000 9000.00000 9000.000
  1700  290.59   10.005  -30.00   44.0    0.8093    0.0278   11.93 9000.00 9000.00   33.33    0.2600 9000.00000 9000.00000 9000.000
  1710  288.71   10.051  -30.30   42.0    0.8093    0.0280   11.97 9000.00 9000.00   33.33    0.2600 9000.00000 9000.00000 9000.000
  1720  286.83   10.097  -30.70   39.0    0.7705    0.0269   12.01 9000.00 9000.00   33.23    0.2500 9000.00000 9000.00000 9000.000
  1730  284.79   10.148  -30.90   38.0    0.7706    0.0271   12.06 9000.00 9000.00   33.24    0.2500 9000.00000 9000.00000 9000.000
  1740  282.92   10.195  -31.30   37.0    0.8092    0.0286   12.10 9000.00 9000.00   33.24    0.2600 9000.00000 9000.00000 9000.000
  1750  280.99   10.243  -31.70   35.0    0.8092    0.0288   12.14 9000.00 9000.00   33.24    0.2600 9000.00000 9000.00000 9000.000
  1760  279.19   10.288  -32.00   33.0    0.8475    0.0304   12.18 9000.00 9000.00   33.14    0.2700 9000.00000 9000.00000 9000.000
  1770  277.45   10.333  -32.10   32.0    0.8475    0.0305   12.23 9000.00 9000.00   33.15    0.2700 9000.00000 9000.00000 9000.000
  1780  275.71   10.377  -32.50   31.0    0.8476    0.0307   12.27 9000.00 9000.00   33.15    0.2700 9000.00000 9000.00000 9000.000
  1790  273.90   10.423  -32.80   30.0    0.8476    0.0309   12.31 9000.00 9000.00   33.15    0.2700 9000.00000 9000.00000 9000.000
  1800  272.24   10.466  -33.10   28.0    0.8476    0.0311   12.35 9000.00 9000.00   33.15    0.2700 9000.00000 9000.00000 9000.000
  1810  270.44   10.513  -33.40   26.0    0.8477    0.0313   12.40 9000.00 9000.00   33.15    0.2700 9000.00000 9000.00000 9000.000
  1820  268.52   10.562  -33.90   25.0    0.8477    0.0316   12.44 9000.00 9000.00   33.16    0.2700 9000.00000 9000.00000 9000.000
  1830  266.62   10.612  -34.50   24.0    0.8475    0.0318   12.49 9000.00 9000.00   33.06    0.2700 9000.00000 9000.00000 9000.000
  1840  264.68   10.663  -35.00   23.0    0.8475    0.0320   12.54 9000.00 9000.00   33.06    0.2700 9000.00000 9000.00000 9000.000
  1850  262.54   10.720  -35.40   23.0    0.8476    0.0323   12.60 9000.00 9000.00   33.06    0.2700 9000.00000 9000.00000 9000.000
