   130  769.36    2.417   14.60   81.0    2.5276    0.0329    1.32 9000.00 9000.00   33.49    0.7000 9000.00000 9000.00000 9000.000
   140  763.72    2.480   14.10   82.0    2.5276    0.0331    1.46 9000.00 9000.00   33.49    0.7000 9000.00000 9000.00000 9000.000
   150  758.69    2.536   13.90   77.0    2.5657    0.0338    1.60 9000.00 9000.00   33.60    0.7100 9000.00000 9000.00000 9000.000
   160  753.80    2.590   13.90   73.0    2.6772    0.0355    1.73 9000.00 9000.00   33.60    0.7400 9000.00000 9000.00000 9000.000
   170  748.11    2.654   13.40   76.0    2.6772    0.0358    1.89 9000.00 9000.00   33.60    0.7400 9000.00000 9000.00000 9000.000
   180  743.07    2.711   13.00   78.0    2.6400    0.0355    2.03 9000.00 9000.00   33.60    0.7300 9000.00000 9000.00000 9000.000
   190  737.55    2.774   12.30   83.0    2.5658    0.0348    2.19 9000.00 9000.00   33.61    0.7100 9000.00000 9000.00000 9000.000
   200  732.98    2.826   11.90   86.0    2.4914    0.0340    2.31 9000.00 9000.00   33.61    0.6900 9000.00000 9000.00000 9000.000
   210  728.94    2.872   11.40   89.0    2.4914    0.0342    2.42 9000.00 9000.00   33.61    0.6900 9000.00000 9000.00000 9000.000
   220  724.13    2.928   11.00   91.0    2.4170    0.0334    2.55 9000.00 9000.00   33.61    0.6700 9000.00000 9000.00000 9000.000
   230  718.76    2.990   10.50   92.0    2.3806    0.0331    2.69 9000.00 9000.00   33.71    0.6600 9000.00000 9000.00000 9000.000
   240  713.34    3.053   10.20   92.0    2.3435    0.0329    2.83 9000.00 9000.00   33.72    0.6500 9000.00000 9000.00000 9000.000
   250  708.37    3.112   10.00   90.0    2.3435    0.0331    2.96 9000.00 9000.00   33.72    0.6500 9000.00000 9000.00000 9000.000
   260  703.35    3.171    9.90   88.0    2.3442    0.0333    3.09 9000.00 9000.00   33.82    0.6500 9000.00000 9000.00000 9000.000
   270  698.99    3.223   10.20   82.0    2.4559    0.0351    3.21 9000.00 9000.00   33.82    0.6800 9000.00000 9000.00000 9000.000
   280  694.25    3.280   10.00   77.0    2.5676    0.0370    3.34 9000.00 9000.00   33.83    0.7100 9000.00000 9000.00000 9000.000
   290  689.08    3.342    9.70   76.0    2.6420    0.0383    3.50 9000.00 9000.00   33.83    0.7300 9000.00000 9000.00000 9000.000
   300  683.50    3.409    9.30   75.0    2.6801    0.0392    3.67 9000.00 9000.00   33.93    0.7400 9000.00000 9000.00000 9000.000
   310  678.26    3.473    9.00   75.0    2.6801    0.0395    3.83 9000.00 9000.00   33.93    0.7400 9000.00000 9000.00000 9000.000
   320  674.00    3.526    8.60   76.0    2.6802    0.0398    3.96 9000.00 9000.00   33.94    0.7400 9000.00000 9000.00000 9000.000
   330  669.32    3.583    8.10   77.0    2.6430    0.0395    4.11 9000.00 9000.00   33.94    0.7300 9000.00000 9000.00000 9000.000
   340  664.23    3.646    7.70   78.0    2.6057    0.0392    4.27 9000.00 9000.00   33.94    0.7200 9000.00000 9000.00000 9000.000
   350  659.41    3.706    7.10   81.0    2.5693    0.0390    4.42 9000.00 9000.00   34.04    0.7100 9000.00000 9000.00000 9000.000
   360  655.05    3.761    6.60   83.0    2.5322    0.0387    4.55 9000.00 9000.00   34.05    0.7000 9000.00000 9000.00000 9000.000
   370  650.13    3.823    6.20   84.0    2.4949    0.0384    4.70 9000.00 9000.00   34.05    0.6900 9000.00000 9000.00000 9000.000
   380  645.22    3.885    5.80   85.0    2.4949    0.0387    4.85 9000.00 9000.00   34.05    0.6900 9000.00000 9000.00000 9000.000
   390  640.33    3.947    5.30   87.0    2.4577    0.0384    5.00 9000.00 9000.00   34.05    0.6800 9000.00000 9000.00000 9000.000
   400  635.77    4.006    4.70   89.0    2.4586    0.0387    5.14 9000.00 9000.00   34.16    0.6800 9000.00000 9000.00000 9000.000
   410  630.76    4.070    4.10   93.0    2.4213    0.0384    5.29 9000.00 9000.00   34.16    0.6700 9000.00000 9000.00000 9000.000
   420  626.20    4.130    3.70   94.0    2.3841    0.0381    5.43 9000.00 9000.00   34.16    0.6600 9000.00000 9000.00000 9000.000
   430  621.70    4.188    3.30   94.0    2.3097    0.0372    5.56 9000.00 9000.00   34.17    0.6400 9000.00000 9000.00000 9000.000
   440  617.22    4.247    3.10   94.0    2.2724    0.0368    5.69 9000.00 9000.00   34.17    0.6300 9000.00000 9000.00000 9000.000
   450  613.09    4.302    3.20   91.0    2.2352    0.0365    5.81 9000.00 9000.00   34.17    0.6200 9000.00000 9000.00000 9000.000
   460  609.42    4.350    3.00   88.0    2.2352    0.0367    5.92 9000.00 9000.00   34.17    0.6200 9000.00000 9000.00000 9000.000
   470  604.99    4.410    2.60   88.0    2.2352    0.0369    6.05 9000.00 9000.00   34.17    0.6200 9000.00000 9000.00000 9000.000
   480  600.71    4.467    2.60   87.0    2.1614    0.0360    6.17 9000.00 9000.00   34.28    0.6000 9000.00000 9000.00000 9000.000
   490  596.37    4.526    2.80   86.0    2.1242    0.0356    6.29 9000.00 9000.00   34.28    0.5900 9000.00000 9000.00000 9000.000
   500  592.10    4.584    2.50   86.0    2.0869    0.0352    6.41 9000.00 9000.00   34.28    0.5800 9000.00000 9000.00000 9000.000
   510  588.61    4.632    2.20   86.0    2.0496    0.0348    6.51 9000.00 9000.00   34.28    0.5700 9000.00000 9000.00000 9000.000
   520  585.08    4.681    1.90   87.0    2.0124    0.0344    6.61 9000.00 9000.00   34.29    0.5600 9000.00000 9000.00000 9000.000
   530  580.86    4.739    1.40   88.0    2.0124    0.0346    6.72 9000.00 9000.00   34.29    0.5600 9000.00000 9000.00000 9000.000
   540  576.37    4.802    0.90   90.0    2.0124    0.0349    6.84 9000.00 9000.00   34.29    0.5600 9000.00000 9000.00000 9000.000
   550  571.93    4.864    0.40   92.0    1.9752    0.0345    6.97 9000.00 9000.00   34.29    0.5500 9000.00000 9000.00000 9000.000
   560  568.13    4.917    0.10   92.0    2.0125    0.0354    7.07 9000.00 9000.00   34.30    0.5600 9000.00000 9000.00000 9000.000
   570  564.10    4.974   -0.60   95.0    1.9752    0.0350    7.18 9000.00 9000.00   34.30    0.5500 9000.00000 9000.00000 9000.000
   580  560.68    5.023   -1.00   97.0    1.9759    0.0352    7.28 9000.00 9000.00   34.40    0.5500 9000.00000 9000.00000 9000.000
   590  557.02    5.075   -1.30   99.0    1.9759    0.0355    7.38 9000.00 9000.00   34.40    0.5500 9000.00000 9000.00000 9000.000
   600  552.76    5.137   -1.40   96.0    1.9765    0.0358    7.50 9000.00 9000.00   34.51    0.5500 9000.00000 9000.00000 9000.000
   610  548.61    5.197   -1.00   86.0    1.9765    0.0360    7.62 9000.00 9000.00   34.51    0.5500 9000.00000 9000.00000 9000.000
   620  544.50    5.257   -1.10   84.0    1.9393    0.0356    7.73 9000.00 9000.00   34.51    0.5400 9000.00000 9000.00000 9000.000
   630  540.70    5.313   -1.40   84.0    1.9020    0.0352    7.84 9000.00 9000.00   34.51    0.5300 9000.00000 9000.00000 9000.000
   640  537.43    5.361   -1.50   83.0    1.8275    0.0340    7.93 9000.00 9000.00   34.52    0.5100 9000.00000 9000.00000 9000.000
   650  533.90    5.414   -1.70   82.0    1.8648    0.0349    8.03 9000.00 9000.00   34.52    0.5200 9000.00000 9000.00000 9000.000
   660  529.92    5.473   -2.10   82.0    1.8654    0.0352    8.14 9000.00 9000.00   34.62    0.5200 9000.00000 9000.00000 9000.000
   670  525.74    5.536   -2.40   80.0    1.8280    0.0348    8.25 9000.00 9000.00   34.62    0.5100 9000.00000 9000.00000 9000.000
   680  522.06    5.592   -2.60   80.0    1.7908    0.0343    8.35 9000.00 9000.00   34.63    0.5000 9000.00000 9000.00000 9000.000
   690  518.20    5.651   -3.20   82.0    1.8276    0.0353    8.46 9000.00 9000.00   34.53    0.5100 9000.00000 9000.00000 9000.000
   700  514.66    5.705   -3.60   84.0    1.7902    0.0348    8.56 9000.00 9000.00   34.53    0.5000 9000.00000 9000.00000 9000.000
   710  511.54    5.753   -3.80   83.0    1.7902    0.0350    8.64 9000.00 9000.00   34.53    0.5000 9000.00000 9000.00000 9000.000
   720  507.90    5.810   -4.20   84.0    1.7903    0.0352    8.74 9000.00 9000.00   34.54    0.5000 9000.00000 9000.00000 9000.000
   730  504.67    5.860   -4.60   84.0    1.7903    0.0355    8.83 9000.00 9000.00   34.54    0.5000 9000.00000 9000.00000 9000.000
   740  501.62    5.908   -4.90   82.0    1.7903    0.0357    8.92 9000.00 9000.00   34.54    0.5000 9000.00000 9000.00000 9000.000
   750  498.75    5.953   -5.20   82.0    1.8276    0.0366    9.00 9000.00 9000.00   34.54    0.5100 9000.00000 9000.00000 9000.000
   760  495.25    6.009   -5.50   82.0    1.8276    0.0369    9.10 9000.00 9000.00   34.54    0.5100 9000.00000 9000.00000 9000.000
   770  491.52    6.068   -5.70   79.0    1.8276    0.0372    9.21 9000.00 9000.00   34.55    0.5100 9000.00000 9000.00000 9000.000
   780  488.09    6.123   -5.70   74.0    1.8649    0.0382    9.31 9000.00 9000.00   34.55    0.5200 9000.00000 9000.00000 9000.000
   790  485.13    6.171   -5.70   67.0    1.9022    0.0392    9.40 9000.00 9000.00   34.55    0.5300 9000.00000 9000.00000 9000.000
   800  481.48    6.230   -5.90   69.0    1.8649    0.0387    9.52 9000.00 9000.00   34.55    0.5200 9000.00000 9000.00000 9000.000
   810  478.00    6.287   -6.20   72.0    1.8277    0.0382    9.62 9000.00 9000.00   34.56    0.5100 9000.00000 9000.00000 9000.000
   820  475.18    6.333   -6.40   70.0    1.7520    0.0369    9.70 9000.00 9000.00   34.36    0.4900 9000.00000 9000.00000 9000.000
   830  471.77    6.389   -6.60   67.0    1.7147    0.0363    9.80 9000.00 9000.00   34.36    0.4800 9000.00000 9000.00000 9000.000
   840  468.20    6.449   -6.90   67.0    1.7141    0.0366    9.91 9000.00 9000.00   34.26    0.4800 9000.00000 9000.00000 9000.000
   850  465.17    6.499   -7.20   66.0    1.6397    0.0352    9.99 9000.00 9000.00   34.27    0.4600 9000.00000 9000.00000 9000.000
   860  462.23    6.549   -7.40   65.0    1.6391    0.0355   10.07 9000.00 9000.00   34.17    0.4600 9000.00000 9000.00000 9000.000
   870  458.99    6.603   -7.80   65.0    1.6019    0.0349   10.16 9000.00 9000.00   34.17    0.4500 9000.00000 9000.00000 9000.000
   880  455.81    6.657   -8.30   66.0    1.6014    0.0351   10.25 9000.00 9000.00   34.07    0.4500 9000.00000 9000.00000 9000.000
   890  452.76    6.710   -8.80   67.0    1.6014    0.0354   10.34 9000.00 9000.00   34.08    0.4500 9000.00000 9000.00000 9000.000
   900  449.79    6.761   -9.10   68.0    1.5641    0.0348   10.42 9000.00 9000.00   34.08    0.4400 9000.00000 9000.00000 9000.000
   910  446.51    6.817   -9.60   69.0    1.5264    0.0342   10.51 9000.00 9000.00   33.98    0.4300 9000.00000 9000.00000 9000.000
   920  443.35    6.872  -10.10   70.0    1.5264    0.0344   10.59 9000.00 9000.00   33.98    0.4300 9000.00000 9000.00000 9000.000
   930  440.00    6.931  -10.70   71.0    1.4888    0.0338   10.68 9000.00 9000.00   33.89    0.4200 9000.00000 9000.00000 9000.000
   940  437.25    6.979  -11.10   72.0    1.4883    0.0340   10.76 9000.00 9000.00   33.79    0.4200 9000.00000 9000.00000 9000.000
   950  434.41    7.029  -11.50   72.0    1.4883    0.0343   10.83 9000.00 9000.00   33.79    0.4200 9000.00000 9000.00000 9000.000
   960  431.36    7.083  -12.00   73.0    1.4510    0.0336   10.92 9000.00 9000.00   33.79    0.4100 9000.00000 9000.00000 9000.000
   970  428.73    7.129  -12.40   74.0    1.4134    0.0330   10.99 9000.00 9000.00   33.69    0.4000 9000.00000 9000.00000 9000.000
   980  425.57    7.186  -12.90   75.0    1.3763    0.0323   11.07 9000.00 9000.00   33.70    0.3900 9000.00000 9000.00000 9000.000
   990  422.39    7.243  -13.30   73.0    1.3763    0.0326   11.15 9000.00 9000.00   33.70    0.3900 9000.00000 9000.00000 9000.000
  1000  418.96    7.305  -13.70   70.0    1.3758    0.0328   11.24 9000.00 9000.00   33.60    0.3900 9000.00000 9000.00000 9000.000
  1010  416.06    7.358  -14.00   65.0 9000.0000 9000.0000   11.24 9000.00 9000.00 9000.00    0.3800 9000.00000 9000.00000 9000.000
  1020  413.30    7.409  -14.10   54.0    1.3386    0.0324   11.24 9000.00 9000.00   33.61    0.3800 9000.00000 9000.00000 9000.000
  1030  410.61    7.458  -13.70   33.0    1.4130    0.0344   11.31 9000.00 9000.00   33.61    0.4000 9000.00000 9000.00000 9000.000
  1040  407.68    7.513  -13.20   18.0    1.4497    0.0356   11.39 9000.00 9000.00   33.51    0.4100 9000.00000 9000.00000 9000.000
  1050  405.19    7.559  -13.30   15.0    1.4869    0.0367   11.46 9000.00 9000.00   33.51    0.4200 9000.00000 9000.00000 9000.000
  1060  402.51    7.610  -13.60   14.0    1.4869    0.0369   11.54 9000.00 9000.00   33.52    0.4200 9000.00000 9000.00000 9000.000
  1070  399.71    7.663  -14.10   14.0    1.5241    0.0381   11.62 9000.00 9000.00   33.52    0.4300 9000.00000 9000.00000 9000.000
  1080  397.08    7.713  -14.60   14.0    1.5241    0.0384   11.70 9000.00 9000.00   33.52    0.4300 9000.00000 9000.00000 9000.000
  1090  393.57    7.780  -15.00   14.0    1.5241    0.0387   11.81 9000.00 9000.00   33.52    0.4300 9000.00000 9000.00000 9000.000
  1100  390.24    7.844  -15.30   13.0    1.5980    0.0409   11.91 9000.00 9000.00   33.43    0.4500 9000.00000 9000.00000 9000.000
  1110  386.88    7.909  -15.70   13.0    1.6723    0.0432   12.02 9000.00 9000.00   33.43    0.4700 9000.00000 9000.00000 9000.000
  1120  383.96    7.966  -16.00   14.0    1.7466    0.0455   12.13 9000.00 9000.00   33.43    0.4900 9000.00000 9000.00000 9000.000
  1130  381.21    8.020  -16.30   13.0    1.8953    0.0497   12.23 9000.00 9000.00   33.44    0.5300 9000.00000 9000.00000 9000.000
  1140  378.81    8.068  -16.70   13.0    1.9697    0.0520   12.33 9000.00 9000.00   33.44    0.5500 9000.00000 9000.00000 9000.000
  1150  376.48    8.114  -17.10   13.0    2.0069    0.0533   12.42 9000.00 9000.00   33.44    0.5600 9000.00000 9000.00000 9000.000
  1160  373.08    8.182  -17.70   12.0    2.0440    0.0548   12.57 9000.00 9000.00   33.44    0.5700 9000.00000 9000.00000 9000.000
  1170  369.77    8.249  -18.10   13.0    2.0070    0.0543   12.71 9000.00 9000.00   33.45    0.5600 9000.00000 9000.00000 9000.000
  1180  366.84    8.308  -18.70   13.0    2.0070    0.0547   12.84 9000.00 9000.00   33.45    0.5600 9000.00000 9000.00000 9000.000
  1190  363.90    8.368  -19.40   13.0    2.0070    0.0552   12.96 9000.00 9000.00   33.45    0.5600 9000.00000 9000.00000 9000.000
  1200  361.18    8.424  -19.80   14.0    2.0070    0.0556   13.08 9000.00 9000.00   33.45    0.5600 9000.00000 9000.00000 9000.000
  1210  358.57    8.477  -20.40   14.0    1.9698    0.0549   13.20 9000.00 9000.00   33.46    0.5500 9000.00000 9000.00000 9000.000
  1220  355.75    8.536  -20.90   15.0    1.9698    0.0554   13.32 9000.00 9000.00   33.46    0.5500 9000.00000 9000.00000 9000.000
  1230  352.86    8.596  -21.40   16.0    1.9327    0.0548   13.45 9000.00 9000.00   33.46    0.5400 9000.00000 9000.00000 9000.000
  1240  350.43    8.647  -21.80   16.0    1.8955    0.0541   13.55 9000.00 9000.00   33.46    0.5300 9000.00000 9000.00000 9000.000
  1250  348.04    8.697  -22.00   17.0    1.8584    0.0534   13.65 9000.00 9000.00   33.47    0.5200 9000.00000 9000.00000 9000.000
  1260  345.65    8.748  -22.50   16.0    1.8584    0.0538   13.75 9000.00 9000.00   33.47    0.5200 9000.00000 9000.00000 9000.000
  1270  343.22    8.799  -22.90   16.0    1.8212    0.0531   13.85 9000.00 9000.00   33.47    0.5100 9000.00000 9000.00000 9000.000
  1280  340.98    8.847  -23.20   15.0    1.8212    0.0534   13.95 9000.00 9000.00   33.47    0.5100 9000.00000 9000.00000 9000.000
  1290  338.67    8.897  -23.60   15.0    1.8956    0.0560   14.05 9000.00 9000.00   33.48    0.5300 9000.00000 9000.00000 9000.000
  1300  336.07    8.953  -23.90   14.0    1.9693    0.0586   14.17 9000.00 9000.00   33.38    0.5500 9000.00000 9000.00000 9000.000
  1310  333.43    9.011  -24.00   12.0    1.9693    0.0591   14.29 9000.00 9000.00   33.38    0.5500 9000.00000 9000.00000 9000.000
  1320  330.66    9.072  -24.30   10.0    1.8950    0.0573   14.42 9000.00 9000.00   33.38    0.5300 9000.00000 9000.00000 9000.000
  1330  328.02    9.130  -24.70    9.0    1.7093    0.0521   14.53 9000.00 9000.00   33.39    0.4800 9000.00000 9000.00000 9000.000
  1340  325.07    9.196  -25.40    9.0    1.5601    0.0480   14.65 9000.00 9000.00   33.29    0.4400 9000.00000 9000.00000 9000.000
  1350  322.59    9.251  -25.80   10.0    1.4116    0.0438   14.74 9000.00 9000.00   33.29    0.4000 9000.00000 9000.00000 9000.000
  1360  320.17    9.306  -26.40   11.0    1.2626    0.0394   14.82 9000.00 9000.00   33.20    0.3600 9000.00000 9000.00000 9000.000
  1370  317.69    9.362  -26.70   12.0    1.1141    0.0351   14.89 9000.00 9000.00   33.20    0.3200 9000.00000 9000.00000 9000.000
  1380  315.38    9.414  -27.00   12.0    1.0026    0.0318   14.95 9000.00 9000.00   33.20    0.2900 9000.00000 9000.00000 9000.000
  1390  313.25    9.463  -27.30   11.0    0.9655    0.0308   15.00 9000.00 9000.00   33.20    0.2800 9000.00000 9000.00000 9000.000
  1400  311.03    9.514  -27.70   11.0    0.9284    0.0298   15.06 9000.00 9000.00   33.21    0.2700 9000.00000 9000.00000 9000.000
  1410  308.37    9.576  -28.10   10.0    0.8913    0.0289   15.12 9000.00 9000.00   33.21    0.2600 9000.00000 9000.00000 9000.000
  1420  306.23    9.626  -28.40    9.0    0.8910    0.0291   15.17 9000.00 9000.00   33.11    0.2600 9000.00000 9000.00000 9000.000
  1430  303.76    9.684  -28.90    9.0    0.8910    0.0293   15.22 9000.00 9000.00   33.11    0.2600 9000.00000 9000.00000 9000.000
  1440  301.11    9.746  -29.50    9.0    0.8539    0.0284   15.28 9000.00 9000.00   33.12    0.2500 9000.00000 9000.00000 9000.000
  1450  298.96    9.797  -29.90    9.0    0.8556    0.0286   15.33 9000.00 9000.00   33.02    0.2500 9000.00000 9000.00000 9000.000
  1460  296.44    9.858  -30.50    9.0    0.8928    0.0301   15.39 9000.00 9000.00   33.02    0.2600 9000.00000 9000.00000 9000.000
  1470  294.40    9.907  -30.80   10.0    0.8926    0.0303   15.44 9000.00 9000.00   32.92    0.2600 9000.00000 9000.00000 9000.000
  1480  291.97    9.965  -31.40   10.0    0.8555    0.0293   15.50 9000.00 9000.00   32.93    0.2500 9000.00000 9000.00000 9000.000
  1490  289.68   10.021  -31.90   10.0    0.8552    0.0295   15.55 9000.00 9000.00   32.83    0.2500 9000.00000 9000.00000 9000.000
  1500  287.13   10.083  -32.40   11.0    0.8181    0.0285   15.61 9000.00 9000.00   32.83    0.2400 9000.00000 9000.00000 9000.000
  1510  284.67   10.144  -33.00   13.0    0.8181    0.0287   15.66 9000.00 9000.00   32.84    0.2400 9000.00000 9000.00000 9000.000
  1520  282.55   10.197  -33.40   14.0    0.8182    0.0290   15.71 9000.00 9000.00   32.84    0.2400 9000.00000 9000.00000 9000.000
  1530  280.25   10.254  -33.80   15.0    0.7808    0.0279   15.76 9000.00 9000.00   32.74    0.2300 9000.00000 9000.00000 9000.000
  1540  277.86   10.314  -34.50   15.0    0.7808    0.0281   15.82 9000.00 9000.00   32.74    0.2300 9000.00000 9000.00000 9000.000
  1550  275.48   10.374  -35.10   15.0    0.7809    0.0283   15.87 9000.00 9000.00   32.75    0.2300 9000.00000 9000.00000 9000.000
  1560  273.28   10.430  -35.50   15.0    0.7807    0.0286   15.92 9000.00 9000.00   32.65    0.2300 9000.00000 9000.00000 9000.000
  1570  271.03   10.487  -35.90   15.0    0.7807    0.0288   15.97 9000.00 9000.00   32.65    0.2300 9000.00000 9000.00000 9000.000
  1580  268.52   10.552  -36.60   15.0    0.7808    0.0291   16.03 9000.00 9000.00   32.66    0.2300 9000.00000 9000.00000 9000.000
  1590  266.47   10.605  -37.10   15.0    0.7806    0.0293   16.07 9000.00 9000.00   32.56    0.2300 9000.00000 9000.00000 9000.000
  1600  264.24   10.663  -37.50   14.0    0.8547    0.0323   16.13 9000.00 9000.00   32.46    0.2500 9000.00000 9000.00000 9000.000
  1610  261.99   10.722  -37.80   14.0    0.8918    0.0340   16.19 9000.00 9000.00   32.47    0.2600 9000.00000 9000.00000 9000.000
  1620  259.56   10.786  -38.30   14.0    0.8548    0.0329   16.25 9000.00 9000.00   32.47    0.2500 9000.00000 9000.00000 9000.000
  1630  257.43   10.842  -38.80   14.0    0.8173    0.0318   16.31 9000.00 9000.00   32.37    0.2400 9000.00000 9000.00000 9000.000
  1640  255.56   10.892  -39.20   15.0    0.7803    0.0305   16.35 9000.00 9000.00   32.37    0.2300 9000.00000 9000.00000 9000.000
  1650  253.57   10.946  -39.70   15.0    0.7803    0.0308   16.40 9000.00 9000.00   32.38    0.2300 9000.00000 9000.00000 9000.000
  1660  251.37   11.005  -40.30   16.0    0.7801    0.0310   16.45 9000.00 9000.00   32.28    0.2300 9000.00000 9000.00000 9000.000
  1670  248.87   11.073  -40.90   16.0    0.7802    0.0313   16.52 9000.00 9000.00   32.28    0.2300 9000.00000 9000.00000 9000.000
  1680  246.79   11.130  -41.40   17.0    0.7802    0.0316   16.57 9000.00 9000.00   32.29    0.2300 9000.00000 9000.00000 9000.000
  1690  244.88   11.183  -41.90   18.0    0.7800    0.0319   16.62 9000.00 9000.00   32.19    0.2300 9000.00000 9000.00000 9000.000
  1700  242.57   11.247  -42.10   18.0    0.7801    0.0322   16.67 9000.00 9000.00   32.19    0.2300 9000.00000 9000.00000 9000.000
  1710  240.04   11.318  -42.60   17.0    0.7801    0.0325   16.74 9000.00 9000.00   32.20    0.2300 9000.00000 9000.00000 9000.000
  1720  237.12   11.400  -43.10   17.0    0.7430    0.0313   16.81 9000.00 9000.00   32.20    0.2200 9000.00000 9000.00000 9000.000
  1730  234.71   11.469  -43.50   18.0    0.7057    0.0301   16.87 9000.00 9000.00   32.10    0.2100 9000.00000 9000.00000 9000.000
  1740  232.60   11.530  -44.00   19.0    0.7058    0.0303   16.92 9000.00 9000.00   32.11    0.2100 9000.00000 9000.00000 9000.000
  1750  230.36   11.595  -44.60   18.0    0.6684    0.0290   16.97 9000.00 9000.00   32.01    0.2000 9000.00000 9000.00000 9000.000
  1760  228.18   11.658  -44.90   19.0    0.6684    0.0293   17.02 9000.00 9000.00   32.01    0.2000 9000.00000 9000.00000 9000.000
  1770  226.30   11.713  -45.60   20.0    0.6685    0.0295   17.07 9000.00 9000.00   32.02    0.2000 9000.00000 9000.00000 9000.000
  1780  224.24   11.774  -46.20   20.0    0.6312    0.0281   17.11 9000.00 9000.00   31.92    0.1900 9000.00000 9000.00000 9000.000
  1790  222.49   11.826  -46.70   20.0    0.6313    0.0284   17.15 9000.00 9000.00   31.92    0.1900 9000.00000 9000.00000 9000.000
  1800  221.01   11.870  -46.60   22.0    0.6313    0.0286   17.19 9000.00 9000.00   31.92    0.1900 9000.00000 9000.00000 9000.000
  1810  219.40   11.919  -47.30   23.0    0.6313    0.0288   17.22 9000.00 9000.00   31.93    0.1900 9000.00000 9000.00000 9000.000
  1820  217.68   11.971  -47.90   23.0    0.6314    0.0290   17.26 9000.00 9000.00   31.93    0.1900 9000.00000 9000.00000 9000.000
  1830  215.81   12.028  -48.40   23.0    0.6314    0.0293   17.31 9000.00 9000.00   31.93    0.1900 9000.00000 9000.00000 9000.000
  1840  213.93   12.085  -48.90   23.0    0.6313    0.0295   17.35 9000.00 9000.00   31.84    0.1900 9000.00000 9000.00000 9000.000
  1850  211.66   12.155  -49.80   23.0    0.6313    0.0298   17.40 9000.00 9000.00   31.84    0.1900 9000.00000 9000.00000 9000.000
