   240  727.75    2.852   12.30   34.0    2.5270    0.0347    1.99 9000.00 9000.00   31.31    0.7300 9000.00000 9000.00000 9000.000
   250  723.42    2.902   12.30   31.0    2.5642    0.0354    2.11 9000.00 9000.00   31.31    0.7400 9000.00000 9000.00000 9000.000
   260  719.82    2.944   12.10   31.0    2.5279    0.0351    2.21 9000.00 9000.00   31.41    0.7300 9000.00000 9000.00000 9000.000
   270  716.34    2.984   11.80   30.0    2.6023    0.0363    2.31 9000.00 9000.00   31.42    0.7500 9000.00000 9000.00000 9000.000
   280  712.57    3.029   11.50   31.0    2.6023    0.0365    2.42 9000.00 9000.00   31.42    0.7500 9000.00000 9000.00000 9000.000
   290  708.76    3.073   11.20   30.0    2.6023    0.0367    2.53 9000.00 9000.00   31.42    0.7500 9000.00000 9000.00000 9000.000
   300  705.25    3.115   10.90   30.0    2.6023    0.0369    2.63 9000.00 9000.00   31.42    0.7500 9000.00000 9000.00000 9000.000
   310  701.97    3.153   10.70   30.0    2.6404    0.0376    2.73 9000.00 9000.00   31.52    0.7600 9000.00000 9000.00000 9000.000
   320  698.12    3.199   10.20   31.0    2.6031    0.0373    2.84 9000.00 9000.00   31.52    0.7500 9000.00000 9000.00000 9000.000
   330  694.60    3.241    9.80   33.0    2.6404    0.0380    2.95 9000.00 9000.00   31.53    0.7600 9000.00000 9000.00000 9000.000
   340  690.47    3.291    9.30   35.0    2.6032    0.0377    3.07 9000.00 9000.00   31.53    0.7500 9000.00000 9000.00000 9000.000
   350  687.21    3.330    8.90   38.0    2.6404    0.0384    3.17 9000.00 9000.00   31.53    0.7600 9000.00000 9000.00000 9000.000
   360  683.72    3.372    8.50   38.0    2.6032    0.0381    3.27 9000.00 9000.00   31.53    0.7500 9000.00000 9000.00000 9000.000
   370  680.64    3.409    8.20   41.0    2.6404    0.0388    3.37 9000.00 9000.00   31.53    0.7600 9000.00000 9000.00000 9000.000
   380  677.40    3.449    7.80   43.0    2.6405    0.0390    3.47 9000.00 9000.00   31.54    0.7600 9000.00000 9000.00000 9000.000
   390  674.01    3.490    7.40   44.0    2.6413    0.0392    3.57 9000.00 9000.00   31.64    0.7600 9000.00000 9000.00000 9000.000
   400  670.84    3.529    7.10   45.0    2.6413    0.0394    3.67 9000.00 9000.00   31.64    0.7600 9000.00000 9000.00000 9000.000
   410  666.23    3.585    6.60   45.0    2.6413    0.0396    3.81 9000.00 9000.00   31.64    0.7600 9000.00000 9000.00000 9000.000
   420  663.18    3.623    6.30   42.0    2.6413    0.0398    3.91 9000.00 9000.00   31.64    0.7600 9000.00000 9000.00000 9000.000
   430  660.13    3.661    6.10   43.0    2.6413    0.0400    4.01 9000.00 9000.00   31.64    0.7600 9000.00000 9000.00000 9000.000
   440  656.88    3.701    5.70   45.0    2.6414    0.0402    4.11 9000.00 9000.00   31.65    0.7600 9000.00000 9000.00000 9000.000
   450  653.52    3.743    5.40   43.0    2.6796    0.0410    4.22 9000.00 9000.00   31.75    0.7700 9000.00000 9000.00000 9000.000
   460  649.64    3.792    5.00   41.0    2.6796    0.0412    4.34 9000.00 9000.00   31.75    0.7700 9000.00000 9000.00000 9000.000
   470  646.49    3.831    4.80   37.0    2.6796    0.0414    4.45 9000.00 9000.00   31.75    0.7700 9000.00000 9000.00000 9000.000
   480  643.05    3.875    4.60   35.0    2.7168    0.0422    4.56 9000.00 9000.00   31.75    0.7800 9000.00000 9000.00000 9000.000
   490  639.85    3.915    4.30   35.0    2.7169    0.0425    4.67 9000.00 9000.00   31.76    0.7800 9000.00000 9000.00000 9000.000
   500  636.21    3.962    3.90   38.0    2.7169    0.0427    4.79 9000.00 9000.00   31.76    0.7800 9000.00000 9000.00000 9000.000
   510  632.19    4.013    3.40   40.0    2.6796    0.0424    4.92 9000.00 9000.00   31.76    0.7700 9000.00000 9000.00000 9000.000
   520  628.87    4.056    3.20   37.0    2.7169    0.0432    5.04 9000.00 9000.00   31.76    0.7800 9000.00000 9000.00000 9000.000
   530  624.66    4.110    2.70   37.0    2.6796    0.0429    5.18 9000.00 9000.00   31.76    0.7700 9000.00000 9000.00000 9000.000
   540  621.85    4.147    2.50   37.0    2.7170    0.0437    5.27 9000.00 9000.00   31.77    0.7800 9000.00000 9000.00000 9000.000
   550  618.69    4.188    2.10   37.0    2.6797    0.0433    5.38 9000.00 9000.00   31.77    0.7700 9000.00000 9000.00000 9000.000
   560  615.63    4.228    1.90   36.0    2.6797    0.0435    5.49 9000.00 9000.00   31.77    0.7700 9000.00000 9000.00000 9000.000
   570  612.61    4.268    1.60   32.0    2.6806    0.0438    5.59 9000.00 9000.00   31.87    0.7700 9000.00000 9000.00000 9000.000
   580  608.99    4.315    1.40   29.0    2.6806    0.0440    5.72 9000.00 9000.00   31.87    0.7700 9000.00000 9000.00000 9000.000
   590  605.64    4.360    1.20   25.0    2.6806    0.0443    5.83 9000.00 9000.00   31.87    0.7700 9000.00000 9000.00000 9000.000
   600  602.74    4.398    0.90   23.0    2.6807    0.0445    5.94 9000.00 9000.00   31.88    0.7700 9000.00000 9000.00000 9000.000
   610  599.54    4.441    0.50   23.0    2.6807    0.0447    6.05 9000.00 9000.00   31.88    0.7700 9000.00000 9000.00000 9000.000
   620  596.19    4.486    0.30   20.0    2.7180    0.0456    6.17 9000.00 9000.00   31.88    0.7800 9000.00000 9000.00000 9000.000
   630  592.65    4.534    0.00   19.0    2.7180    0.0459    6.30 9000.00 9000.00   31.88    0.7800 9000.00000 9000.00000 9000.000
   640  589.35    4.578   -0.30   19.0    2.7552    0.0467    6.42 9000.00 9000.00   31.88    0.7900 9000.00000 9000.00000 9000.000
   650  585.99    4.624   -0.60   18.0    2.7553    0.0470    6.54 9000.00 9000.00   31.89    0.7900 9000.00000 9000.00000 9000.000
   660  583.20    4.662   -0.90   18.0    2.7924    0.0479    6.65 9000.00 9000.00   31.89    0.8000 9000.00000 9000.00000 9000.000
   670  579.95    4.706   -1.30   26.0    2.7924    0.0481    6.77 9000.00 9000.00   31.89    0.8000 9000.00000 9000.00000 9000.000
   680  576.47    4.754   -1.60   30.0    2.7553    0.0478    6.90 9000.00 9000.00   31.89    0.7900 9000.00000 9000.00000 9000.000
   690  573.45    4.796   -1.70   21.0    2.7924    0.0487    7.02 9000.00 9000.00   31.89    0.8000 9000.00000 9000.00000 9000.000
   700  570.33    4.839   -1.80   17.0    2.7925    0.0490    7.14 9000.00 9000.00   31.90    0.8000 9000.00000 9000.00000 9000.000
   710  567.66    4.877   -1.80   21.0    2.7925    0.0492    7.24 9000.00 9000.00   31.90    0.8000 9000.00000 9000.00000 9000.000
   720  565.14    4.912   -1.60   21.0    2.8670    0.0507    7.34 9000.00 9000.00   31.90    0.8200 9000.00000 9000.00000 9000.000
   730  563.01    4.942   -1.10   16.0    3.1277    0.0556    7.43 9000.00 9000.00   31.90    0.8900 9000.00000 9000.00000 9000.000
   740  559.97    4.985   -1.00   14.0    3.3895    0.0605    7.57 9000.00 9000.00   32.00    0.9600 9000.00000 9000.00000 9000.000
   750  557.53    5.020   -1.10   13.0    3.5757    0.0641    7.69 9000.00 9000.00   32.00    1.0100 9000.00000 9000.00000 9000.000
   760  553.85    5.073   -1.50    9.0    3.6131    0.0652    7.88 9000.00 9000.00   32.01    1.0200 9000.00000 9000.00000 9000.000
   770  551.34    5.109   -1.70    7.0    3.6503    0.0662    8.01 9000.00 9000.00   32.01    1.0300 9000.00000 9000.00000 9000.000
   780  548.78    5.146   -1.80    7.0    3.6503    0.0665    8.14 9000.00 9000.00   32.01    1.0300 9000.00000 9000.00000 9000.000
   790  546.42    5.180   -2.00    8.0    3.7248    0.0682    8.27 9000.00 9000.00   32.01    1.0500 9000.00000 9000.00000 9000.000
   800  543.84    5.218   -2.00    7.0    3.7620    0.0692    8.41 9000.00 9000.00   32.01    1.0600 9000.00000 9000.00000 9000.000
   810  540.82    5.262   -2.00    6.0    3.8365    0.0709    8.57 9000.00 9000.00   32.01    1.0800 9000.00000 9000.00000 9000.000
   820  538.27    5.299   -2.00    6.0    3.9484    0.0734    8.72 9000.00 9000.00   32.02    1.1100 9000.00000 9000.00000 9000.000
   830  534.99    5.348   -2.20    5.0    3.9856    0.0745    8.91 9000.00 9000.00   32.02    1.1200 9000.00000 9000.00000 9000.000
   840  532.39    5.387   -2.20    4.0    4.0229    0.0756    9.06 9000.00 9000.00   32.02    1.1300 9000.00000 9000.00000 9000.000
   850  529.33    5.432   -2.50    4.0    4.0601    0.0767    9.25 9000.00 9000.00   32.02    1.1400 9000.00000 9000.00000 9000.000
   860  525.74    5.486   -2.90    4.0    4.0601    0.0772    9.47 9000.00 9000.00   32.02    1.1400 9000.00000 9000.00000 9000.000
   870  523.06    5.527   -3.20    5.0    4.0976    0.0783    9.63 9000.00 9000.00   32.03    1.1500 9000.00000 9000.00000 9000.000
   880  520.15    5.571   -3.60    6.0    4.0602    0.0781    9.81 9000.00 9000.00   32.03    1.1400 9000.00000 9000.00000 9000.000
   890  517.08    5.617   -3.80   11.0    4.0230    0.0778   10.00 9000.00 9000.00   32.03    1.1300 9000.00000 9000.00000 9000.000
   900  514.70    5.654   -3.80   11.0    3.9857    0.0774   10.14 9000.00 9000.00   32.03    1.1200 9000.00000 9000.00000 9000.000
   910  512.35    5.690   -3.80    7.0    3.9485    0.0771   10.29 9000.00 9000.00   32.03    1.1100 9000.00000 9000.00000 9000.000
   920  509.51    5.734   -3.90    7.0    3.9485    0.0775   10.46 9000.00 9000.00   32.03    1.1100 9000.00000 9000.00000 9000.000
   930  506.31    5.783   -4.00    7.0    3.9487    0.0780   10.66 9000.00 9000.00   32.04    1.1100 9000.00000 9000.00000 9000.000
   940  504.04    5.819   -4.20    4.0    3.9114    0.0776   10.80 9000.00 9000.00   32.04    1.1000 9000.00000 9000.00000 9000.000
   950  501.74    5.855   -4.40    5.0    3.9487    0.0787   10.94 9000.00 9000.00   32.04    1.1100 9000.00000 9000.00000 9000.000
   960  499.41    5.891   -4.60    7.0    3.9859    0.0798   11.08 9000.00 9000.00   32.04    1.1200 9000.00000 9000.00000 9000.000
   970  497.22    5.926   -4.70   10.0    4.0232    0.0809   11.22 9000.00 9000.00   32.04    1.1300 9000.00000 9000.00000 9000.000
   980  494.50    5.969   -4.90   12.0    4.0232    0.0814   11.40 9000.00 9000.00   32.04    1.1300 9000.00000 9000.00000 9000.000
   990  491.38    6.019   -5.20   14.0    3.9488    0.0804   11.60 9000.00 9000.00   32.05    1.1100 9000.00000 9000.00000 9000.000
  1000  489.01    6.057   -5.40   15.0    3.8743    0.0792   11.75 9000.00 9000.00   32.05    1.0900 9000.00000 9000.00000 9000.000
  1010  486.86    6.091   -5.80   15.0    3.8743    0.0796   11.88 9000.00 9000.00   32.05    1.0900 9000.00000 9000.00000 9000.000
  1020  484.24    6.133   -6.20   16.0    3.8743    0.0800   12.05 9000.00 9000.00   32.05    1.0900 9000.00000 9000.00000 9000.000
  1030  481.48    6.178   -6.50   17.0    3.7998    0.0789   12.22 9000.00 9000.00   32.05    1.0700 9000.00000 9000.00000 9000.000
  1040  478.79    6.222   -6.90   17.0    3.7626    0.0786   12.39 9000.00 9000.00   32.06    1.0600 9000.00000 9000.00000 9000.000
  1050  476.28    6.263   -7.20   17.0    3.7999    0.0798   12.54 9000.00 9000.00   32.06    1.0700 9000.00000 9000.00000 9000.000
  1060  473.09    6.315   -7.70   19.0    3.7254    0.0787   12.74 9000.00 9000.00   32.06    1.0500 9000.00000 9000.00000 9000.000
  1070  470.32    6.361   -8.00   20.0    3.6881    0.0784   12.92 9000.00 9000.00   32.06    1.0400 9000.00000 9000.00000 9000.000
  1080  467.99    6.399   -8.20   21.0    3.6509    0.0780   13.06 9000.00 9000.00   32.06    1.0300 9000.00000 9000.00000 9000.000
  1090  465.80    6.436   -8.60   21.0    3.6510    0.0784   13.19 9000.00 9000.00   32.07    1.0300 9000.00000 9000.00000 9000.000
  1100  463.50    6.474   -8.90   22.0    3.6126    0.0779   13.34 9000.00 9000.00   31.97    1.0200 9000.00000 9000.00000 9000.000
  1110  461.16    6.513   -9.30   22.0    3.5753    0.0775   13.48 9000.00 9000.00   31.97    1.0100 9000.00000 9000.00000 9000.000
  1120  458.81    6.552   -9.50   23.0    3.5753    0.0779   13.62 9000.00 9000.00   31.97    1.0100 9000.00000 9000.00000 9000.000
  1130  455.89    6.602  -10.10   26.0    3.5381    0.0776   13.80 9000.00 9000.00   31.97    1.0000 9000.00000 9000.00000 9000.000
  1140  453.54    6.641  -10.40   28.0    3.5008    0.0772   13.95 9000.00 9000.00   31.97    0.9900 9000.00000 9000.00000 9000.000
  1150  451.51    6.676  -10.70   30.0    3.4637    0.0767   14.07 9000.00 9000.00   31.98    0.9800 9000.00000 9000.00000 9000.000
  1160  449.33    6.713  -11.00   31.0    3.3892    0.0754   14.20 9000.00 9000.00   31.98    0.9600 9000.00000 9000.00000 9000.000
  1170  447.13    6.751  -11.10   41.0    3.3147    0.0741   14.33 9000.00 9000.00   31.98    0.9400 9000.00000 9000.00000 9000.000
  1180  444.99    6.788  -11.10   36.0    3.3147    0.0745   14.46 9000.00 9000.00   31.98    0.9400 9000.00000 9000.00000 9000.000
  1190  442.54    6.830  -11.30   34.0    3.3147    0.0749   14.60 9000.00 9000.00   31.98    0.9400 9000.00000 9000.00000 9000.000
  1200  440.49    6.866  -11.40   35.0    3.2764    0.0744   14.72 9000.00 9000.00   31.88    0.9300 9000.00000 9000.00000 9000.000
  1210  438.37    6.903  -11.50   37.0    3.3882    0.0773   14.85 9000.00 9000.00   31.89    0.9600 9000.00000 9000.00000 9000.000
  1220  436.13    6.942  -11.80   35.0    3.4627    0.0794   14.99 9000.00 9000.00   31.89    0.9800 9000.00000 9000.00000 9000.000
  1230  433.54    6.988  -12.20   35.0    3.5371    0.0816   15.15 9000.00 9000.00   31.89    1.0000 9000.00000 9000.00000 9000.000
  1240  430.94    7.034  -12.50   36.0    3.5744    0.0829   15.32 9000.00 9000.00   31.89    1.0100 9000.00000 9000.00000 9000.000
  1250  428.48    7.077  -12.90   39.0    3.5744    0.0834   15.48 9000.00 9000.00   31.89    1.0100 9000.00000 9000.00000 9000.000
  1260  426.46    7.113  -13.10   40.0    3.5372    0.0829   15.62 9000.00 9000.00   31.90    1.0000 9000.00000 9000.00000 9000.000
  1270  424.32    7.152  -13.30   39.0    3.5372    0.0834   15.76 9000.00 9000.00   31.90    1.0000 9000.00000 9000.00000 9000.000
  1280  422.07    7.192  -13.80   41.0    3.4989    0.0829   15.90 9000.00 9000.00   31.80    0.9900 9000.00000 9000.00000 9000.000
  1290  420.11    7.227  -14.00   43.0    3.4244    0.0815   16.03 9000.00 9000.00   31.80    0.9700 9000.00000 9000.00000 9000.000
  1300  418.00    7.265  -14.40   43.0    3.3500    0.0801   16.17 9000.00 9000.00   31.80    0.9500 9000.00000 9000.00000 9000.000
  1310  415.92    7.303  -14.70   43.0    3.2755    0.0788   16.30 9000.00 9000.00   31.80    0.9300 9000.00000 9000.00000 9000.000
  1320  413.75    7.343  -15.00   44.0    3.2385    0.0783   16.43 9000.00 9000.00   31.81    0.9200 9000.00000 9000.00000 9000.000
  1330  411.15    7.390  -15.50   45.0    3.1629    0.0769   16.59 9000.00 9000.00   31.71    0.9000 9000.00000 9000.00000 9000.000
  1340  408.94    7.431  -15.80   45.0    3.0885    0.0755   16.72 9000.00 9000.00   31.71    0.8800 9000.00000 9000.00000 9000.000
  1350  406.85    7.470  -16.00   45.0    3.0141    0.0741   16.85 9000.00 9000.00   31.71    0.8600 9000.00000 9000.00000 9000.000
  1360  404.10    7.521  -16.50   43.0    2.9769    0.0737   17.01 9000.00 9000.00   31.71    0.8500 9000.00000 9000.00000 9000.000
  1370  400.91    7.580  -17.00   43.0    2.9770    0.0743   17.19 9000.00 9000.00   31.72    0.8500 9000.00000 9000.00000 9000.000
  1380  398.50    7.625  -17.40   44.0    2.9770    0.0747   17.34 9000.00 9000.00   31.72    0.8500 9000.00000 9000.00000 9000.000
  1390  396.30    7.667  -17.80   46.0    3.0142    0.0761   17.47 9000.00 9000.00   31.72    0.8600 9000.00000 9000.00000 9000.000
  1400  394.32    7.704  -17.80   48.0    3.0142    0.0764   17.59 9000.00 9000.00   31.72    0.8600 9000.00000 9000.00000 9000.000
  1410  392.46    7.740  -17.70   36.0    3.0132    0.0768   17.70 9000.00 9000.00   31.62    0.8600 9000.00000 9000.00000 9000.000
  1420  390.43    7.779  -17.70   32.0    3.0877    0.0791   17.82 9000.00 9000.00   31.63    0.8800 9000.00000 9000.00000 9000.000
  1430  388.39    7.818 9000.00   38.0    3.0505    0.0785   17.95 9000.00 9000.00   31.63    0.8700 9000.00000 9000.00000 9000.000
  1440  386.39    7.856  -17.90   39.0    2.9761    0.0770   18.07 9000.00 9000.00   31.63    0.8500 9000.00000 9000.00000 9000.000
  1450  384.31    7.897  -18.30   38.0    2.8645    0.0745   18.20 9000.00 9000.00   31.63    0.8200 9000.00000 9000.00000 9000.000
  1460  382.01    7.941  -18.70   37.0    2.8273    0.0740   18.33 9000.00 9000.00   31.63    0.8100 9000.00000 9000.00000 9000.000
  1470  379.82    7.984  -19.00   33.0    2.8264    0.0744   18.46 9000.00 9000.00   31.54    0.8100 9000.00000 9000.00000 9000.000
  1480  377.74    8.025  -19.00   34.0    2.8264    0.0748   18.58 9000.00 9000.00   31.54    0.8100 9000.00000 9000.00000 9000.000
  1490  375.64    8.067  -19.30   37.0    2.8264    0.0752   18.71 9000.00 9000.00   31.54    0.8100 9000.00000 9000.00000 9000.000
  1500  373.67    8.106  -19.60   33.0    2.7893    0.0746   18.82 9000.00 9000.00   31.54    0.8000 9000.00000 9000.00000 9000.000
  1510  371.54    8.148  -19.60   27.0    2.7521    0.0741   18.95 9000.00 9000.00   31.54    0.7900 9000.00000 9000.00000 9000.000
  1520  369.33    8.192  -19.70   27.0    2.6778    0.0725   19.08 9000.00 9000.00   31.55    0.7700 9000.00000 9000.00000 9000.000
  1530  367.27    8.234  -19.90   27.0    2.6397    0.0719   19.19 9000.00 9000.00   31.45    0.7600 9000.00000 9000.00000 9000.000
  1540  365.08    8.278  -20.40   28.0    2.6026    0.0713   19.32 9000.00 9000.00   31.45    0.7500 9000.00000 9000.00000 9000.000
  1550  362.93    8.322  -20.70   25.0    2.6026    0.0717   19.44 9000.00 9000.00   31.45    0.7500 9000.00000 9000.00000 9000.000
  1560  360.92    8.363  -20.70   16.0    2.6397    0.0731   19.55 9000.00 9000.00   31.45    0.7600 9000.00000 9000.00000 9000.000
  1570  358.89    8.405  -20.70    9.0    2.6770    0.0746   19.67 9000.00 9000.00   31.46    0.7700 9000.00000 9000.00000 9000.000
  1580  356.99    8.444  -20.80    6.0    2.6398    0.0739   19.78 9000.00 9000.00   31.46    0.7600 9000.00000 9000.00000 9000.000
  1590  355.16    8.482  -21.00    5.0    2.6389    0.0743   19.89 9000.00 9000.00   31.36    0.7600 9000.00000 9000.00000 9000.000
  1600  352.76    8.532  -21.40    5.0    2.6389    0.0748   20.03 9000.00 9000.00   31.36    0.7600 9000.00000 9000.00000 9000.000
  1610  350.42    8.581  -21.60    4.0    2.6018    0.0742   20.17 9000.00 9000.00   31.36    0.7500 9000.00000 9000.00000 9000.000
  1620  348.31    8.625  -22.00    3.0    2.6390    0.0758   20.30 9000.00 9000.00   31.37    0.7600 9000.00000 9000.00000 9000.000
  1630  345.86    8.677  -22.50    3.0    2.6010    0.0752   20.44 9000.00 9000.00   31.27    0.7500 9000.00000 9000.00000 9000.000
  1640  343.53    8.727  -22.70    2.0    2.6010    0.0757   20.58 9000.00 9000.00   31.27    0.7500 9000.00000 9000.00000 9000.000
  1650  341.06    8.780  -23.10    2.0    2.5639    0.0752   20.73 9000.00 9000.00   31.27    0.7400 9000.00000 9000.00000 9000.000
  1660  338.36    8.838  -23.60    1.0    2.4525    0.0725   20.88 9000.00 9000.00   31.28    0.7100 9000.00000 9000.00000 9000.000
  1670  335.65    8.896  -24.10    1.0    2.3773    0.0708   21.04 9000.00 9000.00   31.18    0.6900 9000.00000 9000.00000 9000.000
  1680  333.75    8.938  -24.40    1.0    2.2659    0.0679   21.14 9000.00 9000.00   31.18    0.6600 9000.00000 9000.00000 9000.000
  1690  331.53    8.986  -24.80    1.0    2.2288    0.0672   21.26 9000.00 9000.00   31.18    0.6500 9000.00000 9000.00000 9000.000
  1700  328.59    9.051  -25.40    1.0    2.1167    0.0644   21.41 9000.00 9000.00   31.09    0.6200 9000.00000 9000.00000 9000.000
  1710  326.48    9.098  -25.80    1.0    2.0796    0.0637   21.52 9000.00 9000.00   31.09    0.6100 9000.00000 9000.00000 9000.000
  1720  324.17    9.149  -26.40    1.0    2.0053    0.0619   21.63 9000.00 9000.00   31.09    0.5900 9000.00000 9000.00000 9000.000
  1730  321.44    9.210  -26.90    1.0    1.9304    0.0601   21.77 9000.00 9000.00   30.99    0.5700 9000.00000 9000.00000 9000.000
  1740  318.57    9.274  -27.40    1.0    1.8933    0.0594   21.90 9000.00 9000.00   31.00    0.5600 9000.00000 9000.00000 9000.000
  1750  315.27    9.349  -28.10    1.0    1.8563    0.0589   22.06 9000.00 9000.00   31.00    0.5500 9000.00000 9000.00000 9000.000
  1760  312.82    9.405  -28.60    1.0    1.8185    0.0581   22.17 9000.00 9000.00   30.90    0.5400 9000.00000 9000.00000 9000.000
  1770  310.60    9.456  -29.10    1.0    1.7815    0.0574   22.27 9000.00 9000.00   30.91    0.5300 9000.00000 9000.00000 9000.000
  1780  308.04    9.515  -29.80    1.0    1.7443    0.0566   22.39 9000.00 9000.00   30.91    0.5200 9000.00000 9000.00000 9000.000
  1790  305.35    9.578  -30.20    2.0    1.7067    0.0559   22.50 9000.00 9000.00   30.81    0.5100 9000.00000 9000.00000 9000.000
  1800  303.31    9.625  -30.70    2.0    1.6325    0.0538   22.59 9000.00 9000.00   30.81    0.4900 9000.00000 9000.00000 9000.000
  1810  301.49    9.668  -31.10    2.0    1.6325    0.0541   22.67 9000.00 9000.00   30.82    0.4900 9000.00000 9000.00000 9000.000
  1820  299.63    9.712  -31.40    2.0    1.5991    0.0534   22.75 9000.00 9000.00   30.82    0.4800 9000.00000 9000.00000 9000.000
  1830  297.86    9.754  -31.70    2.0    1.5992    0.0537   22.82 9000.00 9000.00   30.82    0.4800 9000.00000 9000.00000 9000.000
  1840  295.91    9.800  -32.10    2.0    1.5620    0.0528   22.91 9000.00 9000.00   30.82    0.4700 9000.00000 9000.00000 9000.000
  1850  294.03    9.845  -32.40    2.0    1.5616    0.0531   22.98 9000.00 9000.00   30.73    0.4700 9000.00000 9000.00000 9000.000
