   150  794.27    2.120   16.40   81.0    2.1014    0.0265    0.59 9000.00 9000.00   35.28    0.6100 9000.00000 9000.00000 9000.000
   160  789.05    2.176   16.00   81.0    2.1383    0.0271    0.70 9000.00 9000.00   35.28    0.6200 9000.00000 9000.00000 9000.000
   170  783.80    2.233   15.50   82.0    2.1014    0.0268    0.81 9000.00 9000.00   35.28    0.6100 9000.00000 9000.00000 9000.000
   180  777.63    2.300   14.70   88.0    2.0647    0.0266    0.94 9000.00 9000.00   35.29    0.6000 9000.00000 9000.00000 9000.000
   190  771.47    2.368   14.40   85.0    2.0647    0.0268    1.07 9000.00 9000.00   35.29    0.6000 9000.00000 9000.00000 9000.000
   200  766.71    2.420   14.40   76.0    2.0647    0.0269    1.17 9000.00 9000.00   35.29    0.6000 9000.00000 9000.00000 9000.000
   210  761.80    2.475   14.00   76.0    2.0278    0.0266    1.27 9000.00 9000.00   35.29    0.5900 9000.00000 9000.00000 9000.000
   220  756.66    2.532   13.70   75.0    2.0279    0.0268    1.38 9000.00 9000.00   35.30    0.5900 9000.00000 9000.00000 9000.000
   230  751.75    2.587   13.30   77.0    2.0279    0.0270    1.49 9000.00 9000.00   35.30    0.5900 9000.00000 9000.00000 9000.000
   240  747.21    2.638   12.70   82.0    1.9910    0.0266    1.58 9000.00 9000.00   35.30    0.5800 9000.00000 9000.00000 9000.000
   250  743.11    2.684   12.30   84.0    1.9910    0.0268    1.67 9000.00 9000.00   35.30    0.5800 9000.00000 9000.00000 9000.000
   260  738.94    2.731   11.60   89.0    1.9542    0.0264    1.76 9000.00 9000.00   35.31    0.5700 9000.00000 9000.00000 9000.000
   270  735.07    2.775   11.30   90.0    1.9542    0.0266    1.84 9000.00 9000.00   35.31    0.5700 9000.00000 9000.00000 9000.000
   280  731.01    2.822   11.00   90.0    1.9542    0.0267    1.92 9000.00 9000.00   35.31    0.5700 9000.00000 9000.00000 9000.000
   290  725.95    2.880   10.50   91.0    1.9173    0.0264    2.03 9000.00 9000.00   35.31    0.5600 9000.00000 9000.00000 9000.000
   300  721.71    2.929   10.30   92.0    1.9173    0.0266    2.12 9000.00 9000.00   35.31    0.5600 9000.00000 9000.00000 9000.000
   310  715.99    2.995   10.50   80.0    1.8805    0.0263    2.24 9000.00 9000.00   35.32    0.5500 9000.00000 9000.00000 9000.000
   320  710.50    3.059   10.50   73.0    1.9174    0.0270    2.35 9000.00 9000.00   35.32    0.5600 9000.00000 9000.00000 9000.000
   330  705.29    3.121   10.50   66.0    1.8805    0.0267    2.46 9000.00 9000.00   35.32    0.5500 9000.00000 9000.00000 9000.000
   340  699.91    3.185   10.30   62.0    1.9174    0.0274    2.58 9000.00 9000.00   35.32    0.5600 9000.00000 9000.00000 9000.000
   350  694.55    3.249    9.80   61.0    1.9174    0.0276    2.69 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
   360  689.45    3.310    9.60   59.0    1.9174    0.0278    2.81 9000.00 9000.00   35.33    0.5600 9000.00000 9000.00000 9000.000
   370  684.91    3.365    9.80   57.0    1.8812    0.0275    2.91 9000.00 9000.00   35.43    0.5500 9000.00000 9000.00000 9000.000
   380  680.77    3.415   10.00   56.0    1.8443    0.0271    2.99 9000.00 9000.00   35.43    0.5400 9000.00000 9000.00000 9000.000
   390  676.68    3.465    9.90   54.0    1.7706    0.0262    3.08 9000.00 9000.00   35.44    0.5200 9000.00000 9000.00000 9000.000
   400  673.14    3.509    9.80   52.0    1.7337    0.0258    3.15 9000.00 9000.00   35.44    0.5100 9000.00000 9000.00000 9000.000
   410  669.07    3.559    9.80   45.0    1.7706    0.0265    3.24 9000.00 9000.00   35.44    0.5200 9000.00000 9000.00000 9000.000
   420  665.14    3.608    9.70   42.0    1.8444    0.0277    3.32 9000.00 9000.00   35.44    0.5400 9000.00000 9000.00000 9000.000
   430  660.91    3.661    9.30   41.0    1.9182    0.0290    3.42 9000.00 9000.00   35.44    0.5600 9000.00000 9000.00000 9000.000
   440  656.79    3.713    9.10   38.0    1.9920    0.0303    3.51 9000.00 9000.00   35.45    0.5800 9000.00000 9000.00000 9000.000
   450  652.70    3.765    9.00   35.0    2.0664    0.0317    3.61 9000.00 9000.00   35.55    0.6000 9000.00000 9000.00000 9000.000
   460  648.77    3.815    8.60   32.0    2.1402    0.0330    3.71 9000.00 9000.00   35.55    0.6200 9000.00000 9000.00000 9000.000
   470  644.47    3.870    8.10   31.0    2.2140    0.0344    3.83 9000.00 9000.00   35.55    0.6400 9000.00000 9000.00000 9000.000
   480  640.35    3.922    8.00   28.0    2.2878    0.0357    3.94 9000.00 9000.00   35.55    0.6600 9000.00000 9000.00000 9000.000
   490  636.53    3.972    8.20   23.0    2.3617    0.0371    4.05 9000.00 9000.00   35.56    0.6800 9000.00000 9000.00000 9000.000
   500  632.95    4.018    8.00   21.0    2.5085    0.0396    4.16 9000.00 9000.00   35.46    0.7200 9000.00000 9000.00000 9000.000
   510  628.56    4.076    7.90   21.0    2.5462    0.0405    4.30 9000.00 9000.00   35.56    0.7300 9000.00000 9000.00000 9000.000
   520  625.00    4.122    7.60   25.0    2.5831    0.0413    4.41 9000.00 9000.00   35.56    0.7400 9000.00000 9000.00000 9000.000
   530  621.36    4.170    7.60   22.0    2.5832    0.0416    4.53 9000.00 9000.00   35.57    0.7400 9000.00000 9000.00000 9000.000
   540  617.20    4.226    7.50   24.0    2.5093    0.0407    4.67 9000.00 9000.00   35.57    0.7200 9000.00000 9000.00000 9000.000
   550  613.33    4.278    7.20   22.0    2.4725    0.0403    4.79 9000.00 9000.00   35.57    0.7100 9000.00000 9000.00000 9000.000
   560  608.95    4.336    6.70   20.0    2.5093    0.0412    4.93 9000.00 9000.00   35.57    0.7200 9000.00000 9000.00000 9000.000
   570  604.76    4.393    6.20   22.0    2.5463    0.0421    5.07 9000.00 9000.00   35.57    0.7300 9000.00000 9000.00000 9000.000
   580  600.31    4.453    5.80   19.0    2.5833    0.0430    5.22 9000.00 9000.00   35.58    0.7400 9000.00000 9000.00000 9000.000
   590  596.49    4.505    5.30   18.0    2.5833    0.0433    5.35 9000.00 9000.00   35.58    0.7400 9000.00000 9000.00000 9000.000
   600  593.16    4.551    4.90   18.0    2.6201    0.0442    5.47 9000.00 9000.00   35.58    0.7500 9000.00000 9000.00000 9000.000
   610  589.35    4.604    4.50   21.0    2.6201    0.0445    5.60 9000.00 9000.00   35.58    0.7500 9000.00000 9000.00000 9000.000
   620  585.49    4.657    4.00   29.0    2.5088    0.0428    5.73 9000.00 9000.00   35.49    0.7200 9000.00000 9000.00000 9000.000
   630  581.78    4.709    3.60   33.0    2.2874    0.0393    5.85 9000.00 9000.00   35.49    0.6600 9000.00000 9000.00000 9000.000
   640  578.04    4.761    3.50   22.0    2.2136    0.0383    5.97 9000.00 9000.00   35.49    0.6400 9000.00000 9000.00000 9000.000
   650  574.42    4.812    3.30   23.0    2.2504    0.0392    6.08 9000.00 9000.00   35.49    0.6500 9000.00000 9000.00000 9000.000
   660  570.74    4.864    3.10   25.0    2.1767    0.0381    6.19 9000.00 9000.00   35.49    0.6300 9000.00000 9000.00000 9000.000
   670  567.28    4.913    2.80   29.0    2.1030    0.0371    6.29 9000.00 9000.00   35.50    0.6100 9000.00000 9000.00000 9000.000
   680  564.02    4.960    2.50   31.0    2.0292    0.0360    6.39 9000.00 9000.00   35.50    0.5900 9000.00000 9000.00000 9000.000
   690  560.23    5.014    2.00   37.0    1.9185    0.0342    6.49 9000.00 9000.00   35.50    0.5600 9000.00000 9000.00000 9000.000
   700  556.55    5.067    1.50   40.0    1.8078    0.0325    6.59 9000.00 9000.00   35.50    0.5300 9000.00000 9000.00000 9000.000
   710  553.18    5.116    1.10   42.0    1.7340    0.0313    6.67 9000.00 9000.00   35.51    0.5100 9000.00000 9000.00000 9000.000
   720  550.14    5.160    0.70   42.0    1.6972    0.0309    6.75 9000.00 9000.00   35.51    0.5000 9000.00000 9000.00000 9000.000
   730  546.04    5.220    0.20   42.0    1.6234    0.0297    6.85 9000.00 9000.00   35.51    0.4800 9000.00000 9000.00000 9000.000
   740  542.25    5.276   -0.10   43.0    1.5865    0.0293    6.93 9000.00 9000.00   35.51    0.4700 9000.00000 9000.00000 9000.000
   750  538.23    5.336   -0.80   47.0    1.5496    0.0288    7.03 9000.00 9000.00   35.52    0.4600 9000.00000 9000.00000 9000.000
   760  534.60    5.390   -1.30   56.0    1.4759    0.0276    7.11 9000.00 9000.00   35.52    0.4400 9000.00000 9000.00000 9000.000
   770  531.34    5.438   -1.80   63.0    1.3647    0.0257    7.18 9000.00 9000.00   35.42    0.4100 9000.00000 9000.00000 9000.000
   780  528.40    5.483   -2.10   67.0    1.2910    0.0244    7.23 9000.00 9000.00   35.42    0.3900 9000.00000 9000.00000 9000.000
   790  524.02    5.549   -2.30   71.0    1.2172    0.0232    7.32 9000.00 9000.00   35.42    0.3700 9000.00000 9000.00000 9000.000
   800  520.35    5.605   -2.60   70.0    1.1435    0.0220    7.38 9000.00 9000.00   35.43    0.3500 9000.00000 9000.00000 9000.000
   810  516.11    5.670   -3.00   69.0    1.1066    0.0214    7.45 9000.00 9000.00   35.43    0.3400 9000.00000 9000.00000 9000.000
   820  512.20    5.730   -3.60   71.0    1.0328    0.0202    7.52 9000.00 9000.00   35.43    0.3200 9000.00000 9000.00000 9000.000
   830  509.39    5.773   -4.00   73.0    1.0328    0.0203    7.56 9000.00 9000.00   35.43    0.3200 9000.00000 9000.00000 9000.000
   840  506.31    5.821   -4.10   72.0    1.0329    0.0204    7.61 9000.00 9000.00   35.44    0.3200 9000.00000 9000.00000 9000.000
   850  503.24    5.869   -4.50   67.0    0.9959    0.0198    7.66 9000.00 9000.00   35.44    0.3100 9000.00000 9000.00000 9000.000
   860  500.56    5.911   -4.70   62.0    1.0329    0.0206    7.70 9000.00 9000.00   35.44    0.3200 9000.00000 9000.00000 9000.000
   870  497.10    5.966   -5.20   66.0    1.0329    0.0208    7.76 9000.00 9000.00   35.44    0.3200 9000.00000 9000.00000 9000.000
   880  493.55    6.022   -5.30   66.0    1.0329    0.0209    7.82 9000.00 9000.00   35.45    0.3200 9000.00000 9000.00000 9000.000
   890  490.19    6.076   -5.50   63.0    1.0329    0.0211    7.88 9000.00 9000.00   35.45    0.3200 9000.00000 9000.00000 9000.000
   900  487.33    6.122   -6.00   64.0    1.0326    0.0212    7.92 9000.00 9000.00   35.35    0.3200 9000.00000 9000.00000 9000.000
   910  483.70    6.180   -6.50   66.0    1.0326    0.0213    7.98 9000.00 9000.00   35.35    0.3200 9000.00000 9000.00000 9000.000
   920  480.30    6.235   -6.80   67.0    1.0694    0.0223    8.04 9000.00 9000.00   35.35    0.3300 9000.00000 9000.00000 9000.000
   930  477.27    6.285   -7.00   67.0    1.0326    0.0216    8.10 9000.00 9000.00   35.36    0.3200 9000.00000 9000.00000 9000.000
   940  474.19    6.335   -7.20   67.0    1.0326    0.0218    8.15 9000.00 9000.00   35.36    0.3200 9000.00000 9000.00000 9000.000
   950  471.56    6.379   -7.30   66.0    1.0326    0.0219    8.19 9000.00 9000.00   35.36    0.3200 9000.00000 9000.00000 9000.000
   960  469.09    6.419   -7.50   61.0    1.0326    0.0220    8.24 9000.00 9000.00   35.36    0.3200 9000.00000 9000.00000 9000.000
   970  466.40    6.464   -7.80   58.0    1.0694    0.0229    8.28 9000.00 9000.00   35.36    0.3300 9000.00000 9000.00000 9000.000
   980  463.01    6.521   -8.00   58.0    1.0694    0.0231    8.35 9000.00 9000.00   35.37    0.3300 9000.00000 9000.00000 9000.000
   990  459.94    6.573   -8.00   46.0    1.0694    0.0233    8.40 9000.00 9000.00   35.37    0.3300 9000.00000 9000.00000 9000.000
  1000  457.20    6.619   -7.90   39.0    1.1060    0.0242    8.45 9000.00 9000.00   35.27    0.3400 9000.00000 9000.00000 9000.000
  1010  454.12    6.672   -8.10   39.0    1.1060    0.0244    8.51 9000.00 9000.00   35.27    0.3400 9000.00000 9000.00000 9000.000
  1020  450.93    6.726   -8.30   44.0    1.1060    0.0245    8.57 9000.00 9000.00   35.28    0.3400 9000.00000 9000.00000 9000.000
  1030  447.74    6.781   -8.20   35.0    1.1797    0.0263    8.64 9000.00 9000.00   35.28    0.3600 9000.00000 9000.00000 9000.000
  1040  444.93    6.830   -8.20   36.0    1.1797    0.0265    8.70 9000.00 9000.00   35.28    0.3600 9000.00000 9000.00000 9000.000
  1050  442.10    6.880   -8.40   36.0    1.1797    0.0267    8.76 9000.00 9000.00   35.28    0.3600 9000.00000 9000.00000 9000.000
  1060  438.88    6.937   -8.60   32.0    1.2167    0.0277    8.82 9000.00 9000.00   35.29    0.3700 9000.00000 9000.00000 9000.000
  1070  435.96    6.988   -8.90   28.0    1.2536    0.0288    8.89 9000.00 9000.00   35.29    0.3800 9000.00000 9000.00000 9000.000
  1080  433.34    7.035   -9.20   28.0    1.2536    0.0289    8.95 9000.00 9000.00   35.29    0.3800 9000.00000 9000.00000 9000.000
  1090  430.18    7.091   -9.30   35.0    1.2163    0.0283    9.02 9000.00 9000.00   35.19    0.3700 9000.00000 9000.00000 9000.000
  1100  427.02    7.148  -10.00   35.0    1.1795    0.0276    9.09 9000.00 9000.00   35.20    0.3600 9000.00000 9000.00000 9000.000
  1110  424.04    7.202  -10.40   35.0    1.1057    0.0261    9.15 9000.00 9000.00   35.20    0.3400 9000.00000 9000.00000 9000.000
  1120  421.33    7.252  -10.90   34.0    1.1057    0.0262    9.21 9000.00 9000.00   35.20    0.3400 9000.00000 9000.00000 9000.000
  1130  417.96    7.313  -11.50   35.0    1.1057    0.0265    9.28 9000.00 9000.00   35.20    0.3400 9000.00000 9000.00000 9000.000
  1140  415.28    7.363  -11.60   35.0    1.1058    0.0266    9.34 9000.00 9000.00   35.21    0.3400 9000.00000 9000.00000 9000.000
  1150  412.72    7.410  -11.60   32.0    1.1054    0.0268    9.39 9000.00 9000.00   35.11    0.3400 9000.00000 9000.00000 9000.000
  1160  409.66    7.467  -11.90   28.0    1.1051    0.0270    9.46 9000.00 9000.00   35.01    0.3400 9000.00000 9000.00000 9000.000
  1170  406.74    7.522  -12.20   26.0    1.1051    0.0272    9.52 9000.00 9000.00   35.01    0.3400 9000.00000 9000.00000 9000.000
  1180  404.28    7.568  -12.40   23.0    1.1419    0.0282    9.57 9000.00 9000.00   35.01    0.3500 9000.00000 9000.00000 9000.000
  1190  401.54    7.620  -12.60   21.0    1.1419    0.0284    9.63 9000.00 9000.00   35.02    0.3500 9000.00000 9000.00000 9000.000
  1200  398.63    7.675  -12.80   17.0    1.1784    0.0296    9.70 9000.00 9000.00   34.92    0.3600 9000.00000 9000.00000 9000.000
  1210  396.24    7.721  -13.10   18.0    1.1784    0.0297    9.76 9000.00 9000.00   34.92    0.3600 9000.00000 9000.00000 9000.000
  1220  393.05    7.783  -13.30   17.0    1.2153    0.0309    9.83 9000.00 9000.00   34.92    0.3700 9000.00000 9000.00000 9000.000
  1230  390.02    7.842  -13.80   19.0    1.2153    0.0312    9.91 9000.00 9000.00   34.93    0.3700 9000.00000 9000.00000 9000.000
  1240  387.05    7.900  -14.20   17.0    1.1780    0.0304    9.98 9000.00 9000.00   34.83    0.3600 9000.00000 9000.00000 9000.000
  1250  384.40    7.952  -14.50   12.0    1.1412    0.0297   10.04 9000.00 9000.00   34.83    0.3500 9000.00000 9000.00000 9000.000
  1260  381.08    8.017  -15.20    9.0    1.1045    0.0290   10.12 9000.00 9000.00   34.84    0.3400 9000.00000 9000.00000 9000.000
  1270  378.70    8.064  -15.40    8.0    1.1041    0.0292   10.17 9000.00 9000.00   34.74    0.3400 9000.00000 9000.00000 9000.000
  1280  376.25    8.113  -15.70    7.0    1.0673    0.0284   10.23 9000.00 9000.00   34.74    0.3300 9000.00000 9000.00000 9000.000
  1290  373.70    8.165  -16.10    9.0    1.0673    0.0286   10.29 9000.00 9000.00   34.74    0.3300 9000.00000 9000.00000 9000.000
  1300  370.82    8.223  -16.50   16.0    1.1041    0.0298   10.35 9000.00 9000.00   34.74    0.3400 9000.00000 9000.00000 9000.000
  1310  367.99    8.280  -17.10   21.0    1.1038    0.0300   10.42 9000.00 9000.00   34.65    0.3400 9000.00000 9000.00000 9000.000
  1320  365.30    8.335  -17.50   22.0    1.1038    0.0302   10.48 9000.00 9000.00   34.65    0.3400 9000.00000 9000.00000 9000.000
  1330  362.44    8.394  -18.00   22.0    1.1038    0.0305   10.55 9000.00 9000.00   34.65    0.3400 9000.00000 9000.00000 9000.000
  1340  360.33    8.438  -18.30   22.0    1.1038    0.0306   10.60 9000.00 9000.00   34.65    0.3400 9000.00000 9000.00000 9000.000
  1350  358.18    8.482  -18.50   21.0    1.0670    0.0298   10.65 9000.00 9000.00   34.66    0.3300 9000.00000 9000.00000 9000.000
  1360  355.77    8.533  -18.70   18.0    1.0303    0.0290   10.71 9000.00 9000.00   34.66    0.3200 9000.00000 9000.00000 9000.000
  1370  353.46    8.581  -18.80   17.0    1.0299    0.0291   10.76 9000.00 9000.00   34.56    0.3200 9000.00000 9000.00000 9000.000
  1380  350.42    8.645  -19.30   15.0    0.9931    0.0283   10.83 9000.00 9000.00   34.56    0.3100 9000.00000 9000.00000 9000.000
  1390  347.30    8.712  -19.60   16.0    0.9928    0.0286   10.90 9000.00 9000.00   34.47    0.3100 9000.00000 9000.00000 9000.000
  1400  344.50    8.772  -20.20   17.0    0.9928    0.0288   10.96 9000.00 9000.00   34.47    0.3100 9000.00000 9000.00000 9000.000
  1410  341.70    8.832  -20.90   18.0    0.9561    0.0280   11.03 9000.00 9000.00   34.47    0.3000 9000.00000 9000.00000 9000.000
  1420  340.10    8.867  -21.10   19.0    0.9561    0.0281   11.06 9000.00 9000.00   34.47    0.3000 9000.00000 9000.00000 9000.000
  2080  209.74   12.243  -48.00   30.0    0.8451    0.0403   14.50 9000.00 9000.00   32.84    0.2700 9000.00000 9000.00000 9000.000
  2090  208.98   12.267  -48.20   31.0    0.8451    0.0404   14.52 9000.00 9000.00   32.84    0.2700 9000.00000 9000.00000 9000.000
  2100  207.71   12.307  -48.60   32.0    0.8449    0.0407   14.57 9000.00 9000.00   32.75    0.2700 9000.00000 9000.00000 9000.000
  2110  206.27   12.353  -49.00   33.0    0.8817    0.0427   14.61 9000.00 9000.00   32.75    0.2800 9000.00000 9000.00000 9000.000
  2120  204.99   12.394  -49.40   33.0    0.8817    0.0430   14.66 9000.00 9000.00   32.75    0.2800 9000.00000 9000.00000 9000.000
  2130  203.52   12.441  -49.70   34.0    0.9181    0.0451   14.71 9000.00 9000.00   32.65    0.2900 9000.00000 9000.00000 9000.000
  2140  202.12   12.486  -49.70   34.0    0.9546    0.0472   14.76 9000.00 9000.00   32.56    0.3000 9000.00000 9000.00000 9000.000
  2150  200.71   12.532  -49.90   34.0    0.9914    0.0494   14.81 9000.00 9000.00   32.56    0.3100 9000.00000 9000.00000 9000.000
  2160  199.29   12.578  -50.10   33.0    1.0649    0.0534   14.87 9000.00 9000.00   32.56    0.3300 9000.00000 9000.00000 9000.000
  2170  197.83   12.626  -50.60   31.0    1.1748    0.0594   14.93 9000.00 9000.00   32.46    0.3600 9000.00000 9000.00000 9000.000
  2180  196.41   12.673  -51.10   30.0    1.2483    0.0636   15.00 9000.00 9000.00   32.47    0.3800 9000.00000 9000.00000 9000.000
  2190  194.95   12.722  -51.60   28.0    1.3213    0.0678   15.08 9000.00 9000.00   32.37    0.4000 9000.00000 9000.00000 9000.000
  2200  193.34   12.775  -52.00   27.0    1.3581    0.0702   15.17 9000.00 9000.00   32.37    0.4100 9000.00000 9000.00000 9000.000
  2210  191.90   12.824  -52.40   26.0    1.3945    0.0727   15.25 9000.00 9000.00   32.27    0.4200 9000.00000 9000.00000 9000.000
  2220  190.50   12.871  -52.80   25.0    1.3946    0.0732   15.33 9000.00 9000.00   32.28    0.4200 9000.00000 9000.00000 9000.000
  2230  189.13   12.917  -53.30   24.0    1.3947    0.0737   15.41 9000.00 9000.00   32.28    0.4200 9000.00000 9000.00000 9000.000
  2240  187.70   12.966  -53.80   23.0    1.3943    0.0743   15.49 9000.00 9000.00   32.18    0.4200 9000.00000 9000.00000 9000.000
  2250  186.31   13.014  -54.20   22.0    1.3943    0.0748   15.57 9000.00 9000.00   32.18    0.4200 9000.00000 9000.00000 9000.000
  2260  184.93   13.061  -54.60   21.0    1.4307    0.0774   15.66 9000.00 9000.00   32.09    0.4300 9000.00000 9000.00000 9000.000
  2270  183.52   13.110  -55.00   21.0    1.5041    0.0820   15.75 9000.00 9000.00   32.09    0.4500 9000.00000 9000.00000 9000.000
  2280  182.23   13.155  -55.50   20.0    1.5404    0.0845   15.83 9000.00 9000.00   31.99    0.4600 9000.00000 9000.00000 9000.000
  2290  180.90   13.202  -55.90   19.0    1.5038    0.0831   15.92 9000.00 9000.00   31.99    0.4500 9000.00000 9000.00000 9000.000
  2300  179.54   13.250  -56.30   19.0    1.4673    0.0817   16.01 9000.00 9000.00   32.00    0.4400 9000.00000 9000.00000 9000.000
  2310  178.14   13.300  -56.70   18.0    1.4302    0.0803   16.10 9000.00 9000.00   31.90    0.4300 9000.00000 9000.00000 9000.000
  2320  176.70   13.351  -57.10   18.0    1.4303    0.0809   16.19 9000.00 9000.00   31.90    0.4300 9000.00000 9000.00000 9000.000
  2330  175.29   13.401  -57.50   18.0    1.3932    0.0795   16.28 9000.00 9000.00   31.80    0.4200 9000.00000 9000.00000 9000.000
  2340  173.98   13.449  -57.90   18.0    1.3929    0.0801   16.36 9000.00 9000.00   31.71    0.4200 9000.00000 9000.00000 9000.000
  2350  172.72   13.495  -58.20   18.0    1.3930    0.0806   16.44 9000.00 9000.00   31.71    0.4200 9000.00000 9000.00000 9000.000
  2360  171.28   13.547  -58.60   18.0    1.3926    0.0813   16.53 9000.00 9000.00   31.61    0.4200 9000.00000 9000.00000 9000.000
  2370  169.92   13.597  -59.00   18.0    1.3927    0.0820   16.62 9000.00 9000.00   31.62    0.4200 9000.00000 9000.00000 9000.000
  2380  168.49   13.650  -59.30   18.0    1.3928    0.0827   16.71 9000.00 9000.00   31.62    0.4200 9000.00000 9000.00000 9000.000
  2390  167.03   13.705  -59.70   18.0    1.3191    0.0790   16.81 9000.00 9000.00   31.52    0.4000 9000.00000 9000.00000 9000.000
  2400  165.63   13.757  -60.00   18.0    1.2826    0.0774   16.89 9000.00 9000.00   31.52    0.3900 9000.00000 9000.00000 9000.000
  2410  164.34   13.806  -60.00   19.0    1.2090    0.0736   16.97 9000.00 9000.00   31.43    0.3700 9000.00000 9000.00000 9000.000
  2420  163.03   13.856  -61.00   19.0    1.0992    0.0674   17.04 9000.00 9000.00   31.43    0.3400 9000.00000 9000.00000 9000.000
  2430  161.74   13.905  -61.50   19.0    1.0626    0.0657   17.11 9000.00 9000.00   31.43    0.3300 9000.00000 9000.00000 9000.000
  2440  160.17   13.965  -61.40   19.0    0.9891    0.0618   17.19 9000.00 9000.00   31.34    0.3100 9000.00000 9000.00000 9000.000
  2450  158.86   14.016  -62.30   19.0    0.9892    0.0623   17.25 9000.00 9000.00   31.34    0.3100 9000.00000 9000.00000 9000.000
  2460  157.40   14.073  -63.00   19.0    0.9892    0.0628   17.32 9000.00 9000.00   31.34    0.3100 9000.00000 9000.00000 9000.000
  2470  156.23   14.119  -63.90   18.0    0.9890    0.0633   17.38 9000.00 9000.00   31.24    0.3100 9000.00000 9000.00000 9000.000
  2480  154.96   14.169  -64.40   18.0    0.9891    0.0638   17.45 9000.00 9000.00   31.25    0.3100 9000.00000 9000.00000 9000.000
  2490  153.70   14.219  -64.70   18.0    1.0258    0.0667   17.51 9000.00 9000.00   31.25    0.3200 9000.00000 9000.00000 9000.000
  2500  152.46   14.268  -65.10   17.0    1.0255    0.0673   17.58 9000.00 9000.00   31.15    0.3200 9000.00000 9000.00000 9000.000
