36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 19980930
Launch Time (UT)                  : 08:16:00
Burst Pressure (hPa)              : 7.62
Integrated O3 to end of data (DU) : 237.41
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 827251311
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z0950
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.200
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   300  669.57    3.538    7.90   62.0    3.8107    0.0569    5.46 9000.00 9000.00   33.84    1.0600 9000.00000 9000.00000 9000.000
   310  665.70    3.586    7.50   60.0    3.7353    0.0561    5.63 9000.00 9000.00   33.84    1.0400 9000.00000 9000.00000 9000.000
   320  661.39    3.640    7.20   58.0    3.6975    0.0559    5.82 9000.00 9000.00   33.84    1.0300 9000.00000 9000.00000 9000.000
   330  657.66    3.686    6.90   56.0    3.6599    0.0557    5.98 9000.00 9000.00   33.85    1.0200 9000.00000 9000.00000 9000.000
   340  652.92    3.746    6.60   51.0    3.6599    0.0561    6.19 9000.00 9000.00   33.85    1.0200 9000.00000 9000.00000 9000.000
   350  648.61    3.800    6.30   51.0    3.5090    0.0541    6.38 9000.00 9000.00   33.85    0.9800 9000.00000 9000.00000 9000.000
   360  644.08    3.858    5.90   48.0    3.3958    0.0527    6.57 9000.00 9000.00   33.85    0.9500 9000.00000 9000.00000 9000.000
   370  639.53    3.915    5.50   48.0    3.3204    0.0519    6.76 9000.00 9000.00   33.86    0.9300 9000.00000 9000.00000 9000.000
   380  635.60    3.966    5.10   49.0    3.2460    0.0511    6.92 9000.00 9000.00   33.96    0.9100 9000.00000 9000.00000 9000.000
   390  631.25    4.022    4.60   51.0    3.2082    0.0508    7.09 9000.00 9000.00   33.96    0.9000 9000.00000 9000.00000 9000.000
   400  627.71    4.068    4.20   50.0    3.2082    0.0511    7.24 9000.00 9000.00   33.96    0.9000 9000.00000 9000.00000 9000.000
   410  623.12    4.127    3.80   45.0    3.1705    0.0509    7.42 9000.00 9000.00   33.96    0.8900 9000.00000 9000.00000 9000.000
   420  618.12    4.193    3.60   35.0    3.1329    0.0507    7.62 9000.00 9000.00   33.97    0.8800 9000.00000 9000.00000 9000.000
   430  613.76    4.250    3.40   28.0    3.0951    0.0504    7.80 9000.00 9000.00   33.97    0.8700 9000.00000 9000.00000 9000.000
   440  609.64    4.305    3.10   27.0    3.0951    0.0508    7.96 9000.00 9000.00   33.97    0.8700 9000.00000 9000.00000 9000.000
   450  605.14    4.365    2.60   32.0    3.0197    0.0499    8.14 9000.00 9000.00   33.97    0.8500 9000.00000 9000.00000 9000.000
   460  601.86    4.409    2.30   33.0    3.0575    0.0508    8.27 9000.00 9000.00   33.98    0.8600 9000.00000 9000.00000 9000.000
   470  597.97    4.461    1.80   35.0    2.9442    0.0492    8.42 9000.00 9000.00   33.98    0.8300 9000.00000 9000.00000 9000.000
   480  594.16    4.512    1.30   36.0    2.9055    0.0489    8.57 9000.00 9000.00   33.88    0.8200 9000.00000 9000.00000 9000.000
   490  591.08    4.554    1.00   36.0    2.8678    0.0485    8.69 9000.00 9000.00   33.88    0.8100 9000.00000 9000.00000 9000.000
   500  586.85    4.612    0.40   38.0    2.8302    0.0482    8.85 9000.00 9000.00   33.89    0.8000 9000.00000 9000.00000 9000.000
   510  582.24    4.675   -0.20   39.0    2.7547    0.0473    9.03 9000.00 9000.00   33.89    0.7800 9000.00000 9000.00000 9000.000
   520  578.48    4.727   -0.70   40.0    2.7547    0.0476    9.17 9000.00 9000.00   33.89    0.7800 9000.00000 9000.00000 9000.000
   530  574.96    4.775   -1.20   42.0    2.7170    0.0473    9.30 9000.00 9000.00   33.89    0.7700 9000.00000 9000.00000 9000.000
   540  570.98    4.831   -1.70   46.0    2.6793    0.0469    9.45 9000.00 9000.00   33.89    0.7600 9000.00000 9000.00000 9000.000
   550  567.48    4.880   -2.10   49.0    2.6038    0.0459    9.57 9000.00 9000.00   33.90    0.7400 9000.00000 9000.00000 9000.000
   560  564.05    4.928   -2.50   54.0    2.6794    0.0475    9.70 9000.00 9000.00   33.90    0.7600 9000.00000 9000.00000 9000.000
   570  559.94    4.986   -3.00   65.0    2.7548    0.0492    9.86 9000.00 9000.00   33.90    0.7800 9000.00000 9000.00000 9000.000
   580  555.92    5.043   -2.70   52.0    2.7925    0.0502   10.02 9000.00 9000.00   33.90    0.7900 9000.00000 9000.00000 9000.000
   590  551.94    5.100   -2.20   28.0    2.6795    0.0485   10.17 9000.00 9000.00   33.91    0.7600 9000.00000 9000.00000 9000.000
   600  548.51    5.149   -2.10   14.0    2.4530    0.0447   10.30 9000.00 9000.00   33.91    0.7000 9000.00000 9000.00000 9000.000
   610  545.10    5.199   -2.40   10.0    2.3020    0.0422   10.41 9000.00 9000.00   33.91    0.6600 9000.00000 9000.00000 9000.000
   620  541.09    5.258   -2.80    8.0    2.1888    0.0405   10.54 9000.00 9000.00   33.91    0.6300 9000.00000 9000.00000 9000.000
   630  537.39    5.312   -3.10    7.0    2.1127    0.0393   10.66 9000.00 9000.00   33.82    0.6100 9000.00000 9000.00000 9000.000
   640  533.90    5.363   -3.50    6.0    2.0749    0.0389   10.77 9000.00 9000.00   33.82    0.6000 9000.00000 9000.00000 9000.000
   650  530.76    5.410   -3.70    6.0    2.0372    0.0384   10.86 9000.00 9000.00   33.82    0.5900 9000.00000 9000.00000 9000.000
   660  527.67    5.456   -3.80    6.0    1.9241    0.0365   10.96 9000.00 9000.00   33.82    0.5600 9000.00000 9000.00000 9000.000
   670  524.22    5.508   -3.80    5.0    1.7355    0.0331   11.05 9000.00 9000.00   33.82    0.5100 9000.00000 9000.00000 9000.000
   680  520.49    5.564   -3.80    2.0    1.5846    0.0304   11.14 9000.00 9000.00   33.83    0.4700 9000.00000 9000.00000 9000.000
   690  517.39    5.611   -3.80    1.0    1.5841    0.0306   11.22 9000.00 9000.00   33.73    0.4700 9000.00000 9000.00000 9000.000
   700  514.48    5.655   -3.90    2.0    1.5464    0.0301   11.29 9000.00 9000.00   33.73    0.4600 9000.00000 9000.00000 9000.000
   710  511.28    5.705   -4.20    2.0    1.5464    0.0302   11.37 9000.00 9000.00   33.73    0.4600 9000.00000 9000.00000 9000.000
   720  508.09    5.754   -4.30    2.0    1.7350    0.0341   11.45 9000.00 9000.00   33.74    0.5100 9000.00000 9000.00000 9000.000
   730  505.35    5.796   -4.40    3.0    1.6973    0.0336   11.52 9000.00 9000.00   33.74    0.5000 9000.00000 9000.00000 9000.000
   740  502.07    5.848   -4.80    4.0    1.8858    0.0376   11.61 9000.00 9000.00   33.74    0.5500 9000.00000 9000.00000 9000.000
   750  499.32    5.891   -5.20    5.0    2.1876    0.0438   11.70 9000.00 9000.00   33.74    0.6300 9000.00000 9000.00000 9000.000
   760  496.14    5.941   -5.70    7.0    2.6402    0.0532   11.82 9000.00 9000.00   33.74    0.7500 9000.00000 9000.00000 9000.000
   770  492.96    5.991   -6.10    8.0    3.0929    0.0627   11.97 9000.00 9000.00   33.75    0.8700 9000.00000 9000.00000 9000.000
   780  489.82    6.041   -6.50    8.0    3.2815    0.0670   12.13 9000.00 9000.00   33.75    0.9200 9000.00000 9000.00000 9000.000
   790  487.08    6.085   -6.80    8.0    3.6209    0.0743   12.28 9000.00 9000.00   33.75    1.0100 9000.00000 9000.00000 9000.000
   800  483.64    6.140   -7.30    9.0    3.7718    0.0780   12.49 9000.00 9000.00   33.75    1.0500 9000.00000 9000.00000 9000.000
   810  479.91    6.200   -7.60    9.0    3.9216    0.0817   12.72 9000.00 9000.00   33.66    1.0900 9000.00000 9000.00000 9000.000
   820  476.72    6.252   -7.80    9.0    4.1101    0.0862   12.93 9000.00 9000.00   33.66    1.1400 9000.00000 9000.00000 9000.000
   830  473.36    6.307   -7.80    7.0    4.2610    0.0900   13.17 9000.00 9000.00   33.66    1.1800 9000.00000 9000.00000 9000.000
   840  469.86    6.365   -7.90    5.0    4.4495    0.0947   13.42 9000.00 9000.00   33.66    1.2300 9000.00000 9000.00000 9000.000
   850  466.97    6.412   -8.20    5.0    4.5249    0.0969   13.64 9000.00 9000.00   33.66    1.2500 9000.00000 9000.00000 9000.000
   860  463.59    6.469   -8.60    4.0    4.6381    0.1000   13.90 9000.00 9000.00   33.67    1.2800 9000.00000 9000.00000 9000.000
   870  459.76    6.533   -9.10    4.0    4.6759    0.1017   14.21 9000.00 9000.00   33.67    1.2900 9000.00000 9000.00000 9000.000
   880  456.20    6.593   -9.30    2.0    4.7136    0.1033   14.50 9000.00 9000.00   33.67    1.3000 9000.00000 9000.00000 9000.000
   890  452.60    6.654   -9.20    1.0    4.5252    0.1000   14.79 9000.00 9000.00   33.68    1.2500 9000.00000 9000.00000 9000.000
   900  449.54    6.707   -9.20    1.0    4.5991    0.1023   15.03 9000.00 9000.00   33.58    1.2700 9000.00000 9000.00000 9000.000
   910  446.66    6.756   -9.50    2.0    4.5237    0.1013   15.26 9000.00 9000.00   33.58    1.2500 9000.00000 9000.00000 9000.000
   920  443.43    6.812   -9.80    2.0    4.5237    0.1020   15.52 9000.00 9000.00   33.58    1.2500 9000.00000 9000.00000 9000.000
   930  440.53    6.863  -10.00    1.0    4.5991    0.1044   15.76 9000.00 9000.00   33.58    1.2700 9000.00000 9000.00000 9000.000
   940  437.47    6.917  -10.00 9000.0    4.5615    0.1043   16.01 9000.00 9000.00   33.59    1.2600 9000.00000 9000.00000 9000.000
   950  434.15    6.975  -10.20    1.0    4.5615    0.1051   16.29 9000.00 9000.00   33.59    1.2600 9000.00000 9000.00000 9000.000
   960  430.92    7.033  -10.40    1.0    4.5615    0.1059   16.55 9000.00 9000.00   33.59    1.2600 9000.00000 9000.00000 9000.000
   970  427.65    7.091  -10.50 9000.0    4.5994    0.1075   16.83 9000.00 9000.00   33.60    1.2700 9000.00000 9000.00000 9000.000
   980  424.11    7.155  -10.80    1.0    4.5617    0.1076   17.13 9000.00 9000.00   33.60    1.2600 9000.00000 9000.00000 9000.000
   990  421.39    7.205  -11.00    2.0    4.7110    0.1118   17.37 9000.00 9000.00   33.50    1.3000 9000.00000 9000.00000 9000.000
  1000  418.85    7.251  -11.40    2.0    4.7864    0.1143   17.59 9000.00 9000.00   33.50    1.3200 9000.00000 9000.00000 9000.000
  1010  415.39    7.314  -11.90    2.0    4.7865    0.1152   17.91 9000.00 9000.00   33.51    1.3200 9000.00000 9000.00000 9000.000
  1020  412.68    7.364  -12.10    1.0    4.6735    0.1132   18.15 9000.00 9000.00   33.51    1.2900 9000.00000 9000.00000 9000.000
  1030  410.09    7.412  -12.40 9000.0    4.4473    0.1084   18.38 9000.00 9000.00   33.51    1.2300 9000.00000 9000.00000 9000.000
  1040  406.61    7.477  -12.90 9000.0    4.3342    0.1066   18.67 9000.00 9000.00   33.51    1.2000 9000.00000 9000.00000 9000.000
  1050  403.35    7.539  -13.30 9000.0    4.1460    0.1028   18.94 9000.00 9000.00   33.52    1.1500 9000.00000 9000.00000 9000.000
  1060  399.96    7.603  -13.50 9000.0    4.0329    0.1008   19.21 9000.00 9000.00   33.52    1.1200 9000.00000 9000.00000 9000.000
  1070  396.96    7.660  -13.70 9000.0    4.0329    0.1016   19.45 9000.00 9000.00   33.52    1.1200 9000.00000 9000.00000 9000.000
  1080  393.73    7.722  -14.10 9000.0    3.8808    0.0986   19.71 9000.00 9000.00   33.42    1.0800 9000.00000 9000.00000 9000.000
  1090  390.45    7.786  -14.60    1.0    3.4665    0.0888   19.95 9000.00 9000.00   33.43    0.9700 9000.00000 9000.00000 9000.000
  1100  387.41    7.845  -15.10    1.0    2.9389    0.0759   20.15 9000.00 9000.00   33.43    0.8300 9000.00000 9000.00000 9000.000
  1110  384.41    7.903  -15.60    2.0    2.4114    0.0627   20.31 9000.00 9000.00   33.43    0.6900 9000.00000 9000.00000 9000.000
  1120  381.22    7.966  -16.00    1.0    2.0724    0.0544   20.46 9000.00 9000.00   33.44    0.6000 9000.00000 9000.00000 9000.000
  1130  378.48    8.020  -16.30    1.0    1.8464    0.0488   20.57 9000.00 9000.00   33.44    0.5400 9000.00000 9000.00000 9000.000
  1140  376.28    8.064  -16.60    1.0    1.7327    0.0460   20.66 9000.00 9000.00   33.34    0.5100 9000.00000 9000.00000 9000.000
  1150  373.51    8.120  -17.20    2.0    1.6574    0.0444   20.75 9000.00 9000.00   33.34    0.4900 9000.00000 9000.00000 9000.000
  1160  370.38    8.182  -17.70    2.0    1.5444    0.0417   20.86 9000.00 9000.00   33.35    0.4600 9000.00000 9000.00000 9000.000
  1170  367.47    8.241  -18.20    2.0    1.4315    0.0390   20.95 9000.00 9000.00   33.35    0.4300 9000.00000 9000.00000 9000.000
  1180  365.10    8.290  -18.50    2.0    1.3937    0.0382   21.03 9000.00 9000.00   33.35    0.4200 9000.00000 9000.00000 9000.000
  1190  362.12    8.351  -19.00    2.0    1.3937    0.0385   21.12 9000.00 9000.00   33.35    0.4200 9000.00000 9000.00000 9000.000
  1200  358.74    8.420  -19.50    2.0    1.3938    0.0389   21.22 9000.00 9000.00   33.36    0.4200 9000.00000 9000.00000 9000.000
  1210  355.97    8.478  -20.00    2.0    1.5440    0.0434   21.31 9000.00 9000.00   33.26    0.4600 9000.00000 9000.00000 9000.000
  1220  353.34    8.533  -20.50    1.0    1.6570    0.0469   21.40 9000.00 9000.00   33.26    0.4900 9000.00000 9000.00000 9000.000
  1230  350.93    8.583  -20.90    1.0    1.8452    0.0526   21.50 9000.00 9000.00   33.26    0.5400 9000.00000 9000.00000 9000.000
  1240  348.17    8.642  -21.40    1.0    2.0336    0.0584   21.62 9000.00 9000.00   33.27    0.5900 9000.00000 9000.00000 9000.000
  1250  345.10    8.707  -22.00    1.0    2.2212    0.0644   21.77 9000.00 9000.00   33.17    0.6400 9000.00000 9000.00000 9000.000
  1260  342.14    8.770  -22.50    1.0    2.5224    0.0737   21.93 9000.00 9000.00   33.17    0.7200 9000.00000 9000.00000 9000.000
  1270  339.07    8.836  -23.10 9000.0    2.7860    0.0822   22.12 9000.00 9000.00   33.18    0.7900 9000.00000 9000.00000 9000.000
  1280  336.11    8.900  -23.70    1.0    3.0872    0.0918   22.32 9000.00 9000.00   33.18    0.8700 9000.00000 9000.00000 9000.000
  1290  332.88    8.971  -24.20    1.0    3.1615    0.0950   22.56 9000.00 9000.00   33.08    0.8900 9000.00000 9000.00000 9000.000
  1300  329.78    9.039  -24.90    1.0    3.2745    0.0993   22.80 9000.00 9000.00   33.09    0.9200 9000.00000 9000.00000 9000.000
  1310  326.48    9.112  -25.40    1.0    3.4250    0.1049   23.06 9000.00 9000.00   33.09    0.9600 9000.00000 9000.00000 9000.000
  1320  323.19    9.185  -26.00    1.0    3.5003    0.1083   23.34 9000.00 9000.00   33.09    0.9800 9000.00000 9000.00000 9000.000
  1330  320.36    9.249  -26.60    2.0    3.4992    0.1092   23.58 9000.00 9000.00   33.00    0.9800 9000.00000 9000.00000 9000.000
  1340  317.61    9.311  -27.20    2.0    3.5745    0.1125   23.82 9000.00 9000.00   33.00    1.0000 9000.00000 9000.00000 9000.000
  1350  314.73    9.376  -27.90    2.0    3.4992    0.1112   24.08 9000.00 9000.00   33.00    0.9800 9000.00000 9000.00000 9000.000
  1360  312.22    9.434  -28.40    1.0    3.4617    0.1109   24.30 9000.00 9000.00   33.00    0.9700 9000.00000 9000.00000 9000.000
  1370  309.41    9.498  -29.00    2.0    3.4230    0.1106   24.54 9000.00 9000.00   32.91    0.9600 9000.00000 9000.00000 9000.000
  1380  306.73    9.561  -29.40    1.0    3.3477    0.1091   24.78 9000.00 9000.00   32.91    0.9400 9000.00000 9000.00000 9000.000
  1390  303.91    9.626  -29.80    1.0    3.1221    0.1027   25.01 9000.00 9000.00   32.91    0.8800 9000.00000 9000.00000 9000.000
  1400  300.90    9.697  -30.30 9000.0    3.0469    0.1013   25.25 9000.00 9000.00   32.92    0.8600 9000.00000 9000.00000 9000.000
  1410  298.12    9.763  -30.60 9000.0    2.9776    0.0999   25.48 9000.00 9000.00   32.82    0.8400 9000.00000 9000.00000 9000.000
  1420  295.53    9.825  -31.10 9000.0    2.8647    0.0969   25.68 9000.00 9000.00   32.82    0.8100 9000.00000 9000.00000 9000.000
  1430  292.95    9.887  -31.60 9000.0    2.8273    0.0965   25.87 9000.00 9000.00   32.83    0.8000 9000.00000 9000.00000 9000.000
  1440  289.86    9.962  -32.20 9000.0    2.7888    0.0962   26.11 9000.00 9000.00   32.73    0.7900 9000.00000 9000.00000 9000.000
  1450  287.17   10.028  -32.70    1.0    2.7890    0.0971   26.31 9000.00 9000.00   32.73    0.7900 9000.00000 9000.00000 9000.000
  1460  284.09   10.103  -33.40    1.0    2.8269    0.0995   26.55 9000.00 9000.00   32.74    0.8000 9000.00000 9000.00000 9000.000
  1470  281.66   10.164  -33.90    1.0    2.7894    0.0990   26.74 9000.00 9000.00   32.74    0.7900 9000.00000 9000.00000 9000.000
  1480  279.37   10.221  -34.50    1.0    2.7141    0.0972   26.92 9000.00 9000.00   32.74    0.7700 9000.00000 9000.00000 9000.000
  1490  276.88   10.283  -35.10    1.0    2.6758    0.0966   27.11 9000.00 9000.00   32.65    0.7600 9000.00000 9000.00000 9000.000
  1500  274.27   10.349  -35.70    1.0    2.6760    0.0976   27.31 9000.00 9000.00   32.65    0.7600 9000.00000 9000.00000 9000.000
  1510  271.95   10.408  -36.20    1.0    2.6384    0.0970   27.49 9000.00 9000.00   32.65    0.7500 9000.00000 9000.00000 9000.000
  1520  269.93   10.460  -36.50    1.0    2.6753    0.0991   27.65 9000.00 9000.00   32.55    0.7600 9000.00000 9000.00000 9000.000
  1530  268.22   10.504  -37.00    1.0    2.7132    0.1012   27.78 9000.00 9000.00   32.56    0.7700 9000.00000 9000.00000 9000.000
  1540  266.23   10.555  -37.50    1.0    2.7133    0.1019   27.94 9000.00 9000.00   32.56    0.7700 9000.00000 9000.00000 9000.000
  1550  264.50   10.600  -37.90    2.0    2.7134    0.1026   28.08 9000.00 9000.00   32.56    0.7700 9000.00000 9000.00000 9000.000
  1560  262.64   10.649  -38.40    2.0    2.7513    0.1048   28.23 9000.00 9000.00   32.56    0.7800 9000.00000 9000.00000 9000.000
  1570  260.77   10.698  -38.80    2.0    2.7506    0.1055   28.39 9000.00 9000.00   32.47    0.7800 9000.00000 9000.00000 9000.000
  1580  258.56   10.756  -39.40    2.0    2.7507    0.1064   28.57 9000.00 9000.00   32.47    0.7800 9000.00000 9000.00000 9000.000
  1590  256.58   10.809  -39.90    2.0    2.7508    0.1072   28.74 9000.00 9000.00   32.47    0.7800 9000.00000 9000.00000 9000.000
  1600  254.92   10.853  -40.30    2.0    2.7877    0.1094   28.88 9000.00 9000.00   32.37    0.7900 9000.00000 9000.00000 9000.000
  1610  253.00   10.904  -40.70    3.0    2.7503    0.1087   29.05 9000.00 9000.00   32.38    0.7800 9000.00000 9000.00000 9000.000
  1620  251.18   10.953  -41.20    3.0    2.7127    0.1080   29.20 9000.00 9000.00   32.38    0.7700 9000.00000 9000.00000 9000.000
  1630  249.51   10.999  -41.50    3.0    2.7129    0.1087   29.35 9000.00 9000.00   32.38    0.7700 9000.00000 9000.00000 9000.000
  1640  247.25   11.060  -42.10    3.0    2.6368    0.1066   29.54 9000.00 9000.00   32.29    0.7500 9000.00000 9000.00000 9000.000
  1650  245.36   11.112  -42.70    4.0    2.6369    0.1075   29.70 9000.00 9000.00   32.29    0.7500 9000.00000 9000.00000 9000.000
  1660  243.32   11.168  -43.10    4.0    2.5994    0.1068   29.87 9000.00 9000.00   32.29    0.7400 9000.00000 9000.00000 9000.000
  1670  240.79   11.239  -43.80    4.0    2.5611    0.1064   30.08 9000.00 9000.00   32.19    0.7300 9000.00000 9000.00000 9000.000
  1680  238.21   11.311  -44.50    4.0    2.5614    0.1075   30.30 9000.00 9000.00   32.20    0.7300 9000.00000 9000.00000 9000.000
  1690  235.69   11.382  -45.00    4.0    2.4853    0.1054   30.51 9000.00 9000.00   32.10    0.7100 9000.00000 9000.00000 9000.000
  1700  233.87   11.434  -45.50    4.0    2.4478    0.1047   30.66 9000.00 9000.00   32.10    0.7000 9000.00000 9000.00000 9000.000
  1710  231.87   11.491  -46.00    5.0    2.4096    0.1039   30.83 9000.00 9000.00   32.01    0.6900 9000.00000 9000.00000 9000.000
  1720  230.26   11.537  -46.40    5.0    2.4097    0.1047   30.96 9000.00 9000.00   32.01    0.6900 9000.00000 9000.00000 9000.000
