   240  723.24    2.898   10.80   80.0    1.2307    0.0170    1.33 9000.00 9000.00   32.91    0.3800 9000.00000 9000.00000 9000.000
   250  717.56    2.964   10.20   82.0    1.2670    0.0177    1.41 9000.00 9000.00   32.92    0.3900 9000.00000 9000.00000 9000.000
   260  712.51    3.023    9.90   84.0    1.2308    0.0173    1.48 9000.00 9000.00   32.92    0.3800 9000.00000 9000.00000 9000.000
   270  707.72    3.079    9.40   86.0    1.2674    0.0179    1.55 9000.00 9000.00   33.02    0.3900 9000.00000 9000.00000 9000.000
   280  702.52    3.141    9.00   87.0    1.2678    0.0180    1.62 9000.00 9000.00   33.12    0.3900 9000.00000 9000.00000 9000.000
   290  697.81    3.196    8.60   88.0    1.2679    0.0182    1.69 9000.00 9000.00   33.13    0.3900 9000.00000 9000.00000 9000.000
   300  692.99    3.254    8.20   89.0    1.2679    0.0183    1.76 9000.00 9000.00   33.13    0.3900 9000.00000 9000.00000 9000.000
   310  687.58    3.319    7.90   87.0    1.2679    0.0184    1.84 9000.00 9000.00   33.13    0.3900 9000.00000 9000.00000 9000.000
   320  682.50    3.380    7.50   87.0    1.3041    0.0191    1.91 9000.00 9000.00   33.13    0.4000 9000.00000 9000.00000 9000.000
   330  677.29    3.443    7.10   86.0    1.3765    0.0203    1.99 9000.00 9000.00   33.14    0.4200 9000.00000 9000.00000 9000.000
   340  672.20    3.505    6.60   86.0    1.3770    0.0205    2.08 9000.00 9000.00   33.24    0.4200 9000.00000 9000.00000 9000.000
   350  667.45    3.563    6.70   79.0    1.4495    0.0217    2.15 9000.00 9000.00   33.24    0.4400 9000.00000 9000.00000 9000.000
   360  663.03    3.618    7.00   69.0    1.5220    0.0230    2.23 9000.00 9000.00   33.24    0.4600 9000.00000 9000.00000 9000.000
   370  658.89    3.670    7.00   61.0    1.5945    0.0242    2.31 9000.00 9000.00   33.24    0.4800 9000.00000 9000.00000 9000.000
   380  654.10    3.730    7.40   47.0    1.6669    0.0255    2.40 9000.00 9000.00   33.25    0.5000 9000.00000 9000.00000 9000.000
   390  649.24    3.791    7.30   42.0    1.7763    0.0274    2.51 9000.00 9000.00   33.35    0.5300 9000.00000 9000.00000 9000.000
   400  643.99    3.858    6.60   45.0    1.8488    0.0287    2.62 9000.00 9000.00   33.35    0.5500 9000.00000 9000.00000 9000.000
   410  639.15    3.920    6.10   47.0    1.8851    0.0295    2.73 9000.00 9000.00   33.36    0.5600 9000.00000 9000.00000 9000.000
   420  634.65    3.978    5.70   51.0    1.8851    0.0297    2.84 9000.00 9000.00   33.36    0.5600 9000.00000 9000.00000 9000.000
   430  629.79    4.041    5.10   54.0    1.8489    0.0294    2.95 9000.00 9000.00   33.36    0.5500 9000.00000 9000.00000 9000.000
   440  625.15    4.101    4.70   53.0    1.8126    0.0290    3.06 9000.00 9000.00   33.36    0.5400 9000.00000 9000.00000 9000.000
   450  620.67    4.160    4.20   50.0    1.8127    0.0292    3.16 9000.00 9000.00   33.37    0.5400 9000.00000 9000.00000 9000.000
   460  616.62    4.213    3.90   51.0    1.8494    0.0300    3.26 9000.00 9000.00   33.47    0.5500 9000.00000 9000.00000 9000.000
   470  612.74    4.264    3.70   42.0    1.8494    0.0302    3.35 9000.00 9000.00   33.47    0.5500 9000.00000 9000.00000 9000.000
   480  608.66    4.318    3.40   46.0    1.9583    0.0322    3.45 9000.00 9000.00   33.47    0.5800 9000.00000 9000.00000 9000.000
   490  604.29    4.377    3.20   58.0    1.8858    0.0312    3.56 9000.00 9000.00   33.48    0.5600 9000.00000 9000.00000 9000.000
   500  599.74    4.438    3.60   45.0    1.8495    0.0308    3.67 9000.00 9000.00   33.48    0.5500 9000.00000 9000.00000 9000.000
   510  595.52    4.495    3.90   37.0    1.9221    0.0323    3.77 9000.00 9000.00   33.48    0.5700 9000.00000 9000.00000 9000.000
   520  590.34    4.566    3.50   37.0    1.9946    0.0338    3.91 9000.00 9000.00   33.48    0.5900 9000.00000 9000.00000 9000.000
   530  585.49    4.633    3.30   37.0    1.9954    0.0341    4.04 9000.00 9000.00   33.59    0.5900 9000.00000 9000.00000 9000.000
   540  580.63    4.701    2.80   36.0    1.9591    0.0337    4.17 9000.00 9000.00   33.59    0.5800 9000.00000 9000.00000 9000.000
   550  575.98    4.766    2.40   41.0    1.9228    0.0334    4.29 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
   560  571.92    4.823    2.00   40.0    1.8865    0.0330    4.40 9000.00 9000.00   33.59    0.5600 9000.00000 9000.00000 9000.000
   570  567.69    4.883    1.90   41.0    1.8140    0.0320    4.51 9000.00 9000.00   33.60    0.5400 9000.00000 9000.00000 9000.000
   580  564.01    4.935    1.80   33.0    1.7414    0.0309    4.60 9000.00 9000.00   33.60    0.5200 9000.00000 9000.00000 9000.000
   590  560.56    4.985    1.80   33.0    1.7777    0.0317    4.68 9000.00 9000.00   33.60    0.5300 9000.00000 9000.00000 9000.000
   600  556.35    5.045    1.50   43.0    1.7777    0.0320    4.79 9000.00 9000.00   33.60    0.5300 9000.00000 9000.00000 9000.000
   610  552.07    5.108    1.30   54.0    1.6332    0.0296    4.89 9000.00 9000.00   33.71    0.4900 9000.00000 9000.00000 9000.000
   620  548.22    5.164    1.30   43.0    1.6694    0.0305    4.98 9000.00 9000.00   33.71    0.5000 9000.00000 9000.00000 9000.000
   630  544.36    5.221    0.90   40.0    1.7420    0.0320    5.08 9000.00 9000.00   33.71    0.5200 9000.00000 9000.00000 9000.000
   640  540.41    5.279    1.00   26.0    1.9236    0.0356    5.19 9000.00 9000.00   33.71    0.5700 9000.00000 9000.00000 9000.000
   650  536.79    5.333    0.70   25.0    2.1414    0.0399    5.29 9000.00 9000.00   33.72    0.6300 9000.00000 9000.00000 9000.000
   660  533.05    5.389    0.30   26.0    2.2502    0.0422    5.41 9000.00 9000.00   33.72    0.6600 9000.00000 9000.00000 9000.000
   670  529.19    5.448   -0.30   30.0    2.2502    0.0425    5.54 9000.00 9000.00   33.72    0.6600 9000.00000 9000.00000 9000.000
   680  525.36    5.506   -0.90   34.0    2.2502    0.0428    5.67 9000.00 9000.00   33.72    0.6600 9000.00000 9000.00000 9000.000
   690  521.83    5.559   -1.10   29.0    2.3229    0.0445    5.79 9000.00 9000.00   33.73    0.6800 9000.00000 9000.00000 9000.000
   700  517.50    5.626   -1.40   25.0    2.3955    0.0463    5.95 9000.00 9000.00   33.73    0.7000 9000.00000 9000.00000 9000.000
   710  513.57    5.686   -1.80   31.0    2.3592    0.0459    6.09 9000.00 9000.00   33.73    0.6900 9000.00000 9000.00000 9000.000
   720  509.65    5.747   -2.40   37.0    2.1051    0.0413    6.23 9000.00 9000.00   33.73    0.6200 9000.00000 9000.00000 9000.000
   730  506.97    5.789   -2.50   37.0    1.8880    0.0372    6.31 9000.00 9000.00   33.84    0.5600 9000.00000 9000.00000 9000.000
   740  503.40    5.845   -3.10   39.0    1.7065    0.0339    6.41 9000.00 9000.00   33.84    0.5100 9000.00000 9000.00000 9000.000
   750  499.51    5.906   -3.50   39.0    1.5250    0.0305    6.51 9000.00 9000.00   33.84    0.4600 9000.00000 9000.00000 9000.000
   760  496.15    5.960   -3.90   42.0    1.4528    0.0293    6.59 9000.00 9000.00   33.94    0.4400 9000.00000 9000.00000 9000.000
   770  492.89    6.012   -4.10   41.0    1.4529    0.0295    6.67 9000.00 9000.00   33.95    0.4400 9000.00000 9000.00000 9000.000
   780  489.55    6.065   -4.50   42.0    1.5255    0.0312    6.75 9000.00 9000.00   33.95    0.4600 9000.00000 9000.00000 9000.000
   790  485.64    6.128   -5.20   45.0    1.5618    0.0322    6.84 9000.00 9000.00   33.95    0.4700 9000.00000 9000.00000 9000.000
   800  482.78    6.175   -5.50   45.0    1.5618    0.0324    6.92 9000.00 9000.00   33.95    0.4700 9000.00000 9000.00000 9000.000
   810  479.80    6.223   -5.60   47.0    1.5618    0.0326    6.99 9000.00 9000.00   33.96    0.4700 9000.00000 9000.00000 9000.000
   820  476.08    6.284   -5.70   43.0    1.5618    0.0328    7.09 9000.00 9000.00   33.96    0.4700 9000.00000 9000.00000 9000.000
   830  472.56    6.343   -5.90   39.0    1.5255    0.0323    7.18 9000.00 9000.00   33.96    0.4600 9000.00000 9000.00000 9000.000
   840  469.55    6.392   -6.40   39.0    1.5618    0.0333    7.26 9000.00 9000.00   33.96    0.4700 9000.00000 9000.00000 9000.000
   850  465.82    6.455   -6.60   47.0    1.5982    0.0343    7.36 9000.00 9000.00   33.97    0.4800 9000.00000 9000.00000 9000.000
   860  462.65    6.508   -6.80   49.0    1.5619    0.0338    7.44 9000.00 9000.00   33.97    0.4700 9000.00000 9000.00000 9000.000
   870  459.31    6.565   -7.40   52.0    1.4892    0.0324    7.53 9000.00 9000.00   33.97    0.4500 9000.00000 9000.00000 9000.000
   880  457.02    6.604   -7.60   52.0    1.4530    0.0318    7.59 9000.00 9000.00   33.97    0.4400 9000.00000 9000.00000 9000.000
   890  454.49    6.647   -7.90   53.0    1.4166    0.0312    7.65 9000.00 9000.00   33.97    0.4300 9000.00000 9000.00000 9000.000
   900  451.02    6.706   -8.40   55.0    1.4167    0.0314    7.74 9000.00 9000.00   33.98    0.4300 9000.00000 9000.00000 9000.000
   910  447.93    6.760   -8.70   54.0    1.5256    0.0341    7.82 9000.00 9000.00   33.98    0.4600 9000.00000 9000.00000 9000.000
   920  445.22    6.807   -9.00   53.0    1.6346    0.0367    7.89 9000.00 9000.00   33.98    0.4900 9000.00000 9000.00000 9000.000
   930  442.38    6.856   -9.10   49.0    1.6710    0.0378    7.97 9000.00 9000.00   33.98    0.5000 9000.00000 9000.00000 9000.000
   940  438.82    6.919   -9.50   47.0    1.6347    0.0373    8.08 9000.00 9000.00   33.99    0.4900 9000.00000 9000.00000 9000.000
   950  435.72    6.973   -9.60   42.0    1.6710    0.0383    8.17 9000.00 9000.00   33.99    0.5000 9000.00000 9000.00000 9000.000
   960  432.75    7.026  -10.00   41.0    1.7436    0.0403    8.26 9000.00 9000.00   33.99    0.5200 9000.00000 9000.00000 9000.000
   970  429.14    7.091  -10.60   39.0    1.8526    0.0432    8.38 9000.00 9000.00   33.99    0.5500 9000.00000 9000.00000 9000.000
   980  426.34    7.141  -10.90   38.0    1.9254    0.0452    8.48 9000.00 9000.00   34.00    0.5700 9000.00000 9000.00000 9000.000
   990  422.95    7.202  -11.40   35.0    1.9617    0.0464    8.60 9000.00 9000.00   34.00    0.5800 9000.00000 9000.00000 9000.000
  1000  419.60    7.263  -11.80   32.0    1.9980    0.0476    8.73 9000.00 9000.00   34.00    0.5900 9000.00000 9000.00000 9000.000
  1010  415.96    7.330  -12.30   31.0    2.1070    0.0507    8.87 9000.00 9000.00   34.00    0.6200 9000.00000 9000.00000 9000.000
  1020  412.56    7.393  -12.70   33.0    2.1434    0.0520    9.01 9000.00 9000.00   34.01    0.6300 9000.00000 9000.00000 9000.000
  1030  409.24    7.454  -13.00   40.0    2.1797    0.0533    9.14 9000.00 9000.00   34.01    0.6400 9000.00000 9000.00000 9000.000
  1040  406.46    7.506  -13.40   45.0    2.3613    0.0581    9.27 9000.00 9000.00   34.01    0.6900 9000.00000 9000.00000 9000.000
  1050  403.49    7.562  -13.50   47.0    2.4704    0.0612    9.41 9000.00 9000.00   34.02    0.7200 9000.00000 9000.00000 9000.000
  1060  400.33    7.622  -13.80   44.0    2.5430    0.0635    9.56 9000.00 9000.00   34.02    0.7400 9000.00000 9000.00000 9000.000
  1070  397.48    7.676  -13.80   32.0    2.6884    0.0676    9.71 9000.00 9000.00   34.02    0.7800 9000.00000 9000.00000 9000.000
  1080  394.00    7.743  -14.20   26.0    2.7611    0.0701    9.90 9000.00 9000.00   34.02    0.8000 9000.00000 9000.00000 9000.000
  1090  390.73    7.806  -14.60   28.0    2.8338    0.0725   10.08 9000.00 9000.00   34.03    0.8200 9000.00000 9000.00000 9000.000
  1100  387.28    7.873  -15.00   29.0    2.6885    0.0694   10.28 9000.00 9000.00   34.03    0.7800 9000.00000 9000.00000 9000.000
  1110  384.29    7.931  -15.40   27.0    2.6512    0.0690   10.44 9000.00 9000.00   33.93    0.7700 9000.00000 9000.00000 9000.000
  1120  381.68    7.983  -15.70   25.0    2.6512    0.0695   10.58 9000.00 9000.00   33.93    0.7700 9000.00000 9000.00000 9000.000
  1130  378.67    8.043  -16.10   24.0    2.6877    0.0710   10.75 9000.00 9000.00   33.94    0.7800 9000.00000 9000.00000 9000.000
  1140  375.63    8.103  -16.50   23.0    2.6877    0.0716   10.92 9000.00 9000.00   33.94    0.7800 9000.00000 9000.00000 9000.000
  1150  372.50    8.166  -17.00   24.0    2.7240    0.0731   11.10 9000.00 9000.00   33.94    0.7900 9000.00000 9000.00000 9000.000
  1160  369.76    8.221  -17.30   26.0    2.6868    0.0727   11.26 9000.00 9000.00   33.85    0.7800 9000.00000 9000.00000 9000.000
  1170  366.85    8.281  -17.90   27.0    2.6868    0.0732   11.42 9000.00 9000.00   33.85    0.7800 9000.00000 9000.00000 9000.000
  1180  364.22    8.334  -18.10   29.0    2.6868    0.0738   11.58 9000.00 9000.00   33.85    0.7800 9000.00000 9000.00000 9000.000
  1190  361.48    8.391  -18.40   32.0    2.5780    0.0713   11.73 9000.00 9000.00   33.85    0.7500 9000.00000 9000.00000 9000.000
  1200  358.52    8.452  -18.90   31.0    2.3965    0.0668   11.90 9000.00 9000.00   33.86    0.7000 9000.00000 9000.00000 9000.000
  1210  355.51    8.515  -19.20   31.0    2.2513    0.0633   12.05 9000.00 9000.00   33.86    0.6600 9000.00000 9000.00000 9000.000
  1220  352.19    8.584  -19.70   30.0    2.1060    0.0598   12.21 9000.00 9000.00   33.86    0.6200 9000.00000 9000.00000 9000.000
  1230  349.15    8.649  -20.20   29.0    2.0698    0.0593   12.35 9000.00 9000.00   33.87    0.6100 9000.00000 9000.00000 9000.000
  1240  346.20    8.711  -20.80   29.0    2.0335    0.0587   12.49 9000.00 9000.00   33.87    0.6000 9000.00000 9000.00000 9000.000
  1250  343.62    8.767  -21.00   30.0    2.0698    0.0602   12.61 9000.00 9000.00   33.87    0.6100 9000.00000 9000.00000 9000.000
  1260  341.00    8.823  -21.60   29.0    2.0335    0.0596   12.74 9000.00 9000.00   33.87    0.6000 9000.00000 9000.00000 9000.000
  1270  338.27    8.882  -22.10   28.0    1.9972    0.0590   12.87 9000.00 9000.00   33.88    0.5900 9000.00000 9000.00000 9000.000
  1280  335.68    8.939  -22.50   28.0    1.9609    0.0584   12.99 9000.00 9000.00   33.88    0.5800 9000.00000 9000.00000 9000.000
  1290  333.47    8.987  -22.70   27.0    1.9239    0.0577   13.09 9000.00 9000.00   33.78    0.5700 9000.00000 9000.00000 9000.000
  1300  331.27    9.036  -22.60   26.0    1.8151    0.0548   13.18 9000.00 9000.00   33.78    0.5400 9000.00000 9000.00000 9000.000
  1310  328.93    9.088  -22.90   24.0    1.8151    0.0552   13.29 9000.00 9000.00   33.79    0.5400 9000.00000 9000.00000 9000.000
  1320  326.39    9.144  -23.30   19.0    1.8151    0.0556   13.40 9000.00 9000.00   33.79    0.5400 9000.00000 9000.00000 9000.000
  1330  323.98    9.199  -23.50   16.0    1.8877    0.0583   13.51 9000.00 9000.00   33.79    0.5600 9000.00000 9000.00000 9000.000
  1340  321.53    9.254  -23.80   14.0    2.0329    0.0632   13.62 9000.00 9000.00   33.79    0.6000 9000.00000 9000.00000 9000.000
  1350  318.88    9.314  -24.10   14.0    2.1782    0.0683   13.76 9000.00 9000.00   33.80    0.6400 9000.00000 9000.00000 9000.000
  1360  316.80    9.362  -24.10   13.0    2.3234    0.0733   13.88 9000.00 9000.00   33.80    0.6800 9000.00000 9000.00000 9000.000
  1370  314.38    9.418  -24.60   12.0    2.4679    0.0785   14.02 9000.00 9000.00   33.70    0.7200 9000.00000 9000.00000 9000.000
  1380  311.75    9.479  -24.80   11.0    2.5042    0.0803   14.19 9000.00 9000.00   33.70    0.7300 9000.00000 9000.00000 9000.000
  1390  309.00    9.543  -25.10   10.0    2.5405    0.0822   14.36 9000.00 9000.00   33.71    0.7400 9000.00000 9000.00000 9000.000
  1400  306.28    9.608  -25.60   10.0    2.5042    0.0818   14.54 9000.00 9000.00   33.71    0.7300 9000.00000 9000.00000 9000.000
  1410  304.04    9.661  -26.10   11.0    2.5042    0.0824   14.68 9000.00 9000.00   33.71    0.7300 9000.00000 9000.00000 9000.000
  1420  301.48    9.722  -26.60   11.0    2.4680    0.0819   14.85 9000.00 9000.00   33.72    0.7200 9000.00000 9000.00000 9000.000
  1430  299.79    9.762  -27.00   11.0    2.4736    0.0825   14.96 9000.00 9000.00   33.72    0.7200 9000.00000 9000.00000 9000.000
  1440  296.82    9.834  -27.40   10.0    2.3647    0.0797   15.15 9000.00 9000.00   33.72    0.6900 9000.00000 9000.00000 9000.000
  1450  294.95    9.880  -27.70   10.0    2.3284    0.0789   15.27 9000.00 9000.00   33.72    0.6800 9000.00000 9000.00000 9000.000
  1460  292.24    9.946  -28.00    9.0    2.3286    0.0797   15.44 9000.00 9000.00   33.73    0.6800 9000.00000 9000.00000 9000.000
  1470  289.65   10.010  -28.70    9.0    2.2559    0.0779   15.60 9000.00 9000.00   33.73    0.6600 9000.00000 9000.00000 9000.000
  1480  287.11   10.073  -29.10   10.0    2.1826    0.0760   15.75 9000.00 9000.00   33.63    0.6400 9000.00000 9000.00000 9000.000
  1490  284.75   10.132  -29.40    9.0    2.0736    0.0728   15.89 9000.00 9000.00   33.64    0.6100 9000.00000 9000.00000 9000.000
  1500  282.61   10.185  -29.70    9.0    2.1101    0.0747   16.02 9000.00 9000.00   33.64    0.6200 9000.00000 9000.00000 9000.000
  1510  279.73   10.258  -30.40    9.0    2.0738    0.0741   16.19 9000.00 9000.00   33.64    0.6100 9000.00000 9000.00000 9000.000
  1520  277.14   10.324  -31.10   10.0    2.0012    0.0722   16.34 9000.00 9000.00   33.65    0.5900 9000.00000 9000.00000 9000.000
  1530  274.60   10.389  -31.70   10.0    2.0013    0.0729   16.48 9000.00 9000.00   33.65    0.5900 9000.00000 9000.00000 9000.000
  1540  271.98   10.457  -32.20   10.0    1.9650    0.0722   16.63 9000.00 9000.00   33.65    0.5800 9000.00000 9000.00000 9000.000
  1550  269.82   10.513  -32.90   10.0    1.8924    0.0701   16.75 9000.00 9000.00   33.66    0.5600 9000.00000 9000.00000 9000.000
  1560  267.57   10.572  -33.40   11.0    1.8919    0.0707   16.88 9000.00 9000.00   33.56    0.5600 9000.00000 9000.00000 9000.000
  1570  265.29   10.632  -33.90   11.0    1.8557    0.0699   17.00 9000.00 9000.00   33.56    0.5500 9000.00000 9000.00000 9000.000
  1580  262.74   10.700  -34.40   10.0    1.8558    0.0706   17.15 9000.00 9000.00   33.56    0.5500 9000.00000 9000.00000 9000.000
  1590  260.26   10.766  -34.80   10.0    1.8559    0.0713   17.28 9000.00 9000.00   33.57    0.5500 9000.00000 9000.00000 9000.000
  1600  257.72   10.834  -35.40    8.0    1.8561    0.0720   17.43 9000.00 9000.00   33.57    0.5500 9000.00000 9000.00000 9000.000
  1610  255.50   10.894  -35.70    8.0    1.8562    0.0726   17.55 9000.00 9000.00   33.57    0.5500 9000.00000 9000.00000 9000.000
  1620  253.14   10.959  -36.20    8.0    1.8193    0.0719   17.69 9000.00 9000.00   33.48    0.5400 9000.00000 9000.00000 9000.000
  1630  250.85   11.022  -36.80    8.0    1.7830    0.0711   17.82 9000.00 9000.00   33.48    0.5300 9000.00000 9000.00000 9000.000
  1640  248.57   11.085  -37.50    7.0    1.7467    0.0703   17.95 9000.00 9000.00   33.48    0.5200 9000.00000 9000.00000 9000.000
  1650  246.00   11.156  -38.10    7.0    1.7469    0.0710   18.09 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
  1660  244.09   11.210  -38.50    7.0    1.7470    0.0716   18.20 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
  1670  242.17   11.264  -39.00    7.0    1.7471    0.0721   18.31 9000.00 9000.00   33.49    0.5200 9000.00000 9000.00000 9000.000
  1680  240.13   11.322  -39.50    6.0    1.7472    0.0728   18.42 9000.00 9000.00   33.50    0.5200 9000.00000 9000.00000 9000.000
  1690  238.38   11.372  -39.60    5.0    1.7831    0.0748   18.52 9000.00 9000.00   33.40    0.5300 9000.00000 9000.00000 9000.000
  1700  236.77   11.418  -39.70    5.0    1.7468    0.0738   18.62 9000.00 9000.00   33.40    0.5200 9000.00000 9000.00000 9000.000
  1710  234.10   11.496  -40.50    4.0    1.7827    0.0762   18.78 9000.00 9000.00   33.30    0.5300 9000.00000 9000.00000 9000.000
  1720  231.92   11.559  -41.00    4.0    1.7101    0.0737   18.91 9000.00 9000.00   33.31    0.5100 9000.00000 9000.00000 9000.000
  1730  230.38   11.605  -41.00    4.0    1.7466    0.0758   19.00 9000.00 9000.00   33.31    0.5200 9000.00000 9000.00000 9000.000
  1740  228.15   11.671  -41.70    4.0    1.7103    0.0750   19.13 9000.00 9000.00   33.31    0.5100 9000.00000 9000.00000 9000.000
  1750  226.54   11.719  -42.20    4.0    1.7104    0.0755   19.23 9000.00 9000.00   33.32    0.5100 9000.00000 9000.00000 9000.000
  1760  224.93   11.767  -42.30    4.0    1.6736    0.0744   19.32 9000.00 9000.00   33.22    0.5000 9000.00000 9000.00000 9000.000
  1770  223.59   11.807  -42.40    4.0    1.6737    0.0749   19.40 9000.00 9000.00   33.22    0.5000 9000.00000 9000.00000 9000.000
  1780  222.10   11.852  -42.60    4.0    1.6738    0.0754   19.49 9000.00 9000.00   33.22    0.5000 9000.00000 9000.00000 9000.000
  1790  220.07   11.914  -43.70    4.0    1.6375    0.0744   19.61 9000.00 9000.00   33.23    0.4900 9000.00000 9000.00000 9000.000
  1800  217.93   11.980  -43.80    4.0    1.6376    0.0751   19.73 9000.00 9000.00   33.23    0.4900 9000.00000 9000.00000 9000.000
  1810  216.16   12.034  -44.80    4.0    1.6372    0.0757   19.84 9000.00 9000.00   33.13    0.4900 9000.00000 9000.00000 9000.000
  1820  214.13   12.097  -45.20    3.0    1.6009    0.0748   19.96 9000.00 9000.00   33.14    0.4800 9000.00000 9000.00000 9000.000
  1830  212.19   12.158  -45.80    3.0    1.5646    0.0737   20.07 9000.00 9000.00   33.14    0.4700 9000.00000 9000.00000 9000.000
  1840  209.98   12.228  -46.30    3.0    1.5647    0.0745   20.20 9000.00 9000.00   33.14    0.4700 9000.00000 9000.00000 9000.000
  1850  207.52   12.306  -46.70    3.0    1.5280    0.0736   20.35 9000.00 9000.00   33.05    0.4600 9000.00000 9000.00000 9000.000
