   130  804.29    2.039   16.40   73.0    2.6962    0.0335    0.57 9000.00 9000.00   32.98    0.8000 9000.00000 9000.00000 9000.000
   140  798.01    2.105   15.80   76.0    2.7321    0.0342    0.73 9000.00 9000.00   32.98    0.8100 9000.00000 9000.00000 9000.000
   150  791.74    2.172   15.30   75.0    2.7321    0.0345    0.90 9000.00 9000.00   32.98    0.8100 9000.00000 9000.00000 9000.000
   160  784.60    2.249   14.60   78.0    2.7321    0.0348    1.10 9000.00 9000.00   32.98    0.8100 9000.00000 9000.00000 9000.000
   170  777.32    2.328   13.70   83.0    2.6963    0.0347    1.30 9000.00 9000.00   32.99    0.8000 9000.00000 9000.00000 9000.000
   180  770.31    2.405   12.90   89.0    2.6611    0.0345    1.49 9000.00 9000.00   33.09    0.7900 9000.00000 9000.00000 9000.000
   190  763.53    2.479   12.20   92.0    2.6611    0.0349    1.68 9000.00 9000.00   33.09    0.7900 9000.00000 9000.00000 9000.000
   200  757.27    2.548   11.70   93.0    2.6972    0.0356    1.85 9000.00 9000.00   33.10    0.8000 9000.00000 9000.00000 9000.000
   210  752.40    2.602   11.20   87.0    2.6253    0.0349    1.99 9000.00 9000.00   33.10    0.7800 9000.00000 9000.00000 9000.000
   220  747.67    2.655   11.00   88.0    2.5884    0.0346    2.12 9000.00 9000.00   33.00    0.7700 9000.00000 9000.00000 9000.000
   230  743.56    2.701   10.90   86.0    2.5525    0.0343    2.23 9000.00 9000.00   33.00    0.7600 9000.00000 9000.00000 9000.000
   240  739.11    2.751   10.60   85.0    2.5166    0.0340    2.35 9000.00 9000.00   33.01    0.7500 9000.00000 9000.00000 9000.000
   250  734.23    2.807   10.40   83.0    2.5526    0.0348    2.48 9000.00 9000.00   33.01    0.7600 9000.00000 9000.00000 9000.000
   260  728.81    2.869   11.60   64.0    2.5526    0.0350    2.63 9000.00 9000.00   33.01    0.7600 9000.00000 9000.00000 9000.000
   270  723.50    2.930   12.50   47.0    2.6245    0.0363    2.78 9000.00 9000.00   33.01    0.7800 9000.00000 9000.00000 9000.000
   280  718.14    2.992   12.50   44.0    2.7684    0.0386    2.94 9000.00 9000.00   33.02    0.8200 9000.00000 9000.00000 9000.000
   290  713.46    3.047   12.10   43.0    2.8404    0.0398    3.08 9000.00 9000.00   33.02    0.8400 9000.00000 9000.00000 9000.000
   300  709.23    3.097   11.70   42.0    2.8763    0.0406    3.22 9000.00 9000.00   33.02    0.8500 9000.00000 9000.00000 9000.000
   310  705.09    3.146   11.40   42.0    2.9123    0.0413    3.35 9000.00 9000.00   33.02    0.8600 9000.00000 9000.00000 9000.000
   320  700.15    3.204   11.10   43.0    2.9482    0.0421    3.51 9000.00 9000.00   33.02    0.8700 9000.00000 9000.00000 9000.000
   330  694.84    3.268   11.00   40.0    2.9843    0.0429    3.69 9000.00 9000.00   33.03    0.8800 9000.00000 9000.00000 9000.000
   340  689.55    3.332   11.00   34.0    3.0202    0.0438    3.87 9000.00 9000.00   33.03    0.8900 9000.00000 9000.00000 9000.000
   350  683.90    3.400   10.80   32.0    3.0921    0.0452    4.07 9000.00 9000.00   33.03    0.9100 9000.00000 9000.00000 9000.000
   360  679.56    3.453   10.40   32.0    3.1281    0.0460    4.23 9000.00 9000.00   33.03    0.9200 9000.00000 9000.00000 9000.000
   370  675.00    3.509    9.90   32.0    3.1642    0.0469    4.39 9000.00 9000.00   33.04    0.9300 9000.00000 9000.00000 9000.000
   380  670.15    3.569    9.40   33.0    3.1642    0.0472    4.57 9000.00 9000.00   33.04    0.9300 9000.00000 9000.00000 9000.000
   390  664.93    3.634    9.00   33.0    3.2011    0.0481    4.77 9000.00 9000.00   33.14    0.9400 9000.00000 9000.00000 9000.000
   400  659.19    3.706    8.70   33.0    3.2011    0.0486    4.99 9000.00 9000.00   33.14    0.9400 9000.00000 9000.00000 9000.000
   410  654.14    3.769    8.20   33.0    3.2012    0.0489    5.19 9000.00 9000.00   33.15    0.9400 9000.00000 9000.00000 9000.000
   420  649.49    3.828    7.70   33.0    3.1652    0.0487    5.36 9000.00 9000.00   33.15    0.9300 9000.00000 9000.00000 9000.000
   430  644.44    3.892    7.20   34.0    3.1652    0.0491    5.56 9000.00 9000.00   33.15    0.9300 9000.00000 9000.00000 9000.000
   440  639.71    3.953    6.60   35.0    3.1653    0.0495    5.74 9000.00 9000.00   33.16    0.9300 9000.00000 9000.00000 9000.000
   450  634.83    4.015    6.10   35.0    3.1294    0.0493    5.93 9000.00 9000.00   33.16    0.9200 9000.00000 9000.00000 9000.000
   460  629.63    4.083    5.60   35.0    3.1294    0.0497    6.14 9000.00 9000.00   33.16    0.9200 9000.00000 9000.00000 9000.000
   470  624.59    4.148    5.00   35.0    3.1294    0.0501    6.34 9000.00 9000.00   33.16    0.9200 9000.00000 9000.00000 9000.000
   480  619.77    4.212    4.40   37.0    3.0946    0.0499    6.53 9000.00 9000.00   33.27    0.9100 9000.00000 9000.00000 9000.000
   490  615.21    4.272    3.90   38.0    3.0586    0.0497    6.71 9000.00 9000.00   33.27    0.9000 9000.00000 9000.00000 9000.000
   500  611.09    4.326    3.40   39.0    3.0586    0.0501    6.87 9000.00 9000.00   33.27    0.9000 9000.00000 9000.00000 9000.000
   510  606.80    4.383    2.90   39.0    2.9866    0.0492    7.04 9000.00 9000.00   33.27    0.8800 9000.00000 9000.00000 9000.000
   520  602.55    4.440    2.60   29.0    2.9867    0.0496    7.20 9000.00 9000.00   33.28    0.8800 9000.00000 9000.00000 9000.000
   530  598.40    4.496    2.70   24.0    3.0227    0.0505    7.37 9000.00 9000.00   33.28    0.8900 9000.00000 9000.00000 9000.000
   540  594.23    4.552    3.10   17.0    3.0227    0.0509    7.53 9000.00 9000.00   33.28    0.8900 9000.00000 9000.00000 9000.000
   550  589.69    4.615    3.50   11.0    3.0587    0.0519    7.72 9000.00 9000.00   33.28    0.9000 9000.00000 9000.00000 9000.000
   560  585.52    4.672    3.50    8.0    3.0588    0.0522    7.89 9000.00 9000.00   33.29    0.9000 9000.00000 9000.00000 9000.000
   570  581.33    4.730    3.70    5.0    3.0228    0.0520    8.06 9000.00 9000.00   33.29    0.8900 9000.00000 9000.00000 9000.000
   580  576.85    4.793    3.70    3.0    3.0588    0.0530    8.25 9000.00 9000.00   33.29    0.9000 9000.00000 9000.00000 9000.000
   590  572.39    4.856    3.30    3.0    3.0948    0.0541    8.43 9000.00 9000.00   33.29    0.9100 9000.00000 9000.00000 9000.000
   600  567.96    4.919    2.80    3.0    3.0579    0.0538    8.62 9000.00 9000.00   33.20    0.9000 9000.00000 9000.00000 9000.000
   610  563.87    4.977    2.40    2.0    3.0219    0.0536    8.80 9000.00 9000.00   33.20    0.8900 9000.00000 9000.00000 9000.000
   620  559.59    5.038    2.10    3.0    2.9499    0.0527    8.98 9000.00 9000.00   33.20    0.8700 9000.00000 9000.00000 9000.000
   630  555.58    5.096    1.70    3.0    2.9499    0.0531    9.14 9000.00 9000.00   33.20    0.8700 9000.00000 9000.00000 9000.000
   640  551.34    5.158    1.30    4.0    2.9500    0.0535    9.32 9000.00 9000.00   33.21    0.8700 9000.00000 9000.00000 9000.000
   650  547.47    5.214    0.90    5.0    2.9500    0.0539    9.49 9000.00 9000.00   33.21    0.8700 9000.00000 9000.00000 9000.000
   660  543.29    5.276    0.50    6.0    3.0220    0.0556    9.67 9000.00 9000.00   33.21    0.8900 9000.00000 9000.00000 9000.000
   670  539.19    5.337    0.00    6.0    3.1659    0.0587    9.85 9000.00 9000.00   33.21    0.9300 9000.00000 9000.00000 9000.000
   680  535.36    5.393   -0.50    7.0    3.2739    0.0612   10.03 9000.00 9000.00   33.22    0.9600 9000.00000 9000.00000 9000.000
   690  531.44    5.452   -0.90    7.0    3.3807    0.0636   10.23 9000.00 9000.00   33.12    0.9900 9000.00000 9000.00000 9000.000
   700  527.29    5.515   -1.40    8.0    3.4886    0.0662   10.44 9000.00 9000.00   33.12    1.0200 9000.00000 9000.00000 9000.000
   710  523.06    5.579   -1.50    7.0    3.5236    0.0674   10.66 9000.00 9000.00   33.03    1.0300 9000.00000 9000.00000 9000.000
   720  519.34    5.635   -1.50    7.0    3.4157    0.0658   10.86 9000.00 9000.00   33.03    1.0000 9000.00000 9000.00000 9000.000
   730  516.37    5.681   -1.50    7.0    3.3438    0.0648   11.01 9000.00 9000.00   33.03    0.9800 9000.00000 9000.00000 9000.000
   740  513.42    5.727   -1.60    7.0    3.3079    0.0644   11.16 9000.00 9000.00   33.03    0.9700 9000.00000 9000.00000 9000.000
   750  509.74    5.784   -1.70    6.0    3.1281    0.0614   11.34 9000.00 9000.00   33.03    0.9200 9000.00000 9000.00000 9000.000
   760  505.79    5.846   -1.80    5.0    3.2001    0.0633   11.54 9000.00 9000.00   33.04    0.9400 9000.00000 9000.00000 9000.000
   770  501.92    5.907   -1.90    4.0    3.3428    0.0666   11.74 9000.00 9000.00   32.94    0.9800 9000.00000 9000.00000 9000.000
   780  498.24    5.965   -2.00    3.0    3.4506    0.0693   11.93 9000.00 9000.00   32.94    1.0100 9000.00000 9000.00000 9000.000
   790  494.72    6.021   -2.30    3.0    3.5944    0.0727   12.13 9000.00 9000.00   32.94    1.0500 9000.00000 9000.00000 9000.000
   800  490.94    6.082   -2.60    3.0    3.6664    0.0747   12.35 9000.00 9000.00   32.95    1.0700 9000.00000 9000.00000 9000.000
   810  487.42    6.139   -3.00    3.0    3.7023    0.0760   12.56 9000.00 9000.00   32.95    1.0800 9000.00000 9000.00000 9000.000
   820  484.03    6.194   -3.40    3.0    3.7023    0.0765   12.76 9000.00 9000.00   32.95    1.0800 9000.00000 9000.00000 9000.000
   830  481.06    6.243   -3.70    7.0    3.4867    0.0725   12.94 9000.00 9000.00   32.95    1.0200 9000.00000 9000.00000 9000.000
   840  477.44    6.302   -4.20    8.0    3.3060    0.0692   13.14 9000.00 9000.00   32.86    0.9700 9000.00000 9000.00000 9000.000
   850  473.76    6.363   -4.80    8.0    3.1981    0.0675   13.34 9000.00 9000.00   32.86    0.9400 9000.00000 9000.00000 9000.000
   860  470.21    6.422   -5.30    8.0    3.1981    0.0680   13.53 9000.00 9000.00   32.86    0.9400 9000.00000 9000.00000 9000.000
   870  466.26    6.488   -5.90    9.0    3.1983    0.0686   13.74 9000.00 9000.00   32.87    0.9400 9000.00000 9000.00000 9000.000
   880  463.30    6.538   -6.40    9.0    3.1264    0.0675   13.90 9000.00 9000.00   32.87    0.9200 9000.00000 9000.00000 9000.000
   890  460.41    6.587   -6.90    9.0    3.1264    0.0679   14.06 9000.00 9000.00   32.87    0.9200 9000.00000 9000.00000 9000.000
   900  456.56    6.652   -7.40   14.0    3.0186    0.0661   14.26 9000.00 9000.00   32.87    0.8900 9000.00000 9000.00000 9000.000
   910  452.94    6.714   -7.90   14.0    2.7312    0.0603   14.44 9000.00 9000.00   32.88    0.8100 9000.00000 9000.00000 9000.000
   920  449.65    6.771   -8.20   12.0    2.5515    0.0567   14.59 9000.00 9000.00   32.88    0.7600 9000.00000 9000.00000 9000.000
   930  446.29    6.829   -8.10    7.0    2.5515    0.0572   14.75 9000.00 9000.00   32.88    0.7600 9000.00000 9000.00000 9000.000
   940  442.64    6.893   -8.20    5.0    2.5148    0.0568   14.91 9000.00 9000.00   32.78    0.7500 9000.00000 9000.00000 9000.000
   950  439.31    6.951   -8.40    4.0    2.5867    0.0589   15.06 9000.00 9000.00   32.79    0.7700 9000.00000 9000.00000 9000.000
   960  435.91    7.011   -8.80    3.0    2.6585    0.0610   15.22 9000.00 9000.00   32.79    0.7900 9000.00000 9000.00000 9000.000
   970  433.26    7.058   -9.10    3.0    2.7663    0.0638   15.35 9000.00 9000.00   32.79    0.8200 9000.00000 9000.00000 9000.000
   980  429.85    7.120   -9.30    3.0 9000.0000 9000.0000   15.35 9000.00 9000.00 9000.00    0.8200 9000.00000 9000.00000 9000.000
   990  426.69    7.176   -9.80    4.0    2.7664    0.0648   15.35 9000.00 9000.00   32.80    0.8200 9000.00000 9000.00000 9000.000
  1000  424.07    7.224  -10.20    4.0    2.7664    0.0652   15.49 9000.00 9000.00   32.80    0.8200 9000.00000 9000.00000 9000.000
  1010  420.70    7.285  -10.60    5.0    2.7664    0.0658   15.66 9000.00 9000.00   32.80    0.8200 9000.00000 9000.00000 9000.000
  1020  417.19    7.350  -10.90    6.0    2.8382    0.0680   15.85 9000.00 9000.00   32.80    0.8400 9000.00000 9000.00000 9000.000
  1030  414.31    7.403  -11.00    7.0    2.8743    0.0694   16.00 9000.00 9000.00   32.81    0.8500 9000.00000 9000.00000 9000.000
  1040  411.87    7.448  -11.20    7.0    2.9461    0.0715   16.14 9000.00 9000.00   32.81    0.8700 9000.00000 9000.00000 9000.000
  1050  409.06    7.501  -11.40    6.0    2.9820    0.0729   16.30 9000.00 9000.00   32.81    0.8800 9000.00000 9000.00000 9000.000
  1060  406.62    7.547  -11.50    6.0    2.9461    0.0725   16.44 9000.00 9000.00   32.81    0.8700 9000.00000 9000.00000 9000.000
  1070  404.38    7.589  -11.80    5.0    2.9102    0.0720   16.57 9000.00 9000.00   32.81    0.8600 9000.00000 9000.00000 9000.000
  1080  402.02    7.634  -12.10    5.0    2.9103    0.0724   16.70 9000.00 9000.00   32.82    0.8600 9000.00000 9000.00000 9000.000
  1090  399.06    7.690  -12.50    4.0    2.8384    0.0711   16.87 9000.00 9000.00   32.82    0.8400 9000.00000 9000.00000 9000.000
  1100  396.23    7.744  -12.90    4.0    2.6947    0.0680   17.02 9000.00 9000.00   32.82    0.8000 9000.00000 9000.00000 9000.000
  1110  393.26    7.801  -13.30    4.0    2.5870    0.0658   17.18 9000.00 9000.00   32.82    0.7700 9000.00000 9000.00000 9000.000
  1120  390.54    7.854  -13.70    4.0    2.5152    0.0644   17.32 9000.00 9000.00   32.83    0.7500 9000.00000 9000.00000 9000.000
  1130  388.04    7.903  -14.00    5.0    2.5152    0.0648   17.45 9000.00 9000.00   32.83    0.7500 9000.00000 9000.00000 9000.000
  1140  384.77    7.967  -14.50    6.0    2.5870    0.0672   17.62 9000.00 9000.00   32.83    0.7700 9000.00000 9000.00000 9000.000
  1150  381.87    8.024  -14.80    7.0    2.6589    0.0696   17.78 9000.00 9000.00   32.83    0.7900 9000.00000 9000.00000 9000.000
  1160  378.83    8.085  -15.30    6.0    2.7668    0.0730   17.95 9000.00 9000.00   32.84    0.8200 9000.00000 9000.00000 9000.000
  1170  375.57    8.150  -15.50    6.0    2.7659    0.0736   18.14 9000.00 9000.00   32.74    0.8200 9000.00000 9000.00000 9000.000
  1180  372.96    8.203  -15.70    6.0    2.7300    0.0732   18.29 9000.00 9000.00   32.74    0.8100 9000.00000 9000.00000 9000.000
  1190  370.53    8.252  -16.00    6.0    2.6581    0.0717   18.43 9000.00 9000.00   32.74    0.7900 9000.00000 9000.00000 9000.000
  1200  367.36    8.316  -16.50    6.0    2.5863    0.0704   18.60 9000.00 9000.00   32.75    0.7700 9000.00000 9000.00000 9000.000
  1210  365.07    8.363  -16.80    6.0    2.5504    0.0699   18.73 9000.00 9000.00   32.75    0.7600 9000.00000 9000.00000 9000.000
  1220  362.52    8.416  -17.00    8.0    2.3708    0.0654   18.87 9000.00 9000.00   32.75    0.7100 9000.00000 9000.00000 9000.000
  1230  359.54    8.478  -17.60    9.0    2.1187    0.0589   19.01 9000.00 9000.00   32.66    0.6400 9000.00000 9000.00000 9000.000
  1240  357.10    8.529  -18.00    8.0    1.8315    0.0513   19.12 9000.00 9000.00   32.66    0.5600 9000.00000 9000.00000 9000.000
  1250  354.52    8.583  -18.20    9.0    1.5801    0.0446   19.22 9000.00 9000.00   32.66    0.4900 9000.00000 9000.00000 9000.000
  1260  352.02    8.636  -18.40    9.0    1.4005    0.0398   19.30 9000.00 9000.00   32.66    0.4400 9000.00000 9000.00000 9000.000
  1270  349.88    8.681  -18.60    9.0    1.3287    0.0380   19.37 9000.00 9000.00   32.66    0.4200 9000.00000 9000.00000 9000.000
  1280  347.26    8.737  -19.10    9.0    1.2928    0.0372   19.44 9000.00 9000.00   32.67    0.4100 9000.00000 9000.00000 9000.000
  1290  344.17    8.804  -19.30    9.0    1.2210    0.0355   19.53 9000.00 9000.00   32.67    0.3900 9000.00000 9000.00000 9000.000
  1300  341.18    8.868  -19.70    7.0    1.2210    0.0358   19.62 9000.00 9000.00   32.67    0.3900 9000.00000 9000.00000 9000.000
  1310  338.20    8.933  -20.00    6.0    1.2569    0.0372   19.70 9000.00 9000.00   32.68    0.4000 9000.00000 9000.00000 9000.000
  1320  335.42    8.995  -20.60    5.0    1.3288    0.0396   19.79 9000.00 9000.00   32.68    0.4200 9000.00000 9000.00000 9000.000
  1330  332.59    9.057  -21.00    5.0    1.4006    0.0421   19.88 9000.00 9000.00   32.68    0.4400 9000.00000 9000.00000 9000.000
  1340  329.56    9.125  -21.80    5.0    1.4725    0.0447   19.98 9000.00 9000.00   32.69    0.4600 9000.00000 9000.00000 9000.000
  1350  327.00    9.182  -22.30    5.0    1.5084    0.0461   20.07 9000.00 9000.00   32.69    0.4700 9000.00000 9000.00000 9000.000
  1360  324.59    9.236  -22.60    5.0    1.6162    0.0498   20.17 9000.00 9000.00   32.69    0.5000 9000.00000 9000.00000 9000.000
  1370  322.18    9.291  -23.20    4.0    1.6880    0.0524   20.26 9000.00 9000.00   32.69    0.5200 9000.00000 9000.00000 9000.000
  1380  320.15    9.337  -23.50    4.0    1.7593    0.0550   20.35 9000.00 9000.00   32.60    0.5400 9000.00000 9000.00000 9000.000
  1390  317.77    9.391  -24.00    4.0    1.7593    0.0554   20.45 9000.00 9000.00   32.60    0.5400 9000.00000 9000.00000 9000.000
  1400  315.31    9.448  -24.50    4.0    1.7952    0.0569   20.56 9000.00 9000.00   32.60    0.5500 9000.00000 9000.00000 9000.000
  1410  312.69    9.509  -25.00    4.0    1.7952    0.0574   20.68 9000.00 9000.00   32.60    0.5500 9000.00000 9000.00000 9000.000
  1420  310.33    9.564  -25.60    4.0    1.7953    0.0579   20.79 9000.00 9000.00   32.61    0.5500 9000.00000 9000.00000 9000.000
  1430  307.93    9.620  -26.10    4.0    1.8312    0.0595   20.90 9000.00 9000.00   32.61    0.5600 9000.00000 9000.00000 9000.000
  1440  305.38    9.680  -26.60    4.0    1.7594    0.0576   21.02 9000.00 9000.00   32.61    0.5400 9000.00000 9000.00000 9000.000
  1450  302.76    9.742  -27.20    4.0    1.7229    0.0569   21.13 9000.00 9000.00   32.52    0.5300 9000.00000 9000.00000 9000.000
  1460  300.35    9.800  -27.70    4.0    1.6870    0.0562   21.24 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
  1470  298.43    9.846  -28.10    3.0    1.6550    0.0555   21.33 9000.00 9000.00   32.52    0.5100 9000.00000 9000.00000 9000.000
  1480  296.07    9.902  -28.60    3.0    1.6191    0.0547   21.43 9000.00 9000.00   32.52    0.5000 9000.00000 9000.00000 9000.000
  1490  294.15    9.949  -29.00    3.0    1.6187    0.0550   21.51 9000.00 9000.00   32.43    0.5000 9000.00000 9000.00000 9000.000
  1500  292.11    9.999  -29.60    3.0    1.6188    0.0554   21.60 9000.00 9000.00   32.43    0.5000 9000.00000 9000.00000 9000.000
  1510  289.43   10.064  -30.10    3.0    1.5828    0.0547   21.72 9000.00 9000.00   32.43    0.4900 9000.00000 9000.00000 9000.000
  1520  287.06   10.123  -30.50    3.0    1.5829    0.0551   21.82 9000.00 9000.00   32.43    0.4900 9000.00000 9000.00000 9000.000
  1530  284.71   10.181  -30.90    4.0    1.6910    0.0594   21.93 9000.00 9000.00   32.44    0.5200 9000.00000 9000.00000 9000.000
  1540  281.56   10.260  -31.60    4.0    1.6911    0.0601   22.08 9000.00 9000.00   32.44    0.5200 9000.00000 9000.00000 9000.000
  1550  279.00   10.324  -32.30    4.0    1.6547    0.0593   22.20 9000.00 9000.00   32.34    0.5100 9000.00000 9000.00000 9000.000
  1560  276.94   10.377  -32.80    4.0    1.6188    0.0585   22.29 9000.00 9000.00   32.35    0.5000 9000.00000 9000.00000 9000.000
  1570  274.65   10.435  -33.30    4.0    1.6908    0.0616   22.40 9000.00 9000.00   32.35    0.5200 9000.00000 9000.00000 9000.000
  1580  272.28   10.496  -33.80    4.0    1.6909    0.0621   22.52 9000.00 9000.00   32.35    0.5200 9000.00000 9000.00000 9000.000
  1590  269.79   10.560  -34.40    5.0    1.6911    0.0627   22.64 9000.00 9000.00   32.36    0.5200 9000.00000 9000.00000 9000.000
  1600  267.72   10.614  -34.90    5.0    1.6907    0.0632   22.74 9000.00 9000.00   32.26    0.5200 9000.00000 9000.00000 9000.000
  1610  265.32   10.677  -35.40    5.0    1.6548    0.0624   22.86 9000.00 9000.00   32.26    0.5100 9000.00000 9000.00000 9000.000
  1620  263.18   10.733  -35.90    5.0    1.6188    0.0615   22.97 9000.00 9000.00   32.26    0.5000 9000.00000 9000.00000 9000.000
  1630  261.30   10.783  -36.30    6.0    1.6189    0.0620   23.06 9000.00 9000.00   32.27    0.5000 9000.00000 9000.00000 9000.000
  1640  259.19   10.839  -36.80    6.0    1.6190    0.0625   23.16 9000.00 9000.00   32.27    0.5000 9000.00000 9000.00000 9000.000
  1650  257.24   10.891  -37.20    7.0    1.5831    0.0615   23.26 9000.00 9000.00   32.27    0.4900 9000.00000 9000.00000 9000.000
  1660  255.51   10.938  -37.40    8.0    1.5472    0.0606   23.34 9000.00 9000.00   32.27    0.4800 9000.00000 9000.00000 9000.000
  1670  254.50   10.965  -37.40    8.0    1.4748    0.0580   23.39 9000.00 9000.00   32.18    0.4600 9000.00000 9000.00000 9000.000
  1680  252.28   11.025  -37.90    7.0    1.4389    0.0570   23.49 9000.00 9000.00   32.18    0.4500 9000.00000 9000.00000 9000.000
  1690  250.44   11.076  -38.20    8.0    1.4390    0.0575   23.57 9000.00 9000.00   32.18    0.4500 9000.00000 9000.00000 9000.000
  1700  248.60   11.126  -38.70    7.0    1.4031    0.0564   23.65 9000.00 9000.00   32.18    0.4400 9000.00000 9000.00000 9000.000
  1710  246.81   11.176  -39.20    7.0    1.4392    0.0583   23.73 9000.00 9000.00   32.19    0.4500 9000.00000 9000.00000 9000.000
  1720  245.01   11.226  -39.60    7.0    1.4033    0.0573   23.82 9000.00 9000.00   32.19    0.4400 9000.00000 9000.00000 9000.000
  1730  243.05   11.281  -40.10    7.0    1.4393    0.0592   23.91 9000.00 9000.00   32.19    0.4500 9000.00000 9000.00000 9000.000
  1740  240.89   11.342  -40.80    7.0    1.4394    0.0598   24.01 9000.00 9000.00   32.19    0.4500 9000.00000 9000.00000 9000.000
  1750  238.68   11.404  -41.10    7.0    1.4391    0.0603   24.11 9000.00 9000.00   32.10    0.4500 9000.00000 9000.00000 9000.000
  1760  237.12   11.449  -41.60    8.0    1.4391    0.0607   24.19 9000.00 9000.00   32.10    0.4500 9000.00000 9000.00000 9000.000
  1770  234.62   11.520  -42.40    8.0    1.4392    0.0613   24.31 9000.00 9000.00   32.10    0.4500 9000.00000 9000.00000 9000.000
  1780  232.68   11.576  -43.00    8.0    1.4394    0.0619   24.40 9000.00 9000.00   32.11    0.4500 9000.00000 9000.00000 9000.000
  1790  230.78   11.632  -43.40    9.0    1.4394    0.0624   24.50 9000.00 9000.00   32.11    0.4500 9000.00000 9000.00000 9000.000
  1800  229.23   11.677  -43.80    9.0    1.4390    0.0628   24.57 9000.00 9000.00   32.01    0.4500 9000.00000 9000.00000 9000.000
  1810  227.67   11.723  -44.20    9.0    1.4751    0.0648   24.65 9000.00 9000.00   32.01    0.4600 9000.00000 9000.00000 9000.000
  1820  225.85   11.776  -44.90    9.0    1.4752    0.0653   24.74 9000.00 9000.00   32.02    0.4600 9000.00000 9000.00000 9000.000
  1830  223.93   11.833  -45.50   10.0    1.4753    0.0659   24.84 9000.00 9000.00   32.02    0.4600 9000.00000 9000.00000 9000.000
  1840  222.36   11.880  -45.80   11.0    1.4753    0.0663   24.93 9000.00 9000.00   32.02    0.4600 9000.00000 9000.00000 9000.000
  1850  220.81   11.927  -46.00   11.0    1.4394    0.0652   25.01 9000.00 9000.00   32.02    0.4500 9000.00000 9000.00000 9000.000
