   180  737.81    2.750    9.70   87.0    1.7938    0.0243    1.64 9000.00 9000.00   33.01    0.5300 9000.00000 9000.00000 9000.000
   190  733.01    2.805    9.30   89.0    1.8317    0.0250    1.73 9000.00 9000.00   33.11    0.5400 9000.00000 9000.00000 9000.000
   200  728.82    2.852    8.90   90.0    1.8317    0.0251    1.81 9000.00 9000.00   33.11    0.5400 9000.00000 9000.00000 9000.000
   210  723.44    2.914    8.70   88.0    1.8691    0.0258    1.92 9000.00 9000.00   33.11    0.5500 9000.00000 9000.00000 9000.000
   220  718.77    2.967    8.20   90.0    1.8691    0.0260    2.02 9000.00 9000.00   33.11    0.5500 9000.00000 9000.00000 9000.000
   230  713.87    3.024    7.70   92.0    1.8691    0.0262    2.12 9000.00 9000.00   33.12    0.5500 9000.00000 9000.00000 9000.000
   240  708.60    3.085    7.20   95.0    1.9066    0.0269    2.23 9000.00 9000.00   33.12    0.5600 9000.00000 9000.00000 9000.000
   250  703.74    3.142    6.80   97.0    1.9066    0.0271    2.33 9000.00 9000.00   33.12    0.5600 9000.00000 9000.00000 9000.000
   260  698.73    3.201    6.50   98.0    1.8698    0.0268    2.44 9000.00 9000.00   33.22    0.5500 9000.00000 9000.00000 9000.000
   270  693.60    3.261    6.10   88.0    1.8698    0.0270    2.55 9000.00 9000.00   33.23    0.5500 9000.00000 9000.00000 9000.000
   280  688.79    3.319    5.80   82.0    1.9447    0.0282    2.65 9000.00 9000.00   33.23    0.5700 9000.00000 9000.00000 9000.000
   290  684.18    3.374    5.60   80.0    1.9820    0.0290    2.75 9000.00 9000.00   33.23    0.5800 9000.00000 9000.00000 9000.000
   300  679.36    3.431    5.70   77.0    2.0195    0.0297    2.87 9000.00 9000.00   33.23    0.5900 9000.00000 9000.00000 9000.000
   310  674.95    3.485    5.80   73.0    2.0942    0.0310    2.97 9000.00 9000.00   33.24    0.6100 9000.00000 9000.00000 9000.000
   320  670.58    3.538    6.20   66.0    2.1691    0.0323    3.08 9000.00 9000.00   33.24    0.6300 9000.00000 9000.00000 9000.000
   330  665.91    3.595    7.20   48.0    2.2812    0.0343    3.20 9000.00 9000.00   33.24    0.6600 9000.00000 9000.00000 9000.000
   340  661.07    3.656    7.90   46.0    2.5430    0.0385    3.34 9000.00 9000.00   33.24    0.7300 9000.00000 9000.00000 9000.000
   350  656.36    3.715    7.70   56.0    2.7310    0.0416    3.49 9000.00 9000.00   33.35    0.7800 9000.00000 9000.00000 9000.000
   360  651.74    3.773    7.40   54.0    2.8432    0.0436    3.65 9000.00 9000.00   33.35    0.8100 9000.00000 9000.00000 9000.000
   370  647.28    3.829    6.90   53.0    2.9555    0.0457    3.80 9000.00 9000.00   33.35    0.8400 9000.00000 9000.00000 9000.000
   380  643.17    3.882    6.70   51.0    3.0303    0.0471    3.96 9000.00 9000.00   33.35    0.8600 9000.00000 9000.00000 9000.000
   390  639.12    3.934    6.30   50.0    3.1427    0.0492    4.11 9000.00 9000.00   33.36    0.8900 9000.00000 9000.00000 9000.000
   400  634.32    3.995    5.90   47.0    3.2174    0.0507    4.30 9000.00 9000.00   33.36    0.9100 9000.00000 9000.00000 9000.000
   410  630.01    4.051    5.60   47.0    3.3298    0.0529    4.47 9000.00 9000.00   33.36    0.9400 9000.00000 9000.00000 9000.000
   420  625.39    4.111    5.20   56.0    3.3298    0.0532    4.67 9000.00 9000.00   33.36    0.9400 9000.00000 9000.00000 9000.000
   430  621.29    4.165    4.70   64.0    3.2560    0.0524    4.84 9000.00 9000.00   33.47    0.9200 9000.00000 9000.00000 9000.000
   440  617.41    4.216    4.40   63.0    3.2560    0.0527    5.00 9000.00 9000.00   33.47    0.9200 9000.00000 9000.00000 9000.000
   450  613.10    4.273    4.00   63.0    3.2186    0.0525    5.18 9000.00 9000.00   33.47    0.9100 9000.00000 9000.00000 9000.000
   460  608.67    4.332    3.40   65.0    3.2186    0.0529    5.36 9000.00 9000.00   33.47    0.9100 9000.00000 9000.00000 9000.000
   470  604.60    4.387    3.00   64.0    3.2560    0.0539    5.54 9000.00 9000.00   33.47    0.9200 9000.00000 9000.00000 9000.000
   480  600.79    4.438    2.70   65.0    3.1449    0.0523    5.69 9000.00 9000.00   33.58    0.8900 9000.00000 9000.00000 9000.000
   490  596.87    4.491    2.50   67.0    3.1813    0.0533    5.86 9000.00 9000.00   33.48    0.9000 9000.00000 9000.00000 9000.000
   500  592.94    4.544    2.30   64.0    3.1813    0.0537    6.02 9000.00 9000.00   33.48    0.9000 9000.00000 9000.00000 9000.000
   510  588.71    4.602    1.80   63.0    3.1813    0.0540    6.20 9000.00 9000.00   33.48    0.9000 9000.00000 9000.00000 9000.000
   520  584.42    4.661    1.30   65.0    3.1814    0.0544    6.39 9000.00 9000.00   33.49    0.9000 9000.00000 9000.00000 9000.000
   530  580.18    4.720    0.80   63.0    3.1825    0.0549    6.57 9000.00 9000.00   33.59    0.9000 9000.00000 9000.00000 9000.000
   540  575.99    4.778    0.70   52.0    3.2199    0.0559    6.75 9000.00 9000.00   33.59    0.9100 9000.00000 9000.00000 9000.000
   550  572.03    4.833    1.00   48.0    3.2948    0.0576    6.93 9000.00 9000.00   33.59    0.9300 9000.00000 9000.00000 9000.000
   560  568.17    4.888    1.00   39.0    3.3324    0.0587    7.11 9000.00 9000.00   33.60    0.9400 9000.00000 9000.00000 9000.000
   570  564.32    4.942    0.60   40.0    3.4072    0.0604    7.29 9000.00 9000.00   33.60    0.9600 9000.00000 9000.00000 9000.000
   580  559.85    5.006    0.50   40.0    3.4072    0.0609    7.50 9000.00 9000.00   33.60    0.9600 9000.00000 9000.00000 9000.000
   590  555.95    5.062    0.60   35.0    3.4821    0.0626    7.69 9000.00 9000.00   33.60    0.9800 9000.00000 9000.00000 9000.000
   600  551.51    5.127    0.50   34.0    3.5571    0.0645    7.92 9000.00 9000.00   33.61    1.0000 9000.00000 9000.00000 9000.000
   610  547.42    5.186    0.30   31.0    3.6320    0.0663    8.13 9000.00 9000.00   33.61    1.0200 9000.00000 9000.00000 9000.000
   620  543.61    5.242   -0.10   30.0    3.7443    0.0689    8.33 9000.00 9000.00   33.61    1.0500 9000.00000 9000.00000 9000.000
   630  539.69    5.300   -0.60   33.0    3.7817    0.0701    8.55 9000.00 9000.00   33.61    1.0600 9000.00000 9000.00000 9000.000
   640  535.91    5.356   -1.20   35.0    3.8194    0.0713    8.76 9000.00 9000.00   33.62    1.0700 9000.00000 9000.00000 9000.000
   650  531.83    5.417   -1.60   36.0    3.8206    0.0718    8.99 9000.00 9000.00   33.72    1.0700 9000.00000 9000.00000 9000.000
   660  528.10    5.473   -1.90   32.0    3.8206    0.0723    9.20 9000.00 9000.00   33.72    1.0700 9000.00000 9000.00000 9000.000
   670  524.06    5.534   -2.10   23.0    3.8206    0.0729    9.43 9000.00 9000.00   33.72    1.0700 9000.00000 9000.00000 9000.000
   680  520.22    5.593   -2.20   20.0    3.7833    0.0727    9.65 9000.00 9000.00   33.73    1.0600 9000.00000 9000.00000 9000.000
   690  516.59    5.648   -2.30   18.0    3.7833    0.0732    9.86 9000.00 9000.00   33.73    1.0600 9000.00000 9000.00000 9000.000
   700  513.04    5.703   -2.60   15.0    3.7083    0.0723   10.07 9000.00 9000.00   33.73    1.0400 9000.00000 9000.00000 9000.000
   710  509.24    5.762   -2.90   16.0    3.6334    0.0713   10.28 9000.00 9000.00   33.73    1.0200 9000.00000 9000.00000 9000.000
   720  505.68    5.817   -3.30   22.0    3.6335    0.0719   10.48 9000.00 9000.00   33.74    1.0200 9000.00000 9000.00000 9000.000
   730  502.00    5.875   -3.40   23.0    3.5586    0.0709   10.69 9000.00 9000.00   33.74    1.0000 9000.00000 9000.00000 9000.000
   740  498.29    5.933   -3.70   19.0    3.5212    0.0707   10.90 9000.00 9000.00   33.74    0.9900 9000.00000 9000.00000 9000.000
   750  494.35    5.996   -4.10   20.0    3.5212    0.0712   11.12 9000.00 9000.00   33.74    0.9900 9000.00000 9000.00000 9000.000
   760  490.80    6.053   -4.30   19.0    3.4463    0.0702   11.32 9000.00 9000.00   33.75    0.9700 9000.00000 9000.00000 9000.000
   770  486.81    6.117   -4.60   18.0    3.3714    0.0693   11.54 9000.00 9000.00   33.75    0.9500 9000.00000 9000.00000 9000.000
   780  483.04    6.178   -5.10   16.0    3.2964    0.0682   11.74 9000.00 9000.00   33.75    0.9300 9000.00000 9000.00000 9000.000
   790  479.40    6.238   -5.40   16.0    3.2591    0.0680   11.94 9000.00 9000.00   33.76    0.9200 9000.00000 9000.00000 9000.000
   800  475.69    6.298   -5.90   17.0    3.2591    0.0685   12.14 9000.00 9000.00   33.76    0.9200 9000.00000 9000.00000 9000.000
   810  472.24    6.355   -6.30   17.0    3.2966    0.0698   12.32 9000.00 9000.00   33.76    0.9300 9000.00000 9000.00000 9000.000
   820  468.76    6.413   -6.90   17.0    3.2966    0.0703   12.52 9000.00 9000.00   33.76    0.9300 9000.00000 9000.00000 9000.000
   830  465.10    6.474   -7.10   18.0    3.3716    0.0725   12.72 9000.00 9000.00   33.77    0.9500 9000.00000 9000.00000 9000.000
   840  461.32    6.538   -7.70   20.0    3.5215    0.0763   12.95 9000.00 9000.00   33.77    0.9900 9000.00000 9000.00000 9000.000
   850  457.49    6.602   -8.30   21.0    3.5964    0.0786   13.18 9000.00 9000.00   33.77    1.0100 9000.00000 9000.00000 9000.000
   860  453.82    6.665   -8.90   22.0    3.6339    0.0801   13.41 9000.00 9000.00   33.77    1.0200 9000.00000 9000.00000 9000.000
   870  450.39    6.723   -9.10   21.0    3.7090    0.0823   13.63 9000.00 9000.00   33.78    1.0400 9000.00000 9000.00000 9000.000
   880  446.99    6.782   -9.40   19.0    3.8213    0.0855   13.86 9000.00 9000.00   33.78    1.0700 9000.00000 9000.00000 9000.000
   890  443.41    6.844   -9.80   18.0    4.0087    0.0904   14.10 9000.00 9000.00   33.78    1.1200 9000.00000 9000.00000 9000.000
   900  439.79    6.907  -10.30   18.0    4.0836    0.0929   14.37 9000.00 9000.00   33.79    1.1400 9000.00000 9000.00000 9000.000
   910  436.42    6.966  -10.60   17.0    4.1212    0.0944   14.61 9000.00 9000.00   33.79    1.1500 9000.00000 9000.00000 9000.000
   920  432.80    7.030  -10.90   18.0    4.0836    0.0944   14.88 9000.00 9000.00   33.79    1.1400 9000.00000 9000.00000 9000.000
   930  429.39    7.091  -11.40   19.0    3.9338    0.0916   15.13 9000.00 9000.00   33.79    1.1000 9000.00000 9000.00000 9000.000
   940  426.11    7.150  -11.80   18.0    3.8964    0.0914   15.37 9000.00 9000.00   33.80    1.0900 9000.00000 9000.00000 9000.000
   950  422.67    7.212  -12.30   18.0    3.7841    0.0895   15.62 9000.00 9000.00   33.80    1.0600 9000.00000 9000.00000 9000.000
   960  419.29    7.273  -12.90   18.0    3.6705    0.0875   15.85 9000.00 9000.00   33.70    1.0300 9000.00000 9000.00000 9000.000
   970  416.03    7.332  -13.30   18.0    3.6705    0.0882   16.08 9000.00 9000.00   33.70    1.0300 9000.00000 9000.00000 9000.000
   980  412.50    7.397  -13.80   18.0    3.6331    0.0881   16.33 9000.00 9000.00   33.71    1.0200 9000.00000 9000.00000 9000.000
   990  409.34    7.456  -14.20   17.0    3.5957    0.0878   16.55 9000.00 9000.00   33.71    1.0100 9000.00000 9000.00000 9000.000
  1000  406.24    7.513  -14.70   16.0    3.5208    0.0867   16.76 9000.00 9000.00   33.71    0.9900 9000.00000 9000.00000 9000.000
  1010  403.10    7.572  -15.10   16.0    3.4460    0.0855   16.97 9000.00 9000.00   33.72    0.9700 9000.00000 9000.00000 9000.000
  1020  399.65    7.637  -15.70   15.0    3.3710    0.0843   17.20 9000.00 9000.00   33.72    0.9500 9000.00000 9000.00000 9000.000
  1030  396.30    7.700  -15.80   14.0    3.3336    0.0841   17.43 9000.00 9000.00   33.72    0.9400 9000.00000 9000.00000 9000.000
  1040  393.20    7.759  -16.10   14.0    3.2962    0.0838   17.63 9000.00 9000.00   33.72    0.9300 9000.00000 9000.00000 9000.000
  1050  390.00    7.821  -16.50   14.0    3.2963    0.0845   17.84 9000.00 9000.00   33.73    0.9300 9000.00000 9000.00000 9000.000
  1060  386.84    7.882  -16.90   13.0    3.2214    0.0833   18.05 9000.00 9000.00   33.73    0.9100 9000.00000 9000.00000 9000.000
  1070  383.52    7.946  -17.10   11.0    3.1454    0.0820   18.27 9000.00 9000.00   33.63    0.8900 9000.00000 9000.00000 9000.000
  1080  380.21    8.011  -17.70   10.0    3.1081    0.0817   18.48 9000.00 9000.00   33.64    0.8800 9000.00000 9000.00000 9000.000
  1090  376.99    8.075  -18.30   11.0    3.0707    0.0815   18.69 9000.00 9000.00   33.64    0.8700 9000.00000 9000.00000 9000.000
  1100  373.60    8.142  -18.80   12.0    2.9958    0.0802   18.91 9000.00 9000.00   33.64    0.8500 9000.00000 9000.00000 9000.000
  1110  370.45    8.205  -19.40   12.0    2.9948    0.0808   19.11 9000.00 9000.00   33.55    0.8500 9000.00000 9000.00000 9000.000
  1120  367.19    8.271  -20.00   12.0    3.0323    0.0826   19.32 9000.00 9000.00   33.55    0.8600 9000.00000 9000.00000 9000.000
  1130  363.64    8.343  -20.60   13.0    2.9948    0.0824   19.55 9000.00 9000.00   33.55    0.8500 9000.00000 9000.00000 9000.000
  1140  360.52    8.406  -21.20   12.0    2.9574    0.0820   19.75 9000.00 9000.00   33.55    0.8400 9000.00000 9000.00000 9000.000
  1150  357.36    8.471  -21.90   11.0    2.9201    0.0817   19.96 9000.00 9000.00   33.56    0.8300 9000.00000 9000.00000 9000.000
  1160  353.89    8.543  -22.20   10.0    2.9575    0.0836   20.18 9000.00 9000.00   33.56    0.8400 9000.00000 9000.00000 9000.000
  1170  350.73    8.609  -22.50   10.0    2.8827    0.0822   20.39 9000.00 9000.00   33.56    0.8200 9000.00000 9000.00000 9000.000
  1180  347.39    8.679  -22.90    9.0    2.9202    0.0841   20.61 9000.00 9000.00   33.57    0.8300 9000.00000 9000.00000 9000.000
  1190  344.18    8.747  -23.40   11.0    2.9576    0.0859   20.83 9000.00 9000.00   33.57    0.8400 9000.00000 9000.00000 9000.000
  1200  341.19    8.811  -24.00   14.0    2.9940    0.0878   21.03 9000.00 9000.00   33.47    0.8500 9000.00000 9000.00000 9000.000
  1210  337.83    8.883  -24.60   17.0    2.9941    0.0886   21.26 9000.00 9000.00   33.48    0.8500 9000.00000 9000.00000 9000.000
  1220  334.56    8.953  -25.30   18.0    2.9567    0.0884   21.49 9000.00 9000.00   33.48    0.8400 9000.00000 9000.00000 9000.000
  1230  331.20    9.026  -25.80   19.0    2.9941    0.0904   21.73 9000.00 9000.00   33.48    0.8500 9000.00000 9000.00000 9000.000
  1240  327.82    9.101  -26.50   18.0    2.9942    0.0913   21.97 9000.00 9000.00   33.49    0.8500 9000.00000 9000.00000 9000.000
  1250  324.37    9.177  -27.10   18.0    2.9942    0.0923   22.22 9000.00 9000.00   33.49    0.8500 9000.00000 9000.00000 9000.000
  1260  321.45    9.242  -27.70   20.0    2.9942    0.0931   22.44 9000.00 9000.00   33.49    0.8500 9000.00000 9000.00000 9000.000
  1270  318.16    9.316  -27.90   20.0    2.8437    0.0894   22.67 9000.00 9000.00   33.40    0.8100 9000.00000 9000.00000 9000.000
  1280  315.07    9.386  -28.10   18.0    2.6193    0.0831   22.88 9000.00 9000.00   33.40    0.7500 9000.00000 9000.00000 9000.000
  1290  312.05    9.455  -28.30   20.0    2.3947    0.0767   23.07 9000.00 9000.00   33.40    0.6900 9000.00000 9000.00000 9000.000
  1300  308.75    9.531  -28.50   18.0    2.2077    0.0715   23.27 9000.00 9000.00   33.41    0.6400 9000.00000 9000.00000 9000.000
  1310  305.73    9.602  -29.00   15.0    2.1703    0.0710   23.44 9000.00 9000.00   33.41    0.6300 9000.00000 9000.00000 9000.000
  1320  302.64    9.674  -29.40   14.0    2.2078    0.0730   23.61 9000.00 9000.00   33.42    0.6400 9000.00000 9000.00000 9000.000
  1330  299.30    9.753  -30.20   14.0    2.1004    0.0702   23.80 9000.00 9000.00   33.42    0.6100 9000.00000 9000.00000 9000.000
  1340  296.05    9.831  -30.80   14.0    2.0623    0.0697   23.98 9000.00 9000.00   33.32    0.6000 9000.00000 9000.00000 9000.000
  1350  293.22    9.899  -31.30   14.0    1.9875    0.0678   24.14 9000.00 9000.00   33.33    0.5800 9000.00000 9000.00000 9000.000
  1360  289.77    9.982  -32.10   15.0    1.9501    0.0673   24.32 9000.00 9000.00   33.33    0.5700 9000.00000 9000.00000 9000.000
  1370  287.00   10.050  -32.60   15.0    1.9127    0.0666   24.47 9000.00 9000.00   33.33    0.5600 9000.00000 9000.00000 9000.000
  1380  283.96   10.125  -33.20   15.0    1.9129    0.0674   24.63 9000.00 9000.00   33.34    0.5600 9000.00000 9000.00000 9000.000
  1390  281.08   10.196  -33.90   15.0    1.9130    0.0681   24.78 9000.00 9000.00   33.34    0.5600 9000.00000 9000.00000 9000.000
  1400  278.17   10.269  -34.30   15.0    1.9125    0.0688   24.94 9000.00 9000.00   33.24    0.5600 9000.00000 9000.00000 9000.000
  1410  275.09   10.347  -35.10   14.0    1.9127    0.0695   25.11 9000.00 9000.00   33.25    0.5600 9000.00000 9000.00000 9000.000
  1420  272.45   10.414  -35.60   14.0    1.8754    0.0688   25.25 9000.00 9000.00   33.25    0.5500 9000.00000 9000.00000 9000.000
  1430  269.51   10.490  -36.30   14.0    1.8749    0.0696   25.41 9000.00 9000.00   33.16    0.5500 9000.00000 9000.00000 9000.000
  1440  266.77   10.560  -37.00   14.0    1.8750    0.0703   25.56 9000.00 9000.00   33.16    0.5500 9000.00000 9000.00000 9000.000
  1450  264.25   10.626  -37.30   15.0    1.8376    0.0695   25.70 9000.00 9000.00   33.16    0.5400 9000.00000 9000.00000 9000.000
  1460  261.70   10.693  -38.00   16.0    1.8003    0.0688   25.84 9000.00 9000.00   33.17    0.5300 9000.00000 9000.00000 9000.000
  1470  259.26   10.757  -38.80   16.0    1.8372    0.0709   25.97 9000.00 9000.00   33.07    0.5400 9000.00000 9000.00000 9000.000
  1480  256.58   10.828  -39.40   17.0    1.8374    0.0716   26.13 9000.00 9000.00   33.07    0.5400 9000.00000 9000.00000 9000.000
  1490  253.64   10.907  -40.20   17.0    1.8001    0.0710   26.29 9000.00 9000.00   33.08    0.5300 9000.00000 9000.00000 9000.000
  1500  251.04   10.977  -40.70   18.0    1.7996    0.0717   26.44 9000.00 9000.00   32.98    0.5300 9000.00000 9000.00000 9000.000
  1510  248.54   11.045  -41.40   19.0    1.7997    0.0724   26.58 9000.00 9000.00   32.98    0.5300 9000.00000 9000.00000 9000.000
  1520  245.62   11.125  -42.20   19.0    1.7993    0.0733   26.75 9000.00 9000.00   32.89    0.5300 9000.00000 9000.00000 9000.000
  1530  243.05   11.196  -43.00   19.0    1.7620    0.0725   26.90 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1540  240.74   11.260  -43.60   20.0    1.7621    0.0732   27.03 9000.00 9000.00   32.89    0.5200 9000.00000 9000.00000 9000.000
  1550  238.21   11.331  -44.30   21.0    1.7242    0.0724   27.17 9000.00 9000.00   32.80    0.5100 9000.00000 9000.00000 9000.000
  1560  235.55   11.406  -44.90   22.0    1.6868    0.0716   27.33 9000.00 9000.00   32.80    0.5000 9000.00000 9000.00000 9000.000
  1570  233.22   11.473  -45.30   23.0    1.6870    0.0723   27.46 9000.00 9000.00   32.81    0.5000 9000.00000 9000.00000 9000.000
  1580  230.85   11.541  -45.80   23.0    1.6496    0.0715   27.59 9000.00 9000.00   32.81    0.4900 9000.00000 9000.00000 9000.000
  1590  228.46   11.610  -46.00   22.0    1.6492    0.0722   27.73 9000.00 9000.00   32.71    0.4900 9000.00000 9000.00000 9000.000
  1600  226.17   11.677  -46.30   21.0    1.6494    0.0729   27.86 9000.00 9000.00   32.72    0.4900 9000.00000 9000.00000 9000.000
  1610  223.74   11.749  -46.80   20.0    1.6495    0.0737   28.00 9000.00 9000.00   32.72    0.4900 9000.00000 9000.00000 9000.000
  1620  221.28   11.822  -46.90   19.0    1.6121    0.0729   28.14 9000.00 9000.00   32.72    0.4800 9000.00000 9000.00000 9000.000
  1630  219.15   11.886  -47.20   18.0    1.6492    0.0753   28.27 9000.00 9000.00   32.63    0.4900 9000.00000 9000.00000 9000.000
  1640  216.85   11.956  -47.70   17.0    1.6118    0.0743   28.40 9000.00 9000.00   32.63    0.4800 9000.00000 9000.00000 9000.000
  1650  214.66   12.023  -48.40   16.0    1.5745    0.0733   28.53 9000.00 9000.00   32.63    0.4700 9000.00000 9000.00000 9000.000
  1660  212.17   12.099  -49.00   16.0    1.5741    0.0742   28.68 9000.00 9000.00   32.54    0.4700 9000.00000 9000.00000 9000.000
  1670  209.92   12.169  -49.40   15.0    1.6117    0.0768   28.81 9000.00 9000.00   32.54    0.4800 9000.00000 9000.00000 9000.000
  1680  207.53   12.244  -50.00   15.0    1.6118    0.0777   28.95 9000.00 9000.00   32.55    0.4800 9000.00000 9000.00000 9000.000
  1690  205.55   12.307  -50.60   14.0    1.5740    0.0766   29.08 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  1700  203.50   12.372  -50.60   14.0    1.5741    0.0774   29.20 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  1710  201.57   12.434  -50.50   14.0    1.5737    0.0781   29.32 9000.00 9000.00   32.36    0.4700 9000.00000 9000.00000 9000.000
  1720  199.59   12.498  -51.40   13.0    1.5738    0.0789   29.44 9000.00 9000.00   32.36    0.4700 9000.00000 9000.00000 9000.000
  1730  197.26   12.574  -51.60   13.0    1.5739    0.0798   29.59 9000.00 9000.00   32.36    0.4700 9000.00000 9000.00000 9000.000
  1740  194.99   12.649  -52.00   12.0    1.5736    0.0807   29.73 9000.00 9000.00   32.27    0.4700 9000.00000 9000.00000 9000.000
  1750  193.15   12.710  -52.60   12.0    1.6112    0.0834   29.85 9000.00 9000.00   32.27    0.4800 9000.00000 9000.00000 9000.000
  1760  191.40   12.769  -52.90   12.0    1.5733    0.0822   29.96 9000.00 9000.00   32.17    0.4700 9000.00000 9000.00000 9000.000
  1770  189.35   12.839  -53.30   12.0    1.5735    0.0831   30.10 9000.00 9000.00   32.18    0.4700 9000.00000 9000.00000 9000.000
  1780  187.11   12.915  -53.70   11.0    1.6106    0.0861   30.25 9000.00 9000.00   32.08    0.4800 9000.00000 9000.00000 9000.000
  1790  184.80   12.995  -54.20   11.0    1.5733    0.0851   30.40 9000.00 9000.00   32.09    0.4700 9000.00000 9000.00000 9000.000
  1800  182.80   13.064  -54.70   10.0    1.6109    0.0881   30.54 9000.00 9000.00   32.09    0.4800 9000.00000 9000.00000 9000.000
  1810  180.85   13.133  -54.80   10.0    1.5731    0.0870   30.68 9000.00 9000.00   31.99    0.4700 9000.00000 9000.00000 9000.000
  1820  179.12   13.194  -55.20   10.0    1.5732    0.0878   30.80 9000.00 9000.00   32.00    0.4700 9000.00000 9000.00000 9000.000
  1830  176.98   13.271  -56.00   10.0    1.5733    0.0889   30.94 9000.00 9000.00   32.00    0.4700 9000.00000 9000.00000 9000.000
  1840  175.06   13.340  -56.70   10.0    1.5730    0.0899   31.08 9000.00 9000.00   31.91    0.4700 9000.00000 9000.00000 9000.000
  1850  172.97   13.416  -57.60   10.0    1.5732    0.0909   31.23 9000.00 9000.00   31.91    0.4700 9000.00000 9000.00000 9000.000
