   130  753.06    2.597   11.00   91.0    2.2029    0.0293    1.68 9000.00 9000.00   31.70    0.6400 9000.00000 9000.00000 9000.000
   140  746.49    2.671   10.40   93.0    2.2037    0.0295    1.83 9000.00 9000.00   31.80    0.6400 9000.00000 9000.00000 9000.000
   150  740.40    2.739    9.80   93.0    2.2037    0.0298    1.98 9000.00 9000.00   31.80    0.6400 9000.00000 9000.00000 9000.000
   160  735.21    2.797    9.40   92.0    2.0916    0.0284    2.10 9000.00 9000.00   31.81    0.6100 9000.00000 9000.00000 9000.000
   170  730.85    2.847    8.70   88.0    2.1664    0.0296    2.20 9000.00 9000.00   31.81    0.6300 9000.00000 9000.00000 9000.000
   180  727.72    2.882    8.40   83.0    2.2411    0.0308    2.27 9000.00 9000.00   31.81    0.6500 9000.00000 9000.00000 9000.000
   190  724.19    2.923    8.40   83.0    2.2792    0.0315    2.36 9000.00 9000.00   31.91    0.6600 9000.00000 9000.00000 9000.000
   200  720.96    2.960    8.40   84.0    2.3166    0.0321    2.44 9000.00 9000.00   31.91    0.6700 9000.00000 9000.00000 9000.000
   210  718.08    2.993    8.20   86.0    2.3167    0.0323    2.51 9000.00 9000.00   31.92    0.6700 9000.00000 9000.00000 9000.000
   220  714.85    3.030    7.90   87.0    2.3167    0.0324    2.59 9000.00 9000.00   31.92    0.6700 9000.00000 9000.00000 9000.000
   230  711.46    3.069    7.60   89.0    2.3167    0.0326    2.68 9000.00 9000.00   31.92    0.6700 9000.00000 9000.00000 9000.000
   240  708.27    3.106    7.30   91.0    2.3167    0.0327    2.76 9000.00 9000.00   31.92    0.6700 9000.00000 9000.00000 9000.000
   250  705.15    3.143    7.10   91.0    2.2800    0.0323    2.84 9000.00 9000.00   32.02    0.6600 9000.00000 9000.00000 9000.000
   260  701.56    3.185    6.70   92.0    2.2800    0.0325    2.94 9000.00 9000.00   32.02    0.6600 9000.00000 9000.00000 9000.000
   270  698.64    3.219    6.50   90.0    2.2427    0.0321    3.01 9000.00 9000.00   32.02    0.6500 9000.00000 9000.00000 9000.000
   280  695.60    3.255    6.50   89.0    2.2428    0.0322    3.09 9000.00 9000.00   32.03    0.6500 9000.00000 9000.00000 9000.000
   290  692.88    3.287    6.50   86.0    2.2053    0.0318    3.16 9000.00 9000.00   32.03    0.6400 9000.00000 9000.00000 9000.000
   300  689.79    3.324    6.30   85.0    2.2053    0.0320    3.23 9000.00 9000.00   32.03    0.6400 9000.00000 9000.00000 9000.000
   310  686.87    3.359    6.20   83.0    2.2053    0.0321    3.31 9000.00 9000.00   32.03    0.6400 9000.00000 9000.00000 9000.000
   320  683.27    3.402    6.30   78.0    2.2061    0.0323    3.40 9000.00 9000.00   32.13    0.6400 9000.00000 9000.00000 9000.000
   330  679.02    3.453    6.60   70.0    2.2434    0.0330    3.51 9000.00 9000.00   32.13    0.6500 9000.00000 9000.00000 9000.000
   340  675.20    3.500    6.60   66.0    2.2435    0.0332    3.61 9000.00 9000.00   32.14    0.6500 9000.00000 9000.00000 9000.000
   350  671.23    3.548    6.40   64.0    2.2810    0.0340    3.71 9000.00 9000.00   32.14    0.6600 9000.00000 9000.00000 9000.000
   360  667.90    3.589    6.60   59.0    2.2435    0.0336    3.80 9000.00 9000.00   32.14    0.6500 9000.00000 9000.00000 9000.000
   370  664.61    3.630    6.60   58.0    2.2435    0.0338    3.89 9000.00 9000.00   32.14    0.6500 9000.00000 9000.00000 9000.000
   380  661.17    3.672    6.20   58.0    2.2810    0.0345    3.98 9000.00 9000.00   32.14    0.6600 9000.00000 9000.00000 9000.000
   390  658.23    3.709    6.20   55.0    2.2436    0.0341    4.06 9000.00 9000.00   32.15    0.6500 9000.00000 9000.00000 9000.000
   400  654.73    3.753    6.70   45.0    2.2436    0.0343    4.16 9000.00 9000.00   32.15    0.6500 9000.00000 9000.00000 9000.000
   410  649.84    3.814    6.90   37.0    2.1322    0.0328    4.29 9000.00 9000.00   32.25    0.6200 9000.00000 9000.00000 9000.000
   420  645.69    3.867    6.60   34.0    2.0573    0.0319    4.39 9000.00 9000.00   32.25    0.6000 9000.00000 9000.00000 9000.000
   430  642.44    3.908    6.30   34.0    1.9825    0.0309    4.47 9000.00 9000.00   32.25    0.5800 9000.00000 9000.00000 9000.000
   440  638.88    3.954    6.00   34.0    1.9452    0.0304    4.56 9000.00 9000.00   32.26    0.5700 9000.00000 9000.00000 9000.000
   450  635.37    3.999    5.70   34.0    1.9452    0.0306    4.64 9000.00 9000.00   32.26    0.5700 9000.00000 9000.00000 9000.000
   460  631.50    4.049    5.30   34.0    1.9452    0.0308    4.74 9000.00 9000.00   32.26    0.5700 9000.00000 9000.00000 9000.000
   470  628.06    4.093    5.00   35.0    1.9452    0.0310    4.82 9000.00 9000.00   32.26    0.5700 9000.00000 9000.00000 9000.000
   480  624.92    4.134    4.90   36.0    1.9077    0.0305    4.90 9000.00 9000.00   32.26    0.5600 9000.00000 9000.00000 9000.000
   490  621.73    4.176    4.60   37.0    1.9078    0.0307    4.98 9000.00 9000.00   32.27    0.5600 9000.00000 9000.00000 9000.000
   500  618.56    4.217    4.40   38.0    1.9078    0.0308    5.05 9000.00 9000.00   32.27    0.5600 9000.00000 9000.00000 9000.000
   510  615.52    4.257    4.20   37.0    1.9452    0.0316    5.13 9000.00 9000.00   32.27    0.5700 9000.00000 9000.00000 9000.000
   520  612.63    4.296    4.00   35.0    1.9452    0.0318    5.20 9000.00 9000.00   32.27    0.5700 9000.00000 9000.00000 9000.000
   530  609.33    4.339    3.70   36.0    1.9452    0.0319    5.28 9000.00 9000.00   32.27    0.5700 9000.00000 9000.00000 9000.000
   540  605.78    4.387    3.40   35.0    1.9085    0.0315    5.37 9000.00 9000.00   32.37    0.5600 9000.00000 9000.00000 9000.000
   550  602.64    4.429    3.00   35.0    1.9459    0.0323    5.45 9000.00 9000.00   32.38    0.5700 9000.00000 9000.00000 9000.000
   560  599.81    4.467    2.70   35.0    1.9459    0.0324    5.52 9000.00 9000.00   32.38    0.5700 9000.00000 9000.00000 9000.000
   570  596.09    4.517    2.30   34.0    1.9085    0.0320    5.62 9000.00 9000.00   32.38    0.5600 9000.00000 9000.00000 9000.000
   580  593.27    4.556    2.10   34.0    1.9085    0.0322    5.69 9000.00 9000.00   32.38    0.5600 9000.00000 9000.00000 9000.000
   590  590.67    4.591    1.80   34.0    1.9085    0.0323    5.76 9000.00 9000.00   32.38    0.5600 9000.00000 9000.00000 9000.000
   600  587.98    4.628    1.40   34.0    1.9085    0.0325    5.82 9000.00 9000.00   32.38    0.5600 9000.00000 9000.00000 9000.000
   610  585.29    4.665    1.10   35.0    1.9086    0.0326    5.89 9000.00 9000.00   32.39    0.5600 9000.00000 9000.00000 9000.000
   620  582.67    4.701    0.70   35.0    1.9086    0.0328    5.96 9000.00 9000.00   32.39    0.5600 9000.00000 9000.00000 9000.000
   630  579.91    4.739    0.50   36.0    1.8711    0.0323    6.03 9000.00 9000.00   32.39    0.5500 9000.00000 9000.00000 9000.000
   640  577.26    4.776    0.10   37.0    1.8711    0.0324    6.10 9000.00 9000.00   32.39    0.5500 9000.00000 9000.00000 9000.000
   650  574.70    4.811   -0.30   38.0    1.8711    0.0326    6.17 9000.00 9000.00   32.39    0.5500 9000.00000 9000.00000 9000.000
   660  571.91    4.850   -0.60   38.0    1.8337    0.0321    6.24 9000.00 9000.00   32.39    0.5400 9000.00000 9000.00000 9000.000
   670  569.59    4.883   -1.00   39.0    1.8338    0.0322    6.30 9000.00 9000.00   32.40    0.5400 9000.00000 9000.00000 9000.000
   680  567.26    4.915   -1.30   39.0    1.8332    0.0323    6.35 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
   690  565.16    4.945   -1.60   39.0    1.8332    0.0324    6.41 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
   700  562.38    4.984   -1.70   35.0    1.8332    0.0326    6.48 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
   710  559.26    5.028   -1.80   31.0    1.7958    0.0321    6.56 9000.00 9000.00   32.30    0.5300 9000.00000 9000.00000 9000.000
   720  557.14    5.058   -2.00   30.0    1.8332    0.0329    6.61 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
   730  555.03    5.089   -2.20   31.0    1.8332    0.0330    6.67 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
   740  553.12    5.116   -2.40   32.0    1.7958    0.0325    6.72 9000.00 9000.00   32.31    0.5300 9000.00000 9000.00000 9000.000
   750  550.92    5.148   -2.70   35.0    1.7958    0.0326    6.77 9000.00 9000.00   32.31    0.5300 9000.00000 9000.00000 9000.000
   760  548.67    5.180   -3.00   40.0    1.8332    0.0334    6.83 9000.00 9000.00   32.31    0.5400 9000.00000 9000.00000 9000.000
   770  546.57    5.210   -3.10   39.0    1.8332    0.0335    6.89 9000.00 9000.00   32.31    0.5400 9000.00000 9000.00000 9000.000
   780  544.37    5.242   -3.30   37.0    1.7958    0.0330    6.95 9000.00 9000.00   32.31    0.5300 9000.00000 9000.00000 9000.000
   790  542.21    5.274   -3.50   32.0    1.7958    0.0331    7.00 9000.00 9000.00   32.31    0.5300 9000.00000 9000.00000 9000.000
   800  539.82    5.309   -3.60   37.0    1.7958    0.0333    7.07 9000.00 9000.00   32.31    0.5300 9000.00000 9000.00000 9000.000
   810  537.08    5.349   -3.60   30.0    1.8333    0.0341    7.14 9000.00 9000.00   32.32    0.5400 9000.00000 9000.00000 9000.000
   820  534.60    5.385   -3.80   26.0    1.8708    0.0350    7.21 9000.00 9000.00   32.32    0.5500 9000.00000 9000.00000 9000.000
   830  532.02    5.424   -4.00   22.0    1.9081    0.0359    7.28 9000.00 9000.00   32.32    0.5600 9000.00000 9000.00000 9000.000
   840  529.68    5.458   -4.00   23.0    1.8708    0.0353    7.34 9000.00 9000.00   32.32    0.5500 9000.00000 9000.00000 9000.000
   850  527.47    5.491   -4.30   19.0    1.8708    0.0355    7.41 9000.00 9000.00   32.32    0.5500 9000.00000 9000.00000 9000.000
   860  525.13    5.526   -4.60   16.0    1.9081    0.0363    7.47 9000.00 9000.00   32.32    0.5600 9000.00000 9000.00000 9000.000
   870  522.49    5.566   -4.90   18.0    1.9456    0.0372    7.55 9000.00 9000.00   32.33    0.5700 9000.00000 9000.00000 9000.000
   880  520.05    5.602   -5.10   22.0    1.9456    0.0374    7.62 9000.00 9000.00   32.33    0.5700 9000.00000 9000.00000 9000.000
   890  517.73    5.638   -5.30   20.0    1.9082    0.0369    7.69 9000.00 9000.00   32.33    0.5600 9000.00000 9000.00000 9000.000
   900  515.47    5.672   -5.20   14.0    1.9082    0.0370    7.75 9000.00 9000.00   32.33    0.5600 9000.00000 9000.00000 9000.000
   910  513.10    5.708   -5.30   13.0    1.9082    0.0372    7.82 9000.00 9000.00   32.33    0.5600 9000.00000 9000.00000 9000.000
   920  510.76    5.744   -5.50   15.0    1.9082    0.0374    7.89 9000.00 9000.00   32.33    0.5600 9000.00000 9000.00000 9000.000
   930  508.50    5.779   -5.90   18.0    1.9082    0.0375    7.96 9000.00 9000.00   32.33    0.5600 9000.00000 9000.00000 9000.000
   940  506.18    5.814   -6.10   18.0    1.8702    0.0369    8.03 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
   950  503.95    5.849   -6.20   15.0    1.8702    0.0371    8.09 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
   960  501.62    5.885   -6.40   16.0    1.8702    0.0373    8.16 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
   970  499.21    5.923   -6.70   15.0    1.8702    0.0375    8.23 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
   980  497.24    5.954   -6.90   14.0    1.8702    0.0376    8.29 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
   990  494.90    5.990   -7.20   18.0    1.8702    0.0378    8.36 9000.00 9000.00   32.24    0.5500 9000.00000 9000.00000 9000.000
  1000  492.59    6.027   -7.50   20.0    1.8328    0.0372    8.43 9000.00 9000.00   32.25    0.5400 9000.00000 9000.00000 9000.000
  1010  490.53    6.059   -7.90   21.0    1.8328    0.0374    8.49 9000.00 9000.00   32.25    0.5400 9000.00000 9000.00000 9000.000
  1020  488.25    6.096   -8.20   26.0    1.8323    0.0375    8.56 9000.00 9000.00   32.15    0.5400 9000.00000 9000.00000 9000.000
  1030  485.50    6.139   -8.50   27.0    1.7949    0.0370    8.64 9000.00 9000.00   32.15    0.5300 9000.00000 9000.00000 9000.000
  1040  483.40    6.173   -8.70   24.0    1.8323    0.0379    8.70 9000.00 9000.00   32.15    0.5400 9000.00000 9000.00000 9000.000
  1050  481.15    6.209   -8.70   22.0    1.8697    0.0389    8.77 9000.00 9000.00   32.15    0.5500 9000.00000 9000.00000 9000.000
  1060  478.85    6.246   -8.90   20.0    1.9071    0.0398    8.84 9000.00 9000.00   32.16    0.5600 9000.00000 9000.00000 9000.000
  1070  476.70    6.281   -9.00   20.0    1.9445    0.0408    8.91 9000.00 9000.00   32.16    0.5700 9000.00000 9000.00000 9000.000
  1080  474.57    6.316   -9.30   22.0    1.9445    0.0410    8.98 9000.00 9000.00   32.16    0.5700 9000.00000 9000.00000 9000.000
  1090  472.55    6.349   -9.40   21.0    1.9445    0.0411    9.04 9000.00 9000.00   32.16    0.5700 9000.00000 9000.00000 9000.000
  1100  470.52    6.382   -9.30   15.0    1.9819    0.0421    9.11 9000.00 9000.00   32.16    0.5800 9000.00000 9000.00000 9000.000
  1110  467.43    6.433   -9.30   15.0    1.9819    0.0424    9.21 9000.00 9000.00   32.16    0.5800 9000.00000 9000.00000 9000.000
  1120  464.31    6.484   -9.50   14.0    1.9072    0.0411    9.32 9000.00 9000.00   32.17    0.5600 9000.00000 9000.00000 9000.000
  1130  462.26    6.519   -9.60   14.0    1.9066    0.0412    9.38 9000.00 9000.00   32.07    0.5600 9000.00000 9000.00000 9000.000
  1140  460.21    6.553   -9.80   14.0    1.8692    0.0406    9.45 9000.00 9000.00   32.07    0.5500 9000.00000 9000.00000 9000.000
  1150  458.15    6.588  -10.10   14.0    1.8318    0.0400    9.51 9000.00 9000.00   32.07    0.5400 9000.00000 9000.00000 9000.000
  1160  456.11    6.622  -10.40   15.0    1.8318    0.0402    9.58 9000.00 9000.00   32.07    0.5400 9000.00000 9000.00000 9000.000
  1170  453.99    6.658  -10.60   16.0    1.7944    0.0395    9.64 9000.00 9000.00   32.07    0.5300 9000.00000 9000.00000 9000.000
  1180  451.99    6.692  -10.80   17.0    1.7571    0.0389    9.71 9000.00 9000.00   32.08    0.5200 9000.00000 9000.00000 9000.000
  1190  449.95    6.726  -10.80   16.0    1.7944    0.0399    9.77 9000.00 9000.00   32.08    0.5300 9000.00000 9000.00000 9000.000
  1200  447.85    6.762  -10.80   12.0    1.9814    0.0442    9.84 9000.00 9000.00   32.08    0.5800 9000.00000 9000.00000 9000.000
  1210  445.81    6.797  -10.80   10.0    2.3178    0.0520    9.92 9000.00 9000.00   32.08    0.6700 9000.00000 9000.00000 9000.000
  1220  443.95    6.829  -10.90   11.0    2.5040    0.0564   10.00 9000.00 9000.00   31.98    0.7200 9000.00000 9000.00000 9000.000
  1230  442.23    6.859  -11.00   14.0    2.5787    0.0583   10.07 9000.00 9000.00   31.98    0.7400 9000.00000 9000.00000 9000.000
  1240  440.50    6.889  -11.20   15.0    2.5787    0.0585   10.15 9000.00 9000.00   31.98    0.7400 9000.00000 9000.00000 9000.000
  1250  438.91    6.917  -11.20   15.0    2.6162    0.0596   10.23 9000.00 9000.00   31.99    0.7500 9000.00000 9000.00000 9000.000
  1260  437.09    6.949  -11.10   14.0    2.5788    0.0590   10.31 9000.00 9000.00   31.99    0.7400 9000.00000 9000.00000 9000.000
  1270  435.20    6.982  -11.20   17.0    2.3164    0.0532   10.40 9000.00 9000.00   31.89    0.6700 9000.00000 9000.00000 9000.000
  1280  433.61    7.010  -11.30   18.0    2.1296    0.0491   10.46 9000.00 9000.00   31.89    0.6200 9000.00000 9000.00000 9000.000
  1290  431.97    7.039  -11.60   18.0    1.9802    0.0458   10.52 9000.00 9000.00   31.89    0.5800 9000.00000 9000.00000 9000.000
  1300  430.46    7.066  -11.90   18.0    1.9054    0.0443   10.58 9000.00 9000.00   31.89    0.5600 9000.00000 9000.00000 9000.000
  1310  429.06    7.091  -12.10   18.0    1.8681    0.0435   10.63 9000.00 9000.00   31.89    0.5500 9000.00000 9000.00000 9000.000
  1320  427.31    7.122  -12.20   17.0    1.7934    0.0420   10.68 9000.00 9000.00   31.90    0.5300 9000.00000 9000.00000 9000.000
  1330  425.79    7.149  -12.20   16.0    1.6808    0.0395   10.73 9000.00 9000.00   31.80    0.5000 9000.00000 9000.00000 9000.000
  1340  424.32    7.176  -12.30   15.0    1.6434    0.0387   10.78 9000.00 9000.00   31.80    0.4900 9000.00000 9000.00000 9000.000
  1350  422.71    7.205  -12.30   13.0    1.6808    0.0398   10.83 9000.00 9000.00   31.80    0.5000 9000.00000 9000.00000 9000.000
  1360  420.82    7.239  -12.30   12.0    1.7181    0.0408   10.89 9000.00 9000.00   31.80    0.5100 9000.00000 9000.00000 9000.000
  1370  418.92    7.274  -12.30   10.0    1.7928    0.0428   10.95 9000.00 9000.00   31.80    0.5300 9000.00000 9000.00000 9000.000
  1380  416.86    7.311  -12.50   10.0    1.8675    0.0448   11.02 9000.00 9000.00   31.80    0.5500 9000.00000 9000.00000 9000.000
  1390  414.69    7.351  -12.80    9.0    1.9417    0.0468   11.10 9000.00 9000.00   31.71    0.5700 9000.00000 9000.00000 9000.000
  1400  412.65    7.389  -13.10    8.0    2.0163    0.0489   11.18 9000.00 9000.00   31.71    0.5900 9000.00000 9000.00000 9000.000
  1410  410.43    7.430  -13.40    8.0    2.0910    0.0509   11.27 9000.00 9000.00   31.71    0.6100 9000.00000 9000.00000 9000.000
  1420  408.19    7.471  -13.60    7.0    2.1657    0.0531   11.36 9000.00 9000.00   31.71    0.6300 9000.00000 9000.00000 9000.000
  1430  406.11    7.510  -13.80    6.0    2.2404    0.0552   11.45 9000.00 9000.00   31.71    0.6500 9000.00000 9000.00000 9000.000
  1440  403.55    7.558  -14.20    7.0    2.3151    0.0574   11.56 9000.00 9000.00   31.72    0.6700 9000.00000 9000.00000 9000.000
  1450  401.34    7.600  -14.50    7.0    2.3891    0.0595   11.66 9000.00 9000.00   31.62    0.6900 9000.00000 9000.00000 9000.000
  1460  399.50    7.635  -14.80    8.0    2.4263    0.0607   11.75 9000.00 9000.00   31.62    0.7000 9000.00000 9000.00000 9000.000
  1470  397.40    7.674  -15.20    8.0    2.4263    0.0611   11.85 9000.00 9000.00   31.62    0.7000 9000.00000 9000.00000 9000.000
  1480  395.33    7.714  -15.60    8.0    2.4629    0.0623   11.95 9000.00 9000.00   31.52    0.7100 9000.00000 9000.00000 9000.000
  1490  393.34    7.752  -15.80    8.0    2.4255    0.0617   12.05 9000.00 9000.00   31.52    0.7000 9000.00000 9000.00000 9000.000
  1500  391.34    7.790  -16.20    8.0    2.4256    0.0620   12.15 9000.00 9000.00   31.53    0.7000 9000.00000 9000.00000 9000.000
  1510  389.26    7.830  -16.50    9.0    2.3883    0.0614   12.25 9000.00 9000.00   31.53    0.6900 9000.00000 9000.00000 9000.000
  1520  387.31    7.868  -16.90    9.0    2.3883    0.0617   12.34 9000.00 9000.00   31.53    0.6900 9000.00000 9000.00000 9000.000
  1530  385.06    7.912  -17.30    9.0    2.3503    0.0610   12.45 9000.00 9000.00   31.43    0.6800 9000.00000 9000.00000 9000.000
  1540  383.02    7.951  -17.50    8.0    2.3129    0.0604   12.55 9000.00 9000.00   31.43    0.6700 9000.00000 9000.00000 9000.000
  1550  381.32    7.985  -17.80   10.0    2.3503    0.0616   12.63 9000.00 9000.00   31.43    0.6800 9000.00000 9000.00000 9000.000
  1560  379.44    8.022  -18.10   12.0    2.3876    0.0629   12.72 9000.00 9000.00   31.44    0.6900 9000.00000 9000.00000 9000.000
  1570  377.66    8.057  -18.40   14.0    2.4250    0.0642   12.81 9000.00 9000.00   31.44    0.7000 9000.00000 9000.00000 9000.000
  1580  375.92    8.091  -18.70   14.0    2.4241    0.0645   12.90 9000.00 9000.00   31.34    0.7000 9000.00000 9000.00000 9000.000
  1590  374.07    8.128  -18.90   12.0    2.4241    0.0648   13.00 9000.00 9000.00   31.34    0.7000 9000.00000 9000.00000 9000.000
  1600  372.25    8.164  -19.00    9.0    2.3495    0.0631   13.09 9000.00 9000.00   31.34    0.6800 9000.00000 9000.00000 9000.000
  1610  370.54    8.198  -19.20    8.0    2.2377    0.0604   13.17 9000.00 9000.00   31.34    0.6500 9000.00000 9000.00000 9000.000
  1620  368.87    8.232  -19.20    6.0    2.1997    0.0596   13.25 9000.00 9000.00   31.25    0.6400 9000.00000 9000.00000 9000.000
  1630  367.04    8.269  -19.50    5.0    2.1624    0.0589   13.34 9000.00 9000.00   31.25    0.6300 9000.00000 9000.00000 9000.000
  1640  365.19    8.306  -19.90    5.0    2.1624    0.0592   13.42 9000.00 9000.00   31.25    0.6300 9000.00000 9000.00000 9000.000
  1650  363.37    8.343  -20.10    4.0    2.1252    0.0585   13.51 9000.00 9000.00   31.25    0.6200 9000.00000 9000.00000 9000.000
  1660  361.45    8.383  -20.50    4.0    2.1624    0.0598   13.60 9000.00 9000.00   31.25    0.6300 9000.00000 9000.00000 9000.000
  1670  359.62    8.420  -20.60    2.0    2.4227    0.0674   13.69 9000.00 9000.00   31.16    0.7000 9000.00000 9000.00000 9000.000
  1680  357.85    8.457  -20.90    2.0    2.6836    0.0750   13.79 9000.00 9000.00   31.16    0.7700 9000.00000 9000.00000 9000.000
  1690  356.06    8.494  -21.10    1.0    2.8327    0.0796   13.90 9000.00 9000.00   31.16    0.8100 9000.00000 9000.00000 9000.000
  1700  354.28    8.531  -21.40    1.0    2.9436    0.0831   14.01 9000.00 9000.00   31.06    0.8400 9000.00000 9000.00000 9000.000
  1710  352.37    8.570  -21.60    1.0    3.2044    0.0909   14.14 9000.00 9000.00   31.06    0.9100 9000.00000 9000.00000 9000.000
  1720  350.64    8.607  -21.80    1.0    3.4651    0.0988   14.27 9000.00 9000.00   31.06    0.9800 9000.00000 9000.00000 9000.000
  1730  349.04    8.640  -22.10    1.0    3.6516    0.1046   14.40 9000.00 9000.00   31.07    1.0300 9000.00000 9000.00000 9000.000
  1740  347.27    8.678  -22.30    1.0    3.7634    0.1084   14.55 9000.00 9000.00   31.07    1.0600 9000.00000 9000.00000 9000.000
  1750  345.53    8.714  -22.60    1.0    3.9111    0.1132   14.70 9000.00 9000.00   30.97    1.1000 9000.00000 9000.00000 9000.000
  1760  343.80    8.751  -22.90    2.0    3.9484    0.1148   14.86 9000.00 9000.00   30.97    1.1100 9000.00000 9000.00000 9000.000
  1770  341.94    8.791  -23.20    2.0    4.0974    0.1198   15.03 9000.00 9000.00   30.97    1.1500 9000.00000 9000.00000 9000.000
  1780  340.13    8.830  -23.50    3.0    4.0974    0.1205   15.20 9000.00 9000.00   30.97    1.1500 9000.00000 9000.00000 9000.000
  1790  338.40    8.867  -23.80    9.0    4.1334    0.1221   15.37 9000.00 9000.00   30.88    1.1600 9000.00000 9000.00000 9000.000
  1800  336.69    8.904  -24.10   16.0    4.1706    0.1239   15.53 9000.00 9000.00   30.88    1.1700 9000.00000 9000.00000 9000.000
  1810  334.87    8.943  -24.40   21.0    4.1706    0.1245   15.71 9000.00 9000.00   30.88    1.1700 9000.00000 9000.00000 9000.000
  1820  333.22    8.979  -24.70   22.0    4.1693    0.1251   15.87 9000.00 9000.00   30.78    1.1700 9000.00000 9000.00000 9000.000
  1830  331.41    9.019  -25.00   23.0    4.1693    0.1258   16.05 9000.00 9000.00   30.78    1.1700 9000.00000 9000.00000 9000.000
  1840  329.67    9.057  -25.30   24.0    4.1321    0.1253   16.23 9000.00 9000.00   30.79    1.1600 9000.00000 9000.00000 9000.000
  1850  328.09    9.092  -25.70   26.0    4.1308    0.1259   16.38 9000.00 9000.00   30.69    1.1600 9000.00000 9000.00000 9000.000
