   160  751.94    2.583    8.80   91.0    3.0592    0.0407    1.75 9000.00 9000.00   32.50    0.8700 9000.00000 9000.00000 9000.000
   170  747.44    2.633    8.70   90.0    3.1712    0.0424    1.90 9000.00 9000.00   32.50    0.9000 9000.00000 9000.00000 9000.000
   180  743.64    2.675    8.50   91.0    3.2095    0.0432    2.02 9000.00 9000.00   32.60    0.9100 9000.00000 9000.00000 9000.000
   190  739.73    2.719    8.10   92.0    3.2095    0.0434    2.16 9000.00 9000.00   32.60    0.9100 9000.00000 9000.00000 9000.000
   200  735.75    2.764    7.90   92.0    3.2843    0.0446    2.30 9000.00 9000.00   32.61    0.9300 9000.00000 9000.00000 9000.000
   210  731.82    2.808    7.60   93.0    3.3216    0.0454    2.44 9000.00 9000.00   32.61    0.9400 9000.00000 9000.00000 9000.000
   220  727.35    2.859    7.30   94.0    3.3600    0.0462    2.60 9000.00 9000.00   32.71    0.9500 9000.00000 9000.00000 9000.000
   230  721.92    2.920    6.90   94.0    3.3973    0.0471    2.80 9000.00 9000.00   32.71    0.9600 9000.00000 9000.00000 9000.000
   240  717.40    2.972    6.60   93.0    3.4348    0.0479    2.97 9000.00 9000.00   32.72    0.9700 9000.00000 9000.00000 9000.000
   250  713.62    3.016    7.00   87.0    3.6600    0.0513    3.12 9000.00 9000.00   32.82    1.0300 9000.00000 9000.00000 9000.000
   260  709.26    3.066    7.40   79.0    3.8467    0.0542    3.30 9000.00 9000.00   32.82    1.0800 9000.00000 9000.00000 9000.000
   270  704.78    3.118    9.10   62.0    3.7720    0.0535    3.49 9000.00 9000.00   32.82    1.0600 9000.00000 9000.00000 9000.000
   280  701.57    3.156   10.40   53.0    3.5865    0.0511    3.62 9000.00 9000.00   32.92    1.0100 9000.00000 9000.00000 9000.000
   290  698.79    3.190   10.70   50.0    3.5118    0.0503    3.73 9000.00 9000.00   32.92    0.9900 9000.00000 9000.00000 9000.000
   300  696.01    3.223   10.70   49.0    3.5119    0.0505    3.84 9000.00 9000.00   32.93    0.9900 9000.00000 9000.00000 9000.000
   310  692.94    3.260   10.60   48.0    3.5119    0.0507    3.96 9000.00 9000.00   32.93    0.9900 9000.00000 9000.00000 9000.000
   320  690.08    3.294   10.50   48.0    3.4009    0.0493    4.08 9000.00 9000.00   33.03    0.9600 9000.00000 9000.00000 9000.000
   330  687.45    3.326   10.40   41.0    3.2888    0.0478    4.18 9000.00 9000.00   33.03    0.9300 9000.00000 9000.00000 9000.000
   340  684.72    3.359   10.40   36.0    3.1766    0.0464    4.28 9000.00 9000.00   33.03    0.9000 9000.00000 9000.00000 9000.000
   350  681.51    3.398   10.10   42.0    3.1029    0.0455    4.40 9000.00 9000.00   33.13    0.8800 9000.00000 9000.00000 9000.000
   360  677.30    3.450    9.70   42.0    3.1030    0.0458    4.55 9000.00 9000.00   33.14    0.8800 9000.00000 9000.00000 9000.000
   370  674.18    3.488    9.50   40.0    3.0657    0.0455    4.66 9000.00 9000.00   33.14    0.8700 9000.00000 9000.00000 9000.000
   380  670.27    3.536    9.20   44.0    2.9909    0.0446    4.80 9000.00 9000.00   33.14    0.8500 9000.00000 9000.00000 9000.000
   390  666.93    3.578    8.80   48.0    2.9909    0.0448    4.92 9000.00 9000.00   33.14    0.8500 9000.00000 9000.00000 9000.000
   400  663.83    3.616    8.70   49.0    2.9918    0.0451    5.03 9000.00 9000.00   33.24    0.8500 9000.00000 9000.00000 9000.000
   410  660.78    3.654    8.10   51.0    3.0292    0.0458    5.14 9000.00 9000.00   33.24    0.8600 9000.00000 9000.00000 9000.000
   420  657.85    3.691    7.70   53.0    3.0293    0.0460    5.24 9000.00 9000.00   33.25    0.8600 9000.00000 9000.00000 9000.000
   430  654.93    3.727    7.50   55.0    3.0667    0.0468    5.35 9000.00 9000.00   33.25    0.8700 9000.00000 9000.00000 9000.000
   440  651.85    3.766    7.20   57.0    3.0303    0.0465    5.46 9000.00 9000.00   33.35    0.8600 9000.00000 9000.00000 9000.000
   450  649.04    3.802    6.90   58.0    3.0303    0.0467    5.57 9000.00 9000.00   33.35    0.8600 9000.00000 9000.00000 9000.000
   460  646.25    3.837    6.60   60.0    3.1426    0.0486    5.67 9000.00 9000.00   33.35    0.8900 9000.00000 9000.00000 9000.000
   470  643.34    3.874    6.50   59.0    3.1426    0.0488    5.78 9000.00 9000.00   33.35    0.8900 9000.00000 9000.00000 9000.000
   480  640.79    3.907    6.20   60.0    3.1426    0.0490    5.88 9000.00 9000.00   33.35    0.8900 9000.00000 9000.00000 9000.000
   490  638.20    3.940    6.00   59.0    3.1437    0.0493    5.98 9000.00 9000.00   33.46    0.8900 9000.00000 9000.00000 9000.000
   500  635.59    3.974    5.80   59.0    3.1063    0.0489    6.08 9000.00 9000.00   33.46    0.8800 9000.00000 9000.00000 9000.000
   510  633.28    4.003    5.60   60.0    3.1437    0.0496    6.17 9000.00 9000.00   33.46    0.8900 9000.00000 9000.00000 9000.000
   520  630.74    4.036    5.30   59.0    3.1437    0.0498    6.27 9000.00 9000.00   33.46    0.8900 9000.00000 9000.00000 9000.000
   530  628.17    4.070    5.00   60.0    3.1447    0.0501    6.38 9000.00 9000.00   33.56    0.8900 9000.00000 9000.00000 9000.000
   540  625.38    4.106    4.80   60.0    3.1447    0.0503    6.49 9000.00 9000.00   33.56    0.8900 9000.00000 9000.00000 9000.000
   550  622.30    4.146    4.60   61.0    3.1821    0.0511    6.61 9000.00 9000.00   33.56    0.9000 9000.00000 9000.00000 9000.000
   560  619.05    4.189    4.30   61.0    3.2571    0.0526    6.74 9000.00 9000.00   33.57    0.9200 9000.00000 9000.00000 9000.000
   570  616.01    4.229    3.90   63.0    3.2945    0.0535    6.87 9000.00 9000.00   33.57    0.9300 9000.00000 9000.00000 9000.000
   580  613.11    4.267    3.60   64.0    3.3706    0.0550    6.99 9000.00 9000.00   33.67    0.9500 9000.00000 9000.00000 9000.000
   590  610.27    4.305    3.30   65.0    3.4454    0.0565    7.12 9000.00 9000.00   33.67    0.9700 9000.00000 9000.00000 9000.000
   600  607.59    4.341    3.00   67.0    3.4829    0.0573    7.24 9000.00 9000.00   33.67    0.9800 9000.00000 9000.00000 9000.000
   610  604.82    4.378    2.70   67.0    3.4829    0.0576    7.36 9000.00 9000.00   33.67    0.9800 9000.00000 9000.00000 9000.000
   620  601.95    4.417    2.40   66.0    3.4455    0.0572    7.50 9000.00 9000.00   33.68    0.9700 9000.00000 9000.00000 9000.000
   630  599.24    4.453    2.10   65.0    3.4092    0.0569    7.62 9000.00 9000.00   33.78    0.9600 9000.00000 9000.00000 9000.000
   640  596.44    4.491    1.80   67.0    3.3717    0.0565    7.74 9000.00 9000.00   33.78    0.9500 9000.00000 9000.00000 9000.000
   650  593.09    4.536    1.40   68.0    3.2968    0.0556    7.89 9000.00 9000.00   33.78    0.9300 9000.00000 9000.00000 9000.000
   660  590.20    4.576    1.00   69.0    3.2219    0.0546    8.02 9000.00 9000.00   33.78    0.9100 9000.00000 9000.00000 9000.000
   670  587.15    4.617    0.80   70.0    3.1845    0.0542    8.15 9000.00 9000.00   33.79    0.9000 9000.00000 9000.00000 9000.000
   680  583.97    4.661    0.30   70.0    3.1096    0.0532    8.28 9000.00 9000.00   33.79    0.8800 9000.00000 9000.00000 9000.000
   690  581.19    4.699    0.00   70.0    3.0732    0.0529    8.40 9000.00 9000.00   33.89    0.8700 9000.00000 9000.00000 9000.000
   700  578.29    4.739   -0.40   71.0    2.9982    0.0518    8.52 9000.00 9000.00   33.89    0.8500 9000.00000 9000.00000 9000.000
   710  575.47    4.778   -0.60   72.0    2.9982    0.0521    8.63 9000.00 9000.00   33.89    0.8500 9000.00000 9000.00000 9000.000
   720  572.67    4.817   -1.00   72.0    2.9607    0.0517    8.75 9000.00 9000.00   33.89    0.8400 9000.00000 9000.00000 9000.000
   730  568.89    4.870   -1.40   72.0    2.9233    0.0514    8.90 9000.00 9000.00   33.90    0.8300 9000.00000 9000.00000 9000.000
   740  565.44    4.919   -2.00   69.0    3.0357    0.0537    9.05 9000.00 9000.00   33.90    0.8600 9000.00000 9000.00000 9000.000
   750  562.56    4.959   -2.40   71.0    3.0732    0.0546    9.17 9000.00 9000.00   33.90    0.8700 9000.00000 9000.00000 9000.000
   760  559.32    5.005   -2.80   72.0    3.1107    0.0556    9.31 9000.00 9000.00   33.90    0.8800 9000.00000 9000.00000 9000.000
   770  555.91    5.054   -3.20   74.0    3.1117    0.0560    9.46 9000.00 9000.00   34.00    0.8800 9000.00000 9000.00000 9000.000
   780  553.00    5.095   -3.60   74.0    3.1493    0.0569    9.59 9000.00 9000.00   34.01    0.8900 9000.00000 9000.00000 9000.000
   790  549.91    5.139   -4.10   76.0    3.1493    0.0573    9.73 9000.00 9000.00   34.01    0.8900 9000.00000 9000.00000 9000.000
   800  547.39    5.176   -4.40   77.0    3.1493    0.0575    9.84 9000.00 9000.00   34.01    0.8900 9000.00000 9000.00000 9000.000
   810  544.17    5.222   -4.80   79.0    3.1868    0.0586    9.99 9000.00 9000.00   34.01    0.9000 9000.00000 9000.00000 9000.000
   820  540.30    5.278   -5.40   82.0    3.1493    0.0583   10.17 9000.00 9000.00   34.01    0.8900 9000.00000 9000.00000 9000.000
   830  536.35    5.336   -6.00   82.0    3.1119    0.0580   10.35 9000.00 9000.00   34.02    0.8800 9000.00000 9000.00000 9000.000
   840  533.06    5.384   -6.00   63.0    3.1494    0.0591   10.50 9000.00 9000.00   34.02    0.8900 9000.00000 9000.00000 9000.000
   850  529.98    5.430   -5.30   33.0    3.3369    0.0630   10.65 9000.00 9000.00   34.02    0.9400 9000.00000 9000.00000 9000.000
   860  526.88    5.476   -5.10   16.0    3.6369    0.0690   10.81 9000.00 9000.00   34.02    1.0200 9000.00000 9000.00000 9000.000
   870  524.43    5.512   -4.60    6.0    4.1617    0.0794   10.96 9000.00 9000.00   34.02    1.1600 9000.00000 9000.00000 9000.000
   880  521.71    5.553   -4.70    4.0    4.6868    0.0898   11.14 9000.00 9000.00   34.03    1.3000 9000.00000 9000.00000 9000.000
   890  518.93    5.595   -4.40    4.0    5.0617    0.0975   11.34 9000.00 9000.00   34.03    1.4000 9000.00000 9000.00000 9000.000
   900  516.40    5.634   -4.50    4.0    5.1742    0.1002   11.54 9000.00 9000.00   34.03    1.4300 9000.00000 9000.00000 9000.000
   910  513.62    5.676   -4.70    4.0    4.9117    0.0956   11.76 9000.00 9000.00   34.03    1.3600 9000.00000 9000.00000 9000.000
   920  510.88    5.718   -4.70    2.0    4.6493    0.0910   11.96 9000.00 9000.00   34.03    1.2900 9000.00000 9000.00000 9000.000
   930  508.54    5.754   -4.70    1.0    4.8743    0.0958   12.13 9000.00 9000.00   34.03    1.3500 9000.00000 9000.00000 9000.000
   940  505.85    5.796   -4.40    2.0    5.0619    0.1001   12.34 9000.00 9000.00   34.04    1.4000 9000.00000 9000.00000 9000.000
   950  503.11    5.839   -4.10    1.0    5.1744    0.1028   12.56 9000.00 9000.00   34.04    1.4300 9000.00000 9000.00000 9000.000
   960  500.58    5.878   -4.20    3.0    5.0994    0.1019   12.76 9000.00 9000.00   34.04    1.4100 9000.00000 9000.00000 9000.000
   970  498.06    5.918   -4.50    4.0    4.7244    0.0949   12.96 9000.00 9000.00   34.04    1.3100 9000.00000 9000.00000 9000.000
   980  495.64    5.956   -4.70    6.0    4.3120    0.0870   13.13 9000.00 9000.00   34.04    1.2000 9000.00000 9000.00000 9000.000
   990  493.37    5.992   -5.10    7.0    3.9372    0.0798   13.28 9000.00 9000.00   34.05    1.1000 9000.00000 9000.00000 9000.000
  1000  490.95    6.031   -5.40    8.0    3.7497    0.0764   13.43 9000.00 9000.00   34.05    1.0500 9000.00000 9000.00000 9000.000
  1010  488.52    6.070   -5.70    9.0    3.7122    0.0760   13.58 9000.00 9000.00   34.05    1.0400 9000.00000 9000.00000 9000.000
  1020  486.03    6.110   -6.10    9.0    3.7122    0.0764   13.73 9000.00 9000.00   34.05    1.0400 9000.00000 9000.00000 9000.000
  1030  483.13    6.156   -6.40    8.0    3.5247    0.0730   13.90 9000.00 9000.00   34.05    0.9900 9000.00000 9000.00000 9000.000
  1040  480.75    6.195   -6.60    8.0    3.2997    0.0686   14.03 9000.00 9000.00   34.05    0.9300 9000.00000 9000.00000 9000.000
  1050  478.60    6.230   -6.90    7.0    3.0749    0.0642   14.14 9000.00 9000.00   34.06    0.8700 9000.00000 9000.00000 9000.000
  1060  476.25    6.268   -6.90    7.0    2.8499    0.0598   14.26 9000.00 9000.00   34.06    0.8100 9000.00000 9000.00000 9000.000
  1070  474.05    6.304   -7.10    7.0    2.8123    0.0593   14.36 9000.00 9000.00   34.06    0.8000 9000.00000 9000.00000 9000.000
  1080  471.93    6.339   -7.20    7.0    2.8499    0.0604   14.46 9000.00 9000.00   34.06    0.8100 9000.00000 9000.00000 9000.000
  1090  469.66    6.377   -7.50    7.0    2.8499    0.0607   14.57 9000.00 9000.00   34.06    0.8100 9000.00000 9000.00000 9000.000
  1100  467.32    6.416   -7.80    7.0    2.8123    0.0602   14.68 9000.00 9000.00   34.06    0.8000 9000.00000 9000.00000 9000.000
  1110  464.96    6.455   -8.20    7.0    2.7374    0.0589   14.79 9000.00 9000.00   34.07    0.7800 9000.00000 9000.00000 9000.000
  1120  462.52    6.496   -8.40    7.0    2.4374    0.0527   14.90 9000.00 9000.00   34.07    0.7000 9000.00000 9000.00000 9000.000
  1130  460.05    6.537   -8.60    6.0    2.2124    0.0481   15.00 9000.00 9000.00   34.07    0.6400 9000.00000 9000.00000 9000.000
  1140  457.69    6.577   -9.00    5.0    1.9875    0.0434   15.09 9000.00 9000.00   34.07    0.5800 9000.00000 9000.00000 9000.000
  1150  455.18    6.620   -9.20    5.0    1.7625    0.0387   15.17 9000.00 9000.00   34.07    0.5200 9000.00000 9000.00000 9000.000
  1160  452.24    6.670   -9.60    5.0    1.6125    0.0357   15.25 9000.00 9000.00   34.08    0.4800 9000.00000 9000.00000 9000.000
  1170  449.72    6.713   -9.90    6.0    1.5375    0.0342   15.32 9000.00 9000.00   34.08    0.4600 9000.00000 9000.00000 9000.000
  1180  447.26    6.755  -10.20    6.0    1.4626    0.0327   15.39 9000.00 9000.00   34.08    0.4400 9000.00000 9000.00000 9000.000
  1190  445.00    6.794  -10.20    6.0    1.3875    0.0312   15.44 9000.00 9000.00   34.08    0.4200 9000.00000 9000.00000 9000.000
  1200  442.78    6.832  -10.40    6.0    1.3875    0.0313   15.50 9000.00 9000.00   34.08    0.4200 9000.00000 9000.00000 9000.000
  1210  440.36    6.874  -10.80    6.0    1.3496    0.0306   15.56 9000.00 9000.00   33.98    0.4100 9000.00000 9000.00000 9000.000
  1220  437.77    6.920  -11.00    6.0    1.3871    0.0317   15.62 9000.00 9000.00   33.99    0.4200 9000.00000 9000.00000 9000.000
  1230  435.46    6.960  -11.30    6.0    1.3497    0.0310   15.68 9000.00 9000.00   33.99    0.4100 9000.00000 9000.00000 9000.000
  1240  433.04    7.003  -11.60    6.0    1.3497    0.0312   15.74 9000.00 9000.00   33.99    0.4100 9000.00000 9000.00000 9000.000
  1250  430.60    7.046  -11.90    6.0    1.3497    0.0313   15.80 9000.00 9000.00   33.99    0.4100 9000.00000 9000.00000 9000.000
  1260  428.44    7.085  -12.20    6.0    1.3121    0.0306   15.85 9000.00 9000.00   33.99    0.4000 9000.00000 9000.00000 9000.000
  1270  426.26    7.124  -12.40    6.0    1.3121    0.0308   15.91 9000.00 9000.00   34.00    0.4000 9000.00000 9000.00000 9000.000
  1280  424.11    7.162  -12.60    5.0    1.3121    0.0309   15.96 9000.00 9000.00   34.00    0.4000 9000.00000 9000.00000 9000.000
  1290  422.00    7.200  -12.80    6.0    1.3121    0.0311   16.01 9000.00 9000.00   34.00    0.4000 9000.00000 9000.00000 9000.000
  1300  419.86    7.239  -13.10    4.0    1.3121    0.0313   16.06 9000.00 9000.00   34.00    0.4000 9000.00000 9000.00000 9000.000
  1310  417.57    7.281  -13.20    5.0    1.4996    0.0359   16.12 9000.00 9000.00   34.00    0.4500 9000.00000 9000.00000 9000.000
  1320  415.45    7.319  -13.20    5.0    1.9121    0.0460   16.19 9000.00 9000.00   34.01    0.5600 9000.00000 9000.00000 9000.000
  1330  413.19    7.361  -13.40    4.0    2.1371    0.0517   16.28 9000.00 9000.00   34.01    0.6200 9000.00000 9000.00000 9000.000
  1340  411.05    7.400  -13.70    4.0    2.2870    0.0556   16.37 9000.00 9000.00   34.01    0.6600 9000.00000 9000.00000 9000.000
  1350  409.02    7.438  -14.00    3.0    2.3620    0.0577   16.46 9000.00 9000.00   34.01    0.6800 9000.00000 9000.00000 9000.000
  1360  406.63    7.482  -14.40    3.0    2.3995    0.0590   16.57 9000.00 9000.00   34.01    0.6900 9000.00000 9000.00000 9000.000
  1370  404.01    7.531  -14.60    3.0    2.3620    0.0585   16.69 9000.00 9000.00   34.01    0.6800 9000.00000 9000.00000 9000.000
  1380  401.67    7.575  -15.10    3.0    2.2863    0.0569   16.80 9000.00 9000.00   33.92    0.6600 9000.00000 9000.00000 9000.000
  1390  399.01    7.625  -15.60    3.0    2.1364    0.0535   16.91 9000.00 9000.00   33.92    0.6200 9000.00000 9000.00000 9000.000
  1400  396.72    7.669  -15.90    3.0    2.0614    0.0520   17.01 9000.00 9000.00   33.92    0.6000 9000.00000 9000.00000 9000.000
  1410  394.65    7.708  -16.20    3.0    2.0614    0.0522   17.09 9000.00 9000.00   33.92    0.6000 9000.00000 9000.00000 9000.000
  1420  392.38    7.752  -16.30    4.0    2.0990    0.0535   17.19 9000.00 9000.00   33.93    0.6100 9000.00000 9000.00000 9000.000
  1430  390.17    7.794  -16.80    4.0    2.1365    0.0548   17.28 9000.00 9000.00   33.93    0.6200 9000.00000 9000.00000 9000.000
  1440  388.08    7.834  -16.80    5.0    2.0241    0.0522   17.37 9000.00 9000.00   33.93    0.5900 9000.00000 9000.00000 9000.000
  1450  386.00    7.874  -17.50    4.0    1.9116    0.0495   17.46 9000.00 9000.00   33.93    0.5600 9000.00000 9000.00000 9000.000
  1460  383.93    7.915  -17.80    4.0    1.8741    0.0488   17.54 9000.00 9000.00   33.93    0.5500 9000.00000 9000.00000 9000.000
  1470  381.93    7.954  -18.20    4.0    1.7986    0.0471   17.61 9000.00 9000.00   33.83    0.5300 9000.00000 9000.00000 9000.000
  1480  379.70    7.997  -18.60    5.0    1.6862    0.0444   17.69 9000.00 9000.00   33.84    0.5000 9000.00000 9000.00000 9000.000
  1490  377.39    8.043  -18.70    4.0    1.7237    0.0457   17.77 9000.00 9000.00   33.84    0.5100 9000.00000 9000.00000 9000.000
  1500  375.15    8.087  -18.80    2.0    1.9111    0.0509   17.86 9000.00 9000.00   33.84    0.5600 9000.00000 9000.00000 9000.000
  1510  372.83    8.133  -18.90    1.0    2.1733    0.0583   17.96 9000.00 9000.00   33.84    0.6300 9000.00000 9000.00000 9000.000
  1520  370.52    8.180  -18.60 9000.0    2.4356    0.0657   18.07 9000.00 9000.00   33.84    0.7000 9000.00000 9000.00000 9000.000
  1530  368.14    8.228  -19.10 9000.0    2.6980    0.0733   18.20 9000.00 9000.00   33.85    0.7700 9000.00000 9000.00000 9000.000
  1540  365.61    8.279  -19.40 9000.0    2.8104    0.0769   18.35 9000.00 9000.00   33.85    0.8000 9000.00000 9000.00000 9000.000
  1550  363.11    8.330  -19.70 9000.0    2.8470    0.0784   18.51 9000.00 9000.00   33.75    0.8100 9000.00000 9000.00000 9000.000
  1560  361.12    8.370  -20.10 9000.0    2.8095    0.0778   18.63 9000.00 9000.00   33.75    0.8000 9000.00000 9000.00000 9000.000
  1570  359.07    8.413  -20.50 9000.0    2.7721    0.0772   18.76 9000.00 9000.00   33.76    0.7900 9000.00000 9000.00000 9000.000
  1580  357.04    8.455  -20.80 9000.0    2.6598    0.0745   18.88 9000.00 9000.00   33.76    0.7600 9000.00000 9000.00000 9000.000
  1590  355.09    8.495  -21.20 9000.0    2.3975    0.0675   18.99 9000.00 9000.00   33.76    0.6900 9000.00000 9000.00000 9000.000
  1600  352.82    8.542  -21.40    1.0    2.0229    0.0573   19.10 9000.00 9000.00   33.76    0.5900 9000.00000 9000.00000 9000.000
  1610  350.39    8.593  -21.60    2.0    1.8731    0.0535   19.20 9000.00 9000.00   33.76    0.5500 9000.00000 9000.00000 9000.000
  1620  348.23    8.639  -22.10    3.0    2.0230    0.0581   19.30 9000.00 9000.00   33.77    0.5900 9000.00000 9000.00000 9000.000
  1630  345.95    8.687  -22.50    3.0    2.3220    0.0671   19.41 9000.00 9000.00   33.67    0.6700 9000.00000 9000.00000 9000.000
  1640  343.52    8.739  -22.80    3.0    2.6216    0.0763   19.55 9000.00 9000.00   33.67    0.7500 9000.00000 9000.00000 9000.000
  1650  341.26    8.787  -22.90    4.0    2.8836    0.0845   19.69 9000.00 9000.00   33.67    0.8200 9000.00000 9000.00000 9000.000
  1660  339.20    8.831  -23.00    3.0    2.9962    0.0883   19.83 9000.00 9000.00   33.68    0.8500 9000.00000 9000.00000 9000.000
  1670  337.35    8.871  -23.30    3.0    3.0710    0.0910   19.96 9000.00 9000.00   33.68    0.8700 9000.00000 9000.00000 9000.000
  1680  335.53    8.911  -23.50    3.0    3.1459    0.0938   20.10 9000.00 9000.00   33.68    0.8900 9000.00000 9000.00000 9000.000
  1690  333.51    8.955  -23.90    3.0    3.1449    0.0943   20.25 9000.00 9000.00   33.58    0.8900 9000.00000 9000.00000 9000.000
  1700  331.29    9.004  -24.60    2.0    3.1823    0.0961   20.41 9000.00 9000.00   33.58    0.9000 9000.00000 9000.00000 9000.000
  1710  329.04    9.053  -25.00    3.0    3.1825    0.0967   20.59 9000.00 9000.00   33.59    0.9000 9000.00000 9000.00000 9000.000
  1720  326.75    9.104  -25.20    3.0    3.2199    0.0985   20.76 9000.00 9000.00   33.59    0.9100 9000.00000 9000.00000 9000.000
  1730  324.66    9.150  -25.50    2.0    3.1825    0.0980   20.92 9000.00 9000.00   33.59    0.9000 9000.00000 9000.00000 9000.000
  1740  322.93    9.189  -25.80    2.0    3.1451    0.0974   21.06 9000.00 9000.00   33.59    0.8900 9000.00000 9000.00000 9000.000
  1750  321.05    9.231  -26.10    2.0    3.1451    0.0980   21.20 9000.00 9000.00   33.59    0.8900 9000.00000 9000.00000 9000.000
  1760  318.87    9.281  -26.40    2.0    3.1441    0.0986   21.37 9000.00 9000.00   33.50    0.8900 9000.00000 9000.00000 9000.000
  1770  316.88    9.326  -26.80    3.0    3.0692    0.0969   21.53 9000.00 9000.00   33.50    0.8700 9000.00000 9000.00000 9000.000
  1780  314.72    9.375  -27.20    3.0    3.0318    0.0963   21.69 9000.00 9000.00   33.50    0.8600 9000.00000 9000.00000 9000.000
  1790  312.56    9.425  -27.60    3.0    2.9943    0.0958   21.85 9000.00 9000.00   33.50    0.8500 9000.00000 9000.00000 9000.000
  1800  310.60    9.470  -27.90    2.0    2.9944    0.0964   22.00 9000.00 9000.00   33.51    0.8500 9000.00000 9000.00000 9000.000
  1810  308.30    9.523  -28.10    2.0    2.9935    0.0971   22.18 9000.00 9000.00   33.41    0.8500 9000.00000 9000.00000 9000.000
  1820  305.97    9.578  -28.50    2.0    2.9935    0.0978   22.36 9000.00 9000.00   33.41    0.8500 9000.00000 9000.00000 9000.000
  1830  303.96    9.625  -28.90    2.0    2.9560    0.0973   22.51 9000.00 9000.00   33.41    0.8400 9000.00000 9000.00000 9000.000
  1840  301.87    9.674  -29.10    2.0    2.9936    0.0992   22.67 9000.00 9000.00   33.42    0.8500 9000.00000 9000.00000 9000.000
  1850  299.64    9.727  -29.50    1.0    2.9629    0.0989   22.85 9000.00 9000.00   33.42    0.8400 9000.00000 9000.00000 9000.000
