   990  462.94    6.508   -8.60   90.0    0.9957    0.0215    5.87 9000.00 9000.00   34.27    0.3100 9000.00000 9000.00000 9000.000
  1000  459.92    6.559   -9.00   94.0    0.9588    0.0208    5.92 9000.00 9000.00   34.27    0.3000 9000.00000 9000.00000 9000.000
  1010  456.84    6.611   -9.30   95.0    0.9588    0.0210    5.97 9000.00 9000.00   34.27    0.3000 9000.00000 9000.00000 9000.000
  1020  454.02    6.659   -9.60   95.0    0.9588    0.0211    6.02 9000.00 9000.00   34.27    0.3000 9000.00000 9000.00000 9000.000
  1030  451.29    6.706   -9.60   96.0    0.9588    0.0212    6.06 9000.00 9000.00   34.28    0.3000 9000.00000 9000.00000 9000.000
  1040  448.72    6.750   -9.50   95.0    0.9588    0.0214    6.11 9000.00 9000.00   34.28    0.3000 9000.00000 9000.00000 9000.000
  1050  446.08    6.795   -9.60   93.0    0.9588    0.0215    6.15 9000.00 9000.00   34.28    0.3000 9000.00000 9000.00000 9000.000
  1060  443.43    6.841   -9.60   91.0    0.9588    0.0216    6.20 9000.00 9000.00   34.28    0.3000 9000.00000 9000.00000 9000.000
  1070  440.75    6.888  -10.00   91.0    0.9588    0.0218    6.24 9000.00 9000.00   34.28    0.3000 9000.00000 9000.00000 9000.000
  1080  438.17    6.934  -10.10   90.0    0.9220    0.0210    6.28 9000.00 9000.00   34.29    0.2900 9000.00000 9000.00000 9000.000
  1090  435.94    6.973  -10.30   87.0    0.9220    0.0211    6.32 9000.00 9000.00   34.29    0.2900 9000.00000 9000.00000 9000.000
  1100  433.72    7.012  -10.30   81.0    0.9588    0.0221    6.36 9000.00 9000.00   34.29    0.3000 9000.00000 9000.00000 9000.000
  1110  431.58    7.050  -10.40   77.0    0.9588    0.0222    6.40 9000.00 9000.00   34.29    0.3000 9000.00000 9000.00000 9000.000
  1120  429.09    7.095  -10.60   76.0    0.9588    0.0223    6.44 9000.00 9000.00   34.29    0.3000 9000.00000 9000.00000 9000.000
  1130  426.45    7.143  -10.70   75.0    0.9588    0.0225    6.49 9000.00 9000.00   34.30    0.3000 9000.00000 9000.00000 9000.000
  1140  424.59    7.176  -10.60   70.0    0.9586    0.0226    6.52 9000.00 9000.00   34.20    0.3000 9000.00000 9000.00000 9000.000
  1150  422.46    7.215  -10.70   67.0    0.9586    0.0227    6.56 9000.00 9000.00   34.20    0.3000 9000.00000 9000.00000 9000.000
  1160  420.40    7.253  -10.90   65.0    0.9217    0.0219    6.60 9000.00 9000.00   34.20    0.2900 9000.00000 9000.00000 9000.000
  1170  418.11    7.294  -11.30   67.0    0.9217    0.0220    6.64 9000.00 9000.00   34.20    0.2900 9000.00000 9000.00000 9000.000
  1180  415.95    7.334  -11.40   67.0    0.8848    0.0213    6.67 9000.00 9000.00   34.20    0.2800 9000.00000 9000.00000 9000.000
  1190  413.79    7.374  -11.60   66.0    0.8848    0.0214    6.71 9000.00 9000.00   34.21    0.2800 9000.00000 9000.00000 9000.000
  1200  411.54    7.416  -11.90   65.0    0.8848    0.0215    6.75 9000.00 9000.00   34.21    0.2800 9000.00000 9000.00000 9000.000
  1210  409.31    7.458  -12.20   64.0    0.8848    0.0216    6.78 9000.00 9000.00   34.21    0.2800 9000.00000 9000.00000 9000.000
  1220  407.01    7.501  -12.50   64.0    0.8848    0.0217    6.82 9000.00 9000.00   34.21    0.2800 9000.00000 9000.00000 9000.000
  1230  404.28    7.552  -13.00   65.0    0.9214    0.0228    6.87 9000.00 9000.00   34.11    0.2900 9000.00000 9000.00000 9000.000
  1240  401.98    7.595  -13.20   65.0    0.9215    0.0229    6.91 9000.00 9000.00   34.12    0.2900 9000.00000 9000.00000 9000.000
  1250  399.92    7.635  -13.30   63.0    0.9215    0.0230    6.95 9000.00 9000.00   34.12    0.2900 9000.00000 9000.00000 9000.000
  1260  397.84    7.674  -13.60   63.0    0.9215    0.0232    6.99 9000.00 9000.00   34.12    0.2900 9000.00000 9000.00000 9000.000
  1270  395.83    7.713  -13.90   65.0    0.9215    0.0233    7.03 9000.00 9000.00   34.12    0.2900 9000.00000 9000.00000 9000.000
  1280  394.11    7.746  -14.20   66.0    0.9215    0.0234    7.06 9000.00 9000.00   34.12    0.2900 9000.00000 9000.00000 9000.000
  1290  391.65    7.793  -14.50   66.0    0.9212    0.0235    7.10 9000.00 9000.00   34.03    0.2900 9000.00000 9000.00000 9000.000
  1300  389.59    7.833  -14.70   63.0    0.8844    0.0227    7.14 9000.00 9000.00   34.03    0.2800 9000.00000 9000.00000 9000.000
  1310  387.35    7.877  -15.00   60.0    0.8844    0.0228    7.18 9000.00 9000.00   34.03    0.2800 9000.00000 9000.00000 9000.000
  1320  384.80    7.927  -15.30   58.0    0.8844    0.0230    7.23 9000.00 9000.00   34.03    0.2800 9000.00000 9000.00000 9000.000
  1330  382.21    7.978  -15.60   56.0    0.8844    0.0231    7.27 9000.00 9000.00   34.03    0.2800 9000.00000 9000.00000 9000.000
  1340  379.88    8.024  -15.80   55.0    0.8475    0.0223    7.32 9000.00 9000.00   34.04    0.2700 9000.00000 9000.00000 9000.000
  1350  377.52    8.071  -15.90   51.0    0.8475    0.0224    7.36 9000.00 9000.00   34.04    0.2700 9000.00000 9000.00000 9000.000
  1360  375.45    8.112  -16.20   49.0    0.8473    0.0226    7.39 9000.00 9000.00   33.94    0.2700 9000.00000 9000.00000 9000.000
  1370  373.37    8.154  -16.50   48.0    0.8841    0.0237    7.43 9000.00 9000.00   33.94    0.2800 9000.00000 9000.00000 9000.000
  1380  371.10    8.200  -16.90   51.0    0.8470    0.0228    7.47 9000.00 9000.00   33.84    0.2700 9000.00000 9000.00000 9000.000
  1390  369.00    8.243  -17.20   51.0    0.8470    0.0230    7.51 9000.00 9000.00   33.85    0.2700 9000.00000 9000.00000 9000.000
  1400  366.93    8.285  -17.60   49.0    0.8839    0.0241    7.55 9000.00 9000.00   33.85    0.2800 9000.00000 9000.00000 9000.000
  1410  364.83    8.328  -17.90   48.0    0.8839    0.0242    7.59 9000.00 9000.00   33.85    0.2800 9000.00000 9000.00000 9000.000
  1420  362.63    8.373  -18.30   48.0    0.8839    0.0244    7.63 9000.00 9000.00   33.85    0.2800 9000.00000 9000.00000 9000.000
  1430  360.68    8.413  -18.50   48.0    0.9204    0.0255    7.67 9000.00 9000.00   33.75    0.2900 9000.00000 9000.00000 9000.000
  1440  358.51    8.458  -18.70   48.0    0.8836    0.0246    7.71 9000.00 9000.00   33.76    0.2800 9000.00000 9000.00000 9000.000
  1450  356.53    8.499  -19.20   48.0    0.9204    0.0258    7.75 9000.00 9000.00   33.76    0.2900 9000.00000 9000.00000 9000.000
  1460  354.53    8.541  -19.50   48.0    0.9204    0.0260    7.79 9000.00 9000.00   33.76    0.2900 9000.00000 9000.00000 9000.000
  1470  352.49    8.584  -20.00   49.0    0.9204    0.0261    7.84 9000.00 9000.00   33.76    0.2900 9000.00000 9000.00000 9000.000
  1480  350.25    8.631  -20.40   51.0    0.9204    0.0263    7.88 9000.00 9000.00   33.76    0.2900 9000.00000 9000.00000 9000.000
  1490  348.03    8.678  -20.90   52.0    0.9204    0.0264    7.93 9000.00 9000.00   33.77    0.2900 9000.00000 9000.00000 9000.000
  1500  345.87    8.724  -21.30   54.0    0.9204    0.0266    7.97 9000.00 9000.00   33.77    0.2900 9000.00000 9000.00000 9000.000
  1510  343.39    8.777  -21.70   55.0    0.8833    0.0257    8.03 9000.00 9000.00   33.67    0.2800 9000.00000 9000.00000 9000.000
  1520  341.37    8.821  -22.10   57.0    0.8465    0.0248    8.07 9000.00 9000.00   33.67    0.2700 9000.00000 9000.00000 9000.000
  1530  339.63    8.858  -22.50   58.0    0.8098    0.0238    8.10 9000.00 9000.00   33.68    0.2600 9000.00000 9000.00000 9000.000
  1540  337.88    8.896  -22.80   59.0    0.7729    0.0229    8.13 9000.00 9000.00   33.68    0.2500 9000.00000 9000.00000 9000.000
  1550  335.81    8.941  -23.20   60.0    0.7727    0.0230    8.17 9000.00 9000.00   33.58    0.2500 9000.00000 9000.00000 9000.000
  1560  333.97    8.981  -23.60   61.0    0.7727    0.0231    8.20 9000.00 9000.00   33.58    0.2500 9000.00000 9000.00000 9000.000
  1570  331.96    9.026  -23.90   62.0    0.7358    0.0222    8.24 9000.00 9000.00   33.58    0.2400 9000.00000 9000.00000 9000.000
  1580  329.81    9.073  -24.10   61.0    0.7359    0.0223    8.28 9000.00 9000.00   33.59    0.2400 9000.00000 9000.00000 9000.000
  1590  328.26    9.107  -24.30   60.0    0.7727    0.0235    8.30 9000.00 9000.00   33.59    0.2500 9000.00000 9000.00000 9000.000
  1600  326.55    9.145  -24.70   59.0    0.7356    0.0225    8.34 9000.00 9000.00   33.49    0.2400 9000.00000 9000.00000 9000.000
  1610  324.60    9.189  -25.00   60.0    0.7724    0.0238    8.37 9000.00 9000.00   33.49    0.2500 9000.00000 9000.00000 9000.000
  1620  322.48    9.236  -25.50   61.0    0.7724    0.0240    8.41 9000.00 9000.00   33.49    0.2500 9000.00000 9000.00000 9000.000
  1630  320.61    9.279  -25.80   62.0    0.7725    0.0241    8.45 9000.00 9000.00   33.50    0.2500 9000.00000 9000.00000 9000.000
  1640  318.48    9.327  -26.10   60.0    0.8093    0.0254    8.49 9000.00 9000.00   33.50    0.2600 9000.00000 9000.00000 9000.000
  1650  316.77    9.366  -26.20   58.0    0.8825    0.0279    8.52 9000.00 9000.00   33.40    0.2800 9000.00000 9000.00000 9000.000
  1660  315.02    9.406  -26.60   55.0    0.9193    0.0292    8.56 9000.00 9000.00   33.40    0.2900 9000.00000 9000.00000 9000.000
  1670  313.33    9.445  -26.90   53.0    0.9561    0.0305    8.60 9000.00 9000.00   33.40    0.3000 9000.00000 9000.00000 9000.000
  1680  311.67    9.483  -27.10   53.0    0.9561    0.0307    8.64 9000.00 9000.00   33.41    0.3000 9000.00000 9000.00000 9000.000
  1690  309.93    9.523  -27.50   51.0    0.9561    0.0308    8.69 9000.00 9000.00   33.41    0.3000 9000.00000 9000.00000 9000.000
  1700  308.27    9.562  -27.80   52.0    0.9558    0.0310    8.73 9000.00 9000.00   33.31    0.3000 9000.00000 9000.00000 9000.000
  1710  306.77    9.597  -27.90   53.0    0.8822    0.0288    8.76 9000.00 9000.00   33.31    0.2800 9000.00000 9000.00000 9000.000
  1720  305.11    9.636  -28.20   53.0    0.8453    0.0277    8.80 9000.00 9000.00   33.21    0.2700 9000.00000 9000.00000 9000.000
  1730  303.37    9.677  -28.60   52.0    0.8085    0.0267    8.84 9000.00 9000.00   33.21    0.2600 9000.00000 9000.00000 9000.000
  1740  301.63    9.718  -28.90   52.0    0.7717    0.0256    8.87 9000.00 9000.00   33.22    0.2500 9000.00000 9000.00000 9000.000
  1750  300.00    9.757  -29.10   53.0    0.7716    0.0257    8.90 9000.00 9000.00   33.12    0.2500 9000.00000 9000.00000 9000.000
  1760  298.24    9.799  -29.40   51.0    0.7733    0.0259    8.94 9000.00 9000.00   33.12    0.2500 9000.00000 9000.00000 9000.000
  1770  296.50    9.840  -29.40   47.0    0.7734    0.0261    8.98 9000.00 9000.00   33.12    0.2500 9000.00000 9000.00000 9000.000
  1780  294.88    9.880  -29.60   44.0    0.7365    0.0250    9.01 9000.00 9000.00   33.12    0.2400 9000.00000 9000.00000 9000.000
  1790  293.04    9.924  -29.90   43.0    0.7363    0.0251    9.05 9000.00 9000.00   33.03    0.2400 9000.00000 9000.00000 9000.000
  1800  291.26    9.967  -30.20   43.0    0.6996    0.0240    9.08 9000.00 9000.00   33.03    0.2300 9000.00000 9000.00000 9000.000
  1810  289.66   10.007  -30.50   44.0    0.6628    0.0229    9.11 9000.00 9000.00   33.03    0.2200 9000.00000 9000.00000 9000.000
  1820  287.93   10.049  -30.80   45.0    0.6626    0.0230    9.14 9000.00 9000.00   32.93    0.2200 9000.00000 9000.00000 9000.000
  1830  286.23   10.091  -31.00   45.0    0.6258    0.0219    9.17 9000.00 9000.00   32.93    0.2100 9000.00000 9000.00000 9000.000
  1840  284.60   10.132  -31.30   43.0    0.6258    0.0220    9.20 9000.00 9000.00   32.94    0.2100 9000.00000 9000.00000 9000.000
  1850  283.07   10.170  -31.60   42.0    0.6258    0.0221    9.23 9000.00 9000.00   32.94    0.2100 9000.00000 9000.00000 9000.000
