   130  778.98    2.282   15.70   64.0    2.1803    0.0280    0.90 9000.00 9000.00   34.09    0.6500 9000.00000 9000.00000 9000.000
   140  773.73    2.340   15.30   65.0    2.1810    0.0282    1.02 9000.00 9000.00   34.19    0.6500 9000.00000 9000.00000 9000.000
   150  768.07    2.402   14.60   68.0    2.1446    0.0279    1.14 9000.00 9000.00   34.19    0.6400 9000.00000 9000.00000 9000.000
   160  763.61    2.451   14.70   57.0    2.1446    0.0281    1.24 9000.00 9000.00   34.19    0.6400 9000.00000 9000.00000 9000.000
   170  758.99    2.503   15.00   46.0    2.1454    0.0283    1.34 9000.00 9000.00   34.30    0.6400 9000.00000 9000.00000 9000.000
   180  754.23    2.556   14.30   50.0    2.1454    0.0284    1.45 9000.00 9000.00   34.30    0.6400 9000.00000 9000.00000 9000.000
   190  749.56    2.608   14.00   46.0    2.1461    0.0286    1.56 9000.00 9000.00   34.40    0.6400 9000.00000 9000.00000 9000.000
   200  746.29    2.645   14.00   38.0    2.1825    0.0292    1.63 9000.00 9000.00   34.40    0.6500 9000.00000 9000.00000 9000.000
   210  742.95    2.683   14.40   29.0    2.2916    0.0308    1.71 9000.00 9000.00   34.40    0.6800 9000.00000 9000.00000 9000.000
   220  739.23    2.725   14.60   28.0    2.2188    0.0300    1.80 9000.00 9000.00   34.40    0.6600 9000.00000 9000.00000 9000.000
   230  734.54    2.779   14.20   30.0    2.1098    0.0287    1.91 9000.00 9000.00   34.41    0.6300 9000.00000 9000.00000 9000.000
   240  729.73    2.834   13.60   33.0    2.0377    0.0279    2.02 9000.00 9000.00   34.51    0.6100 9000.00000 9000.00000 9000.000
   250  725.13    2.888   13.20   36.0    1.9649    0.0271    2.12 9000.00 9000.00   34.51    0.5900 9000.00000 9000.00000 9000.000
   260  721.12    2.934   12.60   38.0    1.9285    0.0267    2.20 9000.00 9000.00   34.51    0.5800 9000.00000 9000.00000 9000.000
   270  716.88    2.984   12.20   38.0    1.8923    0.0264    2.29 9000.00 9000.00   34.52    0.5700 9000.00000 9000.00000 9000.000
   280  711.67    3.045   11.80   37.0    1.8558    0.0261    2.40 9000.00 9000.00   34.52    0.5600 9000.00000 9000.00000 9000.000
   290  707.04    3.099   11.40   36.0    1.8564    0.0263    2.49 9000.00 9000.00   34.62    0.5600 9000.00000 9000.00000 9000.000
   300  702.79    3.149   11.00   36.0    1.8928    0.0269    2.58 9000.00 9000.00   34.62    0.5700 9000.00000 9000.00000 9000.000
   310  696.68    3.222   10.50   34.0    1.8929    0.0272    2.71 9000.00 9000.00   34.63    0.5700 9000.00000 9000.00000 9000.000
   320  691.48    3.285   10.00   32.0    1.9657    0.0284    2.83 9000.00 9000.00   34.63    0.5900 9000.00000 9000.00000 9000.000
   330  685.94    3.351    9.50   29.0    2.0021    0.0292    2.95 9000.00 9000.00   34.63    0.6000 9000.00000 9000.00000 9000.000
   340  681.66    3.403    9.10   28.0    2.0391    0.0299    3.05 9000.00 9000.00   34.73    0.6100 9000.00000 9000.00000 9000.000
   350  677.56    3.453    8.60   28.0    2.0756    0.0306    3.15 9000.00 9000.00   34.74    0.6200 9000.00000 9000.00000 9000.000
   360  673.24    3.506    8.20   31.0    2.1121    0.0314    3.26 9000.00 9000.00   34.74    0.6300 9000.00000 9000.00000 9000.000
   370  668.90    3.559    7.80   55.0    1.9664    0.0294    3.36 9000.00 9000.00   34.74    0.5900 9000.00000 9000.00000 9000.000
   380  664.77    3.610    7.30   68.0    1.7115    0.0257    3.45 9000.00 9000.00   34.74    0.5200 9000.00000 9000.00000 9000.000
   390  661.25    3.654    7.30   71.0    1.4201    0.0215    3.52 9000.00 9000.00   34.74    0.4400 9000.00000 9000.00000 9000.000
   400  657.35    3.703    7.40   70.0    1.2750    0.0194    3.58 9000.00 9000.00   34.85    0.4000 9000.00000 9000.00000 9000.000
   410  653.24    3.754    7.20   69.0    1.2021    0.0184    3.64 9000.00 9000.00   34.85    0.3800 9000.00000 9000.00000 9000.000
   420  648.64    3.813    7.00   64.0    1.1292    0.0174    3.71 9000.00 9000.00   34.85    0.3600 9000.00000 9000.00000 9000.000
   430  643.64    3.876    6.70   66.0    1.0929    0.0170    3.77 9000.00 9000.00   34.85    0.3500 9000.00000 9000.00000 9000.000
   440  639.38    3.931    6.40   67.0    1.0568    0.0165    3.83 9000.00 9000.00   34.96    0.3400 9000.00000 9000.00000 9000.000
   450  635.04    3.987    5.90   67.0    1.0568    0.0166    3.89 9000.00 9000.00   34.96    0.3400 9000.00000 9000.00000 9000.000
   460  630.47    4.046    5.40   67.0    1.0568    0.0168    3.95 9000.00 9000.00   34.96    0.3400 9000.00000 9000.00000 9000.000
   470  626.24    4.101    4.90   68.0    1.0932    0.0175    4.00 9000.00 9000.00   34.96    0.3500 9000.00000 9000.00000 9000.000
   480  621.85    4.158    4.60   66.0    1.1301    0.0182    4.07 9000.00 9000.00   35.07    0.3600 9000.00000 9000.00000 9000.000
   490  617.41    4.217    4.40   66.0    1.1665    0.0189    4.13 9000.00 9000.00   35.07    0.3700 9000.00000 9000.00000 9000.000
   500  612.07    4.288    4.00   68.0    1.1301    0.0185    4.21 9000.00 9000.00   35.07    0.3600 9000.00000 9000.00000 9000.000
   510  607.30    4.351    3.40   70.0    1.0936    0.0180    4.28 9000.00 9000.00   35.07    0.3500 9000.00000 9000.00000 9000.000
   520  603.74    4.399    3.10   69.0    1.0936    0.0181    4.33 9000.00 9000.00   35.08    0.3500 9000.00000 9000.00000 9000.000
   530  599.37    4.458    2.90   62.0    1.1666    0.0195    4.39 9000.00 9000.00   35.08    0.3700 9000.00000 9000.00000 9000.000
   540  595.02    4.517    2.70   55.0    1.2030    0.0202    4.46 9000.00 9000.00   35.08    0.3800 9000.00000 9000.00000 9000.000
   550  590.57    4.578    2.30   64.0    1.2030    0.0204    4.53 9000.00 9000.00   35.08    0.3800 9000.00000 9000.00000 9000.000
   560  585.25    4.651    2.00   62.0    1.2035    0.0206    4.62 9000.00 9000.00   35.19    0.3800 9000.00000 9000.00000 9000.000
   570  579.91    4.725    1.50   55.0    1.1670    0.0201    4.71 9000.00 9000.00   35.19    0.3700 9000.00000 9000.00000 9000.000
   580  575.56    4.785    1.20   52.0    1.2035    0.0209    4.78 9000.00 9000.00   35.19    0.3800 9000.00000 9000.00000 9000.000
   590  571.44    4.843    1.30   48.0    1.2035    0.0211    4.84 9000.00 9000.00   35.19    0.3800 9000.00000 9000.00000 9000.000
   600  567.90    4.893    1.20   46.0    1.2035    0.0212    4.90 9000.00 9000.00   35.20    0.3800 9000.00000 9000.00000 9000.000
   610  564.21    4.946    1.10   48.0    1.2035    0.0213    4.97 9000.00 9000.00   35.20    0.3800 9000.00000 9000.00000 9000.000
   620  559.95    5.007    0.90   46.0    1.2035    0.0215    5.04 9000.00 9000.00   35.20    0.3800 9000.00000 9000.00000 9000.000
   630  556.12    5.062    0.50   44.0    1.2399    0.0223    5.10 9000.00 9000.00   35.20    0.3900 9000.00000 9000.00000 9000.000
   640  552.52    5.114    0.10   45.0    1.2036    0.0218    5.17 9000.00 9000.00   35.21    0.3800 9000.00000 9000.00000 9000.000
   650  548.94    5.166   -0.30   48.0    1.2400    0.0226    5.23 9000.00 9000.00   35.21    0.3900 9000.00000 9000.00000 9000.000
   660  544.64    5.229   -0.80   53.0    1.2036    0.0221    5.31 9000.00 9000.00   35.21    0.3800 9000.00000 9000.00000 9000.000
   670  541.00    5.282   -1.10   58.0    1.2036    0.0222    5.37 9000.00 9000.00   35.21    0.3800 9000.00000 9000.00000 9000.000
   680  536.90    5.343   -1.50   59.0    1.1671    0.0217    5.44 9000.00 9000.00   35.22    0.3700 9000.00000 9000.00000 9000.000
   690  532.74    5.405   -1.60   57.0    1.2036    0.0226    5.51 9000.00 9000.00   35.22    0.3800 9000.00000 9000.00000 9000.000
   700  529.47    5.454   -1.80   56.0    1.2036    0.0227    5.57 9000.00 9000.00   35.22    0.3800 9000.00000 9000.00000 9000.000
   710  526.18    5.503   -2.30   57.0    1.2039    0.0229    5.63 9000.00 9000.00   35.32    0.3800 9000.00000 9000.00000 9000.000
   720  522.29    5.562   -2.70   58.0    1.2040    0.0231    5.70 9000.00 9000.00   35.33    0.3800 9000.00000 9000.00000 9000.000
   730  518.25    5.624   -3.20   59.0    1.2040    0.0232    5.78 9000.00 9000.00   35.33    0.3800 9000.00000 9000.00000 9000.000
   740  515.14    5.672   -3.40   56.0    1.2040    0.0234    5.83 9000.00 9000.00   35.33    0.3800 9000.00000 9000.00000 9000.000
   750  512.67    5.710   -3.50   54.0    1.2040    0.0235    5.88 9000.00 9000.00   35.33    0.3800 9000.00000 9000.00000 9000.000
   760  510.32    5.746   -3.50   50.0    1.2405    0.0243    5.92 9000.00 9000.00   35.33    0.3900 9000.00000 9000.00000 9000.000
   770  507.67    5.787   -3.60   41.0    1.2770    0.0252    5.97 9000.00 9000.00   35.34    0.4000 9000.00000 9000.00000 9000.000
   780  504.66    5.834   -3.90   44.0    1.3500    0.0267    6.04 9000.00 9000.00   35.34    0.4200 9000.00000 9000.00000 9000.000
   790  501.12    5.890   -4.20   45.0    1.3500    0.0269    6.11 9000.00 9000.00   35.34    0.4200 9000.00000 9000.00000 9000.000
   800  497.38    5.949   -4.50   45.0    1.3135    0.0264    6.19 9000.00 9000.00   35.34    0.4100 9000.00000 9000.00000 9000.000
   810  493.81    6.005   -4.50   42.0    1.3136    0.0266    6.26 9000.00 9000.00   35.35    0.4100 9000.00000 9000.00000 9000.000
   820  490.34    6.061   -4.70   43.0    1.2405    0.0253    6.34 9000.00 9000.00   35.35    0.3900 9000.00000 9000.00000 9000.000
   830  488.06    6.097   -4.80   41.0    1.2405    0.0254    6.38 9000.00 9000.00   35.35    0.3900 9000.00000 9000.00000 9000.000
   840  485.48    6.139   -4.80   39.0    1.2405    0.0256    6.43 9000.00 9000.00   35.35    0.3900 9000.00000 9000.00000 9000.000
   850  482.43    6.189   -5.10   32.0    1.2405    0.0257    6.49 9000.00 9000.00   35.35    0.3900 9000.00000 9000.00000 9000.000
   860  478.92    6.246   -5.50   26.0    1.3865    0.0290    6.57 9000.00 9000.00   35.36    0.4300 9000.00000 9000.00000 9000.000
   870  474.96    6.311   -5.90   26.0    1.4595    0.0307    6.66 9000.00 9000.00   35.36    0.4500 9000.00000 9000.00000 9000.000
   880  472.26    6.356   -6.10   25.0    1.5324    0.0324    6.73 9000.00 9000.00   35.36    0.4700 9000.00000 9000.00000 9000.000
   890  469.40    6.403   -6.60   28.0    1.5690    0.0334    6.81 9000.00 9000.00   35.36    0.4800 9000.00000 9000.00000 9000.000
   900  466.87    6.445   -6.70   28.0    1.5690    0.0336    6.87 9000.00 9000.00   35.36    0.4800 9000.00000 9000.00000 9000.000
   910  464.30    6.489   -6.90   24.0    1.6055    0.0346    6.94 9000.00 9000.00   35.37    0.4900 9000.00000 9000.00000 9000.000
   920  461.50    6.536   -7.40   21.0    1.6420    0.0356    7.02 9000.00 9000.00   35.37    0.5000 9000.00000 9000.00000 9000.000
   930  458.62    6.584   -7.70   25.0    1.6785    0.0366    7.10 9000.00 9000.00   35.37    0.5100 9000.00000 9000.00000 9000.000
   940  455.91    6.630   -7.90   35.0    1.5690    0.0344    7.18 9000.00 9000.00   35.37    0.4800 9000.00000 9000.00000 9000.000
   950  453.54    6.671   -8.10   41.0    1.4231    0.0314    7.24 9000.00 9000.00   35.37    0.4400 9000.00000 9000.00000 9000.000
   960  450.58    6.722   -8.40   37.0    1.3501    0.0300    7.31 9000.00 9000.00   35.38    0.4200 9000.00000 9000.00000 9000.000
   970  447.07    6.782   -8.40   30.0    1.2772    0.0286    7.39 9000.00 9000.00   35.38    0.4000 9000.00000 9000.00000 9000.000
   980  444.08    6.834   -8.90   30.0    1.2772    0.0288    7.46 9000.00 9000.00   35.38    0.4000 9000.00000 9000.00000 9000.000
   990  440.57    6.896   -9.30   35.0    1.2407    0.0282    7.54 9000.00 9000.00   35.38    0.3900 9000.00000 9000.00000 9000.000
  1000  438.09    6.939   -9.60   39.0    1.2042    0.0275    7.59 9000.00 9000.00   35.39    0.3800 9000.00000 9000.00000 9000.000
  1010  435.87    6.979   -9.50   36.0    1.2042    0.0276    7.64 9000.00 9000.00   35.39    0.3800 9000.00000 9000.00000 9000.000
  1020  433.54    7.020   -9.80   31.0    1.2042    0.0278    7.69 9000.00 9000.00   35.39    0.3800 9000.00000 9000.00000 9000.000
  1030  431.06    7.064  -10.00   30.0    1.2042    0.0279    7.75 9000.00 9000.00   35.39    0.3800 9000.00000 9000.00000 9000.000
  1040  428.15    7.116  -10.50   29.0    1.1677    0.0273    7.81 9000.00 9000.00   35.39    0.3700 9000.00000 9000.00000 9000.000
  1050  425.05    7.172  -10.90   37.0    1.1677    0.0275    7.88 9000.00 9000.00   35.40    0.3700 9000.00000 9000.00000 9000.000
  1060  422.39    7.220  -11.00   48.0    1.0944    0.0259    7.93 9000.00 9000.00   35.30    0.3500 9000.00000 9000.00000 9000.000
  1070  419.71    7.269  -11.30   46.0    0.9850    0.0235    7.99 9000.00 9000.00   35.30    0.3200 9000.00000 9000.00000 9000.000
  1080  417.27    7.314  -11.70   42.0    0.9850    0.0236    8.03 9000.00 9000.00   35.30    0.3200 9000.00000 9000.00000 9000.000
  1090  414.90    7.358  -12.00   44.0    0.9486    0.0229    8.07 9000.00 9000.00   35.31    0.3100 9000.00000 9000.00000 9000.000
  1100  412.06    7.410  -12.40   47.0    0.9121    0.0221    8.12 9000.00 9000.00   35.31    0.3000 9000.00000 9000.00000 9000.000
  1110  408.82    7.470  -13.00   48.0    0.9121    0.0223    8.18 9000.00 9000.00   35.31    0.3000 9000.00000 9000.00000 9000.000
  1120  405.61    7.530  -13.50   50.0    0.8756    0.0216    8.24 9000.00 9000.00   35.31    0.2900 9000.00000 9000.00000 9000.000
  1130  403.28    7.574  -13.80   51.0    0.8756    0.0217    8.28 9000.00 9000.00   35.32    0.2900 9000.00000 9000.00000 9000.000
  1140  401.12    7.615  -14.30   52.0    0.8756    0.0218    8.31 9000.00 9000.00   35.32    0.2900 9000.00000 9000.00000 9000.000
  1150  398.36    7.667  -14.60   53.0    0.8391    0.0211    8.36 9000.00 9000.00   35.32    0.2800 9000.00000 9000.00000 9000.000
  1160  394.98    7.732  -15.10   53.0    0.8391    0.0212    8.42 9000.00 9000.00   35.32    0.2800 9000.00000 9000.00000 9000.000
  1170  392.36    7.782  -15.40   52.0    0.8391    0.0214    8.46 9000.00 9000.00   35.33    0.2800 9000.00000 9000.00000 9000.000
  1180  389.66    7.834  -15.70   50.0    0.8391    0.0215    8.51 9000.00 9000.00   35.33    0.2800 9000.00000 9000.00000 9000.000
  1190  387.41    7.878  -15.90   48.0    0.8388    0.0217    8.55 9000.00 9000.00   35.23    0.2800 9000.00000 9000.00000 9000.000
  1200  384.61    7.932  -16.60   49.0    0.8388    0.0218    8.59 9000.00 9000.00   35.23    0.2800 9000.00000 9000.00000 9000.000
  1210  381.86    7.986  -17.00   48.0    0.8388    0.0220    8.64 9000.00 9000.00   35.23    0.2800 9000.00000 9000.00000 9000.000
  1220  378.91    8.045  -17.50   47.0    0.8025    0.0212    8.69 9000.00 9000.00   35.24    0.2700 9000.00000 9000.00000 9000.000
  1230  376.26    8.097  -17.80   47.0    0.8389    0.0223    8.74 9000.00 9000.00   35.24    0.2800 9000.00000 9000.00000 9000.000
  1240  373.62    8.150  -18.30   44.0    0.8389    0.0225    8.78 9000.00 9000.00   35.24    0.2800 9000.00000 9000.00000 9000.000
  1250  371.20    8.198  -18.60   42.0    0.8753    0.0236    8.83 9000.00 9000.00   35.24    0.2900 9000.00000 9000.00000 9000.000
  1260  368.66    8.249  -19.00   44.0    0.8754    0.0237    8.87 9000.00 9000.00   35.25    0.2900 9000.00000 9000.00000 9000.000
  1270  365.99    8.303  -19.40   42.0    0.8754    0.0239    8.93 9000.00 9000.00   35.25    0.2900 9000.00000 9000.00000 9000.000
  1280  363.78    8.348  -19.70   42.0    0.8754    0.0241    8.97 9000.00 9000.00   35.25    0.2900 9000.00000 9000.00000 9000.000
  1290  361.39    8.397  -20.10   41.0    0.8751    0.0242    9.01 9000.00 9000.00   35.15    0.2900 9000.00000 9000.00000 9000.000
  1300  358.62    8.454  -20.60   42.0    0.8387    0.0234    9.06 9000.00 9000.00   35.16    0.2800 9000.00000 9000.00000 9000.000
  1310  356.33    8.502  -20.80   43.0    0.8384    0.0235    9.11 9000.00 9000.00   35.06    0.2800 9000.00000 9000.00000 9000.000
  1320  354.07    8.549  -21.30   43.0    0.8384    0.0237    9.15 9000.00 9000.00   35.06    0.2800 9000.00000 9000.00000 9000.000
  1330  351.69    8.598  -21.80   42.0    0.8020    0.0228    9.19 9000.00 9000.00   35.06    0.2700 9000.00000 9000.00000 9000.000
  1340  349.45    8.645  -21.80   32.0    0.8385    0.0240    9.23 9000.00 9000.00   35.07    0.2800 9000.00000 9000.00000 9000.000
  1350  346.88    8.700  -22.20   25.0    0.8748    0.0252    9.28 9000.00 9000.00   35.07    0.2900 9000.00000 9000.00000 9000.000
  1360  345.20    8.735  -22.60   22.0    0.8748    0.0253    9.32 9000.00 9000.00   35.07    0.2900 9000.00000 9000.00000 9000.000
  1370  342.34    8.796  -22.90   20.0    0.8748    0.0256    9.38 9000.00 9000.00   35.07    0.2900 9000.00000 9000.00000 9000.000
  1380  340.33    8.839  -23.10   19.0    0.9110    0.0268    9.42 9000.00 9000.00   34.97    0.3000 9000.00000 9000.00000 9000.000
  1390  337.97    8.890  -23.70   16.0    0.9110    0.0270    9.47 9000.00 9000.00   34.98    0.3000 9000.00000 9000.00000 9000.000
  1400  335.56    8.942  -24.20   12.0    0.9110    0.0271    9.52 9000.00 9000.00   34.98    0.3000 9000.00000 9000.00000 9000.000
  1410  333.06    8.997  -24.50    8.0    0.9475    0.0284    9.57 9000.00 9000.00   34.98    0.3100 9000.00000 9000.00000 9000.000
  1420  330.44    9.054  -24.90    7.0    0.9475    0.0287    9.63 9000.00 9000.00   34.98    0.3100 9000.00000 9000.00000 9000.000
  1430  328.17    9.104  -25.40    6.0    0.9475    0.0289    9.68 9000.00 9000.00   34.99    0.3100 9000.00000 9000.00000 9000.000
  1440  326.13    9.149  -25.50    6.0    0.9111    0.0279    9.73 9000.00 9000.00   34.99    0.3000 9000.00000 9000.00000 9000.000
  1450  324.25    9.191  -26.10    8.0    0.9108    0.0281    9.77 9000.00 9000.00   34.89    0.3000 9000.00000 9000.00000 9000.000
  1460  322.30    9.235  -26.70   12.0    0.9108    0.0283    9.81 9000.00 9000.00   34.89    0.3000 9000.00000 9000.00000 9000.000
  1470  319.94    9.288  -27.20   20.0    0.9108    0.0285    9.87 9000.00 9000.00   34.90    0.3000 9000.00000 9000.00000 9000.000
  1480  316.71    9.361  -27.80   29.0    0.8744    0.0276    9.94 9000.00 9000.00   34.90    0.2900 9000.00000 9000.00000 9000.000
  1490  313.51    9.434  -28.10   33.0    0.8744    0.0279   10.01 9000.00 9000.00   34.90    0.2900 9000.00000 9000.00000 9000.000
  1500  311.66    9.476  -28.50   35.0    0.8380    0.0269   10.05 9000.00 9000.00   34.91    0.2800 9000.00000 9000.00000 9000.000
  1510  309.80    9.519  -28.60   33.0    0.8016    0.0259   10.09 9000.00 9000.00   34.91    0.2700 9000.00000 9000.00000 9000.000
  1520  307.27    9.578  -29.00   30.0    0.8013    0.0261   10.14 9000.00 9000.00   34.81    0.2700 9000.00000 9000.00000 9000.000
  1530  305.17    9.627  -29.30   27.0    0.8013    0.0263   10.18 9000.00 9000.00   34.81    0.2700 9000.00000 9000.00000 9000.000
  1540  303.17    9.674  -29.70   24.0    0.8013    0.0264   10.22 9000.00 9000.00   34.81    0.2700 9000.00000 9000.00000 9000.000
  1550  301.20    9.720  -30.10   24.0    0.8013    0.0266   10.27 9000.00 9000.00   34.82    0.2700 9000.00000 9000.00000 9000.000
  1560  299.17    9.768  -30.40   23.0    0.7665    0.0256   10.31 9000.00 9000.00   34.72    0.2600 9000.00000 9000.00000 9000.000
  1570  297.00    9.820  -30.80   22.0    0.7665    0.0258   10.35 9000.00 9000.00   34.72    0.2600 9000.00000 9000.00000 9000.000
  1580  295.12    9.865  -31.00   22.0    0.7665    0.0260   10.39 9000.00 9000.00   34.72    0.2600 9000.00000 9000.00000 9000.000
  1590  293.25    9.910  -31.30   21.0    0.7666    0.0261   10.43 9000.00 9000.00   34.73    0.2600 9000.00000 9000.00000 9000.000
  1600  291.24    9.958  -31.90   20.0    0.7666    0.0263   10.47 9000.00 9000.00   34.73    0.2600 9000.00000 9000.00000 9000.000
  1610  288.97   10.014  -32.40   20.0    0.7666    0.0265   10.52 9000.00 9000.00   34.73    0.2600 9000.00000 9000.00000 9000.000
  1620  286.92   10.064  -32.90   20.0    0.7664    0.0267   10.56 9000.00 9000.00   34.63    0.2600 9000.00000 9000.00000 9000.000
  1630  284.92   10.113  -33.10   20.0    0.7665    0.0269   10.60 9000.00 9000.00   34.64    0.2600 9000.00000 9000.00000 9000.000
  1640  283.14   10.157  -33.50   20.0    0.7663    0.0271   10.64 9000.00 9000.00   34.54    0.2600 9000.00000 9000.00000 9000.000
  1650  281.21   10.205  -33.90   19.0    0.7663    0.0272   10.68 9000.00 9000.00   34.54    0.2600 9000.00000 9000.00000 9000.000
  1660  279.03   10.259  -34.40   19.0    0.7663    0.0275   10.73 9000.00 9000.00   34.54    0.2600 9000.00000 9000.00000 9000.000
  1670  276.96   10.311  -34.80   19.0    0.7299    0.0264   10.77 9000.00 9000.00   34.55    0.2500 9000.00000 9000.00000 9000.000
  1680  274.86   10.365  -35.20   19.0    0.7299    0.0266   10.82 9000.00 9000.00   34.55    0.2500 9000.00000 9000.00000 9000.000
  1690  272.67   10.420  -35.70   19.0    0.7662    0.0281   10.86 9000.00 9000.00   34.45    0.2600 9000.00000 9000.00000 9000.000
  1700  270.73   10.470  -36.00   19.0    0.7662    0.0283   10.91 9000.00 9000.00   34.45    0.2600 9000.00000 9000.00000 9000.000
  1710  268.71   10.522  -36.50   20.0    0.7663    0.0285   10.95 9000.00 9000.00   34.46    0.2600 9000.00000 9000.00000 9000.000
  1720  266.69   10.574  -36.90   21.0    0.7663    0.0287   11.00 9000.00 9000.00   34.46    0.2600 9000.00000 9000.00000 9000.000
  1730  264.72   10.625  -37.40   20.0    0.7664    0.0290   11.04 9000.00 9000.00   34.46    0.2600 9000.00000 9000.00000 9000.000
  1740  262.45   10.684  -37.80   19.0    0.7661    0.0292   11.10 9000.00 9000.00   34.36    0.2600 9000.00000 9000.00000 9000.000
  1750  260.37   10.739  -38.10   19.0    0.7662    0.0294   11.14 9000.00 9000.00   34.37    0.2600 9000.00000 9000.00000 9000.000
  1760  258.52   10.788  -38.30   19.0    0.7297    0.0282   11.19 9000.00 9000.00   34.37    0.2500 9000.00000 9000.00000 9000.000
  1770  256.70   10.837  -38.80   20.0    0.7298    0.0284   11.23 9000.00 9000.00   34.37    0.2500 9000.00000 9000.00000 9000.000
  1780  254.75   10.889  -39.10   21.0    0.7296    0.0286   11.27 9000.00 9000.00   34.28    0.2500 9000.00000 9000.00000 9000.000
  1790  252.54   10.949  -39.60   21.0    0.6931    0.0274   11.32 9000.00 9000.00   34.28    0.2400 9000.00000 9000.00000 9000.000
  1800  250.75   10.997  -40.00   22.0    0.6932    0.0276   11.36 9000.00 9000.00   34.28    0.2400 9000.00000 9000.00000 9000.000
  1810  248.98   11.046  -40.70   22.0    0.7297    0.0293   11.40 9000.00 9000.00   34.28    0.2500 9000.00000 9000.00000 9000.000
  1820  246.82   11.105  -41.10   22.0    0.7660    0.0310   11.45 9000.00 9000.00   34.19    0.2600 9000.00000 9000.00000 9000.000
  1830  244.93   11.157  -41.50   23.0    0.7296    0.0298   11.50 9000.00 9000.00   34.19    0.2500 9000.00000 9000.00000 9000.000
  1840  243.08   11.208  -42.00   24.0    0.6931    0.0285   11.54 9000.00 9000.00   34.19    0.2400 9000.00000 9000.00000 9000.000
  1850  241.42   11.255  -42.40   24.0    0.6566    0.0272   11.57 9000.00 9000.00   34.19    0.2300 9000.00000 9000.00000 9000.000
