36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:21 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20191003
Launch Time (UT)                  : 08:00:11
Burst Pressure (hPa)              : 6.02
Integrated O3 to end of data (DU) : 470.35
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413181
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33351
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.030
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    36  806.56    1.998   17.71   67.0    1.8598    0.0231    0.32   80.00    4.00   38.29    0.4700   -1.30250   36.75800 9000.000
    38  805.54    2.009   17.68   67.0    1.8176    0.0226    0.34   81.00    4.00   38.30    0.4600   -1.30250   36.75790 9000.000
    40  804.68    2.018   17.67   68.0    1.8176    0.0226    0.36   80.00    4.00   38.31    0.4600   -1.30250   36.75790 9000.000
    42  803.77    2.028   17.59   68.0    1.8176    0.0226    0.37   80.00    4.00   38.31    0.4600   -1.30250   36.75780 9000.000
    44  802.78    2.039   17.45   68.0    1.8177    0.0226    0.39   78.00    4.10   38.32    0.4600   -1.30250   36.75780 9000.000
    46  801.75    2.050   17.29   68.0    1.8177    0.0227    0.41   77.00    4.20   38.32    0.4600   -1.30250   36.75770 9000.000
    48  800.63    2.062   17.12   69.0    1.8177    0.0227    0.43   75.00    4.40   38.32    0.4600   -1.30250   36.75760 9000.000
    50  799.45    2.074   17.01   69.0    1.8177    0.0227    0.45   73.00    4.50   38.33    0.4600   -1.30250   36.75750 9000.000
    52  798.33    2.086   16.78   70.0    1.8178    0.0228    0.47   72.00    4.70   38.34    0.4600   -1.30260   36.75740 9000.000
    54  797.40    2.096   16.54   70.0    1.8178    0.0228    0.49   70.00    4.80   38.34    0.4600   -1.30260   36.75730 9000.000
    56  796.69    2.104   16.47   71.0    1.8177    0.0228    0.50   69.00    5.00   38.33    0.4600   -1.30270   36.75720 9000.000
    58  796.00    2.111   16.42   71.0    1.8178    0.0228    0.51   69.00    5.10   38.33    0.4600   -1.30280   36.75710 9000.000
    60  795.29    2.119   16.32   71.0    1.8178    0.0229    0.53   68.00    5.10   38.33    0.4600   -1.30290   36.75700 9000.000
    62  794.65    2.126   16.25   72.0    1.8178    0.0229    0.54   68.00    5.20   38.33    0.4600   -1.30290   36.75690 9000.000
    64  794.06    2.132   16.22   72.0    1.8178    0.0229    0.55   67.00    5.20   38.33    0.4600   -1.30290   36.75680 9000.000
    66  793.39    2.139   16.12   72.0    1.8178    0.0229    0.56   67.00    5.20   38.33    0.4600   -1.30290   36.75670 9000.000
    68  792.67    2.147   16.02   72.0    1.8178    0.0229    0.57   67.00    5.20   38.34    0.4600   -1.30290   36.75660 9000.000
    70  791.97    2.154   15.93   73.0    1.8602    0.0235    0.59   67.00    5.20   38.35    0.4700   -1.30290   36.75660 9000.000
    72  791.24    2.162   15.86   73.0    1.8602    0.0235    0.60   68.00    5.20   38.35    0.4700   -1.30290   36.75650 9000.000
    74  790.52    2.170   15.80   74.0    1.8602    0.0235    0.61   68.00    5.20   38.36    0.4700   -1.30300   36.75650 9000.000
    76  789.82    2.178   15.75   74.0    1.8603    0.0236    0.63   69.00    5.20   38.37    0.4700   -1.30300   36.75640 9000.000
    78  789.16    2.185   15.68   74.0    1.8603    0.0236    0.64   69.00    5.20   38.37    0.4700   -1.30310   36.75630 9000.000
    80  788.52    2.192   15.59   75.0    1.8603    0.0236    0.65   70.00    5.20   38.38    0.4700   -1.30320   36.75620 9000.000
    82  787.82    2.199   15.52   75.0    1.8603    0.0236    0.66   70.00    5.20   38.38    0.4700   -1.30320   36.75610 9000.000
    84  787.00    2.208   15.44   75.0    1.8603    0.0236    0.68   71.00    5.20   38.38    0.4700   -1.30320   36.75600 9000.000
    86  786.20    2.217   15.35   75.0    1.8603    0.0237    0.69   72.00    5.10   38.38    0.4700   -1.30330   36.75590 9000.000
    88  785.49    2.224   15.30   76.0    1.8604    0.0237    0.71   73.00    5.10   38.39    0.4700   -1.30330   36.75580 9000.000
    90  784.87    2.231   15.27   76.0    1.8604    0.0237    0.72   74.00    5.00   38.39    0.4700   -1.30340   36.75560 9000.000
    92  784.15    2.239   15.22   75.0    1.8604    0.0237    0.73   75.00    4.90   38.39    0.4700   -1.30330   36.75550 9000.000
    94  783.35    2.247   15.12   76.0    1.8605    0.0238    0.75   76.00    4.70   38.41    0.4700   -1.30330   36.75540 9000.000
    96  782.51    2.257   15.01   76.0    1.9028    0.0243    0.76   77.00    4.60   38.42    0.4800   -1.30340   36.75530 9000.000
    98  781.66    2.266   14.91   77.0    1.9029    0.0243    0.78   77.00    4.50   38.43    0.4800   -1.30340   36.75530 9000.000
   100  780.87    2.274   14.85   77.0    1.9029    0.0244    0.79   78.00    4.40   38.44    0.4800   -1.30340   36.75520 9000.000
   102  780.16    2.282   14.82   77.0    1.9030    0.0244    0.81   79.00    4.30   38.44    0.4800   -1.30340   36.75520 9000.000
   104  779.43    2.290   14.75   77.0    1.9030    0.0244    0.82   80.00    4.20   38.44    0.4800   -1.30340   36.75520 9000.000
   106  778.64    2.299   14.69   78.0    1.9030    0.0244    0.84   80.00    4.10   38.45    0.4800   -1.30350   36.75510 9000.000
   108  777.86    2.307   14.61   78.0    1.9030    0.0245    0.85   80.00    4.00   38.45    0.4800   -1.30350   36.75500 9000.000
   110  777.10    2.315   14.51   78.0    1.9030    0.0245    0.87   81.00    4.00   38.45    0.4800   -1.30350   36.75490 9000.000
   112  776.29    2.324   14.40   78.0    1.8607    0.0240    0.88   81.00    4.00   38.45    0.4700   -1.30350   36.75480 9000.000
   114  775.50    2.333   14.29   79.0    1.8607    0.0240    0.90   81.00    4.00   38.44    0.4700   -1.30350   36.75470 9000.000
   116  774.79    2.341   14.20   80.0    1.8607    0.0240    0.91   81.00    4.00   38.44    0.4700   -1.30350   36.75470 9000.000
   118  774.19    2.347   14.15   80.0    1.8607    0.0240    0.92   82.00    4.10   38.44    0.4700   -1.30350   36.75460 9000.000
   120  773.64    2.353   14.10   80.0    1.8608    0.0241    0.93   82.00    4.20   38.46    0.4700   -1.30350   36.75450 9000.000
   122  773.05    2.360   14.04   80.0    1.8608    0.0241    0.94   82.00    4.30   38.46    0.4700   -1.30350   36.75450 9000.000
   124  772.48    2.366   13.95   80.0    1.8609    0.0241    0.95   82.00    4.40   38.47    0.4700   -1.30350   36.75450 9000.000
   126  771.84    2.373   13.87   81.0    1.8609    0.0241    0.97   83.00    4.50   38.47    0.4700   -1.30350   36.75440 9000.000
   128  771.08    2.381   13.79   81.0    1.8609    0.0241    0.98   83.00    4.60   38.47    0.4700   -1.30360   36.75430 9000.000
   130  770.25    2.390   13.71   81.0    1.8609    0.0242    1.00   84.00    4.70   38.47    0.4700   -1.30360   36.75420 9000.000
   132  769.35    2.400   13.64   81.0    1.8609    0.0242    1.01   84.00    4.80   38.47    0.4700   -1.30360   36.75410 9000.000
   134  768.43    2.410   13.54   82.0    1.8609    0.0242    1.03   84.00    4.90   38.47    0.4700   -1.30360   36.75400 9000.000
   136  767.68    2.418   13.48   82.0    1.8609    0.0242    1.05   85.00    5.00   38.47    0.4700   -1.30360   36.75390 9000.000
   138  767.17    2.424   13.45   82.0    1.8609    0.0243    1.06   85.00    5.00   38.48    0.4700   -1.30360   36.75380 9000.000
   140  766.59    2.431   13.38   81.0    1.8609    0.0243    1.07   85.00    5.00   38.48    0.4700   -1.30370   36.75360 9000.000
   142  765.84    2.439   13.27   82.0    1.8609    0.0243    1.08   85.00    5.00   38.48    0.4700   -1.30360   36.75350 9000.000
   144  765.08    2.447   13.17   82.0    1.8610    0.0243    1.10   84.00    5.10   38.49    0.4700   -1.30360   36.75350 9000.000
   146  764.27    2.456   13.07   83.0    1.8610    0.0244    1.11   83.00    5.10   38.49    0.4700   -1.30360   36.75340 9000.000
   148  763.46    2.465   12.96   83.0    1.8611    0.0244    1.13   82.00    5.10   38.50    0.4700   -1.30360   36.75330 9000.000
   150  762.73    2.473   12.89   83.0    1.8611    0.0244    1.14   81.00    5.10   38.51    0.4700   -1.30360   36.75320 9000.000
   152  762.26    2.478   12.89   83.0    1.8611    0.0244    1.15   79.00    5.10   38.51    0.4700   -1.30360   36.75320 9000.000
   154  761.83    2.483   12.95   83.0    1.8611    0.0244    1.16   77.00    5.20   38.51    0.4700   -1.30360   36.75320 9000.000
   156  761.29    2.489   13.02   81.0    1.8611    0.0244    1.17   76.00    5.30   38.51    0.4700   -1.30370   36.75310 9000.000
   158  760.73    2.495   12.99   81.0    1.8611    0.0245    1.18   74.00    5.40   38.52    0.4700   -1.30370   36.75300 9000.000
   160  760.12    2.502   12.90   81.0    1.8611    0.0245    1.19   73.00    5.50   38.52    0.4700   -1.30380   36.75280 9000.000
   162  759.49    2.509   12.89   79.0    1.8611    0.0245    1.20   71.00    5.60   38.52    0.4700   -1.30380   36.75270 9000.000
   164  758.75    2.517   12.87   78.0    1.8188    0.0240    1.22   70.00    5.70   38.52    0.4600   -1.30380   36.75260 9000.000
   166  757.91    2.526   12.72   81.0    1.8188    0.0240    1.23   69.00    5.70   38.52    0.4600   -1.30390   36.75250 9000.000
   168  757.00    2.537   12.56   82.0    1.8188    0.0240    1.25   68.00    5.80   38.52    0.4600   -1.30390   36.75230 9000.000
   170  756.13    2.546   12.46   82.0    1.8188    0.0241    1.27   67.00    5.80   38.52    0.4600   -1.30390   36.75220 9000.000
   172  755.25    2.556   12.35   83.0    1.8188    0.0241    1.28   67.00    5.70   38.52    0.4600   -1.30400   36.75220 9000.000
   174  754.41    2.565   12.24   84.0    1.8189    0.0241    1.30   66.00    5.70   38.52    0.4600   -1.30400   36.75210 9000.000
   176  753.57    2.575   12.21   84.0    1.7766    0.0236    1.32   66.00    5.60   38.52    0.4500   -1.30410   36.75200 9000.000
   178  752.69    2.585   12.15   83.0    1.7766    0.0236    1.33   67.00    5.50   38.52    0.4500   -1.30420   36.75180 9000.000
   180  751.91    2.593   12.06   83.0    1.7766    0.0236    1.35   67.00    5.50   38.52    0.4500   -1.30420   36.75170 9000.000
   182  751.35    2.600   12.04   83.0    1.7766    0.0236    1.36   68.00    5.50   38.53    0.4500   -1.30420   36.75170 9000.000
   184  750.85    2.605   11.98   85.0    1.7766    0.0237    1.37   69.00    5.50   38.53    0.4500   -1.30430   36.75170 9000.000
   186  750.31    2.611   11.84   87.0    1.7766    0.0237    1.38   70.00    5.50   38.53    0.4500   -1.30440   36.75160 9000.000
   188  749.72    2.618   11.74   87.0    1.7767    0.0237    1.39   72.00    5.60   38.54    0.4500   -1.30440   36.75150 9000.000
   190  749.03    2.625   11.70   87.0    1.7767    0.0237    1.40   73.00    5.70   38.54    0.4500   -1.30440   36.75150 9000.000
   192  748.28    2.634   11.66   88.0    1.7767    0.0237    1.42   74.00    5.80   38.55    0.4500   -1.30440   36.75140 9000.000
   194  747.49    2.643   11.57   88.0    1.7767    0.0238    1.43   75.00    6.00   38.55    0.4500   -1.30440   36.75130 9000.000
   196  746.66    2.652   11.60   84.0    1.7767    0.0238    1.45   77.00    6.10   38.55    0.4500   -1.30440   36.75110 9000.000
   198  745.81    2.662   11.65   82.0    1.7768    0.0238    1.46   78.00    6.20   38.56    0.4500   -1.30440   36.75100 9000.000
   200  744.99    2.671   11.60   83.0    1.7768    0.0239    1.48   79.00    6.30   38.56    0.4500   -1.30450   36.75090 9000.000
   202  744.36    2.678   11.52   84.0    1.7768    0.0239    1.49   80.00    6.40   38.56    0.4500   -1.30450   36.75070 9000.000
   204  743.84    2.684   11.51   84.0    1.7345    0.0233    1.50   81.00    6.40   38.56    0.4400   -1.30450   36.75050 9000.000
   206  743.32    2.690   11.51   80.0    1.7346    0.0233    1.51   82.00    6.40   38.57    0.4400   -1.30460   36.75040 9000.000
   208  742.75    2.696   11.53   78.0    1.7346    0.0234    1.52   83.00    6.30   38.57    0.4400   -1.30460   36.75030 9000.000
   210  742.15    2.703   11.51   78.0    1.7346    0.0234    1.53   85.00    6.20   38.57    0.4400   -1.30470   36.75020 9000.000
   212  741.55    2.710   11.49   78.0    1.6923    0.0228    1.54   86.00    6.10   38.58    0.4300   -1.30470   36.75010 9000.000
   214  740.98    2.716   11.45   78.0    1.6923    0.0228    1.55   87.00    6.00   38.58    0.4300   -1.30460   36.75000 9000.000
   216  740.52    2.721   11.39   78.0    1.6923    0.0229    1.56   88.00    5.90   38.58    0.4300   -1.30460   36.74990 9000.000
   218  740.11    2.726   11.37   78.0    1.6501    0.0223    1.57   89.00    5.80   38.59    0.4200   -1.30460   36.74980 9000.000
   220  739.61    2.732   11.30   78.0    1.6501    0.0223    1.58   90.00    5.80   38.59    0.4200   -1.30460   36.74970 9000.000
   222  739.00    2.739   11.22   78.0    1.6501    0.0223    1.59   90.00    5.80   38.60    0.4200   -1.30460   36.74960 9000.000
   224  738.40    2.745   11.20   78.0    1.6502    0.0223    1.60   90.00    5.90   38.62    0.4200   -1.30460   36.74950 9000.000
   226  737.86    2.751   11.20   77.0    1.6502    0.0224    1.61   89.00    6.00   38.63    0.4200   -1.30450   36.74940 9000.000
   228  737.28    2.758   11.21   76.0    1.6079    0.0218    1.62   89.00    6.10   38.63    0.4100   -1.30450   36.74930 9000.000
   230  736.71    2.764   11.19   75.0    1.6079    0.0218    1.63   87.00    6.20   38.63    0.4100   -1.30450   36.74920 9000.000
   232  736.09    2.772   11.11   75.0    1.6079    0.0218    1.64   86.00    6.40   38.63    0.4100   -1.30460   36.74910 9000.000
   234  735.37    2.780   11.00   76.0    1.6079    0.0219    1.65   84.00    6.60   38.63    0.4100   -1.30460   36.74900 9000.000
   236  734.56    2.789   10.84   77.0    1.6079    0.0219    1.66   83.00    6.80   38.62    0.4100   -1.30460   36.74890 9000.000
   238  733.76    2.798   10.73   78.0    1.6079    0.0219    1.68   81.00    6.90   38.63    0.4100   -1.30460   36.74870 9000.000
   240  733.09    2.806   10.67   78.0    1.5656    0.0214    1.69   80.00    7.10   38.63    0.4000   -1.30460   36.74860 9000.000
   242  732.52    2.812   10.67   77.0    1.5657    0.0214    1.70   78.00    7.20   38.64    0.4000   -1.30470   36.74840 9000.000
   244  731.92    2.819   10.65   77.0    1.5657    0.0214    1.71   77.00    7.30   38.64    0.4000   -1.30470   36.74820 9000.000
   246  731.26    2.826   10.56   78.0    1.5657    0.0214    1.72   76.00    7.30   38.65    0.4000   -1.30470   36.74810 9000.000
   248  730.51    2.835   10.45   79.0    1.5657    0.0214    1.73   75.00    7.30   38.65    0.4000   -1.30480   36.74790 9000.000
   250  729.66    2.845   10.35   79.0    1.5658    0.0215    1.75   74.00    7.30   38.66    0.4000   -1.30480   36.74780 9000.000
   252  728.84    2.854   10.22   80.0    1.5235    0.0209    1.76   74.00    7.30   38.67    0.3900   -1.30490   36.74780 9000.000
   254  727.98    2.864   10.10   82.0    1.5235    0.0209    1.77   73.00    7.20   38.67    0.3900   -1.30490   36.74770 9000.000
   256  727.23    2.873   10.03   82.0    1.5235    0.0209    1.79   73.00    7.20   38.67    0.3900   -1.30490   36.74750 9000.000
   258  726.69    2.879   10.10   80.0    1.5235    0.0210    1.80   73.00    7.10   38.67    0.3900   -1.30500   36.74740 9000.000
   260  726.16    2.885   10.19   78.0    1.5235    0.0210    1.80   73.00    7.00   38.67    0.3900   -1.30510   36.74730 9000.000
   262  725.59    2.891   10.13   78.0    1.4811    0.0204    1.81   74.00    7.00   38.66    0.3800   -1.30510   36.74720 9000.000
   264  725.02    2.898   10.04   78.0    1.4811    0.0204    1.82   75.00    6.90   38.66    0.3800   -1.30510   36.74710 9000.000
   266  724.39    2.905    9.97   78.0    1.5235    0.0210    1.83   76.00    6.90   38.67    0.3900   -1.30510   36.74690 9000.000
   268  723.64    2.914    9.87   78.0    1.4812    0.0205    1.85   77.00    6.80   38.67    0.3800   -1.30510   36.74680 9000.000
   270  722.82    2.923    9.81   78.0    1.4812    0.0205    1.86   78.00    6.80   38.68    0.3800   -1.30520   36.74670 9000.000
   272  722.01    2.933    9.75   78.0    1.4813    0.0205    1.87   80.00    6.80   38.69    0.3800   -1.30520   36.74660 9000.000
   274  721.28    2.941    9.71   78.0    1.4812    0.0205    1.88   81.00    6.80   38.68    0.3800   -1.30530   36.74640 9000.000
   276  720.68    2.948    9.69   78.0    1.4812    0.0206    1.89   82.00    6.90   38.68    0.3800   -1.30530   36.74630 9000.000
   278  720.12    2.954    9.72   77.0    1.4389    0.0200    1.90   84.00    6.90   38.67    0.3700   -1.30540   36.74620 9000.000
   280  719.51    2.961    9.70   77.0    1.4389    0.0200    1.91   85.00    7.00   38.67    0.3700   -1.30540   36.74610 9000.000
   282  718.91    2.968    9.63   76.0    1.4389    0.0200    1.92   85.00    7.10   38.67    0.3700   -1.30530   36.74600 9000.000
   284  718.38    2.974    9.60   75.0    1.4389    0.0200    1.93   86.00    7.20   38.67    0.3700   -1.30530   36.74590 9000.000
   286  717.84    2.981    9.56   75.0    1.4389    0.0200    1.94   86.00    7.20   38.68    0.3700   -1.30530   36.74570 9000.000
   288  717.19    2.988    9.50   75.0    1.4389    0.0201    1.95   86.00    7.30   38.68    0.3700   -1.30520   36.74560 9000.000
   290  716.46    2.997    9.45   75.0    1.3966    0.0195    1.96   86.00    7.40   38.68    0.3600   -1.30520   36.74540 9000.000
   292  715.75    3.005    9.43   75.0    1.3966    0.0195    1.97   86.00    7.50   38.69    0.3600   -1.30530   36.74530 9000.000
   294  715.08    3.013    9.36   75.0    1.3967    0.0195    1.98   86.00    7.50   38.70    0.3600   -1.30530   36.74510 9000.000
   296  714.50    3.020    9.27   76.0    1.3967    0.0195    1.99   86.00    7.50   38.71    0.3600   -1.30530   36.74490 9000.000
   298  713.89    3.027    9.23   76.0    1.3967    0.0196    2.00   86.00    7.60   38.71    0.3600   -1.30540   36.74480 9000.000
   300  713.21    3.034    9.16   76.0    1.3967    0.0196    2.01   86.00    7.70   38.71    0.3600   -1.30540   36.74470 9000.000
   302  712.50    3.043    9.07   76.0    1.3967    0.0196    2.02   86.00    7.70   38.71    0.3600   -1.30550   36.74450 9000.000
   304  711.87    3.050    9.07   76.0    1.3968    0.0196    2.03   86.00    7.80   38.72    0.3600   -1.30550   36.74440 9000.000
   306  711.26    3.057    9.11   75.0    1.3968    0.0196    2.04   87.00    7.90   38.72    0.3600   -1.30550   36.74430 9000.000
   308  710.64    3.065    9.04   75.0    1.3545    0.0191    2.05   87.00    8.00   38.74    0.3500   -1.30550   36.74420 9000.000
   310  710.02    3.072    8.92   75.0    1.3545    0.0191    2.06   87.00    8.20   38.74    0.3500   -1.30540   36.74410 9000.000
   312  709.34    3.080    8.85   75.0    1.3545    0.0191    2.07   87.00    8.40   38.74    0.3500   -1.30540   36.74390 9000.000
   314  708.58    3.089    8.85   75.0    1.3546    0.0191    2.08   87.00    8.50   38.75    0.3500   -1.30540   36.74370 9000.000
   316  707.79    3.098    8.89   74.0    1.3546    0.0191    2.09   87.00    8.60   38.75    0.3500   -1.30540   36.74350 9000.000
   318  707.01    3.107    8.88   74.0    1.3546    0.0192    2.10   87.00    8.80   38.75    0.3500   -1.30550   36.74340 9000.000
   320  706.28    3.115    8.91   74.0    1.3546    0.0192    2.12   87.00    8.80   38.76    0.3500   -1.30550   36.74320 9000.000
   322  705.68    3.123    9.03   72.0    1.3546    0.0192    2.13   87.00    8.90   38.76    0.3500   -1.30550   36.74300 9000.000
   324  705.00    3.131    8.98   70.0    1.3546    0.0192    2.14   87.00    8.80   38.76    0.3500   -1.30540   36.74280 9000.000
   326  704.24    3.139    8.73   71.0    1.3546    0.0192    2.15   87.00    8.80   38.76    0.3500   -1.30550   36.74260 9000.000
   328  703.55    3.148    8.59   72.0    1.3546    0.0193    2.16   87.00    8.70   38.76    0.3500   -1.30550   36.74250 9000.000
   330  702.82    3.156    8.53   73.0    1.3547    0.0193    2.17   87.00    8.50   38.77    0.3500   -1.30550   36.74230 9000.000
   332  702.08    3.165    8.43   74.0    1.3547    0.0193    2.18   87.00    8.40   38.77    0.3500   -1.30560   36.74220 9000.000
   334  701.39    3.173    8.33   74.0    1.3547    0.0193    2.19   87.00    8.20   38.77    0.3500   -1.30560   36.74200 9000.000
   336  700.71    3.181    8.20   75.0    1.3547    0.0193    2.20   88.00    8.10   38.77    0.3500   -1.30560   36.74190 9000.000
   338  700.01    3.189    8.12   76.0    1.3547    0.0194    2.21   88.00    7.90   38.78    0.3500   -1.30560   36.74180 9000.000
   340  699.34    3.197    8.10   76.0    1.3547    0.0194    2.22   89.00    7.80   38.78    0.3500   -1.30560   36.74170 9000.000
   342  698.71    3.205    8.13   76.0    1.3124    0.0188    2.23   90.00    7.80   38.79    0.3400   -1.30560   36.74160 9000.000
   344  698.10    3.212    8.08   76.0    1.3124    0.0188    2.24   91.00    7.80   38.79    0.3400   -1.30550   36.74150 9000.000
   346  697.41    3.220    7.96   76.0    1.3124    0.0188    2.25   92.00    7.80   38.80    0.3400   -1.30550   36.74130 9000.000
   348  696.56    3.230    7.83   75.0    1.3124    0.0188    2.26   94.00    7.80   38.80    0.3400   -1.30550   36.74110 9000.000
   350  695.67    3.241    7.69   76.0    1.3124    0.0189    2.28   95.00    7.90   38.80    0.3400   -1.30550   36.74100 9000.000
   352  694.86    3.250    7.62   77.0    1.3124    0.0189    2.29   96.00    8.00   38.80    0.3400   -1.30550   36.74090 9000.000
   354  694.11    3.259    7.59   77.0    1.3124    0.0189    2.30   98.00    8.20   38.80    0.3400   -1.30560   36.74070 9000.000
   356  693.31    3.269    7.46   78.0    1.3124    0.0189    2.31  100.00    8.30   38.80    0.3400   -1.30560   36.74060 9000.000
   358  692.53    3.278    7.39   78.0    1.3124    0.0190    2.32  101.00    8.40   38.80    0.3400   -1.30560   36.74040 9000.000
   360  691.79    3.287    7.42   78.0    1.3124    0.0190    2.33  103.00    8.60   38.80    0.3400   -1.30550   36.74030 9000.000
   362  691.04    3.296    7.41   78.0    1.3124    0.0190    2.35  104.00    8.70   38.80    0.3400   -1.30540   36.74010 9000.000
   364  690.27    3.305    7.33   78.0    1.3124    0.0190    2.36  106.00    8.80   38.80    0.3400   -1.30540   36.73990 9000.000
   366  689.58    3.313    7.32   79.0    1.3124    0.0190    2.37  107.00    8.80   38.80    0.3400   -1.30540   36.73980 9000.000
   368  689.00    3.320    7.29   79.0    1.3124    0.0190    2.38  108.00    8.80   38.79    0.3400   -1.30530   36.73970 9000.000
   370  688.44    3.327    7.23   78.0    1.3125    0.0191    2.38  108.00    8.90   38.80    0.3400   -1.30520   36.73950 9000.000
   372  687.74    3.335    7.12   78.0    1.3124    0.0191    2.40  108.00    8.80   38.79    0.3400   -1.30510   36.73930 9000.000
