36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:03 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190828
Launch Time (UT)                  : 07:05:05
Burst Pressure (hPa)              : 8.53
Integrated O3 to end of data (DU) : 214.30
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413543
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33333
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    52  790.28    2.183   14.45   76.0    2.9911    0.0378    1.07  113.00    1.40   33.38    0.8000   -1.30140   36.75900 9000.000
    54  788.81    2.199   14.29   77.0    2.9911    0.0379    1.11  110.00    1.40   33.38    0.8000   -1.30130   36.75900 9000.000
    56  787.25    2.216   14.07   78.0    2.9518    0.0375    1.16  107.00    1.40   33.38    0.7900   -1.30120   36.75890 9000.000
    58  785.70    2.232   13.89   78.0    2.9519    0.0376    1.20  102.00    1.40   33.39    0.7900   -1.30130   36.75890 9000.000
    60  784.18    2.249   13.72   78.0    2.9519    0.0376    1.25   97.00    1.50   33.39    0.7900   -1.30130   36.75880 9000.000
    62  782.79    2.264   13.58   79.0    2.9519    0.0377    1.29   91.00    1.50   33.40    0.7900   -1.30130   36.75880 9000.000
    64  781.53    2.277   13.44   81.0    2.9520    0.0378    1.33   86.00    1.60   33.41    0.7900   -1.30130   36.75890 9000.000
    66  780.27    2.291   13.29   81.0    2.9520    0.0378    1.37   80.00    1.70   33.41    0.7900   -1.30130   36.75890 9000.000
    68  779.13    2.303   13.23   81.0    2.9913    0.0384    1.40   74.00    1.80   33.41    0.8000   -1.30130   36.75890 9000.000
    70  778.05    2.315   13.25   80.0    2.9914    0.0384    1.43   68.00    1.80   33.41    0.8000   -1.30120   36.75880 9000.000
    72  777.07    2.326   13.13   80.0    2.9914    0.0385    1.46   63.00    1.90   33.41    0.8000   -1.30120   36.75870 9000.000
    74  776.11    2.336   13.00   80.0    2.9914    0.0385    1.49   57.00    2.00   33.41    0.8000   -1.30120   36.75860 9000.000
    76  775.02    2.348   12.82   81.0    2.9915    0.0386    1.53   52.00    2.10   33.42    0.8000   -1.30130   36.75850 9000.000
    78  773.86    2.360   12.60   84.0    2.9915    0.0387    1.56   47.00    2.10   33.42    0.8000   -1.30140   36.75850 9000.000
    80  772.72    2.373   12.48   85.0    2.9916    0.0387    1.60   42.00    2.10   33.43    0.8000   -1.30140   36.75850 9000.000
    82  771.65    2.385   12.45   85.0    2.9916    0.0388    1.63   37.00    2.10   33.43    0.8000   -1.30150   36.75850 9000.000
    84  770.62    2.396   12.36   85.0    2.9917    0.0388    1.66   31.00    2.10   33.44    0.8000   -1.30160   36.75850 9000.000
    86  769.59    2.407   12.23   85.0    2.9918    0.0389    1.69   24.00    2.00   33.45    0.8000   -1.30150   36.75860 9000.000
    88  768.38    2.420   12.10   86.0    2.9919    0.0389    1.73   16.00    1.90   33.46    0.8000   -1.30150   36.75860 9000.000
    90  767.13    2.434   11.97   87.0    2.9919    0.0390    1.77    7.00    1.80   33.46    0.8000   -1.30150   36.75850 9000.000
    92  766.09    2.445   11.93   87.0    2.9920    0.0391    1.80  356.00    1.80   33.47    0.8000   -1.30160   36.75850 9000.000
    94  765.13    2.456   11.82   87.0    2.9526    0.0386    1.83  345.00    1.80   33.47    0.7900   -1.30160   36.75840 9000.000
    96  764.01    2.468   11.68   88.0    2.9526    0.0386    1.86  332.00    1.80   33.47    0.7900   -1.30160   36.75840 9000.000
    98  762.73    2.482   11.49   89.0    2.9526    0.0387    1.90  321.00    1.90   33.47    0.7900   -1.30170   36.75840 9000.000
   100  761.53    2.495   11.41   90.0    2.9527    0.0388    1.94  310.00    2.10   33.48    0.7900   -1.30180   36.75840 9000.000
   102  760.52    2.506   11.34   90.0    2.9527    0.0388    1.97  302.00    2.30   33.49    0.7900   -1.30190   36.75850 9000.000
   104  759.45    2.518   11.19   91.0    2.9134    0.0384    2.00  295.00    2.60   33.49    0.7800   -1.30190   36.75860 9000.000
   106  758.26    2.531   11.08   92.0    2.9134    0.0384    2.04  289.00    2.80   33.49    0.7800   -1.30180   36.75870 9000.000
   108  757.00    2.545   11.02   92.0    2.9134    0.0385    2.08  284.00    3.10   33.49    0.7800   -1.30180   36.75870 9000.000
   110  755.62    2.560   10.96   91.0    2.9134    0.0386    2.12  280.00    3.30   33.49    0.7800   -1.30190   36.75870 9000.000
   112  754.35    2.575   10.97   90.0    2.9135    0.0386    2.16  277.00    3.50   33.50    0.7800   -1.30190   36.75890 9000.000
   114  753.27    2.587   11.06   88.0    2.8741    0.0382    2.19  275.00    3.70   33.50    0.7700   -1.30190   36.75900 9000.000
   116  752.20    2.599   10.95   89.0    2.8741    0.0382    2.22  273.00    3.80   33.50    0.7700   -1.30180   36.75910 9000.000
   118  751.28    2.609   10.74   90.0    2.8349    0.0377    2.25  271.00    4.00   33.51    0.7600   -1.30170   36.75910 9000.000
   120  750.41    2.618   10.58   90.0    2.8349    0.0378    2.28  270.00    4.10   33.51    0.7600   -1.30180   36.75910 9000.000
   122  749.48    2.629   10.45   92.0    2.7955    0.0373    2.30  269.00    4.30   33.51    0.7500   -1.30180   36.75910 9000.000
   124  748.53    2.639   10.30   93.0    2.7956    0.0373    2.33  269.00    4.50   33.52    0.7500   -1.30190   36.75920 9000.000
   126  747.60    2.650   10.20   93.0    2.7956    0.0374    2.36  269.00    4.60   33.52    0.7500   -1.30190   36.75930 9000.000
   128  746.76    2.659   10.32   91.0    2.7956    0.0374    2.38  270.00    4.80   33.52    0.7500   -1.30180   36.75940 9000.000
   130  746.11    2.666   10.51   89.0    2.7562    0.0369    2.40  271.00    5.00   33.52    0.7400   -1.30180   36.75950 9000.000
   132  745.46    2.674   10.50   89.0    2.7169    0.0364    2.42  272.00    5.20   33.53    0.7300   -1.30180   36.75970 9000.000
   134  744.67    2.682   10.45   89.0    2.7169    0.0365    2.44  273.00    5.40   33.53    0.7300   -1.30180   36.75980 9000.000
   136  743.69    2.694   10.43   88.0    2.7170    0.0365    2.47  275.00    5.60   33.54    0.7300   -1.30170   36.75980 9000.000
   138  742.68    2.705   10.36   87.0    2.6777    0.0361    2.50  277.00    5.70   33.54    0.7200   -1.30170   36.75980 9000.000
   140  741.89    2.714   10.35   87.0    2.6777    0.0361    2.52  279.00    5.90   33.54    0.7200   -1.30180   36.75990 9000.000
   142  741.24    2.721   10.34   88.0    2.5990    0.0351    2.54  280.00    6.00   33.55    0.7000   -1.30190   36.76010 9000.000
   144  740.60    2.728   10.29   88.0    2.5990    0.0351    2.56  282.00    6.10   33.55    0.7000   -1.30190   36.76020 9000.000
   146  739.97    2.735   10.24   88.0    2.5596    0.0346    2.58  284.00    6.20   33.55    0.6900   -1.30190   36.76040 9000.000
   148  739.35    2.742   10.23   88.0    2.5202    0.0341    2.59  285.00    6.20   33.54    0.6800   -1.30190   36.76050 9000.000
   150  738.69    2.750   10.28   88.0    2.5202    0.0341    2.61  287.00    6.30   33.55    0.6800   -1.30200   36.76060 9000.000
   152  737.96    2.758   10.26   88.0    2.5202    0.0342    2.63  288.00    6.30   33.55    0.6800   -1.30200   36.76080 9000.000
   154  737.26    2.766   10.24   86.0    2.4809    0.0336    2.65  290.00    6.40   33.56    0.6700   -1.30210   36.76080 9000.000
   156  736.56    2.774   10.25   85.0    2.4415    0.0331    2.67  291.00    6.40   33.56    0.6600   -1.30220   36.76090 9000.000
   158  735.84    2.782   10.18   85.0    2.4415    0.0332    2.69  292.00    6.50   33.56    0.6600   -1.30220   36.76100 9000.000
   160  735.19    2.789   10.14   85.0    2.4022    0.0327    2.70  293.00    6.60   33.57    0.6500   -1.30220   36.76100 9000.000
   162  734.53    2.797   10.11   85.0    2.4022    0.0327    2.72  295.00    6.80   33.57    0.6500   -1.30220   36.76110 9000.000
   164  733.84    2.805    9.95   86.0    2.4022    0.0327    2.74  296.00    6.90   33.57    0.6500   -1.30220   36.76130 9000.000
   166  733.12    2.813    9.84   86.0    2.4023    0.0328    2.76  296.00    7.10   33.58    0.6500   -1.30220   36.76140 9000.000
   168  732.40    2.821    9.85   87.0    2.4024    0.0328    2.78  297.00    7.30   33.59    0.6500   -1.30230   36.76160 9000.000
   170  731.66    2.829    9.92   87.0    2.4024    0.0328    2.80  298.00    7.40   33.59    0.6500   -1.30240   36.76170 9000.000
   172  730.99    2.837   10.10   85.0    2.3631    0.0323    2.81  298.00    7.50   33.60    0.6400   -1.30250   36.76180 9000.000
   174  730.37    2.844   10.30   83.0    2.3631    0.0324    2.83  298.00    7.60   33.60    0.6400   -1.30260   36.76190 9000.000
   176  729.74    2.851   10.48   80.0    2.3632    0.0324    2.85  298.00    7.60   33.61    0.6400   -1.30270   36.76200 9000.000
   178  729.12    2.859   10.57   78.0    2.3632    0.0324    2.86  298.00    7.60   33.61    0.6400   -1.30280   36.76210 9000.000
   180  728.48    2.866   10.59   78.0    2.3632    0.0324    2.88  297.00    7.50   33.62    0.6400   -1.30290   36.76230 9000.000
   182  727.67    2.875   10.54   78.0    2.3632    0.0325    2.90  295.00    7.40   33.62    0.6400   -1.30300   36.76240 9000.000
   184  726.80    2.885   10.50   77.0    2.3633    0.0325    2.92  294.00    7.20   33.63    0.6400   -1.30300   36.76260 9000.000
   186  726.00    2.894   10.53   77.0    2.3634    0.0326    2.94  292.00    7.00   33.64    0.6400   -1.30300   36.76270 9000.000
   188  725.22    2.903   10.55   76.0    2.3634    0.0326    2.96  289.00    6.80   33.64    0.6400   -1.30300   36.76290 9000.000
   190  724.45    2.912   10.52   75.0    2.3240    0.0321    2.98  286.00    6.60   33.64    0.6300   -1.30300   36.76300 9000.000
   192  723.78    2.920   10.51   73.0    2.3240    0.0321    3.00  283.00    6.40   33.64    0.6300   -1.30310   36.76300 9000.000
   194  723.19    2.927   10.59   71.0    2.3240    0.0321    3.01  279.00    6.30   33.64    0.6300   -1.30310   36.76310 9000.000
   196  722.56    2.934   10.65   70.0    2.3241    0.0322    3.03  276.00    6.30   33.65    0.6300   -1.30320   36.76310 9000.000
   198  721.80    2.943   10.66   70.0    2.3241    0.0322    3.05  272.00    6.30   33.65    0.6300   -1.30320   36.76320 9000.000
   200  720.93    2.953   10.62   70.0    2.3241    0.0322    3.07  269.00    6.30   33.65    0.6300   -1.30310   36.76340 9000.000
   202  720.03    2.963   10.55   70.0    2.3241    0.0323    3.09  267.00    6.40   33.65    0.6300   -1.30310   36.76350 9000.000
   204  719.30    2.972   10.54   70.0    2.3242    0.0323    3.11  265.00    6.50   33.66    0.6300   -1.30310   36.76370 9000.000
   206  718.54    2.980   10.56   70.0    2.2848    0.0318    3.13  264.00    6.60   33.66    0.6200   -1.30310   36.76380 9000.000
   208  717.76    2.990   10.63   70.0    2.2848    0.0318    3.15  263.00    6.70   33.67    0.6200   -1.30310   36.76400 9000.000
   210  717.08    2.997   10.72   69.0    2.2848    0.0319    3.17  263.00    6.80   33.67    0.6200   -1.30300   36.76400 9000.000
   212  716.46    3.005   10.72   68.0    2.2849    0.0319    3.18  262.00    6.90   33.68    0.6200   -1.30300   36.76410 9000.000
   214  715.82    3.012   10.68   68.0    2.2455    0.0314    3.20  263.00    7.00   33.68    0.6100   -1.30290   36.76420 9000.000
   216  715.13    3.020   10.62   68.0    2.2455    0.0314    3.22  263.00    7.00   33.68    0.6100   -1.30290   36.76440 9000.000
   218  714.47    3.028   10.53   69.0    2.2455    0.0314    3.23  263.00    7.10   33.68    0.6100   -1.30290   36.76450 9000.000
   220  713.78    3.036   10.57   69.0    2.2455    0.0315    3.25  264.00    7.10   33.68    0.6100   -1.30290   36.76470 9000.000
   222  713.11    3.044   10.57   69.0    2.2455    0.0315    3.27  265.00    7.10   33.68    0.6100   -1.30290   36.76480 9000.000
   224  712.40    3.052   10.46   69.0    2.2061    0.0310    3.28  265.00    7.10   33.68    0.6000   -1.30300   36.76490 9000.000
   226  711.53    3.062   10.33   69.0    2.2062    0.0310    3.31  266.00    7.10   33.69    0.6000   -1.30300   36.76500 9000.000
   228  710.56    3.074   10.19   68.0    2.2062    0.0310    3.33  266.00    7.00   33.70    0.6000   -1.30300   36.76510 9000.000
   230  709.61    3.085   10.08   68.0    2.2063    0.0311    3.35  267.00    7.00   33.70    0.6000   -1.30290   36.76520 9000.000
   232  708.79    3.094   10.03   68.0    2.2063    0.0311    3.37  267.00    6.90   33.70    0.6000   -1.30290   36.76540 9000.000
   234  708.16    3.102    9.93   69.0    2.1669    0.0306    3.39  267.00    6.80   33.71    0.5900   -1.30280   36.76550 9000.000
   236  707.54    3.109    9.85   70.0    2.1669    0.0306    3.40  268.00    6.80   33.71    0.5900   -1.30280   36.76570 9000.000
   238  706.84    3.117    9.79   70.0    2.1670    0.0307    3.42  268.00    6.70   33.72    0.5900   -1.30280   36.76590 9000.000
   240  706.06    3.126    9.72   70.0    2.1670    0.0307    3.44  268.00    6.70   33.72    0.5900   -1.30290   36.76600 9000.000
   242  705.33    3.135    9.70   70.0    2.1670    0.0307    3.46  268.00    6.70   33.72    0.5900   -1.30290   36.76610 9000.000
   244  704.68    3.143    9.70   70.0    2.1670    0.0308    3.47  268.00    6.70   33.72    0.5900   -1.30290   36.76620 9000.000
   246  704.03    3.151    9.65   69.0    2.1671    0.0308    3.49  268.00    6.70   33.73    0.5900   -1.30290   36.76620 9000.000
   248  703.33    3.159    9.52   69.0    2.1671    0.0308    3.50  268.00    6.80   33.73    0.5900   -1.30280   36.76630 9000.000
   250  702.56    3.168    9.35   69.0    2.1671    0.0308    3.52  268.00    6.80   33.73    0.5900   -1.30280   36.76640 9000.000
   252  701.76    3.177    9.30   70.0    2.1671    0.0309    3.54  268.00    6.90   33.73    0.5900   -1.30290   36.76650 9000.000
   254  700.97    3.187    9.21   71.0    2.1672    0.0309    3.56  268.00    7.00   33.74    0.5900   -1.30290   36.76670 9000.000
   256  700.19    3.196    9.08   72.0    2.1672    0.0310    3.58  267.00    7.10   33.74    0.5900   -1.30290   36.76680 9000.000
   258  699.42    3.205    9.04   72.0    2.1672    0.0310    3.60  266.00    7.20   33.74    0.5900   -1.30280   36.76700 9000.000
   260  698.72    3.213    8.93   72.0    2.1278    0.0305    3.62  265.00    7.30   33.74    0.5800   -1.30280   36.76710 9000.000
   262  698.01    3.222    8.91   72.0    2.1278    0.0305    3.63  264.00    7.40   33.74    0.5800   -1.30280   36.76730 9000.000
   264  697.21    3.231    8.86   72.0    2.1278    0.0305    3.65  263.00    7.50   33.75    0.5800   -1.30280   36.76750 9000.000
   266  696.38    3.241    8.72   72.0    2.1672    0.0311    3.67  262.00    7.60   33.75    0.5900   -1.30280   36.76760 9000.000
   268  695.53    3.251    8.59   71.0    2.1672    0.0312    3.69  261.00    7.70   33.75    0.5900   -1.30280   36.76770 9000.000
   270  694.59    3.263    8.45   71.0    2.1673    0.0312    3.72  260.00    7.80   33.76    0.5900   -1.30280   36.76780 9000.000
   272  693.61    3.274    8.33   72.0    2.1673    0.0312    3.74  258.00    7.90   33.76    0.5900   -1.30270   36.76790 9000.000
   274  692.50    3.287    8.24   72.0    2.1673    0.0313    3.77  257.00    8.00   33.77    0.5900   -1.30270   36.76810 9000.000
   276  691.33    3.301    8.12   73.0    2.1673    0.0314    3.80  256.00    8.10   33.77    0.5900   -1.30260   36.76820 9000.000
   278  690.18    3.315    7.98   72.0    2.1673    0.0314    3.83  255.00    8.20   33.77    0.5900   -1.30260   36.76830 9000.000
   280  689.18    3.327    7.89   72.0    2.1674    0.0314    3.85  254.00    8.30   33.78    0.5900   -1.30260   36.76840 9000.000
   282  688.40    3.336    7.82   72.0    2.1674    0.0315    3.87  254.00    8.30   33.78    0.5900   -1.30250   36.76870 9000.000
   284  687.71    3.345    7.77   72.0    2.1674    0.0315    3.89  253.00    8.40   33.77    0.5900   -1.30250   36.76890 9000.000
   286  687.05    3.353    7.75   72.0    2.1674    0.0315    3.90  253.00    8.40   33.77    0.5900   -1.30240   36.76910 9000.000
   288  686.35    3.361    7.72   71.0    2.2068    0.0322    3.92  253.00    8.40   33.77    0.6000   -1.30230   36.76920 9000.000
   290  685.57    3.371    7.68   70.0    2.2068    0.0322    3.94  254.00    8.40   33.77    0.6000   -1.30230   36.76930 9000.000
   292  684.72    3.381    7.60   69.0    2.2067    0.0322    3.96  254.00    8.50   33.76    0.6000   -1.30220   36.76940 9000.000
   294  683.92    3.390    7.54   70.0    2.2461    0.0328    3.98  255.00    8.50   33.76    0.6100   -1.30220   36.76950 9000.000
   296  683.22    3.399    7.56   70.0    2.2461    0.0329    4.00  256.00    8.40   33.76    0.6100   -1.30220   36.76960 9000.000
   298  682.57    3.407    7.55   69.0    2.2461    0.0329    4.02  258.00    8.40   33.76    0.6100   -1.30210   36.76970 9000.000
   300  681.89    3.415    7.41   71.0    2.2855    0.0335    4.04  259.00    8.40   33.76    0.6200   -1.30210   36.76990 9000.000
   302  681.17    3.424    7.32   73.0    2.2855    0.0336    4.06  261.00    8.40   33.76    0.6200   -1.30200   36.77010 9000.000
   304  680.40    3.433    7.22   75.0    2.2856    0.0336    4.08  262.00    8.30   33.77    0.6200   -1.30200   36.77030 9000.000
   306  679.58    3.443    7.14   76.0    2.2856    0.0336    4.10  264.00    8.30   33.77    0.6200   -1.30200   36.77050 9000.000
   308  678.75    3.453    7.16   76.0    2.2856    0.0337    4.12  265.00    8.20   33.77    0.6200   -1.30200   36.77060 9000.000
   310  677.81    3.464    7.10   77.0    2.2462    0.0331    4.15  267.00    8.10   33.78    0.6100   -1.30210   36.77080 9000.000
   312  676.83    3.476    6.99   77.0    2.2463    0.0332    4.17  268.00    8.10   33.79    0.6100   -1.30200   36.77100 9000.000
   314  675.94    3.487    6.97   77.0    2.2463    0.0332    4.19  269.00    8.00   33.79    0.6100   -1.30200   36.77120 9000.000
   316  675.10    3.497    6.94   78.0    2.2069    0.0327    4.22  270.00    7.90   33.79    0.6000   -1.30190   36.77130 9000.000
   318  674.33    3.507    6.89   78.0    2.2069    0.0327    4.24  271.00    7.80   33.79    0.6000   -1.30190   36.77130 9000.000
   320  673.56    3.516    6.83   77.0    2.2069    0.0328    4.26  271.00    7.80   33.79    0.6000   -1.30200   36.77140 9000.000
   322  672.73    3.526    6.71   77.0    2.2069    0.0328    4.28  271.00    7.70   33.79    0.6000   -1.30210   36.77150 9000.000
   324  671.83    3.537    6.56   79.0    2.1676    0.0323    4.30  271.00    7.70   33.80    0.5900   -1.30210   36.77160 9000.000
   326  670.83    3.549    6.41   80.0    2.1676    0.0323    4.33  271.00    7.70   33.81    0.5900   -1.30210   36.77180 9000.000
   328  669.73    3.563    6.29   80.0    2.1676    0.0324    4.35  270.00    7.70   33.81    0.5900   -1.30210   36.77200 9000.000
   330  668.67    3.576    6.24   79.0    2.1676    0.0324    4.38  269.00    7.80   33.81    0.5900   -1.30220   36.77210 9000.000
   332  667.84    3.586    6.24   79.0    2.1282    0.0319    4.40  269.00    7.90   33.81    0.5800   -1.30220   36.77230 9000.000
   334  667.21    3.594    6.24   78.0    2.1282    0.0319    4.42  268.00    7.90   33.81    0.5800   -1.30210   36.77240 9000.000
   336  666.66    3.601    6.21   78.0    2.1282    0.0319    4.43  268.00    8.00   33.81    0.5800   -1.30200   36.77260 9000.000
   338  666.12    3.607    6.16   77.0    2.1282    0.0319    4.45  268.00    8.00   33.81    0.5800   -1.30200   36.77270 9000.000
   340  665.60    3.614    6.15   77.0    2.1282    0.0320    4.46  267.00    8.00   33.81    0.5800   -1.30200   36.77290 9000.000
   342  665.10    3.620    6.14   76.0    2.1677    0.0326    4.47  267.00    8.10   33.81    0.5900   -1.30200   36.77300 9000.000
   344  664.58    3.626    6.10   76.0    2.1677    0.0326    4.48  267.00    8.00   33.81    0.5900   -1.30200   36.77310 9000.000
   346  664.04    3.633    6.07   75.0    2.1676    0.0326    4.50  268.00    8.00   33.80    0.5900   -1.30200   36.77330 9000.000
   348  663.58    3.639    6.04   75.0    2.1676    0.0327    4.51  268.00    8.00   33.80    0.5900   -1.30190   36.77340 9000.000
   350  663.13    3.644    6.11   74.0    2.1676    0.0327    4.52  268.00    7.90   33.80    0.5900   -1.30200   36.77360 9000.000
   352  662.60    3.651    6.14   73.0    2.1676    0.0327    4.54  269.00    7.90   33.80    0.5900   -1.30200   36.77370 9000.000
   354  662.06    3.658    6.03   73.0    2.1675    0.0327    4.55  269.00    7.80   33.79    0.5900   -1.30200   36.77390 9000.000
   356  661.54    3.664    5.99   74.0    2.1675    0.0328    4.56  270.00    7.80   33.79    0.5900   -1.30200   36.77400 9000.000
   358  661.11    3.669    6.01   73.0    2.1675    0.0328    4.57  271.00    7.70   33.79    0.5900   -1.30200   36.77410 9000.000
   360  660.67    3.675    5.95   73.0    2.1675    0.0328    4.59  271.00    7.60   33.79    0.5900   -1.30200   36.77430 9000.000
   362  660.16    3.681    5.88   73.0    2.1675    0.0328    4.60  272.00    7.60   33.79    0.5900   -1.30200   36.77440 9000.000
   364  659.63    3.688    5.83   73.0    2.1675    0.0329    4.61  273.00    7.50   33.79    0.5900   -1.30200   36.77460 9000.000
   366  659.11    3.694    5.80   73.0    2.1675    0.0329    4.63  274.00    7.40   33.79    0.5900   -1.30200   36.77470 9000.000
   368  658.59    3.701    5.75   74.0    2.1281    0.0323    4.64  274.00    7.20   33.80    0.5800   -1.30200   36.77480 9000.000
   370  657.95    3.709    5.71   74.0    2.1281    0.0323    4.66  275.00    7.10   33.79    0.5800   -1.30200   36.77500 9000.000
   372  657.19    3.718    5.70   75.0    2.1281    0.0324    4.68  276.00    6.90   33.79    0.5800   -1.30200   36.77510 9000.000
