36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:09 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190417
Launch Time (UT)                  : 07:27:11
Burst Pressure (hPa)              : 7.63
Integrated O3 to end of data (DU) : 223.15
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423305
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z32936
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    60  793.17    2.149   16.82   69.0    3.0517    0.0385    0.93   57.00    5.10   34.67    0.8200   -1.30250   36.75610 9000.000
    62  792.04    2.161   16.74   70.0    3.0517    0.0385    0.96   56.00    5.10   34.67    0.8200   -1.30260   36.75610 9000.000
    64  791.05    2.172   16.67   70.0    3.0517    0.0386    0.99   56.00    5.10   34.67    0.8200   -1.30270   36.75610 9000.000
    66  789.93    2.184   16.53   70.0    3.0517    0.0386    1.03   56.00    5.10   34.67    0.8200   -1.30270   36.75610 9000.000
    68  788.80    2.196   16.44   70.0    3.0517    0.0387    1.06   58.00    5.10   34.67    0.8200   -1.30280   36.75610 9000.000
    70  787.70    2.208   16.35   71.0    3.0126    0.0382    1.09   59.00    5.10   34.67    0.8100   -1.30290   36.75600 9000.000
    72  786.56    2.221   16.18   71.0    3.0126    0.0383    1.13   62.00    5.20   34.67    0.8100   -1.30300   36.75590 9000.000
    74  785.36    2.234   16.09   71.0    3.0127    0.0384    1.16   64.00    5.30   34.68    0.8100   -1.30300   36.75580 9000.000
    76  784.11    2.247   16.00   71.0    3.0127    0.0384    1.20   66.00    5.40   34.68    0.8100   -1.30300   36.75570 9000.000
    78  782.84    2.261   15.77   72.0    3.0128    0.0385    1.24   68.00    5.60   34.70    0.8100   -1.30300   36.75560 9000.000
    80  781.51    2.276   15.58   73.0    3.0128    0.0386    1.28   70.00    5.70   34.70    0.8100   -1.30300   36.75550 9000.000
    82  780.02    2.292   15.49   74.0    3.0128    0.0386    1.33   71.00    5.80   34.70    0.8100   -1.30300   36.75540 9000.000
    84  778.38    2.310   15.36   75.0    3.0130    0.0387    1.38   72.00    5.80   34.72    0.8100   -1.30310   36.75520 9000.000
    86  776.60    2.329   15.13   75.0    3.0130    0.0388    1.43   72.00    5.80   34.72    0.8100   -1.30310   36.75510 9000.000
    88  774.86    2.348   14.90   76.0    3.0130    0.0389    1.48   72.00    5.80   34.72    0.8100   -1.30310   36.75500 9000.000
    90  773.27    2.366   14.84   76.0    2.9739    0.0385    1.53   71.00    5.80   34.72    0.8000   -1.30310   36.75480 9000.000
    92  771.74    2.382   14.70   76.0    2.9739    0.0385    1.58   71.00    5.70   34.72    0.8000   -1.30310   36.75470 9000.000
    94  770.37    2.397   14.52   77.0    2.9739    0.0386    1.62   69.00    5.60   34.72    0.8000   -1.30310   36.75460 9000.000
    96  769.18    2.411   14.27   78.0    2.9739    0.0387    1.66   68.00    5.50   34.72    0.8000   -1.30320   36.75460 9000.000
    98  768.08    2.423   14.03   79.0    2.9738    0.0387    1.69   67.00    5.30   34.71    0.8000   -1.30320   36.75460 9000.000
   100  766.94    2.435   13.96   79.0    2.9739    0.0388    1.73   65.00    5.20   34.72    0.8000   -1.30330   36.75440 9000.000
   102  765.60    2.450   13.79   79.0    2.9739    0.0388    1.77   65.00    5.10   34.72    0.8000   -1.30340   36.75430 9000.000
   104  764.43    2.463   13.60   80.0    2.9740    0.0389    1.80   64.00    5.00   34.72    0.8000   -1.30340   36.75430 9000.000
   106  763.31    2.475   13.48   81.0    3.0131    0.0395    1.84   64.00    4.90   34.72    0.8100   -1.30350   36.75430 9000.000
   108  762.08    2.489   13.40   82.0    3.0131    0.0395    1.88   65.00    4.90   34.72    0.8100   -1.30360   36.75430 9000.000
   110  761.00    2.501   13.37   82.0    2.9740    0.0391    1.91   65.00    4.80   34.72    0.8000   -1.30360   36.75410 9000.000
   112  760.09    2.511   13.27   82.0    2.9740    0.0391    1.94   67.00    4.80   34.73    0.8000   -1.30360   36.75390 9000.000
   114  759.28    2.520   13.18   82.0    2.9739    0.0392    1.96   68.00    4.80   34.72    0.8000   -1.30360   36.75390 9000.000
   116  758.30    2.531   13.09   82.0    2.9738    0.0392    1.99   69.00    4.90   34.71    0.8000   -1.30360   36.75390 9000.000
   118  757.34    2.542   13.05   82.0    2.9738    0.0393    2.02   70.00    4.90   34.71    0.8000   -1.30370   36.75380 9000.000
   120  756.40    2.552   12.99   82.0    3.0128    0.0398    2.05   72.00    5.00   34.70    0.8100   -1.30370   36.75360 9000.000
   122  755.40    2.563   12.82   83.0    3.0128    0.0399    2.08   73.00    5.00   34.70    0.8100   -1.30370   36.75350 9000.000
   124  754.36    2.575   12.69   83.0    3.0128    0.0399    2.12   73.00    5.00   34.70    0.8100   -1.30360   36.75350 9000.000
   126  753.22    2.587   12.61   82.0    3.0127    0.0400    2.15   74.00    5.10   34.69    0.8100   -1.30370   36.75350 9000.000
   128  752.02    2.601   12.60   81.0    3.0127    0.0401    2.19   75.00    5.10   34.69    0.8100   -1.30380   36.75340 9000.000
   130  750.80    2.615   12.48   81.0    3.0129    0.0401    2.23   76.00    5.00   34.71    0.8100   -1.30380   36.75330 9000.000
   132  749.55    2.628   12.28   81.0    3.0130    0.0402    2.27   77.00    5.00   34.71    0.8100   -1.30380   36.75320 9000.000
   134  748.38    2.642   12.19   82.0    2.9739    0.0397    2.31   78.00    4.90   34.72    0.8000   -1.30390   36.75310 9000.000
   136  747.37    2.653   12.19   81.0    2.9739    0.0398    2.34   79.00    4.80   34.72    0.8000   -1.30390   36.75290 9000.000
   138  746.51    2.663   12.17   81.0    2.9739    0.0398    2.36   80.00    4.70   34.72    0.8000   -1.30390   36.75280 9000.000
   140  745.76    2.671   12.05   81.0    2.9739    0.0399    2.39   82.00    4.60   34.72    0.8000   -1.30390   36.75270 9000.000
   142  744.91    2.681   11.84   83.0    2.9740    0.0399    2.42   84.00    4.50   34.73    0.8000   -1.30380   36.75260 9000.000
   144  744.03    2.691   11.73   84.0    2.9741    0.0400    2.44   86.00    4.40   34.74    0.8000   -1.30390   36.75260 9000.000
   146  743.15    2.701   11.72   82.0    3.0133    0.0405    2.47   88.00    4.30   34.74    0.8100   -1.30400   36.75250 9000.000
   148  742.28    2.710   11.66   82.0    2.9742    0.0401    2.50   90.00    4.30   34.75    0.8000   -1.30400   36.75250 9000.000
   150  741.43    2.720   11.53   83.0    2.9742    0.0401    2.53   92.00    4.30   34.75    0.8000   -1.30390   36.75250 9000.000
   152  740.51    2.730   11.30   86.0    2.9742    0.0402    2.55   93.00    4.30   34.74    0.8000   -1.30390   36.75250 9000.000
   154  739.59    2.741   11.22   86.0    2.9742    0.0402    2.58   94.00    4.40   34.74    0.8000   -1.30390   36.75230 9000.000
   156  738.68    2.751   11.23   85.0    2.9742    0.0403    2.61   95.00    4.50   34.75    0.8000   -1.30390   36.75210 9000.000
   158  737.89    2.760   11.17   85.0    2.9742    0.0403    2.64   95.00    4.60   34.75    0.8000   -1.30390   36.75210 9000.000
   160  737.18    2.768   11.10   85.0    2.9742    0.0403    2.66   95.00    4.70   34.75    0.8000   -1.30380   36.75200 9000.000
   162  736.40    2.777   10.99   86.0    2.9741    0.0404    2.69   95.00    4.80   34.74    0.8000   -1.30380   36.75200 9000.000
   164  735.55    2.787   10.92   86.0    2.9742    0.0404    2.71   95.00    5.00   34.75    0.8000   -1.30380   36.75190 9000.000
   166  734.59    2.797   10.85   87.0    2.9741    0.0405    2.74   94.00    5.10   34.74    0.8000   -1.30390   36.75180 9000.000
   168  733.76    2.807   10.84   86.0    2.9743    0.0405    2.77   94.00    5.20   34.76    0.8000   -1.30390   36.75160 9000.000
   170  733.00    2.816   10.85   83.0    2.9351    0.0400    2.79   93.00    5.30   34.76    0.7900   -1.30390   36.75150 9000.000
   172  732.05    2.826   10.71   82.0    2.9352    0.0401    2.82   92.00    5.40   34.76    0.7900   -1.30390   36.75140 9000.000
   174  731.01    2.838   10.53   84.0    2.9353    0.0402    2.86   92.00    5.50   34.77    0.7900   -1.30390   36.75130 9000.000
   176  730.04    2.849   10.37   87.0    2.9352    0.0402    2.89   91.00    5.60   34.76    0.7900   -1.30390   36.75130 9000.000
   178  729.13    2.860   10.29   87.0    2.9352    0.0403    2.92   90.00    5.70   34.76    0.7900   -1.30390   36.75120 9000.000
   180  728.22    2.870   10.29   84.0    2.9355    0.0403    2.95   90.00    5.80   34.79    0.7900   -1.30380   36.75110 9000.000
   182  727.17    2.882   10.22   84.0    2.9353    0.0404    2.98   90.00    5.90   34.77    0.7900   -1.30370   36.75100 9000.000
   184  726.08    2.895   10.14   84.0    2.9354    0.0404    3.01   89.00    5.90   34.78    0.7900   -1.30380   36.75080 9000.000
   186  725.13    2.906   10.08   84.0    2.9354    0.0405    3.04   89.00    6.00   34.78    0.7900   -1.30390   36.75070 9000.000
   188  724.16    2.917   10.14   80.0    2.9354    0.0405    3.08   89.00    6.10   34.78    0.7900   -1.30400   36.75060 9000.000
   190  723.17    2.928   10.48   70.0    2.9354    0.0406    3.11   89.00    6.20   34.78    0.7900   -1.30400   36.75040 9000.000
   192  722.16    2.940   11.11   58.0    2.9354    0.0406    3.14   90.00    6.30   34.78    0.7900   -1.30390   36.75030 9000.000
   194  721.17    2.951   11.31   53.0    2.9745    0.0412    3.17   90.00    6.50   34.78    0.8000   -1.30390   36.75020 9000.000
   196  720.28    2.962   11.27   51.0    2.9745    0.0413    3.20   90.00    6.60   34.78    0.8000   -1.30390   36.75010 9000.000
   198  719.39    2.972   11.45   46.0    3.0137    0.0419    3.23   91.00    6.80   34.78    0.8100   -1.30390   36.75000 9000.000
   200  718.42    2.983   11.49   44.0    3.0528    0.0425    3.26   91.00    7.00   34.78    0.8200   -1.30390   36.75000 9000.000
   202  717.32    2.996   11.49   42.0    3.0528    0.0426    3.30   92.00    7.20   34.79    0.8200   -1.30380   36.74990 9000.000
   204  716.10    3.010   11.56   39.0    3.1311    0.0437    3.34   92.00    7.40   34.79    0.8400   -1.30390   36.74980 9000.000
   206  714.94    3.024   11.70   36.0    3.1703    0.0443    3.38   92.00    7.70   34.79    0.8500   -1.30400   36.74960 9000.000
   208  713.97    3.035   11.84   33.0    3.2094    0.0450    3.41   92.00    7.90   34.79    0.8600   -1.30390   36.74940 9000.000
   210  712.96    3.047   12.00   28.0    3.2094    0.0450    3.45   92.00    8.10   34.79    0.8600   -1.30390   36.74920 9000.000
   212  711.78    3.061   12.14   24.0    3.2486    0.0456    3.49   92.00    8.30   34.79    0.8700   -1.30380   36.74900 9000.000
   214  710.53    3.076   12.17   22.0    3.2877    0.0463    3.54   92.00    8.50   34.79    0.8800   -1.30380   36.74890 9000.000
   216  709.26    3.091   12.09   22.0    3.3268    0.0469    3.58   92.00    8.60   34.79    0.8900   -1.30390   36.74880 9000.000
   218  708.14    3.104   12.05   22.0    3.3659    0.0475    3.63   92.00    8.80   34.78    0.9000   -1.30390   36.74860 9000.000
   220  707.09    3.116   12.05   22.0    3.3659    0.0476    3.67   91.00    8.80   34.78    0.9000   -1.30390   36.74830 9000.000
   222  706.02    3.129   11.92   22.0    3.3659    0.0477    3.71   91.00    8.90   34.78    0.9000   -1.30390   36.74810 9000.000
   224  705.00    3.141   11.78   22.0    3.3659    0.0477    3.74   91.00    9.00   34.78    0.9000   -1.30380   36.74810 9000.000
   226  703.96    3.153   11.63   22.0    3.4050    0.0484    3.78   90.00    9.00   34.78    0.9100   -1.30380   36.74800 9000.000
   228  702.88    3.166   11.52   23.0    3.4054    0.0484    3.83   89.00    9.00   34.81    0.9100   -1.30380   36.74780 9000.000
   230  701.80    3.179   11.49   23.0    3.4053    0.0485    3.87   89.00    9.10   34.80    0.9100   -1.30370   36.74760 9000.000
   232  700.78    3.191   11.46   23.0    3.4054    0.0486    3.91   88.00    9.10   34.81    0.9100   -1.30380   36.74740 9000.000
   234  699.76    3.203   11.41   23.0    3.3663    0.0481    3.95   87.00    9.10   34.81    0.9000   -1.30390   36.74720 9000.000
   236  698.60    3.217   11.21   23.0    3.3663    0.0482    3.99   86.00    9.20   34.81    0.9000   -1.30390   36.74710 9000.000
   238  697.39    3.232   11.00   23.0    3.3663    0.0483    4.04   85.00    9.20   34.82    0.9000   -1.30390   36.74700 9000.000
   240  696.24    3.245   10.89   24.0    3.3663    0.0483    4.08   84.00    9.30   34.82    0.9000   -1.30380   36.74680 9000.000
   242  695.24    3.257   10.90   26.0    3.3271    0.0479    4.12   83.00    9.30   34.82    0.8900   -1.30380   36.74660 9000.000
   244  694.34    3.268   10.88   26.0    3.2880    0.0474    4.15   82.00    9.30   34.82    0.8800   -1.30390   36.74630 9000.000
   246  693.45    3.279   10.76   25.0    3.2489    0.0469    4.18   81.00    9.30   34.82    0.8700   -1.30400   36.74620 9000.000
   248  692.55    3.290   10.58   25.0    3.2488    0.0469    4.22   80.00    9.30   34.81    0.8700   -1.30400   36.74610 9000.000
   250  691.60    3.301   10.41   25.0    3.2096    0.0464    4.25   79.00    9.30   34.81    0.8600   -1.30410   36.74590 9000.000
   252  690.55    3.314   10.28   24.0    3.2095    0.0465    4.29   78.00    9.30   34.80    0.8600   -1.30400   36.74580 9000.000
   254  689.41    3.327   10.19   24.0    3.1704    0.0460    4.33   77.00    9.30   34.80    0.8500   -1.30400   36.74560 9000.000
   256  688.29    3.341   10.15   24.0    3.1705    0.0461    4.37   76.00    9.30   34.81    0.8500   -1.30400   36.74540 9000.000
   258  687.43    3.351   10.12   23.0    3.1314    0.0456    4.40   76.00    9.30   34.81    0.8400   -1.30410   36.74520 9000.000
   260  686.74    3.360   10.04   23.0    3.0922    0.0450    4.43   76.00    9.30   34.81    0.8300   -1.30430   36.74510 9000.000
   262  685.97    3.369    9.89   23.0    3.0921    0.0451    4.46   75.00    9.40   34.80    0.8300   -1.30430   36.74500 9000.000
   264  684.99    3.381    9.72   23.0    3.0920    0.0451    4.49   75.00    9.40   34.79    0.8300   -1.30430   36.74480 9000.000
   266  683.85    3.395    9.67   23.0    3.0920    0.0452    4.53   76.00    9.50   34.79    0.8300   -1.30440   36.74460 9000.000
   268  682.71    3.408    9.64   21.0    3.0920    0.0453    4.57   76.00    9.60   34.79    0.8300   -1.30450   36.74440 9000.000
   270  681.53    3.423    9.53   21.0    3.0920    0.0454    4.61   76.00    9.70   34.79    0.8300   -1.30450   36.74430 9000.000
   272  680.34    3.437    9.37   22.0    3.0529    0.0449    4.66   77.00    9.90   34.79    0.8200   -1.30450   36.74420 9000.000
   274  679.28    3.450    9.24   23.0    3.0528    0.0449    4.69   77.00   10.10   34.78    0.8200   -1.30450   36.74410 9000.000
   276  678.45    3.460    9.24   23.0    3.0529    0.0450    4.72   78.00   10.30   34.79    0.8200   -1.30450   36.74390 9000.000
   278  677.68    3.470    9.25   22.0    3.0138    0.0445    4.75   78.00   10.50   34.80    0.8100   -1.30450   36.74360 9000.000
   280  676.82    3.480    9.16   22.0    2.9746    0.0439    4.78   79.00   10.70   34.79    0.8000   -1.30460   36.74340 9000.000
   282  675.80    3.493    8.98   22.0    2.9746    0.0440    4.82   79.00   10.80   34.79    0.8000   -1.30470   36.74320 9000.000
   284  674.66    3.507    8.81   22.0    3.0136    0.0447    4.86   78.00   11.00   34.78    0.8100   -1.30480   36.74300 9000.000
   286  673.42    3.522    8.64   23.0    3.0135    0.0447    4.90   78.00   11.10   34.77    0.8100   -1.30480   36.74280 9000.000
   288  672.15    3.537    8.47   24.0    2.9744    0.0443    4.95   78.00   11.20   34.77    0.8000   -1.30480   36.74270 9000.000
   290  671.07    3.551    8.39   26.0    2.9744    0.0443    4.98   77.00   11.30   34.77    0.8000   -1.30480   36.74250 9000.000
   292  670.26    3.561    8.37   26.0    2.9353    0.0438    5.01   76.00   11.30   34.77    0.7900   -1.30480   36.74220 9000.000
   294  669.59    3.569    8.32   26.0    2.8961    0.0433    5.03   75.00   11.30   34.77    0.7800   -1.30490   36.74190 9000.000
   296  668.86    3.578    8.22   27.0    2.8570    0.0427    5.06   74.00   11.30   34.77    0.7700   -1.30490   36.74170 9000.000
   298  668.00    3.589    8.06   28.0    2.8570    0.0428    5.09   73.00   11.30   34.77    0.7700   -1.30500   36.74150 9000.000
   300  667.07    3.600    7.95   28.0    2.8570    0.0428    5.12   73.00   11.30   34.77    0.7700   -1.30510   36.74130 9000.000
   302  666.28    3.610    7.87   29.0    2.8179    0.0423    5.15   72.00   11.20   34.77    0.7600   -1.30520   36.74120 9000.000
   304  665.58    3.618    7.75   30.0    2.7787    0.0417    5.17   71.00   11.20   34.77    0.7500   -1.30530   36.74100 9000.000
   306  664.77    3.628    7.67   31.0    2.7395    0.0412    5.20   70.00   11.20   34.76    0.7400   -1.30530   36.74090 9000.000
   308  663.82    3.640    7.53   31.0    2.7395    0.0413    5.23   70.00   11.30   34.76    0.7400   -1.30540   36.74070 9000.000
   310  662.75    3.653    7.38   32.0    2.7004    0.0407    5.26   70.00   11.30   34.76    0.7300   -1.30540   36.74050 9000.000
   312  661.77    3.666    7.27   33.0    2.7004    0.0408    5.29   70.00   11.40   34.76    0.7300   -1.30540   36.74030 9000.000
   314  661.01    3.675    7.21   34.0    2.6613    0.0403    5.32   70.00   11.40   34.76    0.7200   -1.30560   36.74010 9000.000
   316  660.35    3.683    7.18   34.0    2.5830    0.0391    5.34   70.00   11.50   34.76    0.7000   -1.30570   36.73990 9000.000
   318  659.61    3.693    7.10   34.0    2.5830    0.0392    5.36   71.00   11.60   34.76    0.7000   -1.30580   36.73970 9000.000
   320  658.66    3.704    6.96   34.0    2.5438    0.0386    5.39   71.00   11.60   34.76    0.6900   -1.30590   36.73950 9000.000
   322  657.60    3.718    6.80   35.0    2.5438    0.0387    5.42   72.00   11.70   34.76    0.6900   -1.30600   36.73930 9000.000
   324  656.68    3.729    6.71   35.0    2.5046    0.0381    5.45   72.00   11.70   34.76    0.6800   -1.30600   36.73920 9000.000
   326  656.01    3.737    6.70   35.0    2.4655    0.0376    5.47   73.00   11.70   34.76    0.6700   -1.30600   36.73890 9000.000
   328  655.36    3.746    6.67   35.0    2.3872    0.0364    5.49   73.00   11.70   34.76    0.6500   -1.30600   36.73870 9000.000
   330  654.50    3.756    6.59   35.0    2.3874    0.0365    5.51   73.00   11.70   34.78    0.6500   -1.30610   36.73840 9000.000
   332  653.50    3.769    6.52   34.0    2.3874    0.0365    5.54   73.00   11.70   34.78    0.6500   -1.30620   36.73820 9000.000
   334  652.58    3.780    6.48   33.0    2.3875    0.0366    5.57   73.00   11.60   34.79    0.6500   -1.30630   36.73800 9000.000
   336  651.78    3.790    6.41   33.0    2.3484    0.0360    5.59   73.00   11.50   34.79    0.6400   -1.30640   36.73790 9000.000
   338  650.98    3.801    6.33   33.0    2.3484    0.0361    5.62   72.00   11.50   34.79    0.6400   -1.30640   36.73770 9000.000
   340  650.18    3.811    6.22   33.0    2.3484    0.0361    5.64   72.00   11.40   34.79    0.6400   -1.30650   36.73760 9000.000
   342  649.47    3.820    6.22   33.0    2.3484    0.0362    5.66   72.00   11.30   34.79    0.6400   -1.30650   36.73730 9000.000
   344  648.76    3.829    6.17   33.0    2.3484    0.0362    5.68   71.00   11.20   34.79    0.6400   -1.30650   36.73710 9000.000
   346  648.00    3.838    6.03   33.0    2.3875    0.0368    5.70   71.00   11.20   34.79    0.6500   -1.30660   36.73680 9000.000
   348  647.16    3.849    5.92   33.0    2.3875    0.0369    5.72   71.00   11.10   34.79    0.6500   -1.30670   36.73660 9000.000
   350  646.35    3.859    5.80   33.0    2.3875    0.0369    5.75   70.00   11.10   34.79    0.6500   -1.30680   36.73650 9000.000
   352  645.58    3.869    5.65   34.0    2.3876    0.0370    5.77   70.00   11.00   34.80    0.6500   -1.30690   36.73630 9000.000
   354  644.87    3.878    5.58   34.0    2.3876    0.0370    5.79   70.00   11.00   34.80    0.6500   -1.30690   36.73620 9000.000
   356  644.19    3.886    5.50   34.0    2.3877    0.0371    5.81   70.00   10.90   34.81    0.6500   -1.30700   36.73610 9000.000
   358  643.43    3.896    5.42   35.0    2.3877    0.0371    5.83   70.00   10.80   34.81    0.6500   -1.30700   36.73580 9000.000
   360  642.69    3.905    5.38   37.0    2.3877    0.0372    5.86   70.00   10.80   34.81    0.6500   -1.30700   36.73560 9000.000
   362  641.90    3.915    5.35   36.0    2.3877    0.0372    5.88   70.00   10.70   34.81    0.6500   -1.30710   36.73530 9000.000
   364  641.14    3.925    5.35   33.0    2.4268    0.0379    5.90   70.00   10.70   34.80    0.6600   -1.30730   36.73510 9000.000
   366  640.43    3.934    5.33   32.0    2.4268    0.0379    5.92   70.00   10.60   34.80    0.6600   -1.30740   36.73500 9000.000
   368  639.67    3.944    5.19   32.0    2.4268    0.0379    5.95   71.00   10.60   34.81    0.6600   -1.30750   36.73480 9000.000
   370  638.84    3.954    5.05   32.0    2.4268    0.0380    5.97   71.00   10.50   34.81    0.6600   -1.30750   36.73470 9000.000
   372  638.10    3.964    5.01   32.0    2.4660    0.0386    5.99   71.00   10.50   34.82    0.6700   -1.30750   36.73460 9000.000
