36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:17 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190925
Launch Time (UT)                  : 06:31:14
Burst Pressure (hPa)              : 6.72
Integrated O3 to end of data (DU) : 213.04
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423893
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33354
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   152  754.53    2.563   10.33   99.0    2.4645    0.0327    1.84  140.00    3.60   32.35    0.6600   -1.29990   36.75580 9000.000
   154  753.55    2.574   10.26  100.0    2.4248    0.0322    1.87  141.00    3.40   32.35    0.6500   -1.29990   36.75580 9000.000
   156  752.64    2.584   10.23   99.0    2.4249    0.0322    1.89  141.00    3.20   32.36    0.6500   -1.29990   36.75580 9000.000
   158  751.72    2.594   10.20   99.0    2.4249    0.0323    1.91  140.00    3.00   32.37    0.6500   -1.29990   36.75580 9000.000
   160  750.80    2.604   10.17   99.0    2.4249    0.0323    1.94  139.00    2.80   32.37    0.6500   -1.29990   36.75570 9000.000
   162  749.79    2.615   10.12   99.0    2.4249    0.0323    1.96  138.00    2.60   32.37    0.6500   -1.29990   36.75570 9000.000
   164  748.76    2.627   10.08   99.0    2.4250    0.0324    1.99  136.00    2.50   32.38    0.6500   -1.29980   36.75560 9000.000
   166  747.89    2.637   10.06   98.0    2.4250    0.0324    2.01  133.00    2.30   32.38    0.6500   -1.29970   36.75570 9000.000
   168  747.03    2.646   10.01   98.0    2.4252    0.0325    2.03  131.00    2.20   32.40    0.6500   -1.29960   36.75570 9000.000
   170  746.05    2.657    9.95   98.0    2.4253    0.0325    2.06  128.00    2.00   32.41    0.6500   -1.29970   36.75570 9000.000
   172  745.08    2.668    9.91   97.0    2.4254    0.0326    2.08  126.00    2.00   32.42    0.6500   -1.29970   36.75560 9000.000
   174  744.26    2.677    9.87   97.0    2.4254    0.0326    2.10  125.00    1.90   32.42    0.6500   -1.29970   36.75560 9000.000
   176  743.49    2.686    9.83   97.0    2.4254    0.0326    2.12  124.00    1.90   32.42    0.6500   -1.29970   36.75550 9000.000
   178  742.58    2.696    9.76   97.0    2.3856    0.0321    2.15  125.00    1.90   32.42    0.6400   -1.29970   36.75550 9000.000
   180  741.48    2.708    9.69   97.0    2.3858    0.0322    2.17  126.00    1.90   32.44    0.6400   -1.29970   36.75550 9000.000
   182  740.38    2.721    9.63   97.0    2.3858    0.0322    2.20  127.00    1.90   32.44    0.6400   -1.29970   36.75540 9000.000
   184  739.28    2.733    9.61   96.0    2.3858    0.0323    2.23  128.00    1.90   32.44    0.6400   -1.29970   36.75540 9000.000
   186  738.11    2.746    9.58   96.0    2.4256    0.0329    2.26  129.00    1.90   32.46    0.6500   -1.29960   36.75530 9000.000
   188  737.02    2.759    9.52   96.0    2.4256    0.0329    2.29  129.00    1.90   32.46    0.6500   -1.29950   36.75530 9000.000
   190  736.12    2.769    9.46   96.0    2.4257    0.0330    2.31  127.00    1.90   32.47    0.6500   -1.29950   36.75530 9000.000
   192  735.33    2.778    9.39   95.0    2.4257    0.0330    2.33  124.00    1.80   32.47    0.6500   -1.29950   36.75540 9000.000
   194  734.47    2.787    9.42   95.0    2.4655    0.0336    2.36  119.00    1.80   32.47    0.6600   -1.29950   36.75540 9000.000
   196  733.54    2.798    9.65   94.0    2.4655    0.0336    2.38  112.00    1.80   32.47    0.6600   -1.29940   36.75540 9000.000
   198  732.63    2.808    9.75   93.0    2.4655    0.0337    2.40  103.00    1.90   32.47    0.6600   -1.29930   36.75530 9000.000
   200  731.73    2.819    9.75   92.0    2.5054    0.0342    2.43   94.00    1.90   32.49    0.6700   -1.29930   36.75520 9000.000
   202  730.71    2.830    9.74   91.0    2.5452    0.0348    2.46   85.00    2.10   32.49    0.6800   -1.29940   36.75510 9000.000
   204  729.72    2.841    9.71   90.0    2.5851    0.0354    2.48   77.00    2.30   32.50    0.6900   -1.29940   36.75510 9000.000
   206  728.61    2.854    9.68   90.0    2.6247    0.0360    2.52   71.00    2.60   32.49    0.7000   -1.29940   36.75520 9000.000
   208  727.45    2.867    9.76   89.0    2.6645    0.0366    2.55   67.00    2.90   32.49    0.7100   -1.29940   36.75510 9000.000
   210  726.43    2.879    9.86   88.0    2.7044    0.0372    2.58   64.00    3.20   32.50    0.7200   -1.29940   36.75500 9000.000
   212  725.59    2.889    9.92   88.0    2.7044    0.0373    2.60   62.00    3.50   32.50    0.7200   -1.29950   36.75490 9000.000
   214  724.88    2.897   10.00   87.0    2.7442    0.0379    2.62   62.00    3.70   32.51    0.7300   -1.29960   36.75480 9000.000
   216  724.12    2.906   10.13   86.0    2.7841    0.0384    2.65   62.00    4.00   32.52    0.7400   -1.29970   36.75480 9000.000
   218  723.27    2.915   10.23   84.0    2.8239    0.0390    2.67   63.00    4.20   32.52    0.7500   -1.29980   36.75480 9000.000
   220  722.45    2.925   10.21   80.0    2.8241    0.0391    2.70   64.00    4.40   32.54    0.7500   -1.29980   36.75480 9000.000
   222  721.63    2.934   10.27   77.0    2.8639    0.0397    2.72   66.00    4.60   32.54    0.7600   -1.29980   36.75480 9000.000
   224  720.83    2.944   10.57   75.0    2.8639    0.0397    2.75   68.00    4.70   32.54    0.7600   -1.29980   36.75470 9000.000
   226  720.04    2.953   10.85   72.0    2.9434    0.0409    2.77   70.00    4.80   32.54    0.7800   -1.29980   36.75450 9000.000
   228  719.24    2.962   11.24   70.0    2.9833    0.0415    2.80   73.00    4.90   32.55    0.7900   -1.29990   36.75440 9000.000
   230  718.45    2.971   11.77   66.0    3.0632    0.0426    2.83   75.00    4.90   32.58    0.8100   -1.30000   36.75430 9000.000
   232  717.70    2.980   12.04   62.0    3.1029    0.0432    2.85   77.00    4.90   32.59    0.8200   -1.30010   36.75420 9000.000
   234  716.86    2.990   12.06   58.0    3.1825    0.0444    2.88   79.00    4.90   32.59    0.8400   -1.30010   36.75400 9000.000
   236  716.04    2.999   11.98   54.0    3.2621    0.0456    2.91   80.00    4.80   32.59    0.8600   -1.30010   36.75390 9000.000
   238  715.37    3.007   11.72   53.0    3.3417    0.0467    2.93   81.00    4.80   32.60    0.8800   -1.30000   36.75390 9000.000
   240  714.66    3.016   11.69   51.0    3.3815    0.0473    2.96   81.00    4.70   32.60    0.8900   -1.30000   36.75380 9000.000
   242  713.89    3.024   11.88   50.0    3.5009    0.0490    2.99   81.00    4.60   32.60    0.9200   -1.30000   36.75380 9000.000
   244  713.09    3.034   11.90   50.0    3.5807    0.0502    3.02   79.00    4.50   32.62    0.9400   -1.30000   36.75370 9000.000
   246  712.39    3.042   11.78   50.0    3.7002    0.0519    3.05   78.00    4.50   32.63    0.9700   -1.30000   36.75370 9000.000
   248  711.63    3.051   11.64   50.0    3.7401    0.0526    3.08   75.00    4.50   32.64    0.9800   -1.30000   36.75360 9000.000
   250  710.77    3.061   11.67   50.0    3.8595    0.0543    3.12   73.00    4.50   32.64    1.0100   -1.30000   36.75350 9000.000
   252  709.80    3.073   11.62   50.0    3.8994    0.0549    3.16   70.00    4.60   32.65    1.0200   -1.30000   36.75340 9000.000
   254  708.91    3.083   11.54   49.0    3.9790    0.0561    3.20   67.00    4.70   32.65    1.0400   -1.30000   36.75330 9000.000
   256  708.14    3.092   11.48   49.0    4.0188    0.0568    3.23   65.00    4.90   32.65    1.0500   -1.30010   36.75330 9000.000
   258  707.20    3.103   11.42   49.0    4.0985    0.0580    3.27   64.00    5.10   32.66    1.0700   -1.30020   36.75320 9000.000
   260  706.33    3.114   11.41   49.0    4.1781    0.0592    3.31   62.00    5.20   32.66    1.0900   -1.30020   36.75310 9000.000
   262  705.65    3.122   11.47   48.0    4.1781    0.0592    3.35   62.00    5.40   32.66    1.0900   -1.30030   36.75300 9000.000
   264  705.01    3.129   11.44   47.0    4.2180    0.0598    3.38   62.00    5.50   32.67    1.1000   -1.30040   36.75290 9000.000
   266  704.39    3.137   11.33   47.0    4.2181    0.0599    3.41   62.00    5.60   32.68    1.1000   -1.30050   36.75280 9000.000
   268  703.72    3.145   11.19   47.0    4.2582    0.0605    3.44   63.00    5.70   32.70    1.1100   -1.30060   36.75280 9000.000
   270  703.06    3.152   11.15   47.0    4.2584    0.0606    3.47   65.00    5.80   32.71    1.1100   -1.30060   36.75270 9000.000
   272  702.30    3.161   11.13   46.0    4.2980    0.0612    3.51   66.00    5.80   32.70    1.1200   -1.30060   36.75260 9000.000
   274  701.39    3.172   11.13   46.0    4.3378    0.0618    3.55   68.00    5.80   32.70    1.1300   -1.30060   36.75260 9000.000
   276  700.43    3.184   11.08   47.0    4.3778    0.0625    3.60   70.00    5.90   32.71    1.1400   -1.30060   36.75240 9000.000
   278  699.51    3.195   11.02   47.0    4.4176    0.0632    3.64   72.00    5.90   32.71    1.1500   -1.30060   36.75220 9000.000
   280  698.68    3.204   11.02   48.0    4.4577    0.0638    3.68   74.00    5.90   32.73    1.1600   -1.30070   36.75210 9000.000
   282  697.91    3.214   10.96   48.0    4.4577    0.0639    3.72   75.00    5.90   32.73    1.1600   -1.30080   36.75200 9000.000
   284  697.21    3.222   10.85   49.0    4.4578    0.0639    3.76   76.00    5.90   32.75    1.1600   -1.30090   36.75190 9000.000
   286  696.53    3.230   10.76   49.0    4.4578    0.0640    3.79   77.00    5.90   32.75    1.1600   -1.30090   36.75190 9000.000
   288  695.86    3.238   10.73   48.0    4.4182    0.0635    3.83   78.00    5.90   32.76    1.1500   -1.30080   36.75180 9000.000
   290  695.24    3.246   10.67   48.0    4.4581    0.0641    3.86   79.00    5.80   32.77    1.1600   -1.30080   36.75170 9000.000
   292  694.56    3.254   10.57   48.0    4.4583    0.0642    3.89   79.00    5.70   32.78    1.1600   -1.30080   36.75160 9000.000
   294  693.86    3.262   10.51   47.0    4.4584    0.0643    3.93   79.00    5.60   32.79    1.1600   -1.30080   36.75150 9000.000
   296  693.12    3.271   10.44   47.0    4.4583    0.0643    3.97   79.00    5.50   32.78    1.1600   -1.30080   36.75130 9000.000
   298  692.37    3.280   10.39   49.0    4.4983    0.0650    4.00   79.00    5.50   32.79    1.1700   -1.30090   36.75110 9000.000
   300  691.62    3.289   10.30   51.0    4.4983    0.0650    4.04   79.00    5.40   32.79    1.1700   -1.30100   36.75100 9000.000
   302  690.87    3.298   10.17   53.0    4.4984    0.0651    4.08   79.00    5.30   32.80    1.1700   -1.30100   36.75100 9000.000
   304  690.08    3.308    9.99   55.0    4.4588    0.0646    4.12   78.00    5.30   32.81    1.1600   -1.30110   36.75100 9000.000
   306  689.38    3.316    9.90   56.0    4.4191    0.0641    4.16   78.00    5.30   32.82    1.1500   -1.30110   36.75090 9000.000
   308  688.77    3.324    9.98   55.0    4.3794    0.0636    4.19   76.00    5.30   32.83    1.1400   -1.30100   36.75080 9000.000
   310  688.20    3.330    9.99   53.0    4.2998    0.0625    4.22   75.00    5.30   32.83    1.1200   -1.30100   36.75080 9000.000
   312  687.59    3.338    9.86   53.0    4.2601    0.0620    4.25   74.00    5.40   32.84    1.1100   -1.30100   36.75070 9000.000
   314  686.86    3.347    9.68   55.0    4.1807    0.0609    4.28   72.00    5.40   32.85    1.0900   -1.30100   36.75060 9000.000
   316  686.02    3.357    9.56   55.0    4.1408    0.0604    4.32   70.00    5.40   32.85    1.0800   -1.30100   36.75050 9000.000
   318  685.29    3.366    9.54   55.0    4.1010    0.0598    4.36   68.00    5.40   32.85    1.0700   -1.30100   36.75030 9000.000
   320  684.69    3.373    9.50   53.0    4.0214    0.0587    4.38   66.00    5.40   32.85    1.0500   -1.30110   36.75010 9000.000
   322  684.12    3.380    9.46   53.0    3.9816    0.0582    4.41   64.00    5.40   32.85    1.0400   -1.30120   36.75000 9000.000
   324  683.55    3.387    9.37   54.0    3.9020    0.0571    4.44   62.00    5.40   32.85    1.0200   -1.30130   36.75000 9000.000
   326  682.84    3.395    9.22   56.0    3.9021    0.0571    4.47   61.00    5.40   32.86    1.0200   -1.30130   36.74990 9000.000
   328  682.01    3.405    9.11   57.0    3.8623    0.0566    4.51   59.00    5.30   32.86    1.0100   -1.30140   36.74980 9000.000
   330  681.28    3.414    9.09   57.0    3.8226    0.0561    4.54   59.00    5.30   32.87    1.0000   -1.30150   36.74970 9000.000
   332  680.70    3.421    9.07   57.0    3.7828    0.0556    4.56   58.00    5.20   32.87    0.9900   -1.30160   36.74970 9000.000
   334  680.14    3.428    9.02   57.0    3.7828    0.0556    4.59   58.00    5.10   32.87    0.9900   -1.30160   36.74970 9000.000
   336  679.49    3.436    8.87   59.0    3.7431    0.0551    4.62   58.00    5.00   32.88    0.9800   -1.30170   36.74970 9000.000
   338  678.61    3.447    8.71   64.0    3.7034    0.0546    4.66   58.00    5.00   32.89    0.9700   -1.30170   36.74960 9000.000
   340  677.69    3.458    8.64   66.0    3.7035    0.0546    4.69   58.00    4.90   32.91    0.9700   -1.30170   36.74950 9000.000
   342  676.93    3.467    8.66   63.0    3.7035    0.0547    4.73   58.00    4.80   32.91    0.9700   -1.30170   36.74940 9000.000
   344  676.36    3.474    8.75   58.0    3.6239    0.0536    4.75   58.00    4.80   32.91    0.9500   -1.30170   36.74930 9000.000
   346  675.88    3.480    8.83   55.0    3.5842    0.0530    4.77   58.00    4.70   32.92    0.9400   -1.30180   36.74910 9000.000
   348  675.42    3.486    8.84   53.0    3.5445    0.0525    4.79   57.00    4.70   32.93    0.9300   -1.30190   36.74910 9000.000
   350  674.86    3.493    8.75   53.0    3.5445    0.0525    4.81   55.00    4.70   32.93    0.9300   -1.30190   36.74900 9000.000
   352  674.21    3.501    8.67   54.0    3.5446    0.0526    4.84   54.00    4.60   32.94    0.9300   -1.30190   36.74900 9000.000
   354  673.41    3.511    8.64   54.0    3.5048    0.0520    4.87   52.00    4.60   32.94    0.9200   -1.30190   36.74890 9000.000
   356  672.56    3.521    8.61   53.0    3.5048    0.0521    4.91   50.00    4.60   32.94    0.9200   -1.30200   36.74880 9000.000
   358  671.83    3.530    8.59   52.0    3.5049    0.0522    4.94   48.00    4.60   32.95    0.9200   -1.30210   36.74870 9000.000
   360  671.20    3.538    8.53   52.0    3.4651    0.0516    4.97   46.00    4.70   32.95    0.9100   -1.30220   36.74880 9000.000
   362  670.63    3.545    8.48   52.0    3.4652    0.0517    4.99   44.00    4.70   32.96    0.9100   -1.30230   36.74880 9000.000
   364  670.04    3.552    8.47   51.0    3.4652    0.0517    5.01   43.00    4.80   32.96    0.9100   -1.30230   36.74870 9000.000
   366  669.36    3.560    8.44   51.0    3.4255    0.0512    5.04   41.00    4.90   32.97    0.9000   -1.30240   36.74870 9000.000
   368  668.69    3.569    8.37   52.0    3.4255    0.0512    5.07   41.00    4.90   32.97    0.9000   -1.30250   36.74860 9000.000
   370  667.95    3.578    8.28   57.0    3.4255    0.0513    5.10   40.00    5.00   32.97    0.9000   -1.30250   36.74850 9000.000
   372  667.11    3.588    8.17   61.0    3.3858    0.0508    5.13   40.00    5.00   32.98    0.8900   -1.30250   36.74840 9000.000
