36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:14 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190918
Launch Time (UT)                  : 06:43:38
Burst Pressure (hPa)              : 5.78
Integrated O3 to end of data (DU) : 228.66
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413171
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33349
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    92  776.50    2.327   12.26   81.0    2.8779    0.0371    1.44  132.00    2.70   33.30    0.7500   -1.30090   36.75790 9000.000
    94  775.54    2.338   12.15   82.0    2.8375    0.0366    1.47  132.00    2.80   33.31    0.7400   -1.30080   36.75790 9000.000
    96  774.57    2.348   12.07   82.0    2.8376    0.0366    1.50  132.00    2.80   33.32    0.7400   -1.30090   36.75790 9000.000
    98  773.64    2.358   12.00   83.0    2.8377    0.0367    1.52  132.00    2.80   33.33    0.7400   -1.30090   36.75780 9000.000
   100  772.71    2.368   11.90   83.0    2.8378    0.0367    1.55  132.00    2.80   33.34    0.7400   -1.30080   36.75770 9000.000
   102  771.84    2.378   11.83   83.0    2.8379    0.0368    1.58  131.00    2.80   33.35    0.7400   -1.30080   36.75770 9000.000
   104  770.86    2.388   11.71   83.0    2.8380    0.0368    1.60  130.00    2.70   33.36    0.7400   -1.30070   36.75770 9000.000
   106  769.73    2.401   11.52   83.0    2.8381    0.0369    1.64  129.00    2.60   33.37    0.7400   -1.30060   36.75770 9000.000
   108  768.70    2.412   11.38   84.0    2.8382    0.0369    1.67  128.00    2.50   33.38    0.7400   -1.30060   36.75760 9000.000
   110  767.76    2.422   11.29   85.0    2.8383    0.0370    1.69  127.00    2.40   33.39    0.7400   -1.30050   36.75750 9000.000
   112  766.70    2.434   11.21   86.0    2.8383    0.0370    1.73  126.00    2.20   33.39    0.7400   -1.30050   36.75740 9000.000
   114  765.52    2.447   11.10   87.0    2.8384    0.0371    1.76  124.00    2.00   33.40    0.7400   -1.30050   36.75740 9000.000
   116  764.31    2.460   10.97   87.0    2.8383    0.0371    1.80  123.00    1.80   33.39    0.7400   -1.30050   36.75740 9000.000
   118  763.22    2.472   10.85   88.0    2.8384    0.0372    1.83  122.00    1.70   33.40    0.7400   -1.30050   36.75740 9000.000
   120  762.27    2.482   10.80   88.0    2.8384    0.0372    1.86  121.00    1.50   33.40    0.7400   -1.30050   36.75730 9000.000
   122  761.31    2.493   10.73   88.0    2.8385    0.0373    1.88  121.00    1.30   33.41    0.7400   -1.30060   36.75730 9000.000
   124  760.21    2.505   10.63   88.0    2.8385    0.0373    1.92  122.00    1.10   33.42    0.7400   -1.30050   36.75740 9000.000
   126  758.99    2.518   10.46   88.0    2.8386    0.0374    1.95  125.00    1.00   33.43    0.7400   -1.30040   36.75740 9000.000
   128  757.84    2.531   10.35   89.0    2.8387    0.0375    1.99  130.00    0.90   33.44    0.7400   -1.30040   36.75730 9000.000
   130  756.73    2.543   10.25   90.0    2.7982    0.0370    2.02  136.00    0.90   33.45    0.7300   -1.30050   36.75720 9000.000
   132  755.70    2.555   10.07   91.0    2.7982    0.0370    2.05  142.00    0.90   33.45    0.7300   -1.30050   36.75720 9000.000
   134  754.83    2.564    9.97   91.0    2.7983    0.0371    2.07  148.00    0.90   33.46    0.7300   -1.30050   36.75720 9000.000
   136  754.01    2.573    9.92   92.0    2.7983    0.0371    2.10  153.00    1.00   33.46    0.7300   -1.30050   36.75720 9000.000
   138  753.21    2.582    9.85   91.0    2.7983    0.0372    2.12  157.00    1.10   33.46    0.7300   -1.30050   36.75730 9000.000
   140  752.28    2.592    9.73   92.0    2.7984    0.0372    2.15  159.00    1.30   33.47    0.7300   -1.30040   36.75730 9000.000
   142  751.36    2.602    9.63   93.0    2.7985    0.0372    2.18  161.00    1.40   33.48    0.7300   -1.30040   36.75740 9000.000
   144  750.47    2.612    9.55   93.0    2.7985    0.0373    2.20  162.00    1.60   33.48    0.7300   -1.30030   36.75730 9000.000
   146  749.57    2.622    9.49   93.0    2.7986    0.0373    2.23  163.00    1.70   33.49    0.7300   -1.30030   36.75730 9000.000
   148  748.54    2.634    9.39   93.0    2.7581    0.0368    2.26  164.00    1.90   33.50    0.7200   -1.30030   36.75720 9000.000
   150  747.53    2.645    9.27   94.0    2.7582    0.0369    2.29  165.00    2.00   33.51    0.7200   -1.30030   36.75720 9000.000
   152  746.51    2.656    9.20   94.0    2.7583    0.0369    2.32  166.00    2.10   33.52    0.7200   -1.30030   36.75720 9000.000
   154  745.57    2.667    9.17   94.0    2.7583    0.0370    2.35  168.00    2.30   33.52    0.7200   -1.30020   36.75720 9000.000
   156  744.74    2.676    9.14   94.0    2.7585    0.0370    2.37  169.00    2.40   33.54    0.7200   -1.30010   36.75720 9000.000
   158  743.76    2.687    9.02   94.0    2.7585    0.0371    2.40  170.00    2.50   33.54    0.7200   -1.30000   36.75720 9000.000
   160  742.69    2.699    8.90   95.0    2.7586    0.0371    2.43  170.00    2.60   33.55    0.7200   -1.29990   36.75720 9000.000
   162  741.62    2.711    8.81   95.0    2.7586    0.0372    2.46  171.00    2.80   33.55    0.7200   -1.29990   36.75710 9000.000
   164  740.60    2.722    8.69   95.0    2.7587    0.0372    2.49  171.00    2.90   33.56    0.7200   -1.30000   36.75710 9000.000
   166  739.58    2.734    8.62   94.0    2.7588    0.0373    2.52  171.00    3.10   33.57    0.7200   -1.30000   36.75710 9000.000
   168  738.60    2.745    8.61   94.0    2.7183    0.0368    2.55  171.00    3.20   33.59    0.7100   -1.29990   36.75720 9000.000
   170  737.66    2.755    8.55   94.0    2.7184    0.0369    2.58  170.00    3.30   33.60    0.7100   -1.29980   36.75720 9000.000
   172  736.62    2.767    8.47   94.0    2.7184    0.0369    2.61  170.00    3.40   33.60    0.7100   -1.29970   36.75720 9000.000
   174  735.42    2.780    8.37   95.0    2.7185    0.0370    2.64  169.00    3.50   33.61    0.7100   -1.29960   36.75720 9000.000
   176  734.15    2.795    8.22   95.0    2.7185    0.0370    2.68  169.00    3.60   33.61    0.7100   -1.29950   36.75720 9000.000
   178  732.85    2.809    8.10   95.0    2.7186    0.0371    2.72  169.00    3.70   33.62    0.7100   -1.29950   36.75720 9000.000
   180  731.61    2.823    8.04   95.0    2.7186    0.0372    2.75  169.00    3.80   33.62    0.7100   -1.29940   36.75710 9000.000
   182  730.50    2.836    8.00   95.0    2.7187    0.0372    2.79  169.00    3.90   33.63    0.7100   -1.29930   36.75700 9000.000
   184  729.54    2.847    8.00   96.0    2.7187    0.0373    2.82  170.00    3.90   33.63    0.7100   -1.29920   36.75700 9000.000
   186  728.54    2.858    7.98   96.0    2.7188    0.0373    2.84  172.00    4.00   33.64    0.7100   -1.29920   36.75690 9000.000
   188  727.37    2.872    7.89   96.0    2.7188    0.0374    2.88  173.00    4.00   33.64    0.7100   -1.29920   36.75690 9000.000
   190  726.20    2.885    7.78   95.0    2.7189    0.0374    2.91  175.00    4.10   33.65    0.7100   -1.29920   36.75690 9000.000
   192  725.10    2.898    7.61   95.0    2.7189    0.0375    2.95  177.00    4.20   33.65    0.7100   -1.29910   36.75700 9000.000
   194  723.99    2.910    7.51   95.0    2.7191    0.0376    2.98  179.00    4.20   33.67    0.7100   -1.29890   36.75700 9000.000
   196  722.76    2.924    7.55   96.0    2.7191    0.0376    3.02  180.00    4.30   33.67    0.7100   -1.29880   36.75700 9000.000
   198  721.40    2.940    7.56   96.0    2.7192    0.0377    3.06  181.00    4.40   33.68    0.7100   -1.29870   36.75700 9000.000
   200  720.02    2.955    7.48   96.0    2.7192    0.0378    3.10  181.00    4.50   33.68    0.7100   -1.29870   36.75700 9000.000
   202  718.81    2.969    7.37   96.0    2.6787    0.0373    3.13  181.00    4.60   33.69    0.7000   -1.29870   36.75700 9000.000
   204  717.83    2.981    7.07   95.0    2.6788    0.0373    3.16  181.00    4.70   33.71    0.7000   -1.29860   36.75710 9000.000
   206  716.86    2.992    6.83   94.0    2.6788    0.0374    3.19  181.00    4.80   33.71    0.7000   -1.29840   36.75710 9000.000
   208  715.87    3.003    6.74   94.0    2.6789    0.0374    3.22  181.00    4.80   33.72    0.7000   -1.29830   36.75710 9000.000
   210  714.81    3.015    6.63   93.0    2.6789    0.0375    3.25  180.00    4.90   33.72    0.7000   -1.29820   36.75700 9000.000
   212  713.70    3.028    6.50   94.0    2.6790    0.0375    3.28  180.00    4.80   33.73    0.7000   -1.29810   36.75690 9000.000
   214  712.61    3.041    6.46   94.0    2.7196    0.0382    3.32  180.00    4.80   33.73    0.7100   -1.29810   36.75700 9000.000
   216  711.50    3.054    6.52   95.0    2.7197    0.0382    3.35  180.00    4.70   33.74    0.7100   -1.29800   36.75700 9000.000
   218  710.40    3.066    6.60   96.0    2.7197    0.0383    3.38  181.00    4.50   33.74    0.7100   -1.29790   36.75710 9000.000
   220  709.34    3.079    6.65   96.0    2.7197    0.0383    3.42  182.00    4.30   33.74    0.7100   -1.29770   36.75710 9000.000
   222  708.34    3.090    6.57   95.0    2.7198    0.0384    3.45  183.00    4.00   33.75    0.7100   -1.29760   36.75700 9000.000
   224  707.37    3.102    6.51   94.0    2.7198    0.0384    3.47  184.00    3.70   33.75    0.7100   -1.29760   36.75690 9000.000
   226  706.29    3.114    6.47   95.0    2.7199    0.0385    3.51  187.00    3.40   33.76    0.7100   -1.29760   36.75690 9000.000
   228  705.17    3.127    6.42   95.0    2.7200    0.0386    3.54  190.00    3.00   33.77    0.7100   -1.29750   36.75690 9000.000
   230  704.23    3.138    6.36   96.0    2.7201    0.0386    3.57  193.00    2.60   33.78    0.7100   -1.29730   36.75700 9000.000
   232  703.41    3.148    6.25   94.0    2.7201    0.0387    3.60  198.00    2.20   33.78    0.7100   -1.29720   36.75710 9000.000
   234  702.51    3.158    6.04   91.0    2.7201    0.0387    3.62  206.00    1.80   33.78    0.7100   -1.29720   36.75710 9000.000
   236  701.50    3.170    5.97   88.0    2.7201    0.0388    3.65  217.00    1.40   33.78    0.7100   -1.29730   36.75710 9000.000
   238  700.56    3.181    5.99   87.0    2.7608    0.0394    3.68  233.00    1.20   33.79    0.7200   -1.29730   36.75720 9000.000
   240  699.78    3.190    6.01   86.0    2.7609    0.0395    3.71  253.00    1.10   33.80    0.7200   -1.29740   36.75720 9000.000
   242  699.05    3.199    6.03   86.0    2.7611    0.0395    3.73  272.00    1.10   33.82    0.7200   -1.29740   36.75710 9000.000
   244  698.32    3.207    6.11   85.0    2.8017    0.0401    3.75  287.00    1.30   33.82    0.7300   -1.29740   36.75710 9000.000
   246  697.48    3.217    6.23   84.0    2.8830    0.0413    3.78  298.00    1.50   33.84    0.7500   -1.29740   36.75710 9000.000
   248  696.55    3.228    6.45   84.0    2.9236    0.0420    3.81  305.00    1.70   33.84    0.7600   -1.29740   36.75710 9000.000
   250  695.46    3.241    6.85   83.0    2.9644    0.0426    3.85  309.00    1.90   33.86    0.7700   -1.29740   36.75720 9000.000
   252  694.27    3.255    7.39   81.0    3.0456    0.0439    3.89  311.00    2.20   33.86    0.7900   -1.29740   36.75720 9000.000
   254  693.03    3.270    7.82   77.0    3.0457    0.0439    3.93  313.00    2.40   33.87    0.7900   -1.29750   36.75730 9000.000
   256  691.82    3.284    7.94   71.0    3.0864    0.0446    3.97  315.00    2.60   33.88    0.8000   -1.29750   36.75730 9000.000
   258  690.67    3.298    7.97   70.0    3.0864    0.0447    4.01  316.00    2.80   33.88    0.8000   -1.29750   36.75740 9000.000
   260  689.83    3.308    7.96   70.0    3.1272    0.0453    4.04  317.00    3.10   33.89    0.8100   -1.29750   36.75740 9000.000
   262  689.18    3.316    7.91   69.0    3.1272    0.0454    4.07  319.00    3.30   33.89    0.8100   -1.29760   36.75740 9000.000
   264  688.33    3.326    7.86   69.0    3.1678    0.0460    4.10  320.00    3.50   33.89    0.8200   -1.29770   36.75740 9000.000
   266  687.28    3.339    7.75   70.0    3.2490    0.0473    4.14  321.00    3.70   33.89    0.8400   -1.29780   36.75750 9000.000
   268  686.32    3.350    7.70   71.0    3.2896    0.0479    4.17  323.00    3.80   33.89    0.8500   -1.29780   36.75760 9000.000
   270  685.57    3.359    7.72   71.0    3.2896    0.0480    4.20  324.00    4.00   33.89    0.8500   -1.29780   36.75770 9000.000
   272  684.79    3.369    7.70   71.0    3.3303    0.0486    4.23  326.00    4.10   33.90    0.8600   -1.29780   36.75770 9000.000
   274  683.85    3.380    7.61   71.0    3.3304    0.0487    4.27  327.00    4.30   33.90    0.8600   -1.29790   36.75770 9000.000
   276  682.82    3.392    7.53   70.0    3.4117    0.0500    4.31  329.00    4.40   33.91    0.8800   -1.29800   36.75770 9000.000
   278  681.72    3.406    7.46   70.0    3.4118    0.0500    4.35  331.00    4.40   33.92    0.8800   -1.29820   36.75780 9000.000
   280  680.60    3.419    7.44   71.0    3.4119    0.0501    4.39  332.00    4.50   33.93    0.8800   -1.29820   36.75790 9000.000
   282  679.46    3.433    7.45   72.0    3.4121    0.0502    4.44  334.00    4.50   33.94    0.8800   -1.29820   36.75790 9000.000
   284  678.36    3.446    7.39   72.0    3.4121    0.0503    4.48  336.00    4.50   33.94    0.8800   -1.29830   36.75790 9000.000
   286  677.48    3.457    7.37   71.0    3.4122    0.0504    4.52  338.00    4.50   33.96    0.8800   -1.29840   36.75790 9000.000
   288  676.73    3.466    7.40   68.0    3.4122    0.0504    4.55  340.00    4.50   33.96    0.8800   -1.29850   36.75790 9000.000
   290  675.90    3.476    7.43   65.0    3.4529    0.0511    4.58  342.00    4.50   33.97    0.8900   -1.29860   36.75790 9000.000
   292  675.11    3.486    7.48   63.0    3.4937    0.0517    4.61  345.00    4.50   33.98    0.9000   -1.29870   36.75800 9000.000
   294  674.39    3.495    7.54   62.0    3.4938    0.0518    4.64  347.00    4.50   33.99    0.9000   -1.29880   36.75810 9000.000
   296  673.73    3.503    7.62   61.0    3.4939    0.0519    4.67  350.00    4.50   34.00    0.9000   -1.29880   36.75810 9000.000
   298  673.08    3.511    7.61   59.0    3.4939    0.0519    4.70  352.00    4.60   34.00    0.9000   -1.29880   36.75810 9000.000
   300  672.34    3.520    7.50   58.0    3.4534    0.0514    4.73  354.00    4.70   34.01    0.8900   -1.29890   36.75810 9000.000
   302  671.52    3.530    7.41   57.0    3.4534    0.0514    4.76  356.00    4.80   34.01    0.8900   -1.29890   36.75810 9000.000
   304  670.74    3.540    7.38   55.0    3.4128    0.0509    4.79  359.00    4.90   34.01    0.8800   -1.29900   36.75800 9000.000
   306  670.01    3.549    7.44   52.0    3.3723    0.0503    4.82    1.00    4.90   34.02    0.8700   -1.29920   36.75800 9000.000
   308  669.33    3.557    7.49   50.0    3.3316    0.0498    4.85    3.00    5.00   34.02    0.8600   -1.29930   36.75800 9000.000
   310  668.65    3.565    7.39   50.0    3.2911    0.0492    4.87    6.00    5.10   34.03    0.8500   -1.29940   36.75800 9000.000
   312  668.02    3.573    7.26   50.0    3.2505    0.0487    4.90    8.00    5.20   34.03    0.8400   -1.29950   36.75810 9000.000
   314  667.28    3.582    7.15   50.0    3.2100    0.0481    4.93   11.00    5.20   34.04    0.8300   -1.29960   36.75810 9000.000
   316  666.48    3.592    7.19   49.0    3.2100    0.0482    4.96   14.00    5.30   34.04    0.8300   -1.29970   36.75810 9000.000
   318  665.65    3.602    7.27   46.0    3.1694    0.0476    4.99   17.00    5.30   34.05    0.8200   -1.29990   36.75810 9000.000
   320  664.77    3.613    7.24   44.0    3.1288    0.0471    5.02   20.00    5.40   34.05    0.8100   -1.30000   36.75800 9000.000
   322  663.97    3.623    7.22   43.0    3.0883    0.0465    5.05   23.00    5.50   34.06    0.8000   -1.30010   36.75790 9000.000
   324  663.25    3.632    7.25   42.0    3.0071    0.0453    5.08   25.00    5.50   34.07    0.7800   -1.30010   36.75790 9000.000
   326  662.62    3.640    7.23   40.0    2.9666    0.0448    5.10   27.00    5.60   34.08    0.7700   -1.30010   36.75790 9000.000
   328  661.96    3.648    7.13   40.0    2.8853    0.0436    5.12   29.00    5.70   34.08    0.7500   -1.30020   36.75780 9000.000
   330  661.17    3.658    7.09   40.0    2.8854    0.0436    5.15   31.00    5.80   34.09    0.7500   -1.30020   36.75780 9000.000
   332  660.37    3.668    7.11   39.0    2.8448    0.0431    5.18   32.00    5.80   34.09    0.7400   -1.30030   36.75760 9000.000
   334  659.66    3.677    7.11   37.0    2.8042    0.0425    5.20   33.00    5.90   34.10    0.7300   -1.30040   36.75750 9000.000
   336  659.02    3.685    7.07   35.0    2.7230    0.0413    5.22   34.00    5.90   34.11    0.7100   -1.30060   36.75740 9000.000
   338  658.37    3.693    6.95   35.0    2.7230    0.0414    5.24   34.00    6.00   34.12    0.7100   -1.30070   36.75740 9000.000
   340  657.67    3.701    6.80   35.0    2.6824    0.0408    5.27   35.00    6.00   34.12    0.7000   -1.30090   36.75740 9000.000
   342  656.93    3.711    6.73   36.0    2.6418    0.0402    5.29   36.00    5.90   34.13    0.6900   -1.30100   36.75740 9000.000
   344  656.14    3.721    6.67   36.0    2.6012    0.0396    5.31   37.00    5.90   34.13    0.6800   -1.30110   36.75730 9000.000
   346  655.36    3.730    6.63   36.0    2.6013    0.0397    5.34   38.00    5.90   34.14    0.6800   -1.30120   36.75730 9000.000
   348  654.63    3.740    6.71   35.0    2.5607    0.0391    5.36   39.00    5.90   34.15    0.6700   -1.30120   36.75730 9000.000
   350  653.87    3.749    6.68   35.0    2.5607    0.0392    5.39   41.00    5.90   34.15    0.6700   -1.30120   36.75720 9000.000
   352  653.15    3.758    6.56   34.0    2.5201    0.0386    5.41   42.00    5.90   34.15    0.6600   -1.30120   36.75710 9000.000
   354  652.40    3.767    6.40   34.0    2.4795    0.0380    5.43   44.00    6.00   34.16    0.6500   -1.30130   36.75700 9000.000
   356  651.53    3.778    6.24   34.0    2.4796    0.0381    5.46   45.00    6.00   34.17    0.6500   -1.30140   36.75690 9000.000
   358  650.74    3.788    6.18   34.0    2.4796    0.0381    5.48   46.00    6.20   34.17    0.6500   -1.30150   36.75680 9000.000
   360  650.06    3.797    6.20   34.0    2.4390    0.0375    5.50   47.00    6.30   34.18    0.6400   -1.30160   36.75670 9000.000
   362  649.28    3.807    6.10   34.0    2.4391    0.0376    5.52   47.00    6.50   34.19    0.6400   -1.30170   36.75660 9000.000
   364  648.40    3.818    5.96   35.0    2.4391    0.0376    5.55   47.00    6.80   34.19    0.6400   -1.30180   36.75660 9000.000
   366  647.58    3.828    5.96   35.0    2.4392    0.0377    5.57   47.00    7.00   34.20    0.6400   -1.30180   36.75660 9000.000
   368  646.85    3.838    5.94   34.0    2.4392    0.0377    5.60   47.00    7.30   34.20    0.6400   -1.30180   36.75640 9000.000
   370  646.11    3.847    5.83   34.0    2.4393    0.0378    5.62   46.00    7.60   34.21    0.6400   -1.30190   36.75630 9000.000
   372  645.34    3.857    5.67   34.0    2.4393    0.0378    5.64   45.00    7.80   34.21    0.6400   -1.30200   36.75620 9000.000
